"Class_1","Class_2","Class_3","Class_4","Class_5","Class_6","Class_7","Class_8","model"
-42.1437471365094,-12.8295032157973,-23.065527754422,-26.5468706864482,-18.0342940415038,-27.4538261971864,-6.31771320182815,-35.1656315541972,-8.83721200917966
-8.24649972222348,-2.2410253654345,-4.39030897573109,-1.7473840291284,-4.23993201101076,-5.18271626492752,-10.2232338856324,-4.65207811466001,-2.16447196343431
-5.64696126968035,-3.21097444814696,-3.96743260263445,-4.25525997768611,-2.92747616417512,-2.97841503019533,-8.28135105021833,-9.78004817835675,-3.19228677617207
-5.54772135687794,-1.32501013022297,-3.54429943547055,-3.28216449994907,-3.15834012358935,-4.56171543812283,-1.48686626211534,-8.59696564169428,-1.74624284831419
-19.1451674165346,-16.8171986247847,-18.0443681171885,-18.3450062754581,-10.221445450972,-12.6047475746607,-129.004728796522,-15.5510127775031,-11.7315823172277
-11.2141523605802,-3.79766156538111,-5.24854118225336,-4.35924486758795,-6.68706600434206,-7.62252450142806,-5.76187066747276,-6.86582397762232,-4.44776115082758
-7.12942990364198,-5.30154407185889,-4.15247145725597,-3.95148713165193,-6.7508205869728,-4.32621040880272,-28.0502089737693,-7.60573959043455,-4.44891808144638
-11.3053250026183,-9.70584962143642,-6.91635719356089,-6.67516897886248,-4.76601038720133,-4.100771531824,-28.8694101091047,-9.9170948643936,-4.65657332418493
-42.2957532675294,-8.94068118234635,-20.8520148745634,-3.2611361508573,-10.600562639068,-7.84128910813407,-34.6633001122829,-25.2684254623719,-4.29128351625605
-7.23457324219823,-6.50904110938546,-6.24905451168067,-12.1538952911261,-6.99479259678223,-8.41894826812692,-14.8554511050834,-10.3148421218747,-6.79007248642388
-8.59837732656758,-2.44662426806116,-5.22905561610731,-1.37671202450378,-3.03116606261392,-2.58455200550711,-15.6240438696517,-5.71492680875701,-1.72372961446357
-2.50217362574089,-3.85091932603443,-4.14489794190141,-6.17192473968623,-2.9520564264012,-4.9860342840041,-23.0134201801664,-6.2215920583538,-2.97719908247457
-1.24700070990727,-2.31254188862936,-2.03143718553428,-3.61993847917756,-2.89986605462985,-2.77257392289887,-11.2139607240424,-3.23189581567985,-1.73996954992698
-24.7169155568563,-6.25016194413378,-15.5372002083027,-8.14136708153206,-8.02565176224136,-14.2470611691237,-26.5408121623295,-13.5914258085391,-7.25841978953659
-48.1306594065805,-8.18863554111629,-15.0589497746844,-13.7232092911691,-18.8289336334368,-22.4593992985698,-3.4400910555915,-26.1596945965855,-6.8148127615499
-14.8290085591949,-13.0991016459694,-17.5968962492091,-13.9417416688271,-5.76391367529283,-11.2554347481969,-84.6999338601108,-15.0399819453168,-6.49201216150657
-50.4456522624543,-26.0444373581085,-28.8678958739574,-26.8431931695545,-13.4578396660895,-23.1861124429285,-130.223637762727,-17.5550998028786,-15.572365393578
-6.42800268831468,-7.77336915915689,-5.14423925875524,-5.14167654580104,-5.67168312999081,-2.91910359767925,-34.695471609974,-10.0600619815407,-3.49910921417011
-9.66591017097009,-9.00297047136314,-7.00252094186869,-10.3270518757026,-8.17012610406498,-10.0071089549714,-31.195325819661,-13.9440413761224,-7.73074895502276
-17.4018708001962,-3.64938882251416,-9.93740713384338,-5.89687862778648,-7.81975040924349,-7.25651524152921,-2.07017001756495,-14.5698985432002,-3.22074050251907
-8.36260088384638,-9.14108279272044,-14.6645924351993,-10.0544116409327,-7.41116952963502,-11.1031569640191,-95.0692908622064,-9.90181631048264,-8.52784983131856
-47.7901167969988,-18.6004933060033,-29.846442984494,-10.1150469999169,-15.6100806077128,-13.9624402324466,-75.9141169166928,-35.4604251703381,-11.696190825964
-4.67350607542518,-3.62068779667954,-2.21773783786364,-0.774676149773008,-5.85421428350326,-0.886497957254082,-19.8889005297471,-8.66138051878927,-1.20748247259431
-15.5442759738217,-12.9800230675398,-7.86374845554554,-4.68556041990512,-16.7959792923691,-7.7102212032886,-58.9004417083009,-22.2869345433413,-6.22501882468896
-15.7061224408169,-92.2076855001496,-42.8429122616122,-78.1179293813032,-89.6785631294273,-53.0686897047874,-942.971668629896,-54.8448486421755,-27.9175029108968
-5.70435952802107,-2.415952768244,-4.48330339059037,-1.61911634867695,-3.382154799359,-4.24096925202216,-10.2847575483212,-4.90574109436796,-2.05956361372522
-13.8773090778958,-5.40230378792386,-9.64945223561904,-10.2448215828201,-6.71709300700461,-11.6353165758417,-11.1144894382179,-14.3710221635076,-6.14140363836934
-22.7771234044997,-50.4460299291371,-39.0330603493121,-42.8557421014565,-17.3067361542809,-31.2955793292543,-662.353036336877,-31.8739493115079,-19.4256178527004
-23.539851543086,-10.8662274371378,-22.2902100097317,-8.21860448674085,-10.5903995247329,-11.3709345827228,-96.9621717747894,-27.9505103383914,-9.45288139932522
-15.695821367201,-31.477057642582,-12.0524802955793,-9.59463865692247,-14.6908148149673,-8.39363962723344,-172.411847037771,-27.6269921230558,-9.98992092616282
-8.00037381449296,-2.71517967026268,-4.12160027092052,-5.95976554581147,-7.31402449380809,-7.97495746123168,-17.4316638521181,-11.4087494283168,-3.47135489544975
-4.43557017597179,-1.71565352882361,-5.09831175106547,-4.88211723316817,-5.68326800797985,-7.52465949880014,-12.9136954448721,-5.93352882089001,-2.48893811914479
-61.829336680183,-16.1264323201783,-67.5868520298776,-24.6195181836624,-29.6098016688758,-40.3547686303717,-53.4584283733503,-48.7454092345234,-19.478792079612
-20.3996945669784,-13.8175530668242,-8.53639701588396,-13.5578613393794,-18.9368616005136,-15.9544505011025,-0.443327257267656,-36.8065112746024,-3.27107472331791
-1.90472334579657,-1.98057076126843,-3.09614541098787,-6.02321213047923,-3.8112594888304,-4.97801286462703,-2.86544290783854,-6.24204467009865,-2.32488012270618
-16.4447792483264,-5.07110758778105,-12.0579166215762,-4.35944744188791,-8.03981030028198,-10.2038116329481,-48.1734581051135,-8.93834548462942,-5.31949828406087
-36.4235104104307,-7.30189823239854,-17.6359232141187,-15.8204216208941,-14.0261947767595,-20.1109790644757,-8.50920602286173,-16.1664288714692,-8.95728123191885
-12.7458066377042,-4.67435081046078,-8.24400339806709,-6.0553515207147,-9.93962141246612,-10.3413136430694,-1.30433070271226,-26.3652832496578,-2.77826639472383
-7.60232411593548,-3.25381446735891,-4.24440373441068,-4.5849510907468,-5.01831470758266,-6.82728081828054,-21.5794717255592,-8.07467596613398,-3.76311621958043
-5.14646996563211,-5.27673364858775,-6.70629902299023,-9.11357224487371,-2.84583315627362,-6.28475498633279,-17.8795724060897,-6.94770506608951,-3.27678670942943
-14.3247975449303,-16.7066044567485,-24.2603802804656,-35.0898660328749,-11.4760021927907,-24.4719758160649,-86.4442305214822,-11.6151581051838,-13.0094571036414
-165.207487130178,-31.7258765484864,-63.514638338044,-42.1832052810512,-52.7604057938713,-64.8330658081063,-149.8717016707,-48.7924772124816,-37.5277992250311
-6.88992866317653,-5.52420646232539,-6.15261542787531,-7.6010704051243,-3.48488604690687,-5.5837314473952,-84.055932451775,-6.29647549161181,-4.04383046705832
-20.0153216367299,-6.32267235168407,-10.0500987319525,-1.34084109005559,-7.23645620010891,-3.63492805982904,-18.3838755035975,-21.3176843565436,-2.09934445668732
-109.915672864685,-38.4935336181387,-47.8721249035683,-82.2317894737696,-78.5034305752389,-96.7362941918755,-6.5296663671547,-133.256079522017,-19.0048970113361
-13.2574576601972,-7.5378659896169,-6.27611558253857,-13.842160309534,-13.7069611930313,-14.3345953200182,-1.40129756101183,-35.7015307310726,-3.52158623091395
-6.56792069157436,-16.3440706381943,-7.07346813456807,-13.1284519420055,-3.16185794079581,-6.60535748455429,-150.791147374062,-5.99887599672755,-3.7963097551435
-2.253259770065,-1.58227325378086,-1.98948102827104,-3.10970143148086,-2.50097397060657,-3.47822789889773,-24.1701284325069,-4.09538338785961,-1.9076533574558
-6.77852652892634,-1.86374258954006,-5.19238677923404,-1.83234725716312,-2.69064778702415,-3.46128765424998,-4.65565124736356,-8.08091532947901,-2.05944218178976
-29.990552009126,-6.11320608353434,-7.84036357037999,-5.89195094813192,-10.6547022253762,-10.7981621933035,-1.7700905072891,-26.3695214697646,-3.24649636986275
-37.7028345875409,-15.200694023175,-26.2978970574556,-6.61739223191303,-16.664355940145,-9.93611652494285,-67.2818563809114,-29.8040840782969,-8.34589695085737
-66.8043322175376,-17.639726012966,-42.627708896557,-10.55778562798,-33.9084416595056,-26.8212474267212,-44.3908091194936,-42.6092339471072,-14.1436755872309
-9.00029725138844,-4.84901861076989,-6.85989442569038,-5.95263922791614,-6.72673769445427,-11.2613713371276,-2.89691584306066,-10.247417843326,-3.97666466994242
-1.8872868824966,-1.47664660184906,-2.50206546540129,-3.29479584668998,-2.72957073763129,-2.79711099613383,-2.48359697926898,-4.62726199434621,-1.81735448635418
-14.9255051907233,-1.95352782242387,-6.63174582226748,-2.59837380475487,-3.97934851776665,-5.99706205400415,-26.9373596391567,-9.59424694955328,-2.39292686398702
-11.3188265436155,-4.16788379885656,-4.28162191316326,-5.45858699154767,-9.05073845091158,-9.49450675411655,-8.57650336255773,-12.2250002070217,-4.85449629084648
-7.75349606505113,-2.29055396006051,-5.54488532405209,-3.98027484548811,-2.80198578574176,-4.47726896050132,-10.3005388553125,-6.41004785960534,-2.63575189295707
-9.16748979492599,-6.79448297232183,-11.2622818718561,-10.2464300358661,-6.91242349429422,-9.55636095572267,-34.1156096107918,-12.2176293524457,-7.47095652966395
-12.6894242776892,-10.8488127697834,-8.41728697851071,-13.1128825295466,-18.930104183579,-19.3336727010595,-25.0800530195968,-34.3132533475762,-10.3488449637908
-8.6676492271349,-1.11039042698559,-3.4904863328618,-3.54479241399805,-3.02402242916546,-5.21129832179411,-0.584182274259267,-4.70786479663593,-1.06795769974601
-9.43976078073844,-7.75191114541549,-7.5651827993662,-3.77997662295995,-3.29199019035393,-2.39977379444088,-61.6599310508909,-5.05489209842207,-2.79185551559169
-9.53937498333248,-2.57800640016802,-6.88149881227114,-7.70997782903062,-6.40149839568729,-9.51708716343572,-1.31161616408508,-11.1817356872208,-2.32695366883557
-28.5380477426784,-12.494997823785,-18.4851536957186,-7.66488513954405,-9.38610689671909,-7.10893756954499,-55.4559213871085,-16.6481636350248,-7.88423742042245
-34.6443995040839,-7.13497224272364,-21.9257794004928,-18.6715126549669,-14.9868890517196,-23.335546275277,-18.90101062867,-29.3902656201724,-8.87053671514409
-34.6541822372804,-7.86762157811348,-18.1820691915737,-12.6688129145488,-10.0168592879336,-17.7333086886672,-14.948033302679,-33.5179132932393,-9.11398247939259
-52.0802102985351,-13.5524127593371,-35.0605210064028,-13.9362970966333,-23.4654211111143,-27.1131554916282,-23.2751925742785,-32.7162192760404,-15.3306451343612
-11.1632214627989,-7.03343731573046,-11.8281429247743,-15.0388074675467,-13.4756032931594,-17.1005789441013,-30.8881596821995,-9.73065382135121,-8.72458779099846
-30.816975203682,-9.25937614690394,-10.5708132429369,-6.92550595235571,-7.2916679490398,-8.83529426649199,-29.6976272028877,-9.80568743957686,-7.56954678180499
-9.26491004398721,-1.09376245708923,-1.80754973346397,-1.96380711865512,-3.02386444472645,-4.12918348712642,-0.176287380655094,-5.59396750667805,-0.671774384750224
-12.8601583661532,-31.0166709358315,-27.8498668230849,-33.3777011863077,-29.6496820128641,-30.907231258025,-451.402584093093,-23.9876544694527,-17.3331664754754
-1.9271145394295,-1.8375923731507,-2.01979813685493,-2.2982499307743,-3.59001959412071,-2.11336888138301,-5.79425098995212,-3.26517450537017,-2.07763980536042
-11.4985036911746,-3.77863590681534,-5.59397685631825,-7.40366689657726,-6.92040782559296,-8.34368195483441,-4.72750245505295,-13.2427821207309,-4.72401549506897
-16.0277881619216,-3.29972862878837,-6.47764496649997,-2.11826098646542,-5.39408027834889,-5.78715206555311,-3.21606994388196,-17.9720285367375,-2.59498953349417
-8.62162737884685,-7.02719259912653,-9.66317809256936,-13.435507971702,-12.2922112634223,-16.3764882680035,-16.9328609714748,-16.3775998105959,-8.59775876689251
-8.61662967848758,-10.7570419099258,-12.3352384279791,-16.5735707819681,-6.61859044362423,-14.624554712215,-57.0604883221145,-9.02379638385531,-7.55504168935671
-10.3825138781513,-2.43503349699917,-7.88645461170486,-4.16745006850391,-4.2201536827345,-5.84629757865042,-10.2363678361287,-8.41267640966363,-2.92715786174497
-48.8775553336846,-31.3935283281852,-43.8575171885059,-36.5396036092518,-36.1495982021518,-29.1065649313358,-70.0659710358627,-87.5144900890147,-32.86359616823
-16.8361926754735,-3.00124301731693,-8.9267329482012,-5.10580392157107,-6.10333581087405,-7.42330005469326,-16.3581745989912,-4.96845017365714,-3.7701721809292
-2.45144886027064,-1.72680258515081,-2.44398226244311,-5.85954309243392,-6.13711867235959,-9.41804619680372,-12.9511521765682,-9.03916088166809,-2.42896519458912
-5.58342389515428,-2.7533347419638,-3.95295706841376,-5.54579296474471,-4.04676325076813,-6.46293888941103,-7.32342122253312,-8.59168594347442,-3.23504770889833
-6.96642721676694,-2.68859952034894,-6.28279510116519,-4.47818183597405,-5.04146605107385,-7.29722493522026,-71.6641492969358,-4.86512286215103,-3.2872466351447
-31.5603643024792,-14.033830875535,-27.1871713771389,-27.5074466394319,-12.8805056606694,-21.8072369872276,-85.0532957376998,-30.556562789514,-14.6231245702461
-2.00457748590949,-2.31704813250099,-2.60941230342227,-3.60186912574807,-4.1497385304808,-3.94231036582436,-7.16861447291001,-4.87927528396307,-2.50975504584431
-3.54677371201382,-1.9905625012955,-1.95137694511015,-3.7356954841989,-3.67253279181561,-3.76060800238993,-1.01768517187132,-9.85919739943439,-1.70794250531368
-22.5744556738701,-2.74698247274514,-8.42652056685285,-8.56333402733411,-8.63607149498284,-11.3540379310987,-0.630607634393699,-14.6015923773069,-2.03859476365299
-36.8552062640219,-45.5337772219672,-31.4693758675996,-45.4935109166957,-33.6975091912599,-38.3275344553593,-372.871483467741,-63.2217772405128,-34.5570036358123
-4.72673612035444,-8.28634197383535,-4.67901285719343,-3.9153258966477,-3.36440587016824,-1.99936398742497,-78.0997566883702,-5.49443147810926,-2.39341138391153
-19.498939808105,-15.9824680727012,-6.75330283808833,-9.96047484712665,-8.02748203359911,-4.30379873669646,-109.552464724808,-21.1673153067437,-5.16219511959429
-6.88354535477476,-1.95105116240566,-4.9496886066127,-2.44351879291173,-2.74853007188778,-3.25678939081812,-10.2695190077761,-4.65779935990884,-2.28717533065084
-15.2082896374067,-3.61848819662972,-5.90318080780534,-7.96710614346846,-10.242390533956,-13.7593911414297,-3.27960263184538,-23.4986611934462,-4.35988243307215
-8.64902329541947,-5.32332821237214,-10.8749126984024,-8.47566963152325,-8.00927324832577,-9.06331362142553,-24.5314090924643,-11.0226695648414,-6.09646805100383
-3.25032264112004,-1.08908253246168,-1.47712834723594,-2.88473606050406,-2.73679601269395,-3.19074104732892,-0.468863937288864,-5.09887051138795,-0.948410404120211
-11.7286754847591,-16.8556938809908,-6.17565542329648,-23.1118829395343,-20.52417247121,-17.3236782054171,-112.833060184972,-33.0730641655864,-8.36986554150028
-49.4647746912448,-32.9581836286898,-37.3779189349535,-30.2741792194429,-15.8428520989762,-23.1304096323765,-170.670374831714,-40.3475923392523,-17.9738016364586
-11.6980171342774,-5.37934876087772,-7.08620978612574,-7.13159651419224,-6.22567705274756,-6.90447934359477,-17.8497040195713,-10.1241581772344,-6.07811088558181
-8.38264050836975,-5.7057164546933,-4.72186477187741,-5.97201425166392,-9.43421229243022,-6.55803629253781,-5.12913384458217,-15.9097988575218,-5.41078447880772
-11.1040279174536,-7.15186284357042,-2.54098595391907,-5.36677228463195,-6.58675633130405,-5.91709334999544,-11.2609261615987,-15.1408565640105,-3.25870524387468
-4.36539450182921,-4.5058507877781,-2.73909640272692,-4.0924692785487,-4.65682155495166,-3.21394296387604,-10.3294903852229,-6.32258137536204,-3.15356365942791
-52.7135333189594,-14.9002970703446,-29.7410140454416,-17.5992336584685,-30.99556308171,-28.1789205029831,-24.5180548421394,-54.9278027171827,-18.1026639916165
-9.74467070203696,-2.32240164640395,-4.83885454741725,-3.76735090691028,-3.60295369119454,-4.2140845518815,-5.32544260367353,-6.73014692315979,-2.73925824516154
-44.1770714692685,-120.990215627118,-91.5291709416905,-182.09071235686,-89.0986859685031,-127.840765785326,-533.538493476821,-111.673187997131,-56.4379828653514
-6.83787019034332,-3.36489182497977,-3.59185242197179,-5.58114219987182,-5.66773217161346,-5.12959807386035,-2.90562245535758,-8.55488979794099,-3.63490620457882
-13.0931417469488,-7.47043153077695,-13.3326257312978,-15.3527470211854,-15.479846762485,-23.0078132833926,-27.6790971698118,-19.8846499809187,-9.82817100221312
-5.16053328137665,-3.09710188227985,-3.42230865922,-5.89944313146773,-3.68267460826519,-4.71842730922423,-4.54221268056575,-4.75140716557316,-3.47506698776341
-12.618693343215,-3.48846762354086,-5.40142529492437,-4.04466085663211,-6.27338600496763,-8.37433543146682,-0.640466074529228,-11.615540491217,-1.70764208024967
-7.95741438974184,-4.40781217173187,-4.31651033731662,-9.12826113158544,-6.95352708383979,-7.35932187512079,-7.5821148835032,-11.3947222938308,-4.84454209307693
-17.5936397057627,-8.37091911748529,-24.3600959459439,-21.3104456709457,-20.6680211240369,-31.0887354155202,-151.972906876186,-13.2472984413749,-10.7510440346134
-23.7978830679475,-11.2266016436449,-14.624868598989,-4.88031897540184,-14.8072702424943,-9.82597739032214,-42.3615062025479,-16.0583636032219,-6.46833267883517
-5.58125625618646,-4.95141247648854,-5.02813183562911,-6.5179858276346,-5.88821468211142,-6.68027125052532,-23.5597611440592,-8.21085062692387,-5.38309255146072
-10.496089226067,-15.6824258372711,-11.316425391789,-7.53043507878656,-9.56922063511171,-8.231931705133,-66.6648348926083,-6.34901147395436,-7.78467895125867
-67.3466848806767,-47.1127173158011,-21.1534476056152,-29.2649350414266,-37.8413811445347,-19.5869277164817,-118.257107664495,-95.0910991615103,-23.0070788016995
-23.3610893904508,-12.4708930433,-11.0926998247185,-8.54965734564625,-29.7947624402056,-19.4798609285488,-25.8260910251641,-33.0880976387589,-11.551498501993
-77.0468407175816,-70.1141179047659,-44.1580345090378,-56.234885070317,-42.5403336540891,-35.1713551089474,-607.262978008061,-45.7905111588305,-39.7736605010788
-19.9749766782011,-5.29829158228359,-10.5231242277033,-6.43852224030856,-7.26258054018704,-6.4165197810597,-18.9631330710123,-10.8857850603041,-5.98849139798692
-72.10437714774,-17.4080229696521,-21.6276747335846,-19.032816275267,-22.4000083346163,-22.1779308903161,-11.5510181571067,-42.5043225667849,-14.6012148653845
-151.945900242142,-48.7673646443659,-102.495250637834,-31.3981004278879,-75.8958429270135,-70.3086321833194,-85.7590661841106,-152.785254162571,-39.9572909993673
-20.5742034289059,-6.59223709594768,-17.3147495792903,-13.9437538746391,-23.3588927726592,-27.1210972685715,-13.4775208187457,-34.4086552103111,-9.7789439194101
-13.857558473862,-4.35604171413165,-4.92352246418165,-6.34849199012191,-6.52269923385407,-6.54228608634796,-2.98244874431305,-10.271522905803,-3.98499917108429
-57.2606228022904,-96.2301522669119,-57.5412299369211,-62.973967631453,-38.947453470736,-24.0631694871966,-1545.28581269543,-78.4273761250175,-29.7177549749425
-68.9612008395066,-65.8133601501491,-52.2200567444409,-54.4172957157564,-31.9225067785548,-32.4682817067166,-450.208235039367,-41.4735013532511,-35.0628310274968
-120.805653652677,-42.6273192539684,-57.6777582169418,-18.8799490148511,-39.5115053483562,-31.758261018558,-145.543952375128,-46.2321494468898,-22.7085907744957
-9.39551493822993,-2.6891019631422,-7.25542705854045,-6.21933705124964,-6.19410788336423,-9.7682814015416,-3.98496063890651,-16.2855969770153,-3.43929403025883
-103.344438389276,-128.435914687754,-110.872223878579,-77.9087104127469,-67.2446364427176,-53.448733511791,-721.377738976905,-115.737974849333,-61.5254232345063
-97.1876919924538,-78.555796794059,-108.749909293013,-76.8864615567763,-58.4269997844885,-44.3900689023586,-283.011268322026,-102.237457382618,-50.0400327302241
-4.90953577436029,-3.41953701677111,-3.13019489157763,-5.34605007770516,-3.92923436920379,-3.97880092571671,-4.5686765160382,-8.27137756450464,-3.49497355679345
-1.98877142742035,-3.38160259154684,-2.20221054580219,-4.9486597462912,-3.40774436978868,-3.792355810009,-5.00902000485411,-8.08312598791881,-2.42139975610137
-138.687957349466,-25.8075412461386,-39.3130833560229,-23.1595441804045,-28.9488537162097,-35.1238663564021,-3.51100872354306,-60.5786771747043,-7.76897419737053
-32.2218965861764,-16.8931764401869,-26.0472957786592,-12.0865399466012,-19.5640964431597,-20.8863087443907,-77.3259033035068,-39.3165800738917,-14.2714268052972
-47.4427185367474,-77.8475111347409,-20.6900292598753,-56.5228692865224,-76.5760155938082,-59.4921556104829,-576.203289986578,-25.4389971478851,-28.7395943282342
-35.4858606594942,-6.25618610896641,-17.7052838536057,-7.62792482713109,-20.4535629535217,-18.4568640239097,-11.5548070313029,-27.295871742351,-8.21141390851625
-40.9309035439187,-18.0947050788051,-18.5092066476731,-24.7361561786269,-22.8780062140671,-25.3129426472255,-23.5088575418654,-35.786450721514,-19.6845636543469
-5.65173890105824,-4.3882210005417,-3.24976971428577,-5.57082382976615,-6.24526888220378,-6.19494034152872,-7.28624303367583,-7.93068855451929,-3.94061316506702
-23.9042906847565,-15.8544582707984,-21.214621871835,-26.7406068544153,-18.1000618659635,-24.6494527289141,-94.0945548252222,-16.6327859022511,-17.4618998626822
-12.8275017965979,-5.12655569667268,-8.11450779312717,-4.43491538689632,-9.03946381211962,-7.67324323673227,-13.9829383322637,-9.92737243792076,-5.30587711801716
-80.736024646153,-52.5264702109919,-72.8579135059274,-52.2791789512029,-39.2870993465907,-48.0578770442589,-194.985410268209,-94.313844261664,-43.7585708271961
-8.69962547102672,-7.88861920071117,-4.90049102844739,-6.6787121073772,-3.85250247487989,-5.59801000731584,-44.767435589409,-7.27242342084112,-4.40377708824693
-42.0129624973528,-9.5830514752578,-13.0534498303377,-9.50714001684154,-22.6447328067359,-23.191847257883,-2.53885958090084,-31.6930413915849,-5.64917505600143
-4.53039809628151,-6.02594643275613,-3.4081183205029,-2.95398396411596,-3.38083868180363,-2.29487131364137,-40.6738631922393,-3.80038116824319,-2.6783388598992
-22.1745293497575,-9.82627220387178,-5.9526804898675,-2.60075791347718,-6.69830869017139,-5.17407870117544,-20.5955803776811,-11.9849861288151,-3.34452631066216
-16.6582799738975,-7.12306095973076,-10.9593750842457,-6.26989400430708,-10.2963820436582,-11.6634679289244,-42.5857452124526,-11.5772139013374,-7.15618267112041
-35.0219221939185,-102.892516325971,-23.8048711596706,-80.1586928119716,-45.5175524707628,-68.1736237292122,-492.826406851921,-88.1842273105982,-29.5252020310058
-19.1522456391108,-6.22779953759934,-9.98669761428055,-3.78485878317528,-7.8466015974184,-7.89857131546012,-25.4025736553401,-13.3793595166378,-4.5846142469323
-10.3562446737895,-11.4390928217907,-7.52303208197635,-11.5330180650645,-7.50914415984186,-5.49938950219642,-54.5474673218274,-16.3860256310821,-6.34892921496096
-4.58468481268779,-1.38632098404983,-2.92764633914019,-4.44782675804119,-4.11486381544568,-6.742720321174,-0.667867922052227,-7.45335161868533,-1.32087175807454
-26.72450158433,-28.3879259286644,-25.9342582696303,-32.4978156415088,-17.4279593623938,-17.3709051184473,-226.839931769785,-57.1270660018185,-18.7472791793095
-15.5675124874109,-13.7226105280426,-7.90062772971132,-16.7008320828903,-18.067087033147,-15.5715118032237,-26.5890946002071,-25.6020120762773,-9.58016892424715
-30.5974803365341,-7.18948125811544,-15.5831528942732,-12.9547561163035,-9.47031520461275,-13.3762996622318,-3.82779035392189,-22.3953908213064,-5.10039074693024
-16.7408355295439,-3.29804678316438,-8.69128221535508,-2.26159537807306,-4.39424841108775,-4.12835905425225,-19.3013200253842,-6.53036845110333,-2.70833022820979
-64.4619980463902,-47.5686474694186,-21.3584298380577,-84.0035262247384,-65.6630725576657,-71.3178634520401,-439.237953540039,-129.667480618794,-29.9497463505256
-43.181614193725,-48.69843366593,-31.2967208748077,-19.706320363217,-49.6129933466587,-27.9716487634663,-217.858628025448,-79.9498366660565,-24.5383829665696
-13.6863527471567,-23.2693861263155,-13.5552234271141,-20.3094951226533,-7.15769393840858,-11.4483095888689,-212.067423437773,-16.505055689552,-8.05574052411357
-7.50209983244295,-20.6940352328365,-19.7413643511208,-22.8078153517609,-15.5626987137922,-15.6975168986212,-137.449745142073,-19.1510732588733,-9.92753482714695
-9.69979340339179,-5.41927683268607,-8.87030802989551,-6.11600319314949,-4.98032448574181,-6.61167655340133,-21.243518516017,-14.5219855028152,-5.58062486984724
-105.538863729822,-61.464647175122,-93.6403539186003,-47.584393919506,-25.5973108899869,-33.5313234898413,-365.693114628784,-81.5422620874478,-28.249924853674
-37.9757528964564,-10.439532876659,-25.8104718384277,-25.9379926729416,-25.6323403076288,-34.1016580242656,-46.2920222151688,-54.2067598175398,-13.6843386499524
-38.7496039346312,-11.7696492475671,-18.6199086740079,-5.11336327753639,-15.6556166694774,-14.6722479073823,-53.666831026162,-19.7998266352879,-6.70486883412655
-33.0783567574794,-61.3911890206343,-19.5174762081618,-30.0220620363521,-14.1054796430221,-24.707798475199,-633.341628856254,-28.3973955831195,-16.2307660973084
-194.478072903423,-117.183693585908,-75.1864999306195,-49.0630731071312,-90.2217734609417,-66.3107689562384,-193.470125487159,-192.063355288745,-57.300952192926
-9.29831247682479,-9.50346790648038,-6.67214852450312,-8.80689516607717,-7.57514694597017,-8.5502943107484,-37.9615365137632,-17.4072620643304,-7.47888094006265
-5.43426851345538,-5.68235753215556,-8.44006450021251,-6.56004559516826,-3.52448287368389,-4.55852380585219,-30.8195111191344,-10.1248808226626,-3.95406185580016
-25.5870023274565,-69.7952925692456,-65.9127228678755,-88.546604218325,-52.9054493613695,-58.4763190354718,-295.40386633627,-88.4202444203968,-32.6386738287208
-13.8936137017255,-3.70428371471083,-9.32548574601164,-4.54697848625548,-3.13158580212046,-4.47969213475813,-64.7265066892676,-5.59621070476526,-3.54606447907201
-17.4959774972945,-14.4348167052273,-9.85133383031424,-6.24333265066189,-10.8413056785437,-11.8746602958514,-133.283515513566,-17.4507284125702,-7.51601390758005
-23.3772788595317,-37.2669776211708,-13.3687178166598,-52.7463012914186,-29.2119412816354,-27.2727606286782,-86.1664082298022,-73.7696545461311,-17.1470090168939
-2.86138303673176,-2.75181638346054,-1.45171834312095,-2.63600838323614,-3.2151633459696,-2.24866784557003,-11.5044316976658,-6.09033085705044,-1.84824632888242
-13.0920627563993,-18.1904907736321,-9.87886105483207,-17.2663562786001,-28.1287300484917,-17.3359284664557,-54.3996945666531,-38.768790683812,-12.8129474156868
-11.4793125599646,-4.67628139543706,-5.50019269679582,-7.20603553458792,-10.6657835769501,-11.1796260277157,-17.676284928502,-10.6847722928366,-5.93321029405665
-2.55894555846391,-3.40273189703297,-1.41762562138544,-4.60383999498139,-3.35003173473979,-3.17429192459212,-2.69708523710562,-6.69938491853751,-1.82139162388194
-24.0609824652718,-14.3281313020612,-5.32655003140228,-12.4649209350457,-11.8552854971561,-10.1357850295577,-32.275072763496,-29.1301375964209,-6.59159067187461
-115.439533783597,-32.5010427599454,-85.752749793224,-48.71461993289,-51.2282223130549,-79.6531744141885,-77.4447707710167,-103.675125146309,-38.0940418366199
-44.1470035734814,-21.802437165307,-30.5445053489474,-25.492033482093,-13.0151864302776,-17.2058670895294,-130.371324865005,-26.1324935252755,-14.3922864528209
-8.08050661947052,-1.82462099460371,-4.82378120339147,-2.97732024852892,-3.72474245390843,-4.90092561913889,-1.54681018875664,-5.49901149166293,-2.05551949677714
-29.6118080613384,-12.2635829136187,-13.3333637488826,-17.9197513042019,-17.977746479135,-22.5754506549863,-77.8960229058558,-29.2413407498332,-13.8781697251207
-11.7604338002155,-13.7942930881256,-9.7026539887629,-8.04803663210386,-3.32776332830446,-4.8072831102405,-147.192835703333,-6.74926535994113,-3.7709523687183
