"Class_1","Class_2","Class_3","Class_4","Class_5","Class_6","Class_7","Class_8","model"
-13.1467836970207,-4.40888860276097,-9.41926474697459,-4.18366478275349,-5.98222162691458,-7.41694658868343,-17.2188552315544,-8.0617115662187,-4.75487084658298
-42.9702606942269,-38.2389866534871,-22.7221371307481,-33.9712336969121,-15.5859388506705,-13.9782716856121,-307.253598825508,-26.9912155108971,-15.7920809188745
-8.03269871810289,-3.5180251008036,-3.50125501232106,-3.4228951635167,-3.99169068452739,-3.54594044097976,-15.2321046439922,-8.06474389351521,-3.61016806624992
-2.51101206146334,-1.65121407175939,-1.66551178836314,-2.08675553164173,-2.88597819609339,-2.95633739015134,-2.77039148553968,-4.26902114317913,-1.85082317912327
-26.7731104443846,-12.6169599113411,-22.422580250837,-28.6994331781827,-16.4096838517091,-27.1956670205328,-5.93265111937212,-36.4543590449599,-8.4383162003042
-7.64471387114501,-1.84236689637622,-4.32287773900884,-1.95887088621219,-3.74346413495467,-5.14473717252768,-8.79142470043785,-4.41138586575391,-2.17958538225149
-4.74892852384121,-3.60193335801572,-4.27985841175375,-4.57503370198219,-3.02027288763569,-2.89927633018274,-9.47014913470795,-9.46331540088508,-3.20809450158736
-25.3075097403406,-15.8749316358742,-18.8338060984907,-19.0221372222422,-9.84156428348887,-12.2230593082402,-78.0757532278012,-16.778691080693,-11.1689850652908
-5.52280575377356,-2.90305456635618,-3.07151377969719,-3.92890688681428,-3.02153884367778,-4.46415682202756,-2.85711399269905,-7.16752763886572,-3.06518426475271
-6.44739083208584,-4.08899097920286,-5.47192961777456,-4.33727161938432,-5.22046469841299,-7.62385548297667,-11.8578527857614,-7.41001589775947,-4.6419631975385
-9.81756710015838,-4.91794247110959,-4.45285795324528,-3.76862890537621,-6.01892140908958,-4.005865437794,-46.9610145832748,-6.42859991704199,-4.37448998152198
-6.01008616622754,-7.03057358113107,-6.45803240508217,-12.6908503095077,-6.76461889391758,-8.69872136205059,-14.0485253986862,-9.97110850721657,-6.74326125668488
-11.4690730228391,-7.87901748202274,-5.51274807791773,-10.4344297063045,-5.26206837741429,-5.90979816934582,-26.1588732749447,-18.4833347615535,-5.79555907985464
-9.26434850256914,-2.422188346859,-5.47880242651515,-1.40471805403558,-2.94003185261586,-2.82469913985126,-17.1544884844431,-5.53189635755877,-1.77623245975184
-2.49343345053498,-4.57650966075499,-4.05741818466756,-6.07924627686348,-2.8245521300364,-4.73683859777992,-18.0274606706114,-7.55084483177811,-2.94035772527831
-11.9198261108471,-18.6726319222656,-17.6472993709258,-13.968115619157,-5.71729132512235,-11.2910481959544,-271.089675865388,-16.9793420601071,-6.35462728613327
-10.2936951683006,-8.85166896043922,-6.78773474347752,-10.6912784873776,-7.25695931708872,-10.5965862577113,-25.8062951717942,-13.8233495805573,-7.40761024907855
-22.8107187407397,-6.7518000656907,-15.9408094418196,-11.7809844164909,-7.15734723914895,-17.8458235695397,-12.599400060319,-14.1415865275129,-7.71503201273971
-8.53073967270936,-13.3208138560967,-14.4721465088256,-10.1094885458221,-6.7745430409323,-10.0156960125002,-278.44423167617,-9.24673830133231,-7.83909272330931
-35.5505644059608,-18.8237729178063,-31.0987103274217,-9.67115343911809,-16.5895030054929,-14.7644751606808,-124.641823421522,-32.8661690437325,-11.3746389158746
-4.1057602874118,-3.24534847770131,-2.39396462639214,-0.666692985910398,-5.87347585355584,-1.03004994139065,-11.4323820048482,-8.18768829393006,-1.2126041087032
-5.51171836826269,-2.98106198420569,-1.11305916061814,-3.16864014974367,-2.53436349117756,-2.30229549224968,-10.7558377970093,-3.52863051389466,-1.45595710698781
-15.3603185517378,-16.3406038967665,-8.0420317875024,-4.80251151284817,-14.9431779088331,-8.00324240499156,-195.972313333261,-21.8015506100002,-6.4562221085634
-12.3582384359816,-3.26569675702403,-8.65004220113031,-6.2118565975397,-4.60157282844745,-7.89191259343597,-6.07593568545738,-10.7393337319582,-3.74896320474581
-15.159533037204,-123.036388429085,-43.206865725639,-73.0512954521311,-77.674571428444,-54.2801258786108,-1350.93461070907,-50.8191118260158,-27.5276316982481
-5.65987036138895,-2.35796568021626,-4.86238767713975,-1.5941949849691,-3.08398933559986,-4.12535736669187,-12.827551005841,-4.72684779631207,-2.06264907198298
-10.805423461671,-5.55600521498479,-10.1200466659224,-11.0582375340447,-6.08635001590616,-11.3589279150814,-9.51796085440255,-14.1516576778609,-6.20200497186731
-15.442448922231,-9.7511965372004,-15.1578360718,-14.4043096502817,-7.56181378323511,-13.0778312323658,-80.6804205691911,-22.7219986281911,-8.63196314405652
-24.224589069085,-40.7908523598804,-38.1811668346399,-47.0531788674128,-16.9727388519634,-31.8667759698492,-252.064043480569,-34.5896226856305,-18.8296148833814
-20.6871380287651,-14.060071764039,-22.522095824755,-7.72414425284606,-10.3920432607723,-11.8732492939121,-381.211709319595,-27.1983874967833,-9.07352832575128
-10.4003082482413,-4.89739036740018,-13.8816795355999,-10.0885578065197,-6.96861206092858,-13.3026998280807,-33.4517042208683,-12.0808694305357,-5.72166133586312
-2.62817565187326,-2.83088586993606,-3.73370625664012,-4.43583058260104,-3.30919841472096,-3.7326346066064,-33.0609274683357,-3.35060605582425,-3.07164369501157
-6.70964045089929,-11.697516928343,-10.0725220682947,-14.403349055423,-10.0224976787441,-12.4174920482668,-54.4340013150277,-15.8372263804004,-8.45617851635723
-11.3828301231521,-22.4003617559865,-12.849206143459,-9.74372092150996,-14.4923420604205,-8.24157305167739,-98.2366897070244,-26.6769086869292,-10.0077802426204
-6.99423064220015,-3.27749400756743,-7.0782004512658,-4.77478785179768,-7.04295227683393,-7.47228009966267,-14.903626814545,-7.05039348681579,-4.33931884328976
-6.49159054600435,-2.68886767665801,-4.10425614716467,-6.34289308834271,-5.99354979356242,-7.63429465974846,-13.0294845716296,-9.35020871272729,-3.43272113273266
-4.14870544959341,-1.55484485617291,-5.23825530017341,-5.03553310954277,-4.37273355994829,-6.79587680236963,-6.55517276141106,-6.08992975726318,-2.3155590314488
-56.811516884642,-15.1777072494187,-70.6059649499191,-25.1343134788162,-23.5607941409484,-41.899491224642,-76.9992125937595,-51.0828940294624,-18.4715985408196
-15.8857192267068,-10.2669624018582,-8.22694389009897,-13.6441672106978,-17.842996018543,-16.6646670880822,-0.206069851430356,-33.4317070954462,-3.01730484626357
-2.54110315598206,-2.05513336527784,-3.00376848762134,-5.92024765447749,-2.93668739356795,-4.39045978418247,-3.84146351917759,-7.46438257929157,-2.50018431934201
-19.4634806916721,-6.08341960792881,-12.5586165993211,-4.25959360943174,-6.58532110350691,-9.39126460061317,-135.382685378012,-8.99514218605041,-5.42685458964047
-35.1163580772937,-7.42164435747107,-19.3902674443004,-17.743629949501,-12.1679373013536,-20.432681688861,-7.67359880218933,-13.841319101667,-8.8617193097108
-10.0887361649205,-4.63756528263711,-8.33432932444519,-5.97116675254185,-8.45858654590163,-10.8243959920117,-1.78413719609345,-26.4987699511112,-3.24342041442359
-6.77251735652649,-3.5057945736173,-4.08236812568525,-4.29273830884578,-4.2905013450969,-6.95252874335347,-33.8421764715568,-8.19303720054564,-3.94949975075569
-27.1295163476216,-18.4019192872907,-32.6089816928344,-23.0419315140346,-11.9375027634764,-22.7654137078358,-149.103977355637,-48.8941457487584,-13.7773490627972
-157.649617671009,-33.5493130365234,-63.0825509925453,-44.2128869537239,-45.1204495876355,-63.5522462934351,-153.051836553311,-46.5131476627623,-39.1925118137519
-6.15131398303984,-8.02048810652398,-6.32714615048098,-7.77010497761622,-3.17933840887565,-5.15626117784807,-129.314432479817,-6.51668923094078,-3.66872394085991
-21.359944581899,-5.87285796874398,-11.0279676292807,-1.32155326523127,-7.81799774607046,-4.39059121917548,-20.5412576028356,-20.2023542362964,-2.13562094693346
-101.861706396686,-37.6804658203185,-49.5085772464242,-81.9312353436897,-62.7408578587267,-91.3318319264614,-5.61826573461319,-135.506176431841,-18.0238881421414
-11.3274979699884,-8.31810309420821,-6.40106412729554,-14.2188722126593,-11.6834604206974,-13.9628121155771,-1.09726986444637,-36.2335110774252,-3.20866455484635
-11.8867707831149,-11.4737999160987,-7.2124886645738,-14.4063019190867,-3.42499071743599,-5.9181913613345,-56.1681339684335,-6.26531474829669,-3.98030960115811
-2.16084346278937,-1.76484994330917,-2.2467262459771,-3.15597858693154,-2.25159795030604,-3.38453182016209,-29.1870869160526,-3.72913745297564,-2.07161437291334
-6.15769255431735,-1.71650499995365,-5.52194128762798,-1.98563817108168,-2.58162826255143,-3.42871904466304,-5.60696949693953,-8.24976230110721,-2.02290833133789
-19.9796541842327,-6.48867354540843,-7.60780330707764,-6.4038425426975,-9.12841613180061,-11.022551200746,-1.5719886573791,-26.6103542442787,-3.04138669375367
-51.5701496636357,-15.6894080363271,-45.6533889846447,-11.2175929597647,-29.658774708865,-29.0153665648796,-80.3862740883207,-41.3069051264974,-14.8692094913586
-18.3960893841299,-19.8023264778305,-10.9544234738096,-27.517905675653,-17.9111884772304,-22.7428209834944,-26.5216625170087,-31.1990533116356,-13.0057118936577
-3.1074159089763,-5.94316079523795,-3.92342941499575,-4.88250358722697,-3.16371339512358,-3.40363539955213,-34.7412855914563,-7.2637451402296,-3.40166082839902
-8.19058541178076,-6.08004649473682,-6.75253198084806,-6.10242301566976,-5.44978718712165,-11.2563803796044,-2.24107562020884,-9.75052803270726,-3.32502576276328
-1.36709775420024,-1.56825481673051,-2.56051510594004,-3.34810836554078,-2.34903435378252,-2.78062079362892,-3.04351461393787,-4.74952292956061,-1.74813400844741
-4.89675254667962,-2.37633676377649,-5.51861011626858,-3.89816122087964,-2.3968212150397,-4.09357160653276,-20.954551583695,-6.56495115376859,-2.61008891574469
-9.94370550094182,-8.16437596505171,-11.8963733680956,-10.9406930469772,-6.33287287401134,-8.92783079165115,-38.1956805909456,-12.8472904828262,-7.26859598989448
-9.89695395734975,-13.6088682899306,-7.7757898578167,-13.7504462390673,-14.7252371916561,-19.5779076986256,-56.1692963657779,-35.9126172944534,-9.71903456071807
-5.02927132996204,-1.04636668004457,-3.46751499838135,-3.73764531157017,-2.30400257803028,-4.91690149722857,-0.55629989278567,-4.58817654815167,-1.0312862801489
-9.66417655003773,-9.972190899511,-7.97035873174222,-3.96534290899068,-3.68981060414775,-2.56421280861659,-171.914647675586,-5.05348477716598,-2.97856017788881
-7.87037207976358,-2.58867170833691,-6.87144672652403,-8.14625197501029,-4.83118878881638,-8.8761012859955,-1.44733265938705,-11.1518788047693,-2.4423900300795
-14.0452730221944,-4.52739428264657,-10.0122572248404,-11.0764866745774,-7.336526217926,-14.2426238076459,-9.19757755075869,-11.1815136458597,-5.5580920180482
-8.18505705952347,-6.47332105161053,-8.66097238493603,-8.71410422186043,-4.44811613895555,-6.70487911838376,-17.927434533925,-9.65910940678838,-4.97080206049395
-20.2210766108147,-7.10401768362433,-21.2065833599354,-19.726401271192,-12.3280175695421,-23.309006870385,-72.7750332440204,-29.9879754773355,-8.80845723009792
-24.8058862267704,-8.97841599111884,-18.4791284030762,-12.9591430441029,-8.86592593641105,-16.5012778017779,-16.6078618675541,-36.6437223552702,-9.72515134986787
-50.6747095255989,-13.321290805309,-38.2481235619399,-15.2745970383432,-21.2084000441817,-28.6411366491671,-28.0731022185741,-33.2908911872607,-15.6115455608103
-11.355417963766,-7.20779660701231,-12.8727072142652,-15.2779504737052,-11.386681424459,-16.5340252594279,-34.3170368460842,-10.9710018066879,-8.88045956287417
-16.3486864918213,-8.80166711371215,-10.6532402293967,-7.06500402226537,-7.18329047979284,-9.79189033417206,-41.5900569759447,-9.00293479350629,-7.62820524413669
-4.04492734695124,-1.00442149920584,-1.77114556741394,-1.99538625844546,-2.48318963512454,-3.99228661951846,-0.0852554038260274,-4.84690841201453,-0.57794643517262
-59.6994609240256,-51.6274119216054,-69.253942700295,-69.2322969354369,-22.4769991971522,-53.4649188566955,-344.416744427461,-33.011792651731,-25.9188635027285
-16.3922184157495,-4.24917742295942,-5.18265797611543,-8.15480030189544,-6.00177362968426,-8.41544248730091,-6.41377515015858,-12.3846681468898,-5.1190657536698
-14.518871487861,-17.4791778535276,-17.0777193419728,-11.0812239163494,-11.2400137249505,-8.77391301790621,-117.076365826168,-16.0119266689591,-10.0656888263086
-2.72972723033926,-5.73487706854076,-1.85691863804697,-5.39275881867358,-3.62266293828233,-3.22905682016984,-17.9064317140373,-7.44634754199044,-2.28465743800577
-25.8538741839091,-16.1807344355533,-5.49679849520363,-12.473176311467,-8.05049540284629,-6.76045349195175,-49.2286446270069,-22.6487878155766,-6.31150539648342
-9.37182952242582,-7.91488295397815,-10.0494699461842,-13.8758410471902,-10.0971524624546,-16.0035954258345,-23.344787021786,-15.0296071376147,-9.34249593031717
-5.70920937987474,-4.18463482720789,-2.3197730891166,-8.14917812098089,-6.19146539340753,-8.33519059148472,-1.72086647222654,-15.6093114480641,-2.60410936770239
-8.60354759746828,-3.40433158130425,-3.8239860298246,-4.05389609714507,-4.43425044134365,-5.09774367623738,-1.05867275577543,-12.349915545584,-1.79004772470134
-7.88266320546107,-6.94265968664494,-10.6035736169795,-9.32252980091402,-5.36979233016703,-8.75600017659781,-38.285118924892,-10.3188488119965,-6.17695440614492
-10.4016065473612,-8.58079074232045,-13.1261460085231,-8.92196789356388,-5.164659604863,-7.05530064467946,-179.320593331717,-11.4915168242741,-5.98108274967277
-12.0508828082613,-2.27440954653556,-7.99878330203282,-4.12015287595806,-3.56273708334237,-5.45577674379,-11.6008308604482,-8.32847503819602,-2.75700747568787
-102.583037717182,-63.9108680226011,-100.579271317837,-62.7697371823274,-35.0799616811091,-57.6150224097949,-297.006247533785,-62.6416128017108,-39.0377812362809
-50.0713275793179,-35.3032536837763,-47.0454546973655,-37.2864421046344,-34.4002015037102,-25.4830013077387,-98.871806315356,-92.5323447125149,-30.5175426377217
-9.65709080700132,-2.91963124289291,-9.06343471128674,-5.34860621030695,-5.0730328924395,-7.56390864507911,-17.8162816989176,-4.11886368896506,-3.67138181731798
-2.4164254195183,-1.63815294780389,-2.40511909769152,-6.38073469077701,-4.59548553167255,-9.47904056209025,-12.8502778192688,-7.68365013381008,-2.33904772112763
-3.85042543933064,-3.07342832344511,-3.99034468922078,-5.77848208876828,-3.39305034815337,-6.24364961971624,-12.6949716430343,-8.67335444072151,-3.47298734595942
-23.0864371471951,-17.2013609035337,-27.7061851230872,-26.066621689141,-10.7357708201954,-18.7661015078727,-100.684146158267,-33.6342798665804,-12.5754252802035
-2.15649834474424,-2.45601354673894,-2.6258309794961,-3.71661218306148,-3.6190097165239,-3.92747215264635,-7.10884468814025,-5.36841921773248,-2.63395271097651
-3.25835865740749,-1.80201976918071,-2.22186233751907,-3.78892425220997,-3.36537210181484,-3.38731406317749,-1.06457637022883,-9.18695511997872,-1.73846190909769
-35.0042885427608,-49.2892195189927,-31.3584907927716,-46.3460184037819,-32.0479515139677,-38.6270512621967,-233.682278569781,-69.4261891217128,-33.7833193119932
-16.2619606432555,-4.25154852003471,-6.67706487967174,-6.48581626483605,-3.76312871196226,-7.56343921328419,-18.8562032616475,-4.59468965896227,-4.25667012754436
-6.50111138743372,-6.28621220350202,-4.60699812591431,-4.38330974483155,-3.42090728945529,-2.18395767145821,-31.4327825143308,-5.98388915389343,-2.59889289675326
-14.0475236937699,-14.5451344038419,-6.68793632091314,-10.5644670520724,-8.54286181020237,-4.46448650255045,-48.7137418277242,-21.8492389239597,-5.36719809650766
-10.4173268214671,-3.28172942074806,-5.69886228365669,-8.37659308523886,-8.20375603075329,-13.8153709566974,-2.85466742726548,-24.1407030655386,-3.97047685507165
-3.22730196181172,-1.03647818511005,-1.56407552454562,-3.12121528986618,-2.25908248699846,-2.9117422630904,-0.498432216856826,-4.85251021787193,-0.966980962873403
-1.49090542911404,-2.23507667366926,-2.11787482983655,-3.4173598927002,-2.19512860995543,-3.68401938542655,-14.980073972936,-1.9906399198167,-1.94428165227755
-8.84872097151655,-23.5821334289239,-6.17770203403169,-22.7825687854131,-17.3718719363651,-15.3577157879327,-377.039815728302,-29.1161800836019,-8.24231629900168
-40.8856077643537,-41.1801983527674,-35.8683613999094,-28.4240514447497,-17.2178092191781,-20.2423452232838,-323.620983553299,-50.0556083318903,-19.0460709915155
-24.9157419778815,-7.11160504532247,-18.2513163045186,-12.7941245454334,-14.5329907833988,-25.2498716699598,-2.45636116719912,-30.7487420154244,-4.97873047778893
-9.2510867200519,-6.23147038769694,-7.20924850998387,-7.4895328073091,-5.73530419224733,-6.203665727595,-32.0638976983826,-10.5762790811978,-6.31698712002465
-6.51823796232308,-5.57625565232632,-4.67237268172091,-6.03297245370796,-8.60968063283285,-7.43943872404928,-5.07732606628691,-16.3286838350049,-5.34159029478639
-13.4510111264344,-5.61814965604547,-2.42652971477713,-5.7533355333924,-5.74879356893765,-6.07589052755141,-2.26933257800243,-15.2207215343984,-2.91456145584317
-4.02996571683032,-4.72875841939043,-3.02551678908379,-4.07529753437673,-4.71800120262225,-3.21963947332559,-10.6114263930459,-6.69707542855641,-3.38229818245511
-16.2370414283253,-16.7977080870661,-19.0142847188617,-14.1794775445942,-7.79169062213084,-10.5922323838019,-213.485850132641,-16.5305212548599,-8.59774654353003
-41.0618683383635,-12.6815524142976,-32.3897900526258,-18.0932373639961,-26.5876944291392,-28.0084779215352,-27.2839449213042,-53.3265382314494,-16.2279945184197
-5.70992765886555,-2.42545689808297,-4.83621615820938,-4.04947871915327,-3.15003018248051,-4.31533523567543,-10.1023051592448,-6.61924708712617,-2.82751587969498
-323.655873951252,-82.9510133031368,-98.8271675624621,-85.3916640046004,-42.8554560493122,-65.3859346721705,-345.296457477463,-92.625856289132,-48.8130731159494
-39.9923754189025,-150.369448941031,-88.7392324815718,-188.776067787468,-85.1735920866892,-129.077400772395,-539.44510716518,-124.281981161726,-52.4048342595089
-47.2718370281563,-50.8399869197702,-25.5848964524475,-30.9757436590016,-36.6808185138576,-34.0396618334871,-492.373470638154,-54.6335951658972,-29.2721413519251
-4.90066022637621,-3.45815866680181,-3.56254646049339,-5.86943515541854,-3.09507856951817,-4.18488318622038,-4.00496746590893,-4.62623508796959,-3.47598380266966
-10.5832021182493,-2.92367522586268,-5.14277313279104,-4.11154142021862,-5.56741116410099,-8.0220656481108,-1.01837691822521,-11.791668648726,-2.07009681365121
-5.93559997689313,-4.45652756956209,-4.57057841885397,-9.30621071397305,-5.83967770728879,-7.40155814291032,-8.18238815615309,-11.9262585832838,-4.96439488673718
-17.6807549467802,-8.74989043065391,-25.4393622024745,-22.7316338547428,-15.0307042302542,-29.9401751341162,-72.4672899195216,-12.9491250480421,-11.0795709984221
-5.1851154428256,-6.00689359475885,-4.98759388595425,-6.76137578530225,-5.26405016604103,-7.00335625656384,-24.4063091551443,-7.64735688825359,-5.4411945179448
-59.0300577954631,-54.7762924385093,-24.5312687668047,-27.7698646478206,-41.6900131988389,-19.7142687225832,-410.808147686332,-90.6580259381436,-24.1082707777237
-53.7388866226403,-69.9571587769808,-45.5217111470139,-55.8572509039141,-41.2835383201953,-33.3342694390374,-420.22331548877,-40.8856294682467,-38.2087463478671
-15.6202737584019,-7.67157878241364,-10.144946936226,-13.5636161798398,-6.12907999452044,-10.5928417652026,-29.9308319072157,-4.92292948684947,-6.21584538490738
-10.3753219425006,-5.51713843541498,-10.7204410230353,-7.05677964522895,-6.33062270190034,-6.50133693092909,-27.8179903044622,-10.5084863027157,-6.1656726168684
-44.1978526561953,-15.7283753061357,-22.3752686821516,-20.5433666060006,-21.467356594332,-22.7075838693503,-13.4737254723217,-42.4071725996707,-16.1695587161147
-132.442047800868,-42.9827189704527,-106.631596011555,-30.4809818251586,-72.7456235679264,-72.362332713862,-99.4513809733236,-144.736007547977,-39.3665891045169
-19.1772870167597,-5.20540876514798,-18.3642275033202,-15.3556454544549,-18.1060773924013,-25.7298316142493,-17.4086311661529,-32.2991335195401,-8.38967674173566
-8.74466150328622,-4.6560879643854,-5.0181805597791,-6.69877140482568,-5.61784786589506,-6.40734139448087,-1.65664919678646,-9.87568560935935,-2.69128772141673
-14.6110677301307,-10.8961089646899,-8.9859270404156,-13.1945469678886,-14.4514758255773,-16.485317325914,-20.0123894234882,-36.733543136932,-10.4987925454412
-76.1570350998585,-74.8618076058742,-58.1353484132036,-74.8467348640831,-41.172676369807,-21.2330066145329,-510.910137594135,-81.8677633900028,-27.2024321732445
-12.2173862206197,-21.3461991777747,-14.0079653235285,-17.5463820730403,-10.3201543149184,-12.69874843124,-388.356167502219,-18.4751003649797,-11.9170424098454
-42.4761711306748,-97.3045011526189,-52.9548037380896,-51.1272914877269,-31.5389240524383,-31.8042284914992,-1347.52192868603,-43.3046086798761,-34.3441054582682
-10.2067661790475,-9.79703209673165,-5.98357675176554,-3.53829406566582,-7.307603573464,-2.77497357737405,-97.3946632330849,-8.13618318062017,-3.58234725952855
-9.05449596197052,-20.1767320126794,-8.49732750455687,-8.28238581886427,-16.1117839972463,-4.65054951896222,-50.3471317050791,-17.657809109984,-6.50388863136463
-8.1022178831646,-2.63604309256789,-7.56191727155511,-6.32958947041723,-5.22343438598255,-9.71346906844623,-3.75445510796557,-15.6771445965605,-3.36873857023409
-89.5955427276139,-83.8771182281873,-114.352788293811,-78.2922964708987,-58.4075054140368,-45.7275235321329,-316.278337163502,-107.435485675259,-51.6582887540813
-3.42538642189367,-3.51891791676584,-3.1098273396326,-5.31023206362262,-3.56810053766368,-3.66328120700053,-6.63881400246426,-8.20200675303052,-3.43101517485835
-1.40797711490463,-3.93519102447559,-2.05802630224225,-4.89272826687931,-3.17476121164846,-3.65139623317184,-4.67634129884094,-8.13855397818805,-1.96037141059451
-119.849870092018,-18.2342004339892,-39.6666929406103,-24.3259558875807,-27.6366601054077,-35.6469615334405,-3.78680068887814,-58.0338296970307,-8.01997447356282
-31.3574909683614,-17.2936234502133,-27.5226555807902,-12.1302294896777,-18.8950536682347,-21.2996556042257,-81.322797449776,-41.8944148496718,-14.4726120677789
-19.6109319485796,-13.7170993547408,-17.0729342950468,-6.73865606280395,-13.2396814306008,-8.08754357951724,-60.2153348136055,-21.183954409373,-8.39620508403371
-56.3673740888239,-58.4197198896208,-21.2899726414443,-58.2993323213257,-64.0743067972093,-55.1889072308571,-224.760373166828,-21.7656223126383,-28.7585323360813
-38.6527053329177,-5.00855979909009,-18.173033851482,-7.9957440631955,-16.9302465367122,-18.7820985777736,-9.23991597152594,-23.7966204376928,-7.21372168142643
-33.8430672449407,-18.1490636069952,-18.117389509794,-25.2420756217272,-20.8376606994519,-24.8083960631569,-25.3350357128791,-36.2906909423415,-19.4186632639246
-14.0052713582333,-16.8543110808697,-20.9281671544839,-27.0152439439918,-15.4169677741472,-24.4087687266781,-96.0338028897644,-16.8035884758552,-16.0541172702997
-12.7335338867796,-4.32940471399485,-8.44209532313388,-4.26564412420822,-7.59353070143303,-7.38454207269281,-12.7548679953397,-9.47175149905121,-4.95269001866548
-72.3861255479643,-58.1543716262692,-75.7590937024057,-52.8338533138532,-41.867952423852,-52.2461450467636,-209.032416517956,-102.104246483116,-45.8010952592256
-40.1652938928273,-8.00933474731106,-13.1956220108059,-10.1081310214218,-19.2814901486671,-23.9193990821637,-2.65576880615896,-28.4352473276321,-5.726042442069
-12.0366659019459,-7.3700294179068,-10.7264263381291,-6.03828439864242,-8.67025352783808,-11.8900062308902,-41.6198085108561,-11.0990257219569,-7.04402495534146
-38.6089070268003,-77.3879089633355,-23.4635605179143,-86.524141969934,-45.1294023004324,-70.0205400263578,-149.438261218372,-93.5986443248636,-29.042231208829
-20.0327496399525,-6.64863696591701,-9.85257236279206,-4.13201254286531,-6.65808116545262,-8.11672467082441,-51.5978551476236,-12.9651751991383,-4.98700172126566
-68.9174592061281,-90.2400207231294,-22.6267247495876,-56.3741782240008,-31.4289589884784,-24.7266312640116,-1103.87319228818,-45.1576381603639,-25.6504801957548
-3.37911217948244,-1.26463666197431,-2.75277735378525,-4.63795689137909,-3.22651845944852,-6.31551233260717,-0.501397858712203,-7.87163628380679,-1.15556978976821
-22.7187625439546,-24.884539299366,-26.9613676148698,-35.0165393825131,-17.9414249523228,-18.0357975956183,-87.5081245038309,-57.312385154445,-19.2500980845653
-8.95583637986507,-3.52337614234303,-8.31449311695522,-2.25481740288531,-3.75028556282679,-4.21946796552557,-52.0164131144614,-6.64969911189602,-2.73534359112801
-48.7025036211366,-55.81842424098,-23.7302040983436,-78.2918806071218,-55.438220821584,-63.4894636600824,-148.058619090168,-130.062262817905,-32.0467543850714
-49.6222770295543,-60.1139968751039,-33.2165369305859,-17.9316784702715,-47.7739197903133,-27.6896889918967,-541.520938479385,-77.4175336794166,-23.2021353790389
-16.9126265915887,-19.1379115872183,-13.2290263967363,-23.2224303061825,-7.37598336427763,-11.7329884669228,-83.8114711894813,-17.0298822341539,-8.16208684766712
-31.1916498398152,-17.566583703668,-21.4520617239125,-20.1662575618509,-10.815724015846,-20.2678667309218,-82.4121302567024,-17.6390469330564,-12.2011002960997
-9.28899402145771,-24.1115098752451,-19.9297525377574,-21.4085036176378,-14.6018326201441,-14.9056078868785,-241.878891156049,-22.1247884069897,-11.7318329049242
-49.7213833631964,-11.0897266574746,-24.555259977858,-26.6211065919811,-22.5842348095251,-34.7075935007796,-148.441198664443,-52.5124639905723,-14.2800747536963
-47.7356574534505,-42.0150262274289,-29.4466190985622,-48.1965771749482,-32.3390807394192,-40.8329197512632,-133.529971097157,-47.5962210851868,-33.446234041681
-27.8957092321402,-15.6146983669614,-18.1981278418401,-5.800741045331,-12.7712422705383,-15.2743775849358,-182.61242187935,-21.0353479311123,-7.50563953511808
-53.5040020966623,-37.5060579402053,-18.3228548836555,-36.1825842575397,-14.4210011843511,-25.2732416786623,-177.326463943801,-25.7089890582294,-16.2634386120034
-43.9139603273477,-29.5908934649686,-43.687967961883,-20.1181239167616,-20.5337709313386,-24.907019155851,-226.371143206566,-43.6312110600413,-21.9271816068617
-201.225799092346,-88.8025231080529,-74.249094607831,-47.4571533626186,-93.107775642251,-76.3632444900251,-181.477771792917,-198.97809797995,-56.382465479343
-8.56931049292129,-11.6097905025052,-6.80973652011377,-8.20729153939802,-7.31862148303303,-7.77693783684288,-56.791776728776,-18.5887174545533,-7.46665105805589
-5.27969684317994,-7.06894850371224,-8.45748541172107,-6.09418501181662,-3.47275620684334,-4.56887126540073,-63.1232063210456,-11.9716899119207,-3.84929028065055
-27.4132342102524,-86.0681534266111,-67.1058291802578,-85.7620813312432,-48.9559823472461,-57.2750320356627,-305.799215637069,-99.4550888930063,-34.5494056814384
-9.66359072596178,-3.45825680874758,-9.47242693630322,-4.87207480093497,-2.67773147427146,-4.53090859040311,-27.8702640618382,-6.46567223785098,-3.05037380258981
-37.1965786326819,-16.4601993093822,-25.6989066576257,-9.56078236389236,-16.1215441069275,-15.5039132047127,-40.0846141692487,-38.5528681287881,-11.4021138660932
-19.8228353573773,-11.3222423709091,-9.98754734642857,-6.14485808266203,-9.48801883313757,-11.5957200971086,-47.8557668177775,-16.0914601891317,-7.50190076836471
-2.36272190754205,-3.00275177698772,-1.46629284597249,-2.65560115281874,-2.8928496544747,-1.98102327709249,-11.8334837185586,-5.80967747985117,-1.83803713897337
-13.0303287513716,-18.4664948900518,-10.3005059253035,-15.9348931056349,-24.4715809576327,-17.6024649926462,-57.6041550996704,-37.8992539529329,-13.0773142674192
-12.4231372143867,-4.1625417120693,-6.17075454244704,-7.11010926104207,-8.70800070134785,-9.51516646934708,-19.0480257294246,-9.91376988952206,-5.62309663630137
-2.45322329920449,-3.8603087126723,-1.47478795287419,-4.82249398623509,-3.18778297057785,-2.7701076772499,-2.3758381550523,-6.13573158283714,-1.86278758552814
-27.0882310241685,-15.6468870926103,-5.54541908977063,-12.6601311948623,-12.7008099017012,-9.29244225814182,-34.992634023411,-28.8639248001024,-6.76868026641275
