"Class_1","Class_2","Class_3","Class_4","Class_5","Class_6","Class_7","Class_8","model"
-4.98759827684895,-2.43324696502698,-4.02770390017229,-2.36695217825975,-3.32705893891327,-1.67534736340928,-7.75252005210065,-3.69537516629001,-2.0839211982361
-84.7281836790715,-13.8867738216811,-19.7202270054456,-23.9092817737641,-11.4093768693189,-20.064550967784,-35.3629070919254,-19.5213304507571,-12.671161359846
-89.5358336767873,-6.69726860035814,-13.9236326797039,-9.50034882284483,-6.77681863766237,-8.63819823719392,-29.7255041701713,-9.71878565770224,-7.20277364439587
-28.1726293126523,-7.98405208219569,-24.6634294958737,-12.9649854529001,-12.6568675303273,-21.9436777323517,-16.0446645797374,-27.7504936941637,-9.62359035119176
-5.5624632286842,-1.81064332680308,-6.0955864880829,-2.83514610926108,-2.52481593771516,-4.11346151063642,-42.6775779439369,-4.66129882174701,-2.15452163072781
-33.3775677483024,-1.22342270484687,-2.78135269964314,-1.86141895172635,-3.15923460815016,-3.44560430402312,-1.80974311229869,-5.92459153843413,-1.55178709047852
-12.1882125212628,-4.88794080769179,-10.1714151660784,-4.02375007893502,-6.25661188430163,-6.47603474961926,-14.6898148084763,-7.90849605418242,-4.71791218803004
-223.805696827734,-33.8263847386473,-21.1005074244935,-31.8220603210792,-12.9729532002905,-16.2191966174098,-320.598110619376,-28.0470323568822,-14.8297253798965
-29.4416085418805,-3.30328776163589,-3.90893230988908,-3.34620154659045,-4.14082486491834,-3.71247775006344,-11.9098648077562,-8.08441450893063,-3.58073349567524
-27.0988795002638,-12.5642691314337,-24.121600174742,-28.3366236742158,-18.0698652656366,-25.4497452589306,-6.4620817840251,-34.6931675152119,-9.0244219308606
-7.5022008003583,-2.21646843801188,-5.03685028025559,-1.7666286901969,-3.91604284870922,-4.80141902248622,-9.11699955899899,-4.70283891023892,-2.18273134448662
-5.32520934783511,-1.3647170639101,-4.2209465150127,-3.38126265336317,-3.05759839255561,-4.55798402541582,-1.68725896272935,-8.53617178083287,-1.7960812247989
-20.3037760144459,-2.79292089446643,-3.17204298915308,-3.96653871841847,-3.25338299145459,-4.27550315041698,-2.2766952822593,-7.11625289581228,-2.74630908751962
-6.79085614463187,-3.33759672586742,-5.26187237582472,-4.36780041491362,-6.19016745605357,-7.33732962476004,-9.77100455503184,-7.37416890085984,-4.03696781824141
-40.9148454894392,-4.96377695165119,-4.51881695261944,-3.63203662767549,-6.28346031649264,-4.41519054278464,-33.9200866175506,-7.85457606324764,-4.35456416572828
-34.7090115205255,-8.65739532223915,-23.7188241276298,-3.24817510806965,-9.98275136503373,-8.69905323558193,-36.4176767861466,-25.6662714481451,-4.30000625580855
-6.31100112821101,-6.77734973463368,-6.38340309501348,-12.6195922291043,-7.0821684958614,-7.62124448685783,-11.9856150280442,-9.55000835428395,-6.81255247974542
-28.1341346549015,-6.97017991576032,-5.87043700881945,-10.1734195572916,-5.15781281525232,-6.78149720799759,-26.7750637789688,-17.8456331043681,-5.87880400399055
-33.1742831008982,-2.39930696619189,-5.80627370263898,-1.42756494368494,-2.9034422648263,-2.83713796099574,-13.5007337096508,-5.9970493384477,-1.78129810496237
-2.57476826102035,-3.83784694755296,-4.17826363362092,-6.15292948516242,-3.11856231535413,-4.73676115479471,-18.1565557137252,-6.46378265714992,-3.06330319901058
-1.53483077876592,-2.52088719148238,-2.02575605510319,-3.72137265861797,-2.86172223627258,-2.5889955466878,-10.9949315204214,-3.19484684012695,-2.00561968988816
-20.2001513424715,-6.33394290316727,-17.3975703962218,-8.01910363628718,-7.38807027712705,-14.0945724412536,-38.1287753462106,-13.3793294640579,-7.23972649650061
-565.390855178275,-7.53624835607602,-14.3790437545697,-13.6280108064293,-17.1964621417199,-23.9059796515579,-3.40604345136516,-25.8547697873272,-6.77729466157214
-358.363512052468,-21.1532430198681,-30.199306489628,-28.7714440778897,-12.9884805995527,-23.4703834453901,-99.8356062764295,-17.3138662813219,-14.8975879502035
-5.37873699881546,-7.98195819209493,-5.39412775012087,-4.85716895890968,-5.40451519355807,-2.95329711798436,-30.6784014795896,-10.2812169653742,-3.57628630505566
-73.6361181396817,-3.28401987565688,-10.6973181131334,-6.37991440148291,-7.37544017220478,-8.50135127734569,-2.53937344700393,-14.7799630031963,-3.55820964899214
-36.5477444941034,-5.66625159644817,-16.7357120152204,-11.4313600230473,-8.52838630268764,-18.0452778620676,-10.4886407225689,-16.0082279201968,-6.87195750524296
-8.48386543085562,-9.92911717381239,-14.4615814944467,-10.3255547561429,-7.633471027898,-10.6884789104037,-217.548261033969,-9.69498867235557,-8.6564868790737
-33.5605990704291,-20.1125464116015,-31.3731455158222,-9.88009306092153,-15.1469222033922,-14.3812735420557,-96.2088752923883,-35.2351658181688,-11.4997218441773
-4.08164498423804,-3.35061239243264,-2.47091439152994,-0.717400751255491,-5.67495055774025,-1.14193042119081,-12.8575322156289,-8.7459582156174,-1.25413006890834
-36.2720512840494,-2.94495211418698,-1.20041356623012,-2.79130305280359,-2.55178666819684,-2.31638444494242,-19.7761282300683,-3.86068810837547,-1.55209477603906
-15.1489578296548,-13.367454435538,-8.5054760867271,-4.8905533478855,-16.4479194559518,-8.28974701649064,-150.255235244424,-22.6077814636904,-6.48330375277418
-12.5201798222579,-3.50123011437545,-9.38333493753779,-5.92883491966712,-4.62919641759247,-7.42821651533338,-8.04022254728226,-11.0639343227702,-3.96927216287564
-11.3064016686327,-5.58308325176031,-10.0721184624959,-10.917022703533,-6.3684840474799,-11.3793401332751,-8.72089288549868,-13.8062566013565,-6.25361193335514
-60.1545150795518,-38.7346928020337,-36.6103928355426,-44.9162782734899,-18.0700262247869,-29.4169191221256,-448.878420807075,-33.4784438419095,-19.9831936591954
-20.0199298127011,-10.8521407571708,-22.8064025954384,-8.14557504947448,-10.3939276060861,-13.2587587531255,-294.108993278882,-27.9796596506856,-9.40372383279599
-10.8167918190011,-4.76472164624479,-14.0997400135783,-10.2887246192176,-8.40984159960937,-12.2781120212129,-41.3497222943619,-12.0496678840577,-5.57105152733996
-2.59860435844614,-2.8309580656358,-3.65898401587712,-4.41095689201122,-3.7226315850342,-3.55571883236786,-24.8283752056685,-3.36630957814707,-3.06263854843164
-6.63194152022771,-10.5184562275655,-9.93881831591789,-14.6946668133219,-11.3221383299073,-10.9626561309847,-42.4029167314977,-15.3453263475687,-8.39034983694639
-13.901499786467,-23.5612605647488,-12.1122439448839,-9.39706264096867,-13.7665487115795,-8.8367599772863,-120.911834293654,-27.7906966020462,-10.3016475480857
-7.01246317747927,-3.53233343101359,-7.26889099977914,-4.68687467460468,-7.91384797022235,-7.70090422818975,-11.4100595267523,-7.27317165914632,-4.5259129065454
-6.86264487516402,-2.83532743703167,-4.04912264712475,-6.25852641451337,-6.88611186793912,-7.45210268559695,-16.541210591697,-10.3414424253689,-3.55037796582896
-55.7157655852777,-15.1121007703206,-72.7457249645679,-25.7926547963369,-28.4236049494516,-40.8446031860359,-60.8264979001274,-51.1256009585302,-18.3350091214945
-14.9957323848353,-13.2313457571061,-8.70101427357367,-13.4318847697486,-19.0584738491374,-15.6428638339873,-0.452367879911448,-37.0410740906792,-3.3308475920751
-6.86025111410863,-1.99402415868763,-2.8831604144714,-5.91631716929386,-3.76230802283526,-4.46760643608625,-2.92512041482715,-6.68033457877762,-2.45059333325144
-35.5174527654663,-7.28663009712987,-20.0659006735789,-17.2007446349438,-13.380060600291,-19.773168614754,-7.8939747941477,-15.0700423987596,-8.78878368888511
-10.3441709733223,-4.8138127612147,-8.53927381883423,-6.2636786628387,-9.32926635574972,-11.3227841747166,-1.60535935902783,-26.6197704460627,-3.1037004254855
-6.62228135467332,-3.65368388904008,-4.06069773421334,-4.14984242522381,-4.75026046512881,-6.09808317062609,-27.1190487785402,-8.64010714706465,-4.04757313786554
-5.09937138254694,-5.661549673349,-6.77815645940947,-9.72042484271014,-3.00029922916231,-5.83644698864464,-15.3929784240725,-6.65404697583036,-3.38889608583164
-105.708664016792,-37.4889323958723,-104.41761581212,-63.9428973605425,-78.0109036780189,-88.66026832017,-364.138803878107,-90.5179183124753,-45.9721755670955
-13.4364685765545,-18.0371427040946,-24.5320733161814,-35.5089561485517,-11.3813280462792,-21.609293021394,-70.9706113120601,-10.9362264626317,-12.6512313905194
-757.626501136288,-32.5547795191797,-69.2090224872529,-42.0685481368408,-50.4878430511054,-63.6486637393786,-125.883029003897,-48.8575707417411,-38.0661587873614
-21.7733703361162,-5.58620791146394,-6.08178783907338,-7.82526148613485,-3.39331432858493,-5.78169489923946,-119.617867850306,-6.13676403348156,-3.89745169968558
-20.2189962968095,-6.12539449951498,-12.2332407983126,-1.38691778249933,-7.05090330141502,-4.50907376979005,-16.4448990231654,-21.6148524582703,-2.16288627169735
-11.1189515582107,-8.18105388095252,-6.18229463142866,-14.3196474561138,-13.2733345372093,-14.4178126250401,-1.38918253855305,-35.821599299339,-3.54715133699385
-97.5250883735852,-10.4302356909515,-6.55811600052788,-13.51881668027,-3.19972090283326,-6.66776926743452,-99.3917668964044,-5.78335657226603,-3.77180972081849
-2.32562312307209,-1.6638589880402,-2.22940826567725,-3.10449074521888,-2.62441731162081,-3.22462908109937,-27.9014586550024,-3.86617102482938,-1.98834573375678
-6.23248170818576,-1.79334641769715,-5.89633110620175,-1.96314798068447,-2.63267430506631,-3.65086963557276,-4.57905920908199,-8.20153674242924,-2.06520108710586
-34.3003594969233,-14.4660735070041,-29.178401847869,-6.78355690501971,-14.9482622006878,-11.0090241775973,-58.9122893031095,-30.2633682038322,-8.5669425789291
-74.1393596199545,-16.94757570127,-47.0463804548678,-11.3547659646417,-31.6276825450742,-27.8819158757021,-74.8545474039514,-43.8696463965943,-14.9333408864091
-18.3470741855538,-18.676740694213,-11.0258676323551,-27.1473593567035,-19.0283380598264,-20.8325858342317,-22.5417160554111,-29.4888836114229,-13.1317344497613
-2.94563221365179,-5.27271335848378,-4.16622308759796,-4.95150047164948,-3.24809037192232,-3.11006356386778,-27.3060873993218,-6.63005835640521,-3.30332071947712
-8.15713367145317,-5.3301393531145,-6.96812533584532,-5.97587277998487,-6.52375438782861,-10.8165619314807,-2.13099391781898,-10.0890630375121,-3.24056230232244
-1.5227068632159,-1.51346655163511,-2.35301565728283,-3.51941502464842,-2.79262826848695,-2.77201301405941,-2.38993196437526,-4.6408948541749,-1.77888233349643
-93.1839697951044,-1.9555561384122,-6.79092311635575,-2.82645789181856,-3.97658366989903,-6.25949800213456,-17.8989298875615,-9.96884400466325,-2.38833611057822
-10.5822029173998,-4.05896532474267,-5.05740835343637,-5.52722639818262,-8.65522753071856,-8.38041294096936,-7.39949367990701,-12.0958712216158,-4.97734952997247
-9.64322716701782,-7.1522100018921,-11.9580449402511,-11.1750322623633,-6.72176241142209,-9.054887147475,-28.716428004617,-12.4085446984005,-7.48134675419101
-9.5907343514401,-11.6594696651449,-6.89165897406199,-13.7074621632962,-18.3666717674177,-17.8408134963415,-44.6795722799073,-35.0410192330188,-8.91287368042223
-5.13385598223881,-1.09982175848235,-3.7698968426228,-3.66122618872724,-2.94476514936844,-4.76885141275681,-0.645532301259041,-4.56727225489785,-1.12216282994715
-23.5234755081475,-7.29726986000338,-8.12099726280783,-3.91329378918542,-3.27129646362838,-2.62818701687122,-139.199061737018,-4.97813441431326,-3.04217107874807
-8.04779447950994,-2.50784597206727,-7.1135463036447,-8.05827158066932,-5.82678754784331,-9.34389344754331,-1.44187139420419,-11.0577908662742,-2.44515741590661
-131.85622016523,-12.2976507319417,-19.5351480456558,-8.28813536079242,-8.86142783585181,-7.02245858335251,-63.7870779545424,-17.044393459854,-7.97107051198009
-8.01834805016654,-6.14575831367029,-8.80210614940506,-8.75287013406766,-4.67064838157325,-6.65783331271148,-14.3673748267756,-9.37191140919998,-5.20747089149539
-20.3107622444054,-7.1683760110735,-21.3321177649722,-19.7037899295592,-14.2783325558821,-22.8710823128217,-56.8184258644943,-29.7507289267434,-8.82898748910963
-117.013601400694,-12.906901276824,-41.3798225541259,-15.0820610302471,-22.8378426445771,-28.010308997733,-22.7618343565534,-33.4507690131929,-15.158465191353
-11.6707478775927,-7.10120938667971,-13.1955309107718,-15.1315569335915,-13.2151468642674,-16.3446490928354,-26.9299947070315,-10.0145766390987,-8.73338766957232
-49.6839037281829,-9.17726160583453,-10.9097995216068,-6.83942380243497,-7.20734610241008,-8.54924656826263,-39.2454145776232,-9.80361034955225,-7.47230230698336
-3.93387381264618,-1.14322222891492,-1.93468013907276,-1.97141505543757,-2.70461402105495,-4.31171926975159,-0.101128431473106,-5.30972296571634,-0.607270046039289
-12.1857426022914,-29.8777534315103,-27.7913268962363,-33.6929687249777,-29.3376675585222,-28.256069124582,-285.476438558325,-26.1796802118557,-16.7401228514923
-59.9676601401091,-45.3407449802139,-69.266392872483,-67.3465004618927,-22.2919221940355,-55.9515721645996,-529.616259635344,-32.6146533961986,-25.8370344696688
-38.7336899045577,-16.0695856328375,-17.3709336915005,-11.5287764974766,-11.4787744904837,-8.31907884466218,-120.345013581551,-15.714815201429,-9.66297022756818
-2.77439399417058,-5.20948172102727,-1.83613846597669,-5.38043574988325,-3.84042483301986,-3.41977627489563,-13.5440385796041,-7.32750819678577,-2.27675952658429
-68.7692447461938,-3.47938318595413,-6.41936356427621,-2.2017751172567,-5.30578144052989,-5.83773467643297,-2.94057262469983,-19.313435808817,-2.68307385839077
-149.909778486097,-16.5838099423551,-5.80411805011159,-10.5695957890273,-7.2951283303148,-7.05464083750058,-107.248999768876,-23.7398758678879,-6.62336241606129
-9.17946696226861,-7.28320124632625,-10.4093798003168,-13.7519832223146,-12.3328348640871,-15.3546667744483,-18.4713665252952,-15.8400052145708,-8.83377227345126
-5.86650331317078,-4.12340072128051,-2.51563179177354,-8.04758135906101,-7.33042692781694,-7.33621447105885,-1.67833029696372,-14.7769712391855,-2.65734866036465
-9.77313183225965,-11.659328174851,-12.5748077309953,-17.3922000128627,-7.05263783554663,-12.9163389968983,-47.5021357132652,-8.99295320756229,-7.89874425549625
-30.4757856204269,-3.38806491418717,-4.00143315022333,-4.03331628996809,-4.3859514980976,-5.3060575953234,-1.18358327003458,-12.1890790106039,-1.9320923691808
-18.9243558881762,-5.71142077398927,-10.6711303524682,-9.57363571317756,-6.20393145571522,-8.70899076836185,-30.8053564084991,-9.74211856020377,-6.35371263872978
-10.2860281424191,-5.7722800143642,-13.5003576091493,-9.21237866986866,-5.75698292627693,-8.11557996850222,-150.71607564245,-11.2345034784959,-6.25320086200111
-47.033866130981,-2.53376365997729,-8.37514142412362,-4.03471263028968,-3.80734902734017,-5.75767245950153,-8.87414588910395,-8.85529864484467,-3.00221721676963
-104.942777391537,-53.2299076121603,-100.441136795991,-62.9082251477799,-32.4498645482856,-60.4350495430983,-254.496064014462,-64.0716532231211,-36.5268380541119
-47.9520952534648,-29.9722972218479,-48.8301046976804,-37.9205666589486,-35.5339359282301,-28.9291956975527,-74.915414053921,-90.2025949624453,-32.3524443665735
-9.16296536563051,-2.9102835251571,-9.09091459282194,-5.39848745702713,-5.70770525120547,-7.87005812073608,-13.8137201168415,-4.83827933350959,-3.64811597124178
-2.53975426107148,-1.74087324850389,-2.27043000112848,-6.23992059305545,-6.32027507047608,-8.02629376538563,-10.4841842043557,-8.57953541605605,-2.3848507746604
-4.01269908002007,-3.01411584028396,-3.95571181284424,-5.72391120573374,-3.98845589387043,-5.84902367563642,-12.3052351843291,-8.4537979885491,-3.46264208431112
-22.4503637782539,-14.6447996770735,-26.3379867637725,-27.4270195274277,-12.389525662426,-22.1179929025887,-75.1856695785849,-31.8315182096172,-14.1701586718777
-2.10293178814938,-2.46219236415022,-2.36139435971337,-3.76722080391971,-4.08588331525662,-3.49234261829385,-5.54967983128372,-5.10302458398189,-2.54286058554347
-3.37717712203343,-1.81233001963064,-2.16651239121046,-3.72478379160764,-3.51111451737393,-3.95456669047949,-1.08393825170181,-9.7028825381767,-1.76606636714718
-104.709262491346,-2.55521623993246,-8.28756403532883,-8.735646479276,-7.93060604370272,-11.7350601986987,-0.891396007610789,-13.769570718719,-2.28458827771603
-92.8120671077192,-4.79790701787656,-6.97181076785621,-5.7376911673469,-3.90466496316106,-6.98201608123003,-28.3519016324628,-5.58104550581417,-4.45830958518982
-37.221085475729,-6.12909463060016,-4.76941564576484,-4.13367265526462,-3.43936726542942,-1.85262237458575,-54.3068445902768,-6.00949728629857,-2.27630020560319
-4.01861383167376,-1.89714426026746,-5.1557813858763,-2.36697081335129,-2.72946718991409,-3.44220722781543,-26.1805774836825,-4.92706821139308,-2.21822255111324
-10.8087941841655,-3.58182339696458,-6.23467292722097,-8.11003191396771,-9.51146920302016,-13.4488201180794,-2.4723482055017,-24.2263077893879,-3.87666469647303
-6.92965938766134,-4.9668839787978,-10.3785686133133,-9.16847527685943,-7.74706357065846,-8.90938338347466,-46.4485055459987,-10.9697952453681,-5.70505097463422
-38.2944780565302,-35.1127343058783,-38.156206047453,-28.771571735021,-16.0695357132094,-21.2241242570229,-263.609138832913,-44.8257218564837,-17.9872026021508
-24.455724568764,-7.45487250395481,-19.0032506843572,-12.6468806295903,-17.5386032982607,-23.3334489075349,-2.70699294702933,-30.9870888578643,-5.28918161543485
-9.1123923195461,-5.34613615173817,-7.46878923194611,-7.38976622754177,-5.99336738992993,-6.55431802300483,-27.2500776766684,-10.3135577351486,-5.98637682220096
-6.44615154096887,-5.63238649164882,-4.67753106206767,-6.15877470713634,-9.11584585830902,-6.83932190119576,-4.37385267709143,-16.2937153032357,-5.19229992712304
-80.4088324814131,-6.07426031946355,-2.90839768878079,-5.46525210666558,-6.48197051095905,-6.1667332470447,-2.03752026985793,-15.9920255317628,-2.99330817834653
-15.4930480829608,-14.5140892593556,-19.3219210977655,-14.2119059682845,-7.48331291250483,-9.97464619378084,-170.721606498009,-15.7158540511449,-8.31311846210931
-2371.85678192181,-69.385788248022,-100.46597264784,-77.8199089152151,-44.4236731259601,-70.607810659779,-363.515048096815,-99.3396571805755,-50.5607015241755
-40.3199013264149,-135.991559137841,-82.6859112774072,-191.121295783793,-96.9716396322655,-108.540624406529,-423.367317498242,-111.264959118412,-52.797322973566
-5.75864139668639,-3.54578606670476,-3.7832174962861,-5.52161849239956,-5.42477491673053,-5.12260849302325,-2.43280368680546,-8.38253137132296,-3.39799324182402
-12.5999977485797,-7.24352997395618,-14.0470839413067,-15.6420367137411,-15.422122440637,-20.1906522389424,-24.2380240270828,-19.2556671563728,-9.50854279860378
-48.1751053903592,-40.7946147026849,-26.0046039827664,-31.114171201454,-38.1332036423241,-33.102130772319,-379.26407184839,-56.6478494970193,-29.7181600903239
-4.93048690311512,-3.26396131056226,-3.63001136017227,-5.72487916795229,-3.34565561782971,-4.41550241087041,-3.2747068341262,-4.53299722487767,-3.49627738257743
-26.0706638558871,-3.21490499207864,-5.90111292589031,-3.93705812612386,-5.94940629120569,-7.73476552818111,-1.01609369563907,-12.0587062553605,-2.09707483492138
-6.09981803481787,-4.27375975514299,-4.57379559668416,-9.34791998369608,-6.7628562003678,-7.13423556166185,-6.87030071818277,-11.2471582872835,-4.86153532084683
-18.0569656036952,-8.36664079361858,-24.9708563239436,-21.7757459778207,-20.345836159872,-27.6832017376677,-110.009878187405,-13.369260853615,-10.6476723767973
-19.2816702196406,-11.0187925496961,-14.7758558287346,-4.9072055946871,-13.4851445679197,-11.1149399986613,-36.1435687732473,-16.9502672342374,-6.53060515905686
-8.74160314254174,-12.5015629182829,-12.552782456306,-7.97864665098009,-10.3938839045293,-7.69338980356151,-54.4822516059559,-6.90989743383445,-8.20535102940784
-58.2576292070874,-48.649429437511,-25.0511300851294,-27.8791326074348,-35.8171034781586,-18.665483315606,-339.209372569638,-93.2526815476371,-23.3695646941428
-25.0089076540017,-13.8934331084812,-13.1074280591844,-8.27029814438827,-29.5226478780149,-18.4730329507027,-21.5628111250274,-33.8608184442874,-11.8229780013639
-53.2009030674048,-64.5812839517965,-43.991063684733,-55.6583847988704,-40.4252966254472,-31.7601964848216,-459.934562263152,-43.3054406770083,-36.7890237438396
-9.26809721160416,-2.06137281909483,-5.75196859076878,-2.77467591368858,-5.45427100365654,-5.3527243616356,-2.89272709279343,-10.5370403580471,-2.73524625398805
-10.2203338236467,-4.98578879255383,-10.6375015094378,-7.10382729234771,-6.93280974742487,-6.34422568406831,-23.7339795613815,-10.6393534016887,-5.6792555763932
-51.1177230218508,-15.8161364577241,-24.8087463547513,-20.3308850303559,-21.8715555938951,-22.8532026355397,-12.318826516205,-42.0511360024295,-15.2913331879847
-128.656722032535,-46.7010824423294,-117.573925561972,-30.6702548511819,-73.0773527103968,-70.3808557690336,-81.6103397599795,-151.991280234533,-39.3448180156027
-19.3112571685538,-6.14851225660906,-19.8895818614052,-15.0481156438694,-21.6941146999614,-26.522519426139,-14.1994125338148,-34.5966355102185,-9.23065420326134
-8.69200176925678,-4.3331999135512,-4.92595190240431,-6.64920968319928,-6.01680173459036,-6.36743996143297,-2.08212489859638,-10.1001850800104,-3.13682448694845
-15.0638141186084,-11.352946731718,-8.18986285556105,-13.6621239908116,-15.4977914136226,-16.7773938949655,-16.4798603141642,-36.388487968765,-9.84061764731682
-10.6169358661878,-15.4782743179884,-14.4397553435487,-17.4673852557876,-11.706233080158,-13.2876784810628,-303.840878945073,-18.5285493803534,-12.442220799804
-39.2778212813338,-75.2811406717087,-49.1304322715732,-52.2898728495352,-30.8838828469563,-28.180610891572,-1095.24191310041,-41.2468378464317,-32.0235055901642
-10.1320080104013,-8.21035834939724,-5.90213305534959,-3.64549058710497,-6.88499094511268,-2.91717161622268,-74.1640391078601,-8.37552419720488,-3.72523381276936
-8.88405433482765,-17.9758530513886,-7.92706371620024,-8.78415709501405,-15.9790215757663,-5.47077569667586,-38.4865528596628,-18.1645545678891,-7.27516603513648
-119.70848140604,-116.432985572929,-119.523609476102,-82.3716786972066,-70.3071292218632,-55.265970279668,-504.587209724648,-120.305307347438,-63.9560560959654
-87.6888602253421,-81.1222936060424,-111.3916475404,-80.8766548168454,-56.9520093699743,-41.2970908560489,-245.00395946373,-102.721946008695,-47.374855436243
-3.55123510190147,-3.48181309056947,-3.07679598987749,-5.26499435600475,-3.61377250298012,-3.79361047012502,-6.21522830397943,-8.16228095446516,-3.42870419963547
-1.50878372193254,-3.74364368014543,-1.78919447459642,-4.91996152738891,-3.35063919187042,-3.41507616903149,-3.60431970908779,-8.19478427956059,-1.97587557330232
-30.4504771536803,-17.7052990360991,-29.0533015927795,-12.1652514143631,-19.1883166232542,-19.9025620160848,-64.7372906277241,-41.1360898231931,-14.4037369247757
-19.0210401484024,-14.0917666243214,-17.7422465281189,-6.68928184704081,-12.1261668978153,-8.54204966578595,-46.8209994988922,-22.6745015046018,-8.34209493785292
-51.3476474733454,-57.4905646306172,-24.7735538118694,-54.9977110624363,-74.8885454976496,-52.5294389082357,-360.623393222052,-24.7078948948255,-32.202118973422
-5.16704276986915,-4.32525907144429,-3.48630469169336,-5.42200653190965,-6.06002658728693,-5.50727971575015,-4.86971891078274,-7.86232687771093,-4.13336458405077
-14.0873988059355,-16.5514451880242,-22.0625802521455,-26.8746939268462,-18.1896637423825,-20.8766085115308,-76.3158005943959,-16.5570601865413,-16.3891854199112
-72.0845321161122,-55.7246137007677,-77.2744053233567,-54.0315296622022,-39.413949170421,-45.1960218745445,-163.242397554573,-97.0171020319319,-43.3787667431718
-8.16699915656,-8.20418481107567,-4.98407982479596,-6.48407082264875,-3.8970380472365,-5.29190613727562,-56.8245363617172,-7.39642018856604,-4.39482436136693
-122.155377802811,-8.77473344978887,-14.7611390649121,-9.60539785684187,-22.0786554825113,-22.6152446505115,-2.58482207449105,-32.2228150811655,-5.74063987785979
-40.0703595094584,-4.69019011768048,-3.57298637200529,-3.25660432451357,-3.51620209146374,-2.22569067889388,-30.2218249557274,-3.90935059685739,-2.64709861011042
-120.853635518749,-6.83765734267179,-5.76736911213925,-2.62940824876435,-6.63575466475901,-5.57008459336739,-26.8773462100628,-12.103680973734,-3.3891097411934
-11.7542663781994,-7.51922985629915,-11.1382585390284,-5.9637597661051,-9.59998355451109,-10.6847437875109,-33.5855251130088,-11.8495291186737,-6.94391793758882
-90.4039299241573,-74.3648893277161,-24.8036371389106,-82.7691307119115,-49.8568794274954,-57.5160799625203,-301.737758012458,-88.2675298456434,-30.5498454811048
-112.527834427958,-5.71570088588102,-9.89628591930281,-3.98684186983368,-7.46561152903369,-8.51810952309347,-43.0418984672445,-13.9800510594446,-4.79395556532209
-9.22717932594165,-11.8152971174772,-7.60167727641303,-11.4941240492206,-7.05726997663341,-5.32719006658387,-143.263834559426,-16.6868959249636,-6.23672918980625
-364.711718514844,-77.3887659329491,-23.8903849238406,-49.9296152978217,-31.0932741170085,-21.3777661199312,-1238.27548933833,-50.8906387051278,-25.0234492196955
-10.1617539920212,-1.47047560937159,-2.87758124660399,-4.50508620410163,-4.09958576467419,-6.24757489299082,-0.610792992029898,-7.69683936874456,-1.28834936857654
-13.8528870752021,-14.9410639300647,-8.07595190094779,-15.7858273387981,-17.5106517832591,-12.809760837419,-22.0065680181917,-24.9116567669472,-9.74151820932942
-46.2633500016923,-7.37803261196257,-16.0296439037555,-13.5362842855099,-8.93721936657533,-13.4479219260393,-3.8799790599365,-21.9829026403678,-5.17552206674407
-54.4003730285549,-52.0470397948724,-23.6433295209836,-75.7514112956462,-61.8168917588993,-66.6603575811292,-193.435021127972,-127.727084494532,-32.187705190827
-132.549837261332,-53.8642678185332,-33.964408029617,-18.2325435594669,-48.0398002136996,-26.5737512015879,-419.961811681829,-84.5187517737751,-23.2227026226594
-8.29910994946881,-23.475322059295,-19.7089592695425,-21.820189956149,-15.7326651923382,-13.0949910669989,-180.888396418133,-20.5166345777075,-10.7561320515483
-24.2193503321799,-5.70099848221582,-9.63500323951709,-6.53349778321143,-5.25842517509808,-6.09280328856396,-18.6400794169184,-15.1628645102563,-5.79136152870642
-61.3762118261917,-138.107345881784,-37.8339501737871,-129.52512499646,-75.7968211663373,-81.9199322521495,-382.085265740361,-233.81814479011,-46.3800034974818
-63.0875900998958,-64.4473063553342,-93.2605703063417,-46.5135284973202,-26.0880844490224,-32.9597339640366,-651.489281573912,-87.4082383711925,-28.4782159824676
-316.893437483962,-11.684469628349,-25.1763579268423,-27.3034127677687,-27.6195842428332,-32.0530716228529,-113.581378912128,-56.3102738651224,-14.7891182519402
-44.9340892235056,-40.5096501498889,-29.5782448939663,-47.5966503304916,-33.0725565653752,-45.07506203375,-110.069341727984,-46.9589385701126,-33.8278089888745
-26.3380533416762,-11.3329103901092,-19.8422019041129,-5.78131050954011,-15.053414734944,-13.9586870500422,-149.795290183727,-21.1598631442083,-7.40437043043892
-440.22938019662,-36.8759168664143,-16.3675067868451,-31.9899420207576,-14.1278261668448,-23.165265958889,-395.455494933237,-28.931708791034,-15.9284045617951
-40.4378390505445,-28.6505742136765,-46.7849788346462,-20.8877535540192,-21.2042827136799,-22.9530642888139,-212.644973524322,-43.3324015631129,-22.5086204661335
-937.781265813988,-88.0515436551462,-81.8711354561683,-47.3658287519786,-88.6062673559792,-63.3756883515042,-158.387917862759,-197.283277686992,-55.7781699128275
-8.45523619714469,-10.4107715632853,-6.34949387290854,-8.3323643205685,-7.34321558843059,-8.43983356333522,-42.8170514179286,-17.9410297167013,-7.15145647749141
-4.99611378449593,-6.42494656929691,-8.67238035375062,-6.26975727885185,-3.65357584138205,-4.01086888334179,-50.9750750913304,-10.8909363322433,-4.01575363634141
-25.8861131297054,-78.5825597220927,-62.6762834690586,-88.7518355774592,-52.2407648237925,-52.5252223933963,-234.144372085911,-91.1162842262395,-33.0621356072892
-29.9039934668516,-3.35636956193345,-9.83932868920277,-4.79093664107306,-3.00625682736474,-4.70034536646507,-41.9668728913289,-6.09640037458029,-3.35485219518313
