"Class_1","Class_2","Class_3","Class_4","Class_5","Class_6","Class_7","Class_8","model"
-33.0745028216011,-5.08251174799118,-6.59861101123829,-3.32950066287217,-3.45281557966277,-3.28144251887262,-28.9756300128903,-11.6290987942695,-3.58136825630956
-6.11298897881436,-5.22329165870033,-2.87997845997606,-5.28177462994581,-7.44551524815598,-5.06912699084675,-4.05544088914696,-11.6437678710487,-3.59057754037651
-21.7801732485026,-20.5189166279283,-14.1484855432496,-7.59887260683924,-15.7558773386458,-13.5283243472945,-305.508174294942,-22.0234805579984,-9.83114594541038
-6.86790187525278,-30.637834581136,-20.0786353987431,-23.3455901031517,-13.7182575495608,-17.0866436609476,-194.893332881692,-10.7340164470946,-9.55772093625094
-137.081292615213,-28.0519624329329,-27.2261898085611,-24.3717262498478,-11.210881928045,-22.2415296928569,-282.343607547151,-35.7526956937534,-13.2104448809503
-5.66387988692394,-5.7476812709516,-5.53376812118782,-5.63125724123234,-4.14763185084851,-3.86676475566,-27.9154963812035,-6.95961007279517,-4.33720824819493
-109.85703922109,-14.2977714256355,-19.0199392642721,-25.5373067623326,-11.5590558556889,-20.5151169515096,-45.1569826169938,-17.3387470707538,-12.8777972581479
-59.2290176603457,-8.41988597263016,-12.0597241612258,-9.68494144057857,-6.40271309579852,-8.88946755530002,-31.9028465950366,-9.99469942240369,-7.25103349693599
-26.989344316645,-7.72242731812165,-20.7140239138649,-13.6888301274629,-12.3662312595919,-21.0857620331995,-16.3246448998475,-27.8857038362282,-9.38085057769945
-8.23370571513594,-1.15389524901604,-2.61071803110327,-1.92723876465959,-2.93762745182758,-3.5635886254633,-2.08817809528826,-6.56123557036997,-1.49267962518998
-13.1720101024862,-4.91421974629146,-8.35547328593172,-4.31814788117297,-6.5168897978727,-7.04730367951823,-17.0645165776841,-9.46823685642647,-4.98638224259551
-288.973499481227,-41.9818511071989,-22.6483010732812,-31.7249429860474,-15.3836196830923,-14.7041708268462,-226.327106284244,-27.4586188216815,-16.1926703671854
-17.2756057455393,-3.46986008147461,-3.42206073212152,-3.43858571562377,-3.92498126354529,-3.67837632127084,-15.395235335729,-9.44104247508611,-3.58704893978527
-30.8691829722552,-12.3067776214024,-19.257893927757,-30.7708847183061,-18.0047686140371,-26.130747997663,-5.54517428634896,-35.6015186888981,-8.11696286990597
-7.64336521583025,-2.17572920513688,-3.62548442951779,-1.83506864516912,-4.066725131963,-5.06608781191899,-8.72190650321303,-5.2904335648986,-2.240558747251
-4.60621600471696,-3.04285575675409,-3.84625158901191,-4.96414152068491,-2.97128708222236,-2.93811565721507,-10.2444642303312,-10.1273586807052,-3.13676876470151
-5.04864276508733,-1.19040082094391,-3.44742975919476,-3.77648727232207,-2.9302866670413,-4.17763962959548,-1.46935134502742,-9.1485587039432,-1.62040966600989
-112.58028086262,-17.4965273406573,-17.6144882405431,-18.7850149467495,-10.0302497922802,-12.7984462624813,-80.6639890485122,-16.6018635536169,-11.4585031173241
-27.2094245394386,-3.04420651638289,-2.9175307864683,-4.25686085062028,-3.14073084030111,-4.22434979092503,-3.18268874712298,-7.15361267788648,-3.13378009278496
-7.42871526500143,-3.79964468491392,-4.95295467726246,-4.54236916698824,-6.27079938248193,-7.46469771888753,-10.8556308341103,-8.09622550150824,-4.4550199734384
-52.5850215383209,-5.52916356514151,-4.09942806765781,-3.97652457741989,-6.62264247081699,-4.01733834240765,-35.5636419386469,-8.41873711661668,-4.38140413538336
-81.5669986314741,-8.86467780226573,-6.82493900936488,-7.0997265064939,-5.25862271707206,-3.97620727661837,-31.1117131703057,-9.95865782878104,-4.53178123622661
-8.30462389214301,-7.00398529263036,-6.1368563595062,-14.0350282532179,-7.51751232367675,-7.75436702010835,-13.7838551185121,-9.37036444877629,-6.83752527862923
-42.5680124987898,-7.27905318281416,-5.47410768964579,-11.1267522789256,-5.12315618137479,-6.19507871341595,-26.9039040243223,-19.1996748137146,-5.75645274893819
-23.2695986470812,-2.50443130949895,-4.93035580873981,-1.42810368411635,-2.81172943733548,-2.77992269014033,-17.1781791233368,-6.86987015190384,-1.79186081906519
-2.57359252084802,-4.62217146918758,-3.84780947520852,-6.54849728710537,-2.9094105895902,-4.69891065399271,-17.9581873399628,-6.78046628817498,-3.05869407541742
-20.0260307159994,-5.99795055439979,-14.2286899817796,-8.9085121463681,-7.29548909165196,-13.7976314695592,-37.3639909724633,-14.93699081658,-6.96352288966924
-445.332431567183,-6.52591666431134,-14.460400779307,-15.0304352817156,-18.1163938340084,-21.0703483139545,-5.15788281513675,-26.835787396414,-7.83321497154232
-24.2878278852431,-18.5471058542038,-16.5199833227473,-14.7931984478747,-5.58474340314223,-10.6647823386169,-161.074014430666,-15.5605260681444,-6.26771520929443
-6.44829789089174,-8.46322482958123,-5.2118889142033,-5.0933736950644,-6.09549086172346,-3.15016494690622,-37.2689995871217,-12.2106394484544,-3.7083281504639
-44.0310604572607,-8.94421514720989,-6.52480791500573,-10.9445758999116,-8.27817327669738,-9.89158450085441,-25.8946500674189,-13.9528929924862,-7.26739982890423
-37.8298886312559,-3.14838841735214,-9.22839119686506,-6.47536667870408,-6.96421829250148,-7.69663717865574,-2.82695385369577,-15.5039927687478,-3.66882891472797
-21.8322422090318,-5.96285419178503,-14.0771163588783,-12.1584868923189,-7.94647670106801,-17.1881108406736,-13.3307344343265,-14.9429402594119,-7.15823758381661
-6.4630049064482,-14.6635171343908,-14.0795536789092,-10.6124163961726,-7.23909284987253,-9.81474744351246,-165.151704888662,-9.79777909240626,-7.76764770268034
-69.4346843483219,-18.9386514095473,-28.436741728038,-9.48172620024094,-16.3352967944291,-14.2104510981614,-93.4379250945977,-38.1560963527289,-11.1468433379308
-3.06642458336102,-3.08780933243035,-2.19121217558173,-0.653405087269724,-6.24095526208624,-1.13888381501695,-12.2221158504965,-10.3130268367099,-1.19928801107578
-14.2947046572968,-15.6684137580563,-7.59818821993779,-4.47669253834646,-17.1087653611743,-8.3229996557509,-122.056389069113,-26.4402959906066,-6.10191604202779
-17.8713839526521,-127.749771362135,-44.7362432678034,-79.7721009553606,-92.7746649396492,-47.8634239350608,-961.168060729157,-54.4308878487798,-31.1961063979247
-4.2777503555301,-2.24072147666398,-4.27901609559082,-1.51695471470905,-3.15919132635798,-4.25486954704074,-14.0751445489658,-5.42787165256723,-1.97320169575481
-13.9117257069749,-5.37937934167859,-8.70124879890169,-11.9524875937857,-6.86819994555611,-11.1325808772417,-9.23621321407741,-14.2262160971795,-6.09625604671747
-32.4911725140161,-54.9544053829319,-37.7026498582868,-43.4431531237574,-17.6002930829182,-29.7918836323079,-259.4814064369,-31.944962595461,-19.5904922650453
-16.2209707670885,-13.9440184603245,-21.9756522554306,-7.91505864002933,-10.1494655724701,-11.6719172066425,-206.804307054931,-31.4908702732241,-9.22373212849649
-8.79615035422549,-5.37451287092844,-12.6696209894384,-10.5964508751502,-7.98656751751364,-12.5891120994742,-33.0724374823997,-12.1448089589703,-6.18691167176488
-2.73630721373969,-2.94347722586676,-3.51698338588602,-4.70744509029583,-3.89034520118757,-3.6202993358014,-23.4183750057883,-3.41497666334757,-3.1986280588239
-7.72447907376553,-3.36943786432492,-6.36890957245541,-4.98068075907552,-8.13026032450614,-7.37134090277937,-14.5714657105921,-8.17331353908842,-4.41619878575122
-7.62747008597293,-2.63078474136958,-4.01712760559257,-6.86390039284303,-7.22332682294898,-7.3044878762366,-12.0706317057194,-10.2441854621488,-3.36089460145101
-3.45421790802496,-1.76631381099184,-4.84294924498853,-5.19390555676767,-5.11712827447972,-6.41827795985049,-5.75380320568849,-6.87297878589141,-2.51000646181244
-42.1742825056217,-15.9065110587922,-60.8392047010712,-26.2411618590079,-25.513799401153,-40.8029487938728,-61.9627928384892,-55.9939761374275,-19.1507218582682
-19.2701665842649,-12.3982438168715,-7.94044307705667,-15.1755203988479,-20.0472991246645,-15.0795349456241,-0.221622913011271,-38.8275906056625,-3.10662065881642
-7.42549431938599,-2.02088209730193,-3.12130090185176,-6.4889956490747,-3.41993361963512,-4.14804307192983,-3.60964525958717,-6.28216100851021,-2.49006084847953
-11.2556479407639,-3.9946898039775,-7.41026411895372,-6.79332606076333,-9.84003945383085,-10.8967941275224,-1.40153040097986,-28.6036622203052,-2.89342088134269
-8.08823414867815,-3.64067027187334,-3.98899584734341,-4.4983861760311,-4.88843700013211,-6.35795318412137,-22.2821144515698,-9.66906493721012,-4.05460599185873
-6.88619979252415,-5.80947395185314,-6.7856229805631,-10.3708053982562,-3.01434094208643,-5.85943924853382,-21.2537068450823,-5.7950759292057,-3.41858695353909
-113.019336204945,-35.4772152159695,-93.2935206398957,-68.2796691852435,-73.8507759613083,-83.4330088805437,-276.867785598735,-94.393429875883,-44.0552137285582
-17.5321815268308,-20.5241191870705,-22.6829528184158,-38.8728231147818,-11.5278899702918,-21.5926639506842,-88.2317705498924,-8.6903534716762,-11.1438646826508
-5.17148127415481,-7.58960917596015,-6.23905760863717,-8.02093703796707,-3.31750247924435,-5.40057155642171,-84.1719749395522,-5.56349436548062,-3.84182311704902
-19.4877327961027,-5.39885336874592,-9.70648410221844,-1.2046920134181,-7.17771223533969,-4.65843567383817,-22.664392172095,-24.5770740552171,-2.00152628354908
-15.4275462869117,-6.93929348108919,-6.01301531943254,-15.865627419571,-13.5721836056597,-13.4966289502396,-1.09204857455891,-36.8563401786042,-3.2553388777921
-107.113804479917,-14.8343122258113,-7.58434803653852,-13.6474422032186,-3.19077272728712,-5.85535079904212,-59.1319235658087,-4.77005033973724,-3.78534316042553
-2.47149938175542,-1.83658775655785,-2.07215868603161,-3.43356390332118,-2.48581722312526,-3.20766059136339,-20.7350428111237,-3.52129481183754,-2.11951634781862
-4.94589406192837,-1.6852853148836,-4.64474157309792,-1.94051314395066,-2.58748732729494,-3.61902772069546,-5.6864055549855,-9.02233969286714,-1.98274529654653
-53.7992936269647,-5.24532249554453,-6.53095771782808,-6.65254960299303,-10.4164473054163,-10.5546891513379,-1.50236152879744,-30.5875369605447,-3.0082806593599
-152.403179373592,-16.2412183900811,-40.9311706716528,-10.7280589133512,-32.5667870307368,-28.6097945813934,-67.4170844579815,-49.8432901124726,-14.3962284913076
-27.0856351478026,-18.3249439638488,-10.7524519761038,-30.6261372199048,-19.7286744051486,-21.0413456098259,-28.2944359296268,-30.974374026975,-12.8664837906439
-8.76513188696895,-5.60474073779447,-6.24678048491927,-6.45322033248655,-6.21285363444795,-10.9134694377104,-2.55959576418947,-9.9131988965846,-3.67149872295627
-1.28997324297738,-1.58967514854742,-2.36413920642079,-3.74447785705343,-2.8326776697407,-2.62970827380511,-2.37972580465566,-5.00231979528168,-1.73160636017961
-11.247576683472,-3.79831886475495,-4.19286318533547,-6.02102319965639,-9.05639912824212,-8.67941516116428,-7.62992302548668,-13.5391041256447,-4.60883668801077
-7.83277652265361,-7.56536421861859,-11.1694625820607,-11.6862188800202,-6.82891869336446,-8.73227571870357,-39.8966083748917,-12.801222843405,-7.67597434453593
-4.75306888502223,-1.07754855781267,-2.98633897257983,-3.99965468846467,-2.7286985826111,-4.78895526874384,-0.51052006742539,-4.49798131951322,-1.00721294772414
-17.2713670111149,-4.30273384461894,-9.18773467021314,-11.6347230405472,-8.11296288898486,-13.2922536726626,-8.15338709652951,-12.9976491905275,-5.31743822703048
-9.46961041760389,-6.39828459974929,-7.89869894309393,-9.37741315410486,-4.82114180140395,-6.59006195413048,-17.7632585645969,-9.36683151017664,-5.37975161433465
-22.4873422235949,-6.74032846156004,-19.2706135077996,-21.3251112590142,-14.4338112509198,-21.8616494539061,-31.3264828528635,-32.1013142748349,-8.4165292122776
-24.2845281979429,-8.22818604445845,-15.622389092345,-14.0629395405794,-8.90822071512309,-16.9318080547249,-14.1053536801023,-37.6293870252616,-9.27635363704692
-42.5361041291106,-12.7940042249694,-33.2012074868169,-15.679629064945,-22.7041941493293,-29.0122951394775,-29.4016638440032,-36.5546916159414,-15.1796357296104
-12.0169487423045,-7.88331313838744,-12.2241323651717,-16.4261929960647,-13.6169251548229,-16.1161234945387,-31.4739578690457,-10.9075907748922,-9.51928911708238
-82.7898163569892,-8.96608728014732,-10.0314946938537,-7.23350450697529,-7.63984000835437,-8.58835183800364,-36.347899720397,-10.8745217846184,-7.88589548622419
-4.40169600193767,-0.912718969287731,-1.46070747456023,-2.21834144483628,-2.83242156128911,-3.86489412764521,-0.0936291469142622,-5.31004214586266,-0.595711624501599
-70.6374657714794,-60.1410703966742,-63.6276808906276,-69.6951138348321,-22.2817689588271,-53.5503308848774,-324.268398258946,-31.85639664129,-25.9679409975952
-22.0436173970734,-1.88037422151956,-1.42356958661909,-1.58266730672062,-3.76454151118416,-3.0113005790298,-1.3105398608769,-5.76645332402946,-1.64943300319805
-74.666916943277,-3.83659458395971,-5.51482877689398,-8.48450636414249,-6.78181177466866,-7.96318190717241,-5.71990237930566,-13.2900488510739,-4.78214549121626
-14.089419324118,-19.2044505201285,-16.3736990220997,-11.9144926982076,-11.6340117967983,-8.4112812099109,-115.832690214971,-16.85184184608,-9.61883893975824
-46.1737939733886,-2.92257489595805,-5.44606234073169,-2.2032799370604,-5.05685035652944,-5.95191929512787,-3.6668561575018,-20.4530935336892,-2.68668597744003
-8.29224081219785,-7.76983655331878,-9.11053200473116,-14.66514104782,-11.7883817295622,-14.9218657333769,-16.0527862375412,-16.5071068917914,-9.05169160803477
-6.72250731563445,-4.1482014198714,-2.43765655676095,-8.66177512592318,-6.91250527051266,-7.92339973101563,-1.89105615789537,-16.0045957936656,-2.77893549227506
-12.5539406826589,-13.3946864740881,-12.5587694021529,-18.1417960186784,-6.8476055532188,-13.4730513254048,-62.2248112067862,-8.09152367832295,-7.72026702831243
-19.4422719546635,-3.00763108425739,-3.34729291146951,-4.44468015894505,-4.5579897221367,-5.18980908934781,-1.05745818969213,-14.077379497557,-1.80722765765656
-11.8359805884198,-7.18095904081052,-9.78750863607183,-10.1547020831327,-5.7097392174873,-8.53936789041601,-35.5517341688415,-10.314420680493,-6.56945439742022
-40.8412970755926,-2.41072557737109,-7.30581144589817,-4.30742604762503,-3.85419579459088,-5.44414092122637,-10.8504976003706,-8.92686836811405,-2.88547558159617
-108.012625050967,-57.9588041256703,-89.4213195790697,-65.282938583577,-33.5943619626775,-59.4974863873089,-259.335344065662,-71.1947530201259,-37.8355896773207
-42.4727502617539,-29.510546075099,-41.1435290754266,-41.1018602040724,-36.5894189000947,-27.65412017671,-103.046061413939,-99.4390656865063,-31.2248100674782
-3.39345343041759,-2.01556782328616,-2.50985420888144,-6.90976772906723,-5.96576601598871,-8.40037199037352,-11.6330463974601,-8.17303675566958,-2.6785514747524
-4.55315110309134,-2.9616653202904,-3.60736278633658,-6.17756925411144,-3.88627628959394,-5.92326684359674,-9.38839484777427,-8.5310436469106,-3.40073401186866
-19.757779469921,-16.9050512920447,-26.5822746308637,-29.5815540548479,-12.058656961682,-19.4302732565185,-81.0886634929666,-32.2920086982042,-14.0219069253585
-2.35309314591108,-2.6535500073335,-2.55394587616766,-4.09855797492094,-4.36550717204564,-3.57796712957324,-6.58077398387074,-5.52753007187705,-2.77516396857773
-2.68212899110015,-1.57650576695501,-2.0748988207355,-4.15036200131777,-3.64502891210328,-3.47496661194914,-1.02926644632887,-10.5296445811693,-1.67521525571294
-67.6134118964866,-2.21814714968422,-7.45698817502057,-9.79936676027398,-7.63485902812281,-10.6178249895568,-0.919353843664736,-13.0009825165399,-2.26205932392324
-39.2489674427616,-54.0084848512533,-29.8172368048502,-50.0705723574665,-34.9312309109031,-35.2293263033551,-249.717926610446,-74.3111417542331,-33.1762724604499
-106.038231626836,-5.98363993371242,-6.36120231137159,-5.90814392409556,-4.03782791822831,-7.12144730094433,-19.051595440878,-5.8250818331205,-4.63139084267692
-26.6256746325889,-8.24012486495076,-4.43173484239895,-3.9136436792483,-3.52496008840001,-1.92975852264804,-33.4181513752541,-6.14232806296582,-2.3093334743151
-12.1070747912524,-3.07032209367572,-4.82529647030309,-9.26346618494591,-9.544313360952,-13.3807772028291,-2.54340649045128,-27.4082816438227,-3.70799087332934
-5.21559293878799,-6.14631400716647,-10.0097264588231,-9.26487535244909,-7.50088183781144,-9.02746405374625,-39.1958735076602,-10.4274394777084,-6.26278283546525
-3.12458270781337,-0.996539749366145,-1.4042060171987,-3.31188043625749,-2.62531529775354,-2.81622345631176,-0.432110287296041,-5.23247243391579,-0.913431241688293
-10.6179565597287,-23.5704179654701,-6.79947574991479,-24.5437966669136,-20.8655383963277,-14.3289036714031,-226.809481023604,-32.4250203133704,-8.9686454315324
-38.6339054111344,-41.4038886574355,-34.5009376502258,-30.1746866802758,-15.3287211968234,-20.7238563812551,-231.587981893789,-52.7311780638159,-17.323524088826
-24.6886708103883,-7.26974010638569,-16.7178049366886,-13.3358029471511,-17.5083977502431,-23.7411196141741,-2.42803056650141,-29.962034206817,-5.01931974237603
-8.57999533333787,-5.75157099704675,-6.67661786607849,-7.87404172358549,-6.05850389666371,-6.26108900299609,-25.5193037657084,-10.9272292348648,-6.25028203482809
-7.67441100299834,-5.34353464852994,-4.33398435522016,-6.64953998657385,-9.80178544688828,-6.89837465710086,-5.34458018929703,-18.8596001055865,-5.11138215091902
-93.9696516274302,-6.57696565581505,-2.23170792017655,-5.9368083393463,-6.45443338183501,-5.91418448322474,-3.68130579098176,-16.5340140049553,-2.94229259385236
-4.31278203126866,-4.53574686564374,-2.86727244972834,-4.36341978025968,-5.11447676232973,-3.0856581959838,-10.7615864542306,-7.24341807555125,-3.23194995832528
-17.682960319391,-16.3658300009446,-18.4060348146992,-14.920188576878,-7.40153086190285,-10.2445010442436,-139.645467878875,-15.8752726509625,-8.26521910857635
-35.1050143094297,-11.7409992228427,-28.174605842773,-19.047114314716,-28.9220079042041,-28.3379520986636,-29.2432155170741,-60.4834472048227,-15.3018400902875
-1901.65923446063,-75.9007654753701,-94.4895367792374,-78.1615613658732,-42.3518385210723,-64.1766595028233,-287.084062122446,-97.3477254463767,-48.7345768953397
-6.17462716884591,-3.26481666446686,-3.39144835010081,-6.02388580110685,-5.54242625320656,-4.83181109507505,-2.74037398869824,-9.22048312198972,-3.48407897031185
-52.3232261007796,-47.3861890749062,-22.8965994872617,-31.6986733219494,-40.076717067043,-33.491080398573,-290.699691792386,-60.7900136797705,-26.8705616397374
-5.04371450116803,-3.20744477974708,-3.25972735911798,-6.39906505799929,-3.55152530907797,-4.1663467730244,-4.17619995975054,-4.02643148169761,-3.46583412686983
-31.2980833358027,-2.68382633998859,-4.25313844961235,-4.33561007291551,-6.04856034760924,-7.86518631545748,-0.930366122911052,-14.0407667794049,-2.00428094544972
-7.4134467446315,-4.29730639443781,-4.4224634612104,-10.2989453346801,-6.77341465260989,-6.98311614858887,-8.39989504393399,-10.9440787411093,-4.82585741274033
-19.0147715691445,-11.3727617353675,-14.6649770997909,-4.52455971579799,-14.2912126899171,-10.314140857907,-53.3925001837166,-18.2220807829011,-6.19144186383195
-19.508550525019,-5.91896653358166,-4.90836056251343,-7.42199353261212,-5.96204188227298,-6.34190355286355,-24.9939642748803,-8.11849566307528,-5.55682817648363
-68.0362734755614,-47.8359391833285,-21.6572373381803,-30.4626624276319,-40.8499294378078,-18.5264429698694,-250.153517767145,-105.573428118396,-22.3358913184015
-23.5299411959218,-13.7842786054525,-10.8294868651732,-8.45456185547393,-30.4178689264559,-18.9032784818001,-30.6987321419385,-39.0034759490959,-11.6511516440053
-73.5387792880574,-74.7882353587058,-43.1208875189523,-59.0682418802454,-45.3393311941472,-31.2283138606828,-376.51627300647,-46.0210970219146,-35.8026500916004
-83.8464107619052,-7.57212460291474,-9.28313425841313,-14.6661858994718,-7.21474295781967,-9.51509586607101,-29.6833331834977,-4.07252913081808,-5.34144822832314
-8.18000523562094,-1.67457447401074,-4.75659966039566,-3.07670792830332,-5.36417492153958,-5.1612209947005,-2.93113993659624,-11.8039395036863,-2.43292431006528
-84.426516293898,-14.413332736441,-19.0894234082249,-21.3728586729677,-22.1662642131038,-22.6899334687567,-13.4745413575048,-47.5622700091724,-15.7005663613509
-140.227352556646,-39.4131028681909,-89.2188003027939,-31.9970371591796,-71.9638420633557,-70.9723168256589,-105.83562716191,-166.271342725898,-39.9959067995413
-16.3373176160315,-10.3078773265104,-8.86700120307775,-14.1940559561931,-15.4398602564663,-15.7963933267273,-20.8111739977114,-39.7712325406022,-10.3548560318357
-70.987358738144,-94.8090380401269,-60.1138874040787,-63.1389152376697,-38.6104844862964,-22.9005906708702,-549.720157055099,-93.1256831375734,-28.3480590908473
-12.517885930512,-20.7086040948098,-15.4747078834906,-18.341489705863,-11.1053207381236,-12.3953888602286,-239.531411254981,-19.8519135427749,-12.6492608041215
-55.1092408485605,-92.2612355082353,-53.2300526772,-54.992751756279,-32.6270308645473,-28.1061270359024,-837.172871917932,-42.2219246328508,-31.8836626744582
-148.640349812182,-46.7034236023818,-55.7353729903694,-18.1840970001094,-39.3500412132356,-35.0628968713669,-231.137405000195,-56.4510502670748,-22.2019129183627
-10.2045789013837,-8.86820178764811,-5.73236921181326,-3.3265017702506,-7.77495123388436,-2.89659227136677,-67.3746608438474,-9.19357939959447,-3.56596065517541
-8.23435257395354,-18.0453075444198,-8.51705002998935,-8.30152944020418,-17.111217604427,-5.07414419838327,-57.9875414857798,-21.6323256836439,-6.74447968999257
-84.9662800212912,-81.5162183505642,-103.078003319433,-83.4105628002333,-60.4011231529747,-43.8334827148917,-338.139804141318,-108.652212897366,-49.2837216663914
-628.767660331099,-18.1498666165059,-32.5720010313574,-23.7433589102948,-27.5286007490184,-36.6047250452382,-3.36057505250608,-67.6389393470171,-7.70544630793975
-28.5281995229771,-18.1565502123765,-24.8240234917299,-12.0655559085802,-19.5774560761622,-20.9828880177569,-81.4692673822786,-45.6668607872685,-14.3727567131407
-19.8816082539199,-13.0359557382038,-15.318759881425,-6.84867046333477,-13.8252069449459,-8.27922206111931,-62.7697131146921,-26.6133088616746,-8.4564650282896
-54.1502014156217,-77.7944316162692,-21.669287146312,-63.0016299211409,-78.6023232569982,-50.6454283479875,-254.48079019491,-33.8771307435134,-30.1229062807588
-96.6287296118987,-5.36434823204559,-15.9870257209821,-8.67668113958643,-19.5188364907943,-18.5279392256073,-9.10879232412597,-31.3416949769309,-7.54209260759464
-37.9964496915111,-17.4295849704937,-16.4971320131533,-27.0474902459251,-22.6048123290586,-23.7590679148822,-27.2256617126405,-39.5281502824615,-18.2524816674637
-5.39290590569937,-4.66558430533071,-2.95927239328344,-6.04557980102499,-6.27878129803553,-5.62356481105372,-8.0316060863725,-8.05877896312331,-3.66728731505329
-20.4456939159179,-9.14837758458212,-4.63932467873381,-6.85915042293488,-4.1642543563606,-5.29761859832661,-43.2122503797532,-7.94933574911681,-4.6343515069352
-36.6323517208874,-5.99871300509444,-3.31578475200587,-3.21604821310143,-3.59771354166932,-2.3124069776063,-25.1801843563901,-4.50951156510998,-2.68787928617978
-355.544161879116,-92.5706635892482,-23.5430983276688,-90.8409991179357,-49.4065907588227,-60.2906285590107,-170.739744940127,-90.5550904331632,-29.3058052760879
-92.6423803489629,-6.80866296675963,-9.34225952686608,-3.91641642301169,-7.40423441123057,-7.80565233086164,-37.7338324963468,-14.7053464343497,-4.75593046389348
-10.8807918613746,-13.8120943550158,-7.39939381584508,-12.4478974374528,-7.57711960549816,-4.927159454528,-108.034508339552,-18.2248782519779,-5.75111288479243
-401.301123419275,-108.357181616391,-26.3069119954689,-49.0698389135671,-32.7723017264521,-21.7403200899077,-740.453980647538,-50.9697463316985,-25.447813886823
-11.6105165602513,-1.4318926251344,-2.49300367279258,-5.0097963100507,-3.89638142228165,-6.08674439287192,-0.440842065573473,-7.5178022427344,-1.1302862304685
-54.540635924386,-13.8443863197096,-7.53083146376802,-18.012890712767,-19.8694337978823,-13.8141196159406,-26.1515727798202,-25.4405084182526,-9.2057512505922
-48.975112003122,-6.7366406271968,-13.6262728575907,-14.5637719922282,-8.78127299920919,-13.3654926128491,-4.1259376395669,-22.7826991665583,-5.41913146031217
-7.5095549687847,-3.64473136113248,-8.37546321241166,-2.26824179124164,-3.91083489275068,-4.17889433920899,-33.1486601941826,-7.54275450333281,-2.73956120864541
-71.5449737904774,-56.2289183380336,-22.0841147951451,-84.4408468752731,-64.368216447509,-59.2593309858701,-159.99489420735,-133.9297454424,-30.6683287961888
-151.110528870493,-56.3649977534096,-30.9092294662694,-17.995205407347,-51.1002517138759,-26.7767591148432,-371.495576054069,-96.2050900706326,-23.0874528127307
-76.9757016802289,-22.8552755142119,-13.3820396316343,-22.1481022513215,-7.32536450495706,-10.9984730057912,-90.1675867050901,-14.9818282630124,-8.16769699438907
-7.57887222800249,-25.4787405095471,-18.9066306637032,-22.9755013624328,-15.4235786716296,-13.1475066353334,-177.903522096736,-23.6957830021206,-10.2245688307969
-61.063039405737,-79.1908046958361,-86.3908338508217,-46.833498559931,-24.6798163113126,-34.7764981531737,-553.17281056255,-94.2269344834149,-27.169856286997
-243.704198291734,-11.0309107488681,-24.8963111270926,-29.3008196125301,-25.4307683398432,-32.0641041039341,-80.0916316371329,-53.0175850213949,-14.1644104500713
-22.2809017524667,-14.5537450515764,-16.581475517577,-5.09296654514336,-14.0069196323619,-15.0771166037195,-112.651224663023,-24.0296252368719,-6.76186203885143
-476.119520852093,-55.8443007786675,-19.9356425327363,-28.9556383525823,-15.0727287513065,-22.2582747117773,-190.534521907671,-24.289415616081,-17.0617309648745
-37.7361614260094,-32.1788316075255,-39.9079566066922,-20.3409278076909,-20.331036175432,-23.6859816720915,-185.05606177171,-48.7657454483977,-21.9742180828943
-780.625269803566,-94.1593586765265,-63.0984093033331,-50.333862944275,-96.7233928945102,-69.6208889101079,-188.462253682427,-231.560019804313,-58.6653074618345
-10.5009290683482,-10.2954546457265,-6.88646757693309,-8.88676746747656,-7.56296711785091,-8.00254164672545,-48.0696786280521,-18.9708017238628,-7.62538591744044
-4.83795517486609,-7.26440895778466,-7.69873384599005,-6.64982242535432,-3.46269888812672,-4.3177668671092,-44.0235809519439,-11.6175050322845,-3.86371947848705
-5.55790537104397,-4.31263200432953,-8.92421870785601,-4.63232457070428,-2.68657618375767,-4.39518821655571,-29.17889576475,-6.53737690495108,-3.09068425868417
-34.0879117963717,-14.3668014466903,-22.4297402770843,-9.39455234324575,-15.6392106531477,-16.3133285748907,-41.4746972922147,-45.0238100613569,-11.1912618618544
-77.2763659306879,-14.4135463177483,-9.59157516699776,-5.38226904411846,-10.3179340549291,-11.1069854116976,-54.1071126893236,-18.2071307483431,-6.71973241139935
-38.5076576459643,-36.1546317004779,-14.7383066582418,-59.0101823125836,-30.8618029249961,-22.8485129385203,-81.1109893250931,-72.7943304926597,-18.474370796482
-2.99860479393902,-2.96707887856044,-1.56967109854608,-2.77185778497766,-3.09766284353211,-1.98750103434721,-11.7854676534863,-6.95841853423911,-1.94067889033294
-11.9979981223316,-4.61274587859322,-6.00163678138813,-7.64672843735283,-9.83644229107118,-10.3515739503112,-20.1860297809526,-10.9062209856943,-5.97460148742438
-3.47244716261808,-3.14466104294867,-1.56355848677164,-5.31696897218493,-3.50885200658504,-2.65501213274712,-2.99035381119539,-6.26195107052452,-1.9652468840098
-143.978905145442,-14.5256348072716,-5.52419108523864,-13.1308145508627,-12.5418237799044,-9.44796782455694,-38.59384556086,-30.539987842674,-6.78358675803997
-99.137659218813,-32.0297028174802,-74.4250654109827,-53.4261098649066,-46.0415214821589,-75.5692459854226,-81.1775615607962,-117.590318668143,-37.4250109283835
-60.2728610718738,-7.24154796247849,-3.7015219365068,-8.44535140449622,-7.28738100169632,-6.06879096624424,-7.62598099643531,-13.4076586634341,-4.41644602785405
-72.4214831781364,-17.7928711736321,-12.6568410959347,-18.5874324244003,-17.5877891765247,-21.4171932890796,-56.3787046937977,-33.2429161500416,-14.5744920780145
