"ID","Task","DupChoiceCol","OgChoice","is_chosen","TypeDup","prob_og","prob_dup","psi_prime"
53,14,2,3,FALSE,"bev100",0.195708940347252,0.153878395119851,0.14885
53,14,3,3,TRUE,"phev40",0.697734842717972,0.391800988231278,0.30878
53,15,1,3,FALSE,"cv",0.210325056472689,0.151173409305807,0.32942
53,15,2,3,FALSE,"cv",0.452036972044189,0.275640488308437,0.41822
53,15,3,3,TRUE,"bev400",0.337637971483122,0.225328769785524,0.324
54,1,1,3,FALSE,"bev150",0.402799165760299,0.264861730922299,0.25983
54,1,2,3,FALSE,"cv",0.211834482851376,0.132999415355855,0.60686
54,1,3,3,TRUE,"bev400",0.385366351388325,0.246839997164158,0.36648
54,2,1,1,TRUE,"bev400",0.591376338732309,0.369720645006687,0.02493
54,2,2,1,FALSE,"bev300",0.307551227633988,0.234867193454533,0.00423
54,2,3,1,FALSE,"bev150",0.101072433633703,0.0878948988717174,0.09452
54,3,1,1,TRUE,"hev",0.51095915567137,0.29837391143456,0.48126
54,3,2,1,FALSE,"bev100",0.427548179410088,0.2711118204843,0.33114
54,3,3,1,FALSE,"phev20",0.0614926649185418,0.0531788417892428,0.17479
54,4,1,1,TRUE,"phev20",0.772171831862459,0.418034025615362,0.35634
54,4,2,1,FALSE,"bev100",0.191150544773017,0.14511216063999,0.23672
54,4,3,1,FALSE,"bev150",0.0366776233645238,0.0345286008616062,0.04996
54,5,1,2,FALSE,"bev100",0.187362380522335,0.12745709974631,0.47321
54,5,2,2,TRUE,"hev",0.719118594253802,0.3988038419055,0.33198
54,5,3,2,FALSE,"cv",0.0935190252238639,0.0766242975508487,0.22953
54,6,1,1,TRUE,"bev150",0.25887629118104,0.174424655087626,0.40965
54,6,2,1,FALSE,"phev20",0.470962278031166,0.273196118184969,0.55468
54,6,3,1,FALSE,"bev100",0.270161430787794,0.20465615373264,0.10361
54,7,1,2,FALSE,"hev",0.11826102402059,0.0927926183633511,0.27801
54,7,2,2,TRUE,"phev40",0.798655336541785,0.431200820726117,0.28698
54,7,3,2,FALSE,"bev150",0.0830836394376246,0.0674526115495085,0.26324
54,8,1,3,FALSE,"hev",0.11378161175875,0.0918567261549676,0.22756
54,8,2,3,FALSE,"phev40",0.526625552089504,0.340982340273517,0.04872
54,8,3,3,TRUE,"phev40",0.359592836151746,0.259716764442677,0.05631
54,9,1,3,FALSE,"bev400",0.203362340609757,0.15355256454038,0.22941
54,9,2,3,FALSE,"bev150",0.259385300612966,0.193253864613433,0.16662
54,9,3,3,TRUE,"bev100",0.537252358777277,0.33071572433842,0.23216
54,10,1,2,FALSE,"bev150",0.176909089472992,0.135699000913293,0.23629
54,10,2,2,TRUE,"phev40",0.744334849944461,0.404591069233602,0.4056
54,10,3,2,FALSE,"bev300",0.078756060582547,0.0685154661990263,0.13355
54,11,1,3,FALSE,"bev150",0.191281724180406,0.14420822365538,0.25197
54,11,2,3,FALSE,"hev",0.0491323173429273,0.0423110270586878,0.20302
54,11,3,3,TRUE,"cv",0.759585958476667,0.411837277725215,0.38248
54,12,1,1,TRUE,"bev300",0.699869888726668,0.406325248904581,0.08731
54,12,2,1,FALSE,"phev40",0.0939806750163375,0.0705580277667683,0.39441
54,12,3,1,FALSE,"bev150",0.206149436256994,0.165377039827121,0.08164
54,13,1,3,FALSE,"bev300",0.0555338070221318,0.0442402617861633,0.33696
54,13,2,3,FALSE,"bev100",0.112073200772102,0.0921879767055774,0.192
54,13,3,3,TRUE,"cv",0.832392992205766,0.436245854983236,0.47334
54,14,1,2,FALSE,"hev",0.352505511390876,0.215621369850039,0.53343
54,14,2,2,TRUE,"bev150",0.395539467292148,0.252881863013904,0.35663
54,14,3,2,FALSE,"bev400",0.251955021316977,0.179442596563911,0.28971
54,15,1,3,FALSE,"phev40",0.528709170344848,0.299716289631893,0.56611
54,15,2,3,FALSE,"cv",0.077501100813811,0.059662239231467,0.36968
54,15,3,3,TRUE,"bev400",0.393789728841341,0.228356613417521,0.63261
56,1,1,3,FALSE,"cv",0.691053133672181,0.373534734229691,0.55631
56,1,2,3,FALSE,"bev400",0.211643626221896,0.146791182470579,0.40497
56,1,3,3,TRUE,"bev100",0.0973032401059233,0.0738011429453719,0.37163
56,2,1,3,FALSE,"phev20",0.503034864956462,0.304783044479726,0.3595
56,2,2,3,FALSE,"bev150",0.0595914274472297,0.0503442109424896,0.22295
56,2,3,3,TRUE,"cv",0.437373707596309,0.263820753121985,0.47273
56,3,1,2,FALSE,"phev20",0.268016069554794,0.187813324426829,0.30447
56,3,2,2,TRUE,"hev",0.684757472275509,0.390145438767783,0.25439
56,3,3,2,FALSE,"bev100",0.0472264581696962,0.0431889442571513,0.0888
56,4,1,3,FALSE,"bev300",0.0307783616622084,0.0287132689495147,0.0792
56,4,2,3,FALSE,"bev150",0.655570164562708,0.38581378690203,0.14906
56,4,3,3,TRUE,"bev400",0.313651473775083,0.223467505884641,0.18667
56,5,1,2,FALSE,"phev20",0.0125755043674583,0.0120080381583152,0.06708
56,5,2,2,TRUE,"phev40",0.935514030806875,0.482508617124894,0.05344
56,5,3,2,FALSE,"phev20",0.0519104648256673,0.0474889483458587,0.0795
56,6,1,2,FALSE,"hev",0.105359130849535,0.0843725942009627,0.25668
56,6,2,2,TRUE,"hev",0.134078405015513,0.099210607650505,0.3715
56,6,3,2,FALSE,"phev20",0.760562464134952,0.413792642271311,0.35204
56,7,1,3,FALSE,"bev300",0.528573121018696,0.342551845389941,0.03979
56,7,2,3,FALSE,"bev100",0.15427030411744,0.125176915686268,0.14995
56,7,3,3,TRUE,"bev100",0.317156574863863,0.238071687774388,0.03305
56,8,1,2,FALSE,"bev300",0.16309313767549,0.128199131188839,0.20493
56,8,2,2,TRUE,"hev",0.581471611039159,0.342354061955886,0.32913
56,8,3,2,FALSE,"phev40",0.255435251285351,0.186923618428673,0.21836
56,9,1,3,FALSE,"hev",0.0633478909937239,0.051531545263412,0.28826
56,9,2,3,FALSE,"phev20",0.549698628041994,0.345350651951206,0.11723
56,9,3,3,TRUE,"cv",0.386953480964282,0.263440572703199,0.18189
56,10,1,3,FALSE,"bev300",0.171361421368654,0.13301297792812,0.21909
56,10,2,3,FALSE,"bev100",0.104772688347625,0.087623907063468,0.16991
56,10,3,3,TRUE,"phev40",0.723865890283721,0.394850017818424,0.43222
56,11,1,2,FALSE,"cv",0.294564792963423,0.176156024629621,0.64024
56,11,2,2,TRUE,"bev150",0.584769200267106,0.340760895372282,0.36853
56,11,3,2,FALSE,"bev150",0.120666006769471,0.0960698096501876,0.24511
56,12,1,3,FALSE,"cv",0.200086529233098,0.15692012700263,0.14706
56,12,2,3,FALSE,"cv",0.0572848451329757,0.0501393163539588,0.15826
56,12,3,3,TRUE,"phev40",0.742628625633927,0.418248589346725,0.14416
56,13,1,1,TRUE,"cv",0.482714567395755,0.298923411393218,0.31635
56,13,2,1,FALSE,"bev100",0.168701581310129,0.126320330926121,0.30049
56,13,3,1,FALSE,"phev20",0.348583851294117,0.23417506039201,0.28871
56,14,1,2,FALSE,"bev400",0.149788663704326,0.122773296709766,0.13546
56,14,2,2,TRUE,"bev300",0.19311348631296,0.13885749254025,0.35221
56,14,3,2,FALSE,"bev100",0.657097849982713,0.375189360690686,0.31397
56,15,1,2,FALSE,"bev150",0.0351143864131811,0.0332610623306182,0.04046
56,15,2,2,TRUE,"bev400",0.726819968724909,0.415724634977469,0.09004
56,15,3,2,FALSE,"bev300",0.23806564486191,0.177487252217413,0.20205
57,1,1,1,TRUE,"bev100",0.671795694480163,0.384749776875653,0.25918
57,1,2,1,FALSE,"phev20",0.25463226763305,0.163491389248977,0.52173
57,1,3,1,FALSE,"bev150",0.0735720378867864,0.0640150782446477,0.14223
57,2,1,3,FALSE,"bev400",0.102568614832209,0.0870869746937222,0.1423
57,2,2,3,FALSE,"hev",0.10596677306812,0.0766453403863835,0.44754
57,2,3,3,TRUE,"bev300",0.79146461209967,0.432639890546862,0.1988
57,3,1,2,FALSE,"phev20",0.11399290472459,0.097874308532331,0.09825
57,3,2,2,TRUE,"bev400",0.291364303740445,0.186569882095069,0.48854
57,3,3,2,FALSE,"phev40",0.594642791534964,0.349315553287755,0.31205
57,4,1,2,FALSE,"bev400",0.199691890449073,0.154556009508573,0.17861
57,4,2,2,TRUE,"phev40",0.784510800285729,0.426385918578111,0.27944
57,4,3,2,FALSE,"hev",0.0157973092651981,0.0144708911973783,0.14122
57,5,1,2,FALSE,"phev40",0.616115769684711,0.368469259522402,0.17442
57,5,2,2,TRUE,"bev150",0.183725399792452,0.144483831356156,0.16932
57,5,3,2,FALSE,"phev20",0.200158830522837,0.155413656619113,0.17037
57,6,1,2,FALSE,"hev",0.0704715562132567,0.0556596639198006,0.33248
57,6,2,2,TRUE,"phev20",0.649529563920292,0.377894750218205,0.23002
57,6,3,2,FALSE,"bev300",0.279998879866451,0.20408948468279,0.18616
57,7,1,2,FALSE,"bev100",0.0892503776850445,0.0797331052033595,0.05908
57,7,2,2,TRUE,"hev",0.504494809981367,0.292148453755105,0.51971
57,7,3,2,FALSE,"bev400",0.406254812333588,0.267437291399498,0.25015
57,8,1,1,TRUE,"bev100",0.434334144028491,0.260046088052149,0.49934
57,8,2,1,FALSE,"bev400",0.459283329128352,0.271849091302258,0.50397
57,8,3,1,FALSE,"bev100",0.106382526843158,0.0884727172235667,0.17878
57,9,1,2,FALSE,"bev300",0.156595207458945,0.134687946966355,0.01235
57,9,2,2,TRUE,"bev300",0.623013008173511,0.371629911928099,0.16906
57,9,3,2,FALSE,"phev40",0.220391784367544,0.144260219284187,0.5161
57,10,1,1,TRUE,"phev20",0.514544386298504,0.303831779413169,0.43539
57,10,2,1,FALSE,"bev150",0.333856386958459,0.22335515589213,0.32314
57,10,3,1,FALSE,"phev20",0.151599226743037,0.115827796418799,0.2832
57,11,1,1,TRUE,"bev150",0.447019252492529,0.272236145710783,0.42953
57,11,2,1,FALSE,"bev300",0.237840263533868,0.162000425957519,0.41164
57,11,3,1,FALSE,"cv",0.315140483973603,0.18507940472226,0.66475
57,12,1,3,FALSE,"bev100",0.237935150805653,0.182508634015498,0.13238
57,12,2,3,FALSE,"bev300",0.525421064723937,0.332742154085498,0.14316
57,12,3,3,TRUE,"bev100",0.23664378447041,0.188798747589662,0.03506
57,13,1,3,FALSE,"bev300",0.0661163249067377,0.056343858793328,0.19588
57,13,2,3,FALSE,"cv",0.338128235588377,0.202330091471827,0.60219
57,13,3,3,TRUE,"bev100",0.595755439504885,0.34254317950706,0.40809
57,14,1,1,TRUE,"hev",0.809927702074179,0.429211253504584,0.42985
57,14,2,1,FALSE,"bev150",0.101944480944895,0.0850724085847034,0.17912
57,14,3,1,FALSE,"bev300",0.0881278169809258,0.069003060823252,0.32463
57,15,1,1,TRUE,"bev150",0.316575563879656,0.187041738173945,0.65005
57,15,2,1,FALSE,"bev100",0.0682711728040716,0.0559038289869342,0.26885
57,15,3,1,FALSE,"phev40",0.615153263316272,0.332956323181728,0.65369
58,1,1,2,FALSE,"phev40",0.42118070249824,0.272226087896034,0.28138
58,1,2,2,TRUE,"phev20",0.227173093401114,0.168213831077781,0.23633
58,1,3,2,FALSE,"bev100",0.351646204100646,0.235271814460452,0.29512
58,2,1,2,FALSE,"cv",0.418557172497672,0.244427656937566,0.59024
58,2,2,2,TRUE,"bev150",0.417849941369012,0.273397767561523,0.24841
58,2,3,2,FALSE,"bev100",0.163592886133316,0.134135566370813,0.10983
58,3,1,2,FALSE,"phev40",0.408585749102196,0.254556926963484,0.414
58,3,2,2,TRUE,"bev400",0.548134036185979,0.335612192669031,0.23063
58,3,3,2,FALSE,"bev100",0.043280214711825,0.0408984763204548,0.02954
58,4,1,3,FALSE,"phev20",0.0878095924187937,0.0690909643215407,0.3159
58,4,2,3,FALSE,"cv",0.0645258663598453,0.0481352880774509,0.44016
58,4,3,3,TRUE,"bev400",0.847664541221361,0.451639037031552,0.20425
58,5,1,1,TRUE,"hev",0.77671946092205,0.425293324660934,0.24324
58,5,2,1,FALSE,"hev",0.118841286083394,0.100443203732924,0.1234
58,5,3,1,FALSE,"bev150",0.104439252994557,0.0842747332175249,0.24297
58,6,1,3,FALSE,"cv",0.383724953395391,0.219654038967198,0.67476
58,6,2,3,FALSE,"phev20",0.474483745787806,0.277175269915598,0.52772
58,6,3,3,TRUE,"hev",0.141791300816803,0.103593880092743,0.38638
58,7,1,1,TRUE,"bev400",0.662385018696431,0.38613428782541,0.18317
58,7,2,1,FALSE,"phev20",0.184205976993404,0.134809665378527,0.32692
58,7,3,1,FALSE,"phev20",0.153409004310165,0.117610313401499,0.27344
58,8,1,1,TRUE,"bev400",0.706352926853456,0.412733289373949,0.0201
58,8,2,1,FALSE,"bev100",0.256982543419328,0.200463062999718,0.05241
58,8,3,1,FALSE,"bev150",0.0366645297272157,0.0337015202795137,0.09781
58,9,1,2,FALSE,"phev40",0.352937789315861,0.218147404246209,0.50617
58,9,2,2,TRUE,"bev300",0.136080253562444,0.110601222471285,0.17741
58,9,3,2,FALSE,"bev100",0.510981957121696,0.314444194345565,0.28704
58,10,1,2,FALSE,"cv",0.199303088769534,0.125846873435006,0.60627
58,10,2,2,TRUE,"bev400",0.17936795702333,0.134941057387087,0.27478
58,10,3,2,FALSE,"bev300",0.621328954207136,0.361863328678538,0.29437
58,11,1,2,FALSE,"bev100",0.124706412492221,0.0980165934613804,0.26506
58,11,2,2,TRUE,"phev20",0.813986322145256,0.428696982798236,0.47996
58,11,3,2,FALSE,"bev300",0.061307265362523,0.0485354088397706,0.34045
58,12,1,3,FALSE,"hev",0.034019784614391,0.031303956646558,0.10047
58,12,2,3,FALSE,"phev20",0.064829327641883,0.0554811848016943,0.18973
58,12,3,3,TRUE,"hev",0.901150887743726,0.470432289717703,0.15241
58,13,1,3,FALSE,"bev400",0.695227616415465,0.400723769277845,0.15017
58,13,2,3,FALSE,"cv",0.0952674254935211,0.0675775486725404,0.49313
58,13,3,3,TRUE,"bev150",0.209504958091014,0.154926800634693,0.26713
58,14,1,1,TRUE,"bev150",0.55403903521368,0.327732996785912,0.36206
58,14,2,1,FALSE,"hev",0.10309961078311,0.0782265117388486,0.36353
58,14,3,1,FALSE,"phev20",0.34286135400321,0.221671526483697,0.40112
58,15,1,3,FALSE,"bev150",0.156369806792504,0.118138150870739,0.29956
58,15,2,3,FALSE,"hev",0.176753185818109,0.140892233824252,0.15061
58,15,3,3,TRUE,"hev",0.666877007389388,0.384468653960389,0.23421
59,1,1,2,FALSE,"bev100",0.0447380619420461,0.0404160706975525,0.11764
59,1,2,2,TRUE,"phev40",0.469881102166731,0.280374918618371,0.46379
59,1,3,2,FALSE,"bev150",0.485380835891222,0.297694830573397,0.34582
59,2,1,3,FALSE,"phev20",0.0849879686512949,0.071214843271692,0.19857
59,2,2,3,FALSE,"cv",0.459095259144997,0.2685024989901,0.54223
59,2,3,3,TRUE,"bev100",0.455916772203708,0.277778530032508,0.41518
59,3,1,3,FALSE,"cv",0.208821057431529,0.138749414868752,0.49751
59,3,2,3,FALSE,"bev300",0.304389553071172,0.225207339775774,0.10042
59,3,3,3,TRUE,"bev400",0.486789389497299,0.320622294435373,0.08079
59,4,1,2,FALSE,"phev40",0.206781783115341,0.157308903865186,0.20661
59,4,2,2,TRUE,"phev40",0.623375162173776,0.371630560733962,0.17105
59,4,3,2,FALSE,"bev400",0.169843054710883,0.126818852656789,0.30476
59,5,1,2,FALSE,"bev300",0.0786604287074346,0.0681503737624835,0.1421
59,5,2,2,TRUE,"hev",0.620838811316484,0.343180100626754,0.54885
59,5,3,2,FALSE,"bev400",0.300500759976081,0.192347900765949,0.47909
59,6,1,2,FALSE,"cv",0.334337480755995,0.203271847086023,0.56709
59,6,2,2,TRUE,"bev400",0.651733259315754,0.368222551491974,0.38354
59,6,3,2,FALSE,"cv",0.0139292599282515,0.0129432960182378,0.11731
59,7,1,3,FALSE,"bev300",0.0658917641104265,0.0561135594093317,0.19759
59,7,2,3,FALSE,"bev400",0.487044611648407,0.324647362309281,0.03426
59,7,3,3,TRUE,"bev300",0.447063624241166,0.305616592256092,0.03897
59,8,1,3,FALSE,"cv",0.161543245600503,0.12627891193102,0.21949
59,8,2,3,FALSE,"phev40",0.611158504156075,0.371145393599604,0.11096
59,8,3,3,TRUE,"hev",0.227298250243422,0.166931920390116,0.25534
59,9,1,3,FALSE,"bev150",0.0502462021629516,0.0447998750488139,0.13391
59,9,2,3,FALSE,"bev100",0.140161938742995,0.108210342677632,0.27854
59,9,3,3,TRUE,"hev",0.809591859094053,0.425421563377401,0.51575
59,10,1,2,FALSE,"cv",0.108521627639292,0.0877226177555352,0.23317
59,10,2,2,TRUE,"hev",0.767490967466779,0.423923766645019,0.20409
59,10,3,2,FALSE,"cv",0.12398740489393,0.0998970753828946,0.21552
59,11,1,3,FALSE,"phev40",0.158528592333701,0.129483256984462,0.12772
59,11,2,3,FALSE,"phev40",0.17103627463452,0.137431430073108,0.14246
59,11,3,3,TRUE,"hev",0.670435133031779,0.382691799129976,0.28217
59,12,1,1,TRUE,"bev150",0.203416453936172,0.160030500311813,0.13371
59,12,2,1,FALSE,"phev40",0.348521280949523,0.21785282365939,0.48219
59,12,3,1,FALSE,"bev400",0.448062265114305,0.301053583789836,0.098
59,13,1,3,FALSE,"phev20",0.632721039521117,0.363878797092769,0.33228
59,13,2,3,FALSE,"bev100",0.0347369883597378,0.0302702960695958,0.20371
59,13,3,3,TRUE,"bev400",0.332541972119145,0.230441950933294,0.22949
59,14,1,3,FALSE,"hev",0.45691021065465,0.262689517913433,0.598
59,14,2,3,FALSE,"bev300",0.139149446664536,0.103053841133471,0.36324
59,14,3,3,TRUE,"bev100",0.403940342680814,0.249994044292813,0.43995
59,15,1,2,FALSE,"phev40",0.264749454853846,0.167669775549108,0.54135
59,15,2,2,TRUE,"bev150",0.518729638112021,0.314979106997462,0.32335
59,15,3,2,FALSE,"bev100",0.216520907034133,0.152271745329142,0.36877
61,1,1,3,FALSE,"phev20",0.174782575664438,0.138471750452545,0.1679
61,1,2,3,FALSE,"cv",0.182489131965316,0.139013280304536,0.24275
61,1,3,3,TRUE,"hev",0.642728292370246,0.372681777925831,0.26576
61,2,1,2,FALSE,"hev",0.164913449517478,0.109437043131477,0.54356
61,2,2,2,TRUE,"bev400",0.69075243500477,0.396201645450681,0.19543
61,2,3,2,FALSE,"bev400",0.144334115477752,0.11684127647071,0.17212
61,3,1,1,TRUE,"bev300",0.653172169718059,0.373485189213171,0.3155
61,3,2,1,FALSE,"phev40",0.194277260726971,0.135869248562023,0.40901
61,3,3,1,FALSE,"hev",0.152550569554971,0.109782968217925,0.40254
61,4,1,3,FALSE,"phev20",0.261804457593279,0.193383971833359,0.18412
61,4,2,3,FALSE,"phev40",0.191785878880391,0.148528484242977,0.1906
61,4,3,3,TRUE,"phev40",0.54640966352633,0.348377466872468,0.06194
61,5,1,1,TRUE,"hev",0.736335335409869,0.409338421805049,0.26358
61,5,2,1,FALSE,"phev40",0.220237241235075,0.165624369410685,0.21121
61,5,3,1,FALSE,"phev20",0.0434274233550563,0.0400821843910826,0.07725
61,6,1,1,TRUE,"phev20",0.712044993489368,0.404343181480944,0.19305
61,6,2,1,FALSE,"cv",0.125596562932073,0.0944072209569279,0.35206
61,6,3,1,FALSE,"phev20",0.162358443578558,0.137225883792706,0.04195
61,7,1,3,FALSE,"hev",0.254341007242065,0.158502666391662,0.58554
61,7,2,3,FALSE,"bev100",0.0614924174280967,0.055218371345377,0.09976
61,7,3,3,TRUE,"bev150",0.684166575329839,0.388111416961225,0.28251
61,8,1,1,TRUE,"bev300",0.721568418195998,0.416106873285969,0.05188
61,8,2,1,FALSE,"bev150",0.101388298362812,0.0848233156816692,0.17484
61,8,3,1,FALSE,"bev100",0.17704328344119,0.145195224328869,0.08431
61,9,1,3,FALSE,"cv",0.413283791597096,0.245827324612647,0.54322
61,9,2,3,FALSE,"bev100",0.0970539813431372,0.0862760869267163,0.05487
61,9,3,3,TRUE,"bev400",0.489662227059767,0.308475678228595,0.2412
61,10,1,2,FALSE,"phev40",0.35084760262832,0.211558758081004,0.57135
61,10,2,2,TRUE,"bev150",0.539171925371243,0.318850766300961,0.38964
61,10,3,2,FALSE,"bev400",0.109980472000437,0.0922212868677309,0.15562
61,11,1,2,FALSE,"bev300",0.159710251592652,0.131095995227263,0.11441
61,11,2,2,TRUE,"phev40",0.539756888186288,0.317996784998362,0.4035
61,11,3,2,FALSE,"bev150",0.30053286022106,0.206642743586901,0.30243
61,12,1,1,TRUE,"phev40",0.743969068028823,0.41232807935293,0.26125
61,12,2,1,FALSE,"bev300",0.089712490013427,0.0755411244177211,0.18109
61,12,3,1,FALSE,"bev150",0.16631844195775,0.135425013048694,0.12073
61,13,1,1,TRUE,"bev150",0.26996917699495,0.203840017301178,0.11263
61,13,2,1,FALSE,"bev150",0.479737680266293,0.310449841006772,0.16309
61,13,3,1,FALSE,"bev150",0.250293142738756,0.195510972701917,0.06232
61,14,1,2,FALSE,"bev300",0.428771006963983,0.277814150768322,0.25998
61,14,2,2,TRUE,"hev",0.462418330453509,0.281564219090773,0.40753
61,14,3,2,FALSE,"phev20",0.108810662582508,0.0877650912339351,0.2371
61,15,1,1,TRUE,"bev400",0.507740090939117,0.329579525727525,0.08658
61,15,2,1,FALSE,"phev20",0.124292431385549,0.0940367735079851,0.34118
61,15,3,1,FALSE,"bev400",0.367967477675334,0.261216183456067,0.09143
62,1,1,3,FALSE,"bev150",0.205667953533945,0.159504356117537,0.16354
62,1,2,3,FALSE,"phev40",0.770222069346449,0.423373660269294,0.23457
62,1,3,3,TRUE,"cv",0.024109977119606,0.0216153016420213,0.16776
62,2,1,2,FALSE,"phev40",0.738937875100316,0.409159067538079,0.28444
62,2,2,2,TRUE,"bev100",0.0694675930011847,0.0616255057542582,0.11018
62,2,3,2,FALSE,"bev150",0.1915945318985,0.142967420636836,0.27421
62,3,1,1,TRUE,"cv",0.604228552256009,0.353076406999085,0.31625
62,3,2,1,FALSE,"phev40",0.298664419465802,0.213484863264678,0.20451
62,3,3,1,FALSE,"phev40",0.0971070282781887,0.0847761671256148,0.09349
62,4,1,2,FALSE,"phev40",0.723106254218216,0.397105222113825,0.38808
62,4,2,2,TRUE,"cv",0.0576393150138392,0.0464094694672171,0.315
62,4,3,2,FALSE,"bev100",0.219254430767945,0.149630032704098,0.43015
62,5,1,1,TRUE,"phev40",0.896133861536575,0.464433643624222,0.33317
62,5,2,1,FALSE,"bev300",0.0377255239260714,0.0318741463599912,0.25612
62,5,3,1,FALSE,"bev400",0.0661406145373537,0.0560197987991945,0.20774
62,6,1,1,TRUE,"phev40",0.537866258386703,0.306971088508817,0.52932
62,6,2,1,FALSE,"cv",0.103678966979198,0.0736492648643905,0.48195
62,6,3,1,FALSE,"bev150",0.358454774634099,0.224938283549075,0.45995
62,7,1,3,FALSE,"phev40",0.419652410570458,0.288735406174403,0.08006
62,7,2,3,FALSE,"bev400",0.117129482700584,0.0853687742992227,0.42088
62,7,3,3,TRUE,"phev40",0.463218106728957,0.309443013074694,0.08394
62,8,1,3,FALSE,"bev300",0.569452843044706,0.325856062593265,0.47343
62,8,2,3,FALSE,"bev150",0.329483043869701,0.215558277798323,0.38839
62,8,3,3,TRUE,"bev300",0.101064113085593,0.0881478815093105,0.08823
62,9,1,1,TRUE,"cv",0.0958872875445234,0.077679849577022,0.24821
62,9,2,1,FALSE,"hev",0.431807232720647,0.261910524120474,0.46303
62,9,3,1,FALSE,"cv",0.47230547973483,0.278706484556502,0.49724
62,10,1,2,FALSE,"cv",0.183820293058572,0.124146319182024,0.49128
62,10,2,2,TRUE,"hev",0.321863626485988,0.208859314162552,0.41949
62,10,3,2,FALSE,"bev150",0.49431608045544,0.296758740269604,0.40697
62,11,1,1,TRUE,"bev150",0.64607016900181,0.385702169622047,0.09776
62,11,2,1,FALSE,"bev300",0.29774482422485,0.214100500309502,0.19032
62,11,3,1,FALSE,"bev150",0.05618500677334,0.0518565714417863,0.05336
62,12,1,1,TRUE,"bev400",0.0906589972964985,0.0797227687098878,0.08997
62,12,2,1,FALSE,"bev100",0.0871454693217081,0.0762558464467336,0.10671
62,12,3,1,FALSE,"phev20",0.822195533381793,0.44004751306925,0.27831
62,13,1,3,FALSE,"phev20",0.239290148599832,0.174561655726114,0.25224
62,13,2,3,FALSE,"bev400",0.0398644395067971,0.034008514118395,0.23515
62,13,3,3,TRUE,"hev",0.720845411893371,0.402660604873101,0.27758
62,14,1,2,FALSE,"phev40",0.0524714360072947,0.0437231551087738,0.25963
62,14,2,2,TRUE,"bev100",0.696739377996243,0.383666584969084,0.43311
62,14,3,2,FALSE,"phev40",0.250789185996462,0.155944176676833,0.59327
62,15,1,3,FALSE,"hev",0.45346065598665,0.268206587767098,0.51351
62,15,2,3,FALSE,"bev400",0.331336346202522,0.235779321014774,0.15739
62,15,3,3,TRUE,"bev100",0.215202997810828,0.167002404081362,0.1452
63,1,1,1,TRUE,"hev",0.28891342456621,0.187856950307756,0.45543
63,1,2,1,FALSE,"bev300",0.663011614862993,0.376203657175735,0.33461
63,1,3,1,FALSE,"hev",0.0480749605707964,0.0407997926789772,0.23222
63,2,1,2,FALSE,"hev",0.0760829484222631,0.0616149659246249,0.27826
63,2,2,2,TRUE,"bev150",0.243096205357023,0.180300790640314,0.20614
63,2,3,2,FALSE,"phev20",0.680820846220714,0.391183480354266,0.21455
63,3,1,1,TRUE,"hev",0.912136538158208,0.470856252610232,0.29435
63,3,2,1,FALSE,"bev100",0.059430014299124,0.0503980658466199,0.21599
63,3,3,1,FALSE,"phev40",0.028433447542668,0.0251615318797584,0.18509
63,4,1,3,FALSE,"phev40",0.656541641436914,0.359214837929383,0.54535
63,4,2,3,FALSE,"bev300",0.204695249301622,0.146132098317342,0.35198
63,4,3,3,TRUE,"bev100",0.138763109261464,0.109476581060437,0.23589
63,5,1,2,FALSE,"phev20",0.2526368073721,0.193009710460525,0.1151
63,5,2,2,TRUE,"cv",0.561775738871923,0.338964177233513,0.26313
63,5,3,2,FALSE,"phev20",0.185587453755978,0.150720429719195,0.09124
63,6,1,3,FALSE,"bev100",0.0546200383083676,0.0498111249265748,0.08088
63,6,2,3,FALSE,"phev40",0.254835386841446,0.155143238183515,0.63358
63,6,3,3,TRUE,"bev100",0.690544574850186,0.386352208123179,0.35003
63,7,1,1,TRUE,"hev",0.365958002179888,0.247071225454573,0.24539
63,7,2,1,FALSE,"bev400",0.390609025927827,0.258602190234705,0.26042
63,7,3,1,FALSE,"hev",0.243432971892285,0.180677686083979,0.20386
63,8,1,1,TRUE,"bev300",0.295659936847133,0.209176322022025,0.23663
63,8,2,1,FALSE,"hev",0.0199219034322534,0.0172002383165292,0.24369
63,8,3,1,FALSE,"phev40",0.684418159720613,0.387921532477915,0.28701
63,9,1,1,TRUE,"bev400",0.638773195190941,0.387771268764396,0.02864
63,9,2,1,FALSE,"phev20",0.150899575520659,0.112080121927378,0.34195
63,9,3,1,FALSE,"bev150",0.2103272292884,0.160057330452137,0.19996
63,10,1,1,TRUE,"cv",0.490550451347078,0.277834680744528,0.61161
63,10,2,1,FALSE,"bev150",0.103559511289134,0.0845032029624002,0.22201
63,10,3,1,FALSE,"bev150",0.405890037363789,0.250779898361096,0.44224
63,11,1,1,TRUE,"bev150",0.194683457272327,0.145762360649812,0.26207
63,11,2,1,FALSE,"phev20",0.6408124191922,0.376879861844493,0.19484
63,11,3,1,FALSE,"phev20",0.164504123535473,0.133547474117883,0.13078
63,12,1,1,TRUE,"bev400",0.642804718330828,0.380563977228616,0.15341
63,12,2,1,FALSE,"bev300",0.0934679755249481,0.0781398043255249,0.18941
63,12,3,1,FALSE,"phev20",0.263727306144224,0.176979223975296,0.41276
