"ID","Task","DupChoiceCol","OgChoice","is_chosen","TypeDup","prob_og","prob_dup","psi_prime"
2,8,2,3,FALSE,"bev150",0.125855145756259,0.101295230186542,0.21472
2,8,3,3,TRUE,"cv",0.241080947853738,0.193051558183248,0.01627
2,9,1,1,TRUE,"cv",0.842658965570678,0.45131659422176,0.16648
2,9,2,1,FALSE,"bev300",0.135358047628489,0.108226346424021,0.21331
2,9,3,1,FALSE,"cv",0.0219829868008333,0.0214926308462875,0.00166
2,10,1,1,TRUE,"phev20",0.490637345588531,0.295809616341704,0.39768
2,10,2,1,FALSE,"bev100",0.413960914440809,0.281679345873769,0.12925
2,10,3,1,FALSE,"bev100",0.0954017399706607,0.0858812565520136,0.03076
2,11,1,2,FALSE,"phev40",0.0837514148351571,0.0696505597474574,0.21548
2,11,2,2,TRUE,"phev20",0.123548560086147,0.0956577722524091,0.29686
2,11,3,2,FALSE,"bev400",0.792700025078696,0.435465216745963,0.14656
2,12,1,2,FALSE,"bev100",0.237395986870545,0.191851266198895,0
2,12,2,2,TRUE,"bev300",0.0633612546116692,0.0595858221623922,0
2,12,3,2,FALSE,"bev400",0.699242758517786,0.411502567842467,0
2,13,1,3,FALSE,"hev",0.433362660379257,0.281802533022051,0.23976
2,13,2,3,FALSE,"bev150",0.017236014078122,0.0169048784944014,0.00469
2,13,3,3,TRUE,"bev150",0.549401325542621,0.342124865041863,0.15602
2,14,1,1,TRUE,"cv",0.305033659915152,0.212841007205502,0.25727
2,14,2,1,FALSE,"phev20",0.574639660655553,0.346082144833985,0.24289
2,14,3,1,FALSE,"phev40",0.120326679429294,0.1054545727242,0.04125
2,15,1,1,TRUE,"bev300",0.693149386453528,0.408624805775058,0.0121
2,15,2,1,FALSE,"cv",0.0307572302383651,0.0254309705641942,0.30486
2,15,3,1,FALSE,"bev150",0.276093383308107,0.216117015691002,0.00308
5,1,1,2,FALSE,"phev40",0.794814916519965,0.428183350508612,0.32259
5,1,2,2,TRUE,"cv",0.189351452814628,0.141434047684108,0.2754
5,1,3,2,FALSE,"phev40",0.0158336306654069,0.0155636663775815,0.00302
5,2,1,2,FALSE,"bev300",0.182557279357657,0.153889274524886,0.0077
5,2,2,2,TRUE,"bev400",0.70844337404248,0.411743406122278,0.04844
5,2,3,2,FALSE,"phev40",0.108999346599862,0.0776984036573783,0.47019
5,3,1,3,FALSE,"phev40",0.029519778578676,0.0286197297520424,0.00385
5,3,2,3,FALSE,"cv",0.138289116413762,0.106610132316104,0.28424
5,3,3,3,TRUE,"phev40",0.832191105007562,0.443481164821148,0.2814
5,4,1,3,FALSE,"bev400",0.241251175019484,0.179708020948145,0.19873
5,4,2,3,FALSE,"cv",0.258648709032049,0.202614420955016,0.03784
5,4,3,3,TRUE,"hev",0.500100115948467,0.326471219314248,0.08288
5,5,1,3,FALSE,"phev40",0.497628194479895,0.328586417480333,0.04422
5,5,2,3,FALSE,"bev400",0.0859635409565329,0.0711684489453921,0.22087
5,5,3,3,TRUE,"phev20",0.416408264563572,0.29104046998792,0.03437
5,6,1,2,FALSE,"bev400",0.274325319266212,0.200073274942865,0.19457
5,6,2,2,TRUE,"cv",0.583191441711997,0.351313524791064,0.22211
5,6,3,2,FALSE,"phev40",0.142483239021791,0.0999677039991431,0.46278
5,7,1,3,FALSE,"bev100",0.0734492287075712,0.0678524170058232,0.01802
5,7,2,3,FALSE,"bev400",0.509526345661351,0.326696760755736,0.131
5,7,3,3,TRUE,"hev",0.417024425631078,0.27354875302345,0.24185
5,8,1,2,FALSE,"bev150",0.0329864097043723,0.03179109464233,0.00919
5,8,2,2,TRUE,"phev40",0.442157078722307,0.271906921695518,0.40563
5,8,3,2,FALSE,"bev300",0.52485651157332,0.331950892158648,0.1498
5,9,1,3,FALSE,"phev40",0.509842388498487,0.312425529472602,0.30515
5,9,2,3,FALSE,"bev300",0.415080815407568,0.277998569467671,0.17868
5,9,3,3,TRUE,"phev20",0.0750767960939456,0.068487659174888,0.04168
5,10,1,2,FALSE,"bev150",0.0157098057984081,0.0152912599622882,0.02306
5,10,2,2,TRUE,"phev20",0.809372740348549,0.432301415520808,0.35231
5,10,3,2,FALSE,"bev400",0.174917453853043,0.13708968642205,0.19191
5,11,1,2,FALSE,"bev100",0.0581832634970633,0.0549841086172355,0
5,11,2,2,TRUE,"bev400",0.560657748258082,0.359244522948005,0
5,11,3,2,FALSE,"bev150",0.381158988244855,0.275970392611515,0
5,12,1,1,TRUE,"cv",0.263395785837783,0.18824864580537,0.26351
5,12,2,1,FALSE,"bev300",0.14569347479965,0.12620464431943,0.0177
5,12,3,1,FALSE,"bev400",0.590910739362567,0.364651166442668,0.08922
5,13,1,3,FALSE,"bev100",0.00511063084147547,0.00499674298169759,0.03475
5,13,2,3,FALSE,"bev150",0.0425614114369339,0.036725530812573,0.20971
5,13,3,3,TRUE,"phev20",0.952327957721591,0.483894134060681,0.33515
5,14,1,2,FALSE,"bev100",0.0442024756166461,0.0419841201148802,0.01716
5,14,2,2,TRUE,"phev20",0.528811008206006,0.313981750337651,0.39164
5,14,3,2,FALSE,"bev400",0.426986516177348,0.28611753118168,0.15286
5,15,1,3,FALSE,"bev400",0.380833334322477,0.270859811190243,0.05785
5,15,2,3,FALSE,"bev400",0.312982981462949,0.23456981950812,0.04648
5,15,3,3,TRUE,"phev40",0.306183684214574,0.199467592908077,0.42971
7,1,1,2,FALSE,"phev20",0.695384261661113,0.389528031014769,0.33032
7,1,2,2,TRUE,"bev300",0.280233795024185,0.203622087205659,0.19385
7,1,3,2,FALSE,"phev20",0.0243819433147023,0.0237121403620884,0.00771
7,2,1,1,TRUE,"bev300",0.599542501319843,0.363823710818731,0.14654
7,2,2,1,FALSE,"bev150",0.0259580675086773,0.0252333888522639,0.00551
7,2,3,1,FALSE,"phev20",0.37449943117148,0.236906527647005,0.41726
7,3,1,3,FALSE,"phev40",0.381537996131458,0.240640991818535,0.41602
7,3,2,3,FALSE,"cv",0.442715758031138,0.286463481086848,0.23857
7,3,3,3,TRUE,"bev150",0.175746245837404,0.136693596060577,0.2075
7,4,1,1,TRUE,"bev300",0.630463119349318,0.375330123131793,0.15882
7,4,2,1,FALSE,"phev20",0.331113754556783,0.213385981717743,0.42508
7,4,3,1,FALSE,"cv",0.0384231260938991,0.0316059565416183,0.30329
7,5,1,1,TRUE,"phev20",0.286629195211107,0.18833651132966,0.43341
7,5,2,1,FALSE,"bev400",0.274860396273763,0.212700324326995,0.0371
7,5,3,1,FALSE,"bev100",0.438510408515129,0.29944193588205,0.06303
7,6,1,1,TRUE,"bev300",0.378738855101133,0.274699486200635,0
7,6,2,1,FALSE,"bev400",0.302077685593822,0.231996668813241,0
7,6,3,1,FALSE,"bev300",0.319183459305045,0.241955322478947,0
7,7,1,1,TRUE,"hev",0.440935911812737,0.285580075169703,0.2388
7,7,2,1,FALSE,"bev100",0.254920540126898,0.198245467651069,0.06463
7,7,3,1,FALSE,"bev100",0.304143548060365,0.22694940282413,0.0772
7,8,1,2,FALSE,"phev20",0.0521054219299315,0.0489562112730567,0.02423
7,8,2,2,TRUE,"phev40",0.579204811919499,0.34224366029183,0.31783
7,8,3,2,FALSE,"bev400",0.368689766150569,0.253761059836679,0.18362
7,9,1,1,TRUE,"bev100",0.195667850749605,0.162285585331038,0.02069
7,9,2,1,FALSE,"bev100",0.566317771550083,0.355849567444428,0.07284
7,9,3,1,FALSE,"phev20",0.238014377700313,0.159814383427055,0.44289
7,10,1,2,FALSE,"phev40",0.750954434114398,0.409665930650392,0.35983
7,10,2,2,TRUE,"hev",0.0660099004211701,0.0533114521159117,0.29778
7,10,3,2,FALSE,"bev150",0.183035665464432,0.141667169807982,0.20649
7,11,1,1,TRUE,"phev20",0.416573533810991,0.25890408452006,0.40995
7,11,2,1,FALSE,"bev400",0.558460963814099,0.346399546680338,0.15095
7,11,3,1,FALSE,"bev300",0.0249655023749103,0.0242824228200198,0.00631
7,12,1,1,TRUE,"bev300",0.19070540145093,0.14684799501277,0.20543
7,12,2,1,FALSE,"phev40",0.115252460236597,0.102357060518018,0.02155
7,12,3,1,FALSE,"phev40",0.694042138312473,0.396742971423409,0.20667
7,13,1,2,FALSE,"bev150",0.20381001346229,0.159340615977776,0.14783
7,13,2,2,TRUE,"cv",0.721581686137479,0.407004380601036,0.20797
7,13,3,2,FALSE,"bev150",0.0746083004002308,0.0674437897127415,0.06178
7,14,1,3,FALSE,"bev150",0.111139085077461,0.097654058764491,0.05328
7,14,2,3,FALSE,"phev40",0.597923962041156,0.345515166759932,0.38116
7,14,3,3,TRUE,"bev150",0.290936952881383,0.21507414543311,0.12884
7,15,1,2,FALSE,"bev400",0.712296730140648,0.406870013907591,0.15239
7,15,2,2,TRUE,"cv",0.235895844314842,0.174996563349953,0.21768
7,15,3,2,FALSE,"cv",0.0518074255445102,0.047917221198853,0.05731
10,1,1,3,FALSE,"phev20",0.0356158865628993,0.0263106073035199,0.48727
10,1,2,3,FALSE,"cv",0.906571837127225,0.471241250589812,0.19166
10,1,3,3,TRUE,"bev400",0.0578122763098754,0.0488488851141794,0.22542
10,2,1,1,TRUE,"bev400",0.294951303553686,0.212348118643545,0.19207
10,2,2,1,FALSE,"phev20",0.0411781720131826,0.0392867607801584,0.01386
10,2,3,1,FALSE,"phev20",0.663870524433131,0.37797346755044,0.31344
10,3,1,3,FALSE,"bev300",0.0708557082042524,0.0659815242570434,0.00605
10,3,2,3,FALSE,"phev20",0.196151259642643,0.134234241479487,0.45139
10,3,3,3,TRUE,"bev150",0.732993032153105,0.417100116050784,0.10384
10,4,1,3,FALSE,"hev",0.0538783132244997,0.0508440524943738,0.01157
10,4,2,3,FALSE,"phev20",0.312157204837537,0.202830123594749,0.42859
10,4,3,3,TRUE,"hev",0.633964481937964,0.375588373996042,0.17467
10,5,1,2,FALSE,"phev20",0.153329498832165,0.131414563025765,0.02719
10,5,2,2,TRUE,"bev150",0.18323248137249,0.141800783161031,0.20646
10,5,3,2,FALSE,"phev40",0.663438019795344,0.387027179533401,0.17594
10,6,1,2,FALSE,"bev300",0.028544954743078,0.02775275364625,0
10,6,2,2,TRUE,"bev400",0.773244215262548,0.436061885107044,0
10,6,3,2,FALSE,"bev100",0.198210829994374,0.165422332224543,0
10,7,1,2,FALSE,"bev100",0.0770058516376636,0.0714999380185082,0
10,7,2,2,TRUE,"bev400",0.780750480559098,0.438439011575596,0
10,7,3,2,FALSE,"bev150",0.142243667803239,0.124530055900246,0
10,8,1,3,FALSE,"bev100",0.0843247233234441,0.0761183127458745,0.04631
10,8,2,3,FALSE,"cv",0.62669723629222,0.369620216883576,0.21746
10,8,3,3,TRUE,"bev150",0.288978040384336,0.212896868393523,0.14171
10,9,1,3,FALSE,"cv",0.219968429838079,0.180306657498731,0
10,9,2,3,FALSE,"cv",0.5411966286392,0.351153524853639,0
10,9,3,3,TRUE,"hev",0.238834941522721,0.192789962179429,0
10,10,1,2,FALSE,"bev150",0.602940405749111,0.37075539125049,0.07219
10,10,2,2,TRUE,"bev400",0.182100426311546,0.15297985270425,0.01696
10,10,3,2,FALSE,"cv",0.214959167939343,0.158094983128943,0.27117
10,11,1,3,FALSE,"bev150",0.0231828938976611,0.0224882259574961,0.01531
10,11,2,3,FALSE,"phev40",0.65401144320494,0.36989115238549,0.37305
10,11,3,3,TRUE,"bev300",0.322805662897399,0.229673783078248,0.17376
10,12,1,3,FALSE,"bev300",0.0736210426564644,0.0685726524829502,0
10,12,2,3,FALSE,"bev100",0.491753340303538,0.329647889512,0
10,12,3,3,TRUE,"bev300",0.434625617039998,0.302954033357317,0
10,13,1,2,FALSE,"phev20",0.16529048335333,0.114738994455436,0.45787
10,13,2,2,TRUE,"bev300",0.333206410510706,0.248005138050253,0.02308
10,13,3,2,FALSE,"bev150",0.501503106135964,0.330770472393182,0.0388
10,14,1,3,FALSE,"cv",0.236856965282999,0.182957357379216,0.1169
10,14,2,3,FALSE,"hev",0.222564632400522,0.174247777111783,0.11022
10,14,3,3,TRUE,"bev400",0.540578402316479,0.337468898530949,0.16655
10,15,1,1,TRUE,"hev",0.423616234856786,0.276896119455556,0.241
10,15,2,1,FALSE,"bev150",0.242414452983534,0.190855023227955,0.05765
10,15,3,1,FALSE,"bev100",0.33396931215968,0.243696707397271,0.07989
19,1,1,1,TRUE,"cv",0.821834127874835,0.443113822194273,0.1988
19,1,2,1,FALSE,"phev40",0.0249487557755148,0.0233067133986096,0.0872
19,1,3,1,FALSE,"phev20",0.15321711634965,0.110060310357173,0.40532
19,2,1,2,FALSE,"cv",0.291851993195627,0.205182627471774,0.25921
19,2,2,2,TRUE,"phev20",0.641394329759854,0.370744267764788,0.2857
19,2,3,2,FALSE,"phev20",0.066753677044519,0.0619369924184774,0.0219
19,3,1,1,TRUE,"bev400",0.35567862364912,0.261384717324188,0.01156
19,3,2,1,FALSE,"hev",0.0830920071009908,0.0663607074379161,0.29446
19,3,3,1,FALSE,"bev300",0.561229369249889,0.357763643241975,0.02175
19,4,1,2,FALSE,"bev400",0.365246250380538,0.257743571367657,0.11528
19,4,2,2,TRUE,"hev",0.498802349756169,0.313475670756047,0.23172
19,4,3,2,FALSE,"bev150",0.135951399863293,0.117396528547012,0.04418
19,5,1,3,FALSE,"hev",0.375738687542079,0.269523553530402,0.04216
19,5,2,3,FALSE,"hev",0.435766352762874,0.299163126854689,0.05074
19,5,3,3,TRUE,"bev300",0.188494959695048,0.145360312655341,0.20573
19,6,1,3,FALSE,"bev100",0.16365139645952,0.140636101978169,0
19,6,2,3,FALSE,"bev100",0.068947285287141,0.0645001734286835,0
19,6,3,3,TRUE,"bev150",0.767401318253339,0.434197547737338,0
19,7,1,1,TRUE,"hev",0.301490532247101,0.227866165983095,0.04677
19,7,2,1,FALSE,"phev40",0.251068664789019,0.167595128818017,0.4403
19,7,3,1,FALSE,"hev",0.44744080296388,0.302764172737413,0.07448
19,8,1,3,FALSE,"cv",0.335915346450356,0.230340703016697,0.25283
19,8,2,3,FALSE,"bev150",0.0906665779441008,0.0748096265601194,0.22012
19,8,3,3,TRUE,"phev20",0.573418075605543,0.33452914020783,0.38481
19,9,1,3,FALSE,"cv",0.426572164543158,0.278389532251022,0.24062
19,9,2,3,FALSE,"bev300",0.161226396337167,0.136545427491405,0.03943
19,9,3,3,TRUE,"bev100",0.412201439119675,0.283095577381239,0.10247
19,10,1,1,TRUE,"bev150",0.190084430805543,0.146430509770313,0.20552
19,10,2,1,FALSE,"cv",0.278726260501339,0.197440832409128,0.26118
19,10,3,1,FALSE,"phev40",0.531189308693118,0.315095660677788,0.39127
19,11,1,1,TRUE,"bev100",0.173908173212033,0.135431753157889,0.20776
19,11,2,1,FALSE,"phev20",0.462241756641157,0.281924403029069,0.4023
19,11,3,1,FALSE,"hev",0.363850070146811,0.245657723363327,0.24894
19,12,1,2,FALSE,"bev300",0.0344145850488149,0.0295857319953374,0.22935
19,12,2,2,TRUE,"phev40",0.699955050143511,0.389099532260544,0.36667
19,12,3,2,FALSE,"hev",0.265630364807675,0.189598719682146,0.26317
19,13,1,3,FALSE,"bev400",0.0404386815396614,0.0367665186552064,0.11264
19,13,2,3,FALSE,"bev100",0.0552777135155397,0.0487933007831319,0.14504
19,13,3,3,TRUE,"phev40",0.904283604944799,0.467124609274761,0.34073
19,14,1,1,TRUE,"bev400",0.390531898421986,0.270221638752551,0.12419
19,14,2,1,FALSE,"phev40",0.498710975633779,0.29969956811049,0.39639
19,14,3,1,FALSE,"bev400",0.110757125944234,0.0980959236105634,0.03648
19,15,1,3,FALSE,"phev40",0.599433901077597,0.346185258608815,0.38093
19,15,2,3,FALSE,"bev300",0.0100233637524029,0.00989760839205079,0.00535
19,15,3,3,TRUE,"bev400",0.39054273517,0.26586365268107,0.17518
20,1,1,2,FALSE,"phev40",0.323110753014169,0.244205371529248,0
20,1,2,2,TRUE,"phev40",0.364082598311518,0.266906563255176,0
20,1,3,2,FALSE,"phev40",0.312806648674313,0.238273205723165,0
20,2,1,2,FALSE,"bev100",0.010261458864837,0.010148640862099,0.00171
20,2,2,2,TRUE,"phev40",0.316999426367944,0.20554302815291,0.42769
20,2,3,2,FALSE,"bev400",0.672739114767219,0.392374064762949,0.14898
20,3,1,1,TRUE,"hev",0.342751360861456,0.235404286582313,0.23671
20,3,2,1,FALSE,"hev",0.0178411783431193,0.0173988443717773,0.01506
20,3,3,1,FALSE,"bev300",0.639407460795425,0.378906443356251,0.15809
20,4,1,3,FALSE,"bev400",0.144976305942911,0.115149269618481,0.2119
20,4,2,3,FALSE,"phev20",0.0624131568582034,0.0455029177864973,0.48089
20,4,3,3,TRUE,"hev",0.792610537198885,0.432920996075078,0.20139
20,5,1,1,TRUE,"hev",0.884183727192769,0.464008179517844,0.19349
20,5,2,1,FALSE,"bev300",0.0539283112608489,0.0482732358916093,0.11963
20,5,3,1,FALSE,"bev150",0.0618879615463823,0.0546239458338252,0.13378
20,6,1,3,FALSE,"cv",0.545038193288294,0.334602664327063,0.22635
20,6,2,3,FALSE,"bev150",0.0227106472525726,0.0196957606194329,0.23137
20,6,3,3,TRUE,"phev20",0.432251159459134,0.26690490261713,0.40729
20,7,1,1,TRUE,"phev40",0.216226765196963,0.146622690260287,0.44727
20,7,2,1,FALSE,"hev",0.437625835779682,0.28393273223642,0.23922
20,7,3,1,FALSE,"bev400",0.346147399023354,0.241492704118056,0.18612
20,8,1,3,FALSE,"bev100",0.275970558768983,0.215901671261762,0.00487
20,8,2,3,FALSE,"cv",0.0478785181162055,0.0391354663206169,0.30138
20,8,3,3,TRUE,"bev400",0.676150923114811,0.402225563411339,0.0179
20,9,1,3,FALSE,"phev40",0.20115971862894,0.137346234144475,0.45036
20,9,2,3,FALSE,"bev150",0.48807859767161,0.313601702437886,0.17141
20,9,3,3,TRUE,"cv",0.310761683699451,0.216133217064762,0.25643
20,10,1,3,FALSE,"bev300",0.45718596001724,0.298893899351295,0.17441
20,10,2,3,FALSE,"phev40",0.366785506291437,0.248683583923568,0.23154
20,10,3,3,TRUE,"phev20",0.176028533691322,0.142879925113791,0.11028
20,11,1,3,FALSE,"cv",0.377282167220847,0.272658637021013,0.01493
20,11,2,3,FALSE,"bev400",0.073954299203814,0.0617582209523268,0.22279
20,11,3,3,TRUE,"cv",0.548763533575338,0.352299939970123,0.02531
20,12,1,3,FALSE,"bev400",0.179980388818241,0.152528288201885,0
20,12,2,3,FALSE,"bev300",0.092673265846479,0.084813336926191,0
20,12,3,3,TRUE,"bev150",0.72734634533528,0.421077305833591,0
20,13,1,2,FALSE,"bev400",0.243484195946006,0.184102959732235,0.15804
20,13,2,2,TRUE,"phev20",0.699188080984335,0.388784271714268,0.36677
20,13,3,2,FALSE,"bev400",0.0573277230696597,0.0530954306992852,0.04398
20,14,1,1,TRUE,"phev40",0.368421463638154,0.257312751960341,0.14018
20,14,2,1,FALSE,"phev20",0.307880191327717,0.226070555317311,0.11457
20,14,3,1,FALSE,"bev400",0.323698345034129,0.228938221634098,0.18868
20,15,1,1,TRUE,"bev300",0.27292586804653,0.214408297370349,0
20,15,2,1,FALSE,"bev400",0.202518118543577,0.168411698269341,0
20,15,3,1,FALSE,"bev300",0.524556013409893,0.34407132883012,0
21,1,1,3,FALSE,"bev150",0.0327408462139938,0.0317028675044868,0
21,1,2,3,FALSE,"bev300",0.133486610179635,0.117766375871418,0
21,1,3,3,TRUE,"bev100",0.833772543606372,0.454676097378272,0
21,2,1,2,FALSE,"phev40",0.433435377645144,0.294723822918115,0.08933
21,2,2,2,TRUE,"phev20",0.374014785702126,0.265892527606169,0.0741
21,2,3,2,FALSE,"bev300",0.19254983665273,0.148085991048669,0.20518
21,3,1,2,FALSE,"phev40",0.26872635725511,0.20628429090738,0.07132
21,3,2,2,TRUE,"phev20",0.478867050860955,0.311792810845668,0.14239
21,3,3,2,FALSE,"bev100",0.252406591883935,0.18667341366813,0.19731
21,4,1,3,FALSE,"phev40",0.554345691774278,0.342078888081671,0.18326
21,4,2,3,FALSE,"phev20",0.188735718262152,0.155492245433873,0.0509
21,4,3,3,TRUE,"bev300",0.25691858996357,0.189462476939061,0.19674
21,5,1,3,FALSE,"phev20",0.0476541100865345,0.0454679489201932,0.00086
21,5,2,3,FALSE,"bev150",0.0216342429026152,0.0187774419391894,0.23155
21,5,3,3,TRUE,"phev40",0.93071164701085,0.480353312074993,0.10197
21,6,1,2,FALSE,"phev20",0.321504621907586,0.236855063032624,0.07793
21,6,2,2,TRUE,"bev100",0.23203436551303,0.173876949797174,0.19992
21,6,3,2,FALSE,"phev40",0.446461012579384,0.29872013077409,0.11633
21,7,1,3,FALSE,"phev40",0.239546012400013,0.160732013849177,0.44258
21,7,2,3,FALSE,"bev400",0.0455139603928283,0.0388068084242923,0.22747
21,7,3,3,TRUE,"cv",0.714940027207159,0.404494148446246,0.2086
21,8,1,2,FALSE,"bev100",0.288683267549926,0.224014135062666,0
21,8,2,2,TRUE,"bev150",0.453606578269255,0.312055947634294,0
21,8,3,2,FALSE,"bev100",0.257710154180819,0.204904248665045,0
21,9,1,2,FALSE,"bev400",0.276879389686457,0.21684067573089,0
21,9,2,2,TRUE,"bev400",0.578279632764791,0.36639871716001,0
21,9,3,2,FALSE,"bev100",0.144840977548751,0.126516241459905,0
21,10,1,3,FALSE,"cv",0.156361557759546,0.119188127355143,0.28105
21,10,2,3,FALSE,"phev40",0.460124863838211,0.280876337812772,0.40264
21,10,3,3,TRUE,"bev400",0.383513578402243,0.261650470830949,0.18201
21,11,1,2,FALSE,"phev20",0.479007779105125,0.290161560035218,0.39956
21,11,2,2,TRUE,"bev150",0.316218931082712,0.23267233474009,0.09223
21,11,3,2,FALSE,"bev100",0.204773289812163,0.165897811206116,0.06023
21,12,1,1,TRUE,"bev150",0.33317932671146,0.234282296860933,0.18759
21,12,2,1,FALSE,"phev40",0.290218269080617,0.190393875706687,0.43272
21,12,3,1,FALSE,"hev",0.376602404207923,0.252494438358432,0.2472
21,13,1,1,TRUE,"hev",0.471721824408671,0.300629911999277,0.23498
21,13,2,1,FALSE,"bev150",0.122807125652023,0.107634995887942,0.03627
21,13,3,1,FALSE,"bev150",0.405471049939305,0.27836946503045,0.11807
21,14,1,2,FALSE,"bev300",0.376396923261682,0.272311357640175,0.01353
21,14,2,2,TRUE,"bev300",0.533239286523707,0.346013693387276,0.02184
21,14,3,2,FALSE,"hev",0.0903637902146112,0.0718280109376156,0.29308
21,15,1,2,FALSE,"phev40",0.672579194752824,0.388444260926314,0.20775
