"Class_1","Class_2","Class_3","Class_4","Class_5","Class_6","Class_7","Class_8","model"
-59.7065792940324,-20.9310904045593,-31.6470042270412,-28.847672315145,-33.2409927732988,-48.9058466414834,-85.4495113555174,-46.5119790589537,-24.4662404220108
-71.0624144704114,-28.4045114326766,-91.45584263706,-61.5245310245647,-92.8823099229543,-874.332695289827,-236.82884532313,-175.044945545619,-36.0881866145066
-45.2206040955577,-44.7780205539071,-48.8428783052965,-50.2782484294794,-31.3535823670577,-45.3481040577438,-118.399720394406,-98.470664694397,-36.3705468500796
-46.6939513948945,-71.4650692240041,-44.0994131246227,-29.889297866039,-17.4827199047614,-497.793723491776,-934.140279390437,-73.6789551313224,-20.0428331514963
-7.78441023803226,-8.41104420379742,-8.39994991773306,-8.26320199466261,-9.65700714570453,-30.1852474872339,-32.0401108879162,-8.06044235746197,-8.44658205463312
-33.9790288507752,-28.8545720086634,-36.455634858313,-34.4895716993411,-25.2270967352266,-252.75303958341,-130.16765902351,-86.4443326339183,-29.3685402672645
-13.4835890418121,-5.70924918450613,-6.08780189793063,-5.5840726759228,-8.76944979902805,-7.76331924789923,-21.0886389144006,-8.01242022583332,-6.0151580560809
-8.31477386805573,-6.02229304388812,-2.96396490213656,-3.6415929027989,-6.56081614552195,-5.47507335239426,-3.90503001299467,-10.108313420941,-3.26895539843675
-13.2219246194622,-7.28839059349079,-4.20329776760065,-7.38501278109692,-7.59812041356379,-5.06201332009875,-8.30755024961166,-8.71169127998934,-4.81158089234103
-7.21289657992419,-3.82317414904099,-1.85230641168184,-3.73116627440957,-3.56958563946548,-20.5807945048849,-15.8486940993776,-10.0988512480665,-2.19657049985095
-5.28193675382906,-13.0092484639994,-20.8692401613297,-14.2448025457697,-10.5785008855625,-29.3928789836501,-65.4240189560711,-21.8270922484261,-8.00939524255837
-7.23340118305302,-6.30885162224739,-4.31989232009515,-2.8316305724668,-3.66740404483665,-40.7053569970523,-53.7946610151438,-7.08021289798585,-3.24180133429809
-20.6504468780909,-11.7200556907596,-10.619325716537,-14.8379637637622,-15.5428119067976,-10.4796353162807,-20.334845537687,-27.2647205369994,-11.4719136680575
-19.0658269283737,-6.13391225714849,-7.61125920076349,-11.6274079381619,-14.8729473300791,-18.7609892544289,-64.4667769493514,-12.5378311408557,-7.3400243763398
-24.1280337615409,-63.7098355030495,-47.3723203819748,-29.7208268777226,-13.9700908181246,-700.224393532796,-698.715876654762,-47.5569994300835,-17.2166784979093
-5.08160662208442,-5.19929122168536,-1.85737164217455,-3.33860053899066,-4.51093253361542,-4.16314618975022,-0.87194708932537,-6.92149762012143,-1.42238054035789
-18.1299753704449,-8.43888501659439,-6.02445813802766,-10.3317611594109,-14.4615988791309,-30.7430185007652,-38.8009420802164,-24.1898239174249,-6.97812257792187
-29.2935471627291,-86.18435367555,-82.4118905301296,-51.9755135488311,-82.074441391066,-585.07098655832,-599.159971604281,-149.403847612275,-38.7438372206442
-37.259811313068,-34.4536938855355,-8.26123798895683,-12.8216818373397,-14.3184713737507,-81.1140487224617,-69.3561432485946,-29.869904902174,-9.47300406621411
-14.7255221404974,-8.67295348933973,-6.35884623535194,-15.5355398236555,-3.46865209444929,-1.66613923737638,-81.8588644769191,-17.1838351821902,-3.8642015067731
-37.5668422440605,-38.183249138002,-13.179290864991,-21.9298133496149,-36.3633445370207,-26.3407463524069,-40.1745724395875,-52.7329167716724,-15.3215958571944
-3.32930511316991,-1.21449662965429,-1.93144734604751,-3.73854876377254,-3.59616746520157,-2.00673428087693,-29.4929756328801,-6.09644647808473,-1.5602458775626
-19.6259351696966,-33.4796974237174,-22.0062872661809,-19.7398478954366,-8.10618528949975,-601.279973006196,-695.157455421279,-29.8406810255103,-10.0968949475049
-12.7060055355712,-4.18679744382345,-3.17241247317412,-6.16382392075741,-6.58788230872007,-3.46916728589676,-7.45701007954595,-10.2274308312385,-3.65991656693974
-14.7726579725385,-11.1961967415435,-10.9113273538991,-12.143570595193,-4.98637043356388,-248.794359500556,-247.230709382757,-14.968473046988,-6.46373349401838
-6.90098194888124,-3.96861191061649,-5.47178322026547,-8.22380425866005,-6.39997318482824,-5.93395120836769,-17.3190731675504,-13.675447070261,-4.79092589343962
-24.8432360634865,-15.548274732086,-12.8314525048417,-26.0733172403621,-24.2638445828305,-5.8627273074322,-3.99608772603334,-43.0939198544974,-7.86779103506442
-177.848237804164,-221.477339791658,-168.193162872289,-63.6973697158275,-98.1785787815851,-1640.17069618173,-1521.90097065769,-211.772404972314,-74.0326590261305
-10.3094506581743,-29.3389009444312,-23.2611032494334,-17.2854650371439,-8.58828029995601,-494.802446615817,-724.494815463663,-20.6080007757289,-10.3769511557519
-15.8972448228555,-11.7797797749742,-5.91772329194415,-4.66260791102921,-7.3600548182831,-11.3918019549474,-12.4812330567637,-14.4115978208179,-5.4830740287042
-83.6094771577963,-62.2082857431267,-39.3744550063156,-25.1556347216972,-20.9117444872223,-68.6975631659513,-167.021579217665,-60.0846403682646,-24.9036374341956
-13.1846467537625,-6.37809027069398,-7.98174956404909,-6.6154507073311,-14.6928554731049,-24.0096294500345,-52.3202429604528,-12.066176955725,-6.97836153497195
-24.264041895197,-7.02836062738907,-10.7867090734541,-13.9836182279267,-5.26309061796213,-12.1667103978555,-38.3573932236976,-28.6016107073146,-6.90730980087991
-7.59956854080487,-7.05338379380842,-3.10126175277948,-4.44163864921623,-2.5451317742374,-1.56258956310769,-7.29907536094529,-10.1966582446184,-2.17982242783186
-25.3109908362791,-21.0613496902484,-18.4562651219547,-11.0700665054882,-22.9269848799901,-31.2768298600277,-49.7379164734266,-27.8520008211722,-12.3928251493715
-7.05123668496699,-2.51946670417993,-3.03773683553169,-6.55290327364955,-8.57020972200873,-5.45566582227666,-4.13900913497689,-4.84900613514038,-3.0467350480796
-5.02396692906571,-3.37816671831434,-2.54831127544089,-2.80694277403396,-6.31323096687394,-3.65192108299865,-0.662019560791709,-7.39663270119071,-1.13859196025899
-78.842566621006,-41.6874832755112,-37.9995901875245,-21.9398876653739,-55.0104745507623,-54.1150333853788,-184.134015456386,-52.0482092500357,-25.4633702866163
-11.117719502867,-16.8310190660625,-11.2206400638519,-7.20519647564864,-9.91611201795574,-203.305725040821,-188.698287819133,-11.1311641363128,-7.90388961867327
-12.5245432349454,-19.6485611341244,-13.2194300358717,-7.52940996367139,-4.05994797230776,-103.803796807804,-194.636266532478,-12.7536421443324,-4.91077130721592
-9.85393394442284,-6.37840929202882,-14.4529708097953,-7.38894152886618,-10.4503205825927,-11.3548653561605,-23.7642334984122,-28.9379430558085,-7.02344239191486
-3.96160217913028,-5.96840759818753,-5.51601877854521,-3.8449206204537,-1.39356529159676,-47.9971745559218,-99.3788035193708,-8.49329698817825,-1.79601958289803
-10.2003048895827,-9.51046182762504,-7.46901654995894,-5.1319643239126,-8.7860722433606,-71.5394648313492,-161.34860422129,-11.475521822858,-6.03033136718282
-7.46419959118418,-2.87309987613865,-2.76271366508283,-3.45994280585747,-4.86655975076207,-5.16308226354122,-1.7660091803974,-6.91917432387832,-2.2495527060275
-42.014197072823,-61.203701863519,-13.517431118635,-22.852827369394,-31.5109620417615,-38.1851117207782,-3.56037584927534,-46.0609064554849,-6.7336196401851
-12.5471196905024,-8.73920689328484,-5.47727536084005,-5.59075833665448,-1.74678952648856,-1.96208641195266,-48.0107510571701,-12.5053542690276,-2.34409562818726
-7.89804813273205,-3.52201817901703,-2.55126897392975,-3.19080994526618,-4.60130499943309,-5.04430146260437,-5.57533072023221,-3.93926474898495,-2.81898451549957
-11.6450951640653,-2.73898724649384,-4.17630240587871,-4.26900075116998,-7.66248800037177,-4.2855624479823,-8.4662471892313,-7.08001783852798,-3.24945944583608
-4.23179043273515,-1.37021923290568,-2.44819392018229,-4.25945963692197,-4.20535271163705,-4.5938814103314,-41.8149510277379,-2.39790634986188,-1.76318700561835
-18.5769067518752,-20.4897871186249,-19.7224775517035,-10.2588192409456,-17.3232393783338,-151.162922615477,-246.569318399745,-24.144014739774,-11.3044441298661
-14.4033711949025,-9.58170349903145,-8.74037967241453,-8.93521699504137,-15.821254416157,-23.4025353585163,-3.59657128031122,-25.1552992266387,-4.96664794462211
-5.07698042697805,-6.75797802928485,-3.64762643053269,-4.41771159314178,-5.84511758644142,-66.9979204815354,-1.84537488257538,-14.2582337057371,-2.49694817045735
-42.5761882915228,-47.4103350612757,-14.5310391305606,-28.096225446316,-23.6266503651533,-226.118245286057,-21.5026060482782,-56.2463650959082,-17.0299016507819
-11.4817180409078,-2.63042985767915,-1.7156357145464,-2.65346009439626,-4.92347589244208,-4.17828690459148,-5.88392836721602,-2.47715095334804,-1.97820857244787
-10.4303443961235,-7.66389708756868,-3.22888058129967,-3.20418289026171,-8.41752274087432,-8.35989640519118,-2.14930428719077,-11.477461508214,-2.62196918116389
-8.18509754928239,-5.86319273359668,-7.71324680654454,-5.81507284664796,-8.57851174424522,-15.8825237549122,-50.3497834469937,-11.7809343863352,-6.30870611893961
-22.4690281372681,-21.0368003322702,-15.883752679573,-7.39903519427701,-16.1498535269217,-133.736210270703,-175.831417053134,-25.5594915636953,-8.29962167457313
-10.9724313988265,-13.9223125721345,-4.75403631288108,-7.91940864234815,-10.3279371905725,-16.216874115073,-10.8154079560853,-10.1105629486439,-5.38303457482126
-6.88371276611294,-7.32686202763629,-3.16449519648843,-3.19775417473686,-5.40649946106589,-5.85862796433821,-7.47134122813698,-3.5271332673155,-3.36337801432016
-19.5902336010431,-14.4071097320299,-17.7885356359025,-9.95987649469637,-13.3289957471666,-159.796193346328,-247.667339342119,-18.7147561170329,-11.1807286630611
-13.7376769507161,-26.9695181822443,-14.2792560541971,-11.0507834008799,-12.1508910171931,-124.211483765127,-211.741432648995,-9.24415379568291,-10.7395632246594
-4.39514424601162,-5.89553563427556,-7.23193957570413,-6.13770865121863,-8.29883746065569,-24.0242201861775,-36.6709334463137,-12.8658621265172,-5.38473132944348
-62.7514937545203,-50.7475217737368,-47.1267049432205,-22.513187675244,-46.4523292332988,-126.697448478479,-106.539855048631,-59.7734851902974,-25.3825169846734
-4.32315376884336,-2.71941032993901,-2.35345407984535,-5.05190665345161,-3.83793416884301,-3.00952755842479,-15.1326693602286,-4.71486006165512,-2.67536540807742
-3.41121694069952,-3.97897874579301,-1.51520795642966,-2.85085316671241,-2.74209082154843,-2.10600775656054,-1.39908494612983,-5.20280482761493,-1.6823377276073
-41.5354877851023,-26.6843189938214,-22.1548919148982,-15.372468844479,-23.4078627642146,-29.1790952228175,-87.0643189422875,-23.5768029298736,-18.1062254003734
-35.3025961116588,-26.3607779794679,-15.0663950572274,-13.0173113020175,-17.9101596915523,-448.45554251742,-206.671257600543,-39.5879239661166,-14.8950043338712
-64.6441507178361,-35.5628370951698,-26.1024693703292,-48.5080947687233,-37.6787471990963,-132.651737719779,-112.624077646149,-25.8298474917053,-29.0499556428631
-21.0869216407428,-10.8945237580032,-7.51895463210569,-15.655157038221,-20.7795196299677,-10.6869542944875,-15.2789914654411,-24.9221328607227,-8.85697095117574
-8.54077162218916,-3.56787344726384,-2.60950539513344,-4.31139532306819,-6.5614048009713,-4.84980851763589,-0.800657053906443,-7.03851564650901,-1.60112534770082
-3.62310441549852,-3.70106109212978,-1.62724343531618,-3.5986328320227,-3.34881142707771,-2.6839193191317,-3.17872916011082,-6.99170836687748,-1.89281907974482
-25.598749538451,-28.0242599592223,-10.0169653241184,-15.675548973629,-12.8622534569093,-186.409957978571,-58.4212813619248,-33.9745272540912,-11.3274037773747
-5.88576718382401,-3.86775353358458,-4.42312628604936,-4.35716851564841,-5.85579598969494,-5.12035856165114,-12.376806740123,-6.64847147071518,-4.22458157126133
-9.52229841473879,-8.15400381083594,-11.5929982410033,-7.39286799987845,-6.65859173504115,-6.63192605772825,-99.5531209678669,-10.7194237370214,-7.28265056734689
-30.3328016781777,-27.5432275706457,-26.1761768978991,-19.1430328778298,-19.1306097791363,-36.2040753734903,-281.568082343292,-28.8421676241343,-20.9925680646307
-9.10144549040721,-2.42494474182102,-3.37470270444783,-4.85271995176064,-6.15925119698123,-5.66933971321223,-22.3298645185917,-8.75327510443552,-3.02254632303868
-4.82299994803097,-3.67514812285951,-1.90957156485397,-3.11690970393251,-4.28925762907678,-2.48334765461552,-1.17925754765839,-6.40112984373103,-1.64129996504481
-4.54569402137619,-3.19346561445806,-1.88878625631346,-3.24733284361679,-3.79882440435111,-4.75920815312906,-1.69658619260467,-5.96706111147029,-2.02492247441152
-21.32413055468,-20.0618749849755,-11.0621718704005,-19.3565928363129,-7.76096172197211,-6.45679411669901,-14.0618959778247,-43.369721286491,-8.7401564931129
-2.99709157370605,-1.55353300843503,-1.94746576169694,-3.49515566918306,-3.5407902400123,-3.93020614192626,-7.48385909120824,-2.89466493160655,-1.88998324606282
-6.71197900758961,-7.25257700847671,-2.50360871911353,-4.02352940741018,-2.21968842026442,-26.5145579784736,-9.24611858880349,-8.50724529963355,-2.60980156163195
-52.705320524851,-31.2748857474444,-9.60960137010382,-11.1894603535339,-29.7556928182633,-31.2524924740108,-10.8878430887184,-23.6094738124085,-10.6813924609493
-11.9919593916305,-7.51158075444584,-4.36540137835009,-6.06574560987278,-6.91406670529648,-5.17621718106698,-16.116409178876,-7.47178258409154,-4.90727190538385
-15.9045172879286,-14.7989549984994,-19.9332224543947,-9.26294093603848,-19.1387083387397,-52.1000527920185,-121.38009925745,-13.2071983865826,-10.3084723613476
-6.78815751536667,-10.1922872601015,-7.67575058435786,-4.28129545697832,-3.64449728528386,-64.479350140453,-80.838023927513,-11.2909386876349,-4.0392681755282
-8.12616707354186,-5.0029792005585,-2.8172015650146,-4.3165933973996,-7.68877562636153,-8.99136072589125,-6.83345345830454,-2.71698557613398,-3.12119522904857
-42.1395916274753,-39.3281809336174,-37.6484985562497,-30.7199114529744,-16.6510361486209,-72.6651097919774,-301.139924547589,-97.2385177385148,-20.4703481646444
-7.41400689469259,-5.33924292370548,-2.7393957955408,-4.67597601779222,-7.17452212606624,-16.1779295910151,-3.16603939044644,-4.59254025911009,-3.15602994726164
-9.14414817047214,-7.86531225956735,-2.15633523956685,-3.70046323148066,-4.09195886923007,-3.91269349216964,-7.70340182070123,-6.26963497598699,-2.42218258031777
-24.1963379014582,-24.2678234980357,-15.1301899006851,-17.5577733088297,-9.56446401288498,-214.715297490906,-362.635615783015,-21.9274528889164,-11.6482511625666
-38.751582079367,-23.7232642817746,-8.84894480805168,-24.7472790478438,-29.6055016734754,-21.1997112127547,-7.48908197155666,-37.0979461972632,-10.0371891543851
-51.0151120153068,-18.661784201272,-19.5329912968537,-36.3664197525059,-33.0609632724675,-41.0212587342771,-47.6003733232534,-60.5724676762843,-21.0309126353288
-7.1545016853878,-4.74117862611605,-3.91085773021925,-2.82500357682154,-5.65598995055933,-11.2208457108833,-44.7141453290463,-3.76621610817116,-3.23609963169941
-27.6613995082485,-32.1754485837552,-21.1280869262336,-25.4747610973326,-16.6272280718074,-41.4527441856141,-220.439461365023,-48.8217871938797,-20.0035378565161
-3.19857754808329,-4.29165132218044,-4.87867769529328,-4.85834259550293,-5.51772465107305,-4.55670432089712,-6.72247774048579,-8.41539223687537,-3.89050599460083
-27.3450451786335,-25.1870528989929,-13.3299457594079,-13.6846329352275,-10.402695996906,-71.62352707465,-276.184307289412,-23.7634847771145,-12.1495780657986
-4.20126457161925,-1.92497869662129,-3.92157633794371,-4.15589279904724,-4.68749702711106,-6.93056686059226,-24.09270562279,-6.00942692407175,-2.28649392120075
-39.7163811331518,-19.0504228180426,-37.6434622246502,-32.2213476633568,-25.8289724472598,-42.5370308957458,-174.455545694038,-50.3131655999174,-22.6815976354961
-7.3758167663906,-8.53800518124632,-2.03337916667938,-3.6019907483256,-7.37614773838739,-4.0948303807187,-0.754556555144401,-10.9265525491887,-1.36699087604239
-9.29577612677672,-7.20760941058413,-4.10802472455147,-7.03582659267932,-6.58677535396616,-37.3336696003412,-40.8381161742019,-12.4299624615534,-4.67543187806138
-6.64162557798449,-2.76789705180932,-6.24945691392117,-5.592577860443,-7.67736907524968,-4.41172930619951,-40.8129853109091,-14.9366250679539,-3.42191145433826
-36.9603983965633,-12.2120070729679,-16.8629482283033,-27.474539422894,-19.4035912615021,-66.75899540113,-35.1989597636403,-63.2238602918782,-14.8307138117567
-35.6700769918636,-26.7584656828066,-16.0817211007979,-21.5104448236515,-16.6494647408208,-423.204829027022,-283.3850233193,-32.2182756045048,-17.4101857596329
-9.95835593666268,-9.62875328355172,-4.33480528969835,-3.24897627131919,-8.34567207666809,-8.66969366190101,-7.67661410647871,-10.3416475266148,-3.73052408019002
-25.8944038936688,-20.8982830019694,-21.1568171219167,-28.5736907817719,-36.2233116597154,-25.323858912399,-10.4804400339042,-69.8872110527886,-14.5226098702645
-72.1364277062021,-55.5896548370174,-39.1736693593301,-50.884969982408,-57.751907527043,-58.3137513541888,-218.071300052296,-94.2122115844487,-43.3173199512281
-37.0021862506529,-27.0401752223895,-30.3461973365678,-20.6050706510683,-35.3747598881043,-289.086620756034,-239.073341446677,-9.00336601677735,-12.8852826943033
-6.55839892894731,-10.1451378837608,-8.45845607185173,-8.07974108099324,-4.56154588085096,-59.0193250708192,-55.3237459168476,-15.7354946465954,-5.39876310847628
-28.1773813038296,-11.8416487303811,-25.779785300182,-19.0377241448285,-33.6119344827489,-71.5514405793636,-72.0253402919557,-39.9015351686531,-13.7340099028861
-49.1897327003488,-43.7712580169224,-21.4184798405073,-35.0243614788298,-33.5025159736815,-33.2801352779534,-29.6486386737464,-61.7795342312501,-24.3825412491275
-5.81912537774197,-9.00159080942193,-10.0516318932095,-7.88043280965167,-2.83673414635668,-12.2259931734594,-33.1875219065336,-16.6072906545906,-3.69706574824667
-87.1864752589343,-95.2178211688019,-26.2705413023915,-42.0872519060882,-28.1081530697263,-235.043557660376,-195.88977999012,-64.263079189052,-28.9782500136945
-5.08436627478739,-4.94286182581054,-3.71375996158998,-7.0049347144043,-4.02827188705059,-6.27970891079459,-8.94020890761972,-12.627897397756,-4.16242141030433
-31.7575298456553,-25.1073118400133,-18.7378046788569,-12.8788693201558,-33.7323321679381,-39.3592553459545,-79.8592167333701,-22.9737845523193,-14.3974777871283
-2.61909450159729,-2.69278657299827,-3.72507766778013,-6.58840340735405,-4.15961866103957,-1.53924005381789,-19.3302373236783,-5.26163823227489,-2.54774364435813
-35.1441985899589,-20.4886094629614,-9.90812648703741,-19.7366071282703,-31.3660233950004,-81.9366392510286,-3.44394867190019,-46.3496902532628,-6.61928957261178
-30.7292038644729,-9.53659827033437,-18.0110119591865,-8.83171525608041,-25.5329673749851,-31.0002678297487,-222.347527888304,-24.9229910904262,-10.1928032805206
-6.81862625683112,-2.94037958603551,-3.52959762228452,-4.34331817387577,-4.17944432891197,-4.1733810857426,-6.8164920324031,-7.94312067765304,-3.30555269410988
-33.1065862422756,-31.5022551049599,-17.6549726633188,-31.094051936497,-7.13281197923525,-84.4299120115549,-49.345199004866,-51.8689926541885,-10.5544456571227
-4.92580514242089,-3.09110846585386,-3.66305205363475,-2.78889048188507,-4.47496855430884,-31.1586795636336,-22.5685723617611,-7.12562594971423,-3.1349630785993
-49.7879603546492,-41.8310759049459,-27.0143215263373,-19.1726116881053,-31.1966198319821,-61.1434731894633,-88.6982728099552,-35.0855073480486,-21.7981520455675
-10.005485106778,-24.820367840201,-39.3950660732767,-16.6288019069088,-25.9801600407573,-363.146975771958,-428.308741073191,-32.7992056695913,-12.9631601763465
-28.5032767233675,-14.1103142072196,-8.25869803694554,-13.9770792683579,-27.383209919065,-15.2674864456051,-4.65986549900772,-24.1792035960922,-6.79009047081339
-60.127023408004,-24.9922242701409,-21.019963187681,-31.5710769344775,-54.7389719474928,-14.7849971276543,-36.6760786430883,-54.0457209783147,-20.2337042450461
-33.7710274001604,-28.9243350963233,-17.3606331907022,-18.6044836934125,-24.5882143441065,-38.2468101824295,-72.8801532106618,-10.4687191309026,-14.5043849104479
-5.77602650880956,-7.01887522016478,-4.95725109881764,-7.84420549025726,-6.87093323083979,-6.74954464302435,-14.1783184244447,-12.4611531878857,-5.49440721781813
-125.001084668193,-92.1177395936738,-64.4599300340782,-94.8143436541109,-31.7531391973458,-60.2374202266859,-280.284132015634,-138.804249276826,-41.7914472071754
-64.2179156177104,-42.0899379571768,-17.8909021072231,-32.4690059511806,-33.1187594624519,-23.9761944597855,-5.17919939193883,-66.7435012277787,-9.52476157388066
-1.90046116336261,-3.64293964096103,-5.80380213553068,-7.93228273776754,-9.75453222186839,-6.51362187424627,-6.65810302440994,-13.7196666213996,-3.23531321761399
-7.88496331327475,-9.47122229827486,-8.4475996340702,-8.56255045354064,-11.9855489847904,-11.3933715984969,-7.1859025314548,-15.8141828194029,-8.0786417201146
-9.28402978829185,-3.07018565496045,-3.58163954496572,-6.34121360119177,-6.76490762223712,-49.5934941366432,-2.92833653340006,-14.5518742292245,-3.4956219316886
-19.2849195946392,-9.84527085989228,-6.24622116755187,-13.4617481864632,-13.6624633166192,-17.8519491262246,-81.2239616475857,-20.3024978993309,-7.56474683452962
-9.94104919962894,-5.2384019620377,-2.70969378501496,-3.24688973543982,-5.94277972923026,-4.29148874049247,-0.464538506081123,-10.399825891609,-1.02492757269769
-59.4582354821971,-30.795136350232,-55.1117166117953,-44.9677190064601,-64.1122594961573,-69.981847416463,-308.511849501161,-85.0961335395066,-35.6305901111421
-101.105866084391,-53.3015472640249,-70.545549129058,-35.9029511878758,-90.4699724519928,-115.274284898977,-164.116026255682,-97.9501423286306,-41.838169120234
-30.9338898725388,-8.1513699606494,-16.6738403445547,-19.543319341755,-32.407742050585,-32.0132119938336,-30.1099701893603,-36.3118700290236,-10.5718606476154
-5.54124653447819,-6.61814212370221,-2.03271490628864,-3.40693572950014,-3.13119554056669,-1.77625109349647,-2.8528299480811,-6.24242487467528,-2.16377234404555
-13.1320533578903,-5.04931461499543,-7.77684085985698,-10.9925099856202,-11.6287893849849,-13.6004134217471,-15.2606089542994,-11.9934316486146,-6.15678514774553
-35.7999103662549,-12.8989509668635,-11.9108327141553,-21.4697147069057,-20.8142895375519,-21.317506342149,-58.4621849117247,-24.2325054977698,-13.1820311650905
-45.3242610254773,-17.4717078220303,-26.54083958102,-23.2922303466791,-31.1747555783054,-154.212631110819,-254.985592856001,-44.5580499027352,-19.9204665305433
-41.0750958500911,-22.6148159593087,-24.7353648831745,-31.3913212840667,-33.9614239412034,-6.78463455194793,-79.269330584155,-90.5961060621182,-12.6295137886617
-29.7212507208615,-35.0042091032931,-43.4925696974286,-16.8014040306821,-33.0025815693958,-506.354266324333,-709.329794640958,-28.5064444400107,-19.3495572058135
-17.0725295611994,-17.6632079052071,-16.3809699129687,-8.40605613997057,-10.3471387375776,-22.8853818780771,-50.8291551623023,-17.7681935975858,-9.26384144612076
-44.1014258551901,-42.0776479259926,-28.813260756383,-36.2529459296365,-23.8896737736579,-111.198982936066,-404.780420520975,-30.2196937458835,-27.7268391319387
-24.8604558104058,-20.0670302459756,-12.0948319844391,-17.1606725054704,-34.9363181388664,-28.1484853901519,-18.0666403689897,-21.7511854821351,-13.4515639321799
-17.9926954192161,-14.3853483315781,-15.0891962867751,-6.20354206744766,-18.8384526148437,-28.002742193105,-61.0909690720611,-6.68419643268911,-7.02953064480009
-38.3297869192546,-26.1223148964471,-10.1417134483309,-23.1137920128238,-19.7272620431737,-21.9756314341622,-5.18176958871254,-36.8141214092049,-8.15396256354077
-168.073194150424,-87.6565960949607,-58.2874240956889,-55.6871570245885,-107.057667606059,-108.990642644446,-97.9839515730942,-198.844682741415,-61.9790988581205
-11.295598233724,-13.9030591039117,-4.53395599760719,-7.14225023824277,-9.15710188065026,-7.2883209722803,-9.58313605187981,-15.905071679673,-5.10183867632231
-9.1104846802834,-6.53091772209816,-3.5514072926542,-9.19015039668218,-8.03421845736855,-7.09129211469439,-7.44255264284636,-8.20579594198995,-4.3115195860428
-16.6608341261368,-20.9205826939361,-6.03317112985903,-9.70810411433416,-3.16210885979961,-6.85827800424638,-19.2523955505037,-19.8679109343025,-4.30948841340385
-22.918692314442,-8.5812989410749,-6.75093585918481,-17.7068900664591,-10.1470997580208,-9.62688470209461,-60.6119853700679,-27.6054533977846,-8.15741893908414
-11.7705962788361,-8.12155281992486,-6.34553180836744,-6.6929946886438,-4.31238646082743,-54.1515487748204,-111.141278813857,-12.214211862726,-5.1434733557088
-196.835267974217,-185.661547826316,-143.435049474217,-92.12719209241,-55.6807738568218,-514.277853585036,-1514.48732931339,-220.792986804608,-65.738930769031
-30.9979948787006,-12.0441179550862,-9.55754212889643,-22.5160644531454,-9.58240529082694,-58.3416803591668,-22.1056415146146,-34.5126665386256,-10.8739400292189
-78.8441554586644,-61.4511494848031,-43.7526430084977,-72.8512662820902,-73.3470275729932,-45.0359517549807,-161.150934044468,-79.3562420022895,-49.1606278936358
-42.9704604771704,-82.689106434908,-62.5453585213055,-26.6466968103194,-45.7638653683125,-401.877213402207,-318.738306617598,-80.3248013244012,-29.9151814082879
-138.087351817309,-138.987080418742,-71.6153951582763,-92.80474823483,-20.6172151313571,-19.5679349227382,-1738.2095516155,-170.029736370096,-28.1859612985679
-24.0740697113823,-13.186396814355,-8.55202990188448,-5.60596754359911,-9.84252952803593,-15.6638222335324,-33.0024673164892,-16.935147243552,-6.48940206137883
-16.5925059723334,-12.0828458224088,-18.9874630584038,-12.6394871432111,-20.5737286121324,-114.684494876578,-74.7645119521338,-27.3547587063342,-13.2350083144801
-5.89627779919688,-8.1129158628637,-5.90711550257891,-4.09338903450903,-6.34498305873574,-5.82857524457657,-5.55326151384152,-14.4533640496423,-4.62798523896485
-6.44708236079438,-4.85596409274812,-1.80362582563739,-2.9194043504435,-6.60874976644309,-6.50220481194734,-1.63998483542262,-7.00334325301349,-1.95285686062675
-6.28554276247125,-2.40747545592501,-3.76615008893101,-3.39585040804707,-4.78281153551769,-16.1382757301349,-71.1341934991555,-5.70053786183901,-2.76611241132555
-9.17580068165885,-3.76842350921253,-4.46152402223524,-5.32944932499902,-3.88872992102585,-2.57472876866803,-38.0218034336941,-9.36160922980838,-3.57353106785781
-14.84097498785,-7.16497119995825,-4.69243735082451,-11.5766045478901,-7.10654963801964,-3.21959731862089,-22.2217537838106,-17.5732460278594,-4.71017015727916
-37.5955108993818,-27.0241867404343,-16.0720184626307,-12.8316362653498,-28.9802670253656,-145.923642428785,-214.622579918532,-26.5949294232841,-14.6685201996375
-49.7442995829285,-28.1477692974478,-12.5527063086989,-25.0842424580054,-21.7113346587419,-7.29290726384641,-36.5959061717248,-72.8782924001123,-11.5513047649307
-11.4655256907738,-8.50271253043516,-6.8786781607731,-3.74108513155439,-9.7553732272491,-15.0491625656195,-18.7878906450008,-10.2241197766697,-4.35002163364234
-3.96920820078186,-2.41970549669577,-2.97663805740647,-2.80891183067315,-4.41850284078652,-2.21132637134187,-8.12095339188133,-5.75999681416368,-2.61610381512103
-23.5496722197163,-9.46124817239292,-15.4710554492688,-18.016353624514,-24.663152904197,-37.3790347945921,-37.7776671359076,-23.0799741858295,-11.5098455962894
-13.3796290599285,-10.0987094198883,-7.2695221474221,-8.87022815806154,-8.64746246449398,-36.573087818488,-20.747864195848,-11.3741450780973,-7.9880664064717
-38.7688756265782,-31.6791436503591,-20.5080113358136,-29.6484735577804,-16.0313105400842,-25.3609761332416,-80.9735651673036,-49.466953235949,-19.6158863734141
-4.13199093087399,-3.44123346100019,-4.48595351949454,-7.37180656959434,-5.55305202366006,-2.55476070030668,-6.08103205464701,-13.9907328529069,-3.53359325795601
-124.253035440339,-45.9524077477332,-51.386125798054,-68.9099362421894,-62.0928305382866,-67.5386740928062,-109.891310781502,-118.647230487114,-51.7814294275541
