"Class_1","Class_2","Class_3","Class_4","Class_5","Class_6","Class_7","Class_8","model"
-10.3267340178868,-10.3238305547656,-3.9597662206124,-5.07317522441237,-2.53375109489942,-4.9881045842609,-49.7906128439111,-11.2366185151144,-3.11344685733122
-9.66913810746939,-3.29867356951786,-7.31854402192619,-6.84098012460767,-8.40580594234723,-8.40103852878405,-19.0853484964642,-15.4407383116573,-4.1101691862004
-6.23752655454637,-3.598727075824,-4.33756938897378,-3.8926248212874,-5.870078973909,-4.27812544824245,-34.2676639529634,-11.0282315196957,-3.97442896277076
-19.9825158771533,-18.185858275572,-6.8105588468324,-17.6159352994566,-12.8956894314002,-8.04998126341965,-15.4481695289746,-13.8273109876748,-8.10798618174269
-23.8751572188774,-25.7273205747607,-9.41201675855226,-17.198631706475,-17.6199867892341,-10.1842238288159,-21.9645128246035,-36.8042248442561,-10.8165291209708
-10.8094814630029,-15.1858793764466,-13.1328384981486,-9.82284114347324,-13.9976816806353,-16.0825414312195,-37.2236447844348,-27.5960535413336,-11.0306492076821
-24.6313718028426,-18.9161955329205,-20.0322686017109,-16.2962409134731,-29.0112242674817,-16.7608633776869,-56.6800711924723,-31.2189912463173,-17.8337936153686
-4.20930048420385,-2.31673445519316,-0.617728571377283,-2.35208565184536,-2.1147719610205,-1.47249580210059,-1.41421551035181,-3.97068356809555,-0.949598057352202
-24.8443410583824,-22.4888198610065,-46.353027325895,-16.5834214796363,-28.6834638072427,-44.1264293610183,-330.837591295311,-40.8799056582724,-18.5961143534352
-9.83133911209584,-9.10371758074549,-8.22391474266029,-10.9866872865583,-6.1224566563188,-4.70236791303186,-13.7317757894753,-17.7494843341605,-5.95131306565815
-11.256546174324,-9.28463381692093,-4.03452460782852,-9.2292630283959,-7.1242431563086,-6.11679507556525,-39.1368383215459,-14.6198612406256,-5.19971335162057
-1.289091434724,-2.67368319834133,-3.56125902131522,-3.68125975609604,-2.72057711732849,-1.56834280058314,-18.5286808159549,-3.69144038460423,-1.74818142026902
-7.23414819404347,-8.40065750184268,-1.53109086169133,-4.85767511142998,-4.73547891207301,-5.39193756276436,-3.79751183806507,-10.8767615952254,-2.26050031291508
-14.5762670906887,-6.57426064821457,-6.29709632654931,-14.3556799116624,-12.4595475284929,-10.9899847656091,-16.9663272535566,-13.7619372786492,-7.38367416838298
-18.7920493898041,-6.04763110778542,-7.32091123332229,-12.9048935776849,-12.4778208869445,-7.65864324526781,-237.792375907197,-18.2205509821544,-7.40848206092726
-4.99135720697099,-4.06574786038071,-4.55612651013959,-8.26591473446508,-6.47879758329604,-4.5204919068113,-13.853927183012,-10.9269575606647,-4.59295496696278
-18.3448795855703,-7.20072548755463,-25.5723066089607,-24.501809658898,-26.9215095192253,-15.3768169916497,-222.213906397967,-41.1916364952839,-9.92698730932987
-11.303003228519,-9.50624924978236,-5.36981306585988,-6.50247391988993,-12.3873210928655,-6.33901802020151,-2.49542390441719,-20.6819507080334,-3.56043560639818
-3.53859190070835,-1.55651260823795,-3.96874207365434,-3.43983334278521,-2.88423790614344,-2.05494016572141,-8.86343603372997,-5.86909372668955,-1.86684219836268
-34.1276534256265,-42.5377863815621,-14.4869185300863,-17.9661821756892,-14.3280822060311,-11.1602215918056,-27.6779789878901,-26.8808928260395,-13.0360871337556
-2.84327723199556,-1.44549546004344,-1.64264776961761,-3.19881966637096,-1.84990627927622,-0.994806242187846,-3.14428966379785,-4.17282409954439,-1.36447850073413
-3.820562141505,-4.37449392760729,-5.27315648694194,-2.84007479171975,-1.82749500269444,-6.10398658681858,-77.7424167546268,-3.60640239114718,-2.22219503852095
-82.5054848091069,-18.6539570736113,-36.1991022554198,-42.9397476572492,-49.2886131655265,-66.2054607143039,-1020.11453107409,-93.0684934750238,-24.0218298632466
-5.73539931248766,-4.42100812955822,-3.02731193756941,-4.5727141409532,-4.13304057030185,-3.00719337163033,-12.0325233724253,-2.29853846092775,-3.10827725072845
-9.60964874175651,-8.84301820967807,-3.87946158691852,-7.12077646282851,-9.00485160581805,-4.6648846588307,-2.26968711813054,-10.868482964519,-3.31079974395504
-11.955587924899,-11.1659899975086,-7.45183465726933,-5.90854663644984,-13.7233882441519,-10.0528393070105,-16.0638269991978,-11.3194398139083,-6.73860556981558
-47.9855519250264,-27.3960397510542,-19.4329308635099,-27.8975041101766,-45.3885268523043,-29.476486945816,-33.4797212504762,-31.1855821410838,-22.453263894097
-9.96502889820682,-7.09901591395229,-5.79377930168726,-3.42294188729532,-5.63253144601876,-7.58647728688061,-28.3181679345353,-5.24848959866084,-3.96990919991238
-6.2119764259235,-7.23179331446775,-6.92524456511753,-2.70400569020347,-5.44706803967669,-9.63778564820952,-141.395757695194,-6.62794889224551,-3.10363458124602
-6.12393133278966,-4.12924267960995,-2.20917751676687,-3.95262986223606,-2.00793076459672,-1.97129299706456,-21.6888386884504,-3.35313972059167,-2.27257875367411
-75.1829724219454,-98.1684108015762,-40.6741802688893,-64.1715577734554,-53.2032439169802,-60.4015115673556,-1457.29587725233,-74.2594331811335,-48.674852912874
-6.90908227895608,-11.2653860027252,-6.37377906161765,-6.59708683811816,-6.61975411826504,-8.06844285882384,-53.369832362662,-14.1770808210458,-6.74022505499998
-7.18534031999187,-6.36498899032589,-2.83037966846507,-3.0957415632173,-5.08827972069531,-4.9978276660362,-11.2415838630574,-7.93379232412127,-3.13082474972832
-35.4743919576865,-106.978646307955,-259.586709956016,-94.5454781323486,-68.2557538671751,-145.786739754126,-7971.90180378159,-153.464444631378,-48.9429466861414
-10.9824584267009,-7.1241301132684,-11.4782117615663,-8.90798604358415,-15.757103684651,-12.465960415524,-43.9202640123592,-14.404833389595,-8.12409735884702
-5.35985400164323,-3.75738582672849,-1.88923196136537,-3.38466847642562,-5.87582093231973,-3.4719279758816,-2.39519809583343,-7.01906477957786,-2.3328760845842
-13.1748473135775,-16.8834814232623,-11.7040701124745,-8.24301516987233,-4.68755324009467,-13.7083866197011,-51.189174787831,-24.1401576972009,-5.68806809913726
-7.1853142343927,-4.69910718934397,-4.01281960648568,-3.92884737473457,-5.21602361842313,-4.98775994278901,-11.7928128837783,-5.88828730119529,-4.26873464806311
-2.57683939430756,-2.9095874586923,-2.15917213019242,-2.89783079649996,-3.66516924082032,-1.88028397455501,-4.17589357703932,-7.38620400078536,-2.21927982160518
-4.20993568215049,-2.15380906975829,-1.12613594986111,-2.60513056644701,-3.75267961757422,-2.51200858036464,-0.631243280204762,-3.16682474651562,-1.0873839401674
-3.32621829124877,-4.40463303754944,-1.12893648031643,-2.82948039566955,-2.95971814957267,-1.78919065554958,-3.46842504620337,-2.18274108395972,-1.45911920050141
-14.4826711810808,-9.71153035464217,-20.3532866742796,-9.66032651851409,-17.3603205549979,-18.6336512360239,-70.1851663312853,-17.2899884191178,-10.4693826283348
-65.3946389775904,-60.5570272927998,-21.7249682669172,-43.5317533163958,-49.0152431326366,-41.0233939151946,-10.9138204099149,-75.7660288012629,-16.9885880283945
-16.3738666889746,-6.88720183045225,-3.91370863845984,-8.39538818728131,-10.5942230458295,-8.56208034007198,-20.783701294567,-14.8029236613654,-4.97997583419775
-24.4137611379099,-22.300804213973,-30.1121692586351,-15.2576607136212,-16.0581293841917,-36.3390913285041,-153.400666806477,-8.40566126439314,-11.3869925313991
-9.62767331262994,-4.48594281029908,-3.06877577278425,-5.25445434465998,-8.07758790835328,-5.44943427502652,-8.23680893650742,-6.18588306478441,-3.76012800487742
-165.878449065704,-157.306725406978,-155.885266469861,-73.7771410304027,-149.136927923016,-193.863522028024,-1410.74088608155,-25.4701408786607,-40.2571219146879
-6.17835525505224,-7.29377750647526,-5.26421608951933,-3.48664046052877,-5.45594489884959,-6.07003031741548,-121.806435623159,-8.24312252719143,-4.07358583510983
-37.1073447798771,-21.8369081838992,-15.472160641556,-13.8007767123551,-34.098078028163,-28.5422728129829,-39.1194535674121,-32.2940665658691,-15.5465167361527
-7.94725212623331,-5.46569250197455,-8.55545134059552,-6.25032578310079,-4.71502518105424,-7.42188950549046,-29.7823846966708,-21.4551976781862,-5.51357963771545
-13.6405864479994,-11.0795886583333,-11.7691678702687,-8.89519620174883,-14.3811656830713,-12.4081183717727,-44.5868306645447,-11.2510363988039,-10.0155026359965
-10.0889121685909,-9.34929555600292,-15.0639622979375,-8.31132249469051,-13.7027168734962,-15.9678385415699,-402.498657006495,-20.0700687725408,-9.41020440524197
-4.49829647080971,-1.86758655735447,-2.03426075124237,-3.12922309231228,-4.46002433561914,-2.67680957416323,-3.90017075409304,-3.94283499523512,-2.11907531672602
-98.4860791186384,-66.6001679349678,-60.9281768268264,-38.0270908793647,-96.6371465456064,-81.4910782311928,-206.581355946453,-90.3824480538072,-43.0417987989114
-51.1303967611589,-38.6693286247006,-34.20938768303,-37.92762345893,-27.1101070380998,-43.3570619124187,-142.782463830491,-71.7007552396812,-31.5729295553491
-7.25416232906719,-4.63671097667682,-5.23461174618111,-2.85898401231827,-5.31321844045835,-5.05247906905673,-16.5605780555764,-9.16427559421995,-3.27006634793654
