"Class_1","Class_2","Class_3","Class_4","Class_5","Class_6","Class_7","Class_8","model"
-3.05604138868749,-3.5802312968441,-2.22628814421225,-3.41971142351188,-2.63798686839528,-2.59176319112175,-7.70824449568315,-3.50846070988048,-2.519737163758
-25.3656472547621,-21.161941000292,-13.6173337823496,-10.9177306334772,-23.4899378606371,-22.8073112100981,-145.77207601933,-19.4143948958922,-12.24568167729
-13.064703477019,-16.6114778463919,-6.84885298945604,-6.54810983827547,-8.7306281721187,-10.5035047776816,-35.6950821755014,-10.1053321536374,-7.17980769879634
-32.3486097116881,-22.098467237951,-7.34799965072156,-13.0238602626435,-14.6604566086333,-14.0109813506689,-17.1335897693005,-27.5166927791348,-8.95500226749322
-4.80953654638642,-8.61227389463275,-2.28718011758585,-2.53572165207325,-3.18939892457187,-5.23873923589552,-108.891859417832,-4.57584642785875,-2.58878467910517
-3.91199263028472,-4.03419491557584,-1.19425491412219,-3.09841539069432,-3.25803508541806,-1.88526382449356,-1.84302629639173,-5.25402455590157,-1.51849858330785
-9.35821332506521,-9.39387135972702,-4.47818805231392,-6.38634821492301,-4.48507259203996,-5.26654269825879,-15.3115775538631,-7.90170581142487,-4.9275252266898
-16.873513776085,-20.7138729139982,-33.2418371641055,-14.1649865341544,-26.2647271245838,-30.6537337665449,-586.199245808372,-28.3096080518681,-16.1116641220682
-6.48222072212229,-4.02988825266574,-3.15525780884471,-3.92654152922275,-4.46509326820032,-2.90569399760176,-10.34569933858,-7.42931598366,-3.34683897732365
-26.5367931314922,-23.0925587100616,-13.1332387290149,-17.6609500334415,-39.9824338463461,-19.420272824384,-7.44223249081464,-35.908974006456,-9.9641364924014
-5.59716252378732,-5.28154915186679,-1.96141759434521,-3.86693845041873,-3.5910259620668,-2.12260809936301,-8.38880996346961,-4.48341918734713,-2.30921454651601
-6.66154262103356,-5.69613505436389,-1.21171837528544,-3.19378880570027,-3.69818083654717,-2.79537988799719,-1.54100901101092,-8.14648506000698,-1.63232230067363
-5.75036826026932,-3.38625380796122,-2.66092966522901,-3.16307641130138,-4.69232127996382,-3.36052267092051,-2.12860125473208,-7.06748625541287,-2.59673445031746
-9.34149155839734,-6.17295982483162,-3.71167865729379,-6.33857519034665,-5.6157082607454,-3.66095281264108,-78.0844256109196,-7.07662727067666,-4.17900330979256
-5.61948961438335,-3.66758283672721,-4.49515294961734,-6.7219774707715,-3.90748474970604,-4.25764327254773,-57.1367849012815,-6.7502399595758,-4.15382488057645
-15.3239160866736,-26.589261481755,-7.40607554257411,-9.85664245707237,-4.0564401072016,-7.87138873594029,-41.1608753256253,-25.2623506778476,-5.23513441235769
-6.84318306192215,-5.74455027708576,-6.96385986047353,-7.10020099687688,-12.2184868337021,-11.9794412466033,-13.296472137378,-9.33550437562921,-6.39376508063398
-10.5656828530906,-6.37656981634302,-6.84850194090578,-5.30246319407884,-9.27157709892261,-8.45064042603091,-22.3974806950754,-16.8895690520425,-6.09781354823429
-4.57934408323844,-5.72098789628685,-2.29578772492558,-2.97530958237344,-1.4182268343784,-3.00113900461806,-13.6693605459295,-5.6412105412496,-1.81438801244038
-6.99367106579792,-2.98360720875495,-4.27986852646512,-2.92092456491279,-6.55734587099407,-5.65901238955813,-16.8830302863486,-6.10887905513218,-3.17478191789492
-5.12338090384686,-1.28470049975586,-2.83490103900646,-2.82648986752894,-3.25747947784501,-4.58821494091878,-15.8426130437999,-3.27328226216528,-1.59805883803893
-18.5942207653418,-17.5716704122924,-6.29656071226254,-7.61864595564484,-8.43821767774632,-13.358099397133,-54.1981847180784,-13.5945695048083,-7.22592804804705
-22.3159084637381,-18.077823909147,-6.78337642457063,-18.0910299038394,-22.8037853891096,-15.130959223242,-2.93187290769973,-24.0937221874794,-6.22078029546313
-35.9658669930152,-28.0535486377847,-19.426391371196,-12.6150809022983,-22.0146221295872,-23.8726191950703,-62.6412969558662,-16.0644589736047,-14.6096800467383
-2.35913570930535,-5.40878342915212,-9.94811288272053,-5.71866028956665,-4.33953869041228,-8.24492679995537,-118.557091437336,-9.54811570485586,-3.16500800943267
-13.7322811701017,-14.095890058716,-2.97152936587981,-7.55656851615274,-8.09076398197308,-7.06250248203796,-4.01995727369577,-14.3428493810371,-3.73616699326258
-23.7939305231423,-19.4721537120378,-5.63887519595614,-8.27792174577824,-15.9129677231601,-10.8603517451113,-9.97986672860944,-15.9026146669725,-6.81195339984572
-14.5312989186398,-11.224181005024,-12.2161907640716,-7.43803988852757,-6.9862264456813,-15.3882736545284,-383.578619783556,-10.4192408191424,-7.92584394707191
-17.604175839111,-33.3966420313128,-18.4626868243986,-15.7575173430801,-8.43511593124325,-18.0519769344857,-164.784440805109,-35.4283477382301,-10.2634962974443
-2.91632995023842,-2.73634393364286,-2.94708813471207,-5.91995443632422,-0.971383296238989,-0.99585941385977,-5.39696932110235,-8.60641583654512,-1.42573717922451
-2.16615115507388,-1.5632376079434,-2.31940220636489,-2.71795769901861,-2.38079808767814,-2.19574114173834,-5.62740231750538,-3.75080977819772,-1.86094276270505
-21.0710154189548,-9.98559391290396,-16.2628725704249,-16.5077163708302,-7.63190997356298,-2.79598468481236,-259.513357181209,-22.9003311737922,-4.64005236796797
-8.02362186660313,-9.60805849953263,-3.24171006368176,-4.65434166890491,-9.47212716821064,-4.05391805202333,-3.61805044668025,-12.1256864252194,-3.66260684572447
-10.8872674765807,-11.4763351996993,-5.82786890656177,-6.38872232927902,-12.8631318060415,-9.50133781209396,-12.4500025304969,-13.7355693320992,-6.45886553687631
-41.6609584024068,-27.5512362064851,-37.5390816204326,-17.7487299745748,-29.1556006908684,-43.1598172668285,-464.227463719177,-31.8225991037792,-19.755468591463
-19.4085541430911,-24.1505091170273,-13.3108476729264,-10.7255992065617,-5.62081972160733,-20.9683641105286,-540.263599678289,-27.4208950202266,-7.08836482125299
-19.1975291160274,-11.4040852837281,-6.38869969758345,-8.13499609009322,-8.07234285597194,-12.5346160526969,-147.218906582264,-11.9113525244557,-7.15764310965196
-4.4021672397992,-2.531942937794,-4.12133378255842,-3.73976680591837,-4.98712699945261,-5.75960165245766,-100.376630685424,-3.50566769942364,-2.92403694681449
-16.667833802743,-7.02564344504554,-11.7038001829158,-11.2499733772337,-13.4440490905994,-16.5992122958525,-51.2675763740383,-14.1264791962884,-8.11285248612246
-16.0201604115909,-8.90825243820846,-17.3784440988185,-14.9474487647546,-6.29212235412255,-14.2928511609459,-70.6344496053012,-30.6967893892301,-8.14096215182225
-10.0933785379642,-6.3183241708354,-3.44291320823684,-8.15639791179904,-5.89616714769086,-6.37518950745556,-12.6416249868666,-7.27957408619269,-4.48136450556188
-8.46389490572181,-4.01552647275432,-3.33207305639877,-6.92050856765861,-7.80268674985597,-5.43810654609732,-9.62979053686134,-10.4180520214661,-3.95951288924661
-66.9739804598847,-65.0631771925107,-14.9574127469269,-28.091508671872,-27.1235649505197,-32.0431852930193,-74.1532574163552,-50.9382492429364,-18.1040033501325
-17.0481568419718,-11.7994106931421,-11.9578811025461,-19.2572031720711,-16.3276625004925,-7.96689109800386,-0.3401168549132,-35.267021470966,-3.17590911684195
-4.52165794185221,-2.37302916843833,-2.21716014914151,-3.84093910254576,-5.73825983324016,-5.46615483952357,-4.09997358403448,-6.56408128935249,-2.53749308219735
-32.7929023565272,-20.7604272400217,-7.72264475170517,-12.8696524396641,-23.5694007898159,-15.2648087003125,-11.0938703872597,-15.9228658033046,-9.37784148791294
-14.6328561551706,-8.72944562933177,-4.84359657456929,-10.0542675572319,-6.75737719231081,-9.76697390108512,-1.50255346926198,-25.0817589526854,-2.98041063717465
-6.59645731006279,-4.26357968988815,-4.26504294637883,-4.7332793831653,-5.84717310459383,-4.75729710359291,-69.5666690657043,-8.03781891097767,-4.4928204099067
-6.46866205499392,-4.84160544409949,-5.49756532227929,-2.95077977980849,-8.53352826853849,-8.2908803264912,-15.4811146781721,-7.00927970475986,-3.35837547545737
-114.368429363458,-127.18980943197,-37.206496519827,-76.5984411709622,-82.5291835901549,-53.7678290408883,-674.601410843465,-96.0223764694528,-45.3759317118558
-20.7296253077005,-16.1867024306702,-19.1179366645386,-11.1239219140478,-29.1903388230786,-32.9198181260727,-84.6906179309931,-11.9298403223989,-12.743197717079
-82.2798397254481,-86.611117429551,-31.5026939830517,-48.430273705761,-61.5920525680167,-37.4021142827756,-122.079870537079,-51.4011641139297,-36.6724283504992
-7.63335738180439,-4.87403468699645,-6.53037766937331,-3.43641865474839,-6.04054973553455,-8.54621533521922,-164.847407925546,-6.38353379584603,-3.9636290750409
-14.2399847390423,-13.2213007487028,-5.05143227309895,-7.08965452669958,-1.97203283275706,-2.59470598120341,-13.8206611161721,-21.3003948379115,-2.75209419735995
-14.6114868646255,-8.05868282454437,-9.73390970366654,-13.8731859285602,-17.4140799446114,-10.5736032067609,-1.15485015623073,-34.9957035773618,-3.28801240043606
-7.62611569513139,-4.29801093846403,-7.35814456521828,-3.25858070761359,-7.65401712975178,-12.8357173751204,-34.4913484106566,-5.57366772801244,-3.84456697979332
-4.62134641041441,-2.01180482366332,-1.69575686890468,-2.57053574848799,-3.36764856762959,-3.6950982363202,-36.3533554036437,-3.95298276658883,-1.98384186298775
-5.10726801411778,-7.70364830132208,-1.76870379988988,-2.67554303786975,-2.75869766152356,-3.70953795912876,-47.769638705863,-7.7586364684558,-2.0980859198385
-25.1192864696034,-35.1456858068798,-13.2702756929207,-15.8908177512449,-7.54067878094775,-7.81935740979966,-77.3538241467126,-31.4491042110277,-8.99537537697063
-43.1732835834722,-60.0373917119108,-13.3579545309211,-32.7263452952413,-15.860603812278,-19.7155277899992,-33.6999763617316,-43.3069901584459,-16.3718189411778
-21.6178499117519,-13.1065937401909,-21.2360964302717,-19.0404179832314,-27.8371092882415,-24.4765256017478,-26.9291525416666,-27.3634360815422,-14.9762090886291
-4.24603246303231,-3.0504362248751,-5.5301784440895,-3.12663722698475,-4.55442886212393,-6.29727618759508,-32.797573450595,-6.07190979095487,-3.28653407259876
-14.6158834042886,-7.09359009474735,-6.43795822848492,-6.37398865672581,-6.87479868279194,-6.32814840531443,-2.23810683159231,-10.1097235157439,-3.33207038154247
-3.82285527219138,-1.68466816132602,-1.50450529749164,-2.83686720035222,-3.72243928518444,-3.41109970038154,-2.69845120712688,-4.41773746748327,-1.75968463418894
-8.60605758544143,-7.19692603495558,-2.12080048492798,-3.94025933045188,-3.13914522172364,-4.1258583521651,-9.8885979727916,-9.44818557085212,-2.54706699332873
-12.278898871161,-6.12944973668296,-4.05910042894787,-8.65813787133815,-6.0460927986981,-5.75511994928527,-6.48580941677523,-11.6938936941202,-5.03874464184092
-13.279538749873,-8.86695849335833,-7.43965138236414,-6.86386741992709,-10.3252382431846,-10.9489904283572,-35.6277472393357,-13.1265765352401,-7.68900960337142
-21.7211101955307,-8.65536217312511,-14.0033258044849,-18.3594368219766,-19.2978015848374,-9.14528640262591,-73.869844678089,-35.8359133174263,-10.1005889063037
-4.78382825640165,-5.2403160448562,-1.18358903034502,-2.88525459943489,-5.12432065499172,-3.36799075805732,-0.644676650786043,-4.59777380000103,-1.12811102899594
-4.97910350076169,-8.12193845047902,-8.41289659371491,-3.26061677850675,-2.97277688509519,-6.72353771942438,-233.28412364002,-4.9810842436934,-3.33146601683788
-8.42320827837534,-6.92390381472689,-2.69364725520802,-5.93366203401426,-9.52315286191894,-6.35844591217672,-1.42103448812759,-10.8014988910199,-2.43488708406992
-11.3661699990409,-25.68176010695,-14.6486282227156,-9.271671280946,-6.54017306437274,-13.4577020385286,-299.769362524738,-17.0816240774373,-7.48483704375868
-6.45202991513059,-7.66181031601709,-6.27493706892297,-4.84529763616314,-8.89859886652583,-8.21376714968232,-16.3921316466476,-10.2878506840452,-5.40763344146454
-21.635822464905,-23.6272195800034,-8.09649642592776,-14.6650388399625,-22.7102574622938,-19.0596185969228,-114.422135011916,-28.5459852898766,-9.71553287535713
-46.6460641298649,-55.4382931635048,-13.0082775480539,-22.7496137046573,-20.6107308517417,-21.2102773080557,-145.99962553417,-33.1170088086916,-15.479581882747
-21.5498990089027,-10.7020692008811,-6.65086380196324,-13.1883831626055,-15.632789873266,-23.5804006103537,-170.808160422393,-9.25478304090841,-8.22700019704431
-9.22991846548053,-15.9467186297212,-10.5684691006994,-7.19833615003275,-6.69380201514577,-11.5107909408885,-178.244346757422,-9.43819267343519,-7.44860520147519
-4.74504445092568,-3.68070847230434,-1.46851351995974,-2.88304054617699,-2.34906572060387,-1.78402072114716,-0.0727802869990918,-5.66453549436115,-0.573582963340305
-42.0174365942224,-18.8185941750354,-31.1719414514633,-29.2063434245944,-23.9813756829743,-45.6743755049473,-133.853683305699,-25.9458193527316,-21.5213961194992
-68.9384616623204,-56.007729173962,-43.8590293742748,-22.5706115630029,-51.7124636328754,-74.1031002575333,-308.425037901468,-34.9388471497954,-26.2905446207875
-8.62281334923411,-11.4444940667844,-16.914719758056,-11.4086126033434,-9.68956933745198,-16.1756468399417,-94.5002200746923,-13.7038219512545,-10.1317657346037
-2.27066990335481,-1.85392156860371,-7.12838421235768,-3.98678659332732,-5.37712839000522,-4.31033274217317,-119.258867892687,-7.65795742918049,-2.23389551465362
-7.796470642925,-9.2562623131235,-3.2060797571572,-5.34044512211026,-4.04984032978889,-2.31493093317198,-2.38025114149066,-18.0728688702884,-2.75457473337759
-11.329743986015,-7.68587252270404,-12.6744114324974,-7.38075254218457,-8.23340689199766,-7.49000041762866,-28.3360285784102,-22.2219005852452,-7.86824573449395
-22.1379694725401,-12.1762509242868,-8.01102549259498,-11.9087941761965,-15.2985738286027,-11.4026311104043,-27.6194640877928,-16.1697155226524,-9.57410635571395
-8.94180888789446,-3.69546132517033,-4.4347666429523,-6.94829815766311,-12.451817156935,-4.38532636084462,-1.77197985757693,-14.0386144770249,-2.84578856504986
-22.1234569643397,-8.77934430365188,-13.4247025258533,-6.36336309512452,-19.2831884286887,-16.1610565797018,-63.3141100333509,-10.1374529277796,-7.25016823592076
-5.6720754126191,-4.64202741425646,-3.39480924867834,-4.43872099756075,-5.91980444852844,-3.14026821416548,-0.839648233742217,-11.1373573907635,-1.57736670310424
-14.1036047552741,-7.87012082936234,-6.0935352622662,-5.94647847388181,-7.33531038048291,-11.8453346009106,-34.9900343476882,-9.33628919316543,-6.509839342121
-12.9978448959595,-13.2228757167021,-7.15228239942611,-5.74481833482248,-6.87153997762763,-12.9056425759824,-239.802392801876,-11.3868810837612,-6.57685424721289
-7.6290514333199,-7.86398713645377,-2.34605185933848,-4.12393844306593,-3.25789881118735,-5.35769511792493,-10.2510381517464,-8.81056212559055,-2.7985313423999
-86.2871162253925,-104.815203320023,-59.0230210930027,-32.863309513644,-64.1252563589172,-70.4056181638724,-419.273457704992,-59.5351722740501,-37.1399826222828
-46.2275403925012,-41.3060491434745,-28.5284657140393,-36.7377520582354,-40.9727539266272,-26.7247391185432,-49.9038636413102,-85.3098221030142,-30.4268477873024
-11.7980567466932,-10.1844406296124,-2.87560016970385,-5.84714029824287,-6.34449450566524,-7.19718143495296,-15.7042361357159,-4.81691252868053,-3.5964447689073
-11.8369320784934,-2.02660520760533,-1.85400886176128,-6.03144052193091,-7.02486496805859,-5.4193098499097,-11.7910016488534,-9.41868949737967,-2.36229170079414
-6.98930982941502,-4.13868562535361,-3.61079698617957,-3.97247365111944,-6.59257310686421,-6.02398245356139,-17.1836063992471,-8.46016613041559,-3.98313842411209
-28.4738469412901,-24.0596561528428,-15.7654640743396,-12.6715106289593,-20.6536583201838,-30.9650345642108,-103.588502677084,-32.0020930338435,-14.6027465997982
-4.46719384263927,-1.81552545029099,-2.64612711280847,-4.18082123926208,-3.66879974231076,-3.37864283068889,-6.56165637739664,-4.83110496460713,-2.22534056579568
-5.89305774467033,-2.39610891051211,-1.65759757521617,-3.70896452404154,-3.58398445707181,-3.32784593013028,-0.954568844771364,-9.72006011600553,-1.63041730954419
-10.4366264869355,-11.4921563827497,-2.65085485048009,-8.17994363169927,-11.0802119031921,-7.32707456439902,-0.716937652455011,-14.971724574411,-2.11360766622504
-9.06369332276713,-6.69915426822278,-3.93591540465482,-3.87283298586412,-3.72378348608856,-7.68446257609821,-14.0853140532653,-5.10881397277117,-4.07146479464711
-2.44059714828131,-3.86554802068514,-4.94688210118357,-3.46221057902001,-2.64101193505292,-4.47426951924286,-27.8988639977604,-5.32936086078996,-2.87262493567466
-4.6810661720971,-5.27018873928987,-1.85176492744848,-2.85791980236162,-1.80841261963039,-5.06584713270231,-45.3322140311328,-4.6085033484609,-2.05642048183144
-14.453605052943,-7.96313552460392,-3.72522169628527,-9.72463741668399,-11.4840485476124,-6.64334254568797,-2.02963438677422,-22.6278514807001,-3.53449735185635
-13.4683352229527,-7.99859533355051,-5.45200471568279,-7.71341946469385,-11.2229160159118,-7.48913175411009,-79.9417662719822,-12.003687880811,-6.16867656367561
-30.298987201608,-39.0716129543299,-51.0748675753187,-15.2563372233712,-29.9716824955774,-33.5754068965898,-1016.89341319692,-41.9592402226578,-17.2726186547451
-32.5765708362514,-27.0867239165021,-8.49989602060696,-18.0524172118835,-17.1216055493134,-16.0598217595473,-2.03578339686086,-32.5036951558307,-4.598463828341
-7.75037286860139,-7.74170073715829,-5.84073237091015,-5.96551844805193,-7.78894495190351,-5.38837892466156,-39.1316645874728,-10.0427441288379,-6.00954129504855
-11.0424564231959,-5.13298746975428,-5.70897969959529,-9.4524354026035,-7.41435831486916,-5.10658733560791,-3.95713177972994,-15.870058858959,-5.02368330767344
-7.95559074067421,-4.520473453601,-4.65243077393551,-6.579035567574,-5.23410770871621,-3.28996986103749,-2.09640636245576,-14.3198382717166,-3.09883939414305
-12.0476941603896,-19.7949069273604,-16.4132630578435,-7.40936017325458,-10.7699448595179,-20.6066597611719,-315.768825793999,-16.1275240907965,-8.28071768725814
-77.9006768062874,-143.030829767195,-82.4012807158672,-45.6627634340456,-69.0441630389885,-76.4345310081301,-566.773116694862,-89.7412316769149,-52.100268354327
-119.673689152547,-54.8189067223413,-164.690721896498,-89.9972086648764,-186.864780505061,-160.833864345063,-550.622753920916,-118.061527957169,-62.4350835150987
-6.35503175192106,-3.88714813976678,-3.41694919548849,-5.54640135815135,-6.58689414485111,-4.84655060342115,-3.84322338731397,-8.31974482231848,-3.92529355262874
-24.3618901151861,-12.5790603726603,-7.7638220221888,-15.1235542532194,-15.5490221126643,-18.5368390209157,-25.2842788306072,-18.3617789771418,-9.94710020228056
-35.8891160414224,-37.3705891510681,-49.8876422887861,-38.522861973427,-41.0695127935128,-22.9577909304257,-662.065361478671,-59.2212581073345,-27.6995710566961
-4.3703303228374,-3.50439988676991,-3.40223786107381,-3.42585633624324,-7.28551285445405,-3.84563112021299,-4.77568301346029,-5.03192627110444,-3.59135659586216
-6.62132537873256,-6.78689743495518,-2.86482583335384,-5.88268475858075,-7.02519174297395,-3.80904472057888,-0.697800236083093,-10.8485411645159,-1.76291534453417
-8.28574424911478,-4.51443716734383,-4.21962631741785,-6.73914857301948,-9.79019976858005,-8.20086003194125,-38.8166042779414,-10.6473569019773,-4.76534084630744
-43.8572033273202,-18.8719921521044,-9.63417458247342,-19.9664404855105,-24.9464562287504,-23.5533506954577,-66.5275771668696,-13.1794127996828,-11.8409200248432
-20.2310017926163,-13.1869062202155,-10.9664555117362,-14.013710146584,-6.97037874798048,-6.05192791636259,-40.4755480096765,-18.4511280476347,-7.60401327463787
-18.1535767636604,-10.5201883134997,-13.4552520723363,-9.93195115845188,-7.56646811640098,-15.491009217718,-382.014665303397,-6.43618546290542,-7.98963067515346
-13.1668870606898,-33.1130413712396,-50.4796135393018,-38.9631889800271,-31.2510702182865,-24.0356806712347,-585.013234889329,-91.1612773024587,-19.5656895400381
-34.8020800737912,-15.7861258835344,-13.1155723596866,-28.9426259928559,-16.1592729286784,-5.73204447937013,-19.2100852350603,-29.9918746258146,-10.1027850719377
-24.4726706875189,-38.4371668464514,-64.6609305482047,-42.2179577014914,-51.1682765254245,-50.7106689984213,-728.073826019465,-44.8010142027987,-31.0876619077798
-5.81398221964357,-6.01445284650509,-1.97849713545542,-5.63080367545713,-4.87402798419169,-3.63402047056978,-7.16304438579338,-9.82959799348936,-2.73303454931571
-8.32924092813154,-14.71986278635,-5.85998503608638,-6.97717047991935,-8.69354095976574,-6.21530371673634,-139.784543477835,-10.7219726904158,-6.42786797884333
-25.9016859241496,-41.7567509960449,-14.7967905941958,-21.3028078405012,-30.5612700234963,-13.1452740605777,-10.5255040539116,-41.0323593762033,-13.322397343439
-78.2537306723438,-110.759228735221,-37.7645161797388,-76.1236382376235,-43.1625023575832,-53.6315403238326,-67.7461757056617,-150.391293736067,-44.855776551714
-40.9969725096624,-18.4776483058509,-5.97356703185454,-22.3320422080843,-19.0594959107111,-17.4457779436402,-12.3622646206193,-34.738376997483,-8.97352523612639
-7.32166950005497,-5.19633763202676,-4.84876149947049,-6.14503470762516,-7.53737811956029,-4.93509690291078,-9.88618472635515,-9.81338374629581,-5.23191095536722
-25.1644142527732,-9.49913983305187,-10.7482021946667,-15.8991191380991,-14.8304989963154,-12.6785405316892,-19.2920812450249,-35.1639988372084,-10.766008397654
-19.0306097407487,-13.3752640792846,-18.8272647839585,-11.343981938387,-17.0214865693018,-17.9136839644689,-591.423283104233,-18.9767459881446,-13.0549361059816
-23.976460811292,-48.7977157945499,-94.2208405642879,-32.1397311555108,-33.7935020280143,-77.9531598133997,-1952.92468169617,-42.5231183987534,-29.601088023146
-6.23234064739227,-5.62922749140485,-9.17582768140661,-7.18045590573247,-3.66190057103748,-3.84765970100932,-232.12271960511,-8.80071081511383,-4.30229922187278
-8.07465522197158,-6.2704976755295,-19.0594016549008,-16.2269472616616,-8.01200678431305,-6.94579865443785,-32.6618933202947,-18.063051131337,-7.34017982103011
-107.939073763751,-119.919800943972,-140.652455170273,-71.1836233107435,-50.31396788816,-135.217737967109,-1670.83127431437,-112.35069375263,-58.6182210138899
-33.4059485378858,-96.1125400086008,-105.540487977665,-60.0203506446118,-70.1306334661709,-96.6047417493254,-1582.65091158026,-106.302158296537,-41.2827649567785
-2.52748210995123,-3.27439574671814,-3.50396643622189,-3.85262044378272,-4.71380371486735,-3.92745489593112,-3.30927498756685,-8.01837885867207,-3.16158049498314
-2.71441447954114,-1.53568167146649,-4.05128066448738,-3.48231416331857,-5.32823373853679,-3.21813334414317,-3.42628422812486,-7.94553004312844,-1.89338126499905
-39.3723324331099,-26.8446426824961,-16.7931881920805,-19.2198867043853,-11.6534498336953,-15.3285850239046,-108.861217289826,-40.9167147635595,-14.0966904088379
-17.3457268139096,-14.8322994170912,-13.5310217567451,-13.0628106068296,-7.58387413105682,-8.51480367142204,-49.5412275739069,-22.0293753051938,-9.23565474251211
-49.4165320578786,-31.4797436703267,-47.7078442144402,-72.0351962244369,-60.2271548302449,-45.9773196101929,-131.944493261004,-21.5140807633618,-34.1772599939519
-5.7448232084227,-5.57242282334547,-4.48403068973074,-6.23489428590921,-7.18854395672442,-4.16950199540756,-4.11508228434389,-7.39052236073498,-4.63807046745428
-19.201967077769,-15.8606343581211,-17.385225917769,-17.7570730381342,-26.5201911669031,-26.3234790204079,-100.570774133753,-16.8810040506854,-17.0893018865462
-61.9745019553257,-76.0951105646036,-53.5182543709662,-39.6723429726096,-57.480203752126,-54.1420354213686,-165.710186314385,-92.665326429272,-43.9422313685274
-6.54386108506855,-6.60619729359314,-9.54332086372066,-3.81511596030763,-5.41688644531229,-7.90552730757136,-187.855566687359,-7.27308964981787,-4.34285336516391
-31.2631490157554,-20.3437338141661,-7.9692961508946,-21.853163538432,-19.8775398663509,-6.2286636809921,-2.34746118498366,-30.2880690106661,-5.36831263029083
-5.01678647882661,-2.9780986272818,-4.09352954494974,-3.46466925708815,-2.97231314927147,-3.06203333511881,-18.6027644017412,-3.60858090830103,-3.13400894243037
-6.04539016275096,-9.51191820638112,-6.00680408128886,-6.77567834242867,-3.88525364633009,-2.88664999896772,-31.5043339876195,-10.9181737145796,-3.71013474434565
-13.8903953465266,-13.791634567127,-8.38417161288585,-9.69060619683591,-6.70206632266711,-6.69895573305831,-40.4754872365322,-11.1233091557098,-7.43386928032662
-77.4555110216709,-26.9506548641875,-62.481276266698,-47.3663029704714,-89.4711952091351,-59.4300927226934,-88.2832236206201,-83.8654628742641,-32.0563266654807
-11.9442190890489,-16.4905535386964,-6.16491997694087,-7.58906618219411,-6.32481534864019,-4.38645852840634,-156.213146165214,-13.2673301533038,-5.29644830548648
-2.93601176458206,-9.08251390944155,-14.1310142929138,-7.35702531915633,-11.2374401800903,-12.9098565790353,-275.654823551097,-16.3595592742526,-4.12894296169207
-18.8454349561102,-25.2412500799129,-69.9579876825176,-30.7624148043162,-29.9441279107261,-52.4654205352869,-1386.81281401264,-44.2836300931226,-24.2510773062506
-5.80114715038325,-2.9963321137481,-1.46898523077264,-4.06875480487238,-6.10900044799666,-3.3483002216287,-0.597692514452866,-7.75191690551386,-1.26590591307407
-9.24917278043366,-8.45495136525668,-14.6312195879325,-18.229800932675,-17.3098032122202,-14.6930419308331,-21.0298096542728,-24.7583292042943,-9.81965687347641
-16.9158951590032,-18.2912380828802,-8.15109116279318,-8.91790050476039,-18.1507820482575,-9.76278781295039,-4.17888895862168,-22.6894896420023,-5.45616539357919
-43.4662321812846,-31.7292545033612,-53.7741920210867,-64.6096002089701,-105.002889001327,-45.377093893812,-102.654073916141,-121.163284517858,-38.9656918019997
-32.3181758747224,-30.6144117569943,-59.1851349834164,-49.5249987567892,-23.2637265902955,-19.4406436128396,-703.964343581701,-76.6510530656641,-24.4766947851842
-15.983720647108,-11.1179924700509,-32.8079030706274,-15.6881502155375,-16.8414549097615,-32.1518158558407,-868.931936292568,-19.651867143439,-12.6155796253542
-8.49690242173265,-8.27093799517422,-5.52976247798213,-5.0535430269997,-5.8715755487013,-6.65765258522042,-20.173348306243,-14.1651909438509,-5.61476703180092
-90.8078118673067,-34.7886398955707,-148.116055171801,-76.8055780327641,-123.687235705502,-115.544288059336,-434.392102064498,-227.247304106666,-42.4067630100228
-46.8198988369646,-83.1464028092652,-71.2177219941059,-25.7506333045586,-36.4382977865234,-63.7001164175617,-1049.46733622809,-86.1891447208213,-28.261639260486
-55.2481928690653,-22.7022689596287,-12.6341933182453,-27.1960431998295,-32.5302741341426,-35.5438026808665,-234.046878909665,-54.9614725017549,-15.6544523953006
-41.8239019495175,-29.6997108359828,-40.0743669937918,-34.6166724948292,-45.4616828848296,-40.9883894381805,-141.880097339455,-47.5469676130558,-33.6763033890921
-26.3324298602921,-36.0550273637384,-14.9910670471641,-14.2522631101277,-9.61270730502451,-4.24543408543528,-272.853784161248,-20.9052643589434,-6.09059000924214
-23.867240523856,-14.5816017153636,-24.0550022744287,-14.3018030044493,-18.9571860741354,-24.6888402893284,-85.1523135912772,-26.0080240555249,-15.5070597147568
-40.0637221796545,-38.6004185363233,-26.8320549293433,-21.092509163748,-14.0327853803924,-34.3832564979011,-240.228235579207,-44.8241236733328,-16.7966139633858
-66.4142986084651,-96.3692285857741,-80.9865367923315,-87.6960838463368,-83.2886466061241,-36.1611899489259,-165.773305551945,-176.652942120754,-45.8620689080115
-11.1772113696869,-5.98412141775257,-10.9968437449672,-7.58301944772409,-7.41181249905092,-9.67652227791944,-77.046728708948,-17.92468448664,-6.72920264015531
-5.58865937725915,-9.63062355045291,-9.41134091792112,-3.71961462242431,-5.18167500364562,-9.94713741509741,-219.299929288535,-10.5422159078348,-4.12708970517247
-49.8936238249521,-39.3681673198522,-98.5258027097273,-54.3871912437521,-77.3565282259243,-97.3522836442904,-360.246028900677,-95.2526329760324,-43.7186065909236
-7.09418305934767,-10.2508452561023,-3.30514770720995,-3.08458905252665,-2.8026084693496,-6.70989144880187,-19.7772254583203,-6.34021076075047,-3.14256719373965
