"ID","Task","DupChoiceCol","OgChoice","is_chosen","TypeDup","prob_og","prob_dup","psi_prime"
57,7,3,2,FALSE,"bev400",0.370155697778633,0.247109882896689,0.27088
57,8,1,1,TRUE,"bev100",0.451855284290818,0.267611116475187,0.51132
57,8,2,1,FALSE,"bev400",0.425856968910661,0.253532801617853,0.52642
57,8,3,1,FALSE,"bev100",0.12228774679852,0.0973392811951789,0.24308
57,9,1,2,FALSE,"bev300",0.142954899696416,0.122537140285744,0.04735
57,9,2,2,TRUE,"bev300",0.646232017226626,0.376185260610905,0.23571
57,9,3,2,FALSE,"phev40",0.210813083076957,0.129300087214317,0.65222
57,10,1,1,TRUE,"phev20",0.511943236403217,0.293884667988756,0.54116
57,10,2,1,FALSE,"bev150",0.348558258206445,0.226097427034784,0.38449
57,10,3,1,FALSE,"phev20",0.139498505390337,0.10224630360996,0.38303
57,11,1,1,TRUE,"bev150",0.460668450168806,0.281281994502321,0.40095
57,11,2,1,FALSE,"bev300",0.233852004991572,0.157149045969426,0.44599
57,11,3,1,FALSE,"cv",0.305479544839623,0.196140839848562,0.46589
57,12,1,3,FALSE,"bev100",0.231487484543691,0.173930096876125,0.19443
57,12,2,3,FALSE,"bev300",0.527271647946266,0.325011347661414,0.24787
57,12,3,3,TRUE,"bev100",0.241240867510042,0.187465621328667,0.09343
57,13,1,3,FALSE,"bev300",0.0667087508542314,0.0515006899956478,0.37818
57,13,2,3,FALSE,"cv",0.329153058414868,0.215609161725888,0.38563
57,13,3,3,TRUE,"bev100",0.6041381907309,0.346332701022392,0.4062
57,14,1,1,TRUE,"hev",0.830820974614231,0.447935765277121,0.15269
57,14,2,1,FALSE,"bev150",0.111687203971816,0.0892967757670773,0.25031
57,14,3,1,FALSE,"bev300",0.0574918214139533,0.0498557985694915,0.17605
57,15,1,1,TRUE,"bev150",0.250474001402883,0.160307703320541,0.5328
57,15,2,1,FALSE,"bev100",0.0706217905903907,0.0554710641647852,0.3423
57,15,3,1,FALSE,"phev40",0.678904208006726,0.361630808762569,0.65838
58,1,1,2,FALSE,"phev40",0.455572895251555,0.277074285630778,0.4215
58,1,2,2,TRUE,"phev20",0.160666144464901,0.122167009451997,0.27988
58,1,3,2,FALSE,"bev100",0.383760960283543,0.237135606346983,0.4704
58,2,1,2,FALSE,"cv",0.42768718811865,0.255150196822122,0.51814
58,2,2,2,TRUE,"bev150",0.418436551537722,0.269860347047714,0.29305
58,2,3,2,FALSE,"bev100",0.153876260343629,0.126984079470537,0.11294
58,3,1,2,FALSE,"phev40",0.437973729514815,0.256028694564984,0.56722
58,3,2,2,TRUE,"bev400",0.509852261949008,0.31164793750301,0.3146
58,3,3,2,FALSE,"bev100",0.0521740085361763,0.0479282254440838,0.07058
58,4,1,3,FALSE,"phev20",0.0979734102453448,0.0658580306343489,0.58078
58,4,2,3,FALSE,"cv",0.081860649239844,0.053231849918467,0.64586
58,4,3,3,TRUE,"bev400",0.820165940514811,0.430699140110031,0.49117
58,5,1,1,TRUE,"hev",0.76479164732375,0.423826245438259,0.18708
58,5,2,1,FALSE,"hev",0.144571228737991,0.118948453007579,0.13627
58,5,3,1,FALSE,"bev150",0.0906371239382585,0.0711911518290489,0.31529
58,6,1,3,FALSE,"cv",0.387095800734941,0.224772443370285,0.63489
58,6,2,3,FALSE,"phev20",0.461708580136134,0.25902921002503,0.66859
58,6,3,3,TRUE,"hev",0.151195619128925,0.110495522831222,0.37392
58,7,1,1,TRUE,"bev400",0.68232918819773,0.383524424850134,0.34246
58,7,2,1,FALSE,"phev20",0.183148516233679,0.12066335593058,0.5399
58,7,3,1,FALSE,"phev20",0.134522295568591,0.0968112160835909,0.42409
58,8,1,1,TRUE,"bev400",0.649410043542846,0.372942429354889,0.30109
58,8,2,1,FALSE,"bev100",0.309859354882269,0.210114694437464,0.32396
58,8,3,1,FALSE,"bev150",0.0407306015748842,0.0358990866317414,0.17247
58,9,1,2,FALSE,"phev40",0.359291072556138,0.208331051648705,0.66124
58,9,2,2,TRUE,"bev300",0.132834878087332,0.103206189866699,0.2764
58,9,3,2,FALSE,"bev100",0.50787404935653,0.307112811564088,0.35838
58,10,1,2,FALSE,"cv",0.186553594607773,0.11649518996582,0.63691
58,10,2,2,TRUE,"bev400",0.168643212414908,0.121353980701327,0.38264
58,10,3,2,FALSE,"bev300",0.644803192977319,0.361628543694908,0.43658
58,11,1,2,FALSE,"bev100",0.136704876227792,0.100392398778558,0.3828
58,11,2,2,TRUE,"phev20",0.818203184378422,0.428653798389043,0.52201
58,11,3,2,FALSE,"bev300",0.0450919393937864,0.0373588439661095,0.28094
58,12,1,3,FALSE,"hev",0.0451764786649076,0.0393984496830483,0.18538
58,12,2,3,FALSE,"phev20",0.0851270715355385,0.0606564799663647,0.49581
58,12,3,3,TRUE,"hev",0.869696449799554,0.458611700218196,0.21587
58,13,1,3,FALSE,"bev400",0.671134863219666,0.379395804489282,0.3363
58,13,2,3,FALSE,"cv",0.1143674108508,0.070337586119877,0.71056
58,13,3,3,TRUE,"bev150",0.214497725929534,0.148944087673654,0.39891
58,14,1,1,TRUE,"bev150",0.554082776048094,0.323498612899168,0.41558
58,14,2,1,FALSE,"hev",0.108471772336444,0.080847844120341,0.38993
58,14,3,1,FALSE,"phev20",0.337445451615462,0.202531499341941,0.59551
58,15,1,3,FALSE,"bev150",0.147040580340054,0.109072225883228,0.34971
58,15,2,3,FALSE,"hev",0.205309683692805,0.164163219680853,0.09123
58,15,3,3,TRUE,"hev",0.64764973596714,0.38292094983226,0.14663
59,1,1,2,FALSE,"bev100",0.0454539355447848,0.0397802023637712,0.17819
59,1,2,2,TRUE,"phev40",0.479118466799926,0.273290523805689,0.60016
59,1,3,2,FALSE,"bev150",0.475427597655289,0.289029616344565,0.39283
59,2,1,3,FALSE,"phev20",0.108234932736399,0.0758855475736726,0.50012
59,2,2,3,FALSE,"cv",0.450415635412262,0.273645243045809,0.43238
59,2,3,3,TRUE,"bev100",0.441349431851339,0.274694423158643,0.36842
59,3,1,3,FALSE,"cv",0.203921324317276,0.135348549324595,0.50478
59,3,2,3,FALSE,"bev300",0.30563840071249,0.218346065550464,0.19373
59,3,3,3,TRUE,"bev400",0.490440274970234,0.314741077617381,0.17076
59,4,1,2,FALSE,"phev40",0.197262763320648,0.138934234429124,0.39055
59,4,2,2,TRUE,"phev40",0.611959482881414,0.354773006648912,0.33756
59,4,3,2,FALSE,"bev400",0.190777753797938,0.133429116923401,0.41318
59,5,1,2,FALSE,"bev300",0.0722666904438864,0.0603804176953606,0.22441
59,5,2,2,TRUE,"hev",0.613153221674956,0.358468101476668,0.29418
59,5,3,2,FALSE,"bev400",0.314580087881158,0.202876740366169,0.44414
59,6,1,2,FALSE,"cv",0.309644062690617,0.206935978496352,0.36144
59,6,2,2,TRUE,"bev400",0.672833615421437,0.377982781871758,0.36825
59,6,3,2,FALSE,"cv",0.0175223218879461,0.016020126432006,0.14191
59,7,1,3,FALSE,"bev300",0.0560870983875163,0.0472487916430822,0.23378
59,7,2,3,FALSE,"bev400",0.502854775692898,0.323687685141117,0.1312
59,7,3,3,TRUE,"bev300",0.441058125919586,0.294726165688219,0.13257
59,8,1,3,FALSE,"cv",0.167599581664444,0.132042764515868,0.19248
59,8,2,3,FALSE,"phev40",0.59742973546991,0.339298710500076,0.46089
59,8,3,3,TRUE,"hev",0.234970682865646,0.166115044945814,0.33182
59,9,1,3,FALSE,"bev150",0.0448450999061429,0.039640417745939,0.16001
59,9,2,3,FALSE,"bev100",0.145091674908716,0.107849689155019,0.34818
59,9,3,3,TRUE,"hev",0.810063225185142,0.4338055944418,0.32299
59,10,1,2,FALSE,"cv",0.121314869274257,0.0935225362210342,0.30857
59,10,2,2,TRUE,"hev",0.744932606753596,0.409637998769514,0.31727
59,10,3,2,FALSE,"cv",0.133752523972147,0.106616395424566,0.22226
59,11,1,3,FALSE,"phev40",0.166465759935779,0.125853857796146,0.2834
59,11,2,3,FALSE,"phev40",0.174787985637849,0.129330458388346,0.31687
59,11,3,3,TRUE,"hev",0.658746254426372,0.385137500724427,0.17705
59,12,1,1,TRUE,"bev150",0.239556357842391,0.170827026454206,0.30528
59,12,2,1,FALSE,"phev40",0.334899740762358,0.200698738657746,0.60148
59,12,3,1,FALSE,"bev400",0.425543901395252,0.277751910481261,0.24214
59,13,1,3,FALSE,"phev20",0.588401582732493,0.329280070279335,0.53986
59,13,2,3,FALSE,"bev100",0.0374113628921534,0.0300281620105962,0.34765
59,13,3,3,TRUE,"bev400",0.374187054375354,0.239081780016968,0.38983
59,14,1,3,FALSE,"hev",0.47474287639845,0.285119489400103,0.43523
59,14,2,3,FALSE,"bev300",0.147734703582216,0.0996116452394604,0.53065
59,14,3,3,TRUE,"bev100",0.377522420019334,0.241602562318721,0.38051
59,15,1,2,FALSE,"phev40",0.24377721573068,0.146545202625274,0.66729
59,15,2,2,TRUE,"bev150",0.534350897971724,0.311230444584486,0.45667
59,15,3,2,FALSE,"bev100",0.221871886297596,0.150505229749617,0.43991
61,1,1,3,FALSE,"phev20",0.212341865789846,0.140118242713242,0.50786
61,1,2,3,FALSE,"cv",0.188530789478036,0.138762101151778,0.30862
61,1,3,3,TRUE,"hev",0.599127344732118,0.348492910834096,0.34844
61,2,1,2,FALSE,"hev",0.175955999848957,0.113687869784749,0.58297
61,2,2,2,TRUE,"bev400",0.684779844752563,0.387695063120417,0.29278
61,2,3,2,FALSE,"bev400",0.139264155398479,0.112614031980564,0.18298
61,3,1,1,TRUE,"bev300",0.670790519799178,0.375711169562859,0.38994
61,3,2,1,FALSE,"phev40",0.193540493230452,0.122982734909747,0.59911
61,3,3,1,FALSE,"hev",0.135668986970369,0.103304098282913,0.31297
61,4,1,3,FALSE,"phev20",0.225311949678656,0.170942696721629,0.18166
61,4,2,3,FALSE,"phev40",0.198773281709628,0.144328579653005,0.32344
61,4,3,3,TRUE,"phev40",0.575914768611716,0.358596830664176,0.08841
61,5,1,1,TRUE,"hev",0.6926422003576,0.398781019533157,0.1658
61,5,2,1,FALSE,"phev40",0.271882457461456,0.179155268760301,0.44471
61,5,3,1,FALSE,"phev20",0.0354753421809436,0.0307079388218314,0.21498
61,6,1,1,TRUE,"phev20",0.687607443872098,0.388586402427048,0.29633
61,6,2,1,FALSE,"cv",0.190837422938291,0.138536895658047,0.33497
61,6,3,1,FALSE,"phev20",0.121555133189611,0.104632376366034,0.07874
61,7,1,3,FALSE,"hev",0.243262880367346,0.158295009424295,0.50477
61,7,2,3,FALSE,"bev100",0.0511834863897171,0.0459739407671919,0.11764
61,7,3,3,TRUE,"bev150",0.705553633242937,0.389151505614416,0.40275
61,8,1,1,TRUE,"bev300",0.706012186992223,0.407470962975905,0.10466
61,8,2,1,FALSE,"bev150",0.0965672305410567,0.0792540447736793,0.22145
61,8,3,1,FALSE,"bev100",0.19742058246672,0.154166912930875,0.1618
61,9,1,3,FALSE,"cv",0.394678839001785,0.255030718743169,0.32643
61,9,2,3,FALSE,"bev100",0.135295261547604,0.108572372627441,0.20572
61,9,3,3,TRUE,"bev400",0.47002589945061,0.298555887317992,0.25003
61,10,1,2,FALSE,"phev40",0.352167199913316,0.207072803254457,0.63267
61,10,2,2,TRUE,"bev150",0.520220667808894,0.306295318067828,0.43739
61,10,3,2,FALSE,"bev400",0.12761213227779,0.0980029624429507,0.30725
61,11,1,2,FALSE,"bev300",0.168845861158203,0.132058563469875,0.2065
61,11,2,2,TRUE,"phev40",0.554320171678594,0.314069146135878,0.53557
61,11,3,2,FALSE,"bev150",0.276833967163203,0.188532429778457,0.36074
61,12,1,1,TRUE,"phev40",0.726880822466854,0.39827187410558,0.39403
61,12,2,1,FALSE,"bev300",0.0834163609193041,0.0702676271310373,0.19062
61,12,3,1,FALSE,"bev150",0.189702816613842,0.145423209729975,0.21719
61,13,1,1,TRUE,"bev150",0.269270906790257,0.200939686348766,0.14458
61,13,2,1,FALSE,"bev150",0.470297309223955,0.303120969069033,0.19765
61,13,3,1,FALSE,"bev150",0.260431783985788,0.199419571503571,0.09425
61,14,1,2,FALSE,"bev300",0.436848672184344,0.277636050952705,0.30834
61,14,2,2,TRUE,"hev",0.413125748602221,0.269068174692386,0.27138
61,14,3,2,FALSE,"phev20",0.150025579213435,0.100309846816322,0.54371
61,15,1,1,TRUE,"bev400",0.47805296628688,0.30754742579745,0.18822
61,15,2,1,FALSE,"phev20",0.164829999742039,0.102803474185708,0.65496
61,15,3,1,FALSE,"bev400",0.357117033971081,0.246762811220738,0.19366
62,1,1,3,FALSE,"bev150",0.200827497983941,0.15476272500843,0.18672
62,1,2,3,FALSE,"phev40",0.764385386540735,0.415268687267767,0.35193
62,1,3,3,TRUE,"cv",0.0347871154753241,0.0297683189621134,0.23726
62,2,1,2,FALSE,"phev40",0.717690155614042,0.383769513224896,0.57739
62,2,2,2,TRUE,"bev100",0.0703329756168466,0.0611658228103703,0.14881
62,2,3,2,FALSE,"bev150",0.211976868769111,0.140914049698452,0.49319
62,3,1,1,TRUE,"cv",0.58218921022687,0.345813351749612,0.28816
62,3,2,1,FALSE,"phev40",0.347408484352001,0.221521007951981,0.43163
62,3,3,1,FALSE,"phev40",0.0704023054211283,0.0621905888283378,0.11715
62,4,1,2,FALSE,"phev40",0.68027196702099,0.373192488246192,0.48926
62,4,2,2,TRUE,"cv",0.0969656635232306,0.0748635649812088,0.33902
62,4,3,2,FALSE,"bev100",0.22276236945578,0.147249745540232,0.49337
62,5,1,1,TRUE,"phev40",0.897320724484449,0.462694494309811,0.422
62,5,2,1,FALSE,"bev300",0.0343885142563124,0.0278004709409691,0.33922
62,5,3,1,FALSE,"bev400",0.0682907612592384,0.0529364396891885,0.369
62,6,1,1,TRUE,"phev40",0.538314372951212,0.294511493604381,0.68613
62,6,2,1,FALSE,"cv",0.11690115466488,0.0856302713376828,0.41189
62,6,3,1,FALSE,"bev150",0.344784472383907,0.207544282554152,0.58149
62,7,1,3,FALSE,"phev40",0.385721252297795,0.2663344766396,0.14059
62,7,2,3,FALSE,"bev400",0.138972277962608,0.0940844283574293,0.53172
62,7,3,3,TRUE,"phev40",0.475306469739598,0.308322312804673,0.16389
62,8,1,3,FALSE,"bev300",0.56411851257986,0.321266458121524,0.5012
62,8,2,3,FALSE,"bev150",0.351934310227727,0.21950510347276,0.48385
62,8,3,3,TRUE,"bev300",0.0839471771924127,0.0718963346342622,0.15645
62,9,1,1,TRUE,"cv",0.114873541134422,0.0934098081811959,0.21113
62,9,2,1,FALSE,"hev",0.458746517155973,0.286065267436316,0.33387
62,9,3,1,FALSE,"cv",0.426379941709605,0.266441384091918,0.37888
62,10,1,2,FALSE,"cv",0.201101643488688,0.125827578147267,0.62206
62,10,2,2,TRUE,"hev",0.318730191589211,0.210201100363359,0.38253
62,10,3,2,FALSE,"bev150",0.480168164922101,0.284533165891079,0.47283
62,11,1,1,TRUE,"bev150",0.648373768613224,0.381440960722759,0.17209
62,11,2,1,FALSE,"bev300",0.306718218857104,0.211023697672802,0.29128
62,11,3,1,FALSE,"bev150",0.0449080125296717,0.0414725128512361,0.07335
62,12,1,1,TRUE,"bev400",0.112782080470191,0.0829088595659421,0.4102
62,12,2,1,FALSE,"bev100",0.103146041622505,0.0872526564750066,0.14904
62,12,3,1,FALSE,"phev20",0.784071877907303,0.419086537033355,0.4299
62,13,1,3,FALSE,"phev20",0.306390660465742,0.193973432214345,0.49865
62,13,2,3,FALSE,"bev400",0.0574626440319788,0.0375726761142963,0.65475
62,13,3,3,TRUE,"hev",0.636146695502279,0.379552794872102,0.13084
62,14,1,2,FALSE,"phev40",0.0282192238306246,0.0236903847622782,0.28154
62,14,2,2,TRUE,"bev100",0.734728080142499,0.40100319937069,0.40119
62,14,3,2,FALSE,"phev40",0.237052696026876,0.14587947227524,0.62582
62,15,1,3,FALSE,"hev",0.42692637381062,0.259040346528493,0.46836
62,15,2,3,FALSE,"bev400",0.307817081281579,0.214101304827163,0.26106
62,15,3,3,TRUE,"bev100",0.2652565449078,0.179388456767584,0.39287
63,1,1,1,TRUE,"hev",0.278914427091202,0.190371397899007,0.35248
63,1,2,1,FALSE,"bev300",0.66775247245322,0.375052926739218,0.38094
63,1,3,1,FALSE,"hev",0.0533331004555781,0.0441047605505968,0.27238
63,2,1,2,FALSE,"hev",0.0994432035229853,0.0785181125978069,0.29294
63,2,2,2,TRUE,"bev150",0.261436998031733,0.180684005170472,0.34715
63,2,3,2,FALSE,"phev20",0.639119798445281,0.358631788523899,0.44466
63,3,1,1,TRUE,"hev",0.906811034332941,0.470044613512346,0.24909
63,3,2,1,FALSE,"bev100",0.0562092476600625,0.0455660833175793,0.30469
63,3,3,1,FALSE,"phev40",0.0369797180069969,0.0270718929281058,0.50021
63,4,1,3,FALSE,"phev40",0.673870126425343,0.359886296403166,0.65038
63,4,2,3,FALSE,"bev300",0.179616384581643,0.133573659750857,0.29929
63,4,3,3,TRUE,"bev100",0.146513488993014,0.107316630110604,0.37543
63,5,1,2,FALSE,"phev20",0.23948483964276,0.172276539226113,0.28497
63,5,2,2,TRUE,"cv",0.577891523482594,0.347112576742834,0.24749
63,5,3,2,FALSE,"phev20",0.182623636874646,0.1373543066417,0.27045
63,6,1,3,FALSE,"bev100",0.0563483906005984,0.0512622096095947,0.08266
63,6,2,3,FALSE,"phev40",0.223072120041941,0.135655010269961,0.65958
63,6,3,3,TRUE,"bev100",0.72057948935746,0.398375885995846,0.34907
63,7,1,1,TRUE,"hev",0.38059467825075,0.26542662250447,0.12003
63,7,2,1,FALSE,"bev400",0.35644012110305,0.243293494045187,0.23041
63,7,3,1,FALSE,"hev",0.2629652006462,0.19669635814876,0.15009
63,8,1,1,TRUE,"bev300",0.309252072607991,0.212123543222202,0.29519
63,8,2,1,FALSE,"hev",0.0330736837771811,0.0260620206709426,0.3846
63,8,3,1,FALSE,"phev40",0.657674243614828,0.367895449135254,0.42484
63,9,1,1,TRUE,"bev400",0.609465396824933,0.348854876030773,0.40329
63,9,2,1,FALSE,"phev20",0.181587749889797,0.113990263353856,0.63114
63,9,3,1,FALSE,"bev150",0.20894685328527,0.142975574511799,0.43678
63,10,1,1,TRUE,"cv",0.504285235974218,0.301573831390248,0.40509
63,10,2,1,FALSE,"bev150",0.104776143164326,0.0805534817469079,0.33652
63,10,3,1,FALSE,"bev150",0.390938620861456,0.245698873238597,0.41315
63,11,1,1,TRUE,"bev150",0.214964971378128,0.152010431151996,0.35884
63,11,2,1,FALSE,"phev20",0.662420635020264,0.380242817738123,0.27097
63,11,3,1,FALSE,"phev20",0.122614393601608,0.099058190661355,0.21213
63,12,1,1,TRUE,"bev400",0.654252405589215,0.371161580780224,0.35594
63,12,2,1,FALSE,"bev300",0.0853616387199913,0.0694748949384927,0.25504
63,12,3,1,FALSE,"phev20",0.260385955690794,0.159493932529116,0.61648
63,13,1,2,FALSE,"phev40",0.117529537246293,0.0777429001764965,0.59103
63,13,2,2,TRUE,"hev",0.147265869772186,0.106883114153974,0.39246
63,13,3,2,FALSE,"bev100",0.73520459298152,0.395793775110744,0.49745
63,14,1,1,TRUE,"phev20",0.798374890970241,0.42721240247428,0.37381
63,14,2,1,FALSE,"bev150",0.114232010145055,0.0944234924679508,0.17834
63,14,3,1,FALSE,"cv",0.087393098884704,0.0673179324685775,0.35589
63,15,1,3,FALSE,"cv",0.0707369199249321,0.0589312838141764,0.23236
63,15,2,3,FALSE,"phev40",0.818854136067682,0.432922954723142,0.42378
63,15,3,3,TRUE,"bev100",0.110408944007386,0.0870732777779571,0.27942
67,1,1,1,TRUE,"bev300",0.319830871071762,0.214490679868005,0.33777
67,1,2,1,FALSE,"bev150",0.574043078702086,0.340203467158069,0.3153
67,1,3,1,FALSE,"phev20",0.106126050226152,0.0685543925726495,0.63873
67,2,1,1,TRUE,"bev300",0.114687893561663,0.0910143367769327,0.26071
67,2,2,1,FALSE,"phev20",0.818950492426961,0.43271316190036,0.42984
67,2,3,1,FALSE,"bev100",0.0663616140113758,0.051772412673984,0.36004
67,3,1,2,FALSE,"hev",0.70791810389373,0.40532083451653,0.1515
67,3,2,2,TRUE,"bev150",0.262756225367096,0.193222537642849,0.19372
67,3,3,2,FALSE,"bev150",0.0293256707391736,0.0262682331829237,0.16069
67,4,1,3,FALSE,"phev40",0.422859910102329,0.260757783370854,0.42482
67,4,2,3,FALSE,"hev",0.236637037871253,0.167273877006818,0.32972
67,4,3,3,TRUE,"bev300",0.340503052026417,0.233972189384134,0.23925
67,5,1,3,FALSE,"phev40",0.383971118235267,0.273274995093148,0.04876
67,5,2,3,FALSE,"bev300",0.0621015650822595,0.0495884826196965,0.32393
67,5,3,3,TRUE,"phev40",0.553927316682473,0.352384459314513,0.05138
67,6,1,2,FALSE,"hev",0.0331091379201245,0.0288464881024179,0.20664
67,6,2,2,TRUE,"hev",0.682141874181509,0.387699153690835,0.27651
67,6,3,2,FALSE,"phev40",0.284748987898366,0.18250740790954,0.49368
67,7,1,3,FALSE,"bev300",0.047770636965966,0.0439925490151162,0.07371
67,7,2,3,FALSE,"bev150",0.0580916035525017,0.0536040558708138,0.05021
67,7,3,3,TRUE,"bev400",0.894137759481532,0.471059340202496,0.03986
67,8,1,1,TRUE,"bev400",0.0683263953009223,0.047029597349472,0.56814
67,8,2,1,FALSE,"hev",0.221007940509434,0.139342938987802,0.59094
67,8,3,1,FALSE,"bev150",0.710665664189644,0.382488161430476,0.54816
67,9,1,1,TRUE,"phev40",0.224339311309376,0.145295596609772,0.53385
67,9,2,1,FALSE,"hev",0.727864811393395,0.409620885253849,0.2029
67,9,3,1,FALSE,"bev150",0.0477958772972291,0.0352785666846618,0.47597
67,10,1,1,TRUE,"phev40",0.801480511442174,0.427022898746462,0.40484
67,10,2,1,FALSE,"hev",0.018441068933149,0.0181974034843695,-0.01016
67,10,3,1,FALSE,"hev",0.180078419624677,0.130731228418533,0.34955
67,11,1,3,FALSE,"hev",0.631468977020779,0.37002536603207,0.23878
67,11,2,3,FALSE,"bev100",0.0615605386999243,0.0527355489080664,0.19313
67,11,3,3,TRUE,"hev",0.306970484279297,0.206654543199742,0.34671
67,12,1,2,FALSE,"bev300",0.0902321845542361,0.0786752935132126,0.10861
67,12,2,2,TRUE,"bev300",0.622221390728861,0.36068529123655,0.31575
67,12,3,2,FALSE,"hev",0.287546424716903,0.183710219006417,0.498
67,13,1,3,FALSE,"bev100",0.0645131730223768,0.05715371559453,0.1217
67,13,2,3,FALSE,"phev40",0.546021208762416,0.317772155421562,0.44165
67,13,3,3,TRUE,"bev300",0.389465618215207,0.260573010075455,0.23053
67,14,1,3,FALSE,"cv",0.099018876261961,0.0795304381416719,0.26035
67,14,2,3,FALSE,"bev150",0.53964043526318,0.316429603471528,0.42228
67,14,3,3,TRUE,"phev20",0.361340688474859,0.215932966555879,0.58397
67,15,1,3,FALSE,"cv",0.769606374966211,0.419541533442373,0.30661
67,15,2,3,FALSE,"phev40",0.115872903179939,0.0814073700958233,0.4887
67,15,3,3,TRUE,"bev400",0.11452072185385,0.0795489655319994,0.51006
68,1,1,1,TRUE,"bev300",0.673564445258198,0.373893757665994,0.43506
68,1,2,1,FALSE,"cv",0.200393925361605,0.128469981511629,0.57639
68,1,3,1,FALSE,"bev100",0.126041629380197,0.088272537382673,0.48374
68,2,1,3,FALSE,"phev20",0.0936954786691025,0.0650926444148364,0.53002
68,2,2,3,FALSE,"bev400",0.131964547110245,0.0870097426225305,0.58442
68,2,3,3,TRUE,"hev",0.774339974220652,0.418860754431825,0.3564
68,3,1,3,FALSE,"bev400",0.589314590726448,0.340086809066549,0.40335
68,3,2,3,FALSE,"cv",0.183624875229046,0.126478236875008,0.45258
68,3,3,3,TRUE,"phev40",0.227060534044507,0.146090504010972,0.5447
68,4,1,3,FALSE,"bev400",0.106423536747972,0.0745641620768359,0.50315
68,4,2,3,FALSE,"phev40",0.867508925122323,0.448180718234201,0.5312
68,4,3,3,TRUE,"bev150",0.0260675381297058,0.0228404603571781,0.20732
68,5,1,3,FALSE,"phev20",0.17117644487135,0.108988808345554,0.61366
68,5,2,3,FALSE,"phev20",0.0632878641901102,0.0497827365405677,0.34933
68,5,3,3,TRUE,"bev300",0.76553569093854,0.411171154600746,0.44123
68,6,1,2,FALSE,"phev40",0.233539676784731,0.148939049581703,0.55662
68,6,2,2,TRUE,"hev",0.363151181673461,0.236016865605667,0.35823
68,6,3,2,FALSE,"bev150",0.403309141541808,0.252577433098914,0.40611
68,7,1,1,TRUE,"bev300",0.663552801967062,0.371116917439477,0.41371
68,7,2,1,FALSE,"hev",0.305762618032767,0.196390625410165,0.46472
68,7,3,1,FALSE,"phev20",0.0306845800001704,0.0218099666908858,0.55175
68,8,1,2,FALSE,"bev100",0.0441424251891421,0.038474672677994,0.18815
68,8,2,2,TRUE,"cv",0.572639446881483,0.339513402847699,0.31633
68,8,3,2,FALSE,"bev400",0.383218127929375,0.255809976864997,0.24858
68,9,1,3,FALSE,"bev150",0.118441985315247,0.102260014567037,0.07796
68,9,2,3,FALSE,"bev400",0.783010661520475,0.430084252799499,0.19029
68,9,3,3,TRUE,"bev400",0.0985473531642771,0.0741726957453152,0.3842
68,10,1,1,TRUE,"bev100",0.478573857851496,0.292704132865773,0.36699
68,10,2,1,FALSE,"phev40",0.489128580472056,0.279155469010417,0.58772
68,10,3,1,FALSE,"bev100",0.0322975616764482,0.0298420757680616,0.09545
68,11,1,1,TRUE,"bev100",0.439525312690155,0.287030585471054,0.21383
68,11,2,1,FALSE,"bev150",0.144947554733164,0.115548000035852,0.20415
68,11,3,1,FALSE,"bev400",0.415527132576681,0.264180286588924,0.34235
68,12,1,2,FALSE,"bev100",0.153210384301576,0.0943924233981179,0.68378
68,12,2,2,TRUE,"bev400",0.585296489096495,0.333023617743773,0.4726
68,12,3,2,FALSE,"phev40",0.261493126601928,0.158931543267822,0.63177
68,13,1,3,FALSE,"bev400",0.789612731672823,0.432260483132502,0.19303
68,13,2,3,FALSE,"bev150",0.0773369747016048,0.0686340310142434,0.09516
68,13,3,3,TRUE,"bev150",0.133050293625572,0.103689803238261,0.26987
68,14,1,3,FALSE,"bev400",0.115691030989057,0.0836005974066186,0.43826
68,14,2,3,FALSE,"phev20",0.252512031643229,0.168233015833314,0.4429
68,14,3,3,TRUE,"hev",0.631796937367714,0.376571492371407,0.14881
68,15,1,1,TRUE,"bev100",0.121707342975604,0.0750839149753006,0.70135
68,15,2,1,FALSE,"phev40",0.634288496894681,0.350108200927514,0.53551
68,15,3,1,FALSE,"bev400",0.244004160129715,0.16920807996652,0.3633
69,1,1,1,TRUE,"cv",0.0366616040334252,0.0356275184752927,-0.01541
69,1,2,1,FALSE,"hev",0.207984983434314,0.142202902024233,0.43959
69,1,3,1,FALSE,"bev150",0.755353412532261,0.407060314025555,0.44177
69,2,1,2,FALSE,"phev20",0.599259221748061,0.333571383013528,0.54793
69,2,2,2,TRUE,"bev400",0.268137385487371,0.187199842988534,0.31331
69,2,3,2,FALSE,"bev100",0.132603392764568,0.0980089216180516,0.37556
69,3,1,2,FALSE,"phev20",0.236474931360245,0.144152915839415,0.64505
69,3,2,2,TRUE,"bev400",0.482992866303175,0.301564232641922,0.28653
69,3,3,2,FALSE,"bev300",0.28053220233658,0.197246746967064,0.27697
69,4,1,2,FALSE,"bev100",0.50914420573119,0.304054943508036,0.40239
69,4,2,2,TRUE,"bev400",0.166001528508375,0.124135597357194,0.30711
69,4,3,2,FALSE,"bev100",0.324854265760434,0.20210781694136,0.52061
69,5,1,3,FALSE,"phev40",0.258635602220957,0.154228741329486,0.67296
69,5,2,3,FALSE,"bev150",0.263853498273869,0.1724718065975,0.47236
69,5,3,3,TRUE,"bev400",0.477510899505174,0.283757304946838,0.467
69,6,1,3,FALSE,"bev400",0.0974520760017216,0.0803739775203302,0.21023
