"Class_1","Class_2","Class_3","Class_4","Class_5","Class_6","model"
-23.8026539145987,-46.9480375899147,-315.416202614229,-74.6449738021462,-72.1687861381424,-90.7297959586263,-36.0897410154669
-74.8838736624957,-21.6788742310663,-15.5291586929904,-11.4823092839199,-28.8868982535898,-9.89704336960359,-12.0739054778645
-134.188025937167,-33.3510653682314,-148.746254172542,-50.1843932593136,-51.071061088696,-47.8481139096697,-37.472967730533
-16.3994548377667,-5.72844659445952,-5.62178466185404,-3.28533040956322,-6.14515867182207,-5.87781600919729,-3.76314464434778
-20.8653202334499,-4.51826297629368,-14.1245062351811,-7.00241509222676,-2.00484122543799,-20.0494168114722,-2.6974332445294
-1.17355630271264,-7.87082408281377,-8.05183300281306,-13.4873419887107,-12.4522622796817,-33.6342542663233,-3.29267905423128
-25.3773095947093,-9.68641574768691,-5.37760019305252,-3.16443516946808,-9.41499123964784,-6.06358133697813,-3.70644222333414
-7.0105702509396,-1.62694477204045,-3.23571308354168,-2.67911347606571,-3.14004697610118,-3.33240104497795,-1.87396374879532
-5.72007713466308,-1.73072778595278,-5.96731861036919,-2.61209072796718,-2.4012496397107,-7.82303073292188,-1.97228252066017
-68.8642775922138,-14.2781342286404,-28.757412331521,-14.0655030201564,-6.51392480528268,-27.8809754083246,-8.11900717599417
-56.6942782701181,-14.4843860755002,-99.0802477428622,-30.8332316369042,-17.6344844578492,-41.7905209831811,-16.7775490307481
-25.6903575809104,-16.9647888074921,-11.318759763251,-19.6732136695405,-23.5016143131307,-26.8779706174162,-13.2090249978327
-25.9016687181502,-5.20491067946027,-2.72078948354319,-3.24771592047193,-3.90654442341359,-6.19566125130931,-3.01965016806657
-3.90338033877897,-3.45513089781505,-9.27611540598889,-6.71043948302658,-7.96413766032328,-9.02435142163318,-3.95314035667976
-2.43046325025443,-1.78799045522011,-1.81106155652133,-2.72427191039665,-3.13933789434025,-4.6146515940984,-1.93305259214074
-6.95925164332494,-2.3364062234743,-10.1460712288533,-4.09292911981523,-3.9187503453766,-9.99044369344385,-2.65689180739738
-8.68984124006119,-3.59622407601249,-7.19362046200335,-8.73839955676562,-6.60608549474022,-11.1224200735034,-4.38250126440778
-32.8492558034277,-8.41004368361568,-8.97874231664174,-6.54089571589377,-8.75949622770649,-12.6234481407005,-7.43676388451569
-14.6276744887424,-10.3381220752088,-17.8380790372448,-18.1989445150872,-13.9926036198293,-34.7558310185546,-11.8069100875133
-0.863822713508026,-1.35885790404964,-9.23378858161668,-2.95132200310355,-4.20271118263561,-4.1458036852575,-1.31997178235136
-20.8826263176762,-5.65720614402219,-7.65157401541812,-3.10247573099405,-2.91126339965443,-4.83874694428136,-3.17711735026095
-1.00039591612494,-3.77552613270773,-6.92527675446998,-5.66303021240801,-8.70028819831715,-11.2234320917212,-2.0517684592609
-46.3123757958505,-11.8852374635388,-16.893121775736,-8.23687851405065,-6.72602385848574,-16.1659740016554,-7.46418521860715
-14.9472979120606,-6.1892396674184,-7.42912373129137,-4.58880434211041,-7.71420745463478,-8.4802991494734,-5.09779880337289
-9.2852972834393,-9.09301267688947,-55.298606139213,-14.1153075809931,-20.4293654641476,-30.5252119329951,-10.0938406477702
-23.9358846022908,-14.2033623430401,-42.8321680199941,-23.2081879029908,-19.2895371490798,-30.5080489174902,-16.0200052793601
-29.1667440914031,-8.29095757805159,-12.0855389205767,-13.2572756807379,-16.2322603003548,-9.49464871545167,-9.42648430313747
-27.8333570715535,-6.21275558412398,-44.4648924968194,-7.12045581800803,-7.43729342502282,-9.87892682363981,-6.70652703170666
-0.0862155531378001,-0.927677275319398,-11.361093611064,-2.70510717260091,-2.61107973708833,-5.23284858516823,-0.574303757826306
-116.898679177219,-27.9420458787523,-18.1362169276992,-28.2206418776498,-28.4870767499325,-24.5996943151396,-20.9280159591402
-134.233053834744,-49.4083085884919,-63.5728563975285,-22.9139675354092,-57.5604923966731,-31.519431810959,-26.2703547672419
-83.6818232917778,-17.0214856667123,-10.555689546502,-10.7155832812893,-9.39930671888055,-15.6583675258147,-10.2638261584007
-16.4027683140641,-4.63358653224204,-1.77970640892403,-3.75857396638959,-3.85886327265264,-7.12189337349136,-2.18101896144588
-3.81511127736303,-2.88007292120332,-9.1699459680607,-5.3554308351494,-3.25230470510688,-19.0570475128311,-3.17444281213618
-19.9374593642396,-12.0074145121548,-7.58199598857274,-7.66128833328071,-6.52328591313491,-23.4654408580294,-7.23112440083185
-16.2010769988305,-6.39149646896878,-17.7491102792465,-12.5352426006091,-13.2747303754116,-14.4503263132918,-7.59171444019442
-1.59111714776147,-4.48143649092055,-3.82654711549534,-7.54558779268648,-6.86777785997306,-14.1735926794515,-2.66744341503279
-53.5791868948159,-12.4040914289236,-9.2607778285917,-7.3626206261191,-13.7637732087946,-8.05188967915866,-8.1305853753207
-1.43939019644852,-3.38715226224929,-4.94595056736155,-4.40054777452145,-4.41357757246686,-12.2654600739167,-2.17148818816322
-27.8937575712175,-7.80437589195818,-8.55327255771538,-6.11628234238177,-8.28300178747944,-9.45133901201445,-6.89616956189968
-11.7115573804873,-6.8171023552766,-24.1142703664747,-5.50607988717266,-7.52492666534929,-11.3640965867876,-6.26550380317762
-9.70479059568176,-2.99792600197831,-8.39935344715177,-3.78147865750596,-4.65640422945476,-8.37939930887043,-3.33201193933877
-162.445853691522,-48.70546110382,-107.517841856983,-33.1596175153677,-61.3813620131376,-63.1785996139097,-37.0214489099001
-72.6142126410375,-31.6520011954863,-44.6070404717024,-34.0314232909934,-26.2423839926967,-91.8939390031418,-29.7771693057911
-13.1555385506125,-3.70586291874125,-24.7137085360914,-5.71055636797677,-6.39691875493975,-5.1958628401419,-4.23964132577155
-11.3578393195415,-2.08696130239064,-3.00818100672138,-6.35952619496408,-6.86770449882739,-7.58214033507099,-2.626021656706
-5.58087999897136,-2.67982995420157,-3.94821794120045,-4.05485135366787,-5.79611021880389,-8.20089698687759,-3.01611531347816
-59.7503209813854,-20.1843506818523,-52.2580624066683,-12.2125789216014,-23.677799950837,-34.02649941012,-14.009823982359
-5.54380325285885,-2.71153808717889,-2.08781292718066,-3.95133705746281,-3.31032897494043,-5.05086445518184,-2.47697752512375
-1.39495575847265,-1.7151525164569,-2.92354011091026,-3.46946406555786,-3.45191324415452,-9.10718765558238,-1.89661732563043
-1.09081556625489,-2.91557987752952,-22.3975310031531,-7.69668826198572,-10.7253226173337,-12.4290722973953,-2.44475314888436
-11.3357042343722,-4.09888043066957,-8.13730092242927,-4.08884323071707,-5.88623885741219,-5.95339278164469,-4.33110465789195
-15.733240488565,-5.34134727376714,-3.69901464387595,-3.26792578313768,-2.40252091936515,-5.89908912795912,-2.7183717644339
-6.25019428498806,-1.80015129848084,-13.2197248608572,-2.63693593998276,-3.04044983373729,-4.7529639975255,-2.04592113444075
-2.79475494736037,-3.07424222671739,-8.80776959793273,-9.8870460705002,-10.3292894400722,-23.5612793900282,-3.63211684471809
-12.4635007205031,-6.7270740785588,-12.5445215038251,-7.18219749020202,-8.30559105640195,-10.4457754545416,-7.18298588797587
-113.382198164357,-36.9781295194099,-69.9238871288161,-16.0334058531696,-20.8751647552502,-46.7972112058915,-17.845723900246
-2.54643472521175,-8.00218855302885,-55.9722765057906,-17.8306851677013,-16.7928431962512,-27.5044807105076,-5.08053118367822
-12.9799840440209,-5.59503728369501,-9.58598747068263,-5.75954819918545,-6.13363468827751,-10.151490992042,-5.93123813055034
-4.78813042633422,-5.02776721297039,-5.31646336157235,-8.88867337345692,-6.3205172225021,-15.8013737069328,-5.32416215927131
-3.49965364812003,-3.86914039281222,-5.42601799203523,-6.61597239768199,-4.88096746985428,-15.8535053111755,-4.14650984954486
-48.4443007987256,-12.446521862264,-32.484943114798,-7.46310130053632,-12.3442897982899,-14.4422813665155,-8.25055368800963
-119.807620828527,-69.6071915324489,-147.184344710441,-43.1002910919718,-62.2435303330125,-99.113145586795,-48.9081269431401
-445.435119969624,-135.885748336164,-51.611429722667,-98.3064245625509,-141.295949543315,-101.718539932902,-59.3554812293956
-2.91800129427329,-3.37365814263158,-4.34253469730371,-5.52833511611032,-5.03429889894805,-7.68954389293552,-3.61354617212323
-25.2817874008947,-8.44812929067776,-15.5003657624493,-15.5424080649193,-16.8651215521051,-16.9483310571856,-10.1034719993567
-34.0440658992922,-26.0984690528687,-65.8281269704272,-36.8463215335455,-29.4814590679696,-57.8547487703412,-28.6197957109844
-3.48983720797169,-3.49685344290005,-4.11190328155166,-3.30852338747505,-4.83338422757865,-4.5055097020368,-3.58026250642236
-1.22148697265447,-2.88971098556208,-6.8276702951923,-6.09345601271787,-5.64419363058826,-12.4741953034804,-2.25750840795083
-7.23562963648562,-4.93474749090842,-4.01877446669585,-6.76147428677603,-8.66655126826471,-10.4897249880887,-4.65233722720171
-43.9875799733677,-12.1805072238052,-22.188243019028,-19.6973073949965,-23.8987387834945,-12.0324208439377,-13.5958019709876
-46.279187692041,-9.95190477659579,-17.5145549873204,-12.8391473013472,-5.63931661132025,-17.1264594864707,-7.08192741232176
-53.7832198580753,-10.0110895290446,-13.910146261097,-10.0380841262721,-6.92275581612975,-6.67155573666367,-7.6390313331174
-38.8153281508802,-31.7575242079785,-28.0676037237108,-35.0466030876677,-21.3018146726308,-89.6944712100297,-24.8705447874726
-28.1355815640001,-8.78623158430359,-19.8256224752989,-29.9249990759114,-10.8334218985538,-32.1885849921769,-11.0048585345816
-204.344346543534,-58.1125676953124,-34.3612066166061,-38.4810564210735,-41.5282207198502,-45.9544659293161,-37.6988004893736
-3.85333113859949,-1.80215016917702,-6.63671717383764,-5.49791135412068,-4.2080597186833,-10.0530990618588,-2.36915137229132
-16.6720803680548,-6.03078597452096,-26.476691585185,-6.3501006787711,-6.4444122830911,-9.73504816172438,-6.37387881952837
-13.9172903190354,-15.4419536264077,-59.0386009738154,-21.9171000266673,-19.3277010595517,-41.0551905766945,-16.1031059520139
-96.8977022887474,-39.8341994733233,-113.93177598464,-70.8423741745343,-49.8257064802259,-135.733114426604,-45.5668393849044
-13.3896674415279,-7.69472278505969,-21.4845920131004,-21.2952047212444,-19.2243501352561,-31.8402239958839,-9.92935227152549
-1.66535986689667,-4.30798935892579,-4.92361414976185,-5.95401502583881,-6.2840452870847,-9.68571198502057,-2.70061634422079
-18.3911565219081,-9.13303131976074,-9.51063262072407,-15.3733047482634,-14.815652713015,-34.6737848439233,-9.95467772631099
-53.0941150043694,-15.2159532761188,-25.1206283769377,-11.409033656171,-13.3713961131608,-17.5341399714693,-12.9443715600229
-182.410220571808,-52.1358529451985,-92.8965402839251,-29.5068792946365,-42.3572029207185,-41.1365428913394,-33.3623458517051
-22.7214056485756,-6.76668049273222,-5.70556651573255,-6.47048796360006,-2.39327436818375,-7.84646790765718,-3.07340110231041
-47.7202162054728,-13.7175161949123,-6.06624480977899,-14.8388692761045,-5.67287939716223,-17.4667353852039,-6.65384700034879
-447.392237175453,-98.8543517021336,-94.1331603643733,-69.9649523743698,-57.2919544406276,-109.826142879728,-63.7701455839452
-287.618621674749,-79.9616980083648,-73.5136592969702,-52.3755356414367,-60.1462212031277,-95.292263942272,-57.43052771197
-4.47224002723985,-3.35026884282523,-2.78046828285935,-3.49044194803233,-4.5378993547097,-7.55677933627456,-3.13442193495344
-5.1795909421751,-3.23447745780053,-1.46144862904588,-3.36215931679653,-3.99330011779809,-7.81634680665788,-1.82547097514245
-73.5309428018823,-14.445600360225,-28.9666136948734,-19.0915082022901,-14.2627668124971,-37.6010039585233,-15.255486809516
-54.6925347297494,-9.353086886354,-15.8837523498189,-12.0854877537637,-7.5543996336047,-20.1765779672417,-8.91629999895876
-138.196355971635,-41.7156705274712,-32.15010968175,-72.7706130558199,-53.5804434292055,-22.7556015987887,-34.682632851999
-8.0127996584942,-2.98906597291909,-4.49195248067506,-5.99731454553617,-5.36263093914771,-6.88837631106395,-3.49591728827592
-77.9271787101516,-17.7570690212409,-13.4963817218542,-17.9795204368271,-25.339409124737,-15.7461923365717,-15.0247258603281
-193.593124334434,-52.5357593440063,-60.9740810239478,-39.7485206487932,-48.0456588712473,-90.0050464686872,-43.5530773214597
-16.9819349414452,-6.41091890129598,-10.7137017471036,-4.08651273456372,-5.29590004479026,-7.18825611364832,-4.56068411231717
-3.58729070925944,-7.88969168147854,-23.7031828694225,-21.825907415536,-14.9261421297575,-30.8308959463597,-6.57363215963181
-16.1587440715661,-4.11073647610469,-3.16631802841206,-3.43003208191937,-2.26572277223796,-3.79317953115129,-2.58112997097028
-9.4862429023097,-4.2217466972253,-26.2675159356339,-6.62632571980814,-3.42894745169942,-12.36689671548,-4.02314793444743
-32.2658634307882,-7.52526381525589,-10.9420288611135,-9.39883916023451,-7.27060205283589,-11.2703905113357,-7.80542396697935
-67.9269595327173,-58.0012469960373,-25.3799438606741,-51.6475559385152,-65.2294768258267,-87.4488468429582,-30.573338183333
-16.9793482173588,-5.35898719030492,-27.9146613790367,-7.15403471563004,-4.86204051887667,-13.8232492285764,-5.41142629517602
-18.2330603011742,-10.520269919086,-5.66985198686579,-6.71098663910526,-8.48548873873921,-16.6602525651516,-6.3149352848624
-91.5015368762365,-51.8512482827093,-21.5113042041572,-30.6578584497613,-29.1547654420598,-51.1784003773139,-24.6899420949114
-0.741694410730562,-1.67425159624322,-3.49421508683275,-4.06346879448842,-5.42303063403731,-7.74514463200825,-1.40068381739276
-23.9454071262042,-12.4117262110516,-8.29369781643695,-17.023717812385,-14.7687378328925,-23.6739301056211,-9.78507136102571
-5.09153208911441,-7.88060147816943,-32.6807819748535,-8.85547913814544,-12.7402803050993,-21.3333643607955,-6.3535486837603
-78.2342984186747,-43.9174750107821,-35.268682985697,-61.3324929870425,-68.8043310174863,-130.86103739373,-41.9087769103557
-132.109234665685,-32.5759138042317,-30.2438866007714,-47.0035711229403,-17.3942347510213,-81.3200856223735,-21.9144526890485
-107.851117850922,-21.7971155409392,-10.177823378894,-14.7511322322727,-16.5823070590485,-19.9567547690709,-11.7014166361891
-18.4807387809543,-5.63619551358238,-8.13081117972808,-5.31917212150458,-5.82834456762815,-13.8520582679107,-5.70718074949098
-372.190714992019,-139.772618947066,-38.0215781857337,-76.9279362073106,-91.120454115084,-221.772676548471,-45.7643385559798
-214.399976482637,-64.2726559199719,-145.539746118992,-24.8580299352717,-37.6226823338866,-84.4887876022478,-27.1269718896087
-17.2042231530567,-14.7599260660359,-27.8232645141899,-28.3974328462649,-28.6166529096391,-52.2271861049064,-16.8870501117246
-109.171788633635,-41.4436578715693,-32.0362952155729,-33.5913385290852,-44.2232972686659,-46.6341407773952,-35.320890400537
-18.5686089092205,-10.2574629955455,-38.6346325623501,-14.564584462085,-6.62102191929697,-21.7551151657233,-8.05130360735788
-52.4910485174427,-26.088540797875,-19.8805432470364,-14.740520751935,-23.3999892259904,-29.1820583204214,-16.554776618634
-94.5938109202147,-24.0608032677906,-41.8544732573924,-21.2791395119255,-18.8735531725195,-40.6777485677713,-20.8610558763806
-173.630322301809,-72.703981984438,-89.366455035832,-88.4727032266259,-53.5693446549899,-196.691571385202,-61.078435223764
-31.9915530234086,-8.24477103448375,-7.61655671109316,-7.46609510230575,-7.68605110960957,-17.2083886704985,-7.80738222591397
-19.4862258120789,-6.3373154949222,-6.19404263356623,-3.56122829203731,-5.11903582404324,-10.3235436400519,-3.9294244861458
-250.571812245479,-76.8757451484365,-33.8431340300307,-50.9462696908366,-67.3597355622841,-89.0213839321773,-38.2912213208671
-15.7148299902134,-3.94239898196245,-21.0683477175438,-2.85722567675107,-4.06059587220573,-5.8841519105685,-3.22330663822716
-36.6190080525879,-13.370813913041,-49.2192129384608,-15.0545171717232,-10.8379892828414,-36.5501153478905,-12.2990833480023
-30.491317493833,-8.11352096324701,-12.3525083188102,-10.1633770339746,-6.43422779462927,-17.7791283269045,-7.50040020871491
-59.7617815947036,-36.871929524724,-14.0714848715632,-27.9083987820694,-36.370835548937,-69.9325058970971,-17.4776494127455
-9.02199608333774,-2.70482783093242,-1.63561162636033,-2.90844583687062,-2.21336372941668,-5.83014830863293,-1.97745680594378
-56.7741129205351,-13.4309153729216,-11.8479723492033,-26.3789698816877,-17.3899489110551,-35.4499111367254,-13.7955785980862
-21.073749297388,-4.1955546927156,-10.0754006469917,-9.88780149743548,-7.83572728521406,-10.4987517238734,-5.31365019875204
-3.26802992581328,-2.97291983489119,-1.45471269094712,-3.11117833797302,-3.55097831809286,-5.80221434626448,-1.8182369985013
-34.7551366137417,-11.992785568914,-9.20887748222727,-11.7552209391438,-9.15663683186147,-27.0265846564968,-9.80741808648747
-8.18403097613052,-5.4812373698248,-4.05325856514121,-6.71783469034746,-6.69571022244855,-13.0183105980168,-4.67953873068301
-60.2798824970641,-22.6845669424807,-69.0604609825464,-12.9990414827371,-21.1714852298414,-26.8163088174341,-14.176871278719
-2.81008651332361,-1.75254406982863,-6.46637070055297,-3.53971792157659,-3.78298867307191,-5.0933224462398,-2.0724987753308
-22.2973469372096,-12.8756475484211,-27.1552998552247,-18.0155328628554,-18.2967865393666,-32.0591316258131,-14.264851215169
-30.7756010165064,-9.79440226289048,-12.2924456544647,-3.18289101883249,-5.54079422686013,-6.99076534767382,-3.56180494630207
-281.331391849283,-82.2600644863368,-27.481252636186,-67.1271256825801,-79.5212366104052,-161.014904871941,-35.2240805064309
-10.2524684684551,-2.9371851642801,-3.23692629402186,-5.3682928292172,-4.03906185645819,-6.47711533499415,-3.31054696989626
-276.384577004221,-132.48632506863,-44.1068241863573,-104.170925537405,-131.894902956232,-150.894142210266,-51.8512363158281
-131.219554458873,-44.4547621077705,-41.7828736518216,-49.8997163597707,-28.3157795824494,-101.20013945423,-32.2908821613528
-149.600739036238,-40.3846846707071,-114.497638348825,-27.685887801716,-21.0703998443478,-70.4323656792337,-23.0892244588063
-105.002943915352,-43.9505953110548,-26.8272035666569,-30.4492588193407,-24.9280344338468,-75.4655586849042,-27.7790053567723
-26.9175373941964,-6.49410658667713,-6.66247211469459,-6.00176117663686,-6.01071137708849,-7.38670475112754,-6.30317708013121
-3.87078096070776,-3.09319919947573,-6.29817205102761,-3.93883709573408,-5.11459682383415,-10.0174191636663,-3.37852439329629
-11.2325674406163,-4.44164360902902,-16.2185518016409,-7.36808980640055,-5.26073160762375,-7.19552636935512,-4.97161362551029
-68.0550302000184,-27.380235435036,-11.0303252201137,-13.4606833410617,-11.9853591678244,-20.9049540148966,-12.1454861840101
-9.21261157369032,-3.79952094620646,-8.76120298525201,-2.85124576476077,-3.88898185438455,-7.23683848462076,-3.21497878216542
-33.0367326626568,-10.965420985889,-11.7628980640491,-14.0397161739133,-9.81223976135026,-26.1300574016017,-10.9138447892778
-85.2634019376095,-17.5514377380012,-32.7828337822067,-23.9145498238058,-14.1069856987936,-49.0304017473182,-16.794235143382
-12.2739858818343,-7.86423643024994,-11.3033631985435,-12.2456610874835,-10.688083541302,-10.7543522878769,-8.94191660324396
-189.533450973452,-57.4674754040074,-104.521390670501,-24.8836689968172,-29.5750208461651,-45.8111597189099,-27.746336325627
-0.894423973506942,-1.84366843681673,-4.9480199040618,-3.1059424072114,-3.05402265586356,-7.6749555766392,-1.46609403395441
-44.7031709976681,-11.957769640176,-25.5078178944547,-8.16488080691501,-7.09782782808163,-9.61507905775984,-7.73634979605542
-13.798892750663,-5.60908099002758,-8.27276906285822,-10.3698808354581,-9.38252298166079,-22.9492980153365,-6.50109588100857
-190.704734181703,-85.4470431506496,-70.6224105861266,-43.7408956768806,-70.8285670901954,-137.62077931729,-49.5578815343345
-16.2264119500346,-6.96818325501635,-9.10269314249044,-14.1265762779541,-2.7219077000079,-16.8156194107424,-4.16304797140852
-41.9583835034063,-12.8696429704855,-79.8806031819639,-21.5403345777582,-25.5351850931782,-44.5478259126933,-14.8641354775806
-1.23447838418938,-1.79613330702869,-1.22263762804191,-3.29972976233713,-2.39835211415273,-5.65644282905352,-1.49213525399188
-60.6634691334956,-21.1513496770379,-46.4733309723964,-16.8876757273545,-11.0514782129645,-31.4014665058142,-12.62333614971
-8.91722731688829,-2.75264943788129,-4.27683798912594,-6.39487322844901,-4.07503887990666,-9.60523094954558,-3.2602888036278
-36.3047414746366,-10.4761832219303,-23.2712504441603,-11.6146655124526,-7.11788875873023,-15.6866224541008,-8.27463698192662
-16.6238231354263,-6.69870005871496,-4.89296833064968,-7.89390482068075,-9.66065604913203,-6.70534132531484,-5.6070380179872
-4.52339523053596,-10.9736728318671,-11.5515955291048,-24.6975096544601,-13.0804884024038,-44.9014472013224,-8.76990358109839
-605.111763348985,-153.501317726225,-220.326175336598,-64.0536790986962,-101.967834552282,-199.046604889062,-73.2579962283943
-66.0136604697603,-20.1097338443747,-53.0564315646749,-14.6148052270344,-10.9947144849797,-20.0811822269434,-12.4356075187424
-11.0733568059646,-4.17519451781384,-3.1347485839375,-7.05617256374593,-5.90608759562973,-11.9158256568241,-3.75847986140415
-15.2424554942082,-6.07892813596039,-13.2746788561068,-4.35931647291955,-6.91988353812874,-14.8079445528299,-5.11358214675736
-194.607159485389,-33.0392818783484,-96.123355819897,-25.6424922635154,-22.1986400455738,-65.3825002925709,-25.2401863111702
-26.6260689358455,-7.35787956565296,-11.5252621571165,-7.04914609239887,-10.3577651830984,-11.2069904553829,-7.63115071092806
-55.9982788860534,-10.4549266604855,-8.86048817784446,-13.0532188145023,-6.46221124586422,-24.8202833796148,-7.8342789059856
-6.40327814391379,-3.57189051776341,-8.54192410957384,-4.47680429221846,-2.34906725136035,-11.0364111508493,-2.72137697497957
-5.32414691034034,-3.00946866280384,-3.1649948092453,-6.58663206918486,-5.68578240967041,-4.18909100786182,-3.36415235329906
-0.586792514161695,-2.43759575569938,-3.27612612818193,-3.05065621537086,-4.252759866587,-6.70810565282067,-1.08497074972234
-30.5626185585306,-10.9957310399913,-15.3061962334223,-6.51819391724415,-9.20948014061544,-11.725098980263,-7.14028842691756
-51.3661900604854,-12.9686780925566,-27.5112084283571,-6.7763983431398,-5.17238098551917,-12.6492948287754,-5.83784373565227
-27.4087615030977,-12.6179216147797,-5.09975379026643,-8.46516208219064,-9.85737493919816,-32.4347427930606,-5.77408151340663
-5.38605617257046,-3.95059474864416,-9.77113139090498,-4.74146361971079,-6.57597106155476,-11.1661014739624,-4.30385817066758
-23.8811134088281,-4.99728628774922,-4.48128252418999,-3.31415661293296,-1.79530446211405,-8.1753135686744,-2.11343808566418
-2.56009679551444,-2.65449554033511,-2.35406754685856,-3.89967070767044,-3.91241231719847,-5.8250208201147,-2.59479063839394
-3.63280275922589,-14.3615546977756,-66.7151813727212,-21.5314747799063,-21.0926785303771,-46.7160430501964,-6.95077930733603
-9.31505846964825,-2.00807881574353,-2.21533323320838,-4.08791518058053,-2.84873978916037,-2.32983160055552,-2.24030421153783
-50.0491735791087,-20.4365744595183,-30.2562054725043,-10.0103752931607,-17.6566320207897,-25.8747954022235,-10.941428764972
-5.43730700968539,-7.42620781341937,-10.3558275889486,-9.52406538086844,-12.0734558081342,-26.0929737699439,-6.80871776398225
-31.0666580886994,-14.5653473760304,-122.825715878638,-26.6334832201198,-22.5911519498972,-49.4043738740902,-16.8956178926667
-5.96847935309296,-1.91082612012764,-2.95880098404527,-3.22551364450998,-3.79757406665451,-2.2080249889996,-2.1495835449201
-2.80447730213846,-2.97401991901979,-7.77748821586543,-3.18972519404966,-6.3026771510236,-10.7004279615789,-3.09836070779979
-44.2287594201293,-15.8678825402932,-22.2277052452397,-8.1427043829625,-16.0806287268453,-27.7417850259986,-8.94461138803146
-13.2056804095565,-5.8523088541883,-12.97262291171,-6.96761480730985,-8.47384821025718,-9.16627468987947,-6.41329680013262
-8.80436941785727,-3.18430398994341,-10.1355764124717,-3.39150819085782,-3.73701537459674,-3.45386137142959,-3.38567911487166
-56.6007681208045,-15.6716408057094,-38.659044306407,-9.57901514274214,-10.343950400379,-10.6684107439274,-10.3691533407282
-15.9524635468443,-7.54828311758282,-4.30914808865058,-5.53965052178865,-6.41529016728552,-12.044100055769,-4.8253153086203
-23.8683553817063,-7.50378103429512,-11.581106216862,-7.57062339530435,-11.2252118032438,-7.84331137686874,-7.8782788714548
-157.211690838464,-41.9016462317678,-49.5752895591527,-23.6678661914104,-44.1876312690972,-58.2613427020524,-26.222790531319
-1.76759068450601,-1.71177453464903,-3.88141862205839,-2.78846664387482,-2.22849603258896,-4.59110421986463,-1.91140789207105
-96.7984721494039,-22.3401091537495,-30.6247813334437,-17.3482017870862,-17.073951489132,-26.1430850816658,-18.5176225424712
-15.5793525927525,-6.92100511066541,-2.37734206522783,-3.94726782297127,-4.58395997861478,-11.2361515054598,-2.69596728459818
-26.9376892910188,-10.7378601561151,-23.2093197007944,-6.37353772629645,-14.0437540351435,-15.7027288660804,-7.15223567564376
-144.353317296653,-31.5929805453775,-37.1800882584084,-44.077094343659,-32.3744014162285,-21.0004520843829,-28.3459057217314
-14.2619336083644,-8.13426522698756,-9.85626928727547,-16.699199617544,-13.72128240154,-23.8847453388043,-9.2828120542849
-0.921356507109107,-2.12865838055217,-3.82270218154457,-4.64478693516758,-4.73825936207556,-7.81921258546974,-1.73131103644411
-4.22470573411004,-1.63326278231025,-3.60112018038157,-3.41010530823159,-2.79358001948952,-6.99153218926499,-1.88052816708643
-30.9520874718773,-10.555597704836,-58.0727501931101,-16.3992316133864,-10.0797754550353,-31.0019359685614,-11.0436338757148
-6.7962143672111,-3.5463437577016,-11.1692338632872,-4.6755798401554,-2.62656817762864,-9.04442221122011,-3.13341684822642
-13.9410129515353,-4.67793438923054,-3.68029284833651,-4.29884712350416,-4.14093003050699,-5.95828297950534,-4.03431509937919
-121.675838150136,-28.7324913603215,-27.9753435357047,-19.0374377751295,-15.8203007375264,-30.2931713079682,-17.9242859350887
-15.0884851543756,-3.29708860783542,-3.05310732348373,-4.89438788264977,-4.92239707896122,-8.60384765156924,-3.4625767396256
-1.51533301164736,-1.92308867131697,-3.41805291535506,-3.24122543568394,-2.9933053687164,-5.66508748271797,-1.93821325954644
-2.49858915278684,-1.81220290491948,-3.29397279190792,-3.04191213560449,-2.40455176975355,-6.04779748395007,-2.05068970411416
-8.45037541168049,-1.99752049366316,-2.01594739222658,-3.42435588966548,-2.62167543415419,-3.27559049352549,-2.17372514863578
-9.43404717407772,-2.76649943801049,-6.69810217478922,-3.93655808859553,-1.79958570018676,-7.99153386230146,-2.2036954022632
-10.7779889121468,-8.62616315195456,-43.2500208856897,-13.5963672599754,-25.3590465419947,-22.0406143330426,-9.73264202649345
-31.5806867843708,-10.2508841596571,-11.1341471252057,-4.33332167168193,-7.16494871695466,-9.02002013397795,-4.70162494157332
-50.8183037270619,-22.056191440252,-10.3321858793493,-21.8872123748426,-22.8627351518107,-37.1044089829928,-12.4795233787539
-67.0171117957696,-20.3762176045855,-16.8485025202317,-8.53686842645456,-14.6131531923612,-13.3700654408038,-9.46790627443884
-20.2740990169764,-8.41214062967597,-7.47829668252383,-3.45172794915271,-5.49338221414517,-11.232874846002,-3.82002192996181
-14.1326938361237,-8.49139608247297,-21.5459069531384,-16.3591906456009,-16.4057650000403,-15.7747260315222,-9.77810684684855
-9.58197949103029,-3.31899096580574,-5.00638243765615,-4.34142601065551,-6.02477794274157,-2.33508746402622,-3.11016527864508
-100.797062048654,-38.63767243386,-37.8325798415549,-26.6806489344004,-18.9715872840152,-90.991489665778,-21.9668601674522
-3.26191682193748,-3.07847378904034,-5.32385144166785,-4.66072057850443,-5.04927663647208,-3.81499158339812,-3.43688875283901
-9.44572269426293,-2.6055437566093,-8.05565864438942,-3.60016805949593,-2.89890336153247,-6.21800549019939,-2.82255333961728
-6.06372765849645,-3.86175526149499,-10.387926398356,-3.65954711548524,-3.88548090440289,-7.84044037461902,-3.88137384377507
-41.5563359088501,-12.6157724177869,-17.1306136404511,-17.1275307712901,-10.0686465024295,-19.7957203548905,-11.6016363582379
