"Class_1","Class_2","Class_3","Class_4","Class_5","Class_6","model"
-25.7683968215798,-19.388966879877,-22.90805036903,-17.0892371976622,-9.54236538012941,-28.9809983626238,-11.4669366165811
-39.2137482631614,-9.77232091693834,-23.3256375843481,-25.4130818025706,-24.0306818174344,-7.07183391321364,-10.1029718118181
-19.8267948153631,-7.48207270013876,-16.549950143772,-8.05265483921466,-10.9122148613476,-25.8019133603822,-8.0020138356569
-52.5253048679507,-20.184991223073,-18.9521427205252,-35.8079363768198,-26.7751967888992,-37.2935205365343,-21.0672149910779
-5.88828809052821,-4.21710644885802,-4.39843434676144,-3.19105800753525,-4.82336613712845,-7.74094893863847,-3.57287306609352
-41.807393028017,-33.4462792748696,-21.6513145070562,-15.5411252061082,-14.2455012003604,-43.6155193475951,-15.751250134345
-41.8345497292406,-17.4480536196008,-32.8985673240802,-25.0976322121519,-14.668004528499,-119.103609183344,-17.3836891584082
-11.9335230799172,-4.32011622620909,-3.58548641761776,-4.41205843152484,-4.87149228019035,-7.4998344026553,-3.90086927095707
-31.2135254624733,-12.6280376317746,-23.1904345076573,-13.5572080279119,-9.74933629621725,-32.4387606452174,-11.3538054801379
-7.52735068498323,-3.81070312975824,-1.92027550176003,-3.74738017329407,-4.41565910719335,-7.32958355408515,-2.25300165049934
-61.9232007069646,-9.44858924876854,-22.3766267794931,-20.7809668114997,-15.2875341036689,-16.852962745372,-10.8970522656875
-38.6816070882744,-34.0685817305617,-22.0778180643083,-29.9665462286349,-20.9089588213672,-219.93950002778,-23.7336820053315
-16.6591690729225,-4.44439452400957,-6.52437073347199,-6.77703907066435,-5.41837292577502,-11.5259009977819,-4.91656781198035
-24.423444078433,-5.46147157288497,-2.78921670638261,-5.99513884226732,-6.52552831116215,-7.47532572821618,-3.3932645576994
-104.237186765074,-14.6916729807936,-12.326724504011,-27.6282457095693,-17.9955584765696,-46.2563140167487,-14.320317675802
-28.58239785022,-22.4850033449333,-25.2315543468405,-21.54346451046,-13.7101083717529,-69.4591501745427,-16.0589122890421
-29.8128880779853,-24.5112818319116,-14.4601766237262,-17.793264466517,-17.7156294444622,-62.3953638496187,-16.1527688919053
-9.62319167503484,-3.9818473958347,-9.02694625711771,-3.21753280026782,-7.23312088133585,-10.4441790866157,-3.65164940540651
-84.8343154160327,-19.8501741838204,-18.6882449374696,-25.3471158269324,-28.8057635645813,-10.8227255014558,-14.7776046282535
-84.2578996561125,-39.7402281144927,-53.381190881884,-46.0494645207953,-49.5393657669377,-89.4585612883155,-43.1215146370349
-17.338419890019,-8.57580763612396,-7.56370886914261,-7.00483481559528,-4.5115252678124,-26.6945886857076,-5.28123595066573
-37.0977441147961,-25.5315543576396,-11.7303976266154,-17.7140688583543,-28.3179759256342,-80.9297658149941,-13.4687395271917
-7.76350528810629,-2.33096047022257,-6.38737563138314,-3.61053793545656,-3.24803985714455,-6.22905960451107,-2.62787706399579
-56.4917175908159,-18.6622752856707,-41.0432094200648,-32.1179274224186,-27.3915316394527,-49.5598013627054,-21.2539924570934
-13.3347349075438,-8.48523834420475,-8.09254932645239,-6.97970897185019,-3.47081966462635,-50.9228173133176,-4.26190586206944
-55.9973374018197,-16.7419661338897,-23.0744692449953,-24.8261426836979,-19.7729044268485,-47.4509884712869,-18.5474682294669
-56.40086611234,-25.9314862183269,-90.0643666645898,-40.359710922101,-26.3756540140955,-96.4793883851706,-27.9000115273846
-12.6065085558553,-4.00597795263002,-4.37640612990567,-6.21195514379797,-3.78976156896387,-19.0486430557503,-4.1682451056073
-27.8230903687751,-20.8850282199203,-22.7802832120158,-13.3983166837667,-31.1957993363514,-59.2428743978447,-14.8129324383672
-6.35175496049055,-3.65222014638377,-2.23532416280228,-6.13577339481998,-3.02918526723425,-3.70584897137188,-2.7667261508556
-70.3898730860808,-11.0354762432975,-19.5410394548991,-19.6958077894047,-29.8852792655008,-4.91620442798735,-8.04873661567161
-150.19179961332,-34.4245864387176,-31.6784934810386,-34.2888921751945,-64.2192246701788,-5.70561386331592,-10.6880591633405
-12.1064128062403,-5.24255165558194,-4.63842669718773,-7.45468417720008,-6.74096464919574,-9.52341590140484,-5.18604188122347
-7.24112848832377,-3.15610007951275,-2.84919295696622,-4.2243666221845,-3.8678000517061,-6.51510947741229,-3.12703767688717
-28.8813556794624,-7.2595419798285,-8.82823585564245,-9.54438680580721,-15.8967050804716,-2.20540286661707,-3.93814613024091
-47.573846276543,-16.5903224739776,-27.9604376680655,-29.6331315985949,-9.21492311238167,-75.9724373138665,-12.3233582396894
-11.2825994969003,-2.83408782817442,-9.753708401386,-3.37868752902469,-2.16424343956164,-15.6062973662169,-2.57259299120563
-6.56551337805993,-4.31557309969705,-2.31623852372408,-2.67743340930431,-4.0954907888892,-5.83656723898115,-2.58050236405174
-31.7330388788983,-8.43003225971157,-14.0174216320261,-14.8191255570505,-20.7547182568515,-3.77335301727468,-5.91641961001189
-60.5853649625776,-20.541346168186,-26.4318835299381,-35.3510067980233,-43.9562801218982,-46.5060518831205,-23.0332787660748
-10.1469677993736,-16.3181279753071,-29.1755050479464,-16.9615588054191,-21.4492419248169,-76.4730079135033,-14.1412124743648
-10.6187799753034,-4.55354348995444,-6.09586275252299,-7.48107043054526,-5.3863749878711,-9.75186742278609,-5.00279283685813
-96.4249715475915,-17.2628945646994,-38.5610173915974,-33.1630230880422,-34.4922920843569,-7.84707249885528,-12.1257949710803
-15.197919204848,-5.47070231567858,-3.04304549474232,-7.13413604647969,-8.49415255941868,-12.3804954913471,-3.69180779515878
-24.1316565497843,-7.56971762060571,-8.01343675833528,-7.7136565898039,-10.9983855500919,-10.5826631361561,-7.86138809011426
-15.8158307030806,-3.81497553727576,-3.56711734448469,-6.30768291455357,-5.79473383571192,-4.64389376396712,-3.97504614949972
-29.9855433274353,-16.9840328816151,-14.9723819257449,-16.7271277101007,-13.0393179308366,-73.4130344830626,-14.6270435776855
-12.3542040842922,-2.46115457782203,-4.82146355836814,-3.58383425430028,-5.45400824294589,-0.667946282508696,-1.22320417694899
-122.256164944244,-52.516132828203,-29.3161059278056,-44.9250141743252,-49.9724628662147,-143.55988429991,-33.7695892820012
-25.8753515498759,-18.2704136594307,-8.76879083897167,-22.0488047733746,-29.2231781739234,-28.9677970647077,-11.0007049335041
-32.9631241921245,-11.9085198554412,-13.8644448523073,-13.1825814074232,-7.77297022234412,-31.8435025017368,-9.44403864690061
-16.2335037224279,-8.36886771128277,-5.23033270887441,-11.4997632175491,-10.6001450470162,-13.2521728959214,-6.25661423014349
-28.3173382298838,-10.4814107486811,-13.100299387289,-20.9917821170614,-18.6030336114531,-20.2962728080875,-11.821063185439
-53.0872607891233,-25.5479562476759,-20.1486037910404,-23.1321654307818,-27.6136522766448,-52.0677376848984,-22.212884931097
-36.9100680089019,-54.1777682294424,-33.21405454567,-16.5945630747824,-29.7009971541558,-128.86962813541,-18.9675144117256
-8.82389972469683,-6.62140021160118,-12.7172333045891,-5.89717380602947,-3.43167333696451,-42.0372384637342,-4.22115856072206
-24.8256890285056,-14.1889438795103,-16.1117964698836,-8.33494014755373,-9.8662229123309,-40.9046960785089,-9.12636589256636
-34.7903006565103,-36.2152307152189,-36.4235336353968,-33.5452003357047,-22.9213958818579,-80.6319388661068,-26.795413131846
-32.6707609034243,-13.5859687187216,-17.6989510998374,-16.2245609432798,-29.5989805438627,-17.2133684232736,-14.7181320324567
-3.57609981704322,-14.2946534908933,-13.6552843544001,-6.85444088957089,-17.3790978647197,-54.0033563230003,-4.86638286204734
-251.663341707937,-55.6502108324208,-93.9356781641444,-61.9236252401805,-97.5354980262416,-161.047704325165,-60.8343673912077
-19.8983082066388,-4.33323491182775,-12.4326729723632,-6.77243685945481,-8.44546239422326,-16.2300420236561,-4.82944219369792
-7.03487940062644,-3.6110335137062,-6.28421889618855,-9.13629846701859,-6.2264006354422,-13.5761125328071,-4.27079122667624
-19.4333693509528,-5.74700135339712,-19.2653623648703,-9.51483842566505,-3.66649720661798,-25.0632840934432,-4.69920226639703
-26.3093652710624,-5.92295329784612,-9.51710348468174,-17.6930162547657,-8.80744689349013,-33.1317992000828,-7.28705741640337
-13.0917599864249,-6.01825145077995,-7.77891925293999,-6.49172179523808,-3.9053114157261,-33.2641508647172,-4.67045930502976
-18.2564625807822,-6.65633406219288,-15.1703588392824,-10.4983585293414,-10.7525578157653,-22.0678712956141,-7.50663971157764
-108.363961960682,-38.6572140611853,-56.1576245462892,-69.5975175337493,-57.4041021721076,-90.1251644816173,-44.0894055876745
-113.001609450527,-58.4090160177581,-72.2687476146412,-26.2028396567737,-39.451585604816,-178.171315170041,-29.2462154910628
-20.7607510018547,-7.8791041764588,-13.3607725179247,-6.14153950292858,-8.66095311615734,-40.4191008048522,-6.94837279283376
-125.053384494054,-37.5924875388856,-33.2192771085303,-22.6769683454224,-36.5774117959607,-111.121288964535,-24.8575532777464
-10.6298137040727,-2.17957163695503,-4.35690316537677,-2.94993096297664,-5.82182175068331,-1.26353306544814,-1.72931167648367
-10.9096175308979,-3.70560274972958,-3.84449860467184,-5.54712200277398,-3.07186478105807,-10.4388316218371,-3.62693743179859
-20.4909112031477,-3.65979096980633,-6.77397164541857,-11.308614869032,-6.70022833793029,-7.47057503522913,-4.39595119219752
-29.5675032429761,-18.5426359257542,-25.4860726512359,-13.299860721702,-24.0620166951127,-24.7527656666434,-15.0540607186866
-28.0347648020003,-18.3436024220693,-25.0010232440644,-15.5473855313481,-14.1731729740367,-35.7752493993397,-15.6800368710618
-107.890011655826,-11.2123950769594,-27.3027620081958,-28.5230991646584,-18.3101641995743,-22.7720686528919,-13.1783083907458
-13.2567025387199,-7.56350140162886,-7.96221994239825,-3.84506239274346,-9.87284211557889,-24.4631571624611,-4.41213843702438
-19.6814475709273,-16.3145766822429,-11.056348184243,-18.4074683363201,-23.1360385151194,-46.8786999730397,-12.9227652513061
-11.9922857794567,-6.70365074959132,-9.07952785072634,-8.24961434825779,-7.76907454372177,-19.3264792787048,-7.30450846692081
-49.4839812066172,-18.4132706387369,-31.7189653591585,-28.5129893513507,-13.8474777340942,-111.487867903041,-17.135097424421
-215.874750191311,-69.3315786085726,-49.6592288134466,-39.7433722667349,-70.689154924445,-244.270931569069,-45.1325411606884
-16.5778206745955,-4.05266568226291,-3.07645495266363,-6.78008153000531,-4.95700734694379,-10.1764111205999,-3.62591714829065
-119.029879402918,-46.5526011568041,-48.7950700573956,-68.7332224632603,-55.8973282669638,-111.847128797944,-50.0797833981145
-10.2865742945072,-8.75349420488591,-13.4982983768174,-9.38974717487737,-6.77536945721146,-41.1784504671332,-7.79685495781797
-37.3495059123009,-10.5683207796505,-12.5434399122783,-20.8762054897941,-21.259782236255,-24.8784885724908,-11.8372898524028
-14.8445514846283,-5.1065569901963,-5.64806642513271,-4.3331108433317,-7.23785826021291,-13.1211305799996,-4.80317448292034
-5.16149059059594,-1.49443560875872,-5.39991002842267,-3.94852820794551,-3.22842869292397,-4.29423037048912,-1.7954653854664
-11.5289752405177,-4.29734638251166,-10.0841298935225,-7.45272590439287,-3.27544729498404,-29.4497398208959,-3.99499006239326
-5.47304085485553,-2.06434740557614,-3.84300245078994,-5.28798532880709,-4.66608513728971,-2.1656696619065,-2.45626215380023
-26.8481311855969,-5.91561718920337,-3.8820407934677,-6.93232057640539,-7.66545248362263,-13.4497604933553,-4.48238463468356
-30.1630647890238,-14.3825233623493,-12.4708150311444,-16.2432506235856,-15.856354156307,-33.9357283763234,-13.6736652923432
-15.2373448388048,-2.44429495837922,-2.09303664953765,-3.93372709438985,-4.19741001485877,-5.36902110742108,-2.36609833407175
-192.903942861291,-65.2077753584971,-28.2211786054866,-60.7818679554305,-63.5239391038674,-177.531054485024,-32.9683175080498
-15.5182807295577,-7.71055163348372,-9.55757269778383,-6.13439100858827,-9.44946658614409,-15.5865732484761,-6.90420388046181
-21.0239838982096,-16.0427062098246,-47.4596398116145,-19.6766862262842,-28.2149104295968,-90.1199204517754,-17.9173204877662
-24.8257610216142,-24.7029638964791,-24.6932888642199,-18.1853525390444,-15.1453681710995,-46.813442301038,-17.4021851261973
-44.7716591205591,-14.7411789156497,-11.7024833097116,-13.9027594885705,-10.6231106449102,-51.7992785755541,-11.9306028671021
-79.1599201581511,-20.9012304343918,-11.976799189667,-16.0961327142188,-22.6973662179137,-41.1758717453673,-13.2646483356821
-33.5771570215461,-10.9631907115619,-14.5768138593117,-16.2881484993627,-11.7945335794664,-29.025000829741,-12.0018462619308
-13.2689964025496,-2.82783920988579,-6.8110816731989,-3.73579798501071,-4.83626574146419,-5.63606860033581,-3.0987848853164
-25.7190305143048,-4.08185049571363,-10.5685516171378,-14.5437312239397,-13.5032859678596,-0.523693273757994,-2.62353345550682
-35.7046525302054,-11.3807116026922,-25.794909522059,-32.3698923243011,-20.5139895409414,-29.1160572751244,-13.8152669730447
-14.0872992906907,-3.90901612577019,-9.96455559839383,-6.17061889893635,-2.40073745990413,-16.4172538926951,-3.16758854596965
-38.4085588799897,-13.2183017348577,-23.9366246343912,-22.7864322486107,-22.9916220783189,-11.1664995600177,-13.6129113170632
-24.4501871249702,-5.2092151722377,-8.52672965140324,-6.74307725853064,-9.65869371196821,-10.0635311309098,-5.70047329358125
-23.135630095151,-27.7017969718788,-44.6289264945484,-23.4724902061735,-18.4083449104681,-100.658723438211,-20.8550247098837
-33.1295484316277,-10.3351669049089,-14.3071101126835,-20.6752367498267,-10.6922674194185,-68.2234788608933,-11.3767684557549
-285.407705504047,-139.440756274999,-63.9542756240755,-86.1917525347428,-100.979124628173,-403.573529375086,-70.9948916003726
-79.2852470729322,-64.8237431018901,-61.9135135385782,-31.8456814614572,-50.2922471436009,-88.6670712540656,-34.8894325581528
-20.4401390704418,-5.27226080014408,-9.58549981690442,-7.26535990956944,-8.91463425572769,-6.47790153981012,-5.84555339679513
-7.11594695166042,-19.6237887731448,-11.6381339537794,-14.2698881798785,-21.2353224511503,-94.8576818611795,-9.87249741974269
-10.5850755977482,-2.49112444036028,-6.28638647030752,-3.7677952624884,-5.50473398090519,-1.69729258877513,-2.2721808711531
-33.1088777654515,-14.3050638426284,-20.2239010426457,-17.8616840264366,-19.2387742302752,-60.0904013760755,-15.706761186302
-20.234035872091,-6.74133126816736,-18.9399006631014,-14.4836719958953,-6.5246281126734,-31.6726598984846,-7.43661145457386
-34.2069136929868,-10.0383737482054,-4.98527173569753,-8.59583817269665,-11.483372076961,-15.138601348732,-5.70067320015067
-26.0369638634623,-19.0424811789027,-14.6449013536328,-18.3846873307513,-9.55548757361419,-60.3008978144765,-11.6303119571703
-6.75704034892077,-11.2384431754697,-10.811092426541,-7.93296731322985,-16.4865560725445,-31.9074936051585,-7.97369546882111
-31.3078114090111,-10.7337690637858,-14.8127592110082,-8.82807324990016,-9.33091232856272,-37.0613928524677,-9.61932674554431
-82.6756893024088,-58.6227303172845,-30.3375683217126,-27.3540685927076,-37.9800698747546,-152.140567840514,-30.3518047082964
-75.6913270950694,-22.4833196606656,-16.8507124396959,-18.0732065705647,-25.4803474605867,-60.690588867848,-18.3775713340487
-30.1349244510594,-16.7250740167081,-15.9661824868228,-20.8330239673597,-21.4827760796167,-35.9156808909692,-17.072118338325
-23.0670477072349,-9.51278102357563,-14.8890803958898,-10.4149811904378,-4.52049607362827,-16.5095689390096,-5.58273695231623
-23.9043617733016,-45.2170347479474,-38.1654388772072,-48.2327575185042,-48.4024792776252,-245.749464065656,-32.5652301194485
-6.04947508773482,-6.94335708459846,-10.5935311827053,-6.53253898800934,-9.56986198506905,-20.7425979853651,-6.9119510608824
-12.5719537790965,-40.457969546477,-21.3812089663618,-32.2729939449077,-65.9103625854405,-141.057618491862,-19.2271750354666
-69.3264828364896,-56.9588892384609,-36.2548888132337,-24.3550108311234,-38.2156967727526,-155.694732192,-28.1341660232719
-12.0280949804769,-4.31531123358468,-10.6315231216293,-5.24818374645855,-7.10314160842603,-9.75914066927768,-4.77914479805407
-4.04456528812266,-3.88935344527786,-4.71594004772508,-3.71171936293578,-3.72433932052292,-17.6828770695907,-3.89608771012912
-6.03564429588396,-1.15916977613988,-4.88186978192964,-3.36774545298042,-2.52047718612587,-2.77995481555764,-1.4319910684433
-9.54070535736029,-3.04713772956237,-9.2927549799392,-11.7948927325578,-8.0562973337297,-6.06545738467865,-4.09647369689715
-20.4950506373064,-9.23786299856966,-8.8189160886517,-16.4340974533375,-10.6429917505657,-21.2724816177763,-9.71703196228165
-70.2463567699886,-39.1569345892625,-46.2773285488092,-26.4095236594072,-40.2548978495042,-114.467185005544,-30.4567195026413
-12.1018761841277,-11.2584715366228,-11.8551717322078,-7.4191809751025,-3.60518135224663,-51.0035805688782,-4.37629653720941
-100.998369081331,-32.479416626642,-24.5252901195426,-20.4084784348078,-30.6141415431004,-71.1938759541259,-22.8763510958518
-72.9551156762572,-27.2019551255799,-16.1347278317099,-33.1810517094269,-31.1668016122591,-64.0146732394022,-19.2999661187551
-127.681214642168,-35.8901162598118,-71.3389891505781,-54.2147012484408,-62.4949378036347,-6.14701245825589,-13.6116043324611
-24.6092528826967,-18.6692549751498,-8.50566206044235,-10.7233315621164,-10.3711550240102,-47.6193734239401,-9.48862433497138
-14.2320768856345,-11.912543980544,-12.199101936796,-6.54142459309177,-4.60176218747715,-35.8537546198128,-5.3887490677273
-7.15529350405893,-1.82464262891679,-3.50004288662284,-3.4068872016665,-4.08344951155129,-0.807091879337984,-1.35261944211229
-17.8914274859877,-5.84389046421001,-6.7304876453438,-4.77209105866291,-6.0322159581633,-13.7065841540072,-5.26025926488444
-41.4260162233841,-17.3628480105195,-17.9890743103255,-19.3113516992353,-17.6098398055882,-70.4602130830853,-17.9664377150076
