"Class_1","Class_2","Class_3","Class_4","Class_5","Class_6","model"
-31.0828964631111,-4.46849937881804,-9.11496457599265,-9.3773506549513,-10.2740888483661,-1.23326572519162,-2.53864155334769
-10.863572193463,-3.61600490242732,-4.79405396159566,-4.89337837136348,-6.96609930603948,-9.27378749517056,-3.96875675394912
-5.73542747675297,-6.07443741968546,-5.1206032531445,-3.04519310699155,-9.64753907321413,-24.5761274906473,-3.39359269766443
-115.684186996991,-44.906344732473,-115.513309606048,-67.4746659710674,-87.3391196224868,-24.1340140983826,-35.0137733899939
-9.3782212322277,-22.9955302794897,-16.1883776966053,-11.6561973350409,-41.4971476222364,-73.5841364588987,-11.7638294107107
-5.9629940973426,-5.79501910232577,-5.4045432359634,-3.24454887824393,-7.23239437737205,-12.9385532228375,-3.6965273897691
-24.0829745967209,-3.26771995095809,-11.3981060274341,-6.55758609865224,-2.1728941769742,-24.0817637308771,-2.9736391098103
-43.5290268032667,-8.99402901004541,-9.23309457569296,-12.9547988182288,-14.965440352371,-1.52600343365566,-3.41366484079356
-5.93201573025718,-8.59952536724659,-4.64624428575964,-3.25100131748931,-11.2466703365106,-19.8088046089605,-3.76046842409275
-3.84922556240762,-1.96458433909484,-2.12907516952622,-2.35134086405779,-4.37598174432228,-6.47593037764371,-2.1359716035045
-9.5198545170614,-1.95375253885656,-6.54705026486462,-2.54162532605593,-2.47619168890344,-6.09916018575729,-2.18517458967934
-35.3771443116842,-5.39280075803926,-11.0007459305175,-10.2288514096734,-8.24335516843632,-1.98197634916195,-3.28905618416447
-48.1961005895853,-12.6666120364371,-51.8595818403689,-31.2013096144321,-19.0911992295274,-61.6735071025642,-15.1821722419108
-34.7630165648191,-19.7141657819282,-13.237595118749,-19.4584499076612,-31.9659211682575,-23.4561909896579,-14.9995898144606
-9.36175578048375,-3.8756524660329,-8.72343953147639,-6.19082924339581,-12.3894022102333,-3.40105903730226,-4.08514295714123
-6.01653728169685,-2.09393999528317,-1.82387080454391,-2.57807851629048,-3.44997982644871,-1.94192064315852,-2.01871110010003
-12.1400964367995,-3.54349843101197,-5.87992886290425,-8.71875216488769,-9.92043642977401,-9.51159842835922,-4.31063640903718
-15.0913835912434,-7.99962167032461,-8.44441706993077,-6.28323206221095,-11.2446030962247,-29.2877334872058,-7.12725126717858
-5.81674250296402,-1.72583801263521,-4.9337539313141,-2.68534641281077,-5.59114245239396,-0.683762167595169,-1.1366104739648
-19.2648332944396,-6.24871841685029,-12.3614388223518,-8.32816764400848,-14.4326602757978,-4.31238601827374,-5.56565036253639
-9.3953024822438,-6.39422087186612,-7.40835735687544,-4.69412379201658,-9.91147641939996,-13.0296216736693,-5.1760932890096
-39.458218960585,-10.3583565898149,-23.5432093960688,-13.9087559248547,-23.8798362784433,-6.21138564094129,-8.33889131233642
-43.7561051928131,-11.4523696038608,-20.8795728780897,-8.97259379888089,-14.3767055413056,-7.82463966607825,-9.20089514156369
-28.0188530114055,-15.995323266346,-52.6256939650098,-23.1483865000877,-26.7916726766255,-22.1656553790865,-17.8049310711245
-14.525937260548,-9.78470003335002,-12.33363902946,-12.9934962299844,-23.6974776823114,-25.2756485403512,-10.8931523074361
-9.65900827808422,-6.38212165162808,-13.1063943185974,-7.44961355136685,-9.31908448602478,-24.2464903672004,-6.89149001741569
-5.37948669826823,-1.0922254876371,-3.78579707600733,-2.73643307797874,-3.839926272775,-0.178389653537057,-0.616424228691367
-37.8181533221204,-47.1596509733852,-55.6179432412236,-23.8745634290613,-79.2743157746894,-108.787103364583,-27.0545247588917
-6.84585207372216,-1.24954333171727,-2.51226461325933,-3.40169604241418,-1.6648398282991,-1.62479286436184,-1.52170664481751
-17.599587464059,-4.27314304496203,-5.93920724675434,-6.49576890700597,-8.30554461568659,-4.74349457566698,-4.86055153872808
-19.1180594650935,-15.8193507542668,-9.27071076144387,-10.3356034390354,-12.9803431961863,-70.980364258661,-10.1077510834778
-22.2694953409422,-2.7188954162214,-8.27301212080351,-4.89206978813157,-3.31473533642439,-5.26593529292041,-3.04266368498345
-19.6299237713275,-7.71861306446932,-13.5019121457507,-11.6041971092961,-16.4674685393509,-12.8978590687373,-8.88840225981788
-19.5810345852081,-5.23787645522102,-3.96029074550189,-6.90781545849686,-7.70151339828268,-1.84322678657196,-2.80128638254269
-9.68221442829764,-12.8850493413187,-9.77639419933863,-7.38988328453024,-18.9749103168558,-49.8953676855904,-8.14722738230794
-16.5113438361855,-3.62867530574518,-4.11171328121306,-4.6172398842102,-4.90351693491136,-1.41648350962033,-2.06902083297385
-12.1249699482516,-8.59072427841916,-7.77226014117428,-5.49242633696346,-11.0134213721303,-20.5940759589832,-6.2473018223472
-8.67141838228264,-2.8260926994624,-7.08141283174341,-3.64378626646184,-6.73666016392554,-6.71884204767102,-3.15592022487822
-72.2311919981574,-51.0934312819935,-95.2195517870493,-35.3300392462902,-73.1975475776467,-143.151202795813,-38.9835297224522
-123.176946562518,-30.1234898585274,-38.4499118051115,-33.3053940288632,-24.2381927525631,-95.2092758718194,-28.6926797586533
-8.17393020447338,-2.68870451933975,-3.06512033839192,-5.63411633905756,-10.1879995927436,-7.33658940338997,-3.1196324726635
-10.8257695241143,-3.1904611895349,-4.10996301770704,-3.91204647271918,-7.40120168867188,-5.13589427593545,-3.50591578288417
-37.4777723000908,-21.2291155255737,-23.0764594024546,-11.5940485250513,-26.720703176681,-50.4831010636153,-13.2946021507564
-5.96907871166504,-2.96929179766169,-2.18893461889769,-3.936049875222,-4.07968441145648,-5.62853748987148,-2.56806187402483
-10.1058438350584,-2.0434946779231,-2.57356442201509,-3.38472505553969,-4.30639595512159,-1.11684243531047,-1.73319348444726
-14.2424165878908,-3.82913399714085,-11.5454728677967,-6.99412237207438,-13.2860814858814,-1.17684035141156,-2.43691968821156
-85.2868295610253,-38.1671997940817,-26.0502587631037,-33.6714257372215,-46.9116213400899,-193.935466469779,-29.0398172424346
-6.62590156729118,-3.4304643025991,-6.38741332581864,-4.10922377787537,-8.64297227978294,-7.72731070808859,-3.77280407391776
-7.23700903249902,-4.28660048043881,-3.29488976075896,-3.28901246268985,-2.50138059002329,-12.885847769291,-2.88951650912063
-35.1515573538897,-4.18245741176606,-8.77311392174974,-9.48105398336689,-13.7731195935265,-1.99552379665354,-3.35964609406165
-12.7973887245066,-6.67354479017972,-8.36842703751561,-6.90076087721943,-9.42294441941521,-10.373198976327,-7.06798320428255
-6.02564060764255,-1.57653230849925,-2.15292670009641,-2.43923517719652,-3.21653989200543,-0.376242251285238,-0.818414297957031
-32.931404346731,-16.6941210122808,-7.52686952862644,-19.0270522277513,-22.008419594052,-47.8965353523973,-9.36758816384247
-62.9908854843232,-41.1337795160344,-31.9688016541653,-16.1576647686565,-24.1278194790549,-81.8517868634771,-17.8808021007019
-27.5712552223819,-9.04750199500945,-25.8526106379818,-17.3638846541355,-24.0731261551031,-2.81688723048935,-5.08200652794835
-12.311163780486,-5.40914258970249,-7.07154436038986,-5.74179182579559,-6.85343568211696,-13.7081387659358,-5.81718017628375
-23.2303465196185,-4.97205869593374,-5.2501789870805,-9.00968111681131,-6.66867614075114,-6.35178530945902,-5.38542562858258
-18.3908383753589,-3.49082021392289,-4.55108426550172,-6.20643553519798,-6.00614192154693,-5.23379801575133,-3.97094648518957
-8.22263946754779,-3.87839301046783,-2.36071960991709,-4.65568250008169,-3.71918913842947,-8.63335853039824,-2.73260072909115
-13.433606536218,-12.3312044026363,-16.5776629831597,-7.32037347419581,-16.1133724032593,-54.6343291639548,-8.06529491257975
-69.2993076420404,-12.5821646094256,-34.3696185799233,-26.5758773843145,-26.3648235562096,-32.1287641678087,-15.1521307512058
-108.723286239657,-63.9104508059464,-117.699404883527,-41.3958949978215,-67.4489280206892,-90.3551865754949,-46.8952782441411
-12.3782240968551,-3.48544272174557,-3.93798674624581,-5.24602429922273,-6.75348375085483,-2.44828204328284,-3.26712885095738
-65.6897377978801,-27.7979518244649,-31.7371641408216,-38.7754593735841,-27.8584319050172,-40.8935323124066,-29.5562060777603
-4.58959631999699,-3.6310014805982,-3.81397003326461,-3.36673593020413,-5.89463130028549,-3.04315543428924,-3.45790655375482
-15.8937686072281,-3.18400746043132,-5.92539212374008,-6.11817790269174,-7.91384435636852,-1.14537655574259,-2.08402417164453
-12.4542513845242,-5.73516415735277,-3.97644690039134,-6.58810334667669,-10.5996825724127,-7.53462848113729,-4.62650901815444
-17.948919858732,-7.11868597877442,-12.7715764431223,-12.5307685729513,-6.68156163119146,-38.3814630359783,-7.72528941549474
-8.09147885206021,-5.47655954591742,-4.53108721165109,-5.75181282429977,-9.29279570738166,-18.6135753027041,-5.06683757348875
-109.353862034987,-28.4905719284888,-24.9574686794013,-38.4050491184373,-20.0312493246621,-47.4205408294187,-24.1610191515003
-35.610488391298,-8.99170108320845,-17.7955479509288,-27.6572011966875,-12.7187877054851,-24.4690185477036,-11.5166951212695
-45.5119809802706,-51.021445963999,-35.2248126892226,-43.5607980843636,-46.619419091511,-162.154933004265,-38.639922121761
-4.14896426835717,-9.06207411317917,-7.94556147076503,-6.96057819025686,-14.1829711643404,-18.2811656213423,-5.44019506504594
-12.9853941418496,-2.00361285660254,-5.47395767941488,-5.09484257191618,-5.19786264573951,-2.57772972244179,-2.5184543061105
-60.9082120767839,-15.397756060513,-34.8575181236745,-22.2370735744423,-19.0961960303963,-16.9472199577412,-16.7506113935229
-160.94760067269,-32.7612611085251,-92.9050020978895,-64.7996526887593,-68.1369313901066,-132.12700379031,-38.8553857763719
-42.5744614275884,-9.45516402774725,-8.93354854115053,-14.5797935106079,-15.6912261581498,-14.9742636639383,-9.81127050208887
-102.975921767985,-50.2003116759001,-39.9937732931833,-34.8449941257086,-28.6010202565151,-210.28773759448,-33.8649113115873
-20.4234888620986,-15.2338951100263,-11.0163469141262,-10.6686700054319,-17.050492829016,-55.3590467671759,-11.6590360978642
-38.9583053115539,-51.9591705173555,-39.6461405813236,-29.9452482027057,-50.0559909294585,-151.671463261899,-33.5649961969432
-59.347035012312,-29.0421795704588,-68.4874738050584,-38.3641814594678,-22.1719018011209,-107.045174699564,-26.3653872155208
-9.90397003245713,-5.62689831351208,-4.27936268646164,-6.97147361082206,-2.03308922587538,-21.5883002621172,-2.88314871190722
-21.2615577805499,-11.6432501597171,-4.94825055310677,-14.4151287570823,-5.30012683069999,-56.3674880976944,-5.96409627251914
-99.2939237410265,-78.0876093579577,-80.6078974425975,-54.923196393123,-65.6516962088197,-312.09188741755,-59.8774040481844
-66.7736092118473,-17.6012568073196,-61.8560745673927,-28.1794324653911,-28.9821012004976,-5.30649620675084,-9.08209342317743
-44.6102401449775,-13.190617496306,-26.1168171769099,-18.3816613692445,-20.2788300967503,-55.0921515307546,-14.7281098582449
-27.7806762200097,-7.95200934960697,-13.2464419104727,-12.5568629301186,-9.10028426181262,-43.6182409630013,-9.01791475338807
-42.9050228875134,-39.8061810365099,-27.7880053065316,-71.9955620624653,-80.95528590615,-159.742413469744,-34.4153309589754
-36.0876340440063,-5.65516843013704,-23.856126575889,-17.6454490293724,-14.7234593480075,-9.07547657482652,-7.25769380893712
-44.7830986711922,-18.5889556295102,-19.7428982592533,-22.6857390421302,-30.8085892453232,-29.2360231643463,-19.8087103460792
-7.68436054600122,-3.19245680074625,-5.78455901594817,-5.75545832539706,-6.71527096099749,-9.69880509229188,-3.69977292035213
-8.01070043037829,-6.78846679357498,-5.6227487982699,-4.33381686679417,-6.5631102698295,-14.8610720036967,-4.78289470427654
-4.95156215920726,-3.59910504002384,-2.45045372078037,-3.47073637118392,-2.27263947387397,-12.1165141990631,-2.56333135909
-104.725093443685,-58.1771137508573,-27.6857922333479,-50.0118439710644,-86.5786575552892,-57.1492369238226,-32.5159010467918
-14.7873044407729,-5.04741156339757,-14.0049808190376,-6.85091422758003,-4.62197746363845,-18.7359799817973,-5.25261378419086
-22.7662639285785,-10.3272358494095,-6.70233418730681,-7.08450887403006,-8.97362165781733,-15.2596738120625,-7.21199416162314
-47.7318539450943,-39.9333258134937,-18.8381783239537,-31.3869603041393,-33.9374948033478,-91.1138270270828,-21.8576929005717
-8.5402071684686,-2.06560578286587,-3.41451502434928,-3.82980279332688,-7.21334371121642,-0.832770662378274,-1.43897631117581
-24.5823013656827,-11.9183833683039,-8.55075144539825,-18.4456557705311,-19.2810990179853,-26.0303348940822,-9.91988014191613
-27.2690648218533,-8.57680798445719,-16.6146027211247,-8.76371077322094,-15.0856804916892,-5.96379088925421,-7.08304112040514
-7.07094744584259,-3.16134079677509,-8.80840855196003,-3.77657332907785,-3.0121041353168,-14.0019747135109,-3.31500060358268
-155.161089735538,-50.7316567674215,-36.1350488136326,-60.9658706865993,-78.013550348742,-70.859066250793,-42.989177593958
-99.0943038565498,-27.558588800906,-24.8248753884992,-47.0122569454654,-17.8959730362898,-155.576697835895,-23.0390141414437
-17.4133976952933,-15.143224617307,-9.77750266163477,-7.4907963371023,-17.5378735392036,-33.4036913415067,-8.2145134446833
-25.2028611972894,-22.9671404961684,-10.2925092745955,-13.5858126781182,-21.8062396487329,-87.8106013821534,-11.6925059306584
-97.1230923690386,-62.5436520618987,-68.9100490059692,-24.2762310836217,-37.890149355805,-240.208150569048,-26.422639959756
-60.7307019814073,-17.3280837731596,-23.1346126248103,-24.6662163452514,-37.5982869567852,-14.123859584743,-17.4454596412341
-27.9916530736582,-9.49012271311791,-28.7659894057739,-13.9845330121088,-7.13347799324176,-26.1392219680131,-8.81911123563498
-21.0100308420209,-19.2341637516095,-15.9991026950447,-14.8554441078618,-23.7462824960867,-45.941635979156,-16.2140153374482
-51.7267455289995,-20.8093330183886,-33.4844575169677,-19.6858738707008,-23.5335191589413,-79.4377299514584,-21.2882481848313
-272.242916524663,-67.8559892448215,-73.3207119212939,-94.2718186839215,-49.5609518600036,-176.780555021484,-58.8694010957533
-19.9643371042282,-8.23437239736473,-6.33026591185318,-7.16187692544265,-9.34477715660469,-24.1364841566621,-6.98234232283355
-11.8236047912336,-7.17547780545813,-7.64572674055268,-3.45180619808438,-6.43707295402628,-16.7052965995524,-3.80021431595104
-6.18138684689248,-3.60719993778271,-8.6172280122172,-2.58025002358733,-4.99753665418272,-16.2616163507005,-2.9266825215085
-45.4533978321187,-11.6594455758699,-25.9461254256232,-15.1584353004781,-12.1011533101983,-42.1155676218866,-12.5983862943399
-19.3877376982951,-6.15185163497069,-10.3485325561168,-10.0362242025233,-8.61197120338766,-28.5790710152267,-7.03231328004901
-88.7902623598914,-37.5748072062116,-15.3595854763488,-27.8330861603381,-41.6340607122231,-65.8903304341066,-18.5265099770012
-6.53871624339473,-2.45383875460511,-1.497196451784,-2.82788467239788,-2.35175818120204,-8.08219166459967,-1.82714201872384
-10.9313800105454,-4.48885701758101,-8.53642005237941,-9.34905959903326,-9.03977266559055,-28.4023692828425,-5.58994429962251
-6.91176317021584,-2.99943108544445,-1.61850655666532,-3.196556587201,-4.37260139174034,-4.15802248301305,-1.9564276862541
-33.5652837322913,-12.4289140282938,-7.64738326208955,-12.3361413113681,-8.31100110437964,-35.2078388838836,-8.55081156895413
-108.887463964927,-37.5539009690885,-82.2144555550549,-44.2247418821255,-84.915151631316,-50.5983967004012,-41.172617581217
-14.0736189204242,-5.67964348738124,-4.33146368992393,-6.83108726412749,-7.47469049652234,-8.93134109768232,-4.91134610589394
-39.9506265453986,-14.7510185251105,-16.0327706102998,-16.5040175916485,-21.0476699437375,-23.9007069571741,-15.7626495512796
-5.39255963315285,-8.5505441241667,-7.8397420352056,-3.21770422361853,-4.94922618414591,-30.7824237545803,-3.57611558214977
-48.4045589494072,-29.1587400482911,-22.3791201367898,-25.6203188931469,-37.3556886994233,-96.3382360512272,-25.2323765615637
-205.327015642108,-89.3721324311406,-31.7354876118447,-62.1441676153042,-93.4614173318469,-264.135622998805,-38.9336827658652
-9.6662447757672,-2.80830347059199,-2.886625261515,-5.28778376699609,-5.23947447919385,-8.74107843158336,-3.10382886500774
-172.46677813487,-123.279333973554,-53.5424415519036,-106.225788241231,-136.347746200123,-265.447151436369,-60.7490545050708
-130.36630019549,-42.918282874904,-37.0171671024934,-48.8914639888953,-25.1517703783775,-132.061462569441,-30.1219970874602
-75.4979725194627,-40.338765928469,-56.6867443537467,-29.1340238807105,-14.7796154299573,-163.988165707276,-17.320944091936
-7.02761071419904,-7.98761082676614,-8.05979399634356,-7.75394467746446,-8.93123074283417,-35.4401280937192,-7.93076867328458
-99.0741278741834,-33.1593081935116,-24.9818040956747,-30.1208136778927,-32.6961621512695,-113.395011439389,-28.2052595024942
-11.8523652883658,-3.23201436968625,-5.21100536920346,-3.75074975785924,-6.50022801582194,-3.06364479887169,-3.37813861112161
-9.26254187654932,-4.14716852503056,-6.66650064279247,-7.49605293620713,-5.88021490131516,-10.3197145950564,-4.71708767704631
-24.2543703135637,-20.065453692089,-10.3463540366491,-13.6681765652674,-12.5525342778358,-64.3718016901417,-11.6012953590592
-8.35973800340489,-4.0881031123987,-5.42259228163245,-2.82016491945098,-4.74527859045118,-7.4206235866506,-3.16796837496583
-35.7859540318191,-9.37909945281506,-10.2575302908627,-14.1976470348972,-11.296018459021,-41.5272507003066,-10.245496036163
-10.8465888236627,-8.10453483962047,-6.31706945986197,-11.8459724945122,-13.2634672488589,-12.2613786217187,-7.48458996943355
-9.69952009284979,-1.79718117006476,-4.28673205297017,-3.21280794069973,-4.35986985717871,-0.903608507403341,-1.41131709925361
-13.3630326701913,-11.41048324023,-11.4862320694236,-8.25964626505173,-8.28067254136046,-33.5735219638063,-8.75533608763159
-148.2974184977,-78.8583202276575,-73.486461859282,-44.4445915051463,-83.2411962881328,-178.079315449778,-49.9483505579832
-35.0694286732202,-8.63163408527536,-31.1917123453562,-11.8394330623615,-13.4896983176296,-42.2074536250179,-9.72892612525194
-25.501769053342,-5.72838977478757,-6.22830173382599,-13.9668023356741,-2.42202723237273,-17.2696569752677,-4.17291861249244
-61.6494869819988,-13.2198118520288,-34.0737360672322,-21.4047824454015,-31.8752324729125,-30.759629334118,-15.1831757503122
-6.31926871146718,-1.82410841298841,-1.14034972826102,-3.38772822021827,-2.46013173730356,-1.33818402142961,-1.42335830787249
-38.0944021899128,-21.1440306292922,-24.5560053055647,-17.7270364004313,-7.32965914318562,-46.8907677796593,-9.30569948753132
-11.054416183263,-3.03926916267636,-3.7626356216738,-5.7735130359465,-5.54017065061145,-9.81373203210584,-3.50128597814005
-9.50331314608916,-6.78171182681743,-5.45415147534787,-7.92880859165863,-11.6136860151856,-13.2319532956102,-6.09852697995293
-240.6889928522,-154.190083218322,-196.070325344189,-64.6266861724146,-112.427421056982,-563.136888475596,-73.3366173641862
-20.2227594344837,-21.4991364117033,-20.9630507288409,-16.0905070871781,-10.114805148074,-50.4248218557575,-11.9390113592601
-16.9694754438902,-5.67574471561402,-10.7335290984015,-4.24250048686663,-9.06331615724882,-14.5524813231334,-4.9465833372008
-78.6195248143902,-35.7989219482347,-56.8568262081752,-23.9371925448413,-34.6025342003978,-131.871417310185,-27.5877138930986
-26.4993075993617,-8.9858960377183,-7.22276513308469,-12.9101723806387,-6.87686955499884,-60.8796515431046,-7.89764624515568
-11.2043342935813,-2.79466615519753,-5.54919242445021,-4.37834381234461,-2.42281573690122,-7.10643943279727,-2.80552356627308
-36.3097515211512,-18.7478664035246,-19.4196716527445,-10.9658298529195,-24.469913717542,-38.9870911094509,-12.0800301058733
-4.50232134948112,-3.32596697603788,-2.69883262682246,-6.72732030921196,-7.71077350792192,-4.68349782186824,-3.21099909912405
-9.32692934812799,-2.87195575386937,-3.11063382838289,-2.96666968520692,-5.06383562783245,-0.637965920865077,-1.08153435195663
-54.1523611721758,-39.7352378628685,-37.8290655291958,-23.5783728163036,-53.8484969571628,-114.414905947796,-26.5458098172287
-10.4588309271754,-10.9286855262718,-14.2252014975878,-7.03650127703572,-9.81099631234333,-22.3199415862151,-7.62505425435973
-13.7751508578385,-12.0718317476796,-15.14278022336,-7.69933377848817,-4.09367575711362,-49.9862043689428,-4.93824039223835
-42.9384670652515,-13.136118990025,-5.17610480961122,-7.56406315257977,-9.94114686083925,-28.2210765262992,-5.80241074875788
-12.9598214453891,-3.59359453869821,-8.25817956457279,-4.32666190406987,-8.15683296378718,-5.63086207038437,-3.9386269871879
-8.06022833603439,-4.79949812913202,-4.89655025298953,-3.52444631247014,-1.27251085052987,-24.2783030145,-1.67200224524558
-11.7948694207679,-7.39309415855981,-8.91793000082588,-5.48052640840636,-7.64821021236241,-14.5377263102962,-6.22935841049266
-6.75406975125523,-2.86845571175526,-2.63034212402212,-3.78072217207352,-4.41731187062458,-3.60537880712885,-2.85782380065394
-52.2288848298208,-13.7789471580276,-48.4144900157606,-22.0373372838644,-22.6884025913423,-4.15485449771355,-7.10747972036913
-15.315625122357,-4.79010052511886,-7.65266002865999,-5.04795899025587,-1.93657992853871,-40.3257568572081,-2.61132209211467
-14.3030033567474,-10.7328462899135,-4.45521099538097,-6.31778897295373,-5.90650408564983,-19.7079422166666,-4.93860680735079
-4.94916557380278,-2.50197206330215,-3.87576770240758,-2.98727140327159,-5.50583687589702,-9.23181341965065,-2.74161289384707
-8.30527324649731,-4.31551840075417,-2.44108294940208,-4.65628985157852,-6.5544768628542,-7.73889788274906,-2.92611724267116
-27.9980629212585,-18.3680882102285,-17.5297208602662,-10.2121990275792,-19.7602630263674,-43.2922867688305,-11.0929579109429
-27.2875201899729,-8.5606215879459,-8.77825811259859,-8.80206173965676,-15.0164005499325,-5.0566917612517,-6.32529952262492
-17.6061224908539,-3.59155677411113,-5.64238040001991,-4.12885462224678,-4.84180343087066,-1.35700334811898,-1.96421424621395
-55.8648110526892,-13.769214699655,-41.5923467168266,-25.8366656933962,-28.092675758353,-22.2468598716521,-16.0754183828868
-2.70282599598589,-2.06720671787607,-2.9581776357132,-3.08038699963535,-5.41520552686367,-4.48776122548219,-2.30730237233976
-12.2543221653018,-3.49839221955099,-7.11295080236617,-3.22140554042102,-8.04514049225048,-2.59343916155577,-3.01812842375047
-3.87841035170729,-3.31173432207593,-6.55787471534219,-3.22771973857526,-4.43138285667613,-7.08448000018992,-3.43018079601644
-9.88888748366755,-9.02491567126915,-8.25496450838649,-9.83568445477821,-12.5945871047347,-41.4996312923224,-8.90692217371681
-15.3346329915685,-7.26884393178423,-4.78380694769086,-5.71952093054903,-7.14993629101173,-15.5268054099694,-5.25507542328005
-15.1058509342636,-3.08116667905055,-9.79054399142008,-4.45544793777972,-7.51084886539307,-1.34443544655761,-1.9952923355072
-59.7438768308081,-45.6501738848624,-49.9126609424627,-23.2373715646581,-58.675197218758,-133.87005702542,-25.6542872845256
-6.73456875290654,-2.20481633303824,-2.51853385859497,-4.58393302688321,-3.73259391024504,-5.23653479929886,-2.49164804173118
-5.41046820524603,-1.48147137431686,-3.650453007761,-2.66973077875115,-3.07851213162817,-2.55002102071995,-1.72481270227513
-36.2591652291377,-21.7931264380328,-24.9139104244948,-16.4210239873192,-24.114915884849,-67.2456731781119,-18.6968833881852
-14.8737943138569,-7.14041386918554,-2.29980184918984,-4.06943091675288,-5.15135622854699,-13.921854640292,-2.59634930897466
-45.6258668304722,-14.407560673416,-23.3282982551944,-13.5557795101607,-21.6783521149817,-30.26161440965,-14.7899739183344
-18.251485766586,-11.8590795303492,-14.0072965256207,-6.3097786527392,-15.4520058209708,-21.3037814306967,-7.04643499514822
-25.4670953782959,-27.076966464572,-36.2737412209441,-44.3004572939654,-41.9174653899351,-164.049021389285,-29.5304959916526
-25.6350789689708,-8.17251732102699,-9.2025377687882,-15.3291654069676,-16.1500694184652,-10.2272241391755,-9.13003033228262
-9.98525490757534,-2.54909011414937,-3.55238812878814,-4.38762822490535,-6.619407774421,-1.0836674767316,-1.82081215315874
-32.9326871804859,-9.83471882372006,-22.6798489646167,-15.4410469400455,-12.218178763784,-33.3676694347317,-11.021440024917
-11.9298280366384,-3.59671824239826,-5.86128849249485,-4.7273200581974,-2.46037762755758,-6.46626796874123,-3.11025658583608
-5.66346150342517,-4.36954415349798,-3.86352105218736,-4.4078303352936,-4.29824385124552,-12.2725120262987,-4.16308403949601
-35.8102328505663,-24.3662895419796,-26.0326245063305,-17.0877188526349,-22.0084186125642,-125.540879200916,-19.4583334293862
-11.2070314312624,-3.42413865762643,-2.76516771191692,-4.6177176670376,-6.01942144680379,-17.291191876902,-3.27289416477069
-7.06784437876742,-2.01374413642408,-3.18942703093962,-3.13303504067465,-3.41794431035708,-1.72641884065386,-2.07010358020594
-51.2987206234192,-8.98966829899747,-14.7684022187228,-17.0274276038591,-7.90835471278407,-17.7780384071621,-9.39143051285576
-3.89231782330246,-2.04092429111785,-1.57978737554888,-3.12610028508851,-4.12590629037132,-6.90363541143139,-1.90372831540649
-9.09028177938064,-2.2554252313011,-5.79432178103513,-3.7280572578155,-2.04412728967572,-10.4785527681862,-2.38710918647848
-25.2354885930481,-11.1574701502294,-31.0616704735006,-12.298122344218,-35.5279331069771,-6.46774616020579,-8.47980226637138
-9.74223161509514,-4.05357198859486,-7.12269170878208,-6.04490777267183,-6.36758781620079,-19.892358302953,-4.56625243619476
-40.9380743868948,-21.963930862729,-11.104892239512,-21.5072644356926,-25.1881829117217,-46.7056362081321,-13.1026022900281
-16.8792187759793,-20.0818098109561,-13.9980094806248,-9.03875221358556,-18.7452344221948,-54.2451975348797,-9.91947397336345
-10.9001272980274,-7.23575931919016,-8.87369827999459,-3.6205335683715,-4.67395686239058,-21.3604773075213,-3.96814419798632
-1.84804366347864,-3.2133613668815,-5.08105862406672,-4.14990324196573,-8.96865683420644,-11.6633193590418,-2.67462213276172
-100.220218280262,-32.0739340471367,-35.1284042385107,-27.3350937474563,-20.7117424546125,-92.5556434989123,-24.4191133010867
-4.28329498685322,-3.01602711224102,-4.68893846847755,-4.55072102419181,-6.37290625620721,-3.71985621505241,-3.40806389959076
-9.18520097938887,-4.29174420067762,-6.67231634307893,-3.93506192083127,-3.85373124799237,-3.65802969336169,-3.9644410653581
-43.5503059159926,-9.6665940170199,-21.7228362503629,-25.3991968392071,-27.9667697762071,-7.26104263880479,-10.070816970681
-18.1975624088523,-8.58106104818469,-15.5105747345667,-7.46288932572535,-13.1596386069646,-24.6854255013589,-8.26318593002547
-67.2261468324619,-17.4732190299903,-16.8447284773337,-33.6781115492455,-42.2603792334282,-40.7346694250918,-18.8306159694104
-5.52480514496401,-3.77716326855159,-4.1054303996381,-3.15612542319552,-5.1690901656345,-7.11312431089249,-3.48779714459876
-31.4104222280476,-24.185655344521,-19.7186888888119,-17.0107680742377,-12.2490126040561,-47.3132045592392,-14.0680706889179
-50.1211246537125,-19.6052729697757,-29.0458416894963,-23.8230851758816,-9.60419884919509,-133.429806271042,-13.2331689226566
-9.79991598104653,-4.61427201587762,-3.33231277099456,-4.6861245734056,-4.39861240336146,-8.15394814102227,-3.66803879780968
-28.3327647806108,-13.0938848326579,-20.639924063883,-13.3092836103735,-10.4471463105934,-29.1472681478534,-12.1243692256063
-49.4294585816059,-8.33131189040265,-22.4383200390258,-21.013623223294,-17.310744008303,-19.0986774493487,-9.85917204796335
-57.6341331714229,-33.6957474268536,-21.4587444044063,-29.3580919431994,-31.2249064114655,-208.590025895442,-24.8437138015832
-12.5017239483957,-2.19701364575038,-7.39360831334076,-3.49954899973127,-5.9989280661361,-0.59364229621269,-1.16710538262108
-15.4163830202893,-4.23402961890564,-6.02493209066254,-6.82559451118428,-5.36318662469638,-11.7693157747057,-4.73643995073772
-19.7497222725581,-5.95779019240055,-2.73700353314349,-5.49210725092169,-6.70995963250365,-8.19103666152174,-3.35253527800437
-82.4238290900031,-14.6303289809614,-10.7284411141222,-24.6407402334502,-16.6481623094929,-40.232871332383,-13.0732084342736
