"model_name","cores","inter_draws","intra_draws","batch_number","sys_elapsed_seconds","proc_user_seconds","proc_system_seconds","proc_elapsed_seconds","proc_total_cpu_seconds","timestamp"
"LCL6_CNL_pref",2,0,0,32,0.233371639251709,0.000599999999985812,9.99999999976353e-05,0.233400000000256,0.000699999999983447,"2025-11-12 00:47:49.099"
"LCL6_CNL_pref",2,0,0,33,0.21115710735321,0.000700000000006185,0,0.211100000000442,0.000700000000006185,"2025-11-12 00:47:51.434"
"LCL6_CNL_pref",2,0,0,34,0.197929453849792,0.000500000000010914,0.000200000000000955,0.197899999999208,0.000700000000011869,"2025-11-12 00:47:53.547"
"LCL6_CNL_pref",2,0,0,35,0.183047747612,0.000399999999990541,0.000200000000000955,0.183099999997648,0.000599999999991496,"2025-11-12 00:47:55.527"
"LCL6_CNL_pref",2,0,0,36,0.194073414802551,0.000500000000010914,9.99999999976353e-05,0.194000000000233,0.000600000000008549,"2025-11-12 00:47:57.358"
"LCL6_CNL_pref",2,0,0,37,0.211188721656799,0.000700000000006185,0,0.211199999999371,0.000700000000006185,"2025-11-12 00:47:59.300"
"LCL6_CNL_pref",2,0,0,38,0.184873962402344,0.000599999999985812,0,0.184799999999814,0.000599999999985812,"2025-11-12 00:48:01.414"
"LCL6_CNL_pref",2,0,0,39,0.205609846115112,0.000799999999981083,0,0.20559999999823,0.000799999999981083,"2025-11-12 00:48:03.264"
"LCL6_CNL_pref",2,0,0,40,0.224870133399963,0.000500000000010914,0.000200000000000955,0.224799999999232,0.000700000000011869,"2025-11-12 00:48:05.321"
"LCL6_CNL_pref",2,0,0,41,0.215522241592407,0.000700000000006185,0,0.215499999999884,0.000700000000006185,"2025-11-12 00:48:07.571"
"LCL6_CNL_pref",2,0,0,42,0.214829277992249,0.000599999999985812,9.99999999976353e-05,0.21480000000156,0.000699999999983447,"2025-11-12 00:48:09.727"
"LCL6_CNL_pref",2,0,0,43,0.194536876678467,0.000700000000006185,0,0.194500000000699,0.000700000000006185,"2025-11-12 00:48:11.877"
"LCL6_CNL_pref",2,0,0,44,0.206683850288391,0.000600000000031287,0.00010000000000332,0.206700000001001,0.000700000000034606,"2025-11-12 00:48:13.823"
"LCL6_CNL_pref",2,0,0,45,0.179620337486267,0.000500000000010914,0,0.17960000000021,0.000500000000010914,"2025-11-12 00:48:15.891"
"LCL6_CNL_pref",2,0,0,46,0.196486711502075,0.000700000000006185,9.99999999976353e-05,0.196499999999651,0.00080000000000382,"2025-11-12 00:48:17.688"
"LCL6_CNL_pref",2,0,0,47,0.193711495399475,0.000600000000031287,0.00010000000000332,0.193700000000535,0.000700000000034606,"2025-11-12 00:48:19.654"
"LCL6_CNL_pref",2,0,0,48,0.205755424499512,0.000700000000006185,9.99999999976353e-05,0.205800000001909,0.00080000000000382,"2025-11-12 00:48:21.592"
"LCL6_CNL_pref",2,0,0,49,0.215378403663635,0.000599999999985812,0,0.215299999999115,0.000599999999985812,"2025-11-12 00:48:23.651"
"LCL6_CNL_pref",2,0,0,50,0.218302917480469,0.00069999999996071,0,0.218300000001909,0.00069999999996071,"2025-11-12 00:48:25.806"
"LCL6_CNL_pref",2,0,0,51,0.267775845527649,0.000700000000006185,0.00010000000000332,0.267799999998533,0.000800000000009504,"2025-11-12 00:48:27.990"
"LCL6_CNL_pref",2,0,0,52,0.188499689102173,0.000700000000006185,0,0.188499999998021,0.000700000000006185,"2025-11-12 00:48:30.669"
"LCL6_CNL_pref",2,0,0,53,0.186459875106812,0.000700000000006185,0,0.186499999999069,0.000700000000006185,"2025-11-12 00:48:32.555"
"LCL6_CNL_pref",2,0,0,54,0.18657238483429,0.000400000000036016,9.99999999976353e-05,0.186600000000908,0.000500000000033651,"2025-11-12 00:48:34.420"
"LCL6_CNL_pref",2,0,0,55,0.202815580368042,0.000700000000006185,0.00010000000000332,0.202900000000955,0.000800000000009504,"2025-11-12 00:48:36.287"
"LCL6_CNL_pref",2,0,0,56,0.194159817695618,0.000599999999985812,0,0.194200000001001,0.000599999999985812,"2025-11-12 00:48:38.317"
"LCL6_CNL_pref",2,0,0,57,0.190651106834412,0.000700000000006185,9.99999999976353e-05,0.190600000001723,0.00080000000000382,"2025-11-12 00:48:40.260"
"LCL6_CNL_pref",2,0,0,58,0.184251141548157,0.000600000000031287,0,0.184200000000419,0.000600000000031287,"2025-11-12 00:48:42.167"
"LCL6_CNL_pref",2,0,0,59,0.238384246826172,0.000599999999985812,0.000200000000000955,0.238400000002002,0.000799999999986767,"2025-11-12 00:48:44.010"
"LCL6_CNL_pref",2,0,0,60,0.212613987922668,0.000700000000006185,0,0.212700000000768,0.000700000000006185,"2025-11-12 00:48:46.395"
"LCL6_CNL_pref",2,0,0,61,0.214224529266357,0.000700000000006185,9.99999999976353e-05,0.214199999999255,0.00080000000000382,"2025-11-12 00:48:48.539"
