"model_name","cores","inter_draws","intra_draws","batch_number","sys_elapsed_seconds","proc_user_seconds","proc_system_seconds","proc_elapsed_seconds","proc_total_cpu_seconds","timestamp"
"LCL2_NL_pref",1,0,0,85,0.0650480031967163,0.0639999999999986,0.000999999999999801,0.0650000000000091,0.0649999999999984,"2025-11-17 11:46:19.551"
"LCL2_NL_pref",1,0,0,86,0.0884196996688843,0.0870000000000005,0.00200000000000031,0.0879999999999654,0.0890000000000008,"2025-11-17 11:46:20.202"
"LCL2_NL_pref",1,0,0,87,0.0636193037033081,0.0579999999999927,0.00499999999999972,0.0640000000000327,0.0629999999999924,"2025-11-17 11:46:21.087"
"LCL2_NL_pref",1,0,0,88,0.068500804901123,0.0660000000000082,0.00300000000000011,0.0670000000000073,0.0690000000000083,"2025-11-17 11:46:21.724"
"LCL2_NL_pref",1,0,0,89,0.0878270149230957,0.0870000000000005,0,0.0889999999999873,0.0870000000000005,"2025-11-17 11:46:22.410"
"LCL2_NL_pref",1,0,0,90,0.0615807056427002,0.0610000000000014,0.000999999999999801,0.0610000000000127,0.0620000000000012,"2025-11-17 11:46:23.288"
"LCL2_NL_pref",1,0,0,91,0.0660314083099365,0.0639999999999986,0.00200000000000031,0.0659999999999854,0.0659999999999989,"2025-11-17 11:46:23.905"
"LCL2_NL_pref",1,0,0,92,0.0672915935516357,0.0610000000000014,0.00599999999999952,0.0679999999999836,0.0670000000000009,"2025-11-17 11:46:24.566"
"LCL2_NL_pref",1,0,0,93,0.0851917028427124,0.08599999999999,0,0.0849999999999909,0.08599999999999,"2025-11-17 11:46:25.239"
"LCL2_NL_pref",1,0,0,94,0.065152382850647,0.0629999999999995,0.00300000000000011,0.0650000000000091,0.0659999999999997,"2025-11-17 11:46:26.092"
"LCL2_NL_pref",1,0,0,95,0.0644920110702515,0.0560000000000059,0.00600000000000023,0.0650000000000091,0.0620000000000061,"2025-11-17 11:46:26.744"
"LCL2_NL_pref",1,0,0,96,0.0668845891952515,0.0639999999999986,0.00399999999999992,0.0670000000000073,0.0679999999999986,"2025-11-17 11:46:27.389"
"LCL2_NL_pref",1,0,0,97,0.0816719055175781,0.0810000000000059,0,0.0809999999999945,0.0810000000000059,"2025-11-17 11:46:28.059"
"LCL2_NL_pref",1,0,0,98,0.06997389793396,0.0659999999999968,0.00399999999999992,0.0699999999999818,0.0699999999999967,"2025-11-17 11:46:28.876"
"LCL2_NL_pref",1,0,0,99,0.0873061180114746,0.0840000000000032,0.00300000000000011,0.0880000000000109,0.0870000000000033,"2025-11-17 11:46:29.576"
"LCL2_NL_pref",1,0,0,100,0.0636435031890869,0.06099999999999,0.00200000000000031,0.0639999999999873,0.0629999999999903,"2025-11-17 11:46:30.450"
"LCL2_NL_pref",2,0,0,1,0.12492470741272,0,0,0.125,0,"2025-11-17 11:46:38.587"
"LCL2_NL_pref",2,0,0,2,0.137149095535278,0.00299999999999727,0.00300000000000011,0.136000000000013,0.00599999999999739,"2025-11-17 11:46:39.836"
"LCL2_NL_pref",2,0,0,3,0.103913903236389,0,0,0.103999999999996,0,"2025-11-17 11:46:41.208"
"LCL2_NL_pref",2,0,0,4,0.0778348922729492,0.00199999999999818,0,0.0789999999999964,0.00199999999999818,"2025-11-17 11:46:42.248"
"LCL2_NL_pref",2,0,0,5,0.166113305091858,0.000999999999999091,0.000999999999999801,0.167000000000007,0.00199999999999889,"2025-11-17 11:46:43.027"
"LCL2_NL_pref",2,0,0,6,0.106810879707336,0.00199999999999818,0.00200000000000031,0.105999999999995,0.00399999999999849,"2025-11-17 11:46:44.689"
"LCL2_NL_pref",2,0,0,7,0.137380290031433,0.00100000000001046,0,0.138000000000011,0.00100000000001046,"2025-11-17 11:46:45.757"
"LCL2_NL_pref",2,0,0,8,0.106331014633179,0,0.0019999999999996,0.105999999999995,0.0019999999999996,"2025-11-17 11:46:47.132"
"LCL2_NL_pref",2,0,0,9,0.105211806297302,0,0.00200000000000031,0.103999999999996,0.00200000000000031,"2025-11-17 11:46:48.196"
"LCL2_NL_pref",2,0,0,10,0.121109390258789,0.00199999999999818,0.000999999999999801,0.122000000000025,0.00299999999999798,"2025-11-17 11:46:49.248"
"LCL2_NL_pref",2,0,0,11,0.0754886865615845,0.00299999999999727,0,0.075,0.00299999999999727,"2025-11-17 11:46:50.460"
"LCL2_NL_pref",2,0,0,12,0.153097414970398,0,0.00200000000000031,0.152999999999975,0.00200000000000031,"2025-11-17 11:46:51.216"
"LCL2_NL_pref",2,0,0,13,0.108629822731018,0,0,0.109999999999991,0,"2025-11-17 11:46:52.747"
