"model_name","cores","inter_draws","intra_draws","batch_number","sys_elapsed_seconds","proc_user_seconds","proc_system_seconds","proc_elapsed_seconds","proc_total_cpu_seconds","timestamp"
"LCL6_none_pref",1,0,0,91,0.0368566036224365,0.0349999999999909,0.000999999999999091,0.0359999999999673,0.03599999999999,"2025-11-17 12:42:43.352"
"LCL6_none_pref",1,0,0,92,0.0368624925613403,0.0309999999999945,0.00700000000000074,0.0380000000000109,0.0379999999999953,"2025-11-17 12:42:43.721"
"LCL6_none_pref",1,0,0,93,0.0378185987472534,0.0330000000000155,0.0039999999999992,0.0390000000000327,0.0370000000000147,"2025-11-17 12:42:44.090"
"LCL6_none_pref",1,0,0,94,0.0342958927154541,0.0309999999999945,0.00400000000000063,0.0329999999999927,0.0349999999999952,"2025-11-17 12:42:44.469"
"LCL6_none_pref",1,0,0,95,0.0375669956207275,0.0339999999999918,0.00100000000000051,0.0369999999999891,0.0349999999999923,"2025-11-17 12:42:44.812"
"LCL6_none_pref",1,0,0,96,0.0369341135025024,0.0330000000000155,0.00499999999999972,0.0380000000000109,0.0380000000000152,"2025-11-17 12:42:45.188"
"LCL6_none_pref",1,0,0,97,0.0356481790542603,0.0329999999999927,0.000999999999999091,0.0359999999999673,0.0339999999999918,"2025-11-17 12:42:45.558"
"LCL6_none_pref",1,0,0,98,0.0353871822357178,0.0339999999999918,0,0.0340000000000146,0.0339999999999918,"2025-11-17 12:42:45.915"
"LCL6_none_pref",1,0,0,99,0.0396281003952026,0.03900000000001,0.00200000000000102,0.0409999999999855,0.041000000000011,"2025-11-17 12:42:46.270"
"LCL6_none_pref",1,0,0,100,0.0362122774124145,0.03599999999999,0,0.0369999999999891,0.03599999999999,"2025-11-17 12:42:46.666"
"LCL6_none_pref",2,0,0,1,0.0860016107559204,0.000999999999999091,0,0.0859999999999673,0.000999999999999091,"2025-11-17 12:42:56.011"
"LCL6_none_pref",2,0,0,2,0.0843944787979126,0.00199999999999818,0,0.0840000000000145,0.00199999999999818,"2025-11-17 12:42:56.872"
"LCL6_none_pref",2,0,0,3,0.084794807434082,0.00200000000002092,0,0.0860000000000582,0.00200000000002092,"2025-11-17 12:42:57.716"
"LCL6_none_pref",2,0,0,4,0.0830905914306641,0,0,0.0829999999999927,0,"2025-11-17 12:42:58.565"
"LCL6_none_pref",2,0,0,5,0.114446902275085,0,0,0.113999999999942,0,"2025-11-17 12:42:59.396"
"LCL6_none_pref",2,0,0,6,0.0536916971206665,0,0.00400000000000063,0.0530000000000655,0.00400000000000063,"2025-11-17 12:43:00.541"
"LCL6_none_pref",2,0,0,7,0.111764597892761,0.000999999999999091,0,0.113000000000011,0.000999999999999091,"2025-11-17 12:43:01.079"
"LCL6_none_pref",2,0,0,8,0.0535462856292725,0,0,0.0529999999999745,0,"2025-11-17 12:43:02.197"
"LCL6_none_pref",2,0,0,9,0.146876096725464,0,0.00300000000000011,0.147000000000025,0.00300000000000011,"2025-11-17 12:43:02.733"
"LCL6_none_pref",2,0,0,10,0.053010082244873,0,0.00100000000000051,0.0529999999999745,0.00100000000000051,"2025-11-17 12:43:04.202"
"LCL6_none_pref",2,0,0,11,0.174038910865784,0,0.0019999999999996,0.173999999999978,0.0019999999999996,"2025-11-17 12:43:04.733"
"LCL6_none_pref",2,0,0,12,0.0824673175811768,0.00299999999999727,0.000999999999999091,0.0809999999999491,0.00399999999999636,"2025-11-17 12:43:06.474"
"LCL6_none_pref",2,0,0,13,0.177273392677307,0,0,0.178000000000065,0,"2025-11-17 12:43:07.299"
"LCL6_none_pref",2,0,0,14,0.085810399055481,0,0.00400000000000063,0.0859999999999673,0.00400000000000063,"2025-11-17 12:43:09.073"
"LCL6_none_pref",2,0,0,15,0.0838476896286011,0.00199999999999818,0,0.0850000000000364,0.00199999999999818,"2025-11-17 12:43:09.932"
"LCL6_none_pref",2,0,0,16,0.116317796707153,0.000999999999999091,0,0.114999999999964,0.000999999999999091,"2025-11-17 12:43:10.771"
"LCL6_none_pref",2,0,0,17,0.177807283401489,0,0.00100000000000051,0.177999999999975,0.00100000000000051,"2025-11-17 12:43:11.935"
"LCL6_none_pref",2,0,0,18,0.0543648958206177,0,0,0.0550000000000182,0,"2025-11-17 12:43:13.713"
"LCL6_none_pref",2,0,0,19,0.0541285991668701,0,0.0019999999999996,0.0529999999999745,0.0019999999999996,"2025-11-17 12:43:14.257"
"LCL6_none_pref",2,0,0,20,0.11438159942627,0,0,0.116000000000076,0,"2025-11-17 12:43:14.799"
"LCL6_none_pref",2,0,0,21,0.205829405784607,0.00399999999999636,0,0.205999999999949,0.00399999999999636,"2025-11-17 12:43:15.944"
"LCL6_none_pref",2,0,0,22,0.0848299026489258,0.000999999999999091,0.00100000000000051,0.0840000000000145,0.0019999999999996,"2025-11-17 12:43:18.003"
"LCL6_none_pref",2,0,0,23,0.116801381111145,0.00299999999999727,0.0019999999999996,0.118000000000029,0.00499999999999687,"2025-11-17 12:43:18.851"
"LCL6_none_pref",2,0,0,24,0.116486001014709,0,0,0.114999999999964,0,"2025-11-17 12:43:20.020"
"LCL6_none_pref",2,0,0,25,0.0844232082366943,0.00199999999999818,0,0.0850000000000364,0.00199999999999818,"2025-11-17 12:43:21.185"
"LCL6_none_pref",2,0,0,26,0.0829957008361816,0.00299999999999727,0,0.0819999999999709,0.00299999999999727,"2025-11-17 12:43:22.030"
"LCL6_none_pref",2,0,0,27,0.0692713975906372,0.000999999999999091,0.000999999999999091,0.0710000000000036,0.00199999999999818,"2025-11-17 12:43:22.861"
"LCL6_none_pref",2,0,0,28,0.0849536180496216,0.0040000000000191,0.00200000000000102,0.0840000000000145,0.00600000000002012,"2025-11-17 12:43:23.554"
"LCL6_none_pref",2,0,0,29,0.083748722076416,0.000999999999999091,0.000999999999999091,0.0840000000000145,0.00199999999999818,"2025-11-17 12:43:24.404"
"LCL6_none_pref",2,0,0,30,0.208821201324463,0.00199999999999818,0.00200000000000102,0.207999999999993,0.0039999999999992,"2025-11-17 12:43:25.242"
"LCL6_none_pref",2,0,0,31,0.084602689743042,0.000999999999999091,0.0019999999999996,0.0859999999999673,0.00299999999999869,"2025-11-17 12:43:27.331"
"LCL6_none_pref",2,0,0,32,0.0525077104568481,0.00199999999999818,0.00100000000000051,0.0520000000000437,0.00299999999999869,"2025-11-17 12:43:28.178"
"LCL6_none_pref",2,0,0,33,0.116732811927795,0,0,0.116999999999916,0,"2025-11-17 12:43:28.704"
"LCL6_none_pref",2,0,0,34,0.146153903007507,0.000999999999999091,0,0.143000000000029,0.000999999999999091,"2025-11-17 12:43:29.871"
"LCL6_none_pref",2,0,0,35,0.132190108299255,0.00199999999999818,0.0019999999999996,0.132999999999993,0.00399999999999778,"2025-11-17 12:43:31.334"
"LCL6_none_pref",2,0,0,36,0.0233166933059692,0,0,0.0239999999999782,0,"2025-11-17 12:43:32.656"
