"model_name","cores","inter_draws","intra_draws","batch_number","sys_elapsed_seconds","proc_user_seconds","proc_system_seconds","proc_elapsed_seconds","proc_total_cpu_seconds","timestamp"
"LCL4_CNL_pref",2,0,0,25,0.155833101272583,0,0,0.155999999999995,0,"2025-11-17 11:58:46.435"
"LCL4_CNL_pref",2,0,0,26,0.183407282829285,0,0,0.182999999999993,0,"2025-11-17 11:58:47.994"
"LCL4_CNL_pref",2,0,0,27,0.124291300773621,0,0,0.124000000000024,0,"2025-11-17 11:58:49.829"
"LCL4_CNL_pref",2,0,0,28,0.170303606987,0,0,0.17199999999998,0,"2025-11-17 11:58:51.072"
"LCL4_CNL_pref",2,0,0,29,0.167372894287109,0,0,0.167000000000007,0,"2025-11-17 11:58:52.776"
"LCL4_CNL_pref",2,0,0,30,0.123319697380066,0.00299999999999727,0,0.123000000000002,0.00299999999999727,"2025-11-17 11:58:54.450"
"LCL4_CNL_pref",2,0,0,31,0.128354096412659,0.000999999999999091,0,0.12800000000002,0.000999999999999091,"2025-11-17 11:58:55.684"
"LCL4_CNL_pref",2,0,0,32,0.187076711654663,0.00200000000000955,0.00300000000000011,0.187999999999965,0.00500000000000966,"2025-11-17 11:58:56.968"
"LCL4_CNL_pref",2,0,0,33,0.149039101600647,0,0.000999999999999091,0.148000000000002,0.000999999999999091,"2025-11-17 11:58:58.839"
"LCL4_CNL_pref",2,0,0,34,0.155920004844666,0,0,0.158000000000038,0,"2025-11-17 11:59:00.330"
"LCL4_CNL_pref",2,0,0,35,0.120806407928467,0,0,0.11899999999996,0,"2025-11-17 11:59:01.890"
"LCL4_CNL_pref",2,0,0,36,0.17577691078186,0.000999999999999091,0,0.176000000000022,0.000999999999999091,"2025-11-17 11:59:03.099"
"LCL4_CNL_pref",2,0,0,37,0.178117084503174,0,0.00400000000000063,0.178999999999996,0.00400000000000063,"2025-11-17 11:59:04.857"
"LCL4_CNL_pref",2,0,0,38,0.182250499725342,0.00199999999999818,0,0.182000000000016,0.00199999999999818,"2025-11-17 11:59:06.639"
"LCL4_CNL_pref",2,0,0,39,0.150270390510559,0,0.00100000000000051,0.15,0.00100000000000051,"2025-11-17 11:59:08.462"
"LCL4_CNL_pref",2,0,0,40,0.18324191570282,0,0.0019999999999996,0.182999999999993,0.0019999999999996,"2025-11-17 11:59:09.965"
"LCL4_CNL_pref",2,0,0,41,0.18288779258728,0.00199999999999818,0,0.184999999999991,0.00199999999999818,"2025-11-17 11:59:11.798"
"LCL4_CNL_pref",2,0,0,42,0.210346913337708,0,0.00300000000000011,0.209000000000015,0.00300000000000011,"2025-11-17 11:59:13.628"
"LCL4_CNL_pref",2,0,0,43,0.171615695953369,0,0,0.17199999999998,0,"2025-11-17 11:59:15.732"
"LCL4_CNL_pref",2,0,0,44,0.264309287071228,0,0.000999999999999091,0.263999999999987,0.000999999999999091,"2025-11-17 11:59:17.448"
"LCL4_CNL_pref",2,0,0,45,0.1551842212677,0,0.00200000000000102,0.155000000000018,0.00200000000000102,"2025-11-17 11:59:20.092"
"LCL4_CNL_pref",2,0,0,46,0.198383808135986,0,0,0.2,0,"2025-11-17 11:59:21.644"
"LCL4_CNL_pref",2,0,0,47,0.124394798278809,0,0.00300000000000011,0.123000000000002,0.00300000000000011,"2025-11-17 11:59:23.629"
"LCL4_CNL_pref",2,0,0,48,0.15686571598053,0,0,0.157999999999993,0,"2025-11-17 11:59:24.873"
"LCL4_CNL_pref",2,0,0,49,0.183124399185181,0,0.0019999999999996,0.182999999999993,0.0019999999999996,"2025-11-17 11:59:26.443"
"LCL4_CNL_pref",2,0,0,50,0.126132988929749,0,0,0.126000000000022,0,"2025-11-17 11:59:28.274"
"LCL4_CNL_pref",2,0,0,51,0.216250491142273,0,0.00100000000000051,0.215999999999985,0.00100000000000051,"2025-11-17 11:59:29.536"
"LCL4_CNL_pref",2,0,0,52,0.272049283981323,0,0,0.272000000000025,0,"2025-11-17 11:59:31.700"
"LCL4_CNL_pref",2,0,0,53,0.151979494094849,0.00299999999999727,0,0.150999999999976,0.00299999999999727,"2025-11-17 11:59:34.421"
"LCL4_CNL_pref",2,0,0,54,0.214323997497559,0,0,0.215999999999985,0,"2025-11-17 11:59:35.942"
"LCL4_CNL_pref",2,0,0,55,0.214775609970093,0.000999999999999091,0.00300000000000011,0.214000000000033,0.0039999999999992,"2025-11-17 11:59:38.086"
"LCL4_CNL_pref",2,0,0,56,0.156186199188232,0,0.00499999999999972,0.155999999999995,0.00499999999999972,"2025-11-17 11:59:40.234"
"LCL4_CNL_pref",2,0,0,57,0.113682794570923,0.00199999999999818,0,0.113999999999987,0.00199999999999818,"2025-11-17 11:59:41.796"
"LCL4_CNL_pref",2,0,0,58,0.215227007865906,0.00100000000001046,0.00300000000000011,0.215999999999985,0.00400000000001057,"2025-11-17 11:59:42.934"
"LCL4_CNL_pref",2,0,0,59,0.180445885658264,0,0,0.180000000000018,0,"2025-11-17 11:59:45.087"
"LCL4_CNL_pref",2,0,0,60,0.181945204734802,0,0.00300000000000011,0.182000000000016,0.00300000000000011,"2025-11-17 11:59:46.892"
"LCL4_CNL_pref",2,0,0,61,0.229991888999939,0.00199999999999818,0,0.229999999999973,0.00199999999999818,"2025-11-17 11:59:48.712"
"LCL4_CNL_pref",2,0,0,62,0.158873605728149,0.00499999999999545,0.0019999999999996,0.159000000000015,0.00699999999999505,"2025-11-17 11:59:51.012"
"LCL4_CNL_pref",2,0,0,63,0.180812883377075,0,0,0.180000000000018,0,"2025-11-17 11:59:52.602"
"LCL4_CNL_pref",2,0,0,64,0.170800685882568,0.00299999999999727,0.000999999999999091,0.17199999999998,0.00399999999999636,"2025-11-17 11:59:54.410"
"LCL4_CNL_pref",2,0,0,65,0.243069911003113,0,0,0.242000000000007,0,"2025-11-17 11:59:56.119"
"LCL4_CNL_pref",2,0,0,66,0.301371097564697,0.000999999999999091,0.00200000000000102,0.301999999999998,0.00300000000000011,"2025-11-17 11:59:58.550"
"LCL4_CNL_pref",2,0,0,67,0.178978300094604,0,0,0.178999999999996,0,"2025-11-17 12:00:01.565"
"LCL4_CNL_pref",2,0,0,68,0.188229203224182,0,0,0.188000000000011,0,"2025-11-17 12:00:03.355"
"LCL4_CNL_pref",2,0,0,69,0.20413179397583,0.00200000000000955,0,0.204999999999973,0.00200000000000955,"2025-11-17 12:00:05.238"
"LCL4_CNL_pref",2,0,0,70,0.129268598556519,0.00499999999999545,0.000999999999999091,0.128999999999996,0.00599999999999454,"2025-11-17 12:00:07.281"
"LCL4_CNL_pref",2,0,0,71,0.180709409713745,0.00399999999999636,0.00200000000000102,0.182000000000016,0.00599999999999739,"2025-11-17 12:00:08.574"
"LCL4_CNL_pref",2,0,0,72,0.0967432022094727,0.00199999999999818,0.0019999999999996,0.0949999999999818,0.00399999999999778,"2025-11-17 12:00:10.382"
"LCL4_CNL_pref",2,0,0,73,0.184303188323975,0.00300000000000864,0.00100000000000051,0.184000000000015,0.00400000000000915,"2025-11-17 12:00:11.350"
"LCL4_CNL_pref",2,0,0,74,0.155563688278198,0,0.0019999999999996,0.155999999999995,0.0019999999999996,"2025-11-17 12:00:13.193"
"LCL4_CNL_pref",2,0,0,75,0.143154883384705,0,0,0.144000000000005,0,"2025-11-17 12:00:14.749"
"LCL4_CNL_pref",2,0,0,76,0.151675295829773,0.000999999999999091,0.00300000000000011,0.151999999999998,0.0039999999999992,"2025-11-17 12:00:16.182"
"LCL4_CNL_pref",2,0,0,77,0.20213930606842,0.00199999999999818,0,0.201000000000022,0.00199999999999818,"2025-11-17 12:00:17.699"
"LCL4_CNL_pref",2,0,0,78,0.20971839427948,0.00299999999999727,0,0.209999999999991,0.00299999999999727,"2025-11-17 12:00:19.721"
"LCL4_CNL_pref",2,0,0,79,0.322491598129272,0.00500000000000682,0,0.323000000000002,0.00500000000000682,"2025-11-17 12:00:21.819"
"LCL4_CNL_pref",2,0,0,80,0.209097385406494,0.000999999999999091,0.00300000000000011,0.209999999999991,0.0039999999999992,"2025-11-17 12:00:25.044"
"LCL4_CNL_pref",2,0,0,81,0.10043408870697,0,0,0.1,0,"2025-11-17 12:00:27.136"
"LCL4_CNL_pref",2,0,0,82,0.203308796882629,0,0.0019999999999996,0.20300000000002,0.0019999999999996,"2025-11-17 12:00:28.141"
"LCL4_CNL_pref",2,0,0,83,0.183486008644104,0.00199999999999818,0,0.183999999999969,0.00199999999999818,"2025-11-17 12:00:30.174"
"LCL4_CNL_pref",2,0,0,84,0.215372014045715,0.00299999999999727,0.00100000000000051,0.216000000000031,0.00399999999999778,"2025-11-17 12:00:32.010"
"LCL4_CNL_pref",2,0,0,85,0.173175501823425,0.000999999999999091,0,0.17199999999998,0.000999999999999091,"2025-11-17 12:00:34.164"
"LCL4_CNL_pref",2,0,0,86,0.128379893302917,0,0.0019999999999996,0.12800000000002,0.0019999999999996,"2025-11-17 12:00:35.897"
"LCL4_CNL_pref",2,0,0,87,0.183761096000671,0.00300000000000864,0,0.185999999999967,0.00300000000000864,"2025-11-17 12:00:37.181"
"LCL4_CNL_pref",2,0,0,88,0.154214382171631,0,0,0.153999999999996,0,"2025-11-17 12:00:39.019"
"LCL4_CNL_pref",2,0,0,89,0.279693198204041,0,0,0.27800000000002,0,"2025-11-17 12:00:40.562"
"LCL4_CNL_pref",2,0,0,90,0.206263399124146,0,0.00100000000000051,0.207000000000016,0.00100000000000051,"2025-11-17 12:00:43.360"
"LCL4_CNL_pref",2,0,0,91,0.128487205505371,0.00199999999999818,0,0.127999999999975,0.00199999999999818,"2025-11-17 12:00:45.423"
"LCL4_CNL_pref",2,0,0,92,0.23714120388031,0.000999999999999091,0,0.235999999999967,0.000999999999999091,"2025-11-17 12:00:46.709"
"LCL4_CNL_pref",2,0,0,93,0.129857015609741,0,0,0.132000000000016,0,"2025-11-17 12:00:49.081"
"LCL4_CNL_pref",2,0,0,94,0.153587889671326,0.00199999999999818,0.0019999999999996,0.15300000000002,0.00399999999999778,"2025-11-17 12:00:50.380"
"LCL4_CNL_pref",2,0,0,95,0.157147693634033,0.00199999999999818,0,0.155999999999995,0.00199999999999818,"2025-11-17 12:00:51.916"
