"model_name","cores","inter_draws","intra_draws","batch_number","sys_elapsed_seconds","proc_user_seconds","proc_system_seconds","proc_elapsed_seconds","proc_total_cpu_seconds","timestamp"
"MXL100_none_pref",1,100,0,36,0.248706293106079,0.204999999999995,0.0439999999999998,0.251999999999953,0.248999999999995,"2025-11-17 12:58:25.618"
"MXL100_none_pref",1,100,0,37,0.267132592201233,0.216999999999985,0.0480000000000018,0.266000000000076,0.264999999999986,"2025-11-17 12:58:28.106"
"MXL100_none_pref",1,100,0,38,0.248239707946777,0.216000000000008,0.0310000000000002,0.247999999999956,0.247000000000008,"2025-11-17 12:58:30.778"
"MXL100_none_pref",1,100,0,39,0.269847202301025,0.231999999999994,0.0359999999999985,0.269000000000051,0.267999999999992,"2025-11-17 12:58:33.261"
"MXL100_none_pref",1,100,0,40,0.248371410369873,0.196000000000004,0.0530000000000001,0.247000000000025,0.249000000000004,"2025-11-17 12:58:35.960"
"MXL100_none_pref",1,100,0,41,0.268195796012878,0.225,0.0430000000000007,0.26899999999996,0.268000000000001,"2025-11-17 12:58:38.444"
"MXL100_none_pref",1,100,0,42,0.248464202880859,0.203999999999996,0.0430000000000007,0.25,0.246999999999997,"2025-11-17 12:58:41.127"
"MXL100_none_pref",1,100,0,43,0.268048000335693,0.221000000000004,0.0489999999999981,0.267000000000007,0.270000000000002,"2025-11-17 12:58:43.612"
"MXL100_none_pref",1,100,0,44,0.246995687484741,0.205999999999995,0.0420000000000016,0.247000000000025,0.247999999999996,"2025-11-17 12:58:46.293"
"MXL100_none_pref",1,100,0,45,0.268354797363281,0.223000000000002,0.0439999999999998,0.267000000000007,0.267000000000002,"2025-11-17 12:58:48.764"
"MXL100_none_pref",1,100,0,46,0.2673583984375,0.218000000000006,0.05,0.266999999999916,0.268000000000006,"2025-11-17 12:58:51.448"
"MXL100_none_pref",1,100,0,47,0.249843120574951,0.2,0.047999999999999,0.25,0.247999999999999,"2025-11-17 12:58:54.122"
"MXL100_none_pref",1,100,0,48,0.249381589889526,0.2,0.0490000000000009,0.25,0.249000000000001,"2025-11-17 12:58:56.621"
"MXL100_none_pref",1,100,0,49,0.271760988235474,0.215000000000009,0.0560000000000002,0.272000000000025,0.271000000000009,"2025-11-17 12:58:59.115"
"MXL100_none_pref",1,100,0,50,0.248450303077698,0.209999999999991,0.0389999999999986,0.247000000000025,0.24899999999999,"2025-11-17 12:59:01.833"
"MXL100_none_pref",1,100,0,51,0.270926022529602,0.227999999999997,0.0420000000000016,0.272000000000025,0.269999999999999,"2025-11-17 12:59:04.319"
"MXL100_none_pref",1,100,0,52,0.270260190963745,0.230999999999995,0.0389999999999986,0.269999999999982,0.269999999999993,"2025-11-17 12:59:07.028"
"MXL100_none_pref",1,100,0,53,0.246604108810425,0.205000000000018,0.0420000000000016,0.247000000000025,0.24700000000002,"2025-11-17 12:59:09.731"
"MXL100_none_pref",1,100,0,54,0.269570088386536,0.219999999999982,0.0469999999999999,0.269999999999982,0.266999999999982,"2025-11-17 12:59:12.198"
"MXL100_none_pref",1,100,0,55,0.247018694877625,0.206000000000017,0.0409999999999997,0.246999999999935,0.247000000000017,"2025-11-17 12:59:14.894"
"MXL100_none_pref",1,100,0,56,0.270150518417358,0.226999999999998,0.0419999999999987,0.269000000000051,0.268999999999997,"2025-11-17 12:59:17.365"
"MXL100_none_pref",1,100,0,57,0.247638392448425,0.195000000000005,0.0530000000000001,0.247999999999956,0.248000000000005,"2025-11-17 12:59:20.067"
"MXL100_none_pref",1,100,0,58,0.267799997329712,0.224000000000001,0.0439999999999998,0.269000000000051,0.268000000000001,"2025-11-17 12:59:22.544"
"MXL100_none_pref",1,100,0,59,0.249364304542541,0.206999999999994,0.0420000000000016,0.247999999999956,0.248999999999995,"2025-11-17 12:59:25.222"
"MXL100_none_pref",1,100,0,60,0.270283818244934,0.231999999999994,0.0389999999999986,0.271000000000004,0.270999999999992,"2025-11-17 12:59:27.717"
"MXL100_none_pref",1,100,0,61,0.247314977645874,0.211000000000013,0.0360000000000014,0.247000000000025,0.247000000000014,"2025-11-17 12:59:30.420"
"MXL100_none_pref",1,100,0,62,0.268814206123352,0.238999999999987,0.0299999999999983,0.269999999999982,0.268999999999986,"2025-11-17 12:59:32.894"
"MXL100_none_pref",1,100,0,63,0.248655700683594,0.198000000000002,0.0510000000000019,0.248000000000047,0.249000000000004,"2025-11-17 12:59:35.582"
"MXL100_none_pref",1,100,0,64,0.267964601516724,0.226999999999998,0.0419999999999987,0.267000000000007,0.268999999999997,"2025-11-17 12:59:38.070"
"MXL100_none_pref",1,100,0,65,0.249641895294189,0.205999999999995,0.0430000000000007,0.248000000000047,0.248999999999995,"2025-11-17 12:59:40.750"
"MXL100_none_pref",1,100,0,66,0.267653799057007,0.220000000000005,0.0469999999999999,0.267999999999938,0.267000000000004,"2025-11-17 12:59:43.247"
"MXL100_none_pref",1,100,0,67,0.27004828453064,0.224000000000001,0.0449999999999989,0.272000000000025,0.269,"2025-11-17 12:59:45.924"
"MXL100_none_pref",1,100,0,68,0.248502016067505,0.2,0.0469999999999999,0.246000000000004,0.247,"2025-11-17 12:59:48.625"
"MXL100_none_pref",1,100,0,69,0.267722415924072,0.236000000000013,0.0280000000000001,0.268000000000029,0.264000000000013,"2025-11-17 12:59:51.110"
"MXL100_none_pref",1,100,0,70,0.247981095314026,0.216999999999985,0.0300000000000011,0.25,0.246999999999986,"2025-11-17 12:59:53.788"
"MXL100_none_pref",1,100,0,71,0.270668005943298,0.227999999999997,0.0419999999999987,0.269999999999982,0.269999999999996,"2025-11-17 12:59:56.269"
"MXL100_none_pref",1,100,0,72,0.252243399620056,0.220000000000005,0.0330000000000013,0.251000000000022,0.253000000000006,"2025-11-17 12:59:58.976"
"MXL100_none_pref",1,100,0,73,0.270262598991394,0.222000000000003,0.0460000000000008,0.271000000000004,0.268000000000004,"2025-11-17 13:00:01.499"
"MXL100_none_pref",1,100,0,74,0.282620000839233,0.233999999999992,0.0489999999999981,0.282999999999993,0.28299999999999,"2025-11-17 13:00:04.202"
"MXL100_none_pref",1,100,0,75,0.300951886177063,0.255000000000018,0.0439999999999998,0.300999999999931,0.299000000000018,"2025-11-17 13:00:07.029"
"MXL100_none_pref",1,100,0,76,0.260024499893188,0.198000000000002,0.0570000000000022,0.261000000000058,0.255000000000004,"2025-11-17 13:00:10.039"
"MXL100_none_pref",1,100,0,77,0.278166794776917,0.227999999999997,0.05,0.276999999999953,0.277999999999997,"2025-11-17 13:00:12.639"
"MXL100_none_pref",1,100,0,78,0.248693799972534,0.191999999999985,0.0549999999999983,0.248000000000047,0.246999999999983,"2025-11-17 13:00:15.422"
"MXL100_none_pref",1,100,0,79,0.269444990158081,0.219000000000005,0.0530000000000001,0.269999999999982,0.272000000000006,"2025-11-17 13:00:17.909"
"MXL100_none_pref",1,100,0,80,0.248396015167236,0.222000000000003,0.027000000000001,0.248999999999978,0.249000000000004,"2025-11-17 13:00:20.604"
"MXL100_none_pref",1,100,0,81,0.26832389831543,0.227999999999997,0.0370000000000005,0.267000000000007,0.264999999999998,"2025-11-17 13:00:23.089"
"MXL100_none_pref",1,100,0,82,0.267996191978455,0.217000000000007,0.0519999999999982,0.269999999999982,0.269000000000005,"2025-11-17 13:00:25.772"
"MXL100_none_pref",1,100,0,83,0.247822880744934,0.199000000000001,0.05,0.247000000000025,0.249000000000001,"2025-11-17 13:00:28.453"
"MXL100_none_pref",1,100,0,84,0.248071694374084,0.195000000000005,0.05,0.248999999999978,0.245000000000005,"2025-11-17 13:00:30.932"
"MXL100_none_pref",1,100,0,85,0.269665813446045,0.226999999999998,0.0439999999999998,0.269999999999982,0.270999999999998,"2025-11-17 13:00:33.413"
"MXL100_none_pref",1,100,0,86,0.267203998565674,0.217999999999984,0.0460000000000008,0.266000000000076,0.263999999999984,"2025-11-17 13:00:36.110"
"MXL100_none_pref",1,100,0,87,0.24848461151123,0.201999999999998,0.0469999999999999,0.247999999999956,0.248999999999998,"2025-11-17 13:00:38.783"
"MXL100_none_pref",1,100,0,88,0.269038891792297,0.225,0.0439999999999998,0.269999999999982,0.269,"2025-11-17 13:00:41.268"
"MXL100_none_pref",1,100,0,89,0.24918429851532,0.211000000000013,0.0379999999999995,0.249000000000069,0.249000000000012,"2025-11-17 13:00:43.959"
"MXL100_none_pref",1,100,0,90,0.268541598320007,0.205999999999995,0.0640000000000015,0.26899999999996,0.269999999999996,"2025-11-17 13:00:46.451"
"MXL100_none_pref",1,100,0,91,0.248032116889954,0.194000000000005,0.0509999999999991,0.246000000000004,0.245000000000005,"2025-11-17 13:00:49.138"
"MXL100_none_pref",1,100,0,92,0.269108510017395,0.223000000000002,0.0460000000000008,0.271000000000004,0.269000000000003,"2025-11-17 13:00:51.618"
"MXL100_none_pref",1,100,0,93,0.249524903297424,0.196000000000004,0.0530000000000001,0.25,0.249000000000004,"2025-11-17 13:00:54.310"
"MXL100_none_pref",1,100,0,94,0.267819905281067,0.225,0.0400000000000006,0.267000000000007,0.265000000000001,"2025-11-17 13:00:56.806"
"MXL100_none_pref",1,100,0,95,0.249286198616028,0.205999999999995,0.0439999999999998,0.25,0.249999999999994,"2025-11-17 13:00:59.485"
"MXL100_none_pref",1,100,0,96,0.271712803840637,0.220000000000005,0.0449999999999989,0.269999999999982,0.265000000000003,"2025-11-17 13:01:01.978"
"MXL100_none_pref",1,100,0,97,0.267734503746033,0.219000000000005,0.0469999999999999,0.26899999999996,0.266000000000005,"2025-11-17 13:01:04.696"
"MXL100_none_pref",1,100,0,98,0.248015308380127,0.203999999999996,0.0439999999999998,0.248000000000047,0.247999999999996,"2025-11-17 13:01:07.373"
"MXL100_none_pref",1,100,0,99,0.24763069152832,0.206999999999994,0.0420000000000016,0.247000000000025,0.248999999999995,"2025-11-17 13:01:09.854"
"MXL100_none_pref",1,100,0,100,0.268944811820984,0.217000000000007,0.0519999999999982,0.271000000000004,0.269000000000005,"2025-11-17 13:01:12.331"
"MXL100_none_pref",2,100,0,1,0.123634386062622,0,0.00200000000000102,0.123000000000047,0.00200000000000102,"2025-11-17 13:01:28.762"
"MXL100_none_pref",2,100,0,2,0.190247511863709,0,0,0.190999999999985,0,"2025-11-17 13:01:29.999"
"MXL100_none_pref",2,100,0,3,0.188836693763733,0.00199999999999818,0,0.188999999999942,0.00199999999999818,"2025-11-17 13:01:31.902"
"MXL100_none_pref",2,100,0,4,0.15231192111969,0.000999999999999091,0,0.153000000000065,0.000999999999999091,"2025-11-17 13:01:33.791"
"MXL100_none_pref",2,100,0,5,0.163093018531799,0,0.00199999999999818,0.160999999999967,0.00199999999999818,"2025-11-17 13:01:35.314"
"MXL100_none_pref",2,100,0,6,0.156001806259155,0,0.00300000000000011,0.157999999999993,0.00300000000000011,"2025-11-17 13:01:36.946"
"MXL100_none_pref",2,100,0,7,0.178146004676819,0.00299999999999727,0.00100000000000193,0.177000000000044,0.0039999999999992,"2025-11-17 13:01:38.506"
"MXL100_none_pref",2,100,0,8,0.137009000778198,0.00199999999999818,0.00199999999999818,0.138999999999942,0.00399999999999636,"2025-11-17 13:01:40.288"
"MXL100_none_pref",2,100,0,9,0.209563899040222,0.000999999999999091,0.00100000000000193,0.209000000000015,0.00200000000000102,"2025-11-17 13:01:41.659"
"MXL100_none_pref",2,100,0,10,0.167342305183411,0,0.00199999999999818,0.167000000000007,0.00199999999999818,"2025-11-17 13:01:43.755"
"MXL100_none_pref",2,100,0,11,0.131569886207581,0.00199999999999818,0.00200000000000102,0.13100000000004,0.0039999999999992,"2025-11-17 13:01:45.429"
"MXL100_none_pref",2,100,0,12,0.151620101928711,0.000999999999999091,0,0.151999999999953,0.000999999999999091,"2025-11-17 13:01:46.746"
"MXL100_none_pref",2,100,0,13,0.195943713188171,0.00199999999999818,0,0.197000000000025,0.00199999999999818,"2025-11-17 13:01:48.263"
"MXL100_none_pref",2,100,0,14,0.132772183418274,0.00300000000002001,0,0.132999999999993,0.00300000000002001,"2025-11-17 13:01:50.223"
"MXL100_none_pref",2,100,0,15,0.151846814155579,0.00299999999999727,0.00300000000000011,0.151000000000022,0.00599999999999739,"2025-11-17 13:01:51.551"
"MXL100_none_pref",2,100,0,16,0.133895611763,0.00199999999999818,0.000999999999999091,0.134999999999945,0.00299999999999727,"2025-11-17 13:01:53.070"
"MXL100_none_pref",2,100,0,17,0.208558583259583,0.00299999999999727,0.00200000000000102,0.207000000000062,0.00499999999999829,"2025-11-17 13:01:54.410"
"MXL100_none_pref",2,100,0,18,0.137959909439087,0.00199999999999818,0.000999999999999091,0.13799999999992,0.00299999999999727,"2025-11-17 13:01:56.496"
"MXL100_none_pref",2,100,0,19,0.162741613388062,0.00399999999999636,0,0.164000000000033,0.00399999999999636,"2025-11-17 13:01:57.876"
"MXL100_none_pref",2,100,0,20,0.179934096336365,0,0,0.180000000000018,0,"2025-11-17 13:01:59.505"
"MXL100_none_pref",2,100,0,21,0.162546896934509,0,0.00300000000000011,0.161999999999989,0.00300000000000011,"2025-11-17 13:02:01.305"
"MXL100_none_pref",2,100,0,22,0.165018200874329,0,0.00200000000000102,0.165999999999985,0.00200000000000102,"2025-11-17 13:02:02.931"
"MXL100_none_pref",2,100,0,23,0.156851100921631,0,0,0.15600000000004,0,"2025-11-17 13:02:04.582"
"MXL100_none_pref",2,100,0,24,0.136275696754456,0.000999999999999091,0.00199999999999818,0.138000000000011,0.00299999999999727,"2025-11-17 13:02:06.151"
"MXL100_none_pref",2,100,0,25,0.234987783432007,0.00199999999999818,0,0.231999999999971,0.00199999999999818,"2025-11-17 13:02:07.514"
"MXL100_none_pref",2,100,0,26,0.163434886932373,0,0.00100000000000193,0.164000000000033,0.00100000000000193,"2025-11-17 13:02:09.865"
"MXL100_none_pref",2,100,0,27,0.157301616668701,0.00500000000001819,0,0.157999999999993,0.00500000000001819,"2025-11-17 13:02:11.500"
"MXL100_none_pref",2,100,0,28,0.123792886734009,0.00299999999999727,0,0.123999999999978,0.00299999999999727,"2025-11-17 13:02:13.073"
"MXL100_none_pref",2,100,0,29,0.135104990005493,0,0.00199999999999818,0.135999999999967,0.00199999999999818,"2025-11-17 13:02:14.312"
"MXL100_none_pref",2,100,0,30,0.131722903251648,0.00399999999999636,0,0.13100000000004,0.00399999999999636,"2025-11-17 13:02:15.663"
"MXL100_none_pref",2,100,0,31,0.1538733959198,0.00399999999999636,0.00600000000000023,0.155000000000018,0.00999999999999659,"2025-11-17 13:02:16.981"
"MXL100_none_pref",2,100,0,32,0.156942296028137,0,0.00200000000000102,0.155999999999949,0.00200000000000102,"2025-11-17 13:02:18.521"
"MXL100_none_pref",2,100,0,33,0.205658483505249,0.00299999999999727,0,0.20600000000004,0.00299999999999727,"2025-11-17 13:02:20.091"
"MXL100_none_pref",2,100,0,34,0.166431498527527,0.00599999999999454,0,0.165999999999985,0.00599999999999454,"2025-11-17 13:02:22.148"
"MXL100_none_pref",2,100,0,35,0.13278980255127,0,0.0039999999999992,0.132999999999993,0.0039999999999992,"2025-11-17 13:02:23.813"
"MXL100_none_pref",2,100,0,36,0.205760192871094,0,0,0.20600000000004,0,"2025-11-17 13:02:25.142"
"MXL100_none_pref",2,100,0,37,0.187087488174438,0.000999999999999091,0,0.185999999999967,0.000999999999999091,"2025-11-17 13:02:27.200"
"MXL100_none_pref",2,100,0,38,0.134102702140808,0.00199999999999818,0,0.134999999999945,0.00199999999999818,"2025-11-17 13:02:29.071"
"MXL100_none_pref",2,100,0,39,0.208832907676697,0.00500000000001819,0,0.209000000000015,0.00500000000001819,"2025-11-17 13:02:30.413"
"MXL100_none_pref",2,100,0,40,0.192331385612488,0,0.00200000000000102,0.190999999999985,0.00200000000000102,"2025-11-17 13:02:32.502"
"MXL100_none_pref",2,100,0,41,0.124489688873291,0,0,0.125,0,"2025-11-17 13:02:34.426"
"MXL100_none_pref",2,100,0,42,0.135424900054932,0,0.000999999999999091,0.136000000000058,0.000999999999999091,"2025-11-17 13:02:35.671"
"MXL100_none_pref",2,100,0,43,0.156320405006409,0,0,0.155999999999949,0,"2025-11-17 13:02:37.026"
"MXL100_none_pref",2,100,0,44,0.125017905235291,0.000999999999999091,0,0.125,0.000999999999999091,"2025-11-17 13:02:38.590"
"MXL100_none_pref",2,100,0,45,0.194662499427795,0.00199999999999818,0.00200000000000102,0.194999999999982,0.0039999999999992,"2025-11-17 13:02:39.841"
"MXL100_none_pref",2,100,0,46,0.190030384063721,0.00299999999999727,0.00300000000000011,0.191000000000076,0.00599999999999739,"2025-11-17 13:02:41.788"
"MXL100_none_pref",2,100,0,47,0.152395796775818,0,0,0.150999999999931,0,"2025-11-17 13:02:43.689"
"MXL100_none_pref",2,100,0,48,0.101730608940125,0,0,0.102000000000044,0,"2025-11-17 13:02:45.213"
"MXL100_none_pref",2,100,0,49,0.177094388008118,0.00299999999999727,0.00199999999999818,0.175,0.00499999999999545,"2025-11-17 13:02:46.231"
"MXL100_none_pref",2,100,0,50,0.133343005180359,0.00199999999999818,0,0.132999999999993,0.00199999999999818,"2025-11-17 13:02:48.003"
"MXL100_none_pref",2,100,0,51,0.104205703735352,0.000999999999999091,0,0.104999999999927,0.000999999999999091,"2025-11-17 13:02:49.337"
"MXL100_none_pref",2,100,0,52,0.152184796333313,0,0,0.153000000000065,0,"2025-11-17 13:02:50.380"
"MXL100_none_pref",2,100,0,53,0.193301391601563,0,0.00400000000000205,0.19399999999996,0.00400000000000205,"2025-11-17 13:02:51.902"
"MXL100_none_pref",2,100,0,54,0.126686906814575,0,0.00300000000000011,0.126000000000022,0.00300000000000011,"2025-11-17 13:02:53.836"
"MXL100_none_pref",2,100,0,55,0.153896903991699,0,0.00199999999999818,0.153999999999996,0.00199999999999818,"2025-11-17 13:02:55.103"
"MXL100_none_pref",2,100,0,56,0.162838292121887,0,0,0.161999999999989,0,"2025-11-17 13:02:56.643"
"MXL100_none_pref",2,100,0,57,0.154462599754333,0.00199999999999818,0.00200000000000102,0.152999999999975,0.0039999999999992,"2025-11-17 13:02:58.272"
"MXL100_none_pref",2,100,0,58,0.102783703804016,0.000999999999999091,0,0.102999999999975,0.000999999999999091,"2025-11-17 13:02:59.817"
"MXL100_none_pref",2,100,0,59,0.155270195007324,0,0,0.155000000000018,0,"2025-11-17 13:03:00.846"
"MXL100_none_pref",2,100,0,60,0.240564012527466,0.00199999999999818,0.00300000000000011,0.242000000000007,0.00499999999999829,"2025-11-17 13:03:02.399"
"MXL100_none_pref",2,100,0,61,0.107284903526306,0,0.000999999999999091,0.107999999999993,0.000999999999999091,"2025-11-17 13:03:04.805"
"MXL100_none_pref",2,100,0,62,0.230685997009277,0.000999999999999091,0.00500000000000114,0.228999999999996,0.00600000000000023,"2025-11-17 13:03:05.879"
"MXL100_none_pref",2,100,0,63,0.134264302253723,0.00199999999999818,0,0.135000000000036,0.00199999999999818,"2025-11-17 13:03:08.186"
"MXL100_none_pref",2,100,0,64,0.159353685379028,0,0,0.158999999999924,0,"2025-11-17 13:03:09.530"
"MXL100_none_pref",2,100,0,65,0.155178594589233,0.00200000000002092,0.000999999999999091,0.15600000000004,0.00300000000002001,"2025-11-17 13:03:11.124"
"MXL100_none_pref",2,100,0,66,0.193776512145996,0.00299999999999727,0,0.19399999999996,0.00299999999999727,"2025-11-17 13:03:12.676"
"MXL100_none_pref",2,100,0,67,0.132588791847229,0.00299999999999727,0,0.13100000000004,0.00299999999999727,"2025-11-17 13:03:14.614"
"MXL100_none_pref",2,100,0,68,0.126018691062927,0.00299999999999727,0.00200000000000102,0.127000000000044,0.00499999999999829,"2025-11-17 13:03:15.941"
"MXL100_none_pref",2,100,0,69,0.159864091873169,0.00199999999999818,0.00199999999999818,0.158999999999924,0.00399999999999636,"2025-11-17 13:03:17.202"
"MXL100_none_pref",2,100,0,70,0.207241988182068,0,0,0.207999999999993,0,"2025-11-17 13:03:18.801"
"MXL100_none_pref",2,100,0,71,0.168871092796326,0.00299999999999727,0,0.169000000000051,0.00299999999999727,"2025-11-17 13:03:20.874"
"MXL100_none_pref",2,100,0,72,0.189641499519348,0.00299999999999727,0,0.189999999999964,0.00299999999999727,"2025-11-17 13:03:22.563"
"MXL100_none_pref",2,100,0,73,0.18313570022583,0.00399999999999636,0.00300000000000011,0.182999999999993,0.00699999999999648,"2025-11-17 13:03:24.460"
"MXL100_none_pref",2,100,0,74,0.2170245885849,0.00199999999999818,0.00100000000000193,0.216000000000076,0.00300000000000011,"2025-11-17 13:03:26.292"
"MXL100_none_pref",2,100,0,75,0.188025093078613,0,0,0.188999999999942,0,"2025-11-17 13:03:28.463"
"MXL100_none_pref",2,100,0,76,0.154887509346008,0.00200000000002092,0.00300000000000011,0.155000000000018,0.00500000000002103,"2025-11-17 13:03:30.344"
"MXL100_none_pref",2,100,0,77,0.167287516593933,0.00299999999999727,0.00499999999999829,0.167000000000007,0.00799999999999557,"2025-11-17 13:03:31.893"
"MXL100_none_pref",2,100,0,78,0.178971004486084,0.000999999999999091,0.00200000000000102,0.178999999999996,0.00300000000000011,"2025-11-17 13:03:33.567"
"MXL100_none_pref",2,100,0,79,0.159509015083313,0.00199999999999818,0,0.160000000000036,0.00199999999999818,"2025-11-17 13:03:35.357"
"MXL100_none_pref",2,100,0,80,0.133354806900024,0.00599999999999454,0.000999999999999091,0.132999999999993,0.00699999999999363,"2025-11-17 13:03:36.953"
"MXL100_none_pref",2,100,0,81,0.180782699584961,0,0.00500000000000114,0.180999999999949,0.00500000000000114,"2025-11-17 13:03:38.287"
"MXL100_none_pref",2,100,0,82,0.225681495666504,0,0,0.226000000000022,0,"2025-11-17 13:03:40.096"
"MXL100_none_pref",2,100,0,83,0.106596803665161,0,0.000999999999999091,0.106999999999971,0.000999999999999091,"2025-11-17 13:03:42.353"
"MXL100_none_pref",2,100,0,84,0.150060200691223,0,0,0.151000000000022,0,"2025-11-17 13:03:43.419"
"MXL100_none_pref",2,100,0,85,0.13189640045166,0,0.00200000000000102,0.130000000000018,0.00200000000000102,"2025-11-17 13:03:44.921"
"MXL100_none_pref",2,100,0,86,0.177518892288208,0.00199999999999818,0,0.177999999999975,0.00199999999999818,"2025-11-17 13:03:46.240"
"MXL100_none_pref",2,100,0,87,0.170182299613953,0.00299999999999727,0,0.172000000000025,0.00299999999999727,"2025-11-17 13:03:48.016"
