"model_name","cores","inter_draws","intra_draws","batch_number","sys_elapsed_seconds","proc_user_seconds","proc_system_seconds","proc_elapsed_seconds","proc_total_cpu_seconds","timestamp"
"LC8_CNL_pref",1,0,0,65,0.32360520362854,0.306,0.017,0.324000000000001,0.323,"2025-11-17 11:09:48.395"
"LC8_CNL_pref",1,0,0,66,0.325500297546387,0.309,0.016,0.325,0.325,"2025-11-17 11:09:51.632"
"LC8_CNL_pref",1,0,0,67,0.303247594833374,0.293000000000001,0.0109999999999999,0.302999999999997,0.304000000000001,"2025-11-17 11:09:54.888"
"LC8_CNL_pref",1,0,0,68,0.341989302635193,0.325,0.0190000000000001,0.342000000000002,0.344,"2025-11-17 11:09:57.921"
"LC8_CNL_pref",1,0,0,69,0.326464891433716,0.316999999999999,0.00899999999999999,0.325999999999999,0.325999999999999,"2025-11-17 11:10:01.341"
"LC8_CNL_pref",1,0,0,70,0.321014094352722,0.314000000000002,0.00600000000000005,0.322000000000003,0.320000000000002,"2025-11-17 11:10:04.606"
"LC8_CNL_pref",1,0,0,71,0.325053811073303,0.307999999999998,0.0139999999999999,0.325,0.321999999999998,"2025-11-17 11:10:07.817"
"LC8_CNL_pref",1,0,0,72,0.303485107421875,0.292000000000002,0.0130000000000001,0.302999999999997,0.305000000000002,"2025-11-17 11:10:11.068"
"LC8_CNL_pref",1,0,0,73,0.323952388763428,0.316999999999999,0.00599999999999987,0.324000000000001,0.322999999999999,"2025-11-17 11:10:14.103"
"LC8_CNL_pref",1,0,0,74,0.328541207313538,0.309,0.0190000000000001,0.330000000000001,0.328,"2025-11-17 11:10:17.343"
"LC8_CNL_pref",1,0,0,75,0.304802179336548,0.290000000000001,0.016,0.302999999999997,0.306000000000001,"2025-11-17 11:10:20.629"
"LC8_CNL_pref",1,0,0,76,0.301471495628357,0.296000000000001,0.00399999999999992,0.301000000000005,0.300000000000001,"2025-11-17 11:10:23.678"
"LC8_CNL_pref",1,0,0,77,0.325680589675903,0.310999999999998,0.016,0.326999999999998,0.326999999999999,"2025-11-17 11:10:26.693"
"LC8_CNL_pref",1,0,0,78,0.304448485374451,0.294,0.0109999999999999,0.304000000000002,0.305,"2025-11-17 11:10:29.951"
"LC8_CNL_pref",1,0,0,79,0.324367594718933,0.314000000000002,0.00899999999999999,0.323999999999995,0.323000000000002,"2025-11-17 11:10:32.996"
"LC8_CNL_pref",1,0,0,80,0.345482897758484,0.333000000000001,0.0130000000000001,0.347000000000003,0.346000000000001,"2025-11-17 11:10:36.240"
"LC8_CNL_pref",1,0,0,81,0.306120204925537,0.288999999999999,0.017,0.306,0.305999999999999,"2025-11-17 11:10:39.695"
"LC8_CNL_pref",1,0,0,82,0.32399001121521,0.313999999999999,0.00899999999999999,0.323000000000002,0.322999999999999,"2025-11-17 11:10:42.757"
"LC8_CNL_pref",1,0,0,83,0.304626798629761,0.299000000000001,0.00700000000000003,0.304999999999995,0.306000000000001,"2025-11-17 11:10:45.997"
"LC8_CNL_pref",1,0,0,84,0.301971912384033,0.294999999999999,0.00399999999999992,0.302000000000004,0.298999999999999,"2025-11-17 11:10:49.044"
"LC8_CNL_pref",1,0,0,85,0.347476601600647,0.331,0.0140000000000001,0.347999999999996,0.345,"2025-11-17 11:10:52.065"
"LC8_CNL_pref",1,0,0,86,0.303618717193604,0.293000000000001,0.00999999999999996,0.303000000000003,0.303000000000001,"2025-11-17 11:10:55.540"
"LC8_CNL_pref",1,0,0,87,0.344171214103699,0.324000000000001,0.0180000000000001,0.345999999999998,0.342000000000001,"2025-11-17 11:10:58.577"
"LC8_CNL_pref",1,0,0,88,0.3048504114151,0.297000000000003,0.00699999999999985,0.304000000000002,0.304000000000003,"2025-11-17 11:11:02.019"
"LC8_CNL_pref",1,0,0,89,0.34569718837738,0.331,0.0140000000000001,0.345999999999998,0.345,"2025-11-17 11:11:05.068"
"LC8_CNL_pref",1,0,0,90,0.302215909957886,0.288999999999999,0.0119999999999999,0.300999999999999,0.300999999999999,"2025-11-17 11:11:08.525"
"LC8_CNL_pref",1,0,0,91,0.324915504455566,0.319,0.00800000000000001,0.325,0.327,"2025-11-17 11:11:11.548"
"LC8_CNL_pref",1,0,0,92,0.303056502342224,0.283999999999997,0.016,0.303000000000003,0.299999999999997,"2025-11-17 11:11:14.798"
"LC8_CNL_pref",1,0,0,93,0.302733588218689,0.288,0.0140000000000001,0.302999999999997,0.302,"2025-11-17 11:11:17.829"
"LC8_CNL_pref",1,0,0,94,0.327547383308411,0.314000000000004,0.0119999999999999,0.329000000000002,0.326000000000004,"2025-11-17 11:11:20.857"
"LC8_CNL_pref",1,0,0,95,0.309133791923523,0.287,0.0210000000000001,0.308999999999997,0.308000000000001,"2025-11-17 11:11:24.133"
"LC8_CNL_pref",1,0,0,96,0.32560441493988,0.307999999999998,0.017,0.325,0.324999999999998,"2025-11-17 11:11:27.225"
"LC8_CNL_pref",1,0,0,97,0.302450609207153,0.290999999999997,0.0109999999999999,0.301000000000005,0.301999999999997,"2025-11-17 11:11:30.481"
"LC8_CNL_pref",1,0,0,98,0.303262495994568,0.293000000000001,0.00899999999999999,0.304999999999995,0.302000000000001,"2025-11-17 11:11:33.506"
"LC8_CNL_pref",1,0,0,99,0.324395608901978,0.313999999999999,0.00800000000000001,0.325,0.321999999999999,"2025-11-17 11:11:36.539"
"LC8_CNL_pref",1,0,0,100,0.304366493225098,0.294999999999999,0.00899999999999999,0.305000000000001,0.303999999999999,"2025-11-17 11:11:39.784"
"LC8_CNL_pref",2,0,0,1,0.279664397239685,0.000999999999999091,0,0.281,0.000999999999999091,"2025-11-17 11:11:51.920"
"LC8_CNL_pref",2,0,0,2,0.267409086227417,0.00500000000000114,0,0.266000000000003,0.00500000000000114,"2025-11-17 11:11:54.717"
"LC8_CNL_pref",2,0,0,3,0.292239212989807,0,0.00300000000000011,0.293000000000001,0.00300000000000011,"2025-11-17 11:11:57.392"
"LC8_CNL_pref",2,0,0,4,0.284503412246704,0,0,0.284999999999997,0,"2025-11-17 11:12:00.315"
"LC8_CNL_pref",2,0,0,5,0.304613494873047,0.00299999999999727,0,0.303000000000003,0.00299999999999727,"2025-11-17 11:12:03.161"
"LC8_CNL_pref",2,0,0,6,0.194564509391785,0.00100000000000477,0.00199999999999996,0.194999999999999,0.00300000000000473,"2025-11-17 11:12:06.207"
"LC8_CNL_pref",2,0,0,7,0.309781503677368,0.00199999999999818,0.00299999999999994,0.311000000000001,0.00499999999999812,"2025-11-17 11:12:08.154"
"LC8_CNL_pref",2,0,0,8,0.318165707588196,0,0,0.319,0,"2025-11-17 11:12:11.252"
"LC8_CNL_pref",2,0,0,9,0.215669894218445,0.00299999999999727,0.00100000000000016,0.213999999999999,0.00399999999999743,"2025-11-17 11:12:14.435"
"LC8_CNL_pref",2,0,0,10,0.296856188774109,0.00300000000000296,0,0.298000000000002,0.00300000000000296,"2025-11-17 11:12:16.592"
"LC8_CNL_pref",2,0,0,11,0.275362110137939,0,0.00399999999999992,0.275,0.00399999999999992,"2025-11-17 11:12:19.561"
"LC8_CNL_pref",2,0,0,12,0.26420259475708,0.00299999999999727,0,0.263,0.00299999999999727,"2025-11-17 11:12:22.315"
"LC8_CNL_pref",2,0,0,13,0.290416598320007,0.00200000000000387,0.000999999999999979,0.289999999999998,0.00300000000000384,"2025-11-17 11:12:24.958"
"LC8_CNL_pref",2,0,0,14,0.313950490951538,0,0,0.316000000000003,0,"2025-11-17 11:12:27.863"
"LC8_CNL_pref",2,0,0,15,0.298342394828796,0.00299999999999727,0,0.296999999999997,0.00299999999999727,"2025-11-17 11:12:31.003"
"LC8_CNL_pref",2,0,0,16,0.289514589309692,0.00500000000000114,0.00199999999999996,0.289000000000004,0.00700000000000109,"2025-11-17 11:12:33.987"
"LC8_CNL_pref",2,0,0,17,0.260986495018005,0.000999999999999091,0.000999999999999979,0.262,0.00199999999999907,"2025-11-17 11:12:36.883"
"LC8_CNL_pref",2,0,0,18,0.230213403701782,0,0,0.229999999999995,0,"2025-11-17 11:12:39.493"
"LC8_CNL_pref",2,0,0,19,0.261234712600708,0.00199999999999818,0.00200000000000013,0.263,0.00399999999999832,"2025-11-17 11:12:41.796"
"LC8_CNL_pref",2,0,0,20,0.293096995353699,0,0,0.292000000000002,0,"2025-11-17 11:12:44.409"
"LC8_CNL_pref",2,0,0,21,0.253633904457092,0,0,0.255000000000001,0,"2025-11-17 11:12:47.341"
"LC8_CNL_pref",2,0,0,22,0.266855788230896,0.00100000000000477,0.000999999999999979,0.264999999999998,0.00200000000000475,"2025-11-17 11:12:49.877"
"LC8_CNL_pref",2,0,0,23,0.35281069278717,0,0.00199999999999996,0.350999999999999,0.00199999999999996,"2025-11-17 11:12:52.547"
"LC8_CNL_pref",2,0,0,24,0.233147788047791,0,0.000999999999999979,0.232999999999998,0.000999999999999979,"2025-11-17 11:12:56.075"
"LC8_CNL_pref",2,0,0,25,0.370118117332458,0,0.00400000000000009,0.369999999999999,0.00400000000000009,"2025-11-17 11:12:58.407"
"LC8_CNL_pref",2,0,0,26,0.278691005706787,0.00399999999999636,0.000999999999999979,0.279000000000002,0.00499999999999634,"2025-11-17 11:13:02.109"
"LC8_CNL_pref",2,0,0,27,0.31589047908783,0.000999999999999091,0.00199999999999996,0.317000000000002,0.00299999999999905,"2025-11-17 11:13:04.897"
"LC8_CNL_pref",2,0,0,28,0.369947695732117,0,0,0.369999999999999,0,"2025-11-17 11:13:08.056"
"LC8_CNL_pref",2,0,0,29,0.238209009170532,0.00500000000000114,0.000999999999999979,0.238,0.00600000000000112,"2025-11-17 11:13:11.757"
"LC8_CNL_pref",2,0,0,30,0.371794509887695,0,0,0.370999999999998,0,"2025-11-17 11:13:14.139"
"LC8_CNL_pref",2,0,0,31,0.283651995658875,0,0.00199999999999996,0.285000000000002,0.00199999999999996,"2025-11-17 11:13:17.858"
"LC8_CNL_pref",2,0,0,32,0.23468029499054,0,0.00100000000000016,0.233999999999997,0.00100000000000016,"2025-11-17 11:13:20.695"
"LC8_CNL_pref",2,0,0,33,0.252949094772339,0,0.00199999999999996,0.253000000000003,0.00199999999999996,"2025-11-17 11:13:23.042"
"LC8_CNL_pref",2,0,0,34,0.249155211448669,0.000999999999999091,0.00199999999999996,0.249000000000001,0.00299999999999905,"2025-11-17 11:13:25.572"
"LC8_CNL_pref",2,0,0,35,0.259764289855957,0,0.00399999999999992,0.258999999999998,0.00399999999999992,"2025-11-17 11:13:28.064"
"LC8_CNL_pref",2,0,0,36,0.264742493629456,0.00500000000000114,0.00200000000000013,0.265999999999997,0.00700000000000127,"2025-11-17 11:13:30.663"
"LC8_CNL_pref",2,0,0,37,0.328323698043823,0.00500000000000114,0,0.328000000000009,0.00500000000000114,"2025-11-17 11:13:33.311"
"LC8_CNL_pref",2,0,0,38,0.26360981464386,0.000999999999999091,0.000999999999999979,0.263,0.00199999999999907,"2025-11-17 11:13:36.594"
"LC8_CNL_pref",2,0,0,39,0.296557688713074,0.00300000000000296,0,0.294999999999993,0.00300000000000296,"2025-11-17 11:13:39.231"
"LC8_CNL_pref",2,0,0,40,0.234975695610046,0,0,0.234000000000003,0,"2025-11-17 11:13:42.197"
"LC8_CNL_pref",2,0,0,41,0.36640899181366,0.00199999999999818,0.00199999999999996,0.365000000000009,0.00399999999999814,"2025-11-17 11:13:44.548"
"LC8_CNL_pref",2,0,0,42,0.289430689811707,0,0,0.288999999999999,0,"2025-11-17 11:13:48.212"
"LC8_CNL_pref",2,0,0,43,0.309233689308167,0.00199999999999818,0,0.309999999999991,0.00199999999999818,"2025-11-17 11:13:51.107"
"LC8_CNL_pref",2,0,0,44,0.261703205108643,0.000999999999999091,0,0.262,0.000999999999999091,"2025-11-17 11:13:54.200"
"LC8_CNL_pref",2,0,0,45,0.294816398620605,0.00200000000000387,0.000999999999999979,0.294000000000005,0.00300000000000384,"2025-11-17 11:13:56.818"
"LC8_CNL_pref",2,0,0,46,0.245490694046021,0,0,0.247000000000003,0,"2025-11-17 11:13:59.767"
"LC8_CNL_pref",2,0,0,47,0.264877820014954,0.000999999999999091,0,0.263999999999999,0.000999999999999091,"2025-11-17 11:14:02.222"
"LC8_CNL_pref",2,0,0,48,0.250438785552978,0.00199999999999818,0.00199999999999996,0.248000000000002,0.00399999999999814,"2025-11-17 11:14:04.872"
"LC8_CNL_pref",2,0,0,49,0.263236021995544,0.000999999999999091,0,0.263999999999999,0.000999999999999091,"2025-11-17 11:14:07.377"
"LC8_CNL_pref",2,0,0,50,0.247025203704834,0.00200000000000387,0,0.247000000000003,0.00200000000000387,"2025-11-17 11:14:10.010"
"LC8_CNL_pref",2,0,0,51,0.325105500221252,0.00199999999999818,0,0.325999999999999,0.00199999999999818,"2025-11-17 11:14:12.481"
"LC8_CNL_pref",2,0,0,52,0.291351509094238,0.000999999999999091,0,0.290999999999997,0.000999999999999091,"2025-11-17 11:14:15.732"
"LC8_CNL_pref",2,0,0,53,0.283300805091858,0.00199999999999818,0,0.283000000000004,0.00199999999999818,"2025-11-17 11:14:18.647"
"LC8_CNL_pref",2,0,0,54,0.321896290779114,0.00100000000000477,0.00200000000000013,0.321999999999991,0.00300000000000491,"2025-11-17 11:14:21.480"
"LC8_CNL_pref",2,0,0,55,0.291961598396301,0,0.000999999999999979,0.292000000000007,0.000999999999999979,"2025-11-17 11:14:24.700"
"LC8_CNL_pref",2,0,0,56,0.2834636926651,0,0.00299999999999994,0.282999999999993,0.00299999999999994,"2025-11-17 11:14:27.620"
"LC8_CNL_pref",2,0,0,57,0.23904070854187,0.00199999999999818,0,0.240000000000009,0.00199999999999818,"2025-11-17 11:14:30.455"
"LC8_CNL_pref",2,0,0,58,0.317196416854858,0,0,0.315999999999997,0,"2025-11-17 11:14:32.847"
"LC8_CNL_pref",2,0,0,59,0.228168392181396,0.00299999999999727,0,0.227999999999997,0.00299999999999727,"2025-11-17 11:14:36.019"
"LC8_CNL_pref",2,0,0,60,0.264127898216248,0,0,0.263999999999999,0,"2025-11-17 11:14:38.302"
"LC8_CNL_pref",2,0,0,61,0.373317289352417,0.00100000000000477,0,0.375,0.00100000000000477,"2025-11-17 11:14:40.944"
"LC8_CNL_pref",2,0,0,62,0.286940407752991,0.00399999999999636,0,0.286000000000001,0.00399999999999636,"2025-11-17 11:14:44.678"
"LC8_CNL_pref",2,0,0,63,0.407906198501587,0,0.00300000000000011,0.408000000000004,0.00300000000000011,"2025-11-17 11:14:47.548"
"LC8_CNL_pref",2,0,0,64,0.202814507484436,0,0,0.202999999999997,0,"2025-11-17 11:14:51.628"
"LC8_CNL_pref",2,0,0,65,0.310995817184448,0.000999999999999091,0.00199999999999996,0.311000000000001,0.00299999999999905,"2025-11-17 11:14:53.656"
"LC8_CNL_pref",2,0,0,66,0.241540789604187,0,0,0.241999999999996,0,"2025-11-17 11:14:56.767"
"LC8_CNL_pref",2,0,0,67,0.212670302391052,0,0.00199999999999996,0.213,0.00199999999999996,"2025-11-17 11:14:59.183"
"LC8_CNL_pref",2,0,0,68,0.237804913520813,0,0,0.237,0,"2025-11-17 11:15:01.310"
"LC8_CNL_pref",2,0,0,69,0.285883498191834,0,0,0.286000000000001,0,"2025-11-17 11:15:03.689"
"LC8_CNL_pref",2,0,0,70,0.231310415267944,0,0,0.231000000000006,0,"2025-11-17 11:15:06.548"
"LC8_CNL_pref",2,0,0,71,0.275233507156372,0.00200000000000387,0,0.276999999999998,0.00200000000000387,"2025-11-17 11:15:08.862"
"LC8_CNL_pref",2,0,0,72,0.32776300907135,0.000999999999999091,0.000999999999999979,0.326999999999998,0.00199999999999907,"2025-11-17 11:15:11.615"
"LC8_CNL_pref",2,0,0,73,0.285846495628357,0.00299999999999727,0,0.284000000000003,0.00299999999999727,"2025-11-17 11:15:14.893"
"LC8_CNL_pref",2,0,0,74,0.275925707817078,0,0,0.276999999999998,0,"2025-11-17 11:15:17.752"
"LC8_CNL_pref",2,0,0,75,0.244737410545349,0,0,0.245000000000005,0,"2025-11-17 11:15:20.513"
"LC8_CNL_pref",2,0,0,76,0.274437308311462,0.00400000000000205,0,0.27399999999999,0.00400000000000205,"2025-11-17 11:15:22.961"
"LC8_CNL_pref",2,0,0,77,0.247350192070007,0.00299999999999727,0.00199999999999996,0.248000000000002,0.00499999999999723,"2025-11-17 11:15:25.706"
"LC8_CNL_pref",2,0,0,78,0.313510489463806,0,0.000999999999999979,0.313999999999999,0.000999999999999979,"2025-11-17 11:15:28.180"
"LC8_CNL_pref",2,0,0,79,0.230259585380554,0,0,0.230000000000007,0,"2025-11-17 11:15:31.316"
"LC8_CNL_pref",2,0,0,80,0.346110606193543,0.00100000000000477,0.00200000000000013,0.344999999999993,0.00300000000000491,"2025-11-17 11:15:33.619"
"LC8_CNL_pref",2,0,0,81,0.285963606834412,0.00299999999999727,0,0.288,0.00299999999999727,"2025-11-17 11:15:37.081"
"LC8_CNL_pref",2,0,0,82,0.279763603210449,0,0,0.279000000000008,0,"2025-11-17 11:15:39.941"
"LC8_CNL_pref",2,0,0,83,0.205617308616638,0,0.000999999999999979,0.204999999999995,0.000999999999999979,"2025-11-17 11:15:42.739"
"LC8_CNL_pref",2,0,0,84,0.269611096382141,0.00199999999999818,0.00199999999999996,0.269000000000005,0.00399999999999814,"2025-11-17 11:15:44.796"
"LC8_CNL_pref",2,0,0,85,0.297585892677307,0,0,0.3,0,"2025-11-17 11:15:47.493"
"LC8_CNL_pref",2,0,0,86,0.300591588020325,0,0.000999999999999979,0.3,0.000999999999999979,"2025-11-17 11:15:50.469"
"LC8_CNL_pref",2,0,0,87,0.284127902984619,0.00100000000000477,0,0.283999999999992,0.00100000000000477,"2025-11-17 11:15:53.476"
"LC8_CNL_pref",2,0,0,88,0.261135005950928,0.00199999999999818,0,0.261000000000001,0.00199999999999818,"2025-11-17 11:15:56.317"
"LC8_CNL_pref",2,0,0,89,0.383585095405579,0.00199999999999818,0.00400000000000009,0.385000000000002,0.00599999999999827,"2025-11-17 11:15:58.929"
"LC8_CNL_pref",2,0,0,90,0.254193186759949,0.00300000000000296,0,0.252999999999997,0.00300000000000296,"2025-11-17 11:16:02.766"
"LC8_CNL_pref",2,0,0,91,0.30806610584259,0,0.000999999999999979,0.308000000000004,0.000999999999999979,"2025-11-17 11:16:05.308"
"LC8_CNL_pref",2,0,0,92,0.250554490089416,0,0,0.25,0,"2025-11-17 11:16:08.390"
"LC8_CNL_pref",2,0,0,93,0.285625600814819,0,0,0.285000000000002,0,"2025-11-17 11:16:10.896"
