"model_name","cores","inter_draws","intra_draws","batch_number","sys_elapsed_seconds","proc_user_seconds","proc_system_seconds","proc_elapsed_seconds","proc_total_cpu_seconds","timestamp"
"MXL1k_none_pref",1,1000,0,94,1.75438458919525,1.39099999999999,0.359000000000003,1.75299999999988,1.74999999999999,"2025-11-17 15:02:22.432"
"MXL1k_none_pref",1,1000,0,95,1.78425068855286,1.42399999999998,0.352999999999997,1.78299999999999,1.77699999999998,"2025-11-17 15:02:39.976"
"MXL1k_none_pref",1,1000,0,96,1.74167640209198,1.35100000000002,0.379999999999995,1.74300000000003,1.73100000000002,"2025-11-17 15:02:57.819"
"MXL1k_none_pref",1,1000,0,97,1.7346864938736,1.40200000000004,0.330999999999995,1.73500000000004,1.73300000000004,"2025-11-17 15:03:15.237"
"MXL1k_none_pref",1,1000,0,98,1.76212458610535,1.375,0.386000000000013,1.7619999999999,1.76100000000001,"2025-11-17 15:03:32.584"
"MXL1k_none_pref",1,1000,0,99,1.78498799800873,1.35599999999995,0.420000000000005,1.78500000000004,1.77599999999995,"2025-11-17 15:03:50.206"
"MXL1k_none_pref",1,1000,0,100,1.75268750190735,1.37200000000003,0.374000000000001,1.75100000000002,1.74600000000003,"2025-11-17 15:04:08.056"
"MXL1k_none_pref",2,1000,0,1,1.22626941204071,0.00300000000006548,0.000999999999999091,1.22600000000002,0.00400000000006457,"2025-11-17 15:05:29.169"
"MXL1k_none_pref",2,1000,0,2,1.17418959140778,0.00199999999995271,0.00199999999999818,1.17399999999998,0.00399999999995089,"2025-11-17 15:05:41.433"
"MXL1k_none_pref",2,1000,0,3,1.19700539112091,0.00100000000002183,0.00599999999999454,1.19699999999993,0.00700000000001637,"2025-11-17 15:05:53.175"
"MXL1k_none_pref",2,1000,0,4,1.17721469402313,0.00500000000001819,0,1.17700000000004,0.00500000000001819,"2025-11-17 15:06:05.146"
"MXL1k_none_pref",2,1000,0,5,1.22035491466522,0.00199999999995271,0,1.22099999999991,0.00199999999995271,"2025-11-17 15:06:16.919"
"MXL1k_none_pref",2,1000,0,6,1.19728779792786,0.00100000000002183,0.00199999999999818,1.19500000000007,0.00300000000002001,"2025-11-17 15:06:29.123"
"MXL1k_none_pref",2,1000,0,7,1.24033930301666,0,0.000999999999999091,1.23999999999996,0.000999999999999091,"2025-11-17 15:06:41.096"
"MXL1k_none_pref",2,1000,0,8,1.19386808872223,0,0,1.19400000000005,0,"2025-11-17 15:06:53.500"
"MXL1k_none_pref",2,1000,0,9,1.21649799346924,0.00200000000004366,0.00299999999999727,1.21699999999983,0.00500000000004093,"2025-11-17 15:07:05.440"
"MXL1k_none_pref",2,1000,0,10,1.20698418617249,0.000999999999930878,0.00299999999999727,1.20700000000015,0.00399999999992815,"2025-11-17 15:07:17.605"
"MXL1k_none_pref",2,1000,0,11,1.21519889831543,0,0.00500000000001819,1.21499999999996,0.00500000000001819,"2025-11-17 15:07:29.676"
"MXL1k_none_pref",2,1000,0,12,1.19370701313019,0.00799999999999272,0,1.19400000000005,0.00799999999999272,"2025-11-17 15:07:41.828"
"MXL1k_none_pref",2,1000,0,13,1.17626969814301,0.00200000000004366,0.00299999999999727,1.17699999999986,0.00500000000004093,"2025-11-17 15:07:53.766"
"MXL1k_none_pref",2,1000,0,14,1.20693690776825,0,0.00199999999999818,1.20600000000013,0.00199999999999818,"2025-11-17 15:08:05.529"
"MXL1k_none_pref",2,1000,0,15,1.20853960514069,0.00100000000002183,0.000999999999999091,1.20900000000001,0.00200000000002092,"2025-11-17 15:08:17.599"
"MXL1k_none_pref",2,1000,0,16,1.19232959747314,0.00199999999995271,0,1.19199999999983,0.00199999999995271,"2025-11-17 15:08:29.685"
"MXL1k_none_pref",2,1000,0,17,1.2663910150528,0.00100000000002183,0,1.26800000000003,0.00100000000002183,"2025-11-17 15:08:41.609"
"MXL1k_none_pref",2,1000,0,18,1.2287575006485,0.00399999999999636,0.00199999999999818,1.22800000000007,0.00599999999999454,"2025-11-17 15:08:54.274"
"MXL1k_none_pref",2,1000,0,19,1.21156260967255,0.00100000000002183,0,1.21100000000006,0.00100000000002183,"2025-11-17 15:09:06.562"
"MXL1k_none_pref",2,1000,0,20,1.17476499080658,0.00299999999997453,0.00299999999999727,1.17399999999998,0.00599999999997181,"2025-11-17 15:09:18.678"
"MXL1k_none_pref",2,1000,0,21,1.2587397813797,0,0.00299999999999727,1.25900000000001,0.00299999999999727,"2025-11-17 15:09:30.427"
"MXL1k_none_pref",2,1000,0,22,1.22536151409149,0,0,1.225,0,"2025-11-17 15:09:43.015"
"MXL1k_none_pref",2,1000,0,23,1.25234088897705,0.00500000000001819,0.00299999999999727,1.25299999999988,0.00800000000001546,"2025-11-17 15:09:55.269"
"MXL1k_none_pref",2,1000,0,24,1.1934562921524,0.00100000000002183,0,1.19200000000001,0.00100000000002183,"2025-11-17 15:10:07.793"
"MXL1k_none_pref",2,1000,0,25,1.20960600376129,0,0.00199999999999818,1.20900000000001,0.00199999999999818,"2025-11-17 15:10:19.728"
"MXL1k_none_pref",2,1000,0,26,1.17266309261322,0,0.00299999999999727,1.17399999999998,0.00299999999999727,"2025-11-17 15:10:31.825"
"MXL1k_none_pref",2,1000,0,27,1.25659348964691,0.00199999999995271,0.00500000000001819,1.25599999999995,0.0069999999999709,"2025-11-17 15:10:43.552"
"MXL1k_none_pref",2,1000,0,28,1.19236240386963,0.00299999999997453,0.00299999999999727,1.19200000000001,0.00599999999997181,"2025-11-17 15:10:56.119"
"MXL1k_none_pref",2,1000,0,29,1.18827788829803,0,0.000999999999999091,1.18900000000012,0.000999999999999091,"2025-11-17 15:11:08.043"
"MXL1k_none_pref",2,1000,0,30,1.23853480815887,0.00200000000004366,0,1.23799999999992,0.00200000000004366,"2025-11-17 15:11:19.926"
"MXL1k_none_pref",2,1000,0,31,1.17459769248962,0.00100000000002183,0.00199999999999818,1.175,0.00300000000002001,"2025-11-17 15:11:32.312"
"MXL1k_none_pref",2,1000,0,32,1.21999199390411,0.00299999999997453,0,1.21800000000003,0.00299999999997453,"2025-11-17 15:11:44.059"
"MXL1k_none_pref",2,1000,0,33,1.22455759048462,0.00199999999995271,0.00199999999999818,1.225,0.00399999999995089,"2025-11-17 15:11:56.260"
"MXL1k_none_pref",2,1000,0,34,1.22816097736359,0.00200000000004366,0.00599999999999454,1.22999999999993,0.0080000000000382,"2025-11-17 15:12:08.506"
"MXL1k_none_pref",2,1000,0,35,1.17369968891144,0.00100000000002183,0.00299999999999727,1.17399999999998,0.0040000000000191,"2025-11-17 15:12:20.788"
"MXL1k_none_pref",2,1000,0,36,1.20223760604858,0,0.000999999999999091,1.20300000000007,0.000999999999999091,"2025-11-17 15:12:32.526"
"MXL1k_none_pref",2,1000,0,37,1.22471311092377,0.00500000000001819,0,1.22299999999996,0.00500000000001819,"2025-11-17 15:12:44.549"
"MXL1k_none_pref",2,1000,0,38,1.21693389415741,0,0.0040000000000191,1.21700000000001,0.0040000000000191,"2025-11-17 15:12:56.796"
"MXL1k_none_pref",2,1000,0,39,1.21309239864349,0.00299999999997453,0,1.21399999999994,0.00299999999997453,"2025-11-17 15:13:08.966"
"MXL1k_none_pref",2,1000,0,40,1.18909201622009,0.00299999999997453,0.000999999999999091,1.1880000000001,0.00399999999997363,"2025-11-17 15:13:21.098"
"MXL1k_none_pref",2,1000,0,41,1.21472198963165,0.00299999999997453,0.00199999999999818,1.21599999999999,0.00499999999997272,"2025-11-17 15:13:32.990"
"MXL1k_none_pref",2,1000,0,42,1.25083339214325,0.00300000000006548,0.000999999999999091,1.24899999999998,0.00400000000006457,"2025-11-17 15:13:45.137"
"MXL1k_none_pref",2,1000,0,43,1.20678379535675,0.00199999999995271,0.00199999999999818,1.20699999999997,0.00399999999995089,"2025-11-17 15:13:57.646"
"MXL1k_none_pref",2,1000,0,44,1.19475960731506,0,0.000999999999999091,1.19600000000009,0.000999999999999091,"2025-11-17 15:14:09.715"
"MXL1k_none_pref",2,1000,0,45,1.19517738819122,0.00100000000002183,0.00199999999999818,1.19299999999985,0.00300000000002001,"2025-11-17 15:14:21.663"
"MXL1k_none_pref",2,1000,0,46,1.21573889255524,0.00199999999995271,0.00199999999999818,1.21800000000003,0.00399999999995089,"2025-11-17 15:14:33.615"
"MXL1k_none_pref",2,1000,0,47,1.22384037971497,0.00600000000004002,0.000999999999999091,1.22300000000014,0.00700000000003911,"2025-11-17 15:14:45.773"
"MXL1k_none_pref",2,1000,0,48,1.19615938663483,0.00200000000004366,0,1.19499999999989,0.00200000000004366,"2025-11-17 15:14:58.012"
"MXL1k_none_pref",2,1000,0,49,1.19501969814301,0.000999999999930878,0.00299999999999727,1.19600000000009,0.00399999999992815,"2025-11-17 15:15:09.975"
"MXL1k_none_pref",2,1000,0,50,1.19182569980621,0.00200000000004366,0.00299999999999727,1.19200000000001,0.00500000000004093,"2025-11-17 15:15:21.925"
"MXL1k_none_pref",2,1000,0,51,1.21518938541412,0.00299999999997453,0,1.21499999999996,0.00299999999997453,"2025-11-17 15:15:33.844"
"MXL1k_none_pref",2,1000,0,52,1.24187140464783,0,0.00199999999999818,1.24300000000003,0.00199999999999818,"2025-11-17 15:15:45.997"
"MXL1k_none_pref",2,1000,0,53,1.18246839046478,0.00200000000004366,0.000999999999999091,1.18199999999997,0.00300000000004275,"2025-11-17 15:15:58.416"
"MXL1k_none_pref",2,1000,0,54,1.19127850532532,0.000999999999930878,0.00199999999999818,1.19300000000003,0.00299999999992906,"2025-11-17 15:16:10.241"
"MXL1k_none_pref",2,1000,0,55,1.18276028633118,0,0.00200000000002092,1.18099999999995,0.00200000000002092,"2025-11-17 15:16:22.155"
"MXL1k_none_pref",2,1000,0,56,1.19220218658447,0.00200000000004366,0.00299999999999727,1.19300000000003,0.00500000000004093,"2025-11-17 15:16:33.983"
"MXL1k_none_pref",2,1000,0,57,1.19373619556427,0,0.000999999999999091,1.19299999999985,0.000999999999999091,"2025-11-17 15:16:45.906"
"MXL1k_none_pref",2,1000,0,58,1.21233758926392,0.00100000000002183,0.00299999999999727,1.21100000000006,0.0040000000000191,"2025-11-17 15:16:57.844"
"MXL1k_none_pref",2,1000,0,59,1.24095118045807,0,0,1.24099999999999,0,"2025-11-17 15:17:09.968"
"MXL1k_none_pref",2,1000,0,60,1.21149270534515,0.00199999999995271,0.00199999999999818,1.21000000000004,0.00399999999995089,"2025-11-17 15:17:22.379"
