"model_name","cores","inter_draws","intra_draws","batch_number","sys_elapsed_seconds","proc_user_seconds","proc_system_seconds","proc_elapsed_seconds","proc_total_cpu_seconds","timestamp"
"LC8_NL_pref",1,0,0,89,0.241767501831055,0.233000000000004,0.0100000000000001,0.242000000000007,0.243000000000004,"2025-11-17 11:24:48.175"
"LC8_NL_pref",1,0,0,90,0.237290287017822,0.232000000000005,0.00399999999999992,0.236999999999989,0.236000000000005,"2025-11-17 11:24:50.593"
"LC8_NL_pref",1,0,0,91,0.220611190795898,0.209999999999991,0.0100000000000001,0.220000000000005,0.219999999999991,"2025-11-17 11:24:52.967"
"LC8_NL_pref",1,0,0,92,0.216394090652466,0.21400000000001,0.000999999999999801,0.216000000000008,0.21500000000001,"2025-11-17 11:24:55.173"
"LC8_NL_pref",1,0,0,93,0.240140581130981,0.230999999999995,0.00800000000000018,0.239999999999986,0.238999999999995,"2025-11-17 11:24:57.338"
"LC8_NL_pref",1,0,0,94,0.220166110992432,0.215999999999997,0.00500000000000007,0.221000000000004,0.220999999999997,"2025-11-17 11:24:59.740"
"LC8_NL_pref",1,0,0,95,0.243061995506287,0.236000000000001,0.00700000000000003,0.242000000000007,0.243000000000001,"2025-11-17 11:25:01.942"
"LC8_NL_pref",1,0,0,96,0.218414092063904,0.207000000000005,0.00999999999999979,0.219000000000005,0.217000000000005,"2025-11-17 11:25:04.373"
"LC8_NL_pref",1,0,0,97,0.236800694465637,0.231999999999994,0.00300000000000011,0.23599999999999,0.234999999999994,"2025-11-17 11:25:06.558"
"LC8_NL_pref",1,0,0,98,0.22329249382019,0.209000000000003,0.0140000000000001,0.223000000000002,0.223000000000003,"2025-11-17 11:25:08.927"
"LC8_NL_pref",1,0,0,99,0.220410394668579,0.213,0.00799999999999983,0.220000000000005,0.220999999999999,"2025-11-17 11:25:11.160"
"LC8_NL_pref",1,0,0,100,0.239570212364197,0.231000000000006,0.00899999999999999,0.240999999999985,0.240000000000006,"2025-11-17 11:25:13.365"
"LC8_NL_pref",2,0,0,1,0.213811206817627,0.00299999999999727,0,0.21400000000001,0.00299999999999727,"2025-11-17 11:25:22.967"
"LC8_NL_pref",2,0,0,2,0.248384690284729,0,0.00199999999999996,0.249000000000001,0.00199999999999996,"2025-11-17 11:25:25.106"
"LC8_NL_pref",2,0,0,3,0.299188590049744,0.00299999999999727,0,0.3,0.00299999999999727,"2025-11-17 11:25:27.590"
"LC8_NL_pref",2,0,0,4,0.21000599861145,0.00299999999999727,0.00199999999999996,0.208999999999992,0.00499999999999723,"2025-11-17 11:25:30.583"
"LC8_NL_pref",2,0,0,5,0.238100695610046,0,0.000999999999999801,0.238000000000011,0.000999999999999801,"2025-11-17 11:25:32.684"
"LC8_NL_pref",2,0,0,6,0.245249104499817,0.00199999999999818,0.00200000000000031,0.247000000000003,0.00399999999999849,"2025-11-17 11:25:35.065"
"LC8_NL_pref",2,0,0,7,0.32851459980011,0.00400000000000773,0,0.327999999999997,0.00400000000000773,"2025-11-17 11:25:37.519"
"LC8_NL_pref",2,0,0,8,0.369582009315491,0.00399999999999636,0.000999999999999801,0.367999999999984,0.00499999999999616,"2025-11-17 11:25:40.805"
"LC8_NL_pref",2,0,0,9,0.156025695800781,0.000999999999999091,0,0.157000000000016,0.000999999999999091,"2025-11-17 11:25:44.501"
"LC8_NL_pref",2,0,0,10,0.211093711853027,0,0,0.211999999999989,0,"2025-11-17 11:25:46.062"
"LC8_NL_pref",2,0,0,11,0.274462580680847,0.00500000000000682,0,0.274000000000001,0.00500000000000682,"2025-11-17 11:25:48.173"
"LC8_NL_pref",2,0,0,12,0.200417900085449,0.000999999999999091,0,0.200999999999999,0.000999999999999091,"2025-11-17 11:25:50.919"
"LC8_NL_pref",2,0,0,13,0.291258001327515,0.00399999999999636,0.00199999999999996,0.28900000000001,0.00599999999999632,"2025-11-17 11:25:52.923"
"LC8_NL_pref",2,0,0,14,0.30628080368042,0.00299999999999727,0.00100000000000016,0.307999999999993,0.00399999999999743,"2025-11-17 11:25:55.836"
"LC8_NL_pref",2,0,0,15,0.220464992523193,0.000999999999999091,0.00199999999999996,0.220000000000005,0.00299999999999905,"2025-11-17 11:25:58.900"
"LC8_NL_pref",2,0,0,16,0.239786815643311,0,0,0.238999999999987,0,"2025-11-17 11:26:01.105"
"LC8_NL_pref",2,0,0,17,0.283114886283874,0.00300000000000864,0,0.283000000000015,0.00300000000000864,"2025-11-17 11:26:03.504"
"LC8_NL_pref",2,0,0,18,0.260251402854919,0,0.00500000000000007,0.26099999999999,0.00500000000000007,"2025-11-17 11:26:06.335"
"LC8_NL_pref",2,0,0,19,0.20877480506897,0,0,0.210000000000014,0,"2025-11-17 11:26:08.938"
"LC8_NL_pref",2,0,0,20,0.200005793571472,0,0,0.2,0,"2025-11-17 11:26:11.027"
