"ID","Task","DupChoiceCol","OgChoice","is_chosen","TypeDup","prob_og","prob_dup","psi_prime"
968,4,3,2,FALSE,"cv",0.164854372208709,0.128846163077893,0.21452
968,5,1,1,TRUE,"hev",0.244098548147036,0.183884335334437,0.16615
968,5,2,1,FALSE,"hev",0.0805581725591556,0.0680021744958902,0.19112
968,5,3,1,FALSE,"hev",0.675343279293809,0.394070567652298,0.1381
968,6,1,2,FALSE,"phev40",0.324879988870293,0.199404319406929,0.55343
968,6,2,2,TRUE,"bev300",0.559591527998804,0.325211773094855,0.42519
968,6,3,2,FALSE,"bev300",0.115528483130903,0.0915610498250628,0.26207
968,7,1,3,FALSE,"phev40",0.120905746746833,0.094402637099495,0.28393
968,7,2,3,FALSE,"hev",0.252403061888815,0.163564178555091,0.50404
968,7,3,3,TRUE,"phev20",0.626691191364353,0.359556988117878,0.35737
968,8,1,1,TRUE,"bev100",0.303673045350232,0.184830399129429,0.59317
968,8,2,1,FALSE,"bev400",0.0318639811949629,0.0255010762298128,0.35984
968,8,3,1,FALSE,"hev",0.664462973454805,0.364513400340953,0.51799
968,9,1,3,FALSE,"bev150",0.1450726851978,0.101327624479344,0.46837
968,9,2,3,FALSE,"phev20",0.139476096618053,0.102048077903794,0.38651
968,9,3,3,TRUE,"phev40",0.715451218184146,0.392681196722994,0.4109
968,10,1,3,FALSE,"hev",0.645226755502762,0.376952096917724,0.21891
968,10,2,3,FALSE,"bev150",0.0961629308382047,0.0675287430597227,0.50947
968,10,3,3,TRUE,"phev20",0.258610313659033,0.186844450671103,0.24457
968,11,1,2,FALSE,"bev300",0.117711562050495,0.0872543554940927,0.38874
968,11,2,2,TRUE,"phev20",0.491510544889623,0.290386939005875,0.4673
968,11,3,2,FALSE,"phev40",0.390777893059881,0.245708067395301,0.41208
968,12,1,1,TRUE,"hev",0.607858819630931,0.359893780570384,0.245
968,12,2,1,FALSE,"hev",0.0725795431638119,0.0625532917679469,0.16301
968,12,3,1,FALSE,"cv",0.319561637205257,0.220129643656509,0.26754
968,13,1,2,FALSE,"phev40",0.241945728579997,0.160216305660109,0.46853
968,13,2,2,TRUE,"phev20",0.627245254987834,0.358393969696951,0.37681
968,13,3,2,FALSE,"bev150",0.130809016432169,0.0928177797696804,0.45471
968,14,1,1,TRUE,"phev20",0.720176530327283,0.396276274889285,0.3822
968,14,2,1,FALSE,"bev300",0.162095549734914,0.10962529422219,0.51098
968,14,3,1,FALSE,"bev400",0.117727919937803,0.0886984129678802,0.3579
968,15,1,2,FALSE,"bev100",0.12030414067738,0.0937818388608472,0.28801
968,15,2,2,TRUE,"bev100",0.300207779934806,0.20208829908711,0.35654
968,15,3,2,FALSE,"bev300",0.579488079387814,0.343127517596635,0.30796
970,1,1,3,FALSE,"hev",0.872916498607936,0.456609619253257,0.31956
970,1,2,3,FALSE,"bev300",0.0968221672082892,0.0716558815484094,0.4169
970,1,3,3,TRUE,"bev300",0.0302613341837753,0.0251910096821569,0.29361
970,2,1,3,FALSE,"phev40",0.346024680016206,0.236875572183957,0.24026
970,2,2,3,FALSE,"bev400",0.392180606313416,0.24558087982386,0.42192
970,2,3,3,TRUE,"phev40",0.261794713670378,0.18774014683498,0.25774
970,3,1,2,FALSE,"phev20",0.140734869178513,0.116924269731336,0.12165
970,3,2,2,TRUE,"phev40",0.668464852659573,0.382775645926641,0.26908
970,3,3,2,FALSE,"phev20",0.190800278161915,0.12843784603593,0.49038
970,4,1,3,FALSE,"phev20",0.624247108790888,0.36845842444134,0.21981
970,4,2,3,FALSE,"bev400",0.0649177351335567,0.0487509134984716,0.42838
970,4,3,3,TRUE,"cv",0.310835156075555,0.216415905666991,0.25348
970,5,1,3,FALSE,"phev40",0.185568492000003,0.127469856314844,0.45581
970,5,2,3,FALSE,"hev",0.284593747287414,0.204790652425087,0.2114
970,5,3,3,TRUE,"cv",0.529837760712583,0.32890823436884,0.21405
970,6,1,1,TRUE,"bev150",0.0210690278602319,0.0172464850512811,0.33543
970,6,2,1,FALSE,"bev150",0.174447331470556,0.12139570685788,0.44265
970,6,3,1,FALSE,"hev",0.804483640669212,0.430950060305751,0.3413
970,7,1,1,TRUE,"bev400",0.812869703953651,0.43265650414274,0.37498
970,7,2,1,FALSE,"bev300",0.140987482463804,0.10276278765235,0.39198
970,7,3,1,FALSE,"bev100",0.0461428135825453,0.0354690405145225,0.41065
970,8,1,3,FALSE,"bev150",0.491864821066664,0.297491459321123,0.38448
970,8,2,3,FALSE,"bev300",0.302861318649821,0.192993691661443,0.48705
970,8,3,3,TRUE,"cv",0.205273860283515,0.142535532962114,0.41045
970,9,1,3,FALSE,"bev400",0.769093220754472,0.416554108665887,0.3623
970,9,2,3,FALSE,"bev150",0.108412654221815,0.0820355934962831,0.36175
970,9,3,3,TRUE,"hev",0.122494125023714,0.0828409429428364,0.549
970,10,1,3,FALSE,"phev20",0.860331801714142,0.455681087486336,0.20995
970,10,2,3,FALSE,"bev100",0.0635891386812094,0.0490636950755755,0.38309
970,10,3,3,TRUE,"hev",0.076079059604649,0.064025918035322,0.20435
970,11,1,2,FALSE,"bev150",0.0628205815200348,0.0474725357487952,0.42008
970,11,2,2,TRUE,"cv",0.616370508653985,0.349169853584795,0.43968
970,11,3,2,FALSE,"bev150",0.32080890982598,0.204905358237803,0.46049
970,12,1,3,FALSE,"phev20",0.801981109797341,0.427881312627701,0.38974
970,12,2,3,FALSE,"bev150",0.170568948324735,0.114388604189626,0.51838
970,12,3,3,TRUE,"phev40",0.0274499418779236,0.0235173497096037,0.24625
970,13,1,3,FALSE,"bev100",0.0728773136555111,0.0563444549470041,0.36784
970,13,2,3,FALSE,"bev100",0.0894828433602403,0.067028602226584,0.40396
970,13,3,3,TRUE,"phev20",0.837639842984249,0.439619176388684,0.43792
970,14,1,1,TRUE,"hev",0.223191449901073,0.158988665536401,0.33128
970,14,2,1,FALSE,"cv",0.597384986039031,0.348916658294085,0.33287
970,14,3,1,FALSE,"bev300",0.179423564059896,0.121197097786593,0.49556
970,15,1,2,FALSE,"hev",0.389108552044288,0.26096988596622,0.22375
970,15,2,2,TRUE,"phev40",0.171606669537253,0.118417890607345,0.46241
970,15,3,2,FALSE,"phev20",0.43928477841846,0.285897626988102,0.2257
975,1,1,2,FALSE,"bev150",0.534918625751764,0.315100514683506,0.41213
975,1,2,2,TRUE,"bev100",0.104537533872674,0.0825553219636763,0.28527
975,1,3,2,FALSE,"cv",0.360543840375562,0.223090016075285,0.49464
975,2,1,1,TRUE,"bev100",0.361257126173575,0.228196431099223,0.43877
975,2,2,1,FALSE,"phev20",0.607696925177906,0.347975845856453,0.40484
975,2,3,1,FALSE,"bev100",0.031045948648519,0.0265862133775373,0.24163
975,3,1,1,TRUE,"phev40",0.644643389834267,0.358146007820981,0.48561
975,3,2,1,FALSE,"bev100",0.0945475473014684,0.0690322825886402,0.44361
975,3,3,1,FALSE,"bev400",0.260809062864265,0.168890568163854,0.49661
975,4,1,2,FALSE,"bev150",0.400203105215994,0.255075119764994,0.35866
975,4,2,2,TRUE,"cv",0.473925780117592,0.282050967899899,0.4669
975,4,3,2,FALSE,"bev100",0.125871114666415,0.100536240615955,0.23049
975,5,1,1,TRUE,"phev40",0.717339787516923,0.395722755320849,0.37235
975,5,2,1,FALSE,"bev150",0.250955940454903,0.167615827700068,0.43916
975,5,3,1,FALSE,"bev150",0.0317042720281747,0.0247250688662511,0.40362
975,6,1,3,FALSE,"bev300",0.347427731945095,0.244235274723269,0.16177
975,6,2,3,FALSE,"bev400",0.160003273210863,0.126775525425394,0.1926
975,6,3,3,TRUE,"bev300",0.492568994844042,0.312575980004555,0.20827
975,7,1,2,FALSE,"bev150",0.0286202399508725,0.0230999355555294,0.34957
975,7,2,2,TRUE,"phev20",0.496614743334298,0.319928381020975,0.14245
975,7,3,2,FALSE,"cv",0.47476501671483,0.3095928940964,0.14588
975,8,1,2,FALSE,"bev100",0.100266019359832,0.0692850525401676,0.53283
975,8,2,2,TRUE,"phev40",0.79048885494809,0.430590055485272,0.23575
975,8,3,2,FALSE,"cv",0.109245125692078,0.0930448739796555,0.12405
975,9,1,3,FALSE,"bev400",0.247256671964096,0.158257499052039,0.53588
975,9,2,3,FALSE,"bev150",0.205221380624924,0.141753654943495,0.42153
975,9,3,3,TRUE,"phev40",0.54752194741098,0.317220765038986,0.45706
975,10,1,1,TRUE,"phev40",0.428097842152965,0.287065630659382,0.14818
975,10,2,1,FALSE,"cv",0.474639040488844,0.3062391655117,0.18485
975,10,3,1,FALSE,"phev20",0.0972631173581915,0.0794395062434739,0.22999
975,11,1,2,FALSE,"phev20",0.0585610271682704,0.0463947088906656,0.34279
975,11,2,2,TRUE,"bev300",0.69588443207145,0.386591954055489,0.38056
975,11,3,2,FALSE,"bev400",0.24555454076028,0.161093702479317,0.48477
975,12,1,1,TRUE,"phev40",0.472231394510212,0.281042004832468,0.46923
975,12,2,1,FALSE,"bev100",0.0600388016360521,0.0462119966958968,0.39169
975,12,3,1,FALSE,"bev150",0.467729803853736,0.282120882326254,0.43102
975,13,1,1,TRUE,"cv",0.405154841855121,0.256391178438534,0.37249
975,13,2,1,FALSE,"hev",0.088879337463953,0.0715638565309349,0.27056
975,13,3,1,FALSE,"bev400",0.505965820680926,0.302717740628351,0.40072
975,14,1,2,FALSE,"cv",0.166483802491069,0.135077240331932,0.12854
975,14,2,2,TRUE,"phev40",0.750161290793626,0.420752615569442,0.14701
975,14,3,2,FALSE,"hev",0.0833549067153047,0.0632519195041956,0.3882
975,15,1,1,TRUE,"phev20",0.799438147828237,0.436232491708456,0.18043
975,15,2,1,FALSE,"phev40",0.0469534636248464,0.0408751024900683,0.18589
975,15,3,1,FALSE,"phev40",0.153608388546916,0.119469230803662,0.24286
978,1,1,1,TRUE,"phev20",0.765509049838502,0.414426879071992,0.37698
978,1,2,1,FALSE,"bev100",0.207446327704327,0.13789153827552,0.49813
978,1,3,1,FALSE,"cv",0.0270446224571711,0.0224716710986824,0.30139
978,2,1,3,FALSE,"phev40",0.609161374650737,0.345076059777386,0.4526
978,2,2,3,FALSE,"bev400",0.275597432178206,0.172658460735272,0.55454
978,2,3,3,TRUE,"bev150",0.115241193171058,0.085231261586544,0.39599
978,3,1,3,FALSE,"phev40",0.0607593814165174,0.0527153637689079,0.16966
978,3,2,3,FALSE,"phev20",0.242606567428473,0.181458743113189,0.18639
978,3,3,3,TRUE,"phev40",0.69663405115501,0.40120164029489,0.15087
978,4,1,2,FALSE,"bev300",0.110816551950516,0.0807671249632772,0.42825
978,4,2,2,TRUE,"bev400",0.589892645994824,0.345158533962486,0.34001
978,4,3,2,FALSE,"bev150",0.29929080205466,0.197192059853942,0.41085
978,5,1,3,FALSE,"bev300",0.109612061069776,0.0852603511878659,0.30751
978,5,2,3,FALSE,"bev150",0.44876352066993,0.270064083681132,0.46492
978,5,3,3,TRUE,"bev150",0.441624418260294,0.272135072988293,0.39991
978,6,1,1,TRUE,"bev150",0.578927724842367,0.32981223305517,0.47732
978,6,2,1,FALSE,"bev100",0.034582083819872,0.0302195565154664,0.19873
978,6,3,1,FALSE,"cv",0.386490191337761,0.232967550338792,0.53546
978,7,1,3,FALSE,"bev100",0.236748648017892,0.152287901881909,0.53577
978,7,2,3,FALSE,"bev300",0.185386637301216,0.132676336304155,0.37232
978,7,3,3,TRUE,"hev",0.577864714680892,0.331938185511735,0.44365
978,8,1,3,FALSE,"phev20",0.191805536322552,0.152261793814336,0.13339
978,8,2,3,FALSE,"bev300",0.0448016994130086,0.0362891105484189,0.32185
978,8,3,3,TRUE,"phev40",0.763392764264439,0.427205617617581,0.11141
978,9,1,2,FALSE,"bev300",0.25254328819301,0.171295405627698,0.40249
978,9,2,2,TRUE,"hev",0.687945964507336,0.384111197380924,0.36881
978,9,3,2,FALSE,"bev300",0.0595107472996532,0.0498986293858673,0.23737
978,10,1,2,FALSE,"bev100",0.0730751010645773,0.0615893528894524,0.20625
978,10,2,2,TRUE,"bev150",0.442507742319446,0.274820554413273,0.37355
978,10,3,2,FALSE,"bev400",0.484417156615977,0.290918089871302,0.421
978,11,1,2,FALSE,"bev150",0.02815883697515,0.0220645769970631,0.39998
978,11,2,2,TRUE,"bev400",0.370824068628708,0.250247167455431,0.23813
978,11,3,2,FALSE,"bev400",0.601017094396142,0.359989844582792,0.20574
978,12,1,3,FALSE,"hev",0.29305111109724,0.189965708918888,0.45774
978,12,2,3,FALSE,"phev20",0.0963079111376584,0.0694235958114544,0.46415
978,12,3,3,TRUE,"bev100",0.610640977765102,0.346216181318582,0.44592
978,13,1,2,FALSE,"cv",0.138178707020305,0.104804673615554,0.31729
978,13,2,2,TRUE,"hev",0.527965000817055,0.313382824734179,0.39425
978,13,3,2,FALSE,"bev300",0.33385629216264,0.211364211155204,0.46698
978,14,1,2,FALSE,"phev20",0.0316994774025857,0.0239153996105256,0.4578
978,14,2,2,TRUE,"bev150",0.19097949061325,0.129546794796652,0.47496
978,14,3,2,FALSE,"phev40",0.777321031984164,0.419570079140756,0.36524
978,15,1,1,TRUE,"bev150",0.52120184891068,0.303655289649782,0.4751
978,15,2,1,FALSE,"bev300",0.280409869146281,0.187362711498216,0.40151
978,15,3,1,FALSE,"hev",0.19838828194304,0.135867163764349,0.44729
980,1,1,2,FALSE,"hev",0.203501075024533,0.137400228320569,0.4706
980,1,2,2,TRUE,"bev100",0.645154699596744,0.374625346597536,0.25194
980,1,3,2,FALSE,"bev100",0.151344225378724,0.124221368588776,0.1296
980,2,1,3,FALSE,"bev100",0.120363150822013,0.085576452014574,0.46255
980,2,2,3,FALSE,"bev300",0.0269737361514786,0.0226425238831833,0.28351
980,2,3,3,TRUE,"phev20",0.852663113026509,0.448148097346653,0.35654
980,3,1,1,TRUE,"cv",0.689431073769521,0.390502949106914,0.27745
980,3,2,1,FALSE,"bev150",0.233395822341533,0.15860050736753,0.42229
980,3,3,1,FALSE,"hev",0.0771731038889461,0.0652988740724881,0.19194
980,4,1,2,FALSE,"hev",0.0882513468196524,0.072732024769591,0.22621
980,4,2,2,TRUE,"bev400",0.573224473908932,0.329320210691943,0.45071
980,4,3,2,FALSE,"hev",0.338524179271416,0.215016833733828,0.453
980,5,1,1,TRUE,"phev40",0.778630618900152,0.420996981126986,0.34615
980,5,2,1,FALSE,"bev400",0.0721872152871937,0.0573935962397515,0.31804
980,5,3,1,FALSE,"bev400",0.149182165812655,0.109097012505259,0.37517
980,6,1,1,TRUE,"phev20",0.629551143682232,0.372807402387265,0.18903
980,6,2,1,FALSE,"bev400",0.0990655451895407,0.0746093984362822,0.3824
980,6,3,1,FALSE,"cv",0.271383311128227,0.197493683958874,0.20526
980,7,1,1,TRUE,"hev",0.415558107767455,0.252526013523918,0.47839
980,7,2,1,FALSE,"bev400",0.0985514724958192,0.0722439206643519,0.43197
980,7,3,1,FALSE,"bev400",0.485890419736726,0.292080101100072,0.41546
980,8,1,2,FALSE,"bev300",0.301726790830108,0.191132231059379,0.5024
980,8,2,2,TRUE,"phev40",0.515722242412587,0.304903865689808,0.42901
980,8,3,2,FALSE,"bev400",0.182550966757305,0.128455337027274,0.41073
980,9,1,3,FALSE,"bev100",0.153615728612287,0.108503955052032,0.43754
980,9,2,3,FALSE,"bev300",0.0993933016442532,0.083963037280161,0.1583
980,9,3,3,TRUE,"bev400",0.74699096974346,0.412614640358736,0.2768
980,10,1,1,TRUE,"phev20",0.714347053947641,0.394772061502773,0.36824
980,10,2,1,FALSE,"bev300",0.179668888538881,0.128122072858937,0.3871
980,10,3,1,FALSE,"bev100",0.105984057513477,0.0795426266821993,0.38018
980,11,1,3,FALSE,"bev300",0.0551016428594296,0.0421373533384048,0.40881
980,11,2,3,FALSE,"bev150",0.0316103558204778,0.0265394399869636,0.2765
980,11,3,3,TRUE,"bev300",0.913288001320093,0.471755140177406,0.26984
980,12,1,3,FALSE,"hev",0.589155263178368,0.3377785568526,0.43274
980,12,2,3,FALSE,"bev150",0.0243282271039793,0.0194913790162788,0.36759
980,12,3,3,TRUE,"bev400",0.386516509717653,0.238557043429086,0.47025
980,13,1,1,TRUE,"bev400",0.358283199204409,0.216473048669326,0.55891
980,13,2,1,FALSE,"phev20",0.0205775154025413,0.0170288369284067,0.31738
980,13,3,1,FALSE,"phev40",0.62113928539305,0.345408506301928,0.52
980,14,1,3,FALSE,"bev150",0.307175140297222,0.200254014588283,0.42673
980,14,2,3,FALSE,"bev150",0.0688510926432064,0.0521587786292503,0.4087
980,14,3,3,TRUE,"bev400",0.623973767059572,0.356692353482411,0.38115
980,15,1,1,TRUE,"bev100",0.424214884787241,0.274255393387877,0.27525
980,15,2,1,FALSE,"bev100",0.393151319821511,0.258880970582791,0.27237
980,15,3,1,FALSE,"hev",0.182633795391248,0.123412149406081,0.49146
982,1,1,1,TRUE,"cv",0.82302867191439,0.439797218063196,0.29201
982,1,2,1,FALSE,"bev100",0.129490605898224,0.0927981214746278,0.43782
982,1,3,1,FALSE,"phev40",0.0474807221873856,0.0404563401751929,0.22569
982,2,1,3,FALSE,"hev",0.238196447731828,0.176155394241172,0.22133
982,2,2,3,FALSE,"phev40",0.639754019719469,0.376466716844053,0.19474
982,2,3,3,TRUE,"bev100",0.122049532548703,0.0875950933927951,0.44354
982,3,1,3,FALSE,"bev150",0.0381910522330851,0.0321833263676704,0.26018
982,3,2,3,FALSE,"cv",0.360022492480617,0.220919029460916,0.51707
982,3,3,3,TRUE,"bev150",0.601786455286298,0.340692791148973,0.46795
982,4,1,2,FALSE,"hev",0.631055149259958,0.353448936096326,0.46868
982,4,2,2,TRUE,"bev150",0.117297727902857,0.0865693481950391,0.39742
982,4,3,2,FALSE,"bev150",0.251647122837185,0.161177538338327,0.53005
982,5,1,1,TRUE,"cv",0.402085403579723,0.273836846680198,0.15093
982,5,2,1,FALSE,"bev400",0.145185187064487,0.103201916839803,0.43511
982,5,3,1,FALSE,"hev",0.45272940935579,0.29603417759442,0.18301
982,6,1,3,FALSE,"hev",0.334196485774625,0.212940633833195,0.45025
982,6,2,3,FALSE,"bev300",0.188171849959469,0.137873153554753,0.31886
982,6,3,3,TRUE,"bev150",0.477631664265906,0.288574411434469,0.41062
982,7,1,2,FALSE,"cv",0.443133303344622,0.266996725844021,0.46863
982,7,2,2,TRUE,"bev150",0.315005823608498,0.207435492458187,0.39139
982,7,3,2,FALSE,"bev150",0.24186087304688,0.156894632469537,0.51285
982,8,1,2,FALSE,"bev100",0.123314891617674,0.0911243657466323,0.38764
982,8,2,2,TRUE,"hev",0.69397513424278,0.388816370856675,0.33271
982,8,3,2,FALSE,"bev300",0.182709974139546,0.132008751920103,0.35602
982,9,1,1,TRUE,"hev",0.910132664973429,0.472325221356259,0.19388
982,9,2,1,FALSE,"hev",0.0528618707136253,0.0457956787814721,0.18556
982,9,3,1,FALSE,"phev20",0.0370054643129455,0.0308803505173222,0.27963
982,10,1,1,TRUE,"bev150",0.25184665471157,0.169875452724254,0.41597
982,10,2,1,FALSE,"phev20",0.357517171138562,0.229729372420787,0.39753
982,10,3,1,FALSE,"bev400",0.390636174149868,0.2472421817664,0.39331
982,11,1,2,FALSE,"bev150",0.0400564690267187,0.0324986491583307,0.3254
982,11,2,2,TRUE,"bev300",0.550164697660858,0.316743028748105,0.4781
982,11,3,2,FALSE,"phev40",0.409778833312423,0.247871782081231,0.49892
982,12,1,1,TRUE,"bev100",0.296598007933897,0.189822049500771,0.48388
982,12,2,1,FALSE,"phev20",0.326496605017142,0.199989993921089,0.55672
982,12,3,1,FALSE,"bev400",0.376905387048961,0.231769807011307,0.49207
982,13,1,1,TRUE,"bev400",0.134522436325967,0.105695785236413,0.25094
982,13,2,1,FALSE,"bev400",0.463971565977097,0.280454540456508,0.42938
982,13,3,1,FALSE,"cv",0.401505997696936,0.24027553144218,0.53898
982,14,1,2,FALSE,"hev",0.262192234020215,0.182654491927778,0.32719
982,14,2,2,TRUE,"cv",0.566435241766951,0.339993222144503,0.27573
982,14,3,2,FALSE,"bev300",0.171372524212834,0.123127951577313,0.3823
982,15,1,2,FALSE,"phev20",0.680855981658862,0.37929614392509,0.39867
982,15,2,2,TRUE,"phev20",0.108449894421656,0.0840609484302706,0.31591
982,15,3,2,FALSE,"cv",0.210694123919482,0.146805908724769,0.39635
984,1,1,3,FALSE,"bev100",0.184520313317863,0.128132324165282,0.43523
984,1,2,3,FALSE,"cv",0.0638731585328119,0.0495761457236263,0.3723
984,1,3,3,TRUE,"bev400",0.751606528149325,0.411526409606625,0.32967
984,2,1,1,TRUE,"cv",0.589283721284075,0.34048889189557,0.39789
984,2,2,1,FALSE,"bev400",0.313684748681998,0.205702589388726,0.40371
984,2,3,1,FALSE,"bev300",0.0970315300339266,0.0776621008556174,0.27013
984,3,1,1,TRUE,"bev100",0.326610327488104,0.207712821035475,0.46428
984,3,2,1,FALSE,"phev20",0.197207773292797,0.127823613855215,0.55808
984,3,3,1,FALSE,"bev400",0.476181899219098,0.285948755436894,0.43354
984,4,1,2,FALSE,"bev400",0.395136904806294,0.24601418662064,0.43442
984,4,2,2,TRUE,"phev20",0.380356463367966,0.24341366543445,0.37642
984,4,3,2,FALSE,"hev",0.22450663182574,0.163263020042989,0.28248
984,5,1,2,FALSE,"bev150",0.139306785135083,0.100304348391366,0.4175
984,5,2,2,TRUE,"cv",0.839347334071054,0.444933721289043,0.31087
984,5,3,2,FALSE,"bev300",0.021345880793863,0.0178430674836054,0.29889
984,6,1,2,FALSE,"bev300",0.478044500469234,0.295234509150933,0.33404
984,6,2,2,TRUE,"cv",0.190746245212231,0.124243548202334,0.55459
984,6,3,2,FALSE,"bev100",0.331209254318536,0.219112986888442,0.35686
984,7,1,1,TRUE,"phev20",0.800420179889376,0.426228534511371,0.41352
984,7,2,1,FALSE,"bev300",0.023232990718256,0.0193267764457972,0.30469
984,7,3,1,FALSE,"bev300",0.176346829392368,0.119020928132611,0.50034
984,8,1,3,FALSE,"bev100",0.0941772397801092,0.0667471457129016,0.49571
984,8,2,3,FALSE,"bev300",0.412539117204925,0.256139205059333,0.41867
984,8,3,3,TRUE,"phev40",0.493283643014966,0.29435013900245,0.42996
984,9,1,2,FALSE,"bev150",0.14015189323266,0.0974117952388014,0.48275
984,9,2,2,TRUE,"phev20",0.205087201065299,0.153190273640651,0.25124
984,9,3,2,FALSE,"phev40",0.654760905702041,0.377060115675031,0.27265
984,10,1,2,FALSE,"bev400",0.393190031540856,0.232857183307466,0.57651
984,10,2,2,TRUE,"bev100",0.180688680264441,0.122828510131969,0.48185
984,10,3,2,FALSE,"phev20",0.426121288194703,0.25390602063895,0.5236
984,11,1,2,FALSE,"bev150",0.303815708501573,0.193785757596629,0.48371
984,11,2,2,TRUE,"phev40",0.298494546921275,0.190084802279214,0.49352
984,11,3,2,FALSE,"hev",0.397689744577152,0.249444678895512,0.40949
984,12,1,2,FALSE,"bev150",0.221272589691178,0.142498435373718,0.54835
984,12,2,2,TRUE,"hev",0.562086530228507,0.33313952456385,0.33877
984,12,3,2,FALSE,"phev20",0.216640880080315,0.158304650468384,0.28332
984,13,1,2,FALSE,"bev100",0.543267230579261,0.311416822341579,0.50513
984,13,2,2,TRUE,"hev",0.43867821510149,0.260045160939134,0.52434
984,13,3,2,FALSE,"bev150",0.0180545543192499,0.0145523906003023,0.36545
984,14,1,1,TRUE,"cv",0.610371503310644,0.354679565412997,0.32971
984,14,2,1,FALSE,"cv",0.127583974965707,0.107158194585213,0.12136
984,14,3,1,FALSE,"bev100",0.262044521723649,0.164787353637355,0.55928
984,15,1,2,FALSE,"hev",0.0637592027043409,0.0456992313241479,0.50746
984,15,2,2,TRUE,"bev150",0.656765047239115,0.379645445660814,0.24648
984,15,3,2,FALSE,"bev100",0.279475750056544,0.195215450535777,0.295
985,1,1,2,FALSE,"cv",0.0829593767839556,0.0687690828697278,0.22307
985,1,2,2,TRUE,"cv",0.270813365755783,0.199532178630781,0.17466
985,1,3,2,FALSE,"phev40",0.646227257460261,0.378835490602151,0.19752
985,2,1,2,FALSE,"bev300",0.71229905631963,0.390289037659561,0.42949
985,2,2,2,TRUE,"bev100",0.174082354546815,0.11954013995334,0.46923
985,2,3,2,FALSE,"phev40",0.113618589133556,0.0814994901689451,0.45396
985,3,1,3,FALSE,"bev100",0.337094019616348,0.209927326759043,0.5048
985,3,2,3,FALSE,"phev40",0.247100343225668,0.16103347772712,0.49747
985,3,3,3,TRUE,"hev",0.415805637157984,0.257637775692511,0.42024
985,4,1,1,TRUE,"cv",0.0663858348784196,0.051081745507955,0.38442
985,4,2,1,FALSE,"hev",0.222172318182703,0.167578374046691,0.20094
985,4,3,1,FALSE,"phev20",0.711441846938877,0.405761626463348,0.16566
985,5,1,1,TRUE,"cv",0.563959465001347,0.33413644524951,0.33658
985,5,2,1,FALSE,"phev20",0.0835308835959621,0.069359144554462,0.21888
985,5,3,1,FALSE,"bev150",0.352509651402691,0.223177665177982,0.4439
985,6,1,3,FALSE,"bev400",0.0853901313689833,0.0665658137763372,0.3365
985,6,2,3,FALSE,"bev300",0.403218334966691,0.242634179732929,0.52154
985,6,3,3,TRUE,"hev",0.511391533664325,0.297376935278655,0.49577
985,7,1,3,FALSE,"hev",0.2890437862698,0.206172482667744,0.22656
985,7,2,3,FALSE,"phev40",0.578805366323056,0.349212148537057,0.22534
985,7,3,3,TRUE,"hev",0.132150847407144,0.106773091136371,0.19649
985,8,1,1,TRUE,"hev",0.15155588418771,0.108272337837945,0.41799
985,8,2,1,FALSE,"bev400",0.68716128518142,0.382664914886376,0.38651
985,8,3,1,FALSE,"bev100",0.16128283063087,0.113204546291797,0.4409
985,9,1,1,TRUE,"cv",0.485266764902478,0.306029420843994,0.24607
985,9,2,1,FALSE,"hev",0.469837910916399,0.296632756491379,0.27168
985,9,3,1,FALSE,"bev400",0.0448953241811224,0.036302473619359,0.32477
985,10,1,1,TRUE,"cv",0.165214992142933,0.117838297499993,0.4047
985,10,2,1,FALSE,"bev150",0.559333212792275,0.329085832781159,0.37471
985,10,3,1,FALSE,"bev300",0.275451795064792,0.176612838585649,0.50297
985,11,1,2,FALSE,"bev400",0.335515152485001,0.230388138710861,0.24964
985,11,2,2,TRUE,"phev20",0.183501805136517,0.12851610900154,0.41918
985,11,3,2,FALSE,"bev400",0.480983042378481,0.303188998170909,0.25609
985,12,1,1,TRUE,"cv",0.038941371885829,0.0336966246682093,0.21016
985,12,2,1,FALSE,"phev20",0.894462814897881,0.467112909474345,0.20201
985,12,3,1,FALSE,"bev400",0.0665958132162895,0.0532586557857967,0.315
985,13,1,1,TRUE,"phev20",0.152628362501523,0.109978566906546,0.39996
985,13,2,1,FALSE,"hev",0.353895671687284,0.217380927933863,0.52118
985,13,3,1,FALSE,"bev300",0.493475965811194,0.290816683322012,0.47327
985,14,1,2,FALSE,"bev100",0.0695547930066839,0.0540246964299146,0.36381
985,14,2,2,TRUE,"hev",0.382539513396242,0.236580252131029,0.46958
985,14,3,2,FALSE,"bev300",0.547905693597074,0.318233528423835,0.44658
985,15,1,1,TRUE,"phev40",0.40536241972038,0.266400789944473,0.25699
985,15,2,1,FALSE,"phev20",0.247388957570397,0.18662621441026,0.15676
985,15,3,1,FALSE,"bev400",0.347248622709223,0.220408622408718,0.44385
987,1,1,1,TRUE,"bev100",0.689685781469135,0.386705915315736,0.33898
987,1,2,1,FALSE,"bev100",0.107283269361196,0.0784937758633816,0.42535
987,1,3,1,FALSE,"hev",0.20303094916967,0.136405390558596,0.4812
987,2,1,3,FALSE,"bev100",0.0456444945505141,0.0363037556014288,0.35278
987,2,2,3,FALSE,"phev40",0.184478161787683,0.140352253660715,0.2424
987,2,3,3,TRUE,"hev",0.769877343661803,0.425878198537276,0.18203
987,3,1,2,FALSE,"phev40",0.355028817256742,0.222148280454084,0.47175
