"model_name","cores","inter_draws","intra_draws","batch_number","sys_elapsed_seconds","proc_user_seconds","proc_system_seconds","proc_elapsed_seconds","proc_total_cpu_seconds","timestamp"
"MXL500_none_pref",1,500,0,74,1.73494157791138,1.35339999999999,0.375,1.7349000000002,1.72839999999999,"2025-11-11 00:27:40.110"
"MXL500_none_pref",1,500,0,75,1.73223044872284,1.33530000000001,0.3904,1.73220000000001,1.72570000000001,"2025-11-11 00:27:57.461"
"MXL500_none_pref",1,500,0,76,2.01605920791626,1.52460000000001,0.482999999999998,2.01610000000001,2.00760000000001,"2025-11-11 00:28:14.785"
"MXL500_none_pref",1,500,0,77,1.95759587287903,1.46469999999999,0.486500000000001,1.95760000000009,1.95119999999999,"2025-11-11 00:28:34.947"
"MXL500_none_pref",1,500,0,78,1.765806889534,1.35630000000001,0.403199999999998,1.76579999999958,1.75950000000001,"2025-11-11 00:28:54.524"
"MXL500_none_pref",1,500,0,79,1.71449077129364,1.33530000000001,0.371700000000004,1.71449999999968,1.70700000000001,"2025-11-11 00:29:12.184"
"MXL500_none_pref",1,500,0,80,1.95768640041351,1.4796,0.470599999999996,1.95769999999975,1.9502,"2025-11-11 00:29:29.330"
"MXL500_none_pref",1,500,0,81,1.90684311389923,1.45129999999999,0.448700000000002,1.90689999999959,1.89999999999999,"2025-11-11 00:29:48.909"
"MXL500_none_pref",1,500,0,82,1.7370857000351,1.3585,0.371899999999999,1.73709999999992,1.7304,"2025-11-11 00:30:07.979"
"MXL500_none_pref",1,500,0,83,1.80406093597412,1.38040000000001,0.416000000000002,1.80410000000047,1.79640000000001,"2025-11-11 00:30:25.351"
"MXL500_none_pref",1,500,0,84,1.97369396686554,1.4769,0.489599999999996,1.9737000000001,1.9665,"2025-11-11 00:30:43.393"
"MXL500_none_pref",1,500,0,85,1.90950136184692,1.4635,0.438800000000003,1.90950000000012,1.9023,"2025-11-11 00:31:03.131"
"MXL500_none_pref",1,500,0,86,1.94762485027313,1.4556,0.4839,1.94760000000024,1.9395,"2025-11-11 00:31:22.227"
"MXL500_none_pref",1,500,0,87,1.95596449375153,1.47930000000001,0.4697,1.95590000000011,1.94900000000001,"2025-11-11 00:31:41.705"
"MXL500_none_pref",1,500,0,88,1.98847367763519,1.50149999999999,0.479500000000002,1.98849999999948,1.98099999999999,"2025-11-11 00:32:01.267"
"MXL500_none_pref",1,500,0,89,1.75777752399445,1.3683,0.383499999999998,1.75780000000013,1.7518,"2025-11-11 00:32:21.153"
"MXL500_none_pref",1,500,0,90,1.64788751602173,1.28610000000001,0.3548,1.64789999999994,1.64090000000001,"2025-11-11 00:32:38.731"
"MXL500_none_pref",1,500,0,91,1.69651656150818,1.2973,0.392699999999996,1.69649999999965,1.68999999999999,"2025-11-11 00:32:55.212"
"MXL500_none_pref",1,500,0,92,1.70440268516541,1.31300000000001,0.384400000000005,1.70440000000017,1.69740000000002,"2025-11-11 00:33:12.178"
"MXL500_none_pref",1,500,0,93,1.7318639755249,1.33510000000001,0.390099999999995,1.73179999999993,1.72520000000001,"2025-11-11 00:33:29.224"
"MXL500_none_pref",1,500,0,94,1.70964770317078,1.30119999999999,0.402500000000009,1.70970000000016,1.7037,"2025-11-11 00:33:46.544"
"MXL500_none_pref",1,500,0,95,1.67420907020569,1.28500000000001,0.382399999999996,1.67419999999984,1.66740000000001,"2025-11-11 00:34:03.642"
"MXL500_none_pref",1,500,0,96,1.69054515361786,1.31859999999999,0.3654,1.69049999999988,1.68399999999999,"2025-11-11 00:34:20.385"
"MXL500_none_pref",1,500,0,97,1.76069390773773,1.37670000000003,0.376900000000001,1.76070000000036,1.75360000000003,"2025-11-11 00:34:37.292"
