"ID","Task","DupChoiceCol","OgChoice","is_chosen","TypeDup","prob_og","prob_dup","psi_prime"
392,12,1,3,FALSE,"phev40",0.0657395835818342,0.0441569117756314,0.60829
392,12,2,3,FALSE,"bev300",0.0774205761188483,0.0550162914211317,0.50807
392,12,3,3,TRUE,"bev300",0.856839840299317,0.444779555503156,0.50471
392,13,1,3,FALSE,"bev100",0.05353582918667,0.0358826506342092,0.62097
392,13,2,3,FALSE,"bev300",0.539222233608562,0.310020237951539,0.49933
392,13,3,3,TRUE,"cv",0.407241937204768,0.241834191785807,0.55446
392,14,1,3,FALSE,"bev300",0.181798678817962,0.123660481338486,0.47943
392,14,2,3,FALSE,"cv",0.496621183032057,0.299818483422514,0.38327
392,14,3,3,TRUE,"cv",0.321580138149981,0.203085924497345,0.48757
392,15,1,3,FALSE,"bev100",0.0328799820366247,0.0223587068926931,0.6155
392,15,2,3,FALSE,"bev150",0.324348068371209,0.209763744731132,0.42481
392,15,3,3,TRUE,"bev400",0.642771949592166,0.365237128572843,0.37254
395,1,1,1,TRUE,"hev",0.225169222986332,0.154099310327777,0.41694
395,1,2,1,FALSE,"hev",0.0490900495869592,0.0334951097616505,0.59771
395,1,3,1,FALSE,"phev20",0.725740727426708,0.399328080971662,0.3678
395,2,1,3,FALSE,"bev400",0.400948226963178,0.252385874862054,0.39443
395,2,2,3,FALSE,"hev",0.279964138048866,0.193840186577367,0.31605
395,2,3,3,TRUE,"cv",0.319087634987956,0.214187770605922,0.33649
395,3,1,1,TRUE,"bev150",0.0683279830455384,0.0479183482685212,0.53835
395,3,2,1,FALSE,"hev",0.172422381756653,0.11028987257601,0.60432
395,3,3,1,FALSE,"phev20",0.759249635197809,0.405602963945519,0.49995
395,4,1,1,TRUE,"bev400",0.425827119582894,0.255951043580103,0.49804
395,4,2,1,FALSE,"phev40",0.130348763647104,0.0836870541175511,0.6308
395,4,3,1,FALSE,"bev400",0.443824116770002,0.269938378048893,0.43818
395,5,1,1,TRUE,"phev40",0.307292464253385,0.211087259694009,0.29446
395,5,2,1,FALSE,"phev20",0.138643342097111,0.106435718419664,0.29226
395,5,3,1,FALSE,"cv",0.554064193649504,0.336166846151071,0.25611
395,6,1,1,TRUE,"bev300",0.328821386095599,0.200956295690275,0.55992
395,6,2,1,FALSE,"phev40",0.586687043971655,0.327368743087426,0.55472
395,6,3,1,FALSE,"hev",0.0844915699327456,0.0569423320143566,0.58791
395,7,1,1,TRUE,"hev",0.841073525240267,0.441407294746121,0.42508
395,7,2,1,FALSE,"bev300",0.0764515885148535,0.0577738285303707,0.40395
395,7,3,1,FALSE,"phev40",0.0824748862448796,0.0557110538921837,0.58592
395,8,1,2,FALSE,"phev20",0.334952194389821,0.220998396128742,0.3585
395,8,2,2,TRUE,"bev150",0.509411915841288,0.298898680709613,0.46617
395,8,3,2,FALSE,"hev",0.15563588976889,0.116532900116174,0.31909
395,9,1,3,FALSE,"bev400",0.375711871888467,0.224039648731821,0.57555
395,9,2,3,FALSE,"cv",0.115542933936757,0.0759585621771928,0.60294
395,9,3,3,TRUE,"hev",0.508745194174776,0.293499737900251,0.52759
395,10,1,1,TRUE,"cv",0.744500679086409,0.395373849398591,0.57587
395,10,2,1,FALSE,"bev300",0.153764482617906,0.102760044154414,0.54109
395,10,3,1,FALSE,"bev400",0.101734838295685,0.0713089189062674,0.50712
395,11,1,3,FALSE,"bev400",0.591225486713296,0.333885517928527,0.49602
395,11,2,3,FALSE,"phev40",0.203268781389476,0.148638568204266,0.30153
395,11,3,3,TRUE,"hev",0.205505731897228,0.150464339426256,0.29546
395,12,1,2,FALSE,"phev20",0.267306475281531,0.1568462567653,0.69985
395,12,2,2,TRUE,"bev100",0.444603621781904,0.278201563516557,0.34595
395,12,3,2,FALSE,"bev100",0.288089902936564,0.202949973324971,0.2601
395,13,1,1,TRUE,"bev150",0.535353939717759,0.317318706731214,0.3872
395,13,2,1,FALSE,"bev300",0.373366398884375,0.24449683800411,0.32127
395,13,3,1,FALSE,"bev300",0.091279661397866,0.0613852623045998,0.5857
395,14,1,3,FALSE,"bev100",0.118684574075914,0.0807421744455104,0.54226
395,14,2,3,FALSE,"hev",0.719567574679505,0.389407362072965,0.49512
395,14,3,3,TRUE,"bev100",0.16174785124458,0.113865748242132,0.43463
395,15,1,2,FALSE,"bev400",0.138710250900462,0.105415462762976,0.31259
395,15,2,2,TRUE,"bev300",0.528637516881539,0.326067902964711,0.24238
395,15,3,2,FALSE,"bev300",0.332652232217999,0.229350140380937,0.24332
396,1,1,2,FALSE,"bev400",0.506423187715393,0.292926256088324,0.5213
396,1,2,2,TRUE,"hev",0.333964270295739,0.208739632575343,0.49915
396,1,3,2,FALSE,"phev20",0.159612541988868,0.111289203478313,0.45566
396,2,1,2,FALSE,"bev300",0.0680330632050383,0.0458880108964198,0.60006
396,2,2,2,TRUE,"bev100",0.660621635883707,0.366244079232383,0.4677
396,2,3,2,FALSE,"bev300",0.271345300911255,0.177804316645872,0.45818
396,3,1,2,FALSE,"hev",0.154017256273813,0.117496628998186,0.2828
396,3,2,2,TRUE,"hev",0.213607659539289,0.167458682528718,0.12357
396,3,3,2,FALSE,"phev20",0.632375084186898,0.36879403729166,0.26123
396,4,1,2,FALSE,"bev100",0.186246419220145,0.129978478925152,0.42307
396,4,2,2,TRUE,"bev300",0.581128708004844,0.345085788798083,0.29171
396,4,3,2,FALSE,"bev100",0.232624872775012,0.167819817707566,0.28868
396,5,1,2,FALSE,"bev300",0.086728180919201,0.0640427822336602,0.43257
396,5,2,2,TRUE,"cv",0.652104836013974,0.369336667623927,0.36958
396,5,3,2,FALSE,"phev20",0.261166983066825,0.175578618956093,0.41183
396,6,1,1,TRUE,"phev40",0.337652802353094,0.217807989202477,0.41406
396,6,2,1,FALSE,"bev400",0.191227146647802,0.127642652591072,0.50661
396,6,3,1,FALSE,"bev300",0.471120050999104,0.290078255941853,0.35623
396,7,1,2,FALSE,"phev20",0.108586339679525,0.0860480862438591,0.27263
396,7,2,2,TRUE,"hev",0.0646115661670999,0.0474252552592231,0.46733
396,7,3,2,FALSE,"phev20",0.826802094153375,0.441746804657741,0.27679
396,8,1,2,FALSE,"phev20",0.198348374932567,0.137927107669135,0.41588
396,8,2,2,TRUE,"bev150",0.486886319827112,0.285283038957074,0.50197
396,8,3,2,FALSE,"phev20",0.314765305240321,0.191682725753599,0.58184
396,9,1,3,FALSE,"bev100",0.2088724090222,0.139803653626059,0.48253
396,9,2,3,FALSE,"bev300",0.387241656795847,0.229907273366142,0.57572
396,9,3,3,TRUE,"bev400",0.403885934181953,0.248260086641508,0.45985
396,10,1,2,FALSE,"bev150",0.510607093435274,0.313278081603879,0.29907
396,10,2,2,TRUE,"bev100",0.45709251350387,0.286097505326519,0.32416
396,10,3,2,FALSE,"bev150",0.0323003930608552,0.0231867422139491,0.53522
396,11,1,3,FALSE,"bev100",0.343875997858934,0.205980407135561,0.59447
396,11,2,3,FALSE,"bev150",0.100445229599888,0.0693981121923291,0.53292
396,11,3,3,TRUE,"phev20",0.555678772541178,0.318065913707343,0.49308
396,12,1,1,TRUE,"cv",0.29681927531746,0.179336476686452,0.61569
396,12,2,1,FALSE,"hev",0.657502393639938,0.355065030898521,0.61264
396,12,3,1,FALSE,"bev150",0.045678331042602,0.0326620917190968,0.52874
396,13,1,3,FALSE,"cv",0.321390301750395,0.224010801384565,0.23278
396,13,2,3,FALSE,"bev100",0.124786666909759,0.0856516175806618,0.52093
396,13,3,3,TRUE,"cv",0.553823031339846,0.33883296693168,0.22126
396,14,1,1,TRUE,"hev",0.317116677546058,0.208589989621582,0.3914
396,14,2,1,FALSE,"phev40",0.544382877886758,0.31004989573769,0.52854
396,14,3,1,FALSE,"phev20",0.138500444567184,0.094451910301627,0.51906
396,15,1,1,TRUE,"phev40",0.439514595208173,0.272555251972484,0.38294
396,15,2,1,FALSE,"bev150",0.247788928407464,0.167574049131171,0.41517
396,15,3,1,FALSE,"bev300",0.312696476384364,0.205384264414966,0.40098
398,1,1,1,TRUE,"bev300",0.551837646704343,0.317191547358654,0.48204
398,1,2,1,FALSE,"hev",0.0836003610851325,0.0573140085891855,0.56114
398,1,3,1,FALSE,"bev300",0.364561992210525,0.222681567637808,0.52404
398,2,1,3,FALSE,"bev300",0.0788501502665374,0.0564586270850443,0.49398
398,2,2,3,FALSE,"bev300",0.373303186258911,0.224997250854386,0.54981
398,2,3,3,TRUE,"hev",0.547846663474552,0.311533958595489,0.52997
398,3,1,2,FALSE,"phev40",0.101382722638588,0.0767970986678466,0.3688
398,3,2,2,TRUE,"cv",0.847932787380674,0.447128413276607,0.33611
398,3,3,2,FALSE,"bev400",0.0506844899807387,0.0370729085630643,0.48768
398,4,1,3,FALSE,"cv",0.579951199927566,0.336072324174595,0.40207
398,4,2,3,FALSE,"bev300",0.233876870234137,0.160585866976706,0.39886
398,4,3,3,TRUE,"bev150",0.186171929838297,0.122504792746767,0.53937
398,5,1,1,TRUE,"cv",0.251900761092122,0.16390844296821,0.49567
398,5,2,1,FALSE,"cv",0.465074443323405,0.283700914734611,0.39739
398,5,3,1,FALSE,"bev300",0.283024795584473,0.186846260199358,0.42673
398,6,1,1,TRUE,"phev20",0.682943246586073,0.383199646747945,0.35136
398,6,2,1,FALSE,"cv",0.120404103993308,0.0999920595698686,0.15811
398,6,3,1,FALSE,"bev150",0.196652649420619,0.124320018945629,0.60621
398,7,1,1,TRUE,"cv",0.565419040288746,0.339520795898289,0.27614
398,7,2,1,FALSE,"cv",0.0489530286572081,0.0346713454964281,0.54061
398,7,3,1,FALSE,"phev40",0.385627931054046,0.252371220384741,0.30336
398,8,1,2,FALSE,"bev100",0.090948942825241,0.0661592155720429,0.45412
398,8,2,2,TRUE,"bev400",0.752356727527704,0.405728809905577,0.44414
398,8,3,2,FALSE,"hev",0.156694329647055,0.101862975364399,0.58831
398,9,1,2,FALSE,"bev300",0.258991508430115,0.17056580233643,0.46115
398,9,2,2,TRUE,"cv",0.529150088182573,0.306841828297134,0.48118
398,9,3,2,FALSE,"cv",0.211858403387312,0.132221344396582,0.61836
398,10,1,3,FALSE,"bev300",0.771148178228819,0.412406442223019,0.46142
398,10,2,3,FALSE,"phev40",0.152873319292845,0.0973024855605624,0.62849
398,10,3,3,TRUE,"bev400",0.0759785024783362,0.0560347436847477,0.44687
398,11,1,1,TRUE,"phev40",0.486098225896035,0.287402084932097,0.47229
398,11,2,1,FALSE,"phev20",0.447304412217619,0.267113284024417,0.49114
398,11,3,1,FALSE,"phev40",0.0665973618863464,0.0503162990043539,0.41601
398,12,1,1,TRUE,"cv",0.30978519954708,0.211407477297721,0.30761
398,12,2,1,FALSE,"phev20",0.608303856139029,0.35197772163642,0.35436
398,12,3,1,FALSE,"bev400",0.0819109443138907,0.0564749449602664,0.55345
398,13,1,3,FALSE,"bev400",0.0480932747362917,0.0356203524942223,0.47006
398,13,2,3,FALSE,"phev40",0.681695654658221,0.381567929251465,0.36882
398,13,3,3,TRUE,"bev300",0.270211070605487,0.181860065148679,0.39768
398,14,1,1,TRUE,"hev",0.468147386125232,0.28966492277143,0.34441
398,14,2,1,FALSE,"cv",0.193469380576359,0.14716775579667,0.22852
398,14,3,1,FALSE,"bev150",0.338383233298409,0.206109327302439,0.5586
398,15,1,3,FALSE,"bev300",0.278880790976132,0.183748879932418,0.43646
398,15,2,3,FALSE,"bev100",0.194613860655403,0.123178598795545,0.60563
398,15,3,3,TRUE,"hev",0.526505348368465,0.304940805591208,0.48947
399,1,1,3,FALSE,"bev100",0.0902288064819299,0.0717767123744964,0.29178
399,1,2,3,FALSE,"phev40",0.288545386930568,0.180162860661475,0.54945
399,1,3,3,TRUE,"bev100",0.621225806587502,0.347783964231083,0.48779
399,2,1,1,TRUE,"bev150",0.618739507073325,0.348026320535803,0.46948
399,2,2,1,FALSE,"bev100",0.115719405821746,0.0910600088189443,0.27601
399,2,3,1,FALSE,"phev20",0.265541087104929,0.162453376921764,0.61478
399,3,1,1,TRUE,"cv",0.532836607487028,0.326646241778943,0.25824
399,3,2,1,FALSE,"bev150",0.0574476602278478,0.043160006558827,0.43615
399,3,3,1,FALSE,"phev40",0.409715732285124,0.269130631097848,0.25072
399,4,1,2,FALSE,"bev100",0.0499347110716627,0.0408585142297139,0.29662
399,4,2,2,TRUE,"bev300",0.371115495590624,0.230103000755655,0.47661
399,4,3,2,FALSE,"phev40",0.578949793337713,0.331635309051283,0.45383
399,5,1,2,FALSE,"cv",0.249892499214878,0.185661620624588,0.1903
399,5,2,2,TRUE,"bev400",0.291587400940367,0.170045781314253,0.69672
399,5,3,2,FALSE,"cv",0.458520099844755,0.289131999394888,0.29656
399,6,1,1,TRUE,"phev40",0.765869365972414,0.414239822166321,0.38342
399,6,2,1,FALSE,"phev20",0.123307404560603,0.0848968325460881,0.51696
399,6,3,1,FALSE,"phev40",0.110823229466983,0.0790325018415907,0.46746
399,7,1,3,FALSE,"cv",0.594740584475874,0.343253764451739,0.39282
399,7,2,3,FALSE,"bev150",0.0418523808222412,0.0292896733381292,0.56542
399,7,3,3,TRUE,"bev150",0.363407034701885,0.227882309576166,0.45569
399,8,1,1,TRUE,"bev400",0.492354736369777,0.291152213296459,0.46293
399,8,2,1,FALSE,"bev100",0.204732402848788,0.147937980041924,0.3256
399,8,3,1,FALSE,"bev100",0.302912860781436,0.20798877745031,0.30235
399,9,1,2,FALSE,"bev300",0.132449083212928,0.0969403796986902,0.39457
399,9,2,2,TRUE,"bev400",0.296978828988424,0.187237393848397,0.51859
399,9,3,2,FALSE,"hev",0.570572087798648,0.314021633982324,0.63161
399,10,1,2,FALSE,"bev400",0.260423080103956,0.169765244436081,0.48231
399,10,2,2,TRUE,"hev",0.615647978488356,0.352442038054003,0.39071
399,10,3,2,FALSE,"phev20",0.123928941407688,0.0873442173705746,0.47453
399,11,1,1,TRUE,"bev300",0.209872996564133,0.144345319442686,0.42494
399,11,2,1,FALSE,"phev40",0.523946235746217,0.306301027100823,0.45833
399,11,3,1,FALSE,"phev40",0.26618076768965,0.182170591265296,0.36369
399,12,1,3,FALSE,"bev400",0.352448936320741,0.219723131119318,0.48447
399,12,2,3,FALSE,"bev300",0.152456124268836,0.107072675487749,0.44979
399,12,3,3,TRUE,"bev300",0.495094939410423,0.297468541358057,0.40285
399,13,1,2,FALSE,"bev400",0.254571853633782,0.168459891659599,0.45558
399,13,2,2,TRUE,"hev",0.539897196687054,0.314172733353243,0.4517
399,13,3,2,FALSE,"bev150",0.205530949679165,0.128827395336886,0.61518
399,14,1,2,FALSE,"bev300",0.15469547027058,0.114177348481908,0.34957
399,14,2,2,TRUE,"phev20",0.30131740485422,0.20752973382539,0.29693
399,14,3,2,FALSE,"phev20",0.5439871248752,0.335347795357215,0.21135
399,15,1,3,FALSE,"bev150",0.11488719894464,0.0902555226465382,0.28051
399,15,2,3,FALSE,"phev40",0.474580974778872,0.286740423967721,0.41514
399,15,3,3,TRUE,"bev300",0.410531826276488,0.257980044998045,0.38548
401,1,1,1,TRUE,"bev400",0.260249912986438,0.164962200122522,0.54391
401,1,2,1,FALSE,"phev40",0.546797782174023,0.319328535972524,0.42663
401,1,3,1,FALSE,"bev400",0.192952304839539,0.136077212590528,0.39325
401,2,1,2,FALSE,"bev400",0.45759211085779,0.282237335608971,0.37232
401,2,2,2,TRUE,"phev40",0.466543823768158,0.284967274358411,0.39076
401,2,3,2,FALSE,"bev150",0.0758640653740526,0.0580172145134734,0.38356
401,3,1,3,FALSE,"phev40",0.0477480884815474,0.0362823878054398,0.42814
401,3,2,3,FALSE,"bev400",0.422340246982332,0.264296966626935,0.38054
401,3,3,3,TRUE,"hev",0.52991166453612,0.318466938271471,0.34271
401,4,1,1,TRUE,"phev40",0.651146330913767,0.379206750112437,0.22029
401,4,2,1,FALSE,"bev100",0.0812607696512996,0.0611812760156294,0.40472
401,4,3,1,FALSE,"cv",0.267592899434934,0.188593298100669,0.29118
401,5,1,1,TRUE,"bev150",0.347183960011706,0.219945074251618,0.44896
401,5,2,1,FALSE,"bev100",0.529431278595113,0.306270702314062,0.48979
401,5,3,1,FALSE,"bev150",0.123384761393182,0.0894269458296999,0.42388
401,6,1,3,FALSE,"bev100",0.0573908666554309,0.0378429667530477,0.6424
401,6,2,3,FALSE,"phev40",0.447782792780756,0.273574775089628,0.41821
401,6,3,3,TRUE,"bev400",0.494826340563813,0.295885475983675,0.42028
401,7,1,2,FALSE,"bev400",0.475091072681575,0.301105963910283,0.24807
401,7,2,2,TRUE,"bev300",0.461685082368261,0.293808922053666,0.25935
401,7,3,2,FALSE,"bev150",0.0632238449501647,0.0510667173914397,0.3015
401,8,1,1,TRUE,"phev40",0.6569754983158,0.373946333248238,0.33152
401,8,2,1,FALSE,"phev20",0.165978352549385,0.113298577779147,0.48941
401,8,3,1,FALSE,"bev100",0.177046149134815,0.12182133594242,0.462
401,9,1,2,FALSE,"cv",0.200654604128567,0.125028119849285,0.63019
401,9,2,2,TRUE,"bev300",0.632350116456546,0.349272750467758,0.53522
401,9,3,2,FALSE,"phev20",0.166995279414887,0.109861382063939,0.55766
401,10,1,1,TRUE,"phev40",0.839321295439426,0.436067275328584,0.55247
401,10,2,1,FALSE,"bev100",0.127717128500407,0.0800136732430115,0.67294
401,10,3,1,FALSE,"bev400",0.0329615760601662,0.0243872223404773,0.48756
401,11,1,3,FALSE,"phev40",0.183150761563568,0.120008074334656,0.55028
401,11,2,3,FALSE,"bev150",0.10601561219331,0.0761872133624171,0.459
401,11,3,3,TRUE,"bev150",0.710833626243122,0.385656108542861,0.49662
401,12,1,2,FALSE,"phev40",0.12342094602423,0.0966027898591342,0.27536
401,12,2,2,TRUE,"bev300",0.232976106733582,0.161298315458168,0.38164
401,12,3,2,FALSE,"phev40",0.643602947242188,0.374271374449189,0.24806
401,13,1,2,FALSE,"bev400",0.484990610274486,0.293551890572543,0.3929
401,13,2,2,TRUE,"bev150",0.490651871431709,0.296236380671441,0.39267
401,13,3,2,FALSE,"bev100",0.0243575182938047,0.0177416218994114,0.52043
401,14,1,1,TRUE,"bev150",0.397623377800902,0.255696189287393,0.33614
401,14,2,1,FALSE,"bev100",0.0943173246283732,0.0735476599038705,0.32387
401,14,3,1,FALSE,"cv",0.508059297570725,0.30230977769046,0.41737
401,15,1,1,TRUE,"bev150",0.71010049956715,0.387668296531286,0.45807
401,15,2,1,FALSE,"bev150",0.0729001468256841,0.0561447378092311,0.37471
401,15,3,1,FALSE,"cv",0.216999353607166,0.142382128162812,0.51463
402,1,1,1,TRUE,"cv",0.3994533817894,0.237625473330178,0.55782
402,1,2,1,FALSE,"bev100",0.477496131215114,0.273021485946226,0.59407
402,1,3,1,FALSE,"hev",0.123050486995486,0.0805953283811299,0.60306
402,2,1,1,TRUE,"phev40",0.853196145456155,0.444976859541185,0.45615
402,2,2,1,FALSE,"bev150",0.0460326802841634,0.0322498202598146,0.56011
402,2,3,1,FALSE,"bev100",0.100771174259682,0.0667090872823718,0.60342
402,3,1,2,FALSE,"bev150",0.539737243108797,0.317751755321344,0.40643
402,3,2,2,TRUE,"cv",0.417061239218673,0.254618265961577,0.46275
402,3,3,2,FALSE,"bev100",0.04320151767253,0.0351883489704705,0.31416
402,4,1,3,FALSE,"bev400",0.523009414676616,0.307916117703624,0.43332
402,4,2,3,FALSE,"bev100",0.0401709014409564,0.0332078762821309,0.29198
402,4,3,3,TRUE,"hev",0.436819683882428,0.267697725112578,0.42426
402,5,1,1,TRUE,"hev",0.141771206773801,0.0967934286660587,0.51376
402,5,2,1,FALSE,"bev300",0.703460509298022,0.390397008021612,0.36849
402,5,3,1,FALSE,"bev100",0.154768283928177,0.110566338555271,0.41417
402,6,1,1,TRUE,"bev400",0.158201247558101,0.112114181172653,0.42577
402,6,2,1,FALSE,"bev150",0.626946258692408,0.342801584262686,0.59197
402,6,3,1,FALSE,"bev300",0.214852493749491,0.143394854474211,0.48193
402,7,1,1,TRUE,"hev",0.118017937872147,0.0808743931583014,0.53029
402,7,2,1,FALSE,"bev300",0.807209828421692,0.426807442830597,0.46111
402,7,3,1,FALSE,"bev100",0.074772233706161,0.0500695472682759,0.60591
402,8,1,3,FALSE,"bev400",0.222024805665035,0.150021446810665,0.44804
402,8,2,3,FALSE,"cv",0.625734156180974,0.355285099733533,0.41108
402,8,3,3,TRUE,"phev20",0.152241038153991,0.112876625261339,0.34371
402,9,1,1,TRUE,"hev",0.474944343272844,0.286094063443861,0.42484
402,9,2,1,FALSE,"bev150",0.0230975192059023,0.0166199508389801,0.54012
402,9,3,1,FALSE,"bev300",0.501958137521254,0.299635828869446,0.41535
402,10,1,2,FALSE,"bev400",0.169603336399086,0.110347733851417,0.5757
402,10,2,2,TRUE,"phev40",0.32616361517484,0.204768902746025,0.49692
402,10,3,2,FALSE,"phev20",0.504233048426074,0.294180345857086,0.49377
402,11,1,1,TRUE,"phev20",0.168615143951715,0.1217831621017,0.37519
402,11,2,1,FALSE,"phev20",0.51779221382762,0.316777917299228,0.29629
402,11,3,1,FALSE,"bev300",0.313592642220665,0.205663984786971,0.40356
402,12,1,1,TRUE,"hev",0.378260429239563,0.249200885194714,0.29592
402,12,2,1,FALSE,"cv",0.18042620892375,0.127054003983819,0.41182
402,12,3,1,FALSE,"bev300",0.441313361836687,0.274456753817136,0.37099
402,13,1,3,FALSE,"bev100",0.274700647229994,0.192519864586335,0.29407
402,13,2,3,FALSE,"bev150",0.343009725268327,0.232749729504196,0.27002
402,13,3,3,TRUE,"bev150",0.382289627501679,0.251931148729556,0.28836
402,14,1,1,TRUE,"phev20",0.7499555942369,0.408817962377613,0.36841
402,14,2,1,FALSE,"bev400",0.207869196872593,0.145955482193377,0.38351
402,14,3,1,FALSE,"bev400",0.0421752088905073,0.0276408722583857,0.66187
402,15,1,3,FALSE,"bev150",0.0724441288000868,0.0528988770746447,0.46768
402,15,2,3,FALSE,"cv",0.240805423118345,0.167373313856893,0.36241
402,15,3,3,TRUE,"phev20",0.686750448081569,0.3857294868137,0.33582
403,1,1,3,FALSE,"bev100",0.18509310239205,0.137250417558344,0.29753
403,1,2,3,FALSE,"bev150",0.425715695352781,0.266724244322138,0.37175
403,1,3,3,TRUE,"phev40",0.389191202255169,0.235000188421813,0.52777
403,2,1,3,FALSE,"bev100",0.17279322389995,0.120492494503679,0.44048
403,2,2,3,FALSE,"bev400",0.659979221042218,0.371962440410161,0.37904
403,2,3,3,TRUE,"phev40",0.167227555057833,0.114226573208319,0.48684
403,3,1,2,FALSE,"bev400",0.398706106264929,0.247125380450595,0.44257
403,3,2,2,TRUE,"hev",0.429148387125212,0.270396521248016,0.34869
403,3,3,2,FALSE,"phev40",0.172145506609859,0.128418559484996,0.30342
403,4,1,2,FALSE,"phev40",0.457536925972531,0.276518585782938,0.43917
403,4,2,2,TRUE,"bev400",0.343595877918351,0.225195302585957,0.36379
403,4,3,2,FALSE,"bev300",0.198867196109119,0.147787475222471,0.27228
403,5,1,2,FALSE,"hev",0.290323123737681,0.198611576180677,0.33053
403,5,2,2,TRUE,"bev400",0.59469491990506,0.34190155704099,0.41045
403,5,3,2,FALSE,"cv",0.11498195635726,0.0902172744915006,0.28285
403,6,1,1,TRUE,"phev40",0.23258183734592,0.171175033341066,0.24197
403,6,2,1,FALSE,"phev20",0.192544446291959,0.143528110822294,0.27505
403,6,3,1,FALSE,"hev",0.574873716362121,0.346279812120517,0.24163
403,7,1,1,TRUE,"bev300",0.299334735078532,0.186178500052572,0.54761
403,7,2,1,FALSE,"cv",0.635865477470998,0.353846281241548,0.49253
403,7,3,1,FALSE,"phev20",0.0647997874504699,0.051487877806549,0.32922
403,8,1,3,FALSE,"hev",0.102868679738873,0.0696674506896154,0.56421
403,8,2,3,FALSE,"bev400",0.0589374167085305,0.0399261374375714,0.60069
403,8,3,3,TRUE,"hev",0.838193903552597,0.436646935194017,0.52427
403,9,1,2,FALSE,"bev100",0.134604411063859,0.095077902385499,0.45892
403,9,2,2,TRUE,"cv",0.735177449084717,0.400754698330469,0.40882
403,9,3,2,FALSE,"cv",0.130218139851424,0.0848674389130127,0.60567
403,10,1,2,FALSE,"hev",0.298779071320793,0.189024907978777,0.50859
403,10,2,2,TRUE,"phev40",0.599644389667533,0.346217731282064,0.38171
403,10,3,2,FALSE,"phev20",0.101576539011674,0.0700789376720761,0.53429
403,11,1,1,TRUE,"bev300",0.165758792257958,0.110279361899412,0.53802
403,11,2,1,FALSE,"phev40",0.738729673562496,0.402686856481664,0.39963
403,11,3,1,FALSE,"bev100",0.0955115341795452,0.0717788429958249,0.39072
403,12,1,3,FALSE,"phev20",0.478506558263525,0.28504378463512,0.45738
403,12,2,3,FALSE,"bev400",0.218838751404392,0.165478495031394,0.20061
403,12,3,3,TRUE,"bev400",0.302654690332083,0.213845119772787,0.22827
403,13,1,2,FALSE,"bev100",0.0389135588545996,0.0298746690002332,0.4212
403,13,2,2,TRUE,"cv",0.848247495207514,0.446895893141159,0.34606
403,13,3,2,FALSE,"bev300",0.112838945937887,0.0827153735313199,0.41536
403,14,1,1,TRUE,"cv",0.865613909446713,0.450050656816102,0.4469
403,14,2,1,FALSE,"bev400",0.0918974081965608,0.0634096104408934,0.54308
403,14,3,1,FALSE,"hev",0.0424886823567266,0.0312900624251198,0.48517
403,15,1,1,TRUE,"bev300",0.54577477229163,0.310442334041257,0.53166
403,15,2,1,FALSE,"bev100",0.0336307621660313,0.0228791460523349,0.61429
403,15,3,1,FALSE,"hev",0.420594465542339,0.249491934954052,0.54304
405,1,1,2,FALSE,"cv",0.0850825072026058,0.0710692300611361,0.20468
405,1,2,2,TRUE,"phev40",0.646743300836595,0.373795453783191,0.27311
405,1,3,2,FALSE,"phev20",0.268174191960799,0.19073381145537,0.26792
405,2,1,2,FALSE,"phev20",0.274841039068456,0.196312879395882,0.24659
405,2,2,2,TRUE,"hev",0.34860995594359,0.231696830450017,0.31831
405,2,3,2,FALSE,"cv",0.376549004987954,0.227189748364807,0.54363
405,3,1,3,FALSE,"bev150",0.317730770630524,0.203875829404327,0.45279
405,3,2,3,FALSE,"bev150",0.0496201119901136,0.03489407331714,0.55111
405,3,3,3,TRUE,"cv",0.632649117379362,0.357575380035226,0.42042
405,4,1,1,TRUE,"phev40",0.421372151535556,0.267802944749113,0.33406
405,4,2,1,FALSE,"bev300",0.32564746920001,0.212775682280632,0.39692
405,4,3,1,FALSE,"hev",0.252980379264434,0.180234910051612,0.28733
405,5,1,3,FALSE,"bev100",0.284722854921146,0.181357548843832,0.508
405,5,2,3,FALSE,"hev",0.160195490873173,0.0999034563616816,0.6584
405,5,3,3,TRUE,"phev20",0.555081654205681,0.320593128322376,0.45782
405,6,1,2,FALSE,"bev150",0.0651674363690826,0.0446342649819947,0.5786
405,6,2,2,TRUE,"bev300",0.890836085647133,0.461015101990732,0.39347
405,6,3,2,FALSE,"bev300",0.0439964779837843,0.0329421609290676,0.45672
405,7,1,2,FALSE,"phev40",0.411966231062925,0.24382779243509,0.55884
405,7,2,2,TRUE,"bev100",0.356416614741243,0.211157927216164,0.61032
405,7,3,2,FALSE,"phev20",0.231617154195833,0.152328692422274,0.49454
405,8,1,1,TRUE,"bev150",0.606432138054033,0.341541297850379,0.48409
405,8,2,1,FALSE,"bev400",0.152279300349466,0.115099649284176,0.30447
405,8,3,1,FALSE,"bev400",0.241288561596501,0.167238956311411,0.36813
405,9,1,1,TRUE,"hev",0.635042167324722,0.3626737145369,0.36292
405,9,2,1,FALSE,"bev100",0.222440946392678,0.144627204540127,0.52778
405,9,3,1,FALSE,"cv",0.1425168862826,0.109753677551043,0.28021
405,10,1,1,TRUE,"phev20",0.534314493829584,0.330089275310565,0.22388
405,10,2,1,FALSE,"phev20",0.116763007593336,0.0915082617980604,0.28256
