"Class_1","Class_2","Class_3","Class_4","Class_5","Class_6","model"
-4.09017663397608,-9.87650073320106,-4.3593870390285,-5.45354461287276,-19.7698922721315,-9.80880919638394,-4.43996993908039
-1.99521988190293,-2.51073392942423,-2.07021193376575,-3.43472218441286,-4.93430032196808,-5.1263072063095,-2.18586930754435
-2.35205704708853,-1.87411999053456,-5.60924234777677,-3.3532123366627,-3.82733850375777,-9.04695172628465,-2.13606937651029
-8.16130246945379,-5.22200795269651,-10.6947722787322,-10.842373059546,-1.98434884497097,-25.3220080802516,-3.22733065753551
-25.0657663289886,-12.7569485209827,-42.2570923209759,-29.1960145566283,-37.6640245392186,-42.9954317632159,-15.6597089825105
-18.741163541438,-21.6646713061134,-11.9542363349301,-22.1688686206314,-17.9850871778106,-44.2883953667654,-13.8091431122408
-3.64376518983866,-4.894088381507,-2.89967317677577,-3.34216536555193,-17.6411704124701,-6.20439144106761,-3.18341873052702
-4.92757133048317,-5.19099101652583,-6.7173972730924,-11.3455052362229,-3.15782534266232,-15.2775343177033,-4.05713388602798
-1.99514023905826,-2.85875279324941,-1.87533450910559,-2.74751134393166,-1.83232225738705,-5.87736155843273,-2.01704266357015
-2.22375290321035,-3.57843659391131,-4.40681242629537,-3.99631183509157,-5.32096834234424,-8.81998699200627,-2.5307339632312
-6.49482543562657,-10.7793470325884,-9.28593576341893,-8.52556016878825,-23.911039146462,-18.5036006141849,-7.26297645051541
-13.3135839198695,-10.5881092830006,-7.59504477415037,-19.1716209690647,-13.3202517191059,-46.3964037033408,-9.32657461898405
-1.76504474671339,-2.62165109092133,-3.66254172874592,-4.96579508255333,-0.531334006943874,-5.52249101313011,-0.964516841664859
-4.19727448302375,-4.34656426470121,-6.90871077450764,-2.63909062203121,-18.0920744345158,-4.80309421075348,-3.01378078190494
-3.9741296238203,-5.99605718162279,-6.95824719207123,-9.24880702576724,-1.38180033241488,-16.0750375823406,-2.27229837649933
-6.66323982138192,-7.88430192699545,-9.19091669615425,-13.5525372462214,-4.5807757050102,-17.3299591403542,-5.79385454991814
-4.65272025664314,-7.81053783643496,-7.42559257852748,-6.8733464222382,-11.2003941360896,-12.8195888510736,-5.07861219503236
-10.1289376607155,-15.5862062881132,-18.0462996284645,-21.6577355505113,-7.76050106501015,-38.452150495135,-9.67728416466862
-7.90336550514784,-11.2917280354002,-19.939781286048,-15.5417076033661,-9.54461716695022,-41.6329041524933,-8.95538665968997
-18.5329151276162,-16.7307511779425,-40.2243363495208,-30.9239737026984,-20.9040011990893,-39.9051629270676,-18.4266130977305
-10.241101546797,-14.0240177279298,-10.8472117971059,-17.1212827343279,-18.7187879541702,-12.9695124062875,-11.2862047417835
-7.14144404571781,-6.73473288932572,-8.7047123016406,-8.23914751046677,-19.1664846802077,-14.576985565102,-7.20213969444187
-2.13843566032713,-1.44327105842696,-2.63669407772427,-3.7518738950207,-0.1742351694459,-8.85843569259055,-0.595438753159108
-23.5477815659598,-57.4317324193913,-55.4703050067455,-50.5220786594642,-105.302281032976,-67.760176946996,-26.3524982319946
-5.75316567264914,-5.49887719920283,-5.48364963090943,-7.66322677660813,-4.11274948484994,-17.6458966967468,-5.10937150034968
-12.0606620542482,-13.4029336013398,-11.7610200857171,-7.83978053092425,-57.8357942581066,-11.5777402513194,-9.03475482499081
-4.12494067851567,-4.76590270464868,-1.92882094456611,-3.29601514614159,-11.6524044317418,-9.03820394124211,-2.32031557145029
-9.50493927660243,-6.74940786143052,-7.27039862949699,-6.52009750036344,-16.3250086703421,-22.8223691498752,-7.03270885913031
-9.25739727566124,-11.3230541444417,-8.38831691321784,-15.235395791911,-10.450339066018,-23.0486921139994,-9.45055195456137
-5.73119593373135,-6.02155649309555,-3.37241736656236,-8.77703334096967,-1.63026625391173,-16.9622124969762,-2.53465001714331
-4.41973647273188,-3.38443198745712,-4.82187811988064,-4.99986660101149,-1.34186265521102,-10.314705284911,-1.96245543054349
-5.07113227827507,-9.23766987426422,-8.01461010846639,-8.23991530248412,-19.6054925261585,-12.9990008504589,-5.73938672580045
-4.55203188483259,-7.97433842396596,-10.5337994922636,-7.11129237495324,-12.6153411895433,-13.1105105702139,-5.21998708241394
-2.89372768850457,-3.37751967629925,-7.33701187166706,-5.26437512572667,-6.99609003101382,-7.7520115585742,-3.2684272584086
-34.8062498770974,-63.1621726783388,-87.9505581663643,-59.8527773080985,-123.670195421366,-87.2438612273587,-38.0300524183849
-34.1258463586943,-30.2313909636828,-45.4663551602303,-25.0247120145928,-52.0569218950846,-81.6225655212633,-29.1842343506943
-4.06316074124775,-5.05628182531047,-6.83838857835779,-7.62106474897695,-9.63688258160434,-7.1454480412995,-4.68247858938259
-3.27763407375687,-4.48106397164144,-2.01278249339722,-9.05416997059387,-6.01761583798787,-10.2939802604875,-2.69570047946986
-3.09401059330618,-4.57601459793662,-3.7797098122432,-6.25322462685977,-3.99941808612348,-12.4655237360152,-3.48633197104534
-10.3656970470058,-24.6190508745652,-19.4503031575273,-18.5961704041294,-44.9365791468733,-37.229531500905,-11.8653027267314
-3.11267169175149,-3.09058875027638,-1.99409031065572,-3.57463484432211,-4.62617330979614,-5.51305730968906,-2.40263053545597
-3.12406132242544,-2.6940080104321,-2.67828269989575,-3.37778379952824,-1.01074850637916,-9.75815823868716,-1.62761169507227
-34.7356777692566,-43.8603960670582,-28.3227482216115,-35.2301714528242,-122.429594872362,-75.0694177867971,-31.3654950888796
-3.28267391141113,-4.06253708795758,-6.4145691109568,-6.24194282808312,-8.35031099565659,-6.2045691178533,-3.71176130112013
-3.65940168800591,-3.34688836348913,-3.72640510546147,-1.96666896021116,-11.7060225746908,-4.98948256556589,-2.34110982026788
-9.74370388947784,-8.06354124863797,-7.48953304855098,-4.69544055280995,-21.0802883273659,-19.0803774455544,-5.51230031571306
-6.67208123728638,-5.16700065029291,-7.99939342315388,-13.9682871057803,-1.55794164495745,-22.3154303249404,-2.90224140780313
-1.90015681954474,-2.12832363092438,-2.15829270147588,-2.94306145366484,-0.386356373414265,-6.07919791269594,-0.808000126748433
-2.0410172838682,-2.69361269844977,-1.55350445344618,-3.92599341303926,-5.74591246153582,-4.19313355961445,-1.83922577897076
-17.4118590882368,-18.5436929623213,-7.21438198938903,-15.8069007226067,-37.1282310799695,-29.5744253342729,-9.14773200288955
-21.4718916245727,-30.7181572211151,-29.7717506947989,-17.3213525483771,-85.065839769857,-46.4882328322998,-19.1549453709926
-11.5813688008445,-10.1816216534713,-18.7488425992383,-26.0423457146547,-3.53968009058812,-45.3281028833611,-5.69641139924597
-5.65074885005565,-6.21868689437447,-7.31212788578152,-6.00011315396765,-10.1462539310553,-13.4526307282933,-6.09513125694997
-7.87749482712331,-5.00418795189112,-5.42146300387509,-7.81913723981891,-3.91889054735978,-15.4600882280827,-4.84453091270345
-5.62530315652313,-3.8317021213795,-4.10740493072117,-6.33394021248767,-2.85733052135974,-13.5630856235802,-3.62982802444643
-5.01395149021006,-3.78220493296821,-3.06328501519042,-3.18259925695074,-6.9533648141206,-6.50664737368005,-3.34864597624411
-8.51696337230989,-14.1455757047863,-14.0110835810399,-10.2585537428687,-37.4941434279793,-23.667471211432,-9.16877056367272
-23.0620986555045,-14.8341144920379,-36.0824371145629,-29.8372950055833,-18.6120993808272,-53.5189014107167,-17.5583475298994
-2.75522993831118,-3.56819037269607,-4.13570270595402,-4.32817765831829,-4.25360088677243,-8.11408577600937,-3.10699903682305
-41.6888617785885,-66.9184054152036,-104.036621025024,-60.5694518202713,-97.1886823692397,-102.373546003378,-46.5362899506923
-92.9526488850326,-166.185134335679,-52.9486357824335,-118.513036039081,-316.194206762267,-229.929420044851,-60.5175026030768
-36.5779578326646,-28.2162102917977,-31.7730111430416,-33.2809362747732,-36.636967479075,-67.0178780851142,-30.854799177585
-2.99468100077529,-4.47043691650063,-3.76357309516223,-4.33074911941871,-3.12355963617747,-7.35714503128468,-3.30505972617075
-5.28251101394202,-3.19009473957429,-6.53961463948831,-7.35000333060966,-1.04656284335123,-11.0497113873669,-1.94285678853052
-5.38157305953172,-7.1399311131785,-4.23705570775482,-7.8951111325851,-5.02247804373257,-15.5132530010325,-4.85654645599515
-11.0326914032871,-19.825371773861,-19.0283585672444,-30.3063417796257,-31.5117027975447,-22.2828435009305,-13.0940070054309
-4.99074601245434,-6.36505749680474,-3.97537522668686,-6.71914626229164,-14.9232696213745,-12.3915768319702,-4.57042274692929
-44.8821091154263,-22.565358710729,-39.6814260672005,-18.7992701333259,-40.3775335866008,-87.9421631695786,-22.5418075173346
-44.7223972521215,-50.2503879671866,-39.6796413490997,-33.0908514750258,-150.970810551462,-48.4492464832723,-37.3877225324015
-5.76044576604173,-12.343732165357,-8.08526157519476,-9.78753273968557,-17.6914257901294,-11.7858446789284,-6.41549314474687
-5.67651228977969,-6.63405627770825,-8.69632159517154,-6.70894365824211,-12.4765708162221,-9.69309205621504,-6.24874823463198
-19.8257949213487,-16.1568206744077,-28.9770667422363,-23.2412533167999,-10.707350629752,-45.1362408927741,-13.2753415810063
-65.5665446655856,-29.7214124734505,-118.551745729273,-67.9868242711381,-72.760050913386,-133.180786902624,-36.646364612728
-14.1809133059298,-11.6362789844429,-19.2759760843927,-26.1169571170779,-8.71618175089397,-23.9515890007989,-11.8138955526173
-5.39192457268498,-5.37931066870796,-5.17004096986245,-6.82224990349115,-1.99503919518375,-8.6341764238167,-2.8734830263593
-14.2389206116176,-10.7214260561336,-10.5700683869334,-17.4722458865128,-13.2690199336125,-29.864743616944,-11.3645707486074
-45.9652605345851,-48.6987959866711,-52.7928809265898,-22.0456709217957,-152.875791346198,-70.0831688370609,-27.4337207577099
-11.0711052521592,-16.443896287288,-9.19179782981857,-12.1630708321832,-43.2937344234565,-23.7475396142151,-10.4480470587384
-37.1507872231333,-52.1573531374435,-35.5361978083478,-27.3856698111795,-160.19027648273,-82.2796670681775,-31.230689757809
-7.93615643911777,-4.47535693483538,-6.94575619177564,-3.06373537927183,-19.3929715473463,-7.1411051228703,-3.84023114317896
-18.305282770992,-10.5743050555778,-7.61517011797394,-5.49043762711685,-37.074514900348,-11.4732809888704,-7.07851944098984
-4.01559875165536,-4.848604173858,-7.5894270531192,-8.97434633882782,-2.93194505540439,-17.7429410904285,-3.76912836510738
-60.4038433407603,-80.5683187012222,-89.8737660985804,-45.1648105306472,-215.501700260806,-106.737369872127,-50.5342973422908
-3.66058148384534,-4.01628560138341,-3.19484323135998,-3.69236141062267,-3.52226049618923,-9.96437135921447,-3.48777627381861
-3.38216687387727,-3.77266983252511,-1.62729844411629,-3.57765951247707,-3.54844383455389,-10.0104467052867,-1.98313103432996
-23.9942085758932,-19.7887659150804,-50.2034362872664,-36.8134268239616,-6.71613669994264,-53.1682258854199,-10.3090736547448
-18.2156746198441,-13.7243314870641,-27.6575342264454,-20.915491394991,-49.1778244831395,-50.964910135982,-15.4533879063769
-14.7035378756377,-7.48108577650564,-16.1773048835816,-8.85371883359251,-36.9164792440051,-15.5879891802919,-8.71058110683271
-58.4178008314896,-42.712427020745,-31.937998818723,-54.5608048946711,-92.9227734528004,-11.8694866064478,-27.4208866181199
-12.7254916201381,-7.35404150015369,-23.0095179436644,-19.2423815802666,-7.57919006323299,-27.8859997209472,-8.74131765110675
-19.975560556186,-20.2523872063479,-23.5170118481677,-25.774816421363,-17.3302085510926,-34.0143557790105,-19.6197102377467
-14.1533405038399,-23.4304264006285,-15.2590957751236,-24.2208586207654,-51.1243000095068,-23.4131222924522,-15.4212956059414
-6.54578909444587,-3.53307743623431,-9.11632026279381,-7.3560076169592,-8.47411667039773,-9.31453924342362,-4.34715884692526
-43.4297684881338,-55.1405402186818,-66.5682222657502,-50.3237337373194,-138.268231290405,-109.337271116785,-46.5893429960433
-15.8938170776674,-8.63559841625046,-20.3078367069022,-25.2104913757594,-3.83421356413928,-24.8607289609728,-6.42205740461818
-7.49912564519762,-6.54651004810466,-10.1674187306602,-10.9887732384482,-21.9661281215462,-14.0188311533115,-7.25437381664926
-48.2391923342864,-57.8520546285501,-25.4583991824533,-67.3050781386744,-48.8248570511237,-97.2589233922175,-30.5307543641179
-5.98242591626432,-4.32750387891405,-9.10845552683525,-7.57332920206739,-13.1559351001779,-13.4266481723833,-4.95474608638125
-34.9438312129547,-32.2952450731047,-22.9423176733905,-21.6101561687703,-91.9820755551565,-38.9099671129356,-24.3422682636279
-2.52836845340926,-2.94704207646264,-2.87356636179072,-6.23342929026942,-0.765753990476732,-10.3223507334353,-1.34938557039273
-17.8673592190222,-25.658083280042,-22.5038122644029,-19.5893585441043,-32.552707169064,-67.2779293918325,-19.2620085078003
-3.26147524562814,-2.85386284195941,-6.41098270609796,-4.0422423423253,-10.0496104519478,-6.53786674127858,-3.1691798880328
-56.3519972114558,-54.0111343188189,-32.4901190119695,-62.5908735100889,-61.0157989825362,-141.812246651852,-39.9266372481299
-48.4198215333381,-21.429796405761,-33.4115059026937,-26.6329370467016,-102.114758470391,-52.0009689182981,-25.1043218859423
-8.40079363148509,-17.6134195703052,-9.53430345972746,-12.0336266901623,-32.6558909462315,-27.1914996508044,-9.01388891639274
-10.7908971172422,-17.1962819846767,-18.6827936263568,-18.3618936815206,-42.277321202281,-30.7202036990917,-11.9192479453225
-16.2000394079652,-21.8511188345877,-11.9621412192945,-13.1658411902835,-77.3909000544321,-24.1676133367633,-13.2631935163152
-18.9192248272137,-23.0452909928576,-22.705062833713,-34.9454640563568,-15.724540165333,-66.6269148069184,-18.9809122397481
-35.1169159558944,-44.4786054762409,-31.1841208289551,-39.8485527740249,-74.2588709247795,-45.4456633213912,-34.7927359670539
-11.3478106920372,-6.92978059736064,-19.0638506002968,-15.3344101881527,-18.5275723067707,-20.6797369812004,-8.19048535114342
-14.3822633384506,-19.6522968972837,-14.1157883243834,-20.6590252103298,-45.9612594815773,-40.660734042174,-15.05880071409
-21.3026887938673,-20.3394409835795,-38.4712391423451,-23.3588649183196,-72.6393839519291,-49.691191911728,-21.7001357613141
-88.3974175669338,-44.1848786457864,-96.8509911431023,-67.4921284482729,-115.780058425193,-169.136428428844,-50.816788116401
-8.24711107191762,-8.17890986572553,-6.15464701976771,-7.58159220233911,-23.5285427214336,-20.4561795256374,-6.88730461247238
-3.69678968115844,-6.22305765532485,-5.98252499183824,-4.47738983743331,-14.9549495865689,-12.1040038276829,-4.00119926930037
-53.2277560831394,-85.521909600948,-38.0701630273033,-54.4752167438763,-183.780117108587,-154.793864962388,-42.4028101705996
-2.32657398303924,-4.17791481785914,-7.55669952464542,-4.29744961004009,-11.8539359984623,-7.09323642110344,-2.63381494532543
-16.1235115710085,-10.4842615390398,-28.1855627553457,-15.6263731254094,-27.6469578104758,-32.7898250484507,-11.8492625836871
-8.97938044078714,-5.15907218830346,-11.5012764142543,-11.303832305238,-23.2861402271702,-17.5441808594849,-6.17348419665893
-3.04950692364439,-2.46166052085383,-1.74689221869518,-1.99571786976825,-6.6841161023252,-4.04648877333034,-2.04119482977886
-23.2877472643753,-13.1184561965561,-11.6976250511459,-18.9027913093349,-38.7887621317005,-30.352477391838,-13.6768929417469
-7.73278140873987,-5.01507738842273,-8.66603947872024,-9.95493558494148,-14.4681484386381,-10.5815320490555,-6.2259235145896
-3.6166055651955,-3.81855347142506,-1.67928118439504,-2.64550022003055,-2.66844020292038,-7.05997933382228,-2.03068152306682
-15.2080548502393,-11.1459625513776,-8.89742822699217,-9.90223229514956,-25.9366053160349,-30.8915928321398,-9.85693472409367
-34.8773262929198,-45.9856462780348,-85.5513968925235,-72.9568369238731,-55.1248015065855,-135.278544330478,-39.6215463502593
-6.73926655402659,-5.98157910892304,-4.34386651515058,-6.44605820244268,-5.84029742210395,-12.7507053764102,-4.95649914573179
-13.7402011743076,-24.555817167789,-21.0995348467347,-17.6169734227157,-50.3890098520666,-36.4019793381067,-14.7217817631278
-2.75095980070199,-2.39825937719119,-5.7207836396281,-4.82539059253617,-1.82423925288033,-6.76951218152749,-2.30855917667929
-13.6637602686387,-17.1846064866042,-11.8788033923053,-21.2469503614179,-20.0546592143028,-43.2515303737217,-13.3743837083017
-4.91488958533698,-7.52270976258304,-7.51620869355943,-4.02598507695212,-24.4625659741502,-9.76404773709858,-4.40785684449892
-31.8892187519745,-27.8329190141935,-25.2326528684749,-27.7787527848977,-82.2968603072376,-60.699761119408,-27.5885377088492
-4.82388555239533,-3.22306040853441,-2.84333371511645,-5.53806544158711,-7.00462181267515,-4.85351708112951,-3.31436541245629
-90.8282604185533,-131.562934696111,-51.8084655329609,-117.123520222116,-216.090486621041,-264.880920859048,-59.3769748635666
-7.05106942158565,-7.51024379296701,-6.85447692792935,-7.86928588432972,-23.2775289629127,-12.4813423616204,-7.25438833153742
-39.2482545692962,-31.0990236392222,-32.0879274233071,-21.4969245224563,-85.8568782329155,-69.0742976847797,-26.0603195449701
-6.05359200031097,-6.9896782919105,-6.1861205176676,-6.6324896555196,-18.5190935736957,-7.56293206499303,-6.40282058893493
-3.30564033833817,-4.23638390382809,-5.4609884090968,-5.509139084173,-2.97485414489458,-11.8095180067826,-3.38453315997646
-3.19906546521966,-2.24647687517162,-4.01593607601491,-3.72220966844912,-4.12090540748019,-9.88163499294208,-2.59930836166722
-15.5753756760234,-17.8529475222174,-14.4411015050479,-6.84930288126348,-50.2877683284704,-18.0199245515761,-8.56226970439738
-3.10637956585024,-3.82839926983724,-5.32023824455622,-3.69654888379225,-8.03178461568813,-10.0024827268655,-3.40035235860155
-14.7860882260451,-9.37107301014404,-13.0325127824531,-12.0685777282596,-24.2402849746781,-27.9733994841231,-10.6647570954651
-29.038203788807,-14.5773917668521,-31.0226197351287,-17.9665105742188,-59.3306395787538,-43.8609307583291,-17.0981319417142
-10.1296702901556,-9.52825395111354,-6.36668316055606,-11.6331571008675,-10.5467593515072,-14.3815065955598,-7.70013318014373
-35.8023697220035,-40.1435771407171,-59.2751508477764,-15.2930683918675,-158.126547417139,-46.7235515958854,-18.3182502157826
-2.96509840887133,-1.83352500469661,-4.83959836577189,-4.11020440339225,-1.07609442081425,-6.99697552548561,-1.55351017527689
-8.89698327501448,-8.4159545970819,-10.8195558440752,-6.84646986162943,-33.9987070371745,-11.4300417202234,-7.60809058728009
-8.75063077830448,-6.41282941078908,-8.42272669611583,-11.9411270662768,-9.75182767091606,-32.3800994868445,-7.36213722645941
-9.83832464902443,-9.75902459508131,-28.8429107155384,-15.9608582991562,-23.4595231674208,-25.4273667136265,-10.4940016731159
-20.0348080551492,-17.3821348340597,-29.5978837166972,-28.2256211007014,-29.5928802590957,-53.6151279043215,-19.3688642774421
-18.3214795663178,-16.3515685429672,-22.3305947808725,-10.8205474818772,-55.1136665263896,-23.4366104953548,-12.6681114463154
-4.65028914344036,-3.17083130987661,-3.59915114191496,-6.12617848333523,-6.45807311005548,-10.570145094682,-3.63487347971971
-8.28334399649818,-5.20968621638035,-4.52582393631878,-4.88186921853788,-14.0032657827908,-11.990653271217,-5.08314202549466
-6.40037344439974,-9.55199560302582,-5.09371315090213,-10.8555939353998,-11.8086387269517,-15.8164920074106,-5.78008425202165
-21.7533487733846,-8.64288465432969,-13.2894635941438,-17.6042788377647,-5.0263303836466,-31.4792741823148,-8.39111000514504
-19.0206827149175,-16.1820926844791,-16.8567687010479,-8.21152083816567,-56.8750653912951,-16.9460891337416,-9.92454130454189
-6.39265812151557,-5.23794439307818,-3.61606253575942,-7.03068706424716,-7.90377992961645,-15.1798621984487,-4.26425516455169
-5.00902142236405,-5.7550143335184,-12.4054185899874,-7.31111049281407,-11.5928777838717,-11.0088887157533,-5.57442617146303
-27.0039064694663,-28.8214812298908,-58.2407145417409,-29.6613471983912,-134.97694330102,-53.2927255366073,-29.1333065281065
-6.53938128468153,-9.96743477323634,-5.43264210610959,-9.62606142568476,-19.3476017330148,-19.0086137773745,-6.14544819933723
-15.682211404941,-8.95531898002597,-9.07675069677855,-6.87835897733479,-40.2205092120817,-26.1359642843606,-8.35366221778701
-10.2055525264348,-20.1755033053642,-21.1295100192133,-18.9804064787847,-38.1854214734216,-38.6337251941859,-11.1882017056235
-5.36586733528867,-4.09919869639377,-2.25046278775477,-6.67392956353467,-3.20828363357183,-6.10563654240869,-2.87700387500389
-2.31416636479909,-3.54556618224179,-3.24256752774338,-4.30740957770749,-0.663806581233202,-9.57047263440897,-1.08565988144618
-23.1756793046056,-49.2767402555974,-38.4601288890187,-43.4806908211293,-90.5553441491052,-81.0224775890036,-25.7931787625865
-7.08069390025148,-9.9084752073102,-11.184397230604,-9.10100516842782,-23.3525336402295,-16.134696092648,-7.59912354331372
-10.4177709172335,-10.6146272151017,-13.0990270032419,-5.06671879901756,-40.7714110298504,-14.3448708404429,-5.85932494663923
-8.24644884196255,-11.0184246149267,-5.51058459928717,-8.21646346751567,-20.7188519495114,-32.5854278757319,-6.16851267520094
-3.06527012707279,-4.67700802842087,-8.41866351858952,-7.00157832524745,-4.5386949951731,-10.678118175573,-3.51510404881991
-4.99652649964505,-3.99130351124927,-5.18532927590014,-1.84570615256468,-17.7459434397693,-8.42840319612665,-2.22056990390096
-5.79985133943494,-7.15466300673069,-7.67613535171068,-6.85380961548779,-12.9921395040615,-15.7411536312007,-6.4172293276855
-3.16896982227738,-3.43344606362122,-2.52767786959488,-4.84577361604328,-1.9116878704693,-9.46441660776861,-2.32691335248938
-6.28704880353338,-4.26215580543416,-9.15225345478907,-3.24449375051463,-21.381620221041,-11.9883213589638,-3.85171898235886
-4.54560337492718,-5.64956028411168,-2.04191198100946,-5.76432208868581,-7.07972117152568,-9.56152822233247,-2.55331256749929
-3.17400009934178,-2.16214591456058,-1.39831142298251,-4.10022645546482,-6.3924774321269,-2.97490856655535,-1.77578861275323
-8.13988430491547,-9.07277145043455,-8.30858194764466,-12.2448788922194,-4.26415988612346,-29.8901533516896,-5.47495361771634
-21.833989991069,-15.4045649841223,-33.546760872368,-26.2445116395281,-20.9563858684265,-70.2693130279839,-17.9303683416785
-2.10246652114234,-2.97148943821294,-2.48042920083108,-5.5096912027912,-3.93671385258565,-3.36753400850058,-2.37834232379273
-2.4079300193313,-4.82354699780175,-7.24430013954556,-6.85247694081588,-2.4263156513473,-14.2809340485658,-2.63223366613279
-6.34067223085013,-7.71896613722078,-5.11134190290066,-5.64121723707243,-19.5011835997435,-14.4064047432963,-5.66843718894818
-8.56726495912644,-16.5935914762524,-19.5566237687276,-13.7857735438538,-33.6064443401414,-36.5658680691121,-9.23628331794601
-2.60819609178141,-3.6828704264744,-4.9716283174794,-4.60386261952164,-6.38924495181547,-5.3484699872317,-2.92302469761882
-10.1000658295364,-16.6889247559894,-14.5070069329703,-10.571447896304,-40.8055024309758,-25.9906535863051,-10.8437822806586
-6.34944736514156,-8.00884311249541,-5.64554266508911,-4.53318569930387,-11.5909689162716,-12.8586033813396,-5.14688592506715
-2.84261731053852,-4.73783820429133,-8.45198241825531,-8.13875160010688,-1.86243608125739,-12.7409320584835,-2.46545698212796
-26.010342304765,-49.159243938821,-50.3089015898913,-42.6653574996719,-112.445791781843,-99.1254955878226,-28.1418800355273
-4.03182648866236,-2.02689171987642,-2.62676040937551,-3.33349845152948,-4.53828024378164,-4.13485190338709,-2.40081046842001
-2.63603876106112,-1.76406629945334,-4.07705082301833,-3.07457527679678,-1.67415196354093,-5.84775923685628,-1.92683826371087
-16.3258536484446,-19.1335063645684,-28.4419976613928,-22.8090497054061,-68.8268194905826,-29.3572339047986,-18.1903128836936
-5.05713641996508,-5.5990601849559,-2.54592435425156,-3.99550719399567,-11.8738197405198,-11.4430751233031,-2.85734494836101
-6.11593657593859,-15.0308016113055,-10.5607252546303,-11.0088992255876,-25.1077125853826,-20.8942098015713,-6.76560047849891
-12.0661640094618,-8.6865380486838,-8.45911148014017,-16.5962343473705,-10.8182419947118,-26.8024921689485,-9.31265913023465
-3.27680309970524,-2.79163764988699,-3.43315440061791,-6.42987572802598,-0.826972936604804,-10.8898833657494,-1.53708194476196
-14.9784812154224,-10.0497476731371,-20.2270875603944,-13.3887471500573,-22.1016689696894,-29.1533721846099,-11.4200682042864
-4.53370676211181,-2.71908945426515,-5.10656391820238,-3.76445699565131,-5.71312832902384,-11.1039005281235,-3.17657457443464
-4.09215047340314,-4.81146202918497,-3.79781389768223,-4.10896808814679,-10.2654540914471,-5.51918711473711,-4.08613670093468
-8.2987031338495,-8.9626129862423,-7.24687088039385,-5.39786600720887,-25.7906431738849,-12.7318785701787,-6.20426487379114
-20.6107386231862,-22.9752414208502,-28.9664997064903,-16.3949321238313,-88.8964334882096,-32.7087028458647,-18.8858967591836
-4.51856196424048,-4.48283410895987,-2.92847579580383,-4.88372545549162,-10.0839593200314,-10.1354086809274,-3.54474177935084
-2.67342337852908,-1.74520694362919,-3.13829109218925,-3.06956638831977,-2.04735938160807,-6.87637379183716,-2.00028454888862
-2.67481944905776,-1.97458381835563,-1.76358200885837,-2.59160201017458,-5.35898543636753,-1.14238693807305,-1.8273203618066
-4.18661181535547,-1.89316569779691,-5.71090218390936,-2.88963788568049,-7.07862171269757,-8.72385368570014,-2.24943108401125
-8.67016605652577,-18.1706694567033,-24.1899075881362,-31.2841960019247,-8.16700875593153,-41.2120381569486,-9.45224513668175
-5.67423931586751,-3.90226710080038,-7.84708095311475,-6.61327737123654,-17.6150996458879,-8.24664058903085,-4.48245014483415
-4.99061041574764,-9.19664186425943,-8.05342433358352,-6.37541667380303,-24.1911168736683,-12.2516039181862,-5.29774072516067
-22.1439442134364,-22.4415085795572,-9.61547747000192,-23.9955467949019,-39.1904004695394,-52.3424606436845,-11.7150391032673
-10.6373068912442,-20.7198254543671,-14.3779749348653,-12.7503935839157,-51.3926099257416,-19.4483916134509,-11.4082700025463
-10.2255088581789,-9.62310939915861,-19.2773328655389,-21.6219336018398,-11.6350588000721,-19.7596185257591,-10.6076729055887
-37.2239884695026,-28.7694635763173,-42.9770668905022,-17.7946503259983,-87.3837741492272,-96.1095609670049,-21.3436442926778
-3.6603591680876,-3.61547713048359,-4.77182378477154,-5.95508982316282,-2.7871860911747,-6.0586954183828,-3.40706358954554
-3.21222000622435,-2.52987183873825,-7.67386324170563,-4.67776590492436,-6.91734160651763,-5.66328474602546,-2.80147871260121
-3.32728783597937,-3.95328270269442,-4.55527794631776,-4.06656706171891,-4.42246166177906,-7.36609449105767,-3.62045375248769
-16.6134073692384,-12.350668604308,-16.3464227260978,-14.7673510634756,-30.0224050388564,-21.188637629826,-13.7000464122275
-18.7221987138279,-11.9116865587192,-21.1959645186565,-27.505288787781,-6.49753664004074,-33.7108117641455,-9.78870423526933
-6.30960527728499,-9.74354741511456,-12.7138139322975,-12.0880270569083,-16.6375834943348,-22.2317278600031,-7.09215007133099
-29.4451471020943,-15.4645867875686,-18.8566425783758,-37.2660493728144,-39.578485496068,-51.2197770177213,-18.5251134148243
-27.6692694261811,-18.0137002744591,-35.2828914181723,-14.2104662902263,-67.5629642338292,-37.4103540267339,-17.293607453837
-4.8397080408534,-3.96155311787374,-4.15905629082543,-4.03808470291857,-5.86037663599627,-8.36677119621504,-4.14362502594566
-13.9993401488351,-12.4431458390615,-17.131426265686,-10.2610312713111,-25.7166320805238,-21.0968447117573,-11.8277713002769
-3.41895889947829,-4.81649039896935,-2.03586622102902,-3.55126373378792,-5.59743783565176,-7.656716554054,-2.39103463798689
-17.6293434649404,-8.05381261687246,-23.4677247744435,-20.9632084804212,-13.7943130501684,-38.4569152655366,-9.78323242890051
-38.0387867326309,-32.1767492287886,-23.5822323924609,-20.4127013352701,-150.371095662361,-50.1888741006027,-24.1395420903981
-2.9784043427176,-2.96326486786265,-6.64453470027521,-5.78585812896594,-0.714389409563526,-11.2645876490581,-1.26109745379225
-6.14466067837057,-3.80412272619384,-6.59996542377437,-5.96532661983999,-8.83826881048865,-8.74574453754091,-4.39306517682423
