"ID","Task","DupChoiceCol","OgChoice","is_chosen","TypeDup","prob_og","prob_dup","psi_prime"
1,11,2,2,TRUE,"phev40",0.497028848625005,0.289844650045861,0.505
1,11,3,2,FALSE,"bev100",0.232543958514171,0.153060416921392,0.49186
1,12,1,2,FALSE,"cv",0.32189080785982,0.208202088041308,0.42763
1,12,2,2,TRUE,"bev100",0.199800174507986,0.14872500212021,0.2672
1,12,3,2,FALSE,"bev400",0.478309017632194,0.297293795368087,0.31112
1,13,1,1,TRUE,"bev400",0.74704624861951,0.414549474427279,0.24141
1,13,2,1,FALSE,"bev100",0.0499965786212016,0.0387439409452044,0.39226
1,13,3,1,FALSE,"bev100",0.202957172759288,0.150135470110624,0.27633
1,14,1,1,TRUE,"cv",0.569384288171964,0.3424500696851,0.26061
1,14,2,1,FALSE,"bev400",0.364779791035049,0.235764012003543,0.37126
1,14,3,1,FALSE,"cv",0.0658359207929868,0.0565518532534671,0.18084
1,15,1,1,TRUE,"bev300",0.407139177264164,0.269469452571636,0.23166
1,15,2,1,FALSE,"phev20",0.125501264785444,0.0989873430595635,0.25678
1,15,3,1,FALSE,"hev",0.467359557950392,0.30331220145589,0.1791
2,1,1,3,FALSE,"bev100",0.0613018233518352,0.0527455943530458,0.185
2,1,2,3,FALSE,"bev100",0.764589643649212,0.425917950498966,0.14466
2,1,3,3,TRUE,"bev150",0.174108532998952,0.139268312971656,0.14733
2,2,1,2,FALSE,"bev100",0.0289713679846777,0.0267698578435879,0.10138
2,2,2,2,TRUE,"bev400",0.414495927950565,0.274889965641436,0.21151
2,2,3,2,FALSE,"phev20",0.556532704064757,0.341242399552188,0.20565
2,3,1,3,FALSE,"phev40",0.764942449212146,0.416049866119785,0.34079
2,3,2,3,FALSE,"bev400",0.113673154796918,0.0866300525725048,0.34135
2,3,3,3,TRUE,"bev300",0.121384395990936,0.0953920809648627,0.27029
2,4,1,1,TRUE,"bev400",0.360249042258764,0.249281509040177,0.18366
2,4,2,1,FALSE,"phev20",0.12621525059619,0.102763816779457,0.19007
2,4,3,1,FALSE,"bev150",0.513535707145045,0.322188672833235,0.20729
2,5,1,1,TRUE,"bev300",0.662348075166826,0.376667954261171,0.32368
2,5,2,1,FALSE,"phev40",0.0958580454593054,0.0767714668193165,0.27062
2,5,3,1,FALSE,"cv",0.241793879373868,0.170210105567735,0.33195
2,6,1,3,FALSE,"bev300",0.23403130266332,0.16938106332658,0.27903
2,6,2,3,FALSE,"phev40",0.383858956996539,0.248633068900553,0.33644
2,6,3,3,TRUE,"bev400",0.382109740340141,0.233703314289066,0.50068
2,7,1,3,FALSE,"bev150",0.0928074337051101,0.0798980492727009,0.13051
2,7,2,3,FALSE,"bev400",0.789817291615751,0.436616961592954,0.10063
2,7,3,3,TRUE,"bev400",0.117375274679139,0.100238797407261,0.10369
2,8,1,3,FALSE,"hev",0.665823163193182,0.382800380531885,0.25299
2,8,2,3,FALSE,"bev150",0.0760214534681869,0.064657946428416,0.1836
2,8,3,3,TRUE,"cv",0.258155383338631,0.179768343249771,0.33396
2,9,1,1,TRUE,"cv",0.87922924466992,0.465757816560172,0.07465
2,9,2,1,FALSE,"bev300",0.0872181524757554,0.0745420307816077,0.15512
2,9,3,1,FALSE,"cv",0.0335526028543243,0.0311996766633107,0.08056
2,10,1,1,TRUE,"phev20",0.471765268428329,0.293990098477044,0.31365
2,10,2,1,FALSE,"bev100",0.446110804305317,0.280584690006281,0.32663
2,10,3,1,FALSE,"bev100",0.082123927266354,0.0670667244632456,0.25337
2,11,1,2,FALSE,"phev40",0.108691894027095,0.0840041645400679,0.32117
2,11,2,2,TRUE,"phev20",0.117870090218866,0.0926192794493778,0.27571
2,11,3,2,FALSE,"bev400",0.773438015754039,0.416859807178934,0.38992
2,12,1,2,FALSE,"bev100",0.236863079363329,0.18112056060008,0.14209
2,12,2,2,TRUE,"bev300",0.0582746046435162,0.0512061483602259,0.14885
2,12,3,2,FALSE,"bev400",0.704862315993155,0.407267679303211,0.10121
2,13,1,3,FALSE,"hev",0.421599123921272,0.263690419772986,0.38332
2,13,2,3,FALSE,"bev150",0.0407152167670582,0.0332280749625371,0.31411
2,13,3,3,TRUE,"bev150",0.53768565931167,0.324414017814936,0.31249
2,14,1,1,TRUE,"cv",0.196003871992385,0.155967648309006,0.12014
2,14,2,1,FALSE,"phev20",0.559466987791476,0.354397371472062,0.05515
2,14,3,1,FALSE,"phev40",0.244529140216139,0.178383882290069,0.24387
2,15,1,1,TRUE,"bev300",0.683560227586302,0.40340527056362,0.04071
2,15,2,1,FALSE,"cv",0.0530141361446918,0.0439223476005194,0.26943
2,15,3,1,FALSE,"bev150",0.263425636269006,0.202428843515229,0.07908
5,1,1,2,FALSE,"phev40",0.811478227938413,0.44208666193474,0.1392
5,1,2,2,TRUE,"cv",0.116976450282255,0.0961175909289711,0.18618
5,1,3,2,FALSE,"phev40",0.0715453217793318,0.0600083193678968,0.2181
5,2,1,2,FALSE,"bev300",0.147608362520171,0.121467148956931,0.13053
5,2,2,2,TRUE,"bev400",0.735309348361813,0.412673997681286,0.19722
5,2,3,2,FALSE,"phev40",0.117082289118017,0.0873051981943976,0.37834
5,3,1,3,FALSE,"phev40",0.0857115231319108,0.0723255553661487,0.18342
5,3,2,3,FALSE,"cv",0.0678398079948744,0.0613456311909135,0.07377
5,3,3,3,TRUE,"phev40",0.846448668873215,0.455291650730415,0.08888
5,4,1,3,FALSE,"bev400",0.206272086544063,0.146358483587471,0.3631
5,4,2,3,FALSE,"cv",0.316791598231001,0.215513220361066,0.30499
5,4,3,3,TRUE,"hev",0.476936315224936,0.311629348614054,0.13372
5,5,1,3,FALSE,"phev40",0.480602852928886,0.318255029801317,0.07526
5,5,2,3,FALSE,"bev400",0.0819486884662856,0.0574451854493033,0.52626
5,5,3,3,TRUE,"phev20",0.437448458604829,0.296226033500129,0.09459
5,6,1,2,FALSE,"bev400",0.235722420808646,0.176452389858629,0.19623
5,6,2,2,TRUE,"cv",0.666835844809007,0.387657679640888,0.18611
5,6,3,2,FALSE,"phev40",0.0974417343823478,0.0830412469507333,0.14347
5,7,1,3,FALSE,"bev100",0.0786994571824693,0.0662180753778609,0.20054
5,7,2,3,FALSE,"bev400",0.554649196382019,0.3369920223181,0.24893
5,7,3,3,TRUE,"hev",0.366651346435512,0.24965416052319,0.21929
5,8,1,2,FALSE,"bev150",0.0282644499287854,0.0264483847100317,0.07781
5,8,2,2,TRUE,"phev40",0.510313926357061,0.286431540974838,0.62196
5,8,3,2,FALSE,"bev300",0.461421623714154,0.27017354570499,0.53586
5,9,1,3,FALSE,"phev40",0.491881560105683,0.320747693677974,0.10694
5,9,2,3,FALSE,"bev300",0.403344649448128,0.271516200704475,0.18544
5,9,3,3,TRUE,"phev20",0.104773790446189,0.0903057015082584,0.10675
5,10,1,2,FALSE,"bev150",0.0270865946434042,0.0238314263020799,0.19805
5,10,2,2,TRUE,"phev20",0.796388826012971,0.434905839642179,0.1866
5,10,3,2,FALSE,"bev400",0.176524579343625,0.132845400376331,0.27832
5,11,1,2,FALSE,"bev100",0.0632890903957521,0.054882419457128,0.16643
5,11,2,2,TRUE,"bev400",0.601925581182985,0.343896471992311,0.42593
5,11,3,2,FALSE,"bev150",0.334785328421263,0.216798072797299,0.40777
5,12,1,1,TRUE,"cv",0.233719311331529,0.161644819445644,0.38298
5,12,2,1,FALSE,"bev300",0.157201356055832,0.121770308095526,0.24589
5,12,3,1,FALSE,"bev400",0.609079332612639,0.361751960170131,0.22672
5,13,1,3,FALSE,"bev100",0.0117388037861983,0.0109251337156655,0.11817
5,13,2,3,FALSE,"bev150",0.0308969433181681,0.0266329205402866,0.22985
5,13,3,3,TRUE,"phev20",0.957364252895634,0.48789294593781,0.11662
5,14,1,2,FALSE,"bev100",0.0660393387783919,0.0553261554297442,0.22891
5,14,2,2,TRUE,"phev20",0.539514775857229,0.336175840324912,0.17684
5,14,3,2,FALSE,"bev400",0.394445885364379,0.267958514553685,0.1741
5,15,1,3,FALSE,"bev400",0.4397633055108,0.277955407910017,0.32125
5,15,2,3,FALSE,"bev400",0.299465582661188,0.209798700435953,0.25587
5,15,3,3,TRUE,"phev40",0.260771111828011,0.186169557474977,0.27031
7,1,1,2,FALSE,"phev20",0.625115011669957,0.362445069977475,0.30809
7,1,2,2,TRUE,"bev300",0.311430297636727,0.200782888213437,0.44877
7,1,3,2,FALSE,"phev20",0.0634546906933159,0.0568930877896636,0.09933
7,2,1,1,TRUE,"bev300",0.528050722641343,0.317122067287505,0.34887
7,2,2,1,FALSE,"bev150",0.0210975321767892,0.0192612568392465,0.13847
7,2,3,1,FALSE,"phev20",0.450851745181867,0.272313565686435,0.45047
7,3,1,3,FALSE,"phev40",0.341353614810513,0.248263186515749,0.07423
7,3,2,3,FALSE,"cv",0.494160610215121,0.324929091957289,0.06932
7,3,3,3,TRUE,"bev150",0.164485774974365,0.132768953969174,0.14376
7,4,1,1,TRUE,"bev300",0.692984242137322,0.391880028638256,0.27766
7,4,2,1,FALSE,"phev20",0.268152898263576,0.192002714156157,0.25136
7,4,3,1,FALSE,"cv",0.0388628595991018,0.0335203996226883,0.2163
7,5,1,1,TRUE,"phev20",0.249926762208564,0.176261338205355,0.31593
7,5,2,1,FALSE,"bev400",0.321817138452008,0.204535154011142,0.47156
7,5,3,1,FALSE,"bev100",0.428256099339428,0.276421242053469,0.27327
7,6,1,1,TRUE,"bev300",0.332959652861299,0.233470796510285,0.19588
7,6,2,1,FALSE,"bev400",0.296270184193116,0.214208397565873,0.17841
7,6,3,1,FALSE,"bev300",0.370770162945584,0.236121706663724,0.40379
7,7,1,1,TRUE,"hev",0.476942328933689,0.297731475923937,0.29832
7,7,2,1,FALSE,"bev100",0.196559969899441,0.154151153441111,0.15335
7,7,3,1,FALSE,"bev100",0.326497701166869,0.222527623918205,0.28482
7,8,1,2,FALSE,"phev20",0.169972841824036,0.123443625285668,0.36216
7,8,2,2,TRUE,"phev40",0.536829291940933,0.33595546567731,0.16508
7,8,3,2,FALSE,"bev400",0.293197866235032,0.204735731437184,0.27442
7,9,1,1,TRUE,"bev100",0.167567164351374,0.132032154561654,0.19228
7,9,2,1,FALSE,"bev100",0.560624452764182,0.347409460654207,0.14979
7,9,3,1,FALSE,"phev20",0.271808382884444,0.18476700913007,0.37205
7,10,1,2,FALSE,"phev40",0.724208554013033,0.390670948470527,0.50679
7,10,2,2,TRUE,"hev",0.0522815350207777,0.0433648997691306,0.2684
7,10,3,2,FALSE,"bev150",0.22350991096619,0.141865188700566,0.57546
7,11,1,1,TRUE,"phev20",0.356400128478947,0.240510857592086,0.26307
7,11,2,1,FALSE,"bev400",0.610579802191196,0.36232681894874,0.22731
7,11,3,1,FALSE,"bev300",0.0330200693298563,0.0293442640674241,0.16955
7,12,1,1,TRUE,"bev300",0.229351857168102,0.151844432069423,0.48296
7,12,2,1,FALSE,"phev40",0.150665188772458,0.1232608610074,0.13806
7,12,3,1,FALSE,"phev40",0.61998295405944,0.367137747642442,0.21414
7,13,1,2,FALSE,"bev150",0.228629747981321,0.15748392129617,0.39851
7,13,2,2,TRUE,"cv",0.733691227256902,0.405119845473833,0.32078
7,13,3,2,FALSE,"bev150",0.0376790247617778,0.0357301609417248,0.03324
7,14,1,3,FALSE,"bev150",0.197251965063321,0.129856224335568,0.52773
7,14,2,3,FALSE,"phev40",0.576887529178485,0.339685730155392,0.33792
7,14,3,3,TRUE,"bev150",0.225860505758194,0.173557075567067,0.14989
7,15,1,2,FALSE,"bev400",0.731140456654243,0.400072000862429,0.39232
7,15,2,2,TRUE,"cv",0.188062940039497,0.138794763005968,0.30343
7,15,3,2,FALSE,"cv",0.0807966033062601,0.0663195405469981,0.24556
10,1,1,3,FALSE,"phev20",0.0132774406011808,0.0128934937484194,0.03248
10,1,2,3,FALSE,"cv",0.929449255794935,0.47987322412875,0.10853
10,1,3,3,TRUE,"bev400",0.057273303603884,0.0467886602356681,0.28911
10,2,1,1,TRUE,"bev400",0.225030731006482,0.169040645366853,0.20587
10,2,2,1,FALSE,"phev20",0.0771734642588344,0.067799959399951,0.1163
10,2,3,1,FALSE,"phev20",0.697795804734683,0.401766688041549,0.14869
10,3,1,3,FALSE,"bev300",0.0691352164743167,0.0567048050129657,0.26447
10,3,2,3,FALSE,"phev20",0.174309913711826,0.12557699322743,0.37302
10,3,3,3,TRUE,"bev150",0.756554869813857,0.416243909045255,0.27581
10,4,1,3,FALSE,"hev",0.0654177908400247,0.0589088387156106,0.08686
10,4,2,3,FALSE,"phev20",0.206516087196495,0.166591472550621,0.06738
10,4,3,3,TRUE,"hev",0.72806612196348,0.418686197266337,0.04595
10,5,1,2,FALSE,"phev20",0.219690955293496,0.167011695916799,0.18653
10,5,2,2,TRUE,"bev150",0.136456456369043,0.111354199022283,0.16815
10,5,3,2,FALSE,"phev40",0.64385258833746,0.384769102411655,0.09898
10,6,1,2,FALSE,"bev300",0.0211578139942791,0.020343993092245,0.03702
10,6,2,2,TRUE,"bev400",0.779163717510454,0.433587094687546,0.08998
10,6,3,2,FALSE,"bev100",0.199678468495267,0.155118541317292,0.17003
10,7,1,2,FALSE,"bev100",0.134640437818478,0.106407526857309,0.23871
10,7,2,2,TRUE,"bev400",0.754847877619024,0.416293271090431,0.26281
10,7,3,2,FALSE,"bev150",0.110511684562498,0.0880336963661138,0.2594
10,8,1,3,FALSE,"bev100",0.0608170173521723,0.0538064254838287,0.13089
10,8,2,3,FALSE,"cv",0.647890139104664,0.37803062642719,0.21862
10,8,3,3,TRUE,"bev150",0.291292843543163,0.206509625342331,0.2386
10,9,1,3,FALSE,"cv",0.222758478732408,0.16911492111456,0.1845
10,9,2,3,FALSE,"cv",0.564852798486178,0.35404720766954,0.08805
10,9,3,3,TRUE,"hev",0.212388722781414,0.166866223765187,0.12054
10,10,1,2,FALSE,"bev150",0.588533389237718,0.341916922869044,0.37485
10,10,2,2,TRUE,"bev400",0.214797350998385,0.15353081393119,0.33545
10,10,3,2,FALSE,"cv",0.196669259763896,0.128621615103473,0.54119
10,11,1,3,FALSE,"bev150",0.0294125996058084,0.0262500079157428,0.16748
10,11,2,3,FALSE,"phev40",0.619904607801357,0.364869662960724,0.24489
10,11,3,3,TRUE,"bev300",0.350682792592834,0.234704278797876,0.29575
10,12,1,3,FALSE,"bev300",0.101703423370984,0.0799918639895878,0.2972
10,12,2,3,FALSE,"bev100",0.516373443631433,0.32059313776022,0.24214
10,12,3,3,TRUE,"bev300",0.381923132997583,0.26150769434043,0.17402
10,13,1,2,FALSE,"phev20",0.141373320476585,0.111569987543572,0.23117
10,13,2,2,TRUE,"bev300",0.329353288460985,0.232659600468783,0.1817
10,13,3,2,FALSE,"bev150",0.52927339106243,0.333672214870624,0.1525
10,14,1,3,FALSE,"cv",0.225489359652784,0.161854198727705,0.31079
10,14,2,3,FALSE,"hev",0.173336316327119,0.142030495153389,0.09333
10,14,3,3,TRUE,"bev400",0.601174324020097,0.351966450343485,0.31376
10,15,1,1,TRUE,"hev",0.431034512015279,0.270324358914073,0.36038
10,15,2,1,FALSE,"bev150",0.250632564186892,0.179799520407622,0.27441
10,15,3,1,FALSE,"bev100",0.318332923797829,0.215548007378747,0.31492
19,1,1,1,TRUE,"cv",0.860891100939287,0.4583866916504,0.13166
19,1,2,1,FALSE,"phev40",0.0392148007155274,0.0351730507484033,0.14133
19,1,3,1,FALSE,"phev20",0.0998940983451851,0.0843581743513326,0.15813
19,2,1,2,FALSE,"cv",0.404678944038899,0.232390131374539,0.64957
19,2,2,2,TRUE,"phev20",0.504880061025251,0.290706554126728,0.53926
19,2,3,2,FALSE,"phev20",0.0904409949358494,0.0700472914341056,0.3418
19,3,1,1,TRUE,"bev400",0.35378463772925,0.243254869830024,0.21407
19,3,2,1,FALSE,"hev",0.0986716342985883,0.0771224000310992,0.31347
19,3,3,1,FALSE,"bev300",0.547543727972161,0.345014539608712,0.10994
19,4,1,2,FALSE,"bev400",0.327283513259516,0.23043851487981,0.19463
19,4,2,2,TRUE,"hev",0.554884300665149,0.340122980982086,0.2108
19,4,3,2,FALSE,"bev150",0.117832186075335,0.0988546107988373,0.14102
19,5,1,3,FALSE,"hev",0.354231002558179,0.255921996594198,0.06692
19,5,2,3,FALSE,"hev",0.443507059109633,0.301281893317489,0.06973
19,5,3,3,TRUE,"bev300",0.202261938332188,0.145259713122952,0.34238
19,6,1,3,FALSE,"bev100",0.138617410210975,0.115447203690408,0.12005
19,6,2,3,FALSE,"bev100",0.0721337361203818,0.0631487576399602,0.13237
19,6,3,3,TRUE,"bev150",0.789248853668643,0.436758131829378,0.09354
19,7,1,1,TRUE,"hev",0.340952800543923,0.24832811611076,0.07082
19,7,2,1,FALSE,"phev40",0.168127094612864,0.137646644989996,0.10494
19,7,3,1,FALSE,"hev",0.490920104843213,0.328365635323026,0.01083
19,8,1,3,FALSE,"cv",0.310651153378957,0.214615758067851,0.27425
19,8,2,3,FALSE,"bev150",0.0656953774052526,0.0565847325610091,0.17574
19,8,3,3,TRUE,"phev20",0.623653469215791,0.368877719012319,0.21068
19,9,1,3,FALSE,"cv",0.387963519961944,0.239284011571657,0.47039
19,9,2,3,FALSE,"bev300",0.142722709308551,0.11037410683034,0.27128
19,9,3,3,TRUE,"bev100",0.469313770729505,0.281142251938944,0.45152
19,10,1,1,TRUE,"bev150",0.265952825111749,0.165001399355792,0.58466
19,10,2,1,FALSE,"cv",0.232779843329529,0.178765076453218,0.13888
19,10,3,1,FALSE,"phev40",0.501267331558721,0.314156101041632,0.23708
19,11,1,1,TRUE,"bev100",0.218882824381742,0.143326264364378,0.51686
19,11,2,1,FALSE,"phev20",0.43104945696929,0.28639517713062,0.17292
19,11,3,1,FALSE,"hev",0.350067718648967,0.246727106855606,0.14917
19,12,1,2,FALSE,"bev300",0.0296989803628739,0.0270435031116092,0.12856
19,12,2,2,TRUE,"phev40",0.787773490609672,0.438768935270025,0.04012
19,12,3,2,FALSE,"hev",0.182527529027454,0.148463310023206,0.09337
19,13,1,3,FALSE,"bev400",0.0499148215592692,0.0403813473056815,0.31705
19,13,2,3,FALSE,"bev100",0.0414183246518641,0.0357858756439821,0.20907
19,13,3,3,TRUE,"phev40",0.908666853788867,0.472666632606722,0.15673
19,14,1,1,TRUE,"bev400",0.407969610963207,0.27778253185598,0.13961
19,14,2,1,FALSE,"phev40",0.499265825668186,0.320447698920236,0.15064
19,14,3,1,FALSE,"bev400",0.0927645633686074,0.0794211682500177,0.14201
19,15,1,3,FALSE,"phev40",0.635033544240442,0.371865781264715,0.23317
19,15,2,3,FALSE,"bev300",0.0272166084880362,0.0234136116517934,0.23914
19,15,3,3,TRUE,"bev400",0.337749847271522,0.231193543165634,0.25457
20,1,1,2,FALSE,"phev40",0.279037793842839,0.210970773062065,0.09144
20,1,2,2,TRUE,"phev40",0.400852606377523,0.283237132659566,0.03397
20,1,3,2,FALSE,"phev40",0.320109599779638,0.240418067219364,0.0251
20,2,1,2,FALSE,"bev100",0.0278467679719783,0.0245854017440534,0.19037
20,2,2,2,TRUE,"phev40",0.256476009931822,0.178632208341886,0.33592
20,2,3,2,FALSE,"bev400",0.715677222096199,0.400094650050021,0.28743
20,3,1,1,TRUE,"hev",0.2934348721531,0.198007204753154,0.36006
20,3,2,1,FALSE,"hev",0.0528028772057004,0.044518236271554,0.23729
20,3,3,1,FALSE,"bev300",0.653762250641199,0.37764150986696,0.25829
20,4,1,3,FALSE,"bev400",0.103723654103502,0.0758729448948814,0.42986
20,4,2,3,FALSE,"phev20",0.0395615507513495,0.0366848563868715,0.07503
20,4,3,3,TRUE,"hev",0.856714795145149,0.451087359729318,0.3124
20,5,1,1,TRUE,"hev",0.890412111197696,0.465808295391756,0.20173
20,5,2,1,FALSE,"bev300",0.0831013146027781,0.062802672685712,0.39581
20,5,3,1,FALSE,"bev150",0.0264865741995257,0.0250362829660641,0.06106
20,6,1,3,FALSE,"cv",0.569108685225598,0.361625123730867,0.0137
20,6,2,3,FALSE,"bev150",0.0237720772377756,0.0218241874316513,0.12316
20,6,3,3,TRUE,"phev20",0.407119237536626,0.287525671787414,0.02102
20,7,1,1,TRUE,"phev40",0.207708198884447,0.160132242355089,0.17398
20,7,2,1,FALSE,"hev",0.464776275591917,0.303679452079954,0.16043
20,7,3,1,FALSE,"bev400",0.327515525523636,0.215762027541223,0.37311
20,8,1,3,FALSE,"bev100",0.341096894969671,0.212604137982389,0.4981
20,8,2,3,FALSE,"cv",0.0681848602198297,0.0513723030848677,0.41897
20,8,3,3,TRUE,"bev400",0.590718244810499,0.334977336125918,0.47867
20,9,1,3,FALSE,"phev40",0.168365521810947,0.133964467650443,0.16921
20,9,2,3,FALSE,"bev150",0.471621438291229,0.273240909831795,0.55791
20,9,3,3,TRUE,"cv",0.360013039897824,0.232963872971772,0.37481
20,10,1,3,FALSE,"bev300",0.403408378439777,0.270695833115668,0.19538
20,10,2,3,FALSE,"phev40",0.3370202108009,0.236218898886794,0.18968
20,10,3,3,TRUE,"phev20",0.259571410759323,0.188655275233145,0.22838
20,11,1,3,FALSE,"cv",0.342117870903055,0.252263309277147,0.03155
20,11,2,3,FALSE,"bev400",0.0799215007556939,0.0614241946760292,0.36958
20,11,3,3,TRUE,"cv",0.577960628341251,0.359821226798462,0.08344
20,12,1,3,FALSE,"bev400",0.20079519490379,0.147212141034419,0.2994
20,12,2,3,FALSE,"bev300",0.0853009020706954,0.0739963737693411,0.12797
20,12,3,3,TRUE,"bev150",0.713903903025514,0.399395859360289,0.28767
20,13,1,2,FALSE,"bev400",0.188953702173625,0.143884423951339,0.23337
20,13,2,2,TRUE,"phev20",0.756832133861793,0.41696586902878,0.264
20,13,3,2,FALSE,"bev400",0.0542141639645814,0.0476854380431807,0.15382
20,14,1,1,TRUE,"phev40",0.41350240398478,0.284584149615284,0.09271
20,14,2,1,FALSE,"phev20",0.342225534768887,0.249768854527869,0.06201
20,14,3,1,FALSE,"bev400",0.244272061246332,0.183364059839842,0.17462
20,15,1,1,TRUE,"bev300",0.258046427147147,0.201262674170846,0.05065
20,15,2,1,FALSE,"bev400",0.184377843837344,0.147271445734978,0.13237
20,15,3,1,FALSE,"bev300",0.557575729015509,0.352427096430705,0.07008
21,1,1,3,FALSE,"bev150",0.0601618380197383,0.0473771881400561,0.35139
21,1,2,3,FALSE,"bev300",0.169054740345904,0.123099782717171,0.35799
21,1,3,3,TRUE,"bev100",0.770783421634358,0.418996834940594,0.32637
21,2,1,2,FALSE,"phev40",0.44178165503089,0.299699510511861,0.07851
21,2,2,2,TRUE,"phev20",0.434000825179157,0.297001412925852,0.06595
21,2,3,2,FALSE,"bev300",0.124217519789953,0.105576409466594,0.1016
21,3,1,2,FALSE,"phev40",0.28113807073991,0.211036412804306,0.10659
21,3,2,2,TRUE,"phev20",0.458875048054498,0.305549103280929,0.10565
21,3,3,2,FALSE,"bev100",0.259986881205592,0.176258523598978,0.39402
21,4,1,3,FALSE,"phev40",0.567193691566427,0.344767728104115,0.21896
21,4,2,3,FALSE,"phev20",0.193807459249052,0.158920246704917,0.05232
21,4,3,3,TRUE,"bev300",0.238998849184522,0.16108002941305,0.43349
21,5,1,3,FALSE,"phev20",0.0965573535249482,0.084018703358615,0.10147
21,5,2,3,FALSE,"bev150",0.0110091618399544,0.0105779918702453,0.05781
21,5,3,3,TRUE,"phev40",0.892433484635097,0.470373552124313,0.04756
21,6,1,2,FALSE,"phev20",0.31263044874145,0.233264463981439,0.05994
21,6,2,2,TRUE,"bev100",0.241287163878916,0.168280388381064,0.354
21,6,3,2,FALSE,"phev40",0.446082387379634,0.298925524032423,0.11179
21,7,1,3,FALSE,"phev40",0.155775085666321,0.126449556141566,0.14642
21,7,2,3,FALSE,"bev400",0.0683100453898559,0.0488810015521408,0.50563
21,7,3,3,TRUE,"cv",0.775914868943823,0.427509768966918,0.19203
21,8,1,2,FALSE,"bev100",0.271586962310667,0.208464754339251,0.06577
21,8,2,2,TRUE,"bev150",0.500115269142386,0.324685449321848,0.1044
21,8,3,2,FALSE,"bev100",0.228297768546947,0.181371531462252,0.06266
21,9,1,2,FALSE,"bev400",0.238055553878026,0.187007593749713,0.072
21,9,2,2,TRUE,"bev400",0.589012051183402,0.369275225274089,0.01842
21,9,3,2,FALSE,"bev100",0.172932394938571,0.133891279667723,0.22215
21,10,1,3,FALSE,"cv",0.116253551191839,0.0929043295254663,0.24429
21,10,2,3,FALSE,"phev40",0.460877948839472,0.309938613035556,0.06516
21,10,3,3,TRUE,"bev400",0.422868499968689,0.283487382129267,0.15983
21,11,1,2,FALSE,"phev20",0.481530060975353,0.299888568588722,0.2983
21,11,2,2,TRUE,"bev150",0.327123030506815,0.232108189744757,0.17343
21,11,3,2,FALSE,"bev100",0.191346908517832,0.152396083190577,0.12654
21,12,1,1,TRUE,"bev150",0.375870864741426,0.230545288392223,0.50019
21,12,2,1,FALSE,"phev40",0.243309776676629,0.183144142295133,0.16952
21,12,3,1,FALSE,"hev",0.380819358581945,0.254610345910771,0.24808
21,13,1,1,TRUE,"hev",0.474281663377441,0.287661338137831,0.40257
21,13,2,1,FALSE,"bev150",0.119342431718317,0.0950487007108326,0.24644
21,13,3,1,FALSE,"bev150",0.406375904904242,0.236027476931837,0.6171
