"Class_1","Class_2","Class_3","Class_4","Class_5","Class_6","model"
-73.9880827544717,-52.0922802710428,-100.080448153088,-87.8381320787283,-37.8270273535545,-97.6287136152287,-46.2758509841204
-11.5424547938366,-27.0678265457287,-17.8889924549923,-23.645076416894,-31.0118174039928,-9.53985485333482,-11.7544879465286
-51.4419857378674,-34.1088964057043,-84.040292057843,-66.6718713783725,-62.3548809014379,-44.2649208116542,-38.0981452853217
-3.28203055697092,-5.67669506692276,-5.76155302755734,-6.34593589687387,-7.73735048210125,-5.26824419391567,-3.78070460707267
-7.143383494823,-2.73876458082925,-15.2113679214702,-4.81788007576674,-11.4456022224512,-18.3627699194186,-3.26198811272136
-13.6045194409039,-11.7924433041688,-8.17479903226847,-15.4689163793655,-3.87119694439341,-26.5455867843042,-5.38752889145556
-3.0630763108433,-8.54127617759914,-4.45490812600766,-6.86827714213525,-11.0902164041274,-5.23227707030952,-3.62529324168473
-2.54825215971533,-2.3385225869283,-2.30858288731611,-3.28560883636456,-2.98971853728237,-3.08634477053085,-2.44070806100991
-2.54137282650223,-1.82882381587706,-6.39665645085933,-3.71633874473274,-3.03794327994196,-6.2701193589343,-2.0662171025787
-15.6426971955335,-8.80440782966841,-30.1037477668229,-11.9354032245882,-32.7248855461012,-28.2540801126995,-9.9993413983969
-31.5355006653863,-12.759465635138,-47.339014379028,-26.612107940414,-30.6076039887746,-38.7263995257007,-15.2801941816653
-19.5662869491742,-22.9317431567168,-12.1759056324576,-22.4427478491346,-15.0024457174377,-20.5668567125354,-14.023346445717
-3.20490978516757,-4.66756750762875,-2.98776089920921,-3.32392835825276,-10.2806711185364,-4.51620341423684,-3.24399099867268
-6.49746086692766,-4.86695389955049,-7.91569204119485,-12.1362928049716,-3.15627070463924,-8.41040892611937,-3.92174826490995
-2.67206248109576,-2.59628175589571,-1.93834988057529,-2.77733054158306,-1.26054195717385,-3.5304160104914,-1.60956020584729
-3.84328209247534,-2.45537768298419,-7.99527201893542,-6.11584565176908,-3.4095120916485,-8.39050551653443,-2.76276031114976
-8.80810454108486,-4.22612044947321,-6.98800183657995,-8.70464321868914,-4.88038443932905,-10.5056613388861,-4.87312412245485
-6.69989499292672,-9.4337385032709,-9.71515137056682,-9.47006149218309,-14.3433155330261,-12.057332535247,-7.66351108884259
-18.0711212194717,-11.5933318142331,-6.74560740542005,-17.4468061903257,-10.5367538752879,-29.8408524801666,-8.61388699797449
-2.78749841268447,-2.52424737875037,-4.58782997212654,-5.02878067503682,-0.633807846819913,-3.17152971904444,-1.00188887258903
-3.28765906715374,-4.02527948366711,-7.36362928802792,-2.71723509562287,-11.4119168136636,-5.03440201131544,-3.12726375649815
-5.67308379171157,-5.53847860660805,-7.9450522012363,-10.2685989568953,-1.79803204260244,-8.47763672165838,-2.55442711716004
-9.24210732744106,-8.65779145090629,-18.115748280601,-6.95112497826444,-22.7391760868767,-15.9673986571606,-7.9198650846464
-4.79514624337055,-7.41341907001252,-8.16567998298341,-7.31799746015731,-7.74544822187708,-8.08180308489678,-5.3279788879553
-14.070313688281,-14.183756699607,-21.4170445582471,-22.1229990563904,-6.40529931165754,-24.9630084154527,-8.15091625985349
-23.0210137793512,-15.059459710059,-46.226114276759,-31.5864403648801,-17.8142874979043,-28.7911049729735,-16.7288168260548
-13.3370547952908,-12.0686262094436,-12.4655350744434,-17.6192236899815,-11.8497070652991,-7.3345634577841,-9.97981168604142
-7.36647280752181,-6.23776515806524,-9.60995684501808,-7.60865182331393,-12.4393070254194,-10.5194331498458,-6.73834391350693
-2.71223258506683,-1.61074293834225,-2.94190791683217,-4.21411161019749,-0.291725155207,-5.32848601701176,-0.649045939330526
-29.4961820251721,-25.9537221268477,-18.8658624997953,-29.107104541671,-50.0691373632932,-23.2613213679849,-21.6434036420138
-22.5007568436829,-46.8958142982055,-62.8106854441292,-59.8326199943046,-67.0435453297155,-31.7268291387103,-26.0047898317741
-11.8064304665516,-11.7004954922465,-11.9694712693015,-8.25263481268669,-33.957663352113,-11.7476819730203,-9.59481438667753
-3.95480907719179,-4.94298000111678,-1.84629424333736,-3.68980149517785,-6.65071671416813,-6.31854684583052,-2.25576182249238
-5.20772790143127,-2.5357532316801,-8.41853603343618,-5.64088070801535,-3.20137851680381,-14.1941888257812,-2.85538183803081
-7.40213710854562,-7.59076903177684,-6.50118572458849,-7.39082956300919,-11.4839335853522,-18.3062596242381,-7.13406563263409
-12.0740344941103,-10.9798719511495,-10.1540239672172,-15.4777140822142,-6.48355395354644,-12.9284598824279,-8.17325593655909
-7.20981000895938,-6.58681599250624,-3.50941214723434,-8.23626173583094,-1.93058171113765,-10.4714622250967,-2.69557005400745
-7.27760653737035,-15.2988759431127,-9.12595014802215,-14.7999714145121,-22.0870661668036,-8.0595575288059,-8.07940478329574
-4.35657160443639,-3.72528920862064,-5.07438614394042,-5.41572234480928,-1.93107594273837,-9.19885210094754,-2.45658802255925
-5.9920706471933,-7.86727209520369,-8.7232266384087,-8.97950458522139,-12.0677897092982,-7.66789835955893,-6.81196839720052
-5.49114188792162,-6.76640917813739,-12.1867784265433,-8.19866813645507,-7.58184299376215,-9.86950100613638,-6.27841559536888
-3.82757099431733,-2.99365452353432,-8.31587610181041,-6.02437129594917,-4.79557144212828,-6.5572968596632,-3.3201091638982
-32.7517586752881,-55.7004203058208,-100.219415936266,-66.1288471812028,-82.7774765204172,-50.541865768795,-36.7846459997247
-34.8853646573231,-31.3658055138499,-48.0924203197441,-29.2363831694057,-37.1240827886848,-72.8217712321008,-32.5110325285695
-5.62437446968109,-3.9857889812757,-7.63298050483519,-8.25932421869893,-6.24781258713611,-5.34489435019695,-4.49914003194526
-6.12444527806729,-3.7532303580625,-2.2633122292216,-8.5078838432463,-3.17501729904079,-7.20746582680591,-2.9325077067967
-3.95879119648824,-4.44086683608841,-4.19012653565688,-6.36160934748966,-2.68319478370841,-6.48300118196598,-3.16876617583792
-12.0023062660022,-20.6061160788583,-21.2478476974791,-22.4653934473709,-23.7483566532656,-28.8992540184205,-13.8782585383751
-4.14410935459366,-2.75687646240109,-1.95602047602744,-3.41065256999991,-3.03494978892935,-4.14052663107364,-2.367444237292
-3.38573601386023,-2.62963637382056,-2.74224775550777,-4.04431080974572,-1.06126410495704,-8.41739716725152,-1.58419050578252
-7.75952226579105,-6.10509098743385,-11.0280703808326,-12.2001964759342,-1.37148973730024,-11.8446606359774,-2.40000170931431
-4.02993708312057,-3.26617937852003,-7.15175402303613,-6.80784173250316,-5.88021786202233,-4.7352168784753,-3.60917431902775
-3.45735088781029,-3.26603595170966,-3.87001504715389,-1.83006862777528,-7.44566111833611,-4.55893264111212,-2.25392770432157
-2.58810893068547,-2.12347919057658,-4.41946262634752,-3.07382031820712,-3.37039873813992,-3.98482016996111,-2.35369583844586
-9.40835012709116,-5.67243726768479,-9.26228106718954,-14.3402142239349,-1.60777342882042,-16.3167063659314,-2.75005446643397
-7.46250374419235,-7.74352907780829,-8.86203080110969,-9.45311869549509,-6.55490104841927,-10.303021201402,-7.24261286615351
-16.4123223455614,-28.7937102663142,-31.0396388373831,-21.083309727086,-54.1927789758266,-37.7194668326495,-18.3065888100477
-17.9862109023279,-10.3007716561008,-21.3888139742562,-25.1540785881475,-4.83341292228086,-25.3840881944231,-6.65684635480453
-5.95961448512995,-5.96371447986464,-7.90429757640579,-6.83087420164292,-6.79334559420535,-8.61293932169255,-6.26839241029269
-9.33997690221778,-5.4157671416056,-5.47785392567624,-7.09670856582177,-3.87502665451118,-13.000118828203,-4.71941574344403
-6.35917288512812,-4.50179796365743,-4.6306302149961,-6.28971343200354,-2.55158665608986,-10.757048732976,-3.28682043609322
-7.57845871297179,-13.112538665994,-15.2047014526268,-10.3969460686219,-24.1076838042105,-14.025200596937,-8.3998784101205
-44.8064457230262,-60.4726335382633,-118.438450575809,-69.1266021590782,-72.8500683390313,-79.3504492148945,-50.8325591767761
-99.331117723182,-156.578191975389,-53.7769640674409,-114.998529208556,-189.771971478485,-93.0569298538283,-61.6776986957874
-5.42038845792738,-4.67469224386319,-4.46888341376106,-5.49717385282139,-2.20990568148643,-6.62695660458314,-2.95099326907195
-14.9451402026692,-11.8630052350358,-14.8242020214891,-20.0295806600217,-12.1807214715013,-12.8447834592044,-12.79705897847
-37.8948838744476,-30.3648831836982,-34.109053381123,-32.7344021749049,-27.2657624043541,-55.3202805011689,-30.3283715652667
-3.41551089691937,-4.31418180835213,-4.34961725236185,-4.90610341039749,-2.34196986274675,-4.24776204894131,-2.80170576629754
-5.94856030651944,-3.39097304987436,-7.44716097790118,-7.54808227791859,-1.7112763181835,-9.1415297063882,-2.46141682720183
-6.65696755122078,-7.09738375228861,-4.45695854282125,-7.58532579925954,-3.8841801508064,-7.46285654211209,-4.56665357360961
-20.2044457816016,-14.7843661483007,-22.4413698727465,-30.6902519763428,-20.299652544407,-10.8790059697067,-14.3275789707605
-14.0362747588558,-6.12783782283538,-14.9917503672967,-11.2213754886121,-21.8906385520354,-18.9879458002454,-7.22511849041283
-10.0864285337606,-8.89648316232574,-10.1378414300617,-7.39573977669211,-22.3526307410214,-6.41793699504799,-7.82239200011602
-37.0161927690048,-28.9456184748663,-37.1606339699726,-17.1781063412377,-36.0501840709284,-82.9060890516426,-22.1312231331011
-29.6142775252699,-9.52005473791112,-18.1720173195875,-20.1514283989638,-14.6584530328847,-27.6699516005756,-12.0646421016464
-42.1507043543747,-47.9124646535668,-40.1712711351387,-32.5975181879503,-90.3669684568956,-49.5016287329274,-37.5023294098207
-5.35776835528803,-2.24578095760601,-7.26583346961603,-5.11524949513404,-2.82966010042196,-7.80532906515833,-2.73181951268131
-6.82747433292871,-6.00915954695245,-9.80862346117205,-6.45547342545674,-7.70415196987248,-9.68376561467721,-6.4291061069826
-21.9029965057282,-17.5889191272367,-32.5968840589559,-23.1470495910673,-11.0807509709542,-33.5944479161581,-13.2736926465337
-72.5160024307055,-31.4839659631442,-131.869584169727,-66.9211665072728,-66.5388443897632,-121.841884721676,-37.4891579786174
-21.1515028725415,-9.58039201387118,-21.5808886245437,-28.6106907412565,-7.85865054245516,-27.2711596132275,-10.1541730975741
-6.13044012081509,-5.08002876631294,-5.68638434748791,-6.96083689979261,-2.43069537132852,-8.20166531962228,-3.17477455527795
-15.0798663116705,-11.2961098142324,-10.28265811613,-17.9772984957824,-10.5484041266138,-28.874124650952,-11.0886518207638
-11.554319198666,-14.4786809897707,-9.12997890538478,-14.4785449456438,-24.4634597561184,-17.2033238953239,-10.5273466808085
-31.871278431568,-49.7590406775318,-34.7787969991349,-26.6329276340838,-96.3773858811197,-46.6265591497872,-30.8171634334183
-7.24714410589699,-4.67235788709337,-6.76123225980358,-2.95295945831992,-11.9014884721496,-8.64933626381961,-3.84126708571519
-16.5205162492058,-11.8748943618252,-6.84454690168643,-5.64891432827271,-23.8889036421384,-18.7430787650881,-7.23782745638645
-71.9316555539065,-87.6005150310604,-102.283351260439,-58.3366066419585,-202.5527783859,-100.879690715635,-66.979573391551
-58.4759859593572,-75.8424041993968,-93.9591877414863,-39.7279532653938,-142.378913571819,-93.6154934343755,-45.8233360867933
-3.63182200256856,-4.22946269154815,-3.36181825116082,-4.07878499433257,-2.61505423273572,-6.16914897066632,-3.05587094335997
-3.38117613091935,-4.1092136901064,-1.54256362920103,-3.62775856383705,-2.52242502256639,-6.5602506176422,-1.91118007060061
-19.5113945770724,-13.441584080032,-30.9477882670609,-21.3428876061826,-32.5503314169733,-33.0851835030992,-14.9646216299863
-12.7594874290027,-7.81762102633164,-17.6179497567069,-8.98749802291664,-22.7458269287031,-19.1043150991648,-8.88976949672612
-77.6445629156597,-39.6576396704211,-32.5745526405571,-54.9152951824518,-63.9689370150126,-20.7789423915972,-33.0023185843708
-5.99996028759948,-4.24489748436872,-5.08791403922416,-5.84140639332102,-3.30757795001565,-5.49326877909305,-3.97312357143021
-18.4559951554823,-21.1944083496013,-17.740458906414,-21.9873948307076,-30.5556423963903,-12.420243072502,-15.2703260486944
-40.4396458005231,-52.7169872377803,-72.0559372322784,-46.819104837996,-89.8230976573628,-73.1885935618747,-44.3802585015364
-4.04732307256627,-6.11351887331589,-4.65289593544703,-5.57371236940462,-8.77917478807401,-6.49044256720877,-4.51178668288593
-21.7744678313146,-8.62330643710241,-23.5828199554174,-24.3281418017236,-4.64183147972869,-25.5195303130115,-6.79235160856287
-3.53535845894457,-2.83852456154071,-2.95807472186491,-2.18455680319601,-7.00777545836671,-3.43620909449708,-2.58379156899167
-6.62966423162888,-3.19916985454636,-6.15436341711789,-4.79374270242896,-5.44461400550917,-10.9426289708446,-3.70750518442513
-9.82936984029297,-5.62770311142697,-11.3448207369506,-10.6693694027026,-13.440917591716,-9.23355704448605,-6.3174502840498
-49.2819366295059,-61.3909013867203,-24.8701570364717,-59.3029113249282,-41.1447738178716,-69.5207232222529,-30.1473555773925
-7.39563486720521,-4.1698806776051,-10.1464518469501,-7.91285390198964,-8.60371112239154,-11.8734784358757,-4.72312320782427
-7.2457619651807,-9.80375343864544,-7.27531235326296,-5.60467474156204,-11.0865441974273,-13.6925866538197,-6.50096681596716
-31.4204175653431,-32.0256427235568,-20.9975489164551,-22.5224620789214,-63.4766706460701,-39.9569778507466,-23.7728516680006
-3.88843552110077,-2.91876174399779,-3.37235603585555,-6.35464023176733,-0.927169432115284,-5.88764860421087,-1.42277731698752
-18.3301608219974,-12.5529843867622,-9.17539610204789,-12.2754363988176,-12.6460244302949,-22.4016813741703,-10.6309640402255
-9.07752392838566,-11.208508473114,-17.1163453845287,-14.6981726179841,-5.08283938059779,-19.228798359222,-5.99474854042372
-60.8165209353276,-60.1944146315334,-39.5967732084747,-67.0915435896561,-28.963108216043,-98.1445807251676,-37.1999347401613
-49.7540154509204,-24.488227495119,-33.072652086658,-25.4431963916418,-68.6095325739076,-66.7324959347867,-27.1446986865559
-15.957400734657,-20.342622353853,-12.1849348194618,-11.9800485323195,-46.0423659470191,-18.3374674391237,-13.2046257281121
-5.06778982376019,-5.86541938554277,-8.78036003382991,-6.4190774810323,-9.12674144491831,-10.6400241333201,-5.65313746343924
-75.3428990889513,-126.837535843272,-37.8742306330358,-87.8839211739777,-169.842979183737,-191.148420141368,-45.7738295148708
-26.0999933685075,-47.908931703316,-70.3825901915744,-31.5652227710352,-103.781460586543,-75.1305849173691,-28.4563123061524
-26.2508358488181,-22.3812265658524,-24.0465021793058,-34.5501633172003,-13.7388132365748,-41.436662598192,-16.9667693378285
-35.0959434294043,-40.8160488710914,-30.1996826787634,-48.5759487671141,-50.6063322164249,-44.8437031343216,-34.2941851221772
-14.662564187269,-6.84367331389348,-21.6115989341511,-14.9169679437286,-12.9339798334753,-20.674168891637,-7.94166674877012
-13.9574566957209,-18.6148632766282,-14.7604295135078,-22.8518614768105,-26.9283593877942,-21.6125316499784,-15.3671994674031
-20.4668175810527,-19.1737850361419,-41.9636848985827,-22.8838394688314,-47.837695106209,-38.9606745670098,-20.5661204206348
-90.4308702436482,-50.7502542109596,-101.096045502506,-59.4660733004222,-96.7522701750535,-146.370097699476,-56.2191270480215
-7.49981777009906,-8.43450485792527,-6.3491122436554,-8.81691239339138,-14.1458378410015,-14.9835045424381,-7.10463520775642
-3.63836725863701,-5.85047144245045,-6.35542902110303,-4.19385851512011,-9.66212690708821,-8.553835968215,-4.0128329738926
-53.5465141407603,-82.0507906197755,-38.2229569040161,-53.866040071235,-111.127413265453,-81.0036580108521,-42.7499958987709
-2.89099460739726,-3.40311445430787,-8.50646188806238,-4.6120323296101,-7.4952222204596,-5.85152528760876,-3.24591381586316
-15.1880857041315,-10.5321062011862,-30.4547493496386,-17.6385113784437,-22.1271315456516,-32.3932651731647,-11.7165912593482
-10.1376065733036,-5.35117463758174,-12.1117854641424,-12.2594627047389,-15.8511881637783,-14.9091061820124,-6.23350022780356
-29.0647805633495,-43.321629577338,-14.7387300850737,-27.2672993627218,-30.2666320122289,-59.3864169260498,-18.2091786708059
-3.01719013850659,-2.43706705068265,-1.59823574127729,-2.22919656414798,-4.10060526509451,-5.18201974479639,-1.95119050617789
-27.6043298750087,-15.0981974735431,-11.4446155226183,-15.8293980232925,-24.0912882285549,-31.6392973472765,-13.9209496153611
-9.62088197638582,-5.4551853940638,-9.71656474415733,-11.4818452454376,-9.76259335445833,-8.22959303154852,-6.52982876571406
-3.27831401896369,-3.99186718065677,-1.4439221365249,-3.08686877348577,-2.26094692410893,-5.63817756998784,-1.80953307540255
-12.1899674933851,-13.0525655853956,-8.9230977936749,-10.7632142222791,-16.6584031043176,-24.0368896509134,-10.0403331029394
-6.89969867540442,-6.54159937374508,-4.56079756289479,-6.1806836297347,-4.63287385546689,-10.7908246680871,-4.99588418057568
-12.9975360439419,-23.1142477174537,-22.8001691176408,-18.1054529613772,-30.4296106092733,-21.7494068299023,-14.2266980311571
-3.49504186295764,-2.3393764325923,-6.70219922620541,-5.10538853956956,-1.97495476010244,-4.76768900317339,-2.34386205800721
-17.2867507715721,-17.1776824817326,-13.457772690718,-22.8771658666369,-10.9762976401033,-26.5443317584774,-12.845266667727
-3.4505712417064,-6.79225784949092,-8.03615395467182,-4.86213411697451,-14.8084856466768,-6.5945482248809,-3.84588182703172
-69.0555950000048,-89.551604250663,-28.8334526390659,-57.2607535054241,-118.819421649124,-133.310634791069,-36.7241143009793
-5.5420539310534,-3.21082085821214,-2.90831975469247,-5.85014493204528,-4.69407361538551,-5.89943432258863,-3.34102455382953
-104.692274441538,-128.783031995404,-51.9406102878399,-104.362638507222,-123.372695317253,-132.171964385054,-59.8421394058096
-51.6115182811678,-34.3433043651099,-45.9959357080775,-25.2060466372341,-68.6930992459033,-78.7930956342446,-30.3700099409235
-29.8381887152851,-31.6875847102012,-54.0649729657727,-20.9923863134065,-74.9575903157147,-67.1527634084643,-23.689495289808
-31.3573542292949,-31.3063311315274,-30.1904869598757,-25.648623933692,-59.2182972515588,-69.9470893747334,-29.6863061748898
-5.91871223662393,-6.74841551199551,-6.57959109865997,-6.99516572880921,-11.5517474310804,-6.6423198625255,-6.50914894464908
-3.68650666168697,-4.11492544004876,-6.10969280321776,-5.7668098091565,-2.53537130121316,-7.1616484969679,-2.95406177779588
-7.79595115815773,-4.386188932905,-5.92844137386239,-8.30377202075736,-6.55141293275106,-7.37054876564391,-4.93979590753744
-13.769196654361,-17.0340968654862,-13.890185873366,-5.42780451116922,-33.0260011013341,-18.3168290782963,-7.36695414020688
-2.79155578497537,-3.62864539340459,-5.69994447978346,-4.30381080275067,-5.03929285624618,-6.63150919255603,-3.1697237007652
-14.7103800455486,-10.7823433911028,-13.5586176964915,-12.7926551295386,-17.2572735600369,-25.8393327193815,-11.8626032345927
-24.5724227189665,-15.3912615153523,-32.7968514653407,-23.6367751775607,-38.6252886492312,-45.9633746551054,-17.7349238787852
-12.5682399108968,-9.58175266768384,-6.39737089478364,-11.5204023233362,-7.18915264735448,-10.8955374225061,-7.54184122147648
-27.4798663476825,-36.9832969822172,-61.7927313715107,-16.8621141118965,-98.4546517646816,-46.414563463335,-20.2836435388753
-3.01792339428946,-1.89029397895513,-5.3890148038251,-4.65817891910484,-1.40156800554612,-6.07668183549724,-1.77438011777674
-8.91443750996592,-7.54422178013155,-11.3997467232956,-6.53518116240453,-22.165371055474,-9.94378033171661,-7.33415944417322
-10.4445118860839,-6.66173570617316,-8.99825907526209,-13.577006980873,-6.86481262880295,-18.3913612090146,-7.2702219592307
-43.9830839331734,-80.1093852239297,-86.5371755090476,-57.5812934071627,-103.695416179212,-120.274937680933,-50.0212886932142
-15.3194230426582,-4.30580423315605,-8.00276027451785,-5.08973003826738,-10.4495214939849,-15.9910066449585,-5.25190027363561
-20.9475222872542,-17.3352373933592,-33.2958050295665,-31.4550635137701,-20.1838622593155,-39.4217140623048,-19.0536362659145
-3.44802744630753,-2.16129945073449,-1.26335546126914,-2.83969539435769,-1.32960675257001,-4.99520986491487,-1.51792187548048
-18.9818564244822,-14.9627940952228,-22.9700315672106,-10.351409769276,-35.5544934723776,-28.4263306626891,-12.4269258999935
-6.53234073045651,-3.19768636721631,-3.94481664761373,-5.95646493406571,-3.73586907007552,-8.32316603750347,-3.60674946292076
-12.5003250718486,-7.99024167065904,-9.58165415969783,-6.84379150066575,-19.5160542110413,-13.4233297773457,-8.07152225072971
-8.01704349376765,-8.83832680137187,-5.27273522018534,-10.2667336738359,-8.08993800745643,-6.74686948071485,-6.01015922952661
-24.9790125729761,-11.0868463383176,-13.2388389325956,-18.8964238666867,-5.87127519119098,-32.0279351842156,-8.92119255876006
-60.7344761347045,-137.336246686578,-236.779444183389,-106.846881967667,-289.086675331762,-191.831299282848,-70.3443173936036
-16.2749540551027,-15.5028830439864,-17.2323469228487,-7.65039422172237,-35.6485365940801,-20.9293687400543,-9.58926300882292
-7.20584459075834,-5.48838730950414,-3.48479654535489,-6.98371864536802,-4.7779669593106,-9.66532380953658,-4.15042218782851
-4.15027833613352,-5.35570957208892,-13.7652877182718,-8.59679906084402,-8.15648585771409,-13.4984535296101,-4.9063429212758
-25.547599470406,-25.3302506336154,-62.7982593069306,-36.2129851450425,-84.0680614136425,-58.9111202126653,-27.0940968822742
-7.03066620738944,-9.67450098515162,-5.79876076133245,-10.266689850716,-11.1915776531291,-9.35807879797279,-6.56678723564532
-13.660020136513,-9.85935620224355,-8.77290011504052,-7.01819860862966,-22.4581251764977,-23.3739048667699,-8.67321952320612
-4.43277626761286,-2.49062525722973,-6.53010069593774,-3.87085181771878,-4.56068398152087,-8.59687046147889,-2.77298684723654
-6.69456509806605,-4.4592858879239,-2.52372276745159,-5.80421563816229,-2.54961393692064,-2.86024677686689,-2.92843640948531
-2.91318650056185,-3.42846622675442,-3.47455421271828,-4.77772062573277,-1.04557505669693,-5.29284219115211,-1.40336929726699
-6.71576372845925,-9.32226873820583,-12.1607663986818,-8.48195510202472,-15.1124344613257,-10.6364326203379,-7.36342919768015
-7.38578932600359,-10.0913893286308,-13.3630637867821,-5.95685961813974,-24.7133867780276,-13.1562517690501,-6.83673744121583
-7.91331578851822,-11.7876328975009,-5.10214115194847,-8.12733835404286,-12.3434693690464,-21.9196520896225,-5.7895871277497
-4.68463111157028,-4.08069519234232,-9.81383464627511,-6.85152903329495,-3.53995314648683,-8.69264013649953,-3.98843835545847
-3.63257952274841,-4.06916037565738,-5.13306556478133,-1.82052250290885,-10.8797193022349,-8.31068720158436,-2.24481260588323
-3.75876295779751,-3.64921739260629,-2.50495793159549,-4.52742439995805,-1.73348202159146,-5.12381074096356,-2.09568296747873
-21.3741633454253,-15.7422074041394,-44.6700637924084,-29.0395597410547,-7.38497760832008,-38.8089123063596,-9.7642843403542
-4.22730372113335,-2.14324340166538,-1.49889163350155,-3.87614730320544,-3.86542366283299,-2.40517525601312,-1.87707596785894
-9.57019289371626,-17.7297012645489,-19.5466929737843,-14.4662087502722,-28.2026070584494,-20.5262550088684,-10.5419370430523
-9.17846863754451,-9.68166884657657,-9.01968713102499,-11.8328695564186,-4.60243001050414,-20.118029690329,-5.63056979409808
-27.4854168068066,-16.6102269794713,-38.4232713106537,-25.7412390776224,-20.6188869249208,-48.3400313635746,-18.7600684775762
-3.06400060475317,-2.40229775176154,-2.74549172450336,-5.72935387531449,-2.73859152758624,-2.10695365719197,-2.4922290595195
-3.09137691014967,-4.33421779586152,-8.48634394974483,-7.43205071238217,-2.08536418056551,-8.69647983878511,-2.4420312872104
-7.60588624566669,-14.96205793532,-20.9801287297511,-15.2547795437219,-21.9345297421777,-20.5921485146171,-8.44286184279541
-6.98700683791328,-5.21027971806277,-14.8152873825468,-10.3726135276753,-8.53832447405408,-8.5970156899643,-5.77353465016972
-3.34805706676742,-3.42381603174731,-5.82031801289748,-4.28353903463916,-4.47555522821981,-3.12442589510236,-3.47679793550436
-10.2824507189762,-11.8939709020602,-21.4932270165892,-11.1731100030374,-28.0781566607272,-10.7215365380508,-11.0847264938971
-5.88808390389197,-7.82865250569208,-5.49068970474074,-4.2804030660862,-8.45890825051627,-10.1994949041693,-4.97813028969011
-7.54023454599257,-10.535243311404,-8.7420990552371,-11.813711478177,-11.4888804698571,-7.04835262435593,-8.06004130029187
-22.828681563797,-45.0128571325249,-54.6645627847341,-46.5505647025242,-72.6032645432827,-51.0348259086981,-25.4953421847895
-2.80758864416424,-1.81405908643815,-4.46587305937257,-3.30100257487997,-1.85915243658822,-4.310028668097,-1.98051197660329
-16.6162468782893,-16.5507203289308,-30.9964125028606,-24.9603496089115,-43.4497235453137,-23.1363808491073,-17.6430439315669
-4.1174654481349,-5.88697852862001,-2.42678902434973,-4.51184195385448,-7.21790273165003,-8.36753226753721,-2.75192109558004
-6.04919968558865,-12.8280636141854,-11.6639173262337,-12.4001087495347,-13.734318339149,-13.1218925746466,-6.86197663119218
-48.6907094918509,-27.5748177883566,-42.9720362547896,-37.6381469291727,-67.4788949396619,-23.0160576439223,-28.7215993235521
-15.8070808382612,-8.78946317357231,-8.56300839513814,-15.8488288025238,-8.69149772339645,-18.7611894026422,-9.1021220532919
-4.45200878927336,-3.00853902255448,-3.76123866470456,-7.07074525944754,-1.12770210406617,-6.01402867602116,-1.72972282131696
-3.42466412895332,-1.96581563938932,-4.0421832269369,-3.12665920311751,-2.16154545612854,-5.12774237227045,-2.16801109809771
-16.5013629582791,-9.42518355449953,-21.634459992097,-14.6394429174063,-16.5757964377941,-30.1486554503014,-10.6353989858705
-4.62768383696547,-3.02643545629115,-5.57434389881959,-4.6531769315275,-4.33732243665322,-7.87282838648505,-3.42611796149109
-4.44523485373609,-4.6966754774047,-4.05113465459974,-3.92636202068815,-6.16586555646548,-5.6704952586717,-4.26482486129518
-19.5712776050136,-21.3847708344819,-31.1226695028992,-15.8721136507363,-58.4523520274197,-26.4832561756091,-18.6424323438364
-4.89368785448356,-4.17520606327797,-2.97503257802938,-5.72428994375674,-5.42063690934458,-7.39483949397422,-3.60438090675804
-3.20525779821573,-2.48277175549091,-3.89476597066116,-2.99188707450382,-1.71624169439991,-4.78033679631608,-2.0660767582805
-3.1448819192151,-1.9318331666533,-3.51223749012132,-3.18363562558951,-1.57037478625583,-4.84822968435434,-1.87636315949241
-3.64036759832079,-1.79186865181671,-1.98676937970177,-2.34806532685692,-3.42356270678487,-2.46857999086287,-2.01906017304761
-4.04211259593275,-2.04935723054608,-6.08578937265802,-3.03666512028379,-5.11394495540538,-7.58992213052305,-2.3589449001072
-12.5539758045779,-15.3283243927677,-29.8809213245532,-34.6312935872109,-7.58955457254173,-17.2123682973184,-9.22248939168994
-4.32911511223106,-8.36246403785288,-8.78424314602773,-6.55320562783741,-15.0545108536927,-7.64888197366288,-4.7135226056797
-22.0558195552132,-24.7407618874364,-9.89666667508856,-21.997346163671,-23.5581573536078,-33.1073587026029,-12.0880496322125
-9.32951889939206,-18.0441826685706,-14.8300060910973,-13.9190400002975,-30.7455408295823,-13.3325224530988,-10.301152382897
-3.80414082502347,-6.54870450048985,-8.26841655590219,-4.3253235046792,-10.6714935428149,-10.5648310778548,-4.17680652836378
-16.0196954196707,-8.83108475885309,-23.3562390972285,-19.2915475428299,-10.0517274510777,-14.3516211443059,-9.91538374210697
-4.39679721575799,-4.5089634287054,-5.74747128852749,-7.33869086930516,-4.69314200996815,-2.06495945313187,-2.84346984622135
-28.5374316281429,-30.6685663953014,-41.1590161065202,-21.2565833393147,-57.6566747620112,-90.4179980311214,-25.2028052310262
-4.62262645836896,-3.56846063725724,-5.46521078842181,-5.85384495202817,-2.20437123748445,-3.71195043340993,-2.79672046348249
-3.72739934080647,-2.10914955481912,-8.76250742969128,-4.80092260528033,-5.26783967983815,-5.30005563742317,-2.34952067605592
-3.95657644660496,-3.91200925083326,-4.98660780628174,-3.7602283886562,-3.56287229546284,-6.34344684007375,-3.81403122976061
