"Class_1","Class_2","Class_3","Class_4","Class_5","Class_6","model"
-32.9308652104303,-33.1399771026518,-18.8948641039961,-26.4170234879069,-85.1330606276624,-46.3456241764924,-22.304756861511
-3.64756254553476,-2.80448077294391,-7.92373400508721,-6.76650561709401,-1.11468168767529,-8.21431133124232,-1.56988570742857
-7.01157658933527,-3.57334230083896,-7.06455336891786,-5.7350640743581,-6.70281973726614,-9.99756108917993,-4.16854448162222
-5.79951519677515,-5.85077775374832,-3.02260382102706,-6.94490275984086,-4.32271121688967,-12.7447820644874,-3.62235266400591
-27.0113445904882,-16.1963991307253,-12.7889082300043,-18.7422046497086,-25.6977960582772,-51.8237680860654,-15.1030474494966
-22.2574128354835,-14.4047805933708,-22.5164816510705,-19.1376684810943,-33.3246468182415,-28.8196581438601,-16.1595247848443
-3.30445698133001,-5.15477121180956,-9.13033826863981,-8.65672594425931,-5.19748292250885,-7.88789377250238,-3.78423511358342
-25.5683008196066,-23.4857599099774,-21.8794406218402,-32.0676117398622,-12.9313251753607,-56.2803079588653,-15.9091637282532
-48.3414358028512,-38.4682997938377,-57.7492445505952,-55.2263404441031,-54.8180382775836,-75.7025946771684,-42.7813037216006
-20.1100056229519,-30.2716280048837,-28.4886466153458,-37.0151473100859,-67.6539837249906,-8.90188326135611,-12.4824452221358
-7.53311069934746,-7.58033576068538,-8.61106855265767,-4.40901221374443,-14.3174467180284,-13.3810411677033,-5.19221368898105
-18.7663173287594,-29.7055088110181,-12.187806196954,-35.195989794904,-29.0835306716777,-32.5405165472161,-13.9574926398046
-34.224284893608,-22.7783424333024,-42.9131013174313,-32.6668576805773,-24.9788131291427,-53.1579351213883,-25.3806140810749
-7.30680370760193,-8.58794585866148,-7.38429088563892,-2.55250727196855,-21.3141109743034,-14.7549913509595,-3.35664004842627
-43.1311828284355,-25.6237969681508,-62.9264441200824,-36.1542787413323,-49.9450087582108,-56.7312287138093,-28.9910224931865
-6.57516329414889,-4.0523287309196,-4.25204460155019,-3.40627234413112,-6.86094681998449,-10.2406331914073,-4.00754592890224
-12.7833651453724,-23.4642395402418,-24.4435653660817,-32.6477784244067,-26.9401282350379,-18.6317505165903,-14.2826650521582
-6.27978355644816,-3.46214262336774,-2.26085924198371,-3.67794369055252,-3.46652444715506,-5.76549427673034,-2.81324159790779
-19.6236438219765,-16.8094784254211,-23.0170956607869,-29.2993320579321,-4.68256981771223,-35.0015724145154,-7.04813742763557
-9.09791322231021,-22.0159897352942,-10.8580394768037,-24.3487421058523,-22.4350163590217,-21.3652386671383,-10.7491485263608
-4.3683370415229,-3.58628120818543,-2.85097999560712,-4.38731885343924,-4.1695036434099,-6.85982571041785,-3.20668803082061
-30.6749478008427,-16.7057326164482,-30.7978180969781,-6.47737920488906,-37.4786928791082,-45.020815211948,-9.67471446368076
-2.72618311338937,-4.38797323660195,-2.16997312698789,-4.22693075642,-3.41727996362964,-6.24961323167143,-2.45079863570595
-20.8897964214002,-22.9932902366402,-40.8635862458668,-37.8222187059019,-47.4176934303766,-28.7209580174484,-23.0903921474598
-14.952391804767,-34.3062430279965,-18.3769750006399,-25.9014653484613,-53.8166339478509,-28.4436681258761,-16.9166628567931
-15.0139629470489,-10.326494464999,-15.1964728527501,-26.0267627026514,-4.45280400224657,-18.1840808959147,-6.05926564387557
-34.7574767729663,-22.6549497895465,-31.0489984427148,-48.6694696768061,-20.1927845405725,-46.3340843173803,-23.250178258786
-19.636919359181,-15.799332794267,-32.8724639260252,-25.9642508164305,-35.8189421031968,-9.58768654949248,-13.3031315154885
-7.81752129501698,-4.85465041535158,-6.74366691022101,-7.04358634199813,-6.49029861588424,-11.0128075806786,-5.42537463654298
-96.0703557157315,-50.7893716544143,-96.3206560998554,-40.3634488460978,-168.427771059815,-114.765059576741,-48.8476040402349
-31.8543459083727,-21.3155008436117,-44.1674251016725,-32.9177621970602,-9.39881659898148,-52.9985377518081,-12.6047834389453
-7.33974302708205,-6.99883368092496,-3.47276547932688,-8.53480682644286,-5.61223934501411,-11.2988574002646,-4.13188704343119
-8.06437245748399,-9.22560206180076,-8.18461200037395,-11.4306200844543,-5.61428002998696,-12.9620182554459,-6.35537576388062
-6.73210646083323,-4.1594186224727,-3.8403625677545,-7.33421507936636,-2.97195957161219,-12.0955345041636,-3.7000932510828
-13.0367830609932,-7.0202378385707,-9.87059987472287,-14.5709705932937,-6.97266017099222,-15.6388187827706,-7.8430951446719
-3.52780281175687,-3.12402434472514,-5.2448597337838,-6.35885059379116,-1.12452019271609,-8.31605427045876,-1.53793298824584
-46.056283432004,-52.3204211765487,-32.5102444883428,-62.4601118196209,-73.4186895547264,-80.6440739359661,-37.026705246729
-36.2347407783322,-71.3335551507961,-56.8117061334045,-87.6988272830413,-79.8313489645962,-77.855257261269,-42.1001828311
-20.6956208722214,-22.5397334045607,-9.27960661219489,-30.2266189419715,-15.6701593718635,-30.3551938585577,-11.5326822755084
-3.23193527248001,-1.95920780485689,-4.69306620115522,-2.83385166957259,-2.54306484645443,-5.03474039874039,-2.2295052587742
-11.369490725143,-9.32526764471893,-5.42565709126998,-10.3494831192654,-8.43153249730459,-11.140741022864,-6.46923674529225
-21.6061860620099,-10.7249686371798,-15.1352861087819,-20.9865393148605,-13.009441856225,-18.6276228502167,-12.3087463934584
-23.765421950917,-27.2162580842982,-19.4601454045796,-33.4151428433657,-25.9076927343515,-40.1542716681714,-21.6884178929195
-30.9454386127383,-23.2896999167547,-19.1378194410899,-27.1549151326692,-21.2401455036842,-76.9655522976725,-21.4763767859012
-16.9095316556844,-36.1102988813543,-23.7736416426563,-31.2617010784251,-71.7204536005551,-29.0208631197381,-19.416082996792
-8.47011228536965,-12.105693906225,-16.04314669634,-11.37117086333,-26.5836395476196,-15.3721916860514,-9.32027974174903
-36.6766988266214,-27.1035337597315,-32.7594123779744,-24.9712088506481,-46.1965963417609,-26.8257351531044,-27.7003977790467
-17.1961193136667,-16.9009713825379,-21.3818685424845,-33.3743555743102,-12.3908657084766,-16.4025977463801,-14.1596062251163
-6.74215373397901,-15.7516543017351,-14.8134989995964,-19.0008843451899,-24.7367309652716,-6.09607395121696,-7.11966531359513
-22.6611536409261,-10.9207779652874,-26.3458471104223,-21.3057337146843,-7.69403568009828,-30.0047204290472,-9.80202504769322
-58.4741839568477,-73.8858117682596,-95.9200106094293,-121.715443754739,-57.2337543301377,-154.987144070095,-63.5518036657149
-7.06942971956371,-4.70242348741994,-12.1606528645675,-8.44188382475231,-7.41782535536102,-12.5148309773042,-5.29824260200063
-9.56450497537013,-3.68166254595554,-6.1629043662891,-8.03341215688147,-5.88014673103521,-6.67132509637102,-4.46694930324959
-9.72534542898011,-5.78800595095506,-16.7008259715825,-3.79267814973989,-13.2728094810943,-18.6338223885003,-4.84433698579131
-18.2023016147477,-5.90671215900596,-9.71103590260468,-10.0326178233562,-14.5599438825181,-23.0870552131382,-7.60038352623356
-6.67643437015969,-5.32481640212186,-7.63300887062011,-3.97574228804922,-14.9760995922545,-11.2910767008552,-4.73314873235983
-92.578661501157,-115.12718523923,-155.349548269499,-55.6324990677441,-214.524120948044,-189.851555315808,-65.0324541063711
-22.4945667500097,-7.70529477006458,-12.8821107295037,-10.2807727838206,-16.3014397389942,-30.1028709017822,-9.71003117327876
-75.6348373202496,-40.7739929564829,-54.5783229621439,-75.3531741015493,-56.7233437154444,-73.7592851561723,-47.1096875011115
-26.3562456851048,-50.3821985564162,-56.6411263375767,-39.3554779907379,-91.3921284058292,-70.3291420935388,-29.581841265828
-90.6192248080101,-49.8655756163816,-140.111366328066,-19.8395561004561,-161.044019669484,-143.128367345521,-29.2222318374251
-6.17887594122412,-8.00328143776774,-13.7430549907476,-11.9121218136462,-17.6642607646251,-13.2668461073594,-7.04048370123488
-13.6565157925754,-16.8801683003697,-11.8510819602766,-17.8617681380332,-22.7677190851688,-25.0556439506191,-13.0973527065659
-3.63641547694777,-6.27163005171786,-7.89349435744641,-5.06874091084465,-5.57216141257693,-11.7347263068438,-4.16412146655029
-2.82295057702381,-2.47203634841916,-5.12902178389268,-6.4726741198963,-1.43883238742911,-5.06086503237723,-1.78870306122794
-3.46197641652764,-3.54167696527732,-2.20005353719723,-4.6549556389021,-5.10516018606039,-5.85132837871523,-2.53702184325876
-5.61793473800606,-3.6400542429492,-3.88443945946518,-3.85029162609209,-5.46427708141777,-7.7722214538136,-3.95053732052427
-11.5179678969313,-4.45447598673253,-7.93816644351797,-6.74104532551633,-4.96054248067796,-14.2959029641553,-5.16197731575455
-14.1347727281213,-17.6644965565698,-25.3366232286775,-32.940413748368,-17.9062802383413,-24.7120063961601,-15.9461754172524
-26.6477156585856,-12.6190674733585,-31.5905567417452,-21.5939484987211,-15.5528164694052,-56.6808208991314,-14.793902129728
-3.72650357616646,-8.7229543391743,-8.85687157304888,-9.14242472554462,-10.1144772279581,-8.69103254027544,-4.32755120905386
-3.04947036609204,-2.67462369807027,-2.42649645520648,-3.68150895483064,-4.49350776900697,-4.98207553125327,-2.68490284700235
-19.2988305039473,-20.7728049427395,-12.1705340659438,-24.5338919192556,-18.9672564947732,-19.8627127996434,-14.0932131043911
-8.69094341931512,-7.41349685932207,-9.06228857210417,-8.03111298250775,-10.6628469896954,-10.4936677406451,-8.05398008297065
-31.6161075665738,-15.1613831959938,-31.4522415239554,-19.0905954456854,-56.0555716516782,-47.3748396244893,-17.7503601037181
-6.98193446456438,-4.50747451717911,-3.24084255246351,-4.55256856507818,-4.66403361214967,-12.0964917373062,-3.81151623398377
-68.3380681395992,-54.7006772486852,-50.0394202857759,-64.9621800528153,-67.0304738123165,-101.818136009894,-55.2685683832936
-9.06076933007468,-7.56079756458491,-12.6019919703663,-6.68352463435079,-19.3771053875877,-9.83200801579236,-7.58370214164389
-20.1514840942396,-11.0033974097791,-12.9665086256661,-24.7128643833382,-13.9775066290153,-29.2632239694341,-12.4582881402562
-4.17453656669803,-6.00852951453631,-6.03292262337843,-7.29252654880314,-6.07091272663673,-10.4628545732487,-4.70265599928795
-3.99105085605576,-1.30736852574971,-6.0319589687898,-3.78090206518148,-3.16894494652246,-5.11174675398028,-1.66926650943673
-7.37421861444649,-4.15416443433828,-10.8325905407437,-3.17086343780257,-13.8934445161545,-9.01486019817719,-3.91052238762179
-5.62932683107495,-2.29567671085179,-4.37160092660715,-6.79420771427601,-1.61355454290857,-4.40131557763728,-2.24290615370107
-5.41567919057731,-4.38711262138375,-8.91025147513637,-6.23700426415519,-8.3865883970257,-5.54257716757373,-4.95462698293648
-17.9427747415421,-16.3116508105637,-20.5289715707803,-25.8540943746139,-6.5268327329799,-38.6614733946441,-8.77288733650958
-18.5374463550324,-20.5185107750862,-35.2811592829481,-37.2945826773449,-5.32580393781878,-39.6077783274908,-7.57284039911163
-16.2767792624046,-14.6683344592931,-12.9163265693068,-19.9505204480339,-17.7885145655426,-21.9146570222861,-14.1580841241278
-5.03806689801919,-8.22204808285422,-4.7116398691235,-6.26923757536986,-11.9119658592593,-4.42526980094492,-4.91427387713016
-3.83655226855581,-3.17041022264176,-2.46380235559723,-4.28799157408703,-2.75052726569019,-7.84746309900724,-2.74630452624497
-58.3123759570087,-64.7268731603437,-27.2652560053765,-61.7608157791561,-83.8923402369921,-102.839705208386,-32.0907885505544
-6.11411166418355,-7.49560038623747,-11.2714842294137,-8.90064790233458,-9.20908706325992,-10.9093233078651,-6.92308447433147
-18.4929720667917,-14.7512448306683,-21.9648363802312,-22.6313977345192,-29.5221437687478,-17.9917238428559,-16.4712395551388
-14.7712579739279,-14.8232199095328,-11.2143401495002,-10.7603178927572,-26.5158777835144,-24.7381363620646,-11.8567361674253
-16.0448639898221,-20.7086782601688,-13.7820852823715,-24.5581674439604,-24.0544773992076,-31.537995486191,-15.0557778152974
-3.98720015086996,-3.38681641889874,-4.06042835166627,-2.5179615481908,-5.84490533096748,-9.5247111850605,-2.95003892576762
-34.6051234241001,-17.470380195055,-15.9601408698007,-15.4005191106708,-19.6149214483953,-47.6653208624675,-16.9676413201685
-3.7671022339008,-3.01700809859178,-7.68192773032108,-5.55073521811916,-4.58703557151985,-8.15701287970047,-3.34024083697443
-14.2823394407737,-4.53572961453868,-11.9900330927688,-16.8625476457855,-1.46409140324745,-15.5743921798234,-3.02686511076535
-33.5024632000371,-13.0162177948253,-26.9303842819644,-25.216000754998,-16.6177754199326,-25.5906081045821,-15.7036576428629
-6.34248961177113,-3.46219396372524,-7.25651313224961,-2.41913981090724,-8.32905062886175,-13.068630326056,-3.16665193324886
-23.1452737164947,-13.7710878182969,-22.2792737532827,-25.871817359929,-11.1013444399017,-40.3695958104698,-13.2242682785322
-6.85570681619612,-6.37590005181554,-9.15035628553616,-10.4341271188722,-5.34905140275923,-14.2028498915991,-6.04022499854439
-25.877048014154,-19.2877320391284,-43.7515715581811,-22.5416828194261,-57.3026878768638,-18.7436454289661,-20.6892435618875
-19.43555808034,-18.1702312035598,-24.8572244565994,-11.8629250498278,-34.6703709041825,-39.9642042229273,-14.165810918567
-21.017094826911,-7.45387325411389,-15.5626401185116,-13.8692468695997,-32.4131145419923,-22.3404651598015,-9.23156335645695
-85.9941311804856,-130.673067414293,-70.6175357319561,-88.0671064144527,-207.177635636223,-127.808478390645,-77.592443048139
-30.6707615439095,-48.6979255658818,-44.416401421089,-53.8981696394394,-66.2386341878831,-49.851403184433,-33.896334691295
-7.08695202949976,-6.89746660543257,-7.72720304958258,-8.78557100936596,-4.96772521947716,-13.5192674054478,-5.83873572651397
-14.5829321907499,-20.7706881455693,-11.8453744372848,-26.2112066071663,-42.0318087394315,-6.42546227343814,-8.97710337933367
-26.5210652249857,-26.1897549708691,-25.6105059830876,-9.0146954309311,-71.8925973308945,-63.0883788752353,-12.0496729522986
-14.9138078426795,-16.598325727666,-32.8937657736088,-25.8568165079026,-18.7388336966917,-24.7318606369863,-16.5246444809771
-3.73626908659641,-3.12794306617576,-5.8818143177276,-6.07866384165913,-1.45856292773473,-6.78523820994844,-1.91370340181467
-19.0864501218169,-12.5503755933471,-21.9342770263464,-24.0349880534399,-27.4637561556253,-18.8744307636445,-14.2936549456798
-35.4384846876982,-15.3531504358756,-24.1001008224197,-36.3266951539134,-24.2369139938816,-31.4607198101295,-18.2451547117789
-14.9004466888008,-8.59304870740369,-15.4438222593452,-6.78978240523264,-14.3376475105537,-19.6125089064262,-8.46268884923099
-8.39301315215226,-10.4407314049756,-5.91052491018595,-10.493696123435,-10.7417055988612,-16.5859161707572,-6.63585489584639
-19.5513148899054,-14.9255466163904,-12.0340783589378,-12.2857852405895,-29.5759546962049,-25.4490321711346,-13.1335241071324
-4.88958943831389,-8.0578574769217,-3.1299787185114,-6.56180038923144,-8.70803397969703,-7.72390072506511,-3.7262714773509
-8.78118074757868,-10.2362272643073,-12.5824174153451,-9.73971620251784,-17.2381535226818,-20.0871283076802,-9.69204363714431
-8.25807081384679,-6.43531757687995,-9.6065763039786,-10.3106632070743,-3.74040063567447,-14.7097086327596,-4.54814968195021
-27.9470171929871,-53.315220629758,-25.5713505220618,-35.1630485181117,-83.0589026673783,-54.8678900790111,-27.9392596307738
-18.1657740533687,-24.6536918929265,-19.8147795110718,-27.3020742877915,-27.1955003152341,-36.9619467140234,-20.2423394954185
-10.3245546511963,-6.84384797872118,-9.95717670881922,-4.21708794775421,-13.9042023222855,-13.9393214554724,-5.28732774721681
-51.5889319067671,-43.671533002157,-35.6610670864564,-67.9061013959951,-87.4172643644955,-18.2161337934191,-26.2453676821035
-7.52478059561116,-6.98672712311484,-11.4819489785519,-12.844373867578,-12.3104604153617,-5.14957876566406,-6.32130614542396
-31.2555924410357,-55.6976167267225,-22.4201111332301,-72.2581958471569,-47.4259626786955,-28.6040435967136,-25.6011408181543
-25.6992884961011,-48.017119385359,-33.7437876550616,-39.9311015777977,-76.9546590123263,-51.8461512244778,-29.6540075558409
-3.86539084389849,-3.67563443798281,-4.0375304841584,-4.2967685346835,-6.80171940504919,-4.25756574302005,-3.90803183623971
-3.45557657500065,-1.26884293915932,-4.88815756027926,-2.9595556362009,-1.87307064358299,-4.52221228976171,-1.58497273090895
-7.29544285642977,-7.01176945269024,-6.74216325981931,-9.14346115824988,-9.81175599948516,-12.6074466760975,-7.14709399696883
-12.3092789562989,-3.53588685470263,-9.4579008281325,-11.4820562657369,-4.30077047872883,-12.4257264541951,-4.570485065077
-16.4362078336604,-10.5730781715305,-7.40548332987451,-12.6059147985273,-10.6826678899488,-20.9410587365765,-9.12250722119906
-27.7043218226565,-31.729558518274,-41.1117916557039,-45.7195445527361,-57.655764122028,-45.7610169004475,-31.47862626371
-7.5001669892783,-8.74531320376831,-9.06880776968523,-4.15809074426253,-20.5778521538617,-13.4212568753054,-4.94171834305272
-19.9718951914214,-30.8464179755548,-23.9507002284132,-29.1893570137193,-44.4411644990192,-43.1799476807677,-22.5722149942302
-32.1844092772635,-31.4789990748713,-15.6298328670192,-32.5911699952113,-34.4697477064924,-46.3450104928054,-18.8675118276204
-14.7008715582848,-14.2100875610994,-13.201581123236,-5.00472245816092,-28.1497360325829,-15.5626852744631,-6.7234911634831
-6.67674552701497,-8.97954638380592,-9.13207466038933,-8.3011640737674,-13.1641439876871,-10.9807522110863,-7.51257093705568
-11.6029418673209,-15.7239066072669,-8.17524459217571,-11.9065337682104,-23.2872862193643,-19.2166711893444,-9.22547206142035
-6.70452295869283,-9.61666906090251,-10.5104341742309,-4.36459729564936,-17.2619713207777,-14.7153468608726,-5.16721306831833
-3.52277284393979,-2.12572062096863,-3.83454646398398,-5.2213269334101,-1.01710035835419,-6.40943694217317,-1.42757390334707
-4.58687941089204,-6.30062029553254,-5.924184557365,-5.83934263676577,-7.4768919082167,-8.76406734881292,-5.11025683506133
-18.963012518422,-17.5848832017784,-17.0655580137292,-19.3060576463602,-31.9985911129008,-26.8765307368075,-18.0614455421231
