"Class_1","Class_2","Class_3","Class_4","Class_5","Class_6","model"
-3.00521410510389,-3.95930591332158,-2.61140123572851,-7.09907933488501,-2.20561016423774,-5.09091327164786,-2.62796898183303
-9.48985930534867,-5.02730443082562,-8.64336020016857,-11.0449868048689,-1.7479058045017,-22.5191050407194,-2.86874611750827
-4.96104891140412,-3.34546299654144,-4.69636150942519,-8.15658060646571,-5.71887479974392,-8.04155475761148,-3.73386780024621
-3.14844774685036,-7.98931792796127,-5.28054642408031,-10.3260265621793,-10.4055242750336,-5.07594685581688,-3.51004314124153
-66.6181686199861,-51.980458958905,-87.9719194341723,-91.628943487072,-32.4043596295647,-105.613477250727,-41.7329024826923
-11.7188295762449,-26.6050540404732,-17.3833367370888,-40.861803351495,-38.3277974385031,-8.03035916926205,-10.4956520186935
-3.1369727770502,-5.88119074636114,-5.405612241653,-6.76115811015144,-10.190174275155,-4.83096262742687,-3.60599037902331
-7.37176260409458,-3.10365865474513,-11.2223977370772,-1.94313531689574,-12.4359699984045,-21.4563640709221,-2.8236183411851
-13.2001156401074,-11.0238562980462,-8.30866858710556,-16.8873728487804,-3.29890534212212,-29.5477787673582,-4.9135647982286
-3.08538110470139,-8.72768474133935,-4.68554593029144,-10.1155252892663,-14.1272053663917,-4.62426644996626,-3.61524966541383
-2.41833905137825,-2.17855141966059,-2.17747162574349,-4.73829699565268,-3.8397388591866,-3.45255438847216,-2.29098513509843
-2.45031494670611,-1.82777489617071,-5.13667680113429,-2.60244743210955,-3.15576979827716,-7.11544231259039,-2.08675525515561
-9.93627961045726,-5.73572983864978,-10.5345212122813,-10.5411061452634,-2.40347782471039,-24.0329549363138,-3.52467234333151
-31.3229629670342,-13.0378715829612,-37.9375970164499,-19.0185542513763,-33.4152146100102,-44.4741527566957,-15.7797503821723
-20.0856868303427,-21.1327683833126,-13.0592982342537,-36.0223501676573,-18.5507253002208,-24.3456043167688,-14.7303556145852
-6.28982630525905,-4.37946777028359,-8.26197864137839,-13.5473410474938,-3.66999447993786,-10.0637573428842,-4.36879144789203
-2.57186096027282,-2.54346340733389,-1.91565221841495,-3.28339126071339,-1.40759846769551,-3.87168534136795,-1.76099995113564
-8.81821555315861,-4.07283733111891,-6.16944502455733,-10.2427765229822,-5.21542262986047,-12.6725060792289,-4.84546643018915
-6.38561422212682,-9.92387861740586,-8.76794453477238,-10.9556546539243,-17.2241400528552,-11.7861446445906,-7.29194523751374
-2.54385078083281,-2.24227079995961,-3.90472610448904,-6.24721121379316,-0.600405846193639,-3.78455658685307,-0.991524842574878
-8.36598490371975,-6.85743396680448,-9.70445147815659,-16.869007791658,-3.66365942034276,-12.413601013079,-4.78361258350818
-4.77707761086826,-7.17633065252559,-7.33910918015097,-10.3722595490946,-9.19532699039408,-8.51424621097522,-5.27825911819116
-13.3967633787131,-13.3176418370173,-19.742314926489,-26.3707261002818,-5.90065105731305,-26.9303809589914,-7.75562021287908
-8.66584355113242,-10.8730607896448,-19.3311402367247,-15.3974309291022,-7.1091086901637,-30.1830868960759,-8.37886340351265
-22.8061858281993,-15.4384805361257,-38.2536756908976,-29.1461888624006,-17.0126167857273,-31.0282851996979,-17.1561273603176
-13.2041921243241,-11.6864133101697,-12.2566706647589,-23.193251393382,-13.8032143320441,-8.44786087884966,-11.037487894824
-7.70136384648894,-6.16982825120594,-8.26848829024547,-9.89791690185616,-15.3898135087695,-12.6883461008453,-6.73837715643532
-2.72335780238034,-1.40064508580223,-2.7458209116797,-4.18745183140763,-0.307095091245926,-6.18321432937756,-0.685907559751551
-22.9652499330428,-47.2788752865592,-56.1807874173299,-77.9550658549272,-76.8431032151895,-30.7480678457312,-26.2576319890226
-3.58170194317874,-1.47332845541142,-2.32355784911192,-2.06559724054936,-1.37018434159372,-5.15907742177088,-1.64904833574481
-6.45245473968487,-5.22026134874325,-5.9864478479076,-8.34883205965997,-3.93549661664308,-13.0854873522748,-4.89984848544917
-11.1780725617169,-12.5910245974812,-9.88794153500578,-11.2219560971536,-43.6927751932691,-13.3242424051889,-10.668496501556
-4.93692562944443,-2.50110569147964,-7.02670169740791,-3.84514770337075,-3.33477612844607,-16.6094776819468,-2.86171908315254
-11.5883154940992,-10.4288488223373,-10.3374376672402,-17.773289538777,-8.28108182529627,-15.9347342370019,-9.77577826723271
-6.85316803840209,-6.20775073409526,-4.17926601739093,-9.91872797042806,-1.95872227090691,-12.303449137261,-2.78219204559704
-7.56876791075509,-15.6320913810711,-10.4579340039473,-20.168559864201,-27.4374621491739,-7.47580784909136,-8.21029241940252
-4.51899675353616,-3.55098619397537,-4.39841966590724,-5.75718026980326,-1.65722012483388,-10.5793611484126,-2.21621029348718
-5.41638590157868,-8.15153267225707,-7.95468099575326,-10.624132128835,-14.043062907695,-8.61838587432559,-6.20032977515671
-3.70475672401059,-2.93663662759439,-6.78504693182885,-6.50939239095759,-5.13680175375696,-7.2543431996878,-3.29520517960938
-35.0354852829383,-55.222827113649,-81.4649190931536,-76.1820431108081,-92.8485598256621,-56.1071514774296,-38.8291312891723
-33.3610038092844,-32.2611106759309,-39.3061617682438,-23.5337179267112,-41.5330691508704,-76.9487071129661,-28.7214854889184
-5.65548752251743,-3.45065152512768,-3.22552081402265,-11.1559286335298,-4.31798947762121,-8.36917251136361,-3.61963035816198
-3.8490504993134,-4.10843102201269,-4.15819073921437,-8.30754169831047,-3.12122626897255,-7.02519143529072,-3.60046540960225
-11.1496711364769,-21.4269298625728,-19.1039062052353,-23.4930217322425,-30.3399464563586,-27.3600878864,-12.9142624707614
-4.04658337281378,-2.73840718548733,-2.26731950499601,-4.25314143296039,-3.54049297134323,-4.49608046602962,-2.59642797821547
-3.34101153688608,-2.50487326180226,-2.48495154951378,-4.09853038371011,-1.05648155839637,-9.6760791911416,-1.60859825555771
-6.86346390914513,-5.35585188234116,-9.49103400966347,-14.4937491833154,-1.24328015121839,-13.3736130985687,-2.33590342545053
-34.8493260720987,-41.9317474368675,-27.7710474045533,-49.6425632868933,-94.5657890209413,-59.8954054800013,-30.6035946997776
-4.22213291624043,-3.16554167277927,-6.71344522659385,-8.42575237422475,-6.48697853042402,-5.31306095909255,-3.55257091913727
-3.36821651636021,-3.44678861833378,-3.06027635271734,-2.38557988925746,-9.47675147945849,-5.09756660554053,-2.80017580510099
-9.29721730787065,-4.84893332236927,-8.91992317513168,-16.1057886810081,-1.84316296439888,-20.3199654587772,-3.04913587675946
-6.67441948651476,-7.92244099156594,-8.50898297896332,-9.47317199217501,-7.51445005175465,-10.1828935146482,-7.36518996324342
-2.44622489516284,-1.96617061020473,-2.17744278112402,-3.46331995500045,-0.425612852745148,-4.64620028978576,-0.805693063212192
-19.4910451560304,-18.4278918773138,-7.9288848288601,-23.7931284116229,-29.473515951985,-31.6256918063225,-9.67499347599045
-16.2101235951687,-30.7650238165893,-27.5779698097381,-23.8135703621652,-66.0848195436296,-40.3971528110941,-17.998457023535
-17.2482390583481,-9.47987836677141,-19.2796625667887,-28.439493244604,-4.12968215479119,-27.7855002308796,-6.06737790074334
-5.70287288067621,-6.02069536905399,-6.71036547189626,-7.37010300979637,-8.03471256104677,-9.17661082646278,-6.1945496748806
-9.41020224113903,-5.16811460096009,-5.0924937927814,-7.81280415427394,-4.49345098146174,-15.2559079286391,-5.1097011386671
-6.24622113107265,-4.11531785870215,-4.27991090828093,-7.0058791435881,-3.60199514826136,-13.0321642772357,-4.13726119461977
-4.87563196226495,-3.98738861164535,-2.53056443213172,-4.09302730128084,-5.86064825479935,-6.134474659388,-2.88354056177161
-7.64264324120172,-13.0663398149775,-12.8455844516439,-16.6798559603543,-29.4365313151456,-14.7233337386785,-8.41578509382886
-26.2119422841712,-14.8174957394539,-32.0654566097937,-27.8846802899767,-17.1043251149378,-57.9571759662436,-17.2495942767953
-41.0217977237937,-61.9746689750572,-92.8501965540328,-67.859651971097,-77.5248462165657,-85.7430651734321,-46.727440845205
-5.44899899635497,-4.39164622859493,-4.13954842222993,-6.97286891967412,-2.39129269565706,-8.14423803829608,-3.16704289783567
-38.8590661055714,-29.8488167619629,-29.9203432850216,-31.3599494010195,-36.9241075535028,-61.6277293494317,-31.1205686308677
-3.40867366234909,-4.19630449368665,-3.96454078892129,-6.18777770660547,-2.84549643081671,-3.79985709650724,-3.29849450385305
-6.05794246276699,-3.1738020166376,-6.39862138910113,-8.85793969277243,-1.34293807028833,-10.6926158558423,-2.14572117030601
-6.51386940624811,-6.59750281314867,-4.09084276757156,-11.7048635606593,-4.33616466208967,-8.37277957968196,-4.58140244488657
-13.4828658172501,-7.15625577144377,-13.2503774367177,-5.94191660440363,-27.1806693831593,-18.9272775330025,-7.48622350353336
-6.01235797356723,-5.7339727532209,-4.41529152791521,-9.41352802202867,-11.8403274977398,-7.79380405214856,-4.96146166098492
-40.0837049613247,-28.6238801638264,-23.6052418944091,-22.2440611997092,-41.370881289287,-95.0763817458403,-25.2811517340346
-29.8552606975683,-9.06233266884897,-16.922178314959,-15.9715870222414,-18.7126302636343,-36.3816152170713,-11.9362155339071
-43.4900881203358,-49.4148346118878,-34.096601401926,-46.6649124491691,-115.598655050814,-48.6919465498396,-37.3672550281148
-7.13991224469435,-10.4903619957386,-8.05417801081681,-15.0406492988163,-12.8311194226146,-4.25973212343729,-5.51316955994073
-5.10998540887361,-1.99684945916835,-5.54298127405019,-5.84783636349195,-2.41977698966879,-9.54789387443964,-2.5158378736699
-22.2622210497291,-16.7796862994246,-26.1311143504002,-22.4951077147852,-10.3694467589339,-38.6645438893003,-12.7002892370833
-67.0833797702548,-31.6098670824703,-95.4692008006118,-71.0067254307481,-71.1480028141127,-146.57773881248,-38.2634205826019
-14.5984527628878,-10.8360364658289,-8.94326250190611,-16.6881290057334,-13.0900441976877,-34.0307641147844,-10.1449975762485
-37.0406112206882,-50.6541125659573,-39.0055415081354,-24.5963526561944,-118.321180522257,-82.3716517721138,-30.7303768490554
-10.7143267283125,-15.3020894178912,-9.86110940753035,-17.9334788830748,-31.7481157086237,-19.5394079471154,-10.9040151936757
-31.8328810420545,-50.9231449310508,-29.443391584529,-49.5028198019223,-123.611481694142,-48.1470757259327,-31.9179333145999
-38.9413315098875,-23.6908664042385,-51.3664891110975,-24.3202605351046,-73.2661919084517,-56.2708077681262,-25.999941134214
-7.41882688612468,-5.41215592075979,-4.56057949739233,-1.813575303158,-15.3082436378123,-8.85114213208236,-2.73832598369271
-15.9816867595658,-12.8524302824232,-5.66764396790946,-4.78017861085389,-31.7305532012049,-22.1996674483389,-6.20172585174743
-56.5243721542864,-78.2774489331042,-72.1875622966004,-64.2199849369044,-169.843095722435,-96.1375849742304,-61.5676299177215
-27.8845825346386,-19.051771340067,-46.0646006021703,-34.5490624434703,-7.3319807308423,-56.4980159415626,-10.5687789235916
-19.7216159559417,-13.8054770171543,-25.697749155895,-21.0885860834834,-39.37411454997,-37.3957353517001,-15.4902193562364
-13.9018774465532,-7.82166066469912,-13.8034063426444,-8.85732487892611,-29.2764701346774,-23.6833047192949,-8.99566430822291
-76.4223337333597,-38.1511076606176,-29.2763395143554,-84.9505218789969,-81.8988126409487,-29.5916004889017,-34.5311882302533
-18.1986658406255,-6.75153458965706,-21.7476618960987,-15.2778323345174,-7.59083572145152,-26.8788778766497,-8.1861010178318
-22.5048473839731,-19.4685230124621,-20.7929235018066,-35.0009564125856,-16.475162201072,-30.8918112390421,-18.709431282796
-5.82605353379641,-3.83235691593619,-4.61745682862972,-7.55436727871778,-4.73100795843667,-6.62498751182514,-4.30522571469972
-4.5252568885727,-6.08452755895597,-4.59137066493378,-7.46510749686215,-10.9393425504387,-7.21207874691149,-4.78851011259839
-3.53742818949898,-3.00184457034421,-2.53786677847995,-2.22275668029594,-8.77333216139043,-4.05430004206055,-2.57375043020331
-49.5410273312215,-57.9928435144825,-27.2535027785161,-99.7971599256103,-47.5226261518241,-73.3158568669964,-31.8290710928924
-6.89850497002592,-4.43936645128873,-8.83436481400806,-5.15135518609251,-10.3372799397964,-13.5514430095155,-5.01056554211663
-7.15482990394598,-9.87341965157434,-5.82837593303164,-9.0266748512476,-13.7838135109843,-14.8075995263291,-6.41020478453751
-32.3527299176077,-32.9348063973009,-18.257598271366,-36.6312049429942,-77.6150695820227,-47.1829942033946,-21.1214781799482
-3.62642446855116,-2.57227026947825,-3.53120432715236,-8.06044216682924,-0.956383498066361,-6.01669964902328,-1.48209974415899
-18.9258081290276,-11.8939305618108,-8.78849459619179,-22.1911476861804,-15.0771985581186,-23.6830622078314,-10.0806254768239
-8.86970716644191,-10.6008385715489,-14.8035179410844,-17.1319520930348,-4.69178513773539,-21.276465776093,-5.66103962077195
-3.6442037614144,-2.74798853989893,-5.77150265226645,-3.04901799032798,-7.32931723149119,-7.27392056300395,-3.05571562662296
-60.2827962729099,-57.4087595279643,-36.0456816807938,-86.6096507335988,-51.6705516268864,-114.489591891213,-42.6575192527595
-49.9012417846237,-25.1329474638569,-25.7433757310005,-19.1551248409007,-85.1993359345962,-83.09399627017,-24.1937681867276
-7.75402072333307,-16.3959465698172,-9.94401805095367,-18.681758064027,-24.8991867561989,-13.6450089941453,-8.50419624648061
-14.4321820871373,-20.929398589339,-11.1259200568217,-20.5677654580294,-60.5075826292797,-21.0724464334276,-12.4555616061047
-24.8979292562262,-51.3958784517803,-56.8254406148754,-37.8358241280171,-125.556655240394,-76.8886593178518,-27.1256425615102
-24.447541489208,-21.4900384655169,-24.2542594335899,-40.2980521547384,-13.7812000909698,-47.6978742940075,-17.1904261098375
-13.4785706850077,-7.75155753486569,-17.8596355977928,-8.95440558394926,-14.7945132485869,-22.4564688675677,-8.8669838812252
-14.8440725169372,-18.5401637389074,-15.7928719410072,-26.0071066177837,-34.1418616804923,-22.2163378681391,-16.1466579582346
-20.0293238466214,-20.4727377909199,-33.9577368788216,-22.472301003076,-56.4595804336909,-43.6538285258394,-21.3879172066443
-95.2533644448731,-50.1376806937946,-75.19007480687,-63.5106635533951,-108.695969848027,-172.149680742186,-56.3800650081368
-7.69568151989388,-8.54614886079308,-6.57946690146599,-9.41146917474894,-18.2436664627579,-16.6416111180557,-7.22962949360653
-3.41246542597619,-5.94386515913143,-5.48651652170795,-6.61568557920006,-11.5762343153708,-9.17857457172139,-3.77406154814668
-2.50698733282321,-3.61472486376804,-6.75280131804878,-4.55510234993516,-8.57463498435536,-6.23869756086346,-2.86732702586013
-15.4413575045935,-11.1301325939928,-23.423280202719,-12.7538519825331,-23.0620292559244,-38.4184039181223,-12.3603955976567
-10.4011661844073,-5.40197130654622,-10.7457013987366,-10.2897650189911,-19.0406475206982,-17.6110289199546,-6.37868885713977
-29.5962860528231,-42.6408501077697,-15.0502945622272,-42.9699371289252,-39.9454990931754,-62.3631888303425,-18.0565489963615
-2.91136606077444,-2.52818261060341,-1.58835810301036,-2.47327809113853,-5.29946049240233,-6.22895555078637,-1.90238676925501
-9.45637517680307,-5.06694663267466,-8.76146632903005,-9.5227064603616,-11.776154467851,-9.17841550938986,-6.2589619971949
-3.42071603924699,-3.88126051410612,-1.65723459770712,-4.41141070173669,-2.89113940570159,-6.08592054900391,-1.97779485320736
-12.7767350891025,-13.2546164738556,-7.86823057467865,-10.3053637377181,-22.2018206964183,-27.6983273769558,-8.85914421295457
-44.4962512948031,-40.2500911173068,-85.1220202827007,-87.6761343268032,-44.734370284073,-98.8496197138529,-43.6314745351857
-6.97473762584744,-6.1565974786211,-4.44049167746697,-8.36017386039511,-6.2439219691624,-12.0549468615143,-4.99932508582513
-16.6690932595246,-17.0715045748473,-13.7831952507336,-21.5025280275115,-16.1409099292101,-29.6393362083767,-15.1427102941723
-3.51682134306193,-7.35534923782371,-6.96812545039753,-4.89648818457943,-18.3342919532895,-6.35757619746956,-3.8886724959372
-27.8762479210779,-29.0693566762312,-23.1820007667801,-35.0330726455068,-65.2045377611665,-44.7297595062454,-26.0188986459523
-63.8981584864078,-89.0032219744321,-32.0265192857107,-86.9225268199131,-153.377381593201,-140.30109786689,-38.8540333420732
-5.5447114873772,-3.14314565570907,-2.97443359150693,-6.12261006376206,-6.2138760158508,-7.58504537104911,-3.32464393703841
-101.752403283435,-126.02592090131,-54.4965452305602,-147.444515450382,-169.719560374015,-136.992849121478,-61.3293786182805
-51.925330832408,-35.9299623827125,-35.0643459138919,-26.458593105948,-83.4992872690289,-95.3443176951517,-31.6007132865725
-29.1348088300188,-34.971110574536,-41.5682624111563,-14.6549229943438,-89.6915024548662,-76.1849520175404,-17.4115290694344
-8.2028747207977,-7.55278201845632,-6.42598172040762,-10.1338460330129,-18.3732418810151,-8.68785196494666,-7.05766356639042
-32.7048941661918,-32.2374084800498,-25.869491576259,-31.4104482480702,-71.7119663867248,-79.8107449998197,-28.8979103769704
-3.6775452611913,-3.88929072290725,-5.4128976929582,-7.17341530660012,-2.48510766942953,-8.39310564683647,-2.92961749936169
-7.90082592764618,-4.44598652476309,-5.50968586297195,-7.03673489577951,-7.47729924062532,-8.9750703868892,-5.02889578214888
-14.3680656056374,-17.7471799640634,-9.97463038115769,-11.3955038806073,-40.4220394405829,-19.3279557398669,-11.1364086165367
-2.73290823499604,-3.69157569568377,-4.81425349808714,-4.55531140898568,-6.03342335558017,-7.22117401844194,-3.09184006213858
-14.510870413881,-10.8945754619028,-10.6687404501947,-13.05124172487,-22.0100069320671,-29.9946637637413,-11.3900143138093
-11.8539539519205,-9.37310131712598,-6.51680736418774,-14.5838539213802,-8.73939710956758,-11.4155428790865,-7.68089137257466
-3.18298042534054,-1.8378525026125,-4.58907680341599,-4.7833100332166,-1.06889053210105,-6.82731954140496,-1.50074109252586
-8.68832088759663,-8.08783009194678,-9.59711264636198,-7.65712515154289,-26.8580756676886,-11.4094090234138,-8.27927700362607
-44.3717671875653,-81.9823018036754,-70.1287666412529,-82.1152992419356,-122.529965558714,-122.97293600815,-50.0831266531916
-11.7798076966711,-8.33967385912383,-26.2269771394087,-13.6671411875253,-18.3923935474037,-29.1778361763975,-9.54268316720819
-14.9296247785313,-4.68580286350497,-6.2813163039412,-2.23960314931672,-11.9757410696409,-20.319909138211,-4.06470429594897
-21.5898950991847,-16.220809714749,-28.6180040022735,-34.012156241016,-24.1660182674956,-47.7138472406799,-18.3271990678631
-3.36638167885654,-2.05068855563027,-1.20910788172816,-2.70901605676739,-1.74903953990129,-5.916528385097,-1.5105087746747
-17.9917176425629,-16.5758273074454,-18.6467957155419,-7.40638234552149,-43.0468077541576,-31.4153677914914,-9.54958042298962
-6.12296547253774,-3.03002430059974,-3.66532444506115,-6.53069129608454,-5.11303147486052,-10.4653366858253,-3.51319523461826
-8.09905467258851,-8.60180788144141,-5.97210518055093,-13.5887111266472,-9.54872017651127,-7.08003793839406,-6.6025026071862
-63.8291613195232,-147.497893100499,-182.351078411768,-100.830625238817,-339.064113457675,-204.517222034726,-72.867199612593
-16.4684113571288,-16.5829206456095,-13.6505701818166,-9.57223353761966,-44.5455471335417,-23.8819507943967,-11.528021372707
-4.1388727438501,-5.59806166348539,-10.9550721397087,-8.38130815599794,-8.69927740133021,-13.6777755366027,-4.87263503792554
-25.1975690676954,-27.3760732893778,-52.0258872629116,-31.9066031486152,-101.344553593025,-65.2602685080541,-28.0163592078753
-14.2642640628145,-10.4216753107068,-7.28756356331146,-5.81716917729605,-31.0742754180621,-28.4045591220033,-7.45144115986864
-4.59723820528108,-2.55059340932615,-5.41287862054012,-2.8993640115675,-4.5941808563725,-9.84085129218185,-2.8416184179787
-10.5149441261316,-18.156187684777,-21.2582484640725,-24.0761085831493,-28.0056678903171,-23.1253956986809,-11.6713543311992
-7.04391688520105,-4.0299076476186,-2.79680295639944,-9.29444149067406,-3.55395777761786,-3.76410052666258,-3.31741594615446
-2.8227556811924,-3.26862384678448,-3.35148488898047,-5.74225881747891,-0.739824254334481,-5.62898140384212,-1.1201182171266
-23.1051880305636,-45.6322528413838,-41.0179665032725,-55.6606556994392,-66.4256423597321,-43.5105426092029,-26.1857437685655
-6.92116072664132,-9.33625686464295,-10.5197848091532,-11.1388153642733,-18.5903160897448,-11.1196203364176,-7.53165170625195
-7.88672507145862,-11.4156188700397,-10.7142056162583,-3.91368163230471,-31.2740726441915,-13.2581711843969,-4.82985628440779
-7.37864360692498,-11.7824088320522,-5.09059853398568,-10.4858100822263,-16.4420966529599,-24.8074120372118,-5.68424418007521
-4.27465838798211,-3.90469660078137,-8.06180831780027,-8.67129350593712,-3.40192316618114,-9.66616458453121,-3.86756579178466
-3.78419897439403,-4.5659956016775,-4.00702517851917,-1.18465918870988,-13.6200517811491,-8.96625617468443,-1.61799414468057
-5.35171117475452,-7.01587938252033,-7.41792048144482,-8.79169386450144,-10.5910637481285,-11.9898282169868,-6.11987418497304
-3.76421188818445,-3.38549630872641,-2.66537332012517,-5.35659184847687,-1.75204801003856,-5.76857820965383,-2.13906187129516
-21.8054453538276,-14.9118848261537,-36.0450180739937,-27.0399544758214,-5.74132119744147,-44.1936872419272,-8.27258409321886
-5.52850536761607,-4.83040034072467,-7.25222147277691,-1.76022711825209,-16.6222462718449,-13.4437865056244,-2.49225037178568
-6.42847530588949,-9.87374907686696,-4.14004244364513,-6.36920620254819,-15.5176277435053,-9.67600555465408,-4.60136533584625
-3.23108414539458,-2.88026465432363,-4.07848053595785,-5.86163246799944,-4.56457966998128,-3.54440524914971,-3.13023040590337
-4.50579485557024,-5.58583335178068,-2.55728744259926,-7.2005125238695,-5.74112653611087,-6.44012573247784,-3.01832473962483
-10.1235367945639,-17.8187807367121,-16.5718852573055,-20.6698998339466,-34.4909331124529,-22.2449673541001,-11.0376594366869
-8.82111595108828,-9.00097010682907,-8.50333352479669,-17.183028011421,-5.19781834742548,-22.5756931075605,-6.28564886137637
-3.99717942749447,-3.98172106504092,-4.29798428815534,-4.96909073160835,-1.51000900541788,-12.0097762584891,-2.03068656433533
-26.2205206793384,-15.5281527799189,-31.2607697283236,-28.3464112728478,-21.2632820888031,-54.2509534611827,-17.9991655142418
-3.08334115336132,-2.34665586140504,-3.08306887097978,-5.99410445351574,-3.13945157236246,-2.29211869596863,-2.55823935846245
-2.98619273839871,-4.07951294981094,-7.4635337205705,-8.47654039593446,-1.76482382578418,-9.36447264065611,-2.14463435224922
-3.30391683314846,-3.36540266534292,-4.90756327638931,-5.09349872362654,-5.17841728900095,-3.32740404899539,-3.48871535409853
-10.1108363800764,-10.0953280845287,-7.90937297822936,-12.6006100451624,-23.1192441135618,-7.77624293237694,-8.56160579010853
-5.85067554903051,-7.85426795400387,-4.48349068269204,-7.62762216879532,-9.91480615001904,-11.131815673661,-4.94145989941114
-4.21024286975054,-3.92049296701439,-8.52745451085596,-8.27249592261926,-1.32123935100589,-10.2868461780908,-1.88103734458474
-23.8672847336902,-44.6669245437455,-48.9535895377126,-61.2883239080426,-86.3011908981725,-51.7850849051288,-26.3757599542458
-4.81365093247635,-2.13763318158617,-2.48327831201062,-4.28022386001695,-4.4138670747162,-5.07098358123626,-2.45265706261932
-2.78404374697459,-1.73814323830864,-3.63116462574514,-3.48872412086606,-1.75986748741634,-5.22700469780377,-1.92193144537949
-16.7389871363793,-17.6073914525589,-27.5908127913322,-25.4281335696158,-50.8166230744076,-25.3835737568262,-18.3347758888677
-4.25414880510714,-6.01314466766333,-2.67376356421586,-5.57223672893591,-9.78359917754361,-9.17310534849958,-2.95490222631924
-13.5697445282799,-16.5509800092321,-15.5994630105468,-21.526724851751,-20.786705942648,-37.632871443227,-15.1669542464169
-5.81437807840182,-13.2250702171113,-10.6475587189562,-14.9029195939284,-17.111013726456,-13.839894813632,-6.57893548150465
-47.4542312462653,-28.2508522173631,-37.585444153724,-45.1983592939746,-80.3880264330773,-22.8104849426688,-29.210873901896
-14.9798532145651,-8.06990718089552,-8.77240638702366,-18.5602468871669,-9.44226249040386,-23.2335591359858,-8.93845724494039
-4.4191131766275,-2.82272871074612,-3.92828622451732,-7.61869971702549,-1.09592610609277,-7.08481999655062,-1.73470879846713
-16.3056906078491,-9.73180648359287,-17.2868060885958,-13.679855259252,-18.7953097978917,-35.7236636671801,-11.0657928642369
-4.76401404031369,-3.14900611882082,-4.69196170690354,-2.70937102193225,-4.76220528214795,-9.1287115818367,-3.27431718417551
-4.43796505945521,-4.7071333668147,-3.59961130181799,-4.74763843245691,-7.93850739517454,-5.85367079764766,-3.95920504087504
-18.6893078304521,-22.5202854630591,-25.3542657650912,-20.8648108251295,-70.4565376583407,-30.9515624606078,-20.8763302198768
-4.71745755830695,-4.18987809090862,-3.00320846036358,-6.22307420321216,-7.40146179454917,-9.12547580749666,-3.55092697852322
-3.15585135565093,-2.35529441961368,-3.10090124779979,-3.97830161043878,-1.42101395593245,-5.81047776232593,-1.79792096850346
-17.5786518431905,-9.54311791888101,-14.5491497617639,-7.84271211399875,-15.3762040019056,-43.3294215081256,-9.70757915796371
-3.29856698264584,-1.71583427240302,-1.78837797037687,-4.05722757533675,-4.44109437329868,-3.2130673550968,-1.9188295697032
-3.9599301423825,-2.19771827590404,-4.44444548018718,-2.2064296295616,-5.9373088331614,-8.86450200175646,-2.45221942412315
-12.4477420609413,-14.2572292912674,-27.499092348087,-37.9932462576104,-5.63872353885427,-18.7006330526622,-7.37768808210632
-6.23260366663582,-3.96859647217018,-7.05768016096313,-6.86645894037857,-13.6359166085335,-8.7479647730394,-4.52998320868606
-22.5091415087919,-23.8761374784012,-10.9200947272722,-28.7898665801437,-34.1323895697622,-35.2753544106729,-12.8151171190914
-9.39373661129547,-18.9694017186872,-14.4056070705005,-18.6218633231967,-38.3478865346308,-11.8375811740123,-10.3065216814249
-3.71826927862226,-7.00941104195307,-6.76671828065033,-4.37886283301374,-12.7928302488644,-10.4247851531312,-4.07480278214455
-4.34657682546231,-4.35291510859279,-5.54485292728323,-9.80050795358698,-5.3354310114143,-1.98695457902209,-2.80042173873557
-29.6528517558003,-33.3355705956738,-33.4788733522075,-19.1789486505769,-71.1292673098336,-96.0339785403587,-23.2769237032227
-4.53106043005164,-3.38172326547506,-4.70139567341741,-7.17514681567258,-2.37461602231187,-4.2273155617141,-2.98651714147006
-3.83780272521297,-3.89600776210049,-4.14387787515215,-4.80688810353799,-3.7157005948508,-6.60046831422783,-3.91130917833238
-25.3902402537968,-10.626424625203,-22.5239280123875,-31.8706840775678,-7.32326962021947,-35.9788846289487,-10.0600730103542
-7.35784622898389,-8.64234451521472,-12.817701644451,-13.504521834271,-13.3251115626684,-15.2958524204547,-8.21744742806177
-35.1971282822494,-15.336217157555,-16.4681204379184,-46.598431414373,-34.3579287355397,-59.3894804280715,-17.5519089235371
-3.11482389537383,-3.17239326203664,-3.70783424101087,-5.88132545400061,-6.19956566305639,-4.19454985392548,-3.31079245167347
-17.3245714967277,-19.3538524076012,-14.28111664066,-13.9915817516509,-40.6691860252542,-26.5152091291579,-15.0760502423542
-25.1447283151313,-19.8255673999559,-27.0559672403468,-9.89948492399342,-54.897957336448,-52.4259464823482,-13.8357427420427
-4.66861121167149,-4.15520939927092,-3.2980831996515,-5.08317030953301,-5.62095138743524,-7.30711185497433,-3.61269963596414
-13.8851403622611,-12.4711916192515,-14.4491763453925,-9.30235996511562,-19.8824804628408,-22.6061627910072,-11.2046256421051
-22.4486823613136,-8.53165942120929,-22.4980304212162,-20.4305877495937,-14.7900525209543,-33.4729850745983,-10.1947859158064
-32.5123631631659,-32.5556355959363,-21.7525104039855,-29.7062079050712,-116.356819633321,-52.4120210846665,-24.9799651659538
-3.44904797631776,-2.65278254783563,-6.50029270462473,-6.7287314492465,-0.877953912262733,-9.41936698847862,-1.37035230533155
-6.99327409802132,-3.7755425374253,-6.18836381951882,-5.77883675871245,-7.23399311919921,-12.4275084382999,-4.34157758878231
-5.50046188411378,-5.91320612284886,-2.96893700561695,-7.09423142813966,-6.35832382760332,-13.69468296798,-3.55203465312579
