"model_name","cores","inter_draws","intra_draws","batch_number","sys_elapsed_seconds","proc_user_seconds","proc_system_seconds","proc_elapsed_seconds","proc_total_cpu_seconds","timestamp"
"MXL1k_none_pref",1,1000,0,71,2.60384047031403,2.04469999999997,0.5483,2.60390000000007,2.59299999999997,"2025-11-05 18:07:56.759"
"MXL1k_none_pref",1,1000,0,72,2.56230523586273,2.01410000000001,0.537199999999996,2.56230000000014,2.5513,"2025-11-05 18:08:22.798"
"MXL1k_none_pref",1,1000,0,73,2.58470165729523,2.0261,0.548700000000002,2.58469999999998,2.5748,"2025-11-05 18:08:48.422"
"MXL1k_none_pref",1,1000,0,74,2.58973882198334,2.04559999999997,0.533600000000001,2.5896999999999,2.57919999999997,"2025-11-05 18:09:14.270"
"MXL1k_none_pref",1,1000,0,75,2.57247402667999,2.02089999999998,0.540899999999999,2.57250000000004,2.56179999999998,"2025-11-05 18:09:40.168"
"MXL1k_none_pref",1,1000,0,76,2.58477945327759,2.0277,0.545600000000002,2.58469999999998,2.57330000000001,"2025-11-05 18:10:05.894"
"MXL1k_none_pref",1,1000,0,77,2.57397489547729,2.03530000000001,0.527399999999994,2.57399999999998,2.5627,"2025-11-05 18:10:31.743"
"MXL1k_none_pref",1,1000,0,78,2.58928356170654,2.04369999999999,0.534300000000002,2.5893,2.57799999999999,"2025-11-05 18:10:57.483"
"MXL1k_none_pref",1,1000,0,79,2.58153886795044,2.02780000000002,0.542700000000002,2.58149999999987,2.57050000000003,"2025-11-05 18:11:23.377"
"MXL1k_none_pref",1,1000,0,80,2.57415347099304,2.02860000000001,0.534399999999999,2.57420000000002,2.56300000000001,"2025-11-05 18:11:49.194"
"MXL1k_none_pref",1,1000,0,81,2.58437864780426,2.01390000000001,0.559300000000002,2.58439999999991,2.57320000000001,"2025-11-05 18:12:14.936"
"MXL1k_none_pref",1,1000,0,82,2.61296665668488,2.0529,0.5483,2.6130000000001,2.6012,"2025-11-05 18:12:40.781"
"MXL1k_none_pref",1,1000,0,83,2.57022135257721,2.0163,0.542199999999997,2.57029999999995,2.5585,"2025-11-05 18:13:06.912"
"MXL1k_none_pref",1,1000,0,84,2.56263084411621,2.01999999999998,0.531599999999997,2.56260000000002,2.55159999999998,"2025-11-05 18:13:32.615"
"MXL1k_none_pref",1,1000,0,85,2.5459805727005,1.99769999999999,0.535700000000009,2.54599999999991,2.53339999999999,"2025-11-05 18:13:58.242"
"MXL1k_none_pref",1,1000,0,86,2.59525644779205,2.03630000000003,0.543399999999997,2.59529999999995,2.57970000000003,"2025-11-05 18:14:23.703"
"MXL1k_none_pref",1,1000,0,87,2.5877779006958,2.02359999999999,0.548599999999999,2.58770000000004,2.57219999999999,"2025-11-05 18:14:49.657"
"MXL1k_none_pref",1,1000,0,88,2.58104472160339,2.01990000000001,0.545299999999997,2.58109999999997,2.5652,"2025-11-05 18:15:15.536"
"MXL1k_none_pref",1,1000,0,89,2.59276134967804,2.03670000000002,0.540499999999997,2.59279999999999,2.57720000000002,"2025-11-05 18:15:41.347"
"MXL1k_none_pref",1,1000,0,90,2.58781888484955,2.01040000000003,0.561799999999994,2.58790000000008,2.57220000000002,"2025-11-05 18:16:07.276"
"MXL1k_none_pref",1,1000,0,91,2.58967337608337,2.01550000000002,0.558199999999999,2.58960000000006,2.57370000000002,"2025-11-05 18:16:33.155"
"MXL1k_none_pref",1,1000,0,92,2.59777445793152,2.02719999999999,0.5548,2.59779999999992,2.58199999999999,"2025-11-05 18:16:59.053"
"MXL1k_none_pref",1,1000,0,93,2.58667595386505,2.02200000000003,0.549199999999996,2.58670000000002,2.57120000000002,"2025-11-05 18:17:25.032"
"MXL1k_none_pref",1,1000,0,94,2.60493886470795,2.04200000000001,0.547500000000002,2.60490000000009,2.58950000000001,"2025-11-05 18:17:50.899"
"MXL1k_none_pref",1,1000,0,95,2.58355195522308,2.02869999999998,0.539400000000001,2.58359999999993,2.56809999999998,"2025-11-05 18:18:16.950"
"MXL1k_none_pref",1,1000,0,96,2.57514729499817,2.02359999999999,0.536000000000001,2.57510000000002,2.55959999999999,"2025-11-05 18:18:42.786"
"MXL1k_none_pref",1,1000,0,97,2.58291816711426,2.02420000000002,0.543100000000004,2.58289999999997,2.56730000000002,"2025-11-05 18:19:08.539"
"MXL1k_none_pref",1,1000,0,98,2.60316853523254,2.0413,0.546299999999997,2.60310000000009,2.5876,"2025-11-05 18:19:34.369"
