"model_name","cores","inter_draws","intra_draws","batch_number","sys_elapsed_seconds","proc_user_seconds","proc_system_seconds","proc_elapsed_seconds","proc_total_cpu_seconds","timestamp"
"LCL4_NL_pref",4,0,0,15,0.0791126489639282,0.000900000000001455,9.99999999990564e-05,0.0791000000001077,0.00100000000000051,"2025-11-10 18:35:37.043"
"LCL4_NL_pref",4,0,0,16,0.0657205581665039,0.000900000000001455,0.000100000000000477,0.0656999999999243,0.00100000000000193,"2025-11-10 18:35:37.835"
"LCL4_NL_pref",4,0,0,17,0.0789784908294678,0.00080000000000382,0.000199999999999534,0.0790000000000873,0.00100000000000335,"2025-11-10 18:35:38.493"
"LCL4_NL_pref",4,0,0,18,0.0803382873535156,0.000900000000001455,0.000100000000000477,0.0802999999999884,0.00100000000000193,"2025-11-10 18:35:39.283"
"LCL4_NL_pref",4,0,0,19,0.0954099893569946,0.000999999999999091,0,0.0953999999997905,0.000999999999999091,"2025-11-10 18:35:40.088"
"LCL4_NL_pref",4,0,0,20,0.0636062145233154,0.000900000000001455,0.000100000000000477,0.0635999999998603,0.00100000000000193,"2025-11-10 18:35:41.043"
"LCL4_NL_pref",4,0,0,21,0.0773290872573853,0.000899999999990086,0,0.0774000000001251,0.000899999999990086,"2025-11-10 18:35:41.680"
"LCL4_NL_pref",4,0,0,22,0.0772388458251953,0.000900000000001455,0,0.0773000000001048,0.000900000000001455,"2025-11-10 18:35:42.454"
"LCL4_NL_pref",4,0,0,23,0.089354395866394,0.000699999999994816,0.000199999999999534,0.0893000000000029,0.00089999999999435,"2025-11-10 18:35:43.227"
"LCL4_NL_pref",4,0,0,24,0.0737791538238525,0.000900000000001455,0,0.0737999999997555,0.000900000000001455,"2025-11-10 18:35:44.122"
"LCL4_NL_pref",4,0,0,25,0.0958069324493408,0.000700000000006185,0.000199999999999534,0.0958000000002357,0.000900000000005718,"2025-11-10 18:35:44.860"
"LCL4_NL_pref",4,0,0,26,0.0633578062057495,0.000599999999997181,0.000300000000000011,0.0632999999997992,0.000899999999997192,"2025-11-10 18:35:45.819"
"LCL4_NL_pref",4,0,0,27,0.0788810968399048,0.000699999999994816,0.000300000000000011,0.0789000000000669,0.000999999999994827,"2025-11-10 18:35:46.454"
"LCL4_NL_pref",4,0,0,28,0.0773493051528931,0.00080000000000382,0.000100000000000477,0.0774000000001251,0.000900000000004297,"2025-11-10 18:35:47.244"
"LCL4_NL_pref",4,0,0,29,0.0785404682159424,0.000599999999997181,0.000300000000000011,0.078599999999642,0.000899999999997192,"2025-11-10 18:35:48.018"
