"Class_1","Class_2","Class_3","Class_4","Class_5","Class_6","Class_7","Class_8","model"
-23.3167336150297,-17.5109302646864,-38.4314589655083,-16.9884600418603,-41.581334516607,-6.56301399889631,-27.5744483407437,-29.4887320657061,-8.65932306056931
-4.53691358587974,-1.39184936858118,-4.39577286571886,-4.45476491051585,-9.53791171740772,-4.66690763477097,-6.49311773260582,-3.72497579044089,-1.76362854156826
-4.14013113697446,-3.6677943640266,-4.34043905670439,-2.87129487769149,-6.91361965806874,-5.4060961752149,-4.32552197108579,-7.97692128070914,-3.27004317602199
-3.79279893200037,-2.07502160017096,-5.2524494203536,-2.8202135971059,-6.72647672826307,-1.15601644593344,-6.5464185537365,-6.67119233446348,-1.70651251106821
-18.0685356288737,-15.1889512453786,-15.8390219616606,-9.94280736908094,-20.8187838145618,-29.0488122976031,-21.4842331180469,-13.6862498057181,-11.3914729476963
-4.92046594648949,-3.40405883322149,-7.93806223773994,-6.05569879466654,-9.06078636361404,-3.68108825901317,-10.2866811647714,-5.93806406140595,-3.9126712604795
-3.96618622127071,-3.25372417418525,-4.18795826655641,-6.83983917263118,-6.27270924329391,-10.1467738599866,-5.51804282693016,-6.21971772328281,-3.85429878261572
-6.88303923907608,-6.72292885646763,-4.62788887057194,-5.22162666757489,-8.39060673723839,-13.7771239756446,-4.66460788415077,-8.71933643336126,-5.09603210258926
-20.7470654151434,-5.35377097037588,-4.19703067376619,-11.404841034757,-46.2195955282465,-21.711191080802,-15.5637743247463,-20.3494518688844,-5.24429641683274
-6.7686988292417,-8.30960411188932,-14.6737482355542,-7.22906392125219,-8.33220425532629,-7.8751312336475,-6.78953740920953,-7.66331441117232,-7.30617054537052
-5.21401916749397,-1.82527587389428,-1.83179971178678,-3.20494697491854,-9.29185702749121,-8.1578824175216,-4.25124476544533,-4.66039760119468,-2.02361559050266
-3.96540453355808,-5.01370013347633,-6.62516704640457,-2.5865602306849,-3.27264842500789,-7.04423206820892,-7.09357247114145,-4.95950230139521,-2.99992493941072
-2.00331402606001,-2.99246038411303,-3.42614878645579,-2.5518020821268,-1.41058236787714,-6.0859947379336,-4.98307692103281,-2.87752882643687,-1.92011159304439
-16.1241014490925,-6.26358195590495,-13.6543255767709,-8.29027957552103,-26.2198787200792,-14.5022988173594,-18.4604708935354,-12.0743173607211,-7.10062116924261
-13.7186023535781,-9.33940700826503,-24.2972497670652,-18.0787737886924,-31.3562688708007,-5.46400204353489,-23.9176522467835,-20.7748655551434,-8.18741599666818
-15.9650558148977,-12.0021469774076,-12.8753731563284,-5.38488435962194,-15.3809836433985,-21.6901462223787,-13.1772028820029,-12.6512997499772,-6.07092251478953
-29.8963743338287,-22.2189854657166,-26.7794019944416,-14.6529533137126,-48.7371328621938,-38.8574834565266,-33.4193623983976,-13.3695910711505,-15.6781721871779
-5.40077753735205,-6.00303715162635,-4.23999372180332,-6.17882905026714,-6.72406636639867,-17.751021037947,-2.60636035297432,-8.11445936747531,-3.45080091962756
-7.56926099703777,-8.72247254311134,-13.8184210577421,-7.88875715246099,-9.69111424064389,-12.2552959227385,-10.8193077911732,-12.289575175877,-8.15884942239903
-9.66275103941939,-4.70802101750925,-7.08609152321416,-6.90823791367419,-19.096190071779,-2.49556944469987,-14.641221409398,-11.9619062960396,-3.47137305358002
-12.1182652808838,-8.21528529354392,-10.3038040243201,-6.69432323058111,-10.7695078790412,-24.7135904355341,-15.361108378786,-9.78762262499386,-7.78966506732374
-28.356586530252,-14.0615057112506,-10.5486823930193,-17.418963298657,-42.1105480008015,-40.3914632486942,-19.089469705687,-30.8814101898874,-12.3362816057246
-2.25154484791971,-1.72284741727836,-0.556106434145224,-6.03633603148903,-4.98617680117767,-5.0550881461678,-2.57973131409284,-7.41253519288105,-1.20768799655525
-8.32432744146491,-6.87838895587039,-5.49662648816196,-15.8045166881051,-19.4889108632856,-19.6109709148046,-22.1559895223593,-19.9327886924392,-6.98136877931258
-39.8815088020815,-74.932481051887,-78.984711907802,-87.0039027125204,-13.3570265658613,-215.3046606895,-49.7212887318135,-48.2792936268482,-26.3515100639191
-4.51786211505241,-2.02454207942122,-3.30660290676492,-3.00665826197978,-7.36073157488026,-6.90973450733502,-7.28476702776246,-4.15406768800474,-2.3920327404714
-9.78606719297253,-7.27098736832915,-14.522452483804,-6.79896117481619,-16.792535583586,-5.71100584120522,-10.876253986677,-10.9231336336627,-6.53836223483261
-37.7145857127682,-31.1027732760686,-35.1132108239288,-16.8629666036677,-24.58037753908,-69.788110778053,-40.1803687569277,-26.0618234616399,-18.8618483074717
-18.478615202671,-8.69050120684488,-8.1564885658006,-10.2209963578267,-26.221412647043,-22.9289386809119,-18.6361184018995,-23.986963796562,-9.14659348478613
-12.1827205078294,-11.4789916875749,-6.74872569986487,-15.552093214338,-11.1728354043135,-32.621096116339,-15.6526603897778,-26.1193720203355,-8.6689304504964
-3.97895023735404,-3.99311353301065,-10.1445266949648,-7.00081513713378,-9.93437488220611,-4.50367182672562,-8.40053359803247,-9.09576465839087,-4.32952221887658
-4.74749657037575,-2.63863857021325,-8.55294071772672,-5.22082490368988,-5.12959095841887,-3.3735274388881,-8.75074266036641,-5.23085659585198,-3.21855722233695
-67.1064147105417,-19.2943292680702,-35.6673788108474,-27.7214044359433,-79.3690384742265,-34.0835916782596,-63.3798410633492,-39.1984450247941,-22.0013801773311
-8.8963488239654,-9.5427566034298,-18.3955680362019,-19.408052226653,-19.7639675753933,-3.23772848750127,-19.7049023014198,-32.0100256156245,-5.57021132497538
-2.7133214889276,-3.66718187092846,-7.41437041673738,-3.45891461517824,-2.16355486621502,-2.45903854660551,-4.42071733769139,-4.90832857486084,-2.70202056643734
-11.3846805605758,-4.60748054677576,-6.64465177190004,-7.22786227572984,-18.455802821493,-14.119098023288,-17.569634100658,-7.97022395114746,-5.52752033991986
-19.5155050803825,-11.2311737877132,-23.4994208432381,-13.6125282996562,-46.367974618926,-5.07225353136892,-29.6992604195138,-13.3360973742073,-7.16397846831884
-7.98660577291105,-5.06846048103028,-8.60352004649833,-9.45247982719646,-14.7585563118496,-1.57590460827828,-16.1401218077977,-20.0213983856772,-2.80135538112123
-4.27650904351684,-3.46750751822436,-7.97671760255856,-5.1348231238722,-8.38745047604468,-5.92435670495659,-6.43788572394515,-6.81493471657664,-3.87499292476388
-7.21088814816153,-7.65135567893318,-10.0514945751319,-2.92539877319557,-6.61102528258932,-10.978816878567,-5.47539924154978,-5.52327280387008,-3.33145966486944
-24.4393450819407,-25.6482392001352,-36.5384842639964,-11.9380769630062,-17.893697627918,-42.0801353667343,-19.71407710456,-9.13061680554855,-11.4570036246207
-62.7355492397069,-30.8924163185425,-76.1298980055199,-51.4718081594923,-132.832996089983,-81.0574596962978,-81.4012043447562,-43.9423145322218,-35.6758000656171
-5.87271557455666,-5.55540852831554,-6.4025452743068,-3.26278822782393,-8.0249128526219,-10.8018331787698,-7.61818933356268,-4.95749733448243,-3.78942863565282
-11.052322228692,-3.42239944635882,-1.58119841454666,-8.02408982616163,-24.9351134916611,-12.7400604920728,-11.5262565997904,-17.322648287672,-2.43938165082546
-51.5777109351725,-54.764835318666,-134.945361942784,-75.4748165135593,-135.704027237449,-11.623678374276,-99.9496346353028,-117.045518634127,-22.0027893574349
-6.48365259046576,-10.6157247225344,-18.0745487322717,-13.448684115091,-14.9453964621904,-3.53702788014145,-16.3137660589544,-27.7709010845274,-5.26741707212852
-6.57441285957516,-8.60309967891532,-8.90365499859195,-2.89025730934592,-4.03327593871953,-14.6419462786384,-7.50410973808758,-5.30476075734409,-3.48466212254616
-2.00158879751303,-2.13579868195259,-4.70982529946289,-2.32451083227645,-2.46830881102751,-3.90799153772739,-4.27430152763989,-3.44823165871089,-2.22114054376853
-5.14470713097999,-1.75981630187994,-2.79508440604433,-2.50249139563368,-8.74873603287754,-3.21196936775282,-5.63014410008336,-6.21416168344986,-2.04296666451003
-8.24654013599675,-5.31074704510075,-11.5596956278945,-10.3945135997244,-25.7843167157691,-2.37289497313368,-13.5636791123509,-20.680651507519,-3.59359188849409
-26.5068734248257,-10.1494839724647,-6.7373420560739,-17.6780070142821,-41.9039868190529,-41.3733794431632,-21.4843882778734,-25.5273672077115,-8.68920715429777
-39.7736359627744,-13.2676972384557,-18.2403976974492,-32.8665858131792,-59.0768643331218,-33.7992975750156,-45.9983793757304,-37.1750352195528,-16.1643790033755
-7.05444650561126,-4.51435419121306,-11.6129136754569,-6.15596550615295,-10.5646744375647,-3.37153714569741,-15.024732971154,-9.05918650246721,-4.22048357203167
-2.23301393310157,-2.28763187277845,-3.34410645689353,-2.3871188572779,-2.23057816328286,-1.38698712168944,-3.77369404607376,-3.74067996639981,-1.79113007468747
-6.27754324952762,-2.32796210656699,-4.07583504301424,-3.85008099593333,-12.5534807905609,-3.68102314642254,-9.49839624416232,-8.16922617803722,-2.69801012636148
-4.28877040603283,-3.94996312964961,-8.7759703603426,-8.87427613112631,-12.5003926824065,-5.64870958206043,-13.6790218960887,-10.8077888952217,-4.61668068526337
-4.66261673426337,-3.15095932888206,-4.65651716114711,-2.54885565711474,-6.60758006397664,-4.18462151464654,-6.31763279329202,-5.5578542724886,-2.93770145700809
-11.1720186464825,-9.01031736401876,-10.1300393452723,-6.48172740919517,-12.4257380976148,-19.320020673999,-13.8476488410144,-11.3674931417565,-7.50162194862014
-7.23969431181853,-10.6925053346546,-20.8022910807392,-16.4754808798517,-10.5571386493334,-12.6863144838033,-25.9023341362011,-30.1624823176012,-9.22672648669585
-3.2279652847196,-2.05857490159601,-6.51413269351009,-2.62808496458627,-7.32541917579536,-0.602439139973209,-5.48307297254193,-3.44341606949282,-1.02939402761908
-7.14089436725572,-4.47120918411708,-2.01897514345593,-3.37373390878547,-10.588763776533,-14.7295449216689,-4.65666072373356,-4.62699561171502,-2.41701984719037
-6.91735123834187,-4.60876033380789,-12.7789095942506,-5.9083138480337,-12.3861093576232,-1.62347121097521,-9.34946645756921,-8.55914784086038,-2.50091318258109
-19.0448530459168,-9.36926845665943,-6.1783727359899,-9.9385303473595,-24.7061878620138,-28.2510865455307,-10.4569078195914,-13.9001167547619,-7.11974194507119
-19.2945073219613,-12.1502237640513,-26.1893913397431,-14.3558077971973,-30.4117039240673,-5.83431993971521,-22.5868729113081,-24.5518652428774,-7.85858199728397
-17.4691550442562,-9.95750341595781,-16.6091345031335,-9.58301313859951,-33.9046277607009,-7.79918072687052,-23.2822722270619,-27.1437441676263,-9.16579961007477
-36.6997679722673,-14.6543638945721,-24.5755055578769,-22.7939075782649,-66.4277391170028,-18.1800616216443,-49.5526590566622,-26.5258414184223,-16.7214787665504
-11.8710967736912,-11.1132547610127,-20.9287656797031,-12.4961126115884,-14.6525222787743,-13.8735487836765,-20.4911687568254,-8.70797074223342,-11.0393473621716
-9.20269408301408,-6.35996224101131,-8.87530444019642,-7.35451891418441,-13.6921895334223,-15.5791685935989,-9.17584674884383,-10.7658727284905,-6.95873351827701
-1.70199756541671,-1.43603849315679,-3.93368334891699,-2.82014605974532,-5.2834904163192,-0.262967039756343,-5.00382342480234,-5.56675010670828,-0.677006606302635
-25.5205174611577,-25.3008732820488,-32.0423542408129,-27.7912400850941,-14.3955408796889,-71.4600939337392,-45.5277562646104,-22.3592311825175,-19.1182986679613
-1.83620548945213,-1.78403032504438,-2.68608725863068,-3.26127931056054,-2.28682616509457,-3.52819485305724,-3.38338941545624,-2.98979776319696,-2.02142856864354
-4.99569415628511,-5.07161721464266,-7.90294049413413,-6.13722890828883,-8.60455226831953,-3.74185756868438,-13.7578722717528,-12.1499361037324,-4.75648332834772
-6.18328818206722,-2.52657395639076,-3.97832549313199,-5.39961640669758,-14.4539052122226,-3.44123522141729,-8.92997034354094,-13.698731577693,-2.91763205277354
-9.30593803150889,-10.0627740304144,-17.4629215756132,-10.7337286931128,-10.3309557824983,-8.25921383105497,-23.4748931465158,-14.976875687314,-9.63518766237545
-12.9187295929047,-14.8957510020757,-18.7780223132621,-6.29212001488014,-10.5848031933475,-28.9347839820702,-19.3037443814749,-8.37370261022758,-7.17670840328812
-7.86542084892179,-2.90306606321742,-5.38340621565952,-4.32990355852046,-10.62674039727,-5.44271691973407,-7.88858067629639,-5.85443405669442,-3.29935694042898
-43.0904216379466,-29.6916492810454,-31.3336608168328,-35.0434819597101,-59.7778670683939,-42.5519061031865,-47.1581380356387,-70.3573372785249,-32.4981830939824
-7.55641130438272,-3.62974975097073,-7.04920637475287,-5.72443264187817,-10.8045986429221,-7.41673415158552,-11.3832409737737,-5.32091898555045,-4.24923822831448
-2.17891229817138,-2.88894997848342,-10.7539490545266,-5.13570302494931,-1.96219270436912,-4.72118619904296,-11.9892967143134,-7.67117452683006,-2.67799153905907
-3.9681424219701,-3.94200543869293,-8.22095947276631,-3.77447012939458,-6.18958424555672,-3.12864576180155,-6.84309959908457,-6.85165255052593,-3.63341511831477
-5.77832294170635,-3.25593443733005,-7.09753997234184,-4.55647337424037,-8.65184384825013,-9.006046930639,-10.0957518633927,-3.95271748636399,-3.72539339301152
-23.0200728254725,-19.7229793350083,-22.3527999664351,-11.5982844132605,-29.745446763872,-33.2317149545249,-30.3040842192311,-25.6666654702484,-13.5798910291453
-2.4172232116203,-2.39182123175853,-4.34198559897258,-4.04652168432354,-1.80437269699587,-3.689570314751,-5.55662171239655,-4.14988493968685,-2.38806713750566
-1.92691668734255,-2.49664258659901,-4.16217996969512,-3.29010464667057,-4.04870504304647,-0.88498352720859,-6.01823761037817,-8.45826165092478,-1.48217642293548
-7.73782747084085,-5.18714357257313,-15.4236651936648,-7.8598702386169,-16.6453137579079,-1.10769049157612,-11.2177906698103,-12.1645434944513,-2.30093614414508
-31.7310355917081,-41.0891556765747,-47.5243085315902,-34.3932333629266,-41.0646808932273,-102.891423286837,-39.5766455517936,-53.3251530423999,-34.9181388009357
-4.4786403779663,-3.40417659492579,-2.15139723434998,-3.54517030495642,-4.17694133435178,-10.365187681725,-2.37382569000223,-4.41488576675351,-2.5234891270861
-7.19204692409698,-9.41460378064822,-6.27475794217502,-8.56604847758656,-16.0013573141277,-17.3609771627987,-5.18229229060311,-17.2250121553867,-6.34751655818937
-4.16554331857156,-2.1835130920034,-2.7993883651173,-2.57818550388344,-4.87703895095544,-3.89031255605279,-4.9258282765862,-4.08795742242482,-2.45044672111827
-5.67933415748803,-4.80738735204303,-15.7816182931354,-9.79978128883045,-17.4503043461135,-2.0223778624608,-16.2997569064988,-17.0133597229834,-3.33221960371623
-9.50155878370015,-7.05885915241919,-9.87287172596415,-6.78085463691087,-9.5180308873625,-8.1124989437942,-14.7533632499885,-10.0477322032218,-7.36102419178054
-1.43280188587923,-1.68045688623829,-3.95368158555942,-2.48244116468261,-4.28738583878043,-0.459521899439912,-3.85744710540435,-4.11586873306627,-0.871824650318141
-6.31021595740351,-17.7716785236734,-27.225251762108,-20.202144155874,-12.177007832255,-31.6826219905666,-13.7421773183485,-28.3563520895579,-8.50698570126597
-33.7875046906155,-30.0811173808139,-22.3858567508159,-16.2424848813132,-47.893091906185,-70.9206051984947,-30.2119219426324,-35.0772297442091,-18.2489766930647
-6.86892695032638,-5.66388412661156,-8.28111514864347,-6.02106481140131,-12.2648132226807,-9.00078184620782,-8.07614613937547,-8.52597053100552,-6.16899210705017
-4.89149695943028,-5.03644848635013,-7.81613936305552,-9.52681373009691,-9.05622059182207,-4.4405155796454,-10.6821665111308,-12.9972463124014,-5.10178266622104
-2.66195888607523,-4.26665811280112,-6.8687256270733,-6.17777305512721,-8.65077940222895,-3.33806068996709,-8.63711034369587,-11.1882867122669,-3.31601982337917
-2.82550978615369,-3.87739291058282,-4.39728000303594,-4.71340322679269,-5.07969689553278,-5.84153224014834,-3.51992865471817,-5.58651344688808,-3.26049384481491
-28.5740496807033,-14.4351443069161,-29.5567647708713,-27.7444142186966,-58.9344712188418,-18.6729187606129,-45.9355934033813,-49.5011390451522,-17.3081651974882
-4.21370098129023,-3.08033714725718,-4.9924567062458,-3.45752142152572,-7.60232095329357,-3.5293532956148,-5.57724266153969,-5.61078060434151,-3.37542016388974
-89.5969674241963,-146.871475054181,-189.083927101799,-87.2510989998664,-42.9684278350928,-271.08390166559,-123.458399442998,-100.697587394189,-56.0269860152857
-3.68005619534575,-4.43340980681544,-6.92593694979483,-5.71957125059785,-7.98440015532451,-2.48753483656089,-6.29215076426957,-6.8896581125739,-3.31339838937188
-12.3866927842999,-11.0550521243745,-23.0298240351812,-13.3059651721797,-16.6813200433366,-14.8385588166611,-28.9439766590177,-14.8749548486239,-12.499535811996
-3.5179507307764,-4.03678411670364,-7.19432151751467,-3.71048932241831,-6.37426595072549,-2.73693671152358,-4.21575986831649,-4.07517055294015,-3.24788016830986
-5.45570354609479,-3.12290578072602,-8.43380976000425,-6.25160815349036,-14.0442687328769,-1.26041067546459,-8.7844228099737,-9.2658470489086,-2.13805963273912
-4.46976253364715,-6.32434891096456,-11.468290657427,-6.52736944771662,-7.97325303105293,-4.53265078921778,-7.83625536459886,-8.32546202303141,-5.03424726840641
-24.1749926460996,-12.8652243678075,-35.6960644299686,-19.1064722891757,-22.2703823449769,-24.4278113688121,-41.4086273347901,-11.510424414535,-14.0819568974028
-14.2663256214214,-7.51795715378965,-5.43105677075915,-14.6504498210035,-21.9364574080317,-28.5540306605109,-20.9312663110014,-16.5323730419648,-7.10129567888844
-4.95875532115237,-5.60332831379457,-8.07868357753011,-5.88392517783344,-5.20113616684155,-12.9938114081758,-8.30021132257549,-7.17720207591694,-5.48217938706867
-11.4589057675091,-9.50249987809346,-6.94796652398024,-8.76173531459312,-9.39479462245683,-29.7636580086314,-17.8417004502877,-7.3604690842981,-7.94770122404613
-24.8975761178124,-30.6130680503599,-27.075184214011,-42.2324225531474,-76.5969493248256,-38.8813712168236,-14.8678280944866,-82.1885471695894,-21.4973775911251
-11.7536008550216,-9.65516249801537,-17.0794455965117,-28.6729185795702,-27.7423610361758,-18.5153893555253,-33.8515918803792,-29.7751862899718,-12.2468797245993
-45.0701566216243,-49.7040729413422,-52.1794259026665,-46.2609078743649,-62.2572499744679,-122.44018649346,-27.3350315616209,-46.0416461561503,-34.3045190517818
-9.11243419628054,-5.46322503815701,-8.10588843226735,-6.71645111893093,-13.9836874349382,-10.3788306835525,-8.93174423876082,-9.15224842895745,-6.04863110684887
-22.8889608616371,-15.9914889149313,-26.4608253530533,-22.2893659889863,-61.1511460018942,-11.0559838438915,-26.9560253064553,-34.3292745174402,-13.5724257875679
-100.422021425522,-33.1924535004005,-66.8404484517986,-78.0334576631735,-179.799550591196,-75.1391330714802,-79.5287247289552,-120.982657045675,-40.3511128097629
-15.934117016026,-7.96664326777599,-25.0274897136729,-21.4722698996903,-25.6428260737457,-9.06221157884351,-42.7538187809415,-27.7229485420181,-10.1057037842795
-4.95267388005434,-4.50947169675874,-8.59341216157418,-6.43216276627413,-10.9696264748607,-2.39805157720475,-7.35235387857272,-8.47597055527492,-3.25727229152557
-55.0020144577696,-49.7112413936685,-25.038997200009,-39.0196454592838,-69.2251119648591,-129.615745314128,-39.7672722156831,-69.5680672841683,-30.7355636145737
-46.6548056290867,-52.499189520522,-46.466043083669,-33.8827566983378,-39.1791759461239,-129.733808456846,-22.3136034965248,-47.1082486313201,-28.3311640462393
-55.1028052606343,-25.8952421829649,-21.5550410799585,-40.9960469570302,-93.0467186861905,-72.4868717607962,-58.0726504506226,-45.8423621734267,-25.4585567351271
-7.55202399310083,-3.97311751336602,-11.241530130155,-6.1072058370266,-11.4976172887621,-2.67603794374636,-10.0836981991097,-11.8863685858401,-3.52639145250868
-113.06820780953,-93.4817520026162,-53.0801947391173,-71.7646866549328,-129.564715729027,-268.779781916303,-97.5092180634153,-101.429003054014,-61.3342734087481
-112.540378442837,-76.5980937118611,-67.9505665320642,-61.3170811035547,-114.003245157508,-181.394509645099,-31.7123524164509,-85.1368044401402,-39.9864120596532
-3.16877310784248,-4.10162796546296,-6.31387009136645,-3.99318946609391,-5.35216144562768,-3.42584086342608,-2.47716376359992,-6.30465794321636,-3.15666588691632
-2.1153679140052,-3.87922256276822,-5.6198738116062,-3.32536668404276,-1.86300301507748,-3.31869835539405,-2.81735882023847,-6.85497898845269,-2.33238991343656
-40.775228644322,-18.8890535376483,-37.8786676235102,-30.1077597173287,-106.753681072101,-6.14254737835007,-47.0615179700009,-46.3154095576392,-9.67903248002239
-27.1958381845549,-14.3024525656498,-18.1600079805732,-20.3417873327161,-37.6896990708356,-41.1452974335208,-33.9381814283538,-32.0715263674734,-16.084611389941
-20.8727313861277,-37.3491193212854,-80.176101797598,-76.063441236492,-50.9386072350909,-88.3202718450254,-56.5300608597527,-24.6987325534983,-28.5490404422979
-17.7368483496942,-6.32984733814244,-14.7342234054317,-20.5534214504982,-34.1864997296372,-7.98034841751687,-30.0923565632219,-21.738530567079,-8.06327632407632
-19.5413388146583,-18.5274384173666,-34.0535518312202,-23.8349968244048,-49.1745022575104,-18.6723504701278,-27.3000056186387,-26.9001307931753,-19.63850325953
-3.4843920614839,-3.85499886554861,-8.39866546643159,-6.13897089904752,-6.89730169523746,-4.45543717355908,-5.97431413124496,-5.9214156207804,-4.0014990560606
-21.3643157789563,-19.5900107657095,-35.8936897453908,-18.301478227616,-20.2681657517078,-42.4047632657795,-21.0048681321982,-13.4270593990419,-16.2730379374489
-8.72532629434209,-3.59052388921736,-8.23735874475769,-9.25849019575563,-14.1412378755902,-8.17652090711512,-11.2135002793928,-8.16837594075617,-4.43541338802359
-76.5799234587637,-52.2982882616327,-58.1043037161251,-41.2183139286816,-98.5256674092906,-115.716379334482,-59.5872327810604,-71.3108983086105,-45.4584568002629
-5.13083124137127,-6.32286690406003,-6.65873033724937,-4.2120364537054,-7.63419030085139,-11.3453894907064,-6.55353355325632,-6.77058314315977,-4.72817580750904
-13.7404843140516,-7.65003317568244,-23.8096975469314,-21.3633702613107,-44.9394360276287,-4.9322354052325,-34.021099081625,-26.1683366862406,-7.2856886806962
-3.30164981850079,-2.88384261423807,-2.41074848352763,-3.30256159937509,-3.60787241860095,-9.48140164526691,-5.0919266341504,-3.56506314671148,-2.77368265770794
-4.80112966145907,-3.41172165549528,-3.47521994964279,-7.01066644975902,-10.8707424043099,-6.23710066089619,-6.89572362955342,-10.8555969691712,-3.84447127254785
-10.6676460440489,-5.67777062124418,-9.98807908889292,-10.095735633391,-14.854308453483,-18.3080178845373,-15.2670407061486,-9.77058773417093,-6.49988604145278
-24.5358476596691,-55.2988989739378,-99.3260072268591,-43.1263595791494,-37.0336937632808,-51.7326893431483,-76.6589428320537,-72.633041271491,-30.2746231719735
-8.93112383778495,-4.06813748403763,-6.07844393157897,-7.15471487467801,-14.6318493749933,-10.9344392113138,-13.3542852166125,-11.5272877522674,-4.72420313974815
-7.70328644852017,-9.61277865575132,-9.8550979117246,-7.90637710899773,-12.8494899455051,-14.8277066393044,-3.10259989605477,-13.0341266230114,-4.35562452962839
-2.79691277677088,-2.27732316485495,-8.24186211520514,-3.68200557103337,-4.89512893720479,-0.968826298019797,-6.87742408411016,-5.81640695832345,-1.53938704057188
-26.0645104134993,-24.7303087805719,-27.9440328341726,-17.1381266687851,-33.2015333797775,-25.3210220432742,-18.3028455876128,-45.9973631129549,-19.0228783051906
-8.25220798130511,-11.7703277727475,-23.1187722917105,-19.2608130999803,-15.4576579921289,-15.8854747001356,-9.35480359236939,-21.9451787658732,-9.80837355436001
-14.9958342639481,-10.1473492741394,-17.9786362029106,-8.9790330327006,-27.195079433168,-4.67619613539933,-16.2807858776523,-18.8939079948952,-5.73476325123163
-6.59270625810413,-2.58120860539143,-2.60719305759587,-4.06239111877045,-9.46106438841323,-8.20570021463345,-8.18402314981901,-5.94706584630922,-2.84416503070221
-24.739529793824,-60.9385852373473,-106.984045621814,-63.2962899189953,-75.9873302250121,-45.1639608707622,-49.3491453566489,-108.360282654103,-33.2838232472388
-32.8340589115644,-27.7180230042643,-21.4522615916884,-51.5459774581931,-42.2080665734992,-90.0988073112309,-38.6473110205766,-68.0597821656993,-26.5964496118664
-13.7173727956982,-15.7479270269128,-17.9620072780074,-7.16174082634745,-14.3074927625201,-26.9816380039144,-12.3053730553673,-13.6029562496286,-8.00792480653251
-19.2446811024792,-20.8861612903977,-19.893608876262,-15.6134397039927,-6.82723454993468,-64.6139490434514,-16.970670351649,-19.0593337001726,-9.41115397959459
-8.69690390855246,-5.61340555338555,-7.32106820614091,-4.76070167948372,-11.1150878235083,-11.2292982737406,-8.83448254964012,-10.974556157415,-5.40060464003939
-83.4223344985919,-50.4428109302059,-34.1729441268156,-25.9291642049173,-82.8017972937952,-134.028485979164,-42.754705933899,-68.134863161506,-28.4291785431632
-23.2439458778005,-19.4416636264307,-37.7579067484197,-23.176392881486,-30.9531424865431,-15.1225816310157,-54.4014687218139,-43.5277080283191,-18.5683944375187
-16.3489285737628,-6.89138901832291,-8.81179030625962,-13.7672720826859,-34.4629137839851,-16.9498223178787,-31.9184104384249,-19.1997209548944,-8.13887258851515
-18.946995665883,-19.4588941417263,-24.4413303664337,-14.4799615459212,-19.148989134304,-33.4424306523943,-26.2281912260343,-21.7381754841545,-16.4573201875549
-78.7213106701489,-51.409814596392,-69.0337500104797,-97.2418012976175,-184.671730382121,-113.928802727282,-74.6968705586573,-144.398728176947,-58.1985718214999
-6.74419653586292,-9.32915952671351,-8.61287918840714,-7.54725806800662,-9.07224436572492,-18.5896493563145,-10.9462776492432,-15.1963379884111,-7.53677582134729
-8.09865914564372,-5.78519308258107,-6.36456195642188,-3.45220496347117,-6.64070629283278,-12.4032939850199,-5.23286025742894,-8.12189444636622,-3.85825142786831
-65.866888588382,-82.2331715621504,-74.6204040835436,-53.2952887902693,-23.5784710315416,-148.385777539094,-51.7256170491172,-82.5227150297125,-31.0893389711978
-8.48981583895273,-3.39845151298785,-3.75195977271555,-2.9034085136811,-9.7847406082583,-9.37218589814484,-6.94250466284347,-5.19291308591178,-3.27842662792948
-10.4574167770699,-6.10001457898308,-10.3063577322423,-10.8194240770439,-17.1797415205681,-19.1446082488128,-16.9697156500647,-14.7006707431979,-7.14887400701847
-13.9534047161942,-42.4292210787205,-46.1355077276394,-30.7398452338419,-25.0705475555451,-41.633583581326,-16.6399237220552,-61.8579929728402,-17.5466273603128
-1.4561314953617,-2.53027614402527,-2.87285472798671,-3.07150217760151,-2.40895625943229,-5.7530641215975,-2.47883888207756,-5.23636702236563,-1.85516767371107
-9.89951695305958,-15.701856172725,-23.398988440505,-26.7097273710229,-13.5037779858038,-33.6976711022192,-21.7622136966623,-31.7428652807209,-12.8501724163284
-5.95220933676726,-5.26663377378291,-11.0699139081424,-10.0206202907113,-14.2571100476052,-11.570766669395,-17.8106209204811,-8.89134445621318,-6.29362252869573
-1.47360471968417,-3.88136092609957,-4.62664332603505,-3.53108505455992,-2.91101692581776,-2.62345570066312,-2.16862198623654,-5.62229940746903,-1.87377762280172
-5.88230538715101,-13.4059502850419,-13.2417781680729,-11.9911946971299,-22.1861490391663,-22.1471045014396,-13.1210619769789,-25.633485292264,-7.14858614943789
-85.2139478744516,-38.7990443455827,-74.3264328483769,-50.6060747894383,-131.625334224671,-49.5448461700893,-98.5773230894672,-83.4854814010877,-43.2303775054419
-25.3613061749812,-22.3231095164442,-22.3690044781505,-11.9026415517244,-31.8502571688262,-41.4148116800037,-24.3926196530874,-21.4062631907335,-13.2012232773534
-5.07607321576925,-2.11653910615675,-5.77100936059144,-3.71389062990822,-10.1719599081078,-1.49711824831978,-6.72620456703148,-4.55409550893233,-1.99413900687189
-11.6830498792938,-16.4658260176699,-18.8544196000808,-15.8480873578667,-18.6591364348172,-16.9136502446273,-37.5900363728425,-27.0576319730046,-13.5829760414369
