"ID","Task","DupChoiceCol","OgChoice","is_chosen","TypeDup","prob_og","prob_dup","psi_prime"
40,11,2,3,FALSE,"cv",0.174696163341071,0.139019484402638,0.15801
40,11,3,3,TRUE,"phev20",0.422568129347789,0.260357730576234,0.42779
40,12,1,2,FALSE,"bev100",0.203112162419564,0.14256749578319,0.39031
40,12,2,2,TRUE,"bev400",0.513900356062531,0.328635359022821,0.13113
40,12,3,2,FALSE,"bev400",0.282987481517905,0.216659959007572,0.04944
40,13,1,3,FALSE,"cv",0.244981829073378,0.162242616087213,0.46487
40,13,2,3,FALSE,"bev400",0.318940021428627,0.207491911683978,0.41682
40,13,3,3,TRUE,"bev100",0.436078149497995,0.254640086617259,0.57252
40,14,1,3,FALSE,"bev150",0.0550070478183026,0.0451779026006347,0.28256
40,14,2,3,FALSE,"phev20",0.434864731462747,0.294407272581959,0.10116
40,14,3,3,TRUE,"hev",0.51012822071895,0.329454813645585,0.10092
40,15,1,1,TRUE,"bev400",0.528349857854796,0.327569376074123,0.22239
40,15,2,1,FALSE,"bev400",0.245257651846755,0.185383375140419,0.15567
40,15,3,1,FALSE,"phev20",0.226392490298449,0.163798664630773,0.29132
41,1,1,1,TRUE,"cv",0.664173932458991,0.386055363585441,0.19467
41,1,2,1,FALSE,"bev300",0.23518157958465,0.181462156796013,0.12279
41,1,3,1,FALSE,"bev300",0.100644487956359,0.0834601547504639,0.1941
41,2,1,1,TRUE,"phev40",0.767385759358787,0.432276900081434,0.03793
41,2,2,1,FALSE,"hev",0.21489874549807,0.172187238520188,0.06767
41,2,3,1,FALSE,"bev150",0.0177154951431429,0.0163793564361119,0.12022
41,3,1,3,FALSE,"bev300",0.0325107627000372,0.0306545871691312,0.05466
41,3,2,3,FALSE,"bev150",0.438068185486575,0.260012720667929,0.52121
41,3,3,3,TRUE,"bev300",0.529421051813388,0.303511660660176,0.5236
41,4,1,1,TRUE,"bev150",0.379879500279691,0.26595100165057,0.10951
41,4,2,1,FALSE,"bev150",0.580812088115659,0.362267547293785,0.06683
41,4,3,1,FALSE,"bev100",0.0393084116046499,0.0342510057471597,0.19654
41,5,1,2,FALSE,"cv",0.441036163873507,0.28180160158106,0.28354
41,5,2,2,TRUE,"bev300",0.119118339846136,0.0942042685542086,0.26099
41,5,3,2,FALSE,"bev400",0.439845496280357,0.28331286321826,0.2591
41,6,1,3,FALSE,"bev400",0.446711947115735,0.289401686344722,0.22682
41,6,2,3,FALSE,"cv",0.316879505014848,0.209594138067057,0.3776
41,6,3,3,TRUE,"bev100",0.236408547869417,0.160967408674783,0.41422
41,7,1,2,FALSE,"cv",0.473063260537112,0.292652042441668,0.33672
41,7,2,2,TRUE,"bev300",0.376677346308159,0.247435897650028,0.30698
41,7,3,2,FALSE,"phev20",0.150259393154729,0.103039731851459,0.49713
41,8,1,1,TRUE,"bev100",0.815136076329304,0.436443256309093,0.30436
41,8,2,1,FALSE,"bev150",0.0385668836798773,0.0354041449611446,0.09694
41,8,3,1,FALSE,"bev400",0.146297039990819,0.104130566181911,0.43128
41,9,1,1,TRUE,"bev150",0.122897922519635,0.0993909385697097,0.20951
41,9,2,1,FALSE,"bev400",0.623965263932632,0.367877660915928,0.22627
41,9,3,1,FALSE,"hev",0.253136813547733,0.177764146025926,0.32132
41,10,1,3,FALSE,"bev400",0.0773760002432498,0.066057784283805,0.17389
41,10,2,3,FALSE,"bev150",0.534684693492769,0.33170684733828,0.20595
41,10,3,3,TRUE,"bev300",0.387939306263981,0.262099181830975,0.20352
41,11,1,1,TRUE,"bev100",0.306325035946093,0.210056403618684,0.30047
41,11,2,1,FALSE,"hev",0.373770597170808,0.257207725270148,0.17453
41,11,3,1,FALSE,"hev",0.319904366883098,0.227883462148584,0.17576
41,12,1,2,FALSE,"phev20",0.118550949964644,0.0987203640344396,0.15555
41,12,2,2,TRUE,"phev40",0.806880459325671,0.440839606862698,0.13266
41,12,3,2,FALSE,"hev",0.074568590709685,0.0643628276485226,0.15669
41,13,1,1,TRUE,"bev300",0.550998854978942,0.332773294516082,0.28188
41,13,2,1,FALSE,"bev300",0.118717521473563,0.0981752884774919,0.16989
41,13,3,1,FALSE,"hev",0.330283623547496,0.213413978901835,0.41938
41,14,1,2,FALSE,"hev",0.556963971558752,0.349914928778731,0.09855
41,14,2,2,TRUE,"phev20",0.349774782159104,0.251902509882365,0.08586
41,14,3,2,FALSE,"bev300",0.0932612462821442,0.0709833686412887,0.37032
41,15,1,1,TRUE,"bev100",0.227093865045748,0.153866839183203,0.43624
41,15,2,1,FALSE,"hev",0.0880933236908072,0.0766847668660211,0.11585
41,15,3,1,FALSE,"hev",0.684812811263445,0.382779357612371,0.36972
43,1,1,3,FALSE,"bev100",0.141165621418064,0.108338415414514,0.28924
43,1,2,3,FALSE,"bev400",0.401222734176183,0.239353176435586,0.54808
43,1,3,3,TRUE,"hev",0.457611644405754,0.276370360802939,0.44134
43,2,1,2,FALSE,"bev300",0.115916355455273,0.089459125845304,0.31396
43,2,2,2,TRUE,"bev400",0.754171539802911,0.420492409885936,0.1786
43,2,3,2,FALSE,"bev150",0.129912104741816,0.108493751851383,0.12958
43,3,1,1,TRUE,"hev",0.478993355780836,0.284158582621547,0.47063
43,3,2,1,FALSE,"bev300",0.065287984151764,0.0493439574091202,0.41696
43,3,3,1,FALSE,"phev40",0.4557186600674,0.273197561640587,0.46783
43,4,1,3,FALSE,"phev20",0.74434800529304,0.42167022680377,0.09258
43,4,2,3,FALSE,"bev300",0.0408261924872622,0.0349418084409494,0.22768
43,4,3,3,TRUE,"phev20",0.214825802219698,0.161964417463489,0.21422
43,5,1,1,TRUE,"bev150",0.646208926445563,0.371139980206195,0.30824
43,5,2,1,FALSE,"bev100",0.0529316436078084,0.0456395638581699,0.19455
43,5,3,1,FALSE,"phev40",0.300859429946629,0.192827214029345,0.47559
43,6,1,1,TRUE,"phev40",0.733337645043653,0.410866006457867,0.21649
43,6,2,1,FALSE,"bev400",0.0786338362818549,0.0541984684921091,0.55689
43,6,3,1,FALSE,"hev",0.188028518674492,0.146904034399791,0.17688
43,7,1,1,TRUE,"phev40",0.77691951429268,0.419567155237345,0.36214
43,7,2,1,FALSE,"hev",0.0619951198930238,0.0522613380179752,0.22334
43,7,3,1,FALSE,"bev150",0.161085365814296,0.112386609422849,0.4528
43,8,1,2,FALSE,"bev150",0.0423210336285563,0.0344546170029787,0.31622
43,8,2,2,TRUE,"phev40",0.911761653695821,0.471769645597698,0.24488
43,8,3,2,FALSE,"bev100",0.0459173126756225,0.0387759092300433,0.24474
43,9,1,3,FALSE,"phev20",0.0784164276151587,0.0672905143917428,0.16188
43,9,2,3,FALSE,"bev150",0.0298281238405882,0.026761095814576,0.1568
43,9,3,3,TRUE,"phev40",0.891755448544253,0.469119845678459,0.089
43,10,1,3,FALSE,"bev400",0.562835659131076,0.335386324423558,0.31442
43,10,2,3,FALSE,"bev150",0.0256229903501139,0.0224890147809267,0.20489
43,10,3,3,TRUE,"cv",0.41154135051881,0.253632314103044,0.44207
43,11,1,2,FALSE,"bev150",0.201357399830677,0.139704926016863,0.41691
43,11,2,2,TRUE,"bev300",0.585612703414184,0.350363083059633,0.24785
43,11,3,2,FALSE,"bev100",0.213029896755139,0.156428356486699,0.2777
43,12,1,1,TRUE,"phev40",0.509805253907061,0.285944445166979,0.62492
43,12,2,1,FALSE,"bev100",0.0975906524664134,0.0803533367849812,0.21337
43,12,3,1,FALSE,"bev100",0.392604093626526,0.237703237971857,0.51645
43,13,1,3,FALSE,"bev150",0.0612286469861288,0.0504770896150418,0.26656
43,13,2,3,FALSE,"bev100",0.121858967162393,0.0954910517372475,0.27533
43,13,3,3,TRUE,"bev400",0.816912385851478,0.438367653510146,0.27328
43,14,1,1,TRUE,"hev",0.864300400732568,0.454423229475698,0.29192
43,14,2,1,FALSE,"bev400",0.115002578991755,0.0852954988378536,0.39101
43,14,3,1,FALSE,"phev20",0.0206970202756771,0.0190539637322577,0.12321
43,15,1,2,FALSE,"phev20",0.208790719672208,0.162831108746068,0.14482
43,15,2,2,TRUE,"hev",0.355769979654661,0.255729448252225,0.07906
43,15,3,2,FALSE,"cv",0.435439300673131,0.291687722649668,0.13618
48,1,1,3,FALSE,"hev",0.350617070660656,0.232267300861108,0.32425
48,1,2,3,FALSE,"bev300",0.0231783924919837,0.0215253788345826,0.10195
48,1,3,3,TRUE,"bev400",0.626204536847361,0.366214318196355,0.26201
48,2,1,2,FALSE,"bev100",0.200063480135756,0.14424374036244,0.33694
48,2,2,2,TRUE,"hev",0.726765980067903,0.408843736053458,0.20937
48,2,3,2,FALSE,"hev",0.0731705397963411,0.0644237003835577,0.11894
48,3,1,2,FALSE,"bev150",0.122109880822396,0.0851391116467884,0.4958
48,3,2,2,TRUE,"phev40",0.78769368609141,0.421894313891958,0.40035
48,3,3,2,FALSE,"phev20",0.0901964330861944,0.0661617099151137,0.44033
48,4,1,1,TRUE,"bev300",0.822710550381318,0.441354340547012,0.25023
48,4,2,1,FALSE,"hev",0.0684247685785598,0.0581647967129067,0.19704
48,4,3,1,FALSE,"hev",0.108864681040122,0.0844153121060273,0.31459
48,5,1,3,FALSE,"bev150",0.0956533460250513,0.0800960914939434,0.18255
48,5,2,3,FALSE,"bev400",0.614745708767977,0.362410043257707,0.24951
48,5,3,3,TRUE,"bev150",0.289600945206972,0.199045010059815,0.31995
48,6,1,3,FALSE,"cv",0.0626391217816317,0.0506576726182964,0.30003
48,6,2,3,FALSE,"hev",0.133216324018774,0.108726388468504,0.17331
48,6,3,3,TRUE,"hev",0.804144554199594,0.437534303986707,0.18755
48,7,1,2,FALSE,"bev150",0.26599915297297,0.183703859548052,0.34245
48,7,2,2,TRUE,"bev150",0.253707459754199,0.176047686736081,0.34853
48,7,3,2,FALSE,"bev100",0.480293387272831,0.300946854513915,0.27886
48,8,1,3,FALSE,"phev20",0.118113315091616,0.0911356989015791,0.31131
48,8,2,3,FALSE,"bev400",0.127719578083085,0.100246495404439,0.26335
48,8,3,3,TRUE,"bev400",0.754167106825299,0.419085920430156,0.20518
48,9,1,2,FALSE,"phev20",0.244663169900013,0.174476291585778,0.2976
48,9,2,2,TRUE,"hev",0.266213827575031,0.190471883785408,0.25632
48,9,3,2,FALSE,"bev300",0.489123002524957,0.286372446887443,0.50167
48,10,1,2,FALSE,"cv",0.248837320565198,0.181067633385339,0.24303
48,10,2,2,TRUE,"phev40",0.727328940588839,0.409583352456364,0.20012
48,10,3,2,FALSE,"bev150",0.0238337388459632,0.0216634772409022,0.14218
48,11,1,2,FALSE,"bev150",0.146110604270219,0.112523209180472,0.27487
48,11,2,2,TRUE,"bev300",0.365947044659747,0.230529320547844,0.44008
48,11,3,2,FALSE,"bev100",0.487942351070033,0.293739235128463,0.40724
48,12,1,1,TRUE,"bev300",0.46835213168158,0.278996529605289,0.47138
48,12,2,1,FALSE,"hev",0.102837434472564,0.08471926157648,0.20389
48,12,3,1,FALSE,"cv",0.428810433845856,0.260208814632435,0.46561
48,13,1,1,TRUE,"hev",0.809619525335639,0.436936324455894,0.24564
48,13,2,1,FALSE,"bev100",0.0894594903664347,0.0776229727836929,0.12012
48,13,3,1,FALSE,"bev150",0.100920984297927,0.0728970834602007,0.45554
48,14,1,1,TRUE,"phev40",0.772466083428384,0.421137894181186,0.29601
48,14,2,1,FALSE,"phev40",0.203347068146026,0.145501174678163,0.34888
48,14,3,1,FALSE,"bev100",0.0241868484255897,0.0220715270823885,0.13401
48,15,1,3,FALSE,"bev100",0.306671852762172,0.179994744042646,0.67234
48,15,2,3,FALSE,"bev400",0.188645871892466,0.140540570628187,0.28215
48,15,3,3,TRUE,"phev40",0.504682275345361,0.300342322948632,0.42214
50,1,1,2,FALSE,"phev40",0.482660997098528,0.320602956988928,0.05859
50,1,2,2,TRUE,"phev40",0.40599157382627,0.281075382797466,0.08958
50,1,3,2,FALSE,"phev20",0.111347429075203,0.0841153618549926,0.36112
50,2,1,1,TRUE,"hev",0.264586621373835,0.181051593678606,0.36624
50,2,2,1,FALSE,"bev300",0.0825419256450755,0.0631963620802992,0.37315
50,2,3,1,FALSE,"bev150",0.65287145298109,0.379745451891119,0.2224
50,3,1,3,FALSE,"hev",0.147945183949577,0.117343366211197,0.21009
50,3,2,3,FALSE,"bev150",0.0535058723990244,0.0437293211165762,0.29369
50,3,3,3,TRUE,"cv",0.798548943651399,0.43752613661622,0.14467
50,4,1,3,FALSE,"bev100",0.176126634710888,0.127605087806544,0.359
50,4,2,3,FALSE,"bev150",0.0481275386837869,0.0401136165103239,0.26558
50,4,3,3,TRUE,"phev40",0.775745826605325,0.422413180397638,0.29486
50,5,1,3,FALSE,"cv",0.837370304183729,0.436687955412012,0.51421
50,5,2,3,FALSE,"bev100",0.043282721059174,0.0377514124845562,0.18823
50,5,3,3,TRUE,"bev400",0.119346974757097,0.0751268235132577,0.67084
50,6,1,2,FALSE,"bev400",0.787201570857604,0.429804925369699,0.22748
50,6,2,2,TRUE,"bev100",0.128947514753723,0.104955509450334,0.18622
50,6,3,2,FALSE,"bev400",0.0838509143886734,0.0635512110452066,0.38977
50,7,1,1,TRUE,"bev300",0.311698879888856,0.215097375728671,0.27552
50,7,2,1,FALSE,"phev20",0.033752818870274,0.0304820487911835,0.13748
50,7,3,1,FALSE,"hev",0.65454830124087,0.376852763795657,0.27444
50,8,1,1,TRUE,"cv",0.304384397145654,0.203107242255448,0.37268
50,8,2,1,FALSE,"bev300",0.429134141387973,0.281868695336953,0.21476
50,8,3,1,FALSE,"bev150",0.266481461466373,0.191011720505534,0.25138
50,9,1,2,FALSE,"bev100",0.162547231637073,0.13264313292831,0.12258
50,9,2,2,TRUE,"bev100",0.465278484775839,0.310102338965237,0.08756
50,9,3,2,FALSE,"bev300",0.372174283587088,0.257322427458567,0.16334
50,10,1,2,FALSE,"cv",0.293679795761559,0.225679011276705,0.01662
50,10,2,2,TRUE,"cv",0.43634864977392,0.302198527544678,0.01859
50,10,3,2,FALSE,"hev",0.269971554464522,0.209222739628985,0.04328
50,11,1,1,TRUE,"bev150",0.355136260296272,0.248578660261694,0.15963
50,11,2,1,FALSE,"bev150",0.583937467507465,0.354509202508179,0.18454
50,11,3,1,FALSE,"bev300",0.0609262721962632,0.0478214873151392,0.35625
50,12,1,3,FALSE,"bev400",0.625828798862967,0.363858658489397,0.29259
50,12,2,3,FALSE,"bev300",0.0744325884526842,0.0653672189708431,0.12193
50,12,3,3,TRUE,"phev40",0.299738612684348,0.203347833111684,0.33769
50,13,1,3,FALSE,"cv",0.645804999874478,0.375908475253418,0.23724
50,13,2,3,FALSE,"bev400",0.126322367229582,0.0870105519751501,0.51321
50,13,3,3,TRUE,"bev300",0.22787263289594,0.176503662108365,0.12673
50,14,1,1,TRUE,"hev",0.398392219207657,0.26995947762314,0.17426
50,14,2,1,FALSE,"bev300",0.240415435389916,0.183963803054366,0.13388
50,14,3,1,FALSE,"bev400",0.361192345402427,0.251049118949629,0.16873
50,15,1,1,TRUE,"cv",0.339872525866179,0.223988124025953,0.3544
50,15,2,1,FALSE,"bev400",0.351950100499084,0.204443868085504,0.6625
50,15,3,1,FALSE,"phev40",0.308177373634737,0.212256344760992,0.28619
52,1,1,3,FALSE,"bev100",0.125122619442496,0.103550484697737,0.15741
52,1,2,3,FALSE,"phev20",0.632898267586681,0.375122433200786,0.17527
52,1,3,3,TRUE,"cv",0.241979112970823,0.16724678951395,0.37358
52,2,1,1,TRUE,"cv",0.285077378509819,0.20384357352843,0.22691
52,2,2,1,FALSE,"cv",0.277790679055041,0.193200390648629,0.30825
52,2,3,1,FALSE,"bev400",0.437131942435141,0.278132553245184,0.30416
52,3,1,1,TRUE,"phev20",0.204609190541697,0.138639384166127,0.46211
52,3,2,1,FALSE,"bev100",0.337249049245005,0.241378381243588,0.12944
52,3,3,1,FALSE,"bev100",0.458141760213298,0.303294009259849,0.12807
52,4,1,3,FALSE,"bev150",0.421178195756673,0.252000802142521,0.51717
52,4,2,3,FALSE,"bev300",0.0798995293190833,0.062084274876289,0.34971
52,4,3,3,TRUE,"cv",0.498922274924244,0.283616440039456,0.59043
52,5,1,1,TRUE,"phev20",0.784400910185264,0.431268978474222,0.17555
52,5,2,1,FALSE,"cv",0.0856915322510874,0.0689748702075974,0.27585
52,5,3,1,FALSE,"phev20",0.129907557563649,0.108908594446236,0.12122
52,6,1,2,FALSE,"phev20",0.150993947408368,0.118455613924571,0.22859
52,6,2,2,TRUE,"cv",0.604027547042356,0.372292321137987,0.05737
52,6,3,2,FALSE,"phev20",0.244978505549276,0.19443893136866,0.03142
52,7,1,2,FALSE,"bev300",0.541096584902304,0.32507763580904,0.32315
52,7,2,2,TRUE,"hev",0.210455637665041,0.157310182902243,0.24119
52,7,3,2,FALSE,"phev20",0.248447777432655,0.187122344602608,0.1589
52,8,1,3,FALSE,"bev150",0.410416331262715,0.27283918015414,0.21159
52,8,2,3,FALSE,"bev150",0.162121564336915,0.124529157595029,0.25624
52,8,3,3,TRUE,"bev400",0.42746210440037,0.279863434095397,0.22855
52,9,1,1,TRUE,"phev20",0.502444071361391,0.321702798292203,0.15283
52,9,2,1,FALSE,"bev400",0.106345966565346,0.0848621772582166,0.26219
52,9,3,1,FALSE,"phev20",0.391209962073263,0.269616770824569,0.13534
52,10,1,2,FALSE,"bev100",0.322282395688512,0.214105666791191,0.35871
52,10,2,2,TRUE,"hev",0.466069510519867,0.293631052038566,0.286
52,10,3,2,FALSE,"cv",0.211648093791621,0.150657659199081,0.34886
52,11,1,2,FALSE,"cv",0.170199114241191,0.129599549099028,0.26257
52,11,2,2,TRUE,"hev",0.382658479097756,0.233607220857549,0.50509
52,11,3,2,FALSE,"phev20",0.447142406661054,0.281297345572454,0.32414
52,12,1,3,FALSE,"bev100",0.376249670422776,0.234554935302812,0.45545
52,12,2,3,FALSE,"bev100",0.146145265527525,0.101410793872615,0.47944
52,12,3,3,TRUE,"phev20",0.477605064049699,0.271799166327006,0.60917
52,13,1,1,TRUE,"bev300",0.50214276747063,0.324818247986046,0.11376
52,13,2,1,FALSE,"bev300",0.0457647943881677,0.0422786416846357,0.07104
52,13,3,1,FALSE,"bev300",0.452092438141202,0.30099222600965,0.1213
52,14,1,2,FALSE,"bev150",0.0866626272541056,0.0665842184082677,0.36153
52,14,2,2,TRUE,"bev400",0.563823830204708,0.351348388760162,0.11692
52,14,3,2,FALSE,"bev400",0.349513542541187,0.248213344878612,0.12796
52,15,1,2,FALSE,"phev40",0.726867733685637,0.40233223522443,0.32331
52,15,2,2,TRUE,"cv",0.240900987880417,0.164880448248152,0.39702
52,15,3,2,FALSE,"bev100",0.0322312784339456,0.0260948161394326,0.33953
53,1,1,2,FALSE,"bev150",0.501878495143836,0.315144389807495,0.22856
53,1,2,2,TRUE,"bev400",0.384772323450299,0.255256122100256,0.26445
53,1,3,2,FALSE,"bev100",0.113349181405864,0.0950678182469819,0.14936
53,2,1,2,FALSE,"bev400",0.20076820940189,0.135848362581026,0.46922
53,2,2,2,TRUE,"cv",0.774135118797307,0.42091111085554,0.3132
53,2,3,2,FALSE,"phev20",0.0250966718008024,0.0234493525822269,0.08655
53,3,1,2,FALSE,"bev150",0.0582611354506747,0.0529092522728,0.08272
53,3,2,2,TRUE,"phev40",0.751896740519525,0.423605768700398,0.10489
53,3,3,2,FALSE,"bev300",0.189842124029801,0.149530482348454,0.15506
53,4,1,1,TRUE,"phev40",0.720223000788553,0.41318633187248,0.0938
53,4,2,1,FALSE,"phev20",0.0784521634318796,0.0692205415492521,0.10515
53,4,3,1,FALSE,"bev150",0.201324835779568,0.156166546095844,0.17063
53,5,1,3,FALSE,"bev400",0.149026417884066,0.11188497462543,0.32279
53,5,2,3,FALSE,"cv",0.143716009009467,0.10423234338264,0.39824
53,5,3,3,TRUE,"bev300",0.707257573106467,0.40012041355616,0.23327
53,6,1,1,TRUE,"phev20",0.509733950352117,0.312755828647033,0.30056
53,6,2,1,FALSE,"bev100",0.243491433953782,0.177375425881135,0.24893
53,6,3,1,FALSE,"bev150",0.246774615694101,0.162387454529626,0.47681
53,7,1,2,FALSE,"bev100",0.0398612113678609,0.035114277322918,0.17492
53,7,2,2,TRUE,"phev20",0.780604188985408,0.429260911667987,0.18989
53,7,3,2,FALSE,"bev100",0.179534599646731,0.137182405647064,0.24064
53,8,1,2,FALSE,"cv",0.15941278756721,0.127203876371586,0.17807
53,8,2,2,TRUE,"bev400",0.141391335880788,0.10931731358267,0.27376
53,8,3,2,FALSE,"cv",0.699195876552002,0.398456604688161,0.21054
53,9,1,2,FALSE,"phev40",0.124389513857008,0.0935139922498928,0.35336
53,9,2,2,TRUE,"bev300",0.739519082003156,0.409417681038507,0.28375
53,9,3,2,FALSE,"hev",0.136091404139835,0.104700546461122,0.2916
53,10,1,2,FALSE,"bev150",0.230135081655239,0.17824831136608,0.12266
53,10,2,2,TRUE,"phev40",0.43661574840773,0.277126502454559,0.31296
53,10,3,2,FALSE,"bev150",0.333249169937031,0.236206231527465,0.16497
53,11,1,3,FALSE,"cv",0.126708130436805,0.100536240382787,0.2428
53,11,2,3,FALSE,"hev",0.289409712566379,0.206825912362698,0.22102
53,11,3,3,TRUE,"bev300",0.583882156996816,0.342469983105667,0.3412
53,12,1,3,FALSE,"cv",0.122146478301205,0.0858975090426103,0.48042
53,12,2,3,FALSE,"phev20",0.610027935413086,0.357970956345351,0.28319
53,12,3,3,TRUE,"bev400",0.267825586285709,0.17718372808293,0.44048
53,13,1,3,FALSE,"phev40",0.390058031101993,0.249939621271171,0.35835
53,13,2,3,FALSE,"bev100",0.109404814461395,0.0895157987064964,0.20723
53,13,3,3,TRUE,"bev150",0.500537154436612,0.303821568486727,0.35713
53,14,1,3,FALSE,"bev100",0.140550028608898,0.099061232224582,0.4564
53,14,2,3,FALSE,"bev100",0.185901635505343,0.140904151223735,0.24849
53,14,3,3,TRUE,"phev40",0.673548335885758,0.380825731681752,0.32943
53,15,1,3,FALSE,"cv",0.214460805558799,0.163170746019162,0.19347
53,15,2,3,FALSE,"cv",0.522333791664051,0.318712074064793,0.29778
53,15,3,3,TRUE,"bev400",0.263205402777149,0.189225186658318,0.24932
54,1,1,3,FALSE,"bev150",0.445484246034195,0.264335625894877,0.51323
54,1,2,3,FALSE,"cv",0.178939013911295,0.12177825690101,0.48149
54,1,3,3,TRUE,"bev400",0.37557674005451,0.226514705430437,0.5457
54,2,1,1,TRUE,"bev400",0.598144503641309,0.366934939186587,0.0976
54,2,2,1,FALSE,"bev300",0.302041296998772,0.225179487760987,0.08394
54,2,3,1,FALSE,"bev150",0.0998141993599194,0.0855180901895395,0.12822
54,3,1,1,TRUE,"hev",0.473389740529371,0.299786144916853,0.25422
54,3,2,1,FALSE,"bev100",0.43890881067263,0.278901576016781,0.30532
54,3,3,1,FALSE,"phev20",0.087701448797999,0.0716046581632877,0.24539
54,4,1,1,TRUE,"phev20",0.783755627188074,0.431509630402987,0.16577
54,4,2,1,FALSE,"bev100",0.186403471838117,0.140154215459449,0.26539
54,4,3,1,FALSE,"bev150",0.0298409009738093,0.0277527143666318,0.08705
54,5,1,2,FALSE,"bev100",0.183238539123988,0.126013127495222,0.45616
54,5,2,2,TRUE,"hev",0.664039373735448,0.379283286519636,0.29492
54,5,3,2,FALSE,"cv",0.152722087140564,0.105571498067886,0.47957
54,6,1,1,TRUE,"bev150",0.265900691707645,0.168633844057162,0.53717
54,6,2,1,FALSE,"phev20",0.455768894453092,0.280209179808296,0.38581
54,6,3,1,FALSE,"bev100",0.278330413839263,0.199284581894671,0.23478
54,7,1,2,FALSE,"hev",0.11761310999604,0.0963610085908756,0.19115
54,7,2,2,TRUE,"phev40",0.793653932394459,0.43161181380693,0.23804
54,7,3,2,FALSE,"bev150",0.0887329576095014,0.0669482231484402,0.3919
54,8,1,3,FALSE,"hev",0.135191467467208,0.107888047240032,0.21756
54,8,2,3,FALSE,"phev40",0.471434387219742,0.316175454769251,0.04979
54,8,3,3,TRUE,"phev40",0.39337414531305,0.267959092969525,0.16768
54,9,1,3,FALSE,"bev400",0.207452910871388,0.150109608018484,0.31874
54,9,2,3,FALSE,"bev150",0.287842625373122,0.20639919557363,0.21497
54,9,3,3,TRUE,"bev100",0.504704463755491,0.314780875244567,0.24844
54,10,1,2,FALSE,"bev150",0.163089465453383,0.120801113922547,0.33097
54,10,2,2,TRUE,"phev40",0.742259472520855,0.406654414479975,0.35295
54,10,3,2,FALSE,"bev300",0.0946510620257621,0.0716051084795721,0.37969
54,11,1,3,FALSE,"bev150",0.156833944086428,0.120877141488424,0.2571
54,11,2,3,FALSE,"hev",0.0660293027717982,0.0566992478292952,0.18117
54,11,3,3,TRUE,"cv",0.777136753141773,0.427686996473027,0.19722
54,12,1,1,TRUE,"bev300",0.693644546797606,0.398930051127686,0.1694
54,12,2,1,FALSE,"phev40",0.0945670224875993,0.0738054178808762,0.32192
54,12,3,1,FALSE,"bev150",0.211788430714795,0.16081387851298,0.20267
54,13,1,3,FALSE,"bev300",0.034186624020363,0.0289971889218061,0.25429
54,13,2,3,FALSE,"bev100",0.123570141016054,0.0866463021571688,0.48415
54,13,3,3,TRUE,"cv",0.842243234963583,0.446658624917831,0.29186
54,14,1,2,FALSE,"hev",0.347158493381601,0.230152510744745,0.32745
54,14,2,2,TRUE,"bev150",0.420404737315679,0.26397068211481,0.37313
54,14,3,2,FALSE,"bev400",0.23243676930272,0.171081770455433,0.24202
54,15,1,3,FALSE,"phev40",0.537208266985871,0.313061709216542,0.45023
54,15,2,3,FALSE,"cv",0.0850542130617875,0.07065309539701,0.21567
54,15,3,3,TRUE,"bev400",0.377737519952342,0.220083303077012,0.63408
56,1,1,3,FALSE,"cv",0.697619141768424,0.377819878395185,0.53307
56,1,2,3,FALSE,"bev400",0.214022245399975,0.125914434379766,0.72715
56,1,3,3,TRUE,"bev100",0.0883586128316009,0.0722424443048856,0.24166
56,2,1,3,FALSE,"phev20",0.534852597217317,0.327110184818727,0.26357
56,2,2,3,FALSE,"bev150",0.0437525816356175,0.0378754496430483,0.20173
56,2,3,3,TRUE,"cv",0.421394821147066,0.278019552896014,0.21507
56,3,1,2,FALSE,"phev20",0.299283931445486,0.206149780901187,0.29981
56,3,2,2,TRUE,"hev",0.673781314460414,0.392147614213196,0.15843
56,3,3,2,FALSE,"bev100",0.0269347540941,0.0254346653713351,0.06219
56,4,1,3,FALSE,"bev300",0.0285576764066113,0.0269333367183164,0.06165
56,4,2,3,FALSE,"bev150",0.647118744250139,0.378316562932723,0.21008
56,4,3,3,TRUE,"bev400",0.32432357934325,0.225212475273768,0.23793
56,5,1,2,FALSE,"phev20",0.0238295495618367,0.0206994271277055,0.22671
56,5,2,2,TRUE,"phev40",0.908094417469372,0.474024709446588,0.08652
56,5,3,2,FALSE,"phev20",0.068076032968791,0.0605423683987149,0.10757
56,6,1,2,FALSE,"hev",0.137044756337685,0.109028969684386,0.2211
56,6,2,2,TRUE,"hev",0.130065762218439,0.10258222399671,0.24996
56,6,3,2,FALSE,"phev20",0.732889481443876,0.407983994760872,0.26459
56,7,1,3,FALSE,"bev300",0.506551618218122,0.312545746136127,0.28553
56,7,2,3,FALSE,"bev100",0.145606723352622,0.113428871010883,0.25179
56,7,3,3,TRUE,"bev100",0.347841658429256,0.239673887872927,0.21864
56,8,1,2,FALSE,"bev300",0.136598436913618,0.104137860962786,0.30924
56,8,2,2,TRUE,"hev",0.548069228651447,0.345533196394119,0.10626
56,8,3,2,FALSE,"phev40",0.315332334434935,0.224287148551791,0.18824
56,9,1,3,FALSE,"hev",0.0760730041990855,0.0533914348838371,0.52983
56,9,2,3,FALSE,"phev20",0.552911052254984,0.338095400878954,0.22556
56,9,3,3,TRUE,"cv",0.371015943545931,0.253212815644368,0.20446
