"Class_1","Class_2","Class_3","Class_4","Class_5","Class_6","Class_7","Class_8","model"
-6.7375277393451,-5.56141258123671,-2.80693709769699,-3.54837400413421,-8.19451529880467,-38.5378644307783,-4.83874630676814,-10.4663524559145,-3.24944547176274
-2.81019476016211,-4.20811431759373,-5.68682525585101,-7.6088619454299,-5.06837390804247,-5.30882182751865,-4.21901544574098,-10.4856165457975,-3.51505689705696
-12.5353869264699,-13.9050173974518,-7.89290032409304,-15.8393647528994,-23.0700068316569,-106.526367122655,-16.9338427670138,-22.5214560813958,-9.76872955102945
-18.7807404628047,-17.5533315204854,-19.4995881283133,-12.9065797217254,-7.32018489261249,-93.2774572973414,-18.8288224048046,-11.5884261641369,-10.0469559460752
-21.9304236414532,-13.4026734291605,-21.1862613088499,-11.2798970955866,-25.995728600132,-70.4917718754453,-22.9094835262397,-30.6315207374166,-13.1715045770334
-5.68999740365796,-5.50814565852153,-4.40829138274543,-4.12800677297834,-6.35609755426424,-28.5893589884693,-3.92878491683178,-5.97227491645766,-4.39436380192586
-19.3615375618808,-15.633636654605,-24.7265694504841,-11.428907448685,-20.8238532709433,-61.6900197286294,-20.7090871598446,-15.2416175322702,-12.7989108977283
-12.4711980382158,-7.64850065776929,-8.51318109702716,-6.04005582789964,-10.966617242106,-39.1228234398066,-11.1672838911124,-8.79362084242663,-6.90350260067694
-20.7032845651384,-8.13462516954544,-14.8560868343558,-12.4664892834467,-30.0305622029988,-19.8458055226973,-24.7481648783647,-24.5485316973974,-9.70231721134008
-2.43854505549307,-1.18718439571003,-2.32032436057331,-2.84338434916849,-3.94394494057619,-2.75894468760673,-3.90749488763263,-5.13976637321491,-1.51083193405456
-8.76119842433256,-4.98575814622383,-5.00085340280131,-6.58005512726832,-15.102983913894,-22.0276371525676,-7.85784222263508,-7.78170037954559,-5.3679004190457
-21.9812087806104,-26.9917351936618,-22.8616268268058,-16.4971043766062,-31.3283032713365,-121.702414834537,-12.7602941933918,-25.8710051108722,-14.9762011341956
-3.50249180499711,-3.90663232381032,-3.63105940881798,-3.74990657844445,-5.74862172246893,-21.2499107178394,-4.35157252827607,-8.03382341812486,-3.75520914793595
-20.8457572827063,-11.2669391614031,-29.4776530129979,-17.5991483528971,-31.3315680875354,-6.05547694403593,-25.1237501361986,-30.9859342808318,-8.72418584053001
-3.88211181709857,-2.11787350998099,-2.36223785023969,-4.09540498974284,-8.73058624466769,-10.2550345193473,-5.43376882289365,-4.62334982470539,-2.44806035531885
-3.92591865153591,-3.56641468146573,-4.21328855077086,-3.05080040564869,-5.01878391849168,-14.2942636555978,-3.63100774349992,-8.75037789498425,-3.43292549786287
-3.45456787398683,-1.09287282757342,-3.88216074331515,-2.97180866653254,-5.85614788994762,-1.53202258005405,-4.81424739488859,-7.60185488560457,-1.51853192358942
-18.3521544674451,-15.2341159883761,-15.740817124399,-9.96135110216559,-17.2693869056409,-85.723376318854,-15.6851108685915,-15.3451920664849,-11.4481974212348
-2.9581117300806,-2.37653113684849,-4.15523588454112,-3.11414284647123,-4.83102449099807,-4.30492458345097,-4.56760797876741,-6.43275516198236,-2.68870869716932
-4.59907719560102,-3.26385914228407,-4.74393786901502,-6.03951503519953,-7.3129792152753,-7.55551486458708,-8.34073932808455,-6.87011498402852,-3.93788127951019
-4.22305844998203,-4.32426832063383,-3.75125165144226,-6.87242102088033,-7.07375827402048,-26.9450590866185,-4.64159082826941,-7.9443232443905,-4.26366525577113
-6.94177108259724,-8.05725479950001,-5.50700184538559,-5.43423281232291,-9.65962090531669,-39.3246461264263,-3.89967383098771,-9.08097157828665,-4.5752424239817
-6.39849305062183,-6.78036853169317,-13.1172063500213,-7.54147611344987,-7.89460531083277,-17.3512479318379,-6.23037897789494,-8.0431607968746,-6.79712210006094
-5.46346384198679,-6.69739605382756,-9.06889578298388,-5.1646627439837,-10.7328396480563,-30.8159741172876,-6.42587641234265,-15.3211880034625,-5.80020358281606
-4.8550787061959,-2.88444410083931,-1.66880961453134,-2.84085634555838,-6.76130331299912,-23.3173971922669,-3.74961600191658,-6.27573447547705,-1.97797539636938
-4.08413514731675,-4.6110057599619,-6.01600532005746,-2.75066267310593,-2.62597598847458,-20.6874843775485,-4.97172914850858,-5.1822540684204,-3.039484615317
-14.635317746719,-6.63523672312447,-9.95624148213355,-7.53547607530604,-22.6640223596262,-36.4564968385973,-14.8345052591368,-14.7538027180559,-7.51739319175502
-12.4311272751914,-6.69767762346167,-16.4166636017781,-18.3695068381552,-23.2772803680939,-7.73525345643357,-21.2629510911184,-23.0804113672066,-8.71690474522658
-15.6325612453227,-12.3458159481536,-12.7270879046032,-5.35286589407944,-12.4678659219646,-59.1460434158344,-11.290991197857,-12.9846038500058,-6.05632102377142
-5.53499068805581,-8.68057975182472,-4.33898698726925,-6.38806361060388,-6.63714507244924,-49.158616539997,-3.06195179589736,-10.118851216622,-3.7339562763038
-7.01553561191818,-8.8589370451454,-10.9038565404523,-8.411724293462,-8.89456666330306,-30.2429594206092,-9.89770100262377,-13.7201985049825,-7.74895363025503
-9.20160273017544,-3.21309663079244,-6.20575043885901,-6.55132771759767,-13.3409193141092,-3.37613469966458,-11.3577858805782,-13.3452071290537,-3.87547444294213
-13.1907547960403,-6.55000236216202,-12.8327921559974,-7.68119455021727,-24.4212799305638,-17.2948821013063,-19.0593625407025,-15.1056756292985,-7.62344009948987
-12.5848390687121,-10.7057733511349,-9.83177351356695,-6.79750667591157,-7.71955953201717,-71.004800216758,-11.0543706047755,-10.8045089109263,-7.93069907887303
-26.6258294806138,-20.4435422547044,-9.2964123876968,-17.3500005066886,-37.609725375727,-98.0221920601444,-16.4956067297232,-36.292329082039,-10.7139202043502
-2.20783717992478,-3.06486720256534,-0.70066393041437,-6.37416290729586,-2.9706781156681,-13.2240986539566,-2.3555873985063,-9.44121199755363,-1.21946546823998
-8.00924548114969,-11.9777736506023,-4.45841336817545,-16.5897548274673,-15.280714985116,-46.72524213421,-15.0012195403461,-24.6263931345728,-5.86031101961163
-45.786054844761,-111.135515082289,-73.3438886139277,-90.8141137086547,-13.9935603007225,-578.138583706351,-46.1569026806875,-53.5155298483899,-27.5587729988468
-4.21094289425,-2.62247102182637,-1.98789796983834,-3.07821718173876,-4.91966239510788,-19.3221940454011,-5.7775041884222,-4.85652170033574,-2.36781983377166
-8.91835301728082,-5.39965792451336,-11.5464170565782,-6.92271022085819,-15.5190129206758,-11.3006566300432,-10.1491124270154,-11.0390863473768,-6.07905960405606
-37.8948506501247,-35.2768278191984,-32.6492896970342,-17.4858040527326,-25.4114359050999,-194.505921446913,-32.2163350128419,-27.4100941412995,-19.5355126782097
-17.3539664033477,-10.2022250155632,-7.35879261617383,-10.3461270511895,-18.2616350047795,-65.0029730885966,-15.7880585220256,-29.2290058143224,-8.4757825110759
-12.8138781298989,-6.52925570586693,-11.0160218682299,-7.51956136235084,-10.3192979803145,-35.4520681116544,-15.1264580959352,-11.2414903725847,-7.26315819496097
-3.39184027007416,-3.51693230705706,-4.58340129425355,-3.80415961434108,-2.78957175842044,-21.1014161084847,-3.69074209217026,-3.27541768257505,-3.36421736052679
-6.31921388929323,-3.46958445672533,-5.72827710284541,-7.90888702887939,-8.25954616135215,-19.7989648110362,-8.15601509507037,-7.65648796655663,-4.4810477699708
-3.91746134938518,-3.19066377136004,-7.32796587516572,-7.17950889191132,-8.32320589280008,-12.5660580886443,-7.23013361178305,-9.73326014891777,-3.82957974788884
-4.73812082313875,-2.01204365975625,-5.76413775566075,-4.86695503683454,-4.22928675930129,-4.92304146352582,-6.54020892722738,-5.72709306809615,-2.71688325372472
-62.0306205094705,-17.6020023972676,-27.5310737820469,-24.3756530358422,-53.4554569250927,-81.7981737588205,-54.528125930119,-49.0241682687996,-20.6409306062351
-8.06623859703701,-7.761811999562,-14.3569725482844,-20.7315470209394,-19.9907392787986,-0.425298511838443,-16.7319763022966,-36.984071577977,-3.42859591562675
-2.97970660470265,-2.27409290349017,-6.03561873425577,-3.32276770346246,-1.54094291245936,-4.75092291900712,-3.70492637303034,-5.19926561465414,-2.23749796275029
-7.45758847915225,-3.43390825554175,-6.90015907198082,-10.0218588640771,-11.8882623230434,-1.1867806757232,-13.5558898077768,-22.7961233695238,-2.72384953772758
-3.997790192612,-3.78456077010404,-5.14293153433576,-4.96330019263796,-8.64467554257136,-13.9015844660448,-5.93684192891007,-8.32168493143882,-4.15158072359589
-7.06836015621109,-7.21752543474914,-9.18768338832811,-3.1574578435584,-6.87597489036954,-29.7423052180278,-4.98672056000476,-5.08227633228705,-3.57380554671181
-82.9235300773865,-36.3238347186677,-71.2039151661262,-70.8588295193769,-107.160342063858,-67.2538220869919,-97.1771426241887,-105.619196371231,-44.4314538744861
-24.465115643929,-23.1267335027352,-35.280383817545,-11.6185565348929,-17.6056110818076,-116.992991473236,-16.7009781711945,-7.8623401859172,-10.3316580220308
-6.01791182262147,-5.37730043648628,-6.44982801913688,-3.19304199398266,-6.14305420431117,-33.1767910909765,-6.0341948721263,-4.8032408953675,-3.73298890706474
-9.88822176049328,-5.80706346377628,-1.52630209002407,-7.50977369271508,-21.3579927455508,-31.900303727607,-8.99387999833152,-21.8778852490602,-2.20274945035927
-5.97298406930071,-7.21313698374618,-14.9410389492967,-13.9064106589048,-13.7447440145973,-0.659186034825795,-13.876361655702,-29.9119850874343,-2.91820630339767
-7.2911256845715,-7.84051827837681,-9.69436419780732,-3.11618626179178,-4.53454860177859,-44.3749892004699,-5.3337321556078,-4.59879493211306,-3.7269814312246
-1.98410686479386,-2.00724761375515,-3.54551343417802,-2.42216558979517,-2.73108740561339,-11.6143791254915,-3.35559330223964,-3.47290060017577,-2.18369055753031
-4.6793291089783,-1.70813590958928,-2.09290794593997,-2.5493007152592,-5.92924366179209,-7.77806529849045,-4.76540537138299,-7.20443343653759,-2.00208739685276
-6.81744695840323,-4.69389212908761,-7.29089458278414,-10.322419025291,-20.8772021492873,-1.54324484367092,-11.749135464036,-24.4834441617613,-3.10830749240915
-36.8839795675638,-16.8491808684011,-13.1688697933838,-32.2858459345444,-43.8169155515563,-76.7277746253346,-40.2854811901713,-45.075830258618,-16.1077263539543
-11.3093140109953,-19.1749766276704,-29.9317251064735,-20.0703131808169,-26.4573679623235,-35.9095760611363,-17.8475187895958,-24.8967058085152,-13.4342011579207
-6.30653358131708,-4.25448594237517,-7.62128096765903,-6.06993016556672,-9.94262601325558,-3.6556184802665,-12.2744904875381,-10.3965419660208,-4.5779355544685
-2.28259721516702,-1.58230125005769,-3.27138902451945,-2.76320844399909,-1.48984719153645,-2.90792295841695,-3.03070490056592,-3.84024300561412,-1.81812242437032
-4.016360757951,-3.68453785067533,-6.60211064640105,-8.86831086570565,-12.0985480479998,-9.49944078126949,-9.9676553463176,-12.8901661480808,-4.44416868895898
-11.5184198923809,-9.1470675429856,-10.1982977029601,-6.65528714614688,-9.20285138981898,-55.6049131436782,-10.1292258946363,-11.6102536515011,-7.69915588820627
-2.77456232878907,-1.02836639801519,-4.28566454569635,-2.63182551171323,-4.87772183628732,-0.53252606311978,-4.85465993449117,-3.84517596359304,-1.03334027388615
-8.00450218267718,-4.30863803061477,-12.6358209845041,-7.90950885081445,-16.94232448178,-9.44875100585758,-12.3959672739962,-12.6031764742155,-5.26746324804624
-8.39275553172255,-6.74311266383139,-8.82897511624156,-5.01163428923685,-9.87210857059213,-22.9688405713447,-6.20996214784136,-8.78554459467028,-5.58509891465227
-16.9072399162238,-7.48501686501703,-20.476441366042,-14.324365017365,-24.2304258049793,-9.60586727320438,-21.5337204631711,-26.919294069617,-9.03111539303866
-16.1301863719572,-7.65479644970692,-13.3519470504819,-8.92057050035323,-29.0274374834857,-16.2933875245156,-19.1208951457188,-30.5439932115597,-8.74240020427416
-33.8542840091972,-13.82431530121,-19.2701546169752,-21.9454855397454,-50.030332568696,-38.921901493206,-40.8714894026549,-31.59345661187,-16.2093715883519
-12.2755987814827,-9.15418341810542,-17.6014966853013,-13.2573347540658,-12.9338979715719,-41.4622935708052,-16.2708797836482,-8.48369685949361,-10.2774918355967
-8.46471841912844,-8.29008557485934,-7.07659516881064,-7.733387463877,-12.6216691629075,-40.7658276462397,-8.55140060901796,-12.9722315181124,-7.65862613420779
-1.38207697220354,-0.958204860049514,-2.56503974428117,-2.92617696455322,-4.20661291224215,-0.0829781389433462,-4.07241396947835,-6.17833655019562,-0.607199074352062
-65.0461031653447,-42.3738249205431,-60.3578659107186,-21.9902341673979,-75.4822904501062,-228.326166212872,-51.8883389443546,-30.6777093306256,-25.7840526498356
-1.34398709804295,-1.62640863254062,-1.56712710523793,-3.71182720400195,-3.76239312501198,-1.77543742982246,-3.8802436070249,-5.07249364185849,-1.61859320043719
-4.90625713234111,-4.08578807328664,-7.4363445968446,-6.68327761117609,-7.71597640535409,-7.2670058089759,-9.88652026122023,-13.0222918156258,-4.90149803220413
-17.5097662079961,-19.2357189139209,-10.1514869508966,-11.6096736605024,-12.435499159933,-137.33330448407,-7.8422468053517,-13.8325131974971,-9.28148972791317
-5.35001294015278,-2.80694169557828,-2.59767322103566,-5.14584588971513,-9.51144510498627,-4.91879585729807,-8.01458063802036,-17.0406644392669,-2.92688058063622
-8.86202252276996,-8.3889126572527,-14.3411466223917,-11.3229827813351,-10.1408500126601,-20.7707980023617,-16.9730512308453,-16.3841859344503,-9.48430716886363
-2.46097784089381,-4.10080757888475,-8.66858377873065,-6.6808138820744,-6.99518769280339,-2.26979382095944,-7.78157786364655,-12.6620984895602,-2.99935719334597
-13.2315625769304,-16.2412774267383,-17.0002317737685,-6.73209305107297,-13.5200868682564,-84.7682229877964,-14.1695559311652,-7.5890235254212,-7.61536081409241
-3.51288812408018,-2.74806971503903,-4.59259763736117,-4.63140218375371,-8.09909163285775,-1.16349806073677,-5.12927405163832,-10.811778180639,-1.94255388560407
-9.88045712895851,-7.47366806101424,-8.95624862276626,-5.18244102214903,-6.38093963893457,-43.659384220097,-10.3532670351686,-8.69954247463258,-6.07094589588381
-7.40795643363932,-2.5997328560276,-3.96221322895871,-4.06296691347152,-7.93640275600321,-14.199888182442,-6.31897663423075,-7.35882040262989,-3.04692946014585
-90.0902659278721,-55.3980285612768,-63.4071203343905,-34.0140166260995,-114.240405249136,-256.91283009575,-66.34607335886,-57.1853905862123,-38.3823401036756
-42.3434969810018,-25.8504277992239,-32.7869854383794,-36.6232150327848,-49.6414570093218,-109.654806432046,-37.0239853660045,-76.3580146211575,-29.7246077510485
-2.21576492148001,-2.01748446464066,-7.41148739099195,-5.53619436068163,-3.93493310830819,-15.1449423377688,-9.05445827277602,-8.3836626566656,-2.56429356717083
-3.54753053467054,-3.09715949476223,-6.23180310615395,-3.93595905363489,-5.00326401092527,-7.74589170593646,-5.76156883040584,-7.03769755249748,-3.49116242788652
-24.0564671035781,-16.9547930222194,-23.5753200263376,-11.5824773292086,-23.0979592032525,-99.6707232925557,-21.827952620348,-26.9694981109864,-13.6085594131283
-2.544880159337,-2.55699614692081,-3.76362607298592,-4.27470309997925,-2.61767245224903,-8.23255436400553,-4.07041632807648,-4.49007527272527,-2.78542885314602
-1.91280387601561,-1.49331260176169,-3.79017345891269,-3.64099247362284,-2.8017847657409,-1.17490086565857,-4.27384947898074,-9.71229886423948,-1.73035290926744
-6.61962320112099,-2.31970469513849,-10.791792927957,-7.54029660191149,-10.6095062596354,-1.01451707003571,-10.650561956769,-13.549971261319,-2.39691729935574
-31.8231096365774,-51.7383028424931,-45.8958043230263,-35.0207574303332,-44.5857599495823,-288.939531489655,-32.6125613478874,-61.3665118171383,-34.5579750837733
-6.25812033602258,-3.4153046917703,-5.00419440020627,-4.005993598215,-10.1708349964583,-16.884804384165,-7.39000185504394,-5.35029815622176,-3.86798963013003
-4.52280961833244,-4.8410733905999,-2.6652432071828,-3.56810159178166,-3.12409209326553,-27.373322315055,-2.3045910630586,-5.18698142595078,-2.70428941766448
-4.78435998254477,-2.7410611655405,-10.4954943483395,-9.66757176801396,-14.0434835452212,-3.05711839897252,-14.0496599882732,-20.832661708485,-3.63526001672985
-9.39093348522006,-6.00779663555527,-8.84486572838589,-7.07519972087426,-6.46469153862206,-21.4106704068886,-11.7188796911562,-9.99054022585396,-6.64529550190976
-1.31297276816024,-0.913394344493725,-3.1621063608409,-2.55284288451366,-3.39052738079836,-0.423378396409444,-3.14687145842943,-4.64181819054666,-0.90706294890077
-6.93893142603426,-19.8098571816051,-22.2982211583277,-21.194427398713,-9.68258278050279,-85.1249739441503,-12.2257996052214,-31.8731482838263,-9.08435821436382
-33.9120565799263,-38.0406302294158,-25.0753029406052,-14.8256265564016,-42.9581163665328,-189.413501357358,-22.1067845252125,-42.1651965055263,-16.8846237935408
-14.8872507827912,-7.19294059642605,-15.7178609913354,-17.188723611743,-25.0103204763604,-2.24272921309736,-28.342766611751,-28.093170055803,-4.9438093424764
-6.61443929840918,-5.13957760210787,-7.1597398979651,-5.87621722383196,-9.05322194903154,-23.1825454984986,-6.48111049731437,-9.31376873611323,-5.7657735302444
-4.36959974249608,-4.8940545731059,-6.45383281479641,-9.98728229854146,-7.42121286593936,-6.85351199494452,-8.83685627455696,-15.5351745110647,-5.07216069579221
-2.24233608312071,-4.18027593017297,-5.57855239972584,-6.4399828082737,-8.27107365216405,-5.11534125387601,-7.0672704399779,-13.4335952403413,-2.95851757710416
-2.94403768122703,-4.44737936368174,-3.87609567083535,-5.09801885919717,-4.60557972253249,-14.1180431304732,-3.09267617861196,-6.1814023890863,-3.31416768745828
-17.3865034820656,-15.4265604076098,-13.816738122377,-7.72166871835705,-16.4850952720054,-83.5027124497357,-9.6318220843353,-15.2110562517887,-8.60801518344644
-25.9524831892132,-11.4102283460593,-21.4408177006213,-28.3165557162826,-37.6035251552447,-42.4497746865764,-36.9011645787096,-58.8058308386956,-14.8130738040367
-89.0778234939034,-58.1350561455701,-66.0769022755122,-42.5079939983584,-137.734064240676,-205.721870080509,-71.4837409442119,-86.7003760599325,-49.0473392439527
-3.45134372065746,-3.61794586633274,-5.87313605593088,-5.66620672051654,-6.46199295933447,-3.44956194561869,-5.05933688539057,-8.40574283401278,-3.85116500945005
-22.5759702472783,-31.7545796294296,-31.0950647673026,-40.2907347946292,-49.4724437432586,-70.9750681619306,-35.3033727077544,-62.1730768335466,-26.5168207565906
-3.33019189427202,-3.08236289680959,-5.78473179953992,-3.61401667213626,-5.6079026909308,-5.1026985501527,-3.92501053098678,-3.74802053745707,-3.40386539364443
-4.59643018502323,-2.50549575191149,-5.39139348238403,-6.12681738636764,-11.2504144792011,-1.08950505585813,-7.35143695081856,-11.0406961054465,-2.18466344608151
-4.48127875949745,-4.37483806895226,-9.80403945990499,-6.72905882301439,-7.34098587104019,-11.1136841882276,-6.66143524423147,-8.5608302492362,-4.87244141850691
-14.6986280747811,-12.0871716852817,-4.66909315390196,-13.9431080179179,-20.3429340805728,-75.6698637542487,-14.9065472929578,-18.998256311688,-6.08536061830895
-5.05557981873149,-6.68445199117326,-7.29017739600462,-6.00843902821909,-7.22612607678344,-34.2417360391049,-6.87327923390206,-7.90047003807843,-5.73342455322215
-22.6115514280386,-33.8138623770216,-25.6412052123599,-44.788967985317,-65.5851899239675,-77.0509145434524,-16.3839227850474,-95.7739539022598,-21.4535031404278
-10.5504211634929,-13.7481747119795,-11.4274081172354,-30.5302899257665,-26.9404291815387,-43.4049828215922,-26.2171949148439,-37.312498990636,-12.7963641468254
-45.4429846723388,-61.7621171195865,-49.4296046680839,-46.5401550384288,-70.9479986576382,-339.111213448628,-26.0248966734804,-47.8369938213196,-31.6256179321447
-9.61402519642531,-8.54457998627325,-13.6707087635967,-7.24575226883328,-12.6165984465201,-39.6397678254468,-8.25260422058867,-4.09705660207454,-5.34855858403209
-4.70091680005544,-1.76870645396141,-3.98018497196601,-5.40298650956037,-8.76253874949394,-3.64271210918138,-5.4624769597974,-9.71173407497806,-2.50884188030404
-19.3702416838844,-13.5454021507007,-20.9847374255677,-22.0383461041917,-47.8196122330351,-18.2014625707627,-25.8484524526634,-39.3573475237104,-15.522789262378
-92.0296479218436,-42.6612160091912,-39.2747113226647,-72.9775768824144,-122.434717081248,-146.728829735258,-78.7230658327971,-149.282687387497,-45.0881450813366
-8.52197602844759,-10.5359297778724,-13.6686612375675,-15.5676039330119,-16.7169478792693,-26.9982263081907,-18.9263756170924,-34.9198733927576,-10.0928831478559
-57.8814053327586,-59.8424263915322,-35.89560381187,-38.183771875201,-50.1353269040696,-355.191383568192,-30.4244360505189,-85.2583548717933,-36.0904639245165
-13.4596976543919,-16.0391348847506,-16.7287825283136,-10.7316184076776,-12.7619588145003,-105.588335749548,-12.4776737725488,-19.975011771989,-12.4301915930536
-47.8123316552814,-65.7878294183381,-46.6075175151995,-34.317433766161,-45.1369712973496,-362.86171042308,-20.6978362806688,-49.1333109460134,-25.5415650776754
-49.8164169344185,-38.5837606459741,-18.8048166631385,-40.0817113372095,-80.8532877025645,-178.793575333113,-48.7949934879097,-57.8742063523747,-22.2155300712629
-5.78483882587845,-8.20680473068875,-2.57600023359739,-7.78017332638164,-10.608114855834,-43.3900493732071,-4.23471390026769,-8.80998951725496,-3.2343443135477
-8.91107906710402,-20.4009174449945,-6.80832088052896,-17.1143334074938,-8.14895477611105,-81.5381003321029,-6.98110473648231,-22.7796719701252,-7.82890971238183
-109.881242884768,-93.8967870360701,-70.2180070637741,-62.2121486801941,-92.6332368169002,-473.724890644672,-42.080097799151,-97.4475047487943,-48.719474605608
-33.5432122612485,-15.0949712028842,-25.159453895192,-27.9193543436241,-84.7005229957126,-2.8145332018461,-41.851293415297,-57.6255542981051,-7.34257541830409
-25.2983966412751,-19.2871395660095,-13.7353598215142,-20.0393218758001,-31.53616190912,-109.532596419619,-26.9288080416863,-38.2634236954116,-15.6866543722369
-15.7009928606458,-13.7690805237317,-7.15444582501109,-15.0558111275435,-20.8343915610833,-85.7837671228078,-11.5508557954306,-24.3901150221288,-8.68058629321905
-21.8517289594024,-43.4706221472358,-65.7190465540385,-76.0482990847573,-55.0321685994959,-218.721267114465,-43.3603516753495,-30.8063424199189,-30.1469198095807
-15.667953966318,-5.48669887725696,-10.0428772684829,-19.5677193158666,-26.21423184275,-10.615171572023,-25.309383322734,-26.6553715498144,-7.61289074596159
-17.4341451207619,-16.446446542459,-26.8364645494748,-22.7907192445222,-39.1016435396417,-36.3863542478257,-23.4583036728205,-31.2936664634106,-18.140318201298
-2.96019210517693,-3.64053435428938,-6.13837551615281,-6.39558355004843,-5.87618766421155,-9.77164682425402,-5.64065155235447,-6.60781408216151,-3.59847599864133
-4.91984559898048,-7.42985541789,-6.20608153327565,-4.37341874753195,-8.06579247053697,-28.9295667517331,-4.85267932295659,-7.57260230496065,-4.84516106174686
-3.40936946963959,-4.38817216333233,-2.61037093351026,-3.51200652577409,-4.03773207544798,-27.0517536307446,-3.35706469746189,-4.16597389836613,-2.91370850993839
-23.4891900928857,-51.8903775242982,-82.2234217434604,-48.3795704332288,-50.1355074133694,-107.16021936496,-58.1715244124631,-74.2083186863213,-29.2878694075379
-8.2151701873016,-5.52993347546097,-4.41417801325511,-7.2862701375838,-10.6819163667741,-28.140115504708,-10.5052742264743,-13.7950021182199,-5.09077418582552
-7.64867998622618,-9.63524006871126,-10.3378320291214,-7.84678408905178,-10.9567747732433,-37.5583765900638,-3.33166607374378,-14.9562046142574,-4.33764001414298
-25.5091981666702,-43.991535762002,-33.5902299855365,-33.4323286655883,-40.6231183945905,-207.740311907717,-16.317047670128,-48.2082555840799,-21.1164712961347
-2.44491029584361,-1.37302425118987,-5.41001843300833,-3.80027932433375,-3.26338713782398,-0.336254532592033,-5.84675791378201,-6.00554744381158,-1.05536131804658
-7.82038328145934,-12.4935855907532,-16.7019489230138,-20.5839642312017,-19.1678245055849,-34.5968102082623,-10.2823362330601,-23.3495215283837,-9.45739738390136
-13.0995970170198,-8.03622090731952,-14.5385851625743,-8.89823067540809,-19.8393035059432,-4.5813385657035,-14.9467886998223,-21.6192812165741,-5.93542174070424
-6.49983367078923,-3.23787026348539,-2.27494043434367,-3.77391859358781,-7.42897382342169,-23.1879641327923,-6.06220254242512,-7.41879268200308,-2.67037364201811
-20.8995396314831,-51.075484384923,-78.1475004209385,-66.5607075840007,-67.3580821849105,-135.060771680521,-44.6522297491552,-117.897420428443,-29.5104814755839
-32.5591390664125,-46.9885834818234,-17.8480965332194,-52.4080317896427,-36.4604572269513,-230.362066827089,-31.6759280818472,-85.1098928652836,-22.2772297286953
-13.6297811304997,-16.3723215832693,-17.6436984995616,-7.38676387491108,-13.8300608146116,-74.1532043114949,-10.8554791674072,-14.0370781256467,-8.25435069830375
-20.397560484423,-29.0710123045514,-19.6909687829786,-15.3639177895856,-7.67913175300482,-179.008633761692,-12.6558121739394,-22.0011154130014,-10.3599124443129
-81.9769140249947,-64.8445674762144,-37.1911916710278,-24.692942326399,-63.1859431688449,-379.839441371237,-39.8996449362422,-78.4880587120839,-27.2579713834766
-23.0476427441706,-14.0373772439117,-30.1848778339012,-25.0721048248633,-21.984505662352,-27.5538363176377,-41.3469336673637,-48.0319449109102,-16.9791337895239
-14.9749420756621,-9.14786892974987,-5.93854075195287,-12.6944119270013,-23.9613618772019,-41.6160044092312,-23.522083667591,-22.704564618653,-7.32973639082211
-18.6364660873796,-21.785268976641,-19.5595562398114,-15.3527773091188,-22.7267119653906,-94.2239203407339,-20.0368221900763,-22.6296316434914,-17.3310557967209
-40.3651304855448,-27.9408238172531,-16.6134933546787,-20.4114734797978,-43.9443937960284,-164.054029958446,-32.0859064176449,-44.6008418966492,-18.7106231944837
-68.7110373393837,-69.6901742683697,-51.8137715325672,-96.9268347620528,-157.15922865898,-247.024312096032,-70.992112714423,-175.111896138465,-58.9937829597708
-7.07364332514519,-11.2789143277815,-8.02999366206258,-7.75505493865325,-10.0576140591215,-50.8458872374628,-8.35929909436332,-17.1980154769276,-7.77870672938364
-8.0264137771435,-6.7199784681994,-5.75100718789565,-3.55183746783722,-5.35474846009042,-33.0938344163577,-4.74492908480645,-9.43356182535003,-3.96778128969579
-8.31116107674669,-3.74391837434138,-3.62181411575381,-2.61437491964272,-6.33455883946153,-26.6838054782991,-5.82698717411619,-6.36644941658891,-3.02744725080923
-23.2080139481911,-13.8941484278232,-9.88749773942669,-15.5580852423119,-36.7278828257406,-56.4171688673023,-21.8977636348456,-39.4125494895078,-11.4028093353289
-9.9307371058066,-9.25322597163237,-6.08459928805784,-10.4320531026006,-19.0563592003759,-46.1375664026877,-13.19535875827,-18.0836325413531,-7.2094329454982
-14.8350233986801,-36.3765991494305,-47.9010670089222,-32.8974059085812,-36.0470080817953,-104.385125834383,-14.9291936475389,-62.5913864677378,-17.6972264223961
-1.63989373280592,-3.12966785233931,-2.60375052763955,-3.11030275603026,-2.69868479196491,-15.7666854071504,-1.88236657841116,-6.40249642900818,-1.99859766648758
-5.78507682341733,-5.26967151952516,-8.03980315848614,-9.95593009650979,-13.3075316270477,-28.5668365930171,-12.4404316917635,-9.19553019021951,-6.34089922046461
-1.58129933700861,-3.41396503235029,-4.67850253819888,-3.69342018705025,-3.40748767618712,-4.18694981120338,-1.99083492996031,-6.16174135919752,-1.96593541452373
-5.69610209409384,-15.543926691755,-11.751911454176,-12.8461496805057,-20.9885494926076,-55.0310976709212,-10.2639556789025,-28.7300996493574,-6.96562732955347
-78.0238881355136,-35.0051310423858,-56.5403739864647,-45.8685071064491,-115.119865113752,-104.65603361348,-83.5882169887668,-100.016188491315,-40.0691520441426
-3.74745081201922,-6.61426117400425,-7.91654127197023,-7.46664089023051,-6.86399435323412,-9.95019598703331,-5.53218959072184,-12.111627302122,-4.46455381141706
-11.8820954116038,-16.2480702530554,-17.7169218461013,-17.2830947945785,-12.8314297798511,-42.475354995378,-27.4046373297341,-30.2315829482603,-13.6371803684526
